Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to11,Feature log2 fold change topic 3to11
ENSG00000196968,FUT11,38,1.11916,9,-1.0743,18,-0.3756
ENSG00000172586,CHCHD1,39,-0.9595,76,0.07568,75,0.39873
ENSG00000214655,ZSWIM8,22,-0.2361,51,1.07399,24,-0.6015
ENSG00000166507,NDST2,17,-0.0914,11,-0.7128,19,0.40969
ENSG00000148660,CAMK2G,82,-1.6888,203,-0.3204,272,0.93342
ENSG00000035403,VCL,7,-1.5118,3,-2.6744,23,2.09940
ENSG00000185009,AP3M1,24,0.05200,31,0.45270,22,-0.2957
ENSG00000156110,ADK,24,-0.1767,16,-0.7867,29,0.49665
ENSG00000156650,KAT6B,144,1.15360,77,0.12004,63,-0.8074
ENSG00000156671,SAMD8,133,0.58191,77,-0.2856,90,-0.2235
ENSG00000165637,VDAC2,88,-1.0049,137,-0.3315,182,0.68979
ENSG00000165655,ZNF503,0,-5.2398,25,0.88995,15,0.23337
ENSG00000156113,KCNMA1,42,-2.0713,212,0.39820,174,0.45279
ENSG00000151208,DLG5,24,0.86333,11,-0.3094,13,-0.4152
ENSG00000148606,POLR3A,17,-1.0186,32,-0.0618,36,0.51645
ENSG00000138326,RPS24,1161,-0.2021,907,-0.5860,1384,0.42006
ENSG00000108175,ZMIZ1,91,0.24503,156,1.15599,68,-0.8654
ENSG00000108179,PPIF,105,1.24784,82,0.80971,40,-1.2197
ENSG00000165424,ZCCHC24,371,3.01597,116,0.70824,38,-2.6808
ENSG00000225484,NUTM2B-AS1,20,0.65799,10,-0.3670,12,-0.2431
ENSG00000133678,TMEM254,22,0.34688,15,-0.2959,18,-0.0606
ENSG00000122359,ANXA11,30,-1.9925,99,-0.2061,123,0.93257
ENSG00000122378,PRXL2A,148,-1.2644,298,-0.2010,364,0.70462
ENSG00000108219,TSPAN14,34,-0.5284,38,-0.3562,50,0.48167
ENSG00000185737,NRG3,6,-2.5895,33,-0.1366,39,1.00445
ENSG00000165678,GHITM,171,-1.3434,300,-0.4891,448,0.93049
ENSG00000107771,CCSER2,196,0.44830,172,0.23944,140,-0.3910
ENSG00000182771,GRID1,56,1.28693,58,1.33342,19,-1.5694
ENSG00000062650,WAPL,68,0.68543,47,0.10697,41,-0.4732
ENSG00000122367,LDB3,231,3.80373,108,1.90193,6,-4.7271
ENSG00000107779,BMPR1A,26,0.26265,29,0.43376,21,-0.3948
ENSG00000173267,SNCG,28,-2.7201,3,-5.6463,210,3.68875
ENSG00000148671,ADIRF,54,-0.5228,32,-1.3216,83,0.94415
ENSG00000148672,GLUD1,227,-0.3195,237,-0.2562,289,0.31627
ENSG00000122376,SHLD2,20,0.25070,20,0.24308,17,-0.2771
ENSG00000223482,NUTM2A-AS1,34,0.56413,49,1.16700,20,-1.0302
ENSG00000107789,MINPP1,19,0.45109,40,1.75109,11,-1.4151
ENSG00000138138,ATAD1,51,-0.5047,60,-0.2690,74,0.41965
ENSG00000171862,PTEN,61,-1.0322,141,0.25426,124,0.29693
ENSG00000138134,STAMBPL1,6,-2.1455,15,-0.8951,32,1.49397
ENSG00000107798,LIPA,228,2.60641,175,2.03533,22,-3.1865
ENSG00000119922,IFIT2,83,2.33081,42,1.05501,13,-2.2087
ENSG00000119917,IFIT3,26,0.14768,18,-0.4285,24,0.12899
ENSG00000185745,IFIT1,44,-0.6071,66,0.02347,67,0.28925
ENSG00000152778,IFIT5,48,0.85168,24,-0.2426,26,-0.4332
ENSG00000152782,PANK1,7,-1.2594,4,-1.9959,18,1.68718
ENSG00000138182,KIF20B,20,0.83738,3,-1.7208,12,0.00758
ENSG00000148688,RPP30,21,-0.6397,58,1.01610,29,-0.4147
ENSG00000180628,PCGF5,79,-0.4326,66,-0.6978,111,0.61060
ENSG00000165338,HECTD2,6,-1.6661,7,-1.4632,22,1.66366
ENSG00000119938,PPP1R3C,19,-1.0286,39,0.11855,38,0.39392
ENSG00000107854,TNKS2,70,0.56046,77,0.73733,44,-0.7452
ENSG00000095564,BTAF1,33,0.90497,13,-0.6149,18,-0.3356
ENSG00000107864,CPEB3,15,-2.2494,50,-0.4947,77,1.22411
ENSG00000198060,MARCH5,25,-0.4913,31,-0.1952,36,0.36984
ENSG00000119912,IDE,24,0.86124,13,-0.1195,13,-0.4912
ENSG00000138190,EXOC6,16,-1.2836,72,1.07160,36,-0.2855
ENSG00000138207,RBP4,7,-2.5014,5,-2.8265,43,2.78406
ENSG00000148690,FRA10AC1,168,0.54462,91,-0.4386,118,-0.1336
ENSG00000108231,LGI1,28,-1.4906,85,0.18398,80,0.49290
ENSG00000173145,NOC3L,42,1.17893,16,-0.3331,19,-0.6470
ENSG00000108239,TBC1D12,222,3.08603,64,0.61319,22,-2.7062
ENSG00000095637,SORBS1,100,-0.2293,114,-0.0312,118,0.14099
ENSG00000059573,ALDH18A1,19,-0.2854,26,0.24753,23,-0.0012
ENSG00000119977,TCTN3,22,0.08890,13,-0.7272,22,0.29781
ENSG00000177853,ZNF518A,110,1.64902,44,0.07949,34,-1.1762
ENSG00000197430,OPALIN,686,3.25859,527,2.58800,21,-4.8437
ENSG00000077147,TM9SF3,202,0.70920,151,0.23551,120,-0.5528
ENSG00000196233,LCOR,72,1.22148,50,0.59553,28,-1.0848
ENSG00000187122,SLIT1,12,-2.6905,247,2.06204,64,-1.0144
ENSG00000052749,RRP12,9,-1.2681,7,-1.5459,23,1.49714
ENSG00000171314,PGAM1,200,-1.4601,304,-0.8338,579,1.20008
ENSG00000171311,EXOSC1,19,-0.0033,11,-0.7977,20,0.38863
ENSG00000171307,ZDHHC16,10,-0.7192,36,1.27282,15,-0.5993
ENSG00000155229,MMS19,21,-1.2371,99,1.21899,45,-0.4228
ENSG00000171160,MORN4,7,-2.4611,52,0.43628,41,0.48501
ENSG00000155252,PI4K2A,15,-1.1316,49,0.65130,33,0.02369
ENSG00000119986,AVPI1,14,-1.3409,29,-0.3091,38,0.80759
ENSG00000155256,ZFYVE27,22,-0.8111,73,1.06354,36,-0.4004
ENSG00000155265,GOLGA7B,17,-1.4100,45,0.07741,45,0.55092
ENSG00000095713,CRTAC1,12,-1.6086,50,0.52532,37,0.24866
ENSG00000107521,HPS1,14,-1.0374,33,0.29927,29,0.26549
ENSG00000119946,CNNM1,9,-2.3504,47,0.18034,45,0.69075
ENSG00000120053,GOT1,67,-2.2720,169,-0.8960,342,1.53379
ENSG00000155287,SLC25A28,39,0.08593,51,0.51552,35,-0.3525
ENSG00000119929,CUTC,26,0.34745,14,-0.5781,21,0.06064
ENSG00000014919,COX15,30,0.46262,21,-0.0679,22,-0.2427
ENSG00000107566,ERLIN1,13,0.10728,9,-0.4502,13,0.16473
ENSG00000213341,CHUK,17,0.35940,26,1.01476,12,-0.8201
ENSG00000095485,CWF19L1,24,0.33081,13,-0.5916,19,0.07762
ENSG00000196072,BLOC1S2,52,-0.6750,74,-0.1359,84,0.42097
ENSG00000099194,SCD,2587,3.05191,1263,1.50707,206,-3.2222
ENSG00000235823,OLMALINC,198,2.38354,78,0.65843,33,-2.0498
ENSG00000166136,NDUFB8,179,-1.1547,270,-0.5324,414,0.88131
ENSG00000166135,HIF1AN,27,-0.3202,58,0.87479,32,-0.4194
ENSG00000119906,SLF2,143,1.65985,85,0.73134,40,-1.4789
ENSG00000055950,MRPL43,73,0.36630,78,0.47442,54,-0.4765
ENSG00000107816,LZTS2,94,1.82115,94,1.82721,19,-2.3028
ENSG00000186862,PDZD7,4,-1.6591,20,0.84913,12,-0.0146
ENSG00000107819,SFXN3,24,-0.8801,64,0.66276,42,-0.0611
ENSG00000166167,BTRC,22,-1.6339,53,-0.2999,70,0.90110
ENSG00000166171,DPCD,8,-2.3017,31,-0.2354,40,1.02955
ENSG00000166169,POLL,12,0.02366,19,0.75639,11,-0.4814
ENSG00000107829,FBXW4,69,0.73524,55,0.37265,40,-0.6409
ENSG00000198408,OGA,194,-0.4852,288,0.13869,269,0.16053
ENSG00000120049,KCNIP2,6,-3.0219,9,-2.3136,54,2.75453
ENSG00000120029,ARMH3,17,-0.0124,17,-0.0245,18,0.02053
ENSG00000166189,HPS6,5,-1.1398,11,-0.0994,13,0.58822
ENSG00000148840,PPRC1,16,0.46048,13,0.16324,11,-0.3578
ENSG00000166197,NOLC1,97,0.06039,93,-0.0191,93,-0.0234
ENSG00000107862,GBF1,23,-0.6988,51,0.56527,35,-0.0490
ENSG00000059915,PSD,57,-2.2106,174,-0.5366,275,1.24655
ENSG00000107872,FBXL15,13,-2.6218,52,-0.5450,83,1.35116
ENSG00000107874,CUEDC2,82,-0.2561,85,-0.2060,100,0.25441
ENSG00000269609,RPARP-AS1,7,-1.5848,18,-0.2426,23,0.84352
ENSG00000138111,MFSD13A,5,-1.4105,18,0.56583,13,0.16738
ENSG00000138107,ACTR1A,59,-0.7274,127,0.47841,94,0.02514
ENSG00000171206,TRIM8,95,0.38322,100,0.46643,70,-0.4813
ENSG00000138175,ARL3,58,-1.2865,95,-0.5479,148,0.94634
ENSG00000166272,WBP1L,42,0.32190,55,0.77350,31,-0.6390
ENSG00000166275,BORCS7,64,-0.1150,49,-0.5247,72,0.33799
ENSG00000214435,AS3MT,14,-0.0228,4,-1.9670,16,0.78054
ENSG00000148842,CNNM2,18,-0.6273,61,1.29906,25,-0.6479
ENSG00000076685,NT5C2,56,0.43189,43,0.02467,41,-0.2688
ENSG00000148798,INA,28,-3.1632,34,-2.8564,275,3.13578
ENSG00000173915,ATP5MD,207,-1.8079,313,-1.1944,773,1.57002
ENSG00000148843,PDCD11,27,0.26373,14,-0.6892,23,0.16326
ENSG00000107954,NEURL1,10,-2.4854,27,-0.9752,59,1.65421
ENSG00000107957,SH3PXD2A,136,1.54556,47,-0.2280,46,-0.9791
ENSG00000107960,STN1,9,-0.1528,3,-1.5673,11,0.77174
ENSG00000065613,SLK,190,0.48674,63,-1.2367,144,0.18397
ENSG00000148834,GSTO1,121,-0.4008,112,-0.5148,165,0.49971
ENSG00000156395,SORCS3,1,-4.2701,81,2.19210,19,-1.0745
ENSG00000108018,SORCS1,2,-3.2267,8,-1.6157,29,2.33561
ENSG00000108039,XPNPEP1,22,-0.2765,48,0.95849,25,-0.4987
ENSG00000148700,ADD3,643,1.42752,387,0.54937,222,-1.2106
ENSG00000119950,MXI1,268,1.57477,129,0.32293,85,-1.2174
ENSG00000119953,SMNDC1,50,0.54704,16,-1.1751,36,0.11879
ENSG00000108055,SMC3,204,1.54186,38,-1.1896,73,-0.7166
ENSG00000150593,PDCD4,87,0.62199,48,-0.3081,57,-0.2419
ENSG00000214413,BBIP1,86,1.09753,65,0.61561,37,-1.0097
ENSG00000108061,SHOC2,76,-0.9289,77,-0.9218,153,0.99938
ENSG00000150594,ADRA2A,0,-7.0547,114,3.20739,13,-2.0597
ENSG00000119927,GPAM,32,0.31406,20,-0.4269,27,0.01957
ENSG00000023041,ZDHHC6,20,0.22399,12,-0.5461,18,0.13121
ENSG00000151532,VTI1A,17,0.56447,5,-1.4054,12,0.16720
ENSG00000260917,AL158212.3,13,-0.2002,12,-0.3190,15,0.28467
ENSG00000148737,TCF7L2,25,-0.2275,9,-1.6845,32,0.86323
ENSG00000198924,DCLRE1A,9,-0.8226,21,0.52085,15,0.02758
ENSG00000196865,NHLRC2,27,0.32087,20,-0.1108,22,-0.1317
ENSG00000043591,ADRB1,7,-1.8526,11,-1.1931,29,1.58769
ENSG00000165813,CCDC186,68,-0.4474,39,-1.2840,99,0.87956
ENSG00000169129,AFAP1L2,16,-0.8998,21,-0.4867,30,0.73926
ENSG00000099204,ABLIM1,83,-0.4724,143,0.38039,113,-0.0056
ENSG00000151553,FAM160B1,16,-1.0299,52,0.79873,31,-0.1231
ENSG00000165832,TRUB1,14,-1.4267,26,-0.4754,39,0.95313
ENSG00000107518,ATRNL1,17,-3.4159,75,-1.2957,204,2.12669
ENSG00000151892,GFRA1,14,-0.4651,36,1.07694,17,-0.5208
ENSG00000165868,HSPA12A,45,-1.9533,155,-0.0917,178,0.83224
ENSG00000187164,SHTN1,1530,3.05902,537,0.92668,144,-2.8413
ENSG00000165650,PDZD8,122,1.19744,50,-0.2676,53,-0.6851
ENSG00000229847,EMX2OS,35,-0.2488,27,-0.6043,43,0.45687
ENSG00000170370,EMX2,54,-0.2631,37,-0.8319,67,0.57124
ENSG00000107560,RAB11FIP2,99,-0.0267,65,-0.6749,105,0.35155
ENSG00000165669,FAM204A,91,0.11330,26,-1.8103,91,0.63304
ENSG00000151893,CACUL1,49,-0.3053,32,-0.9454,64,0.64764
ENSG00000107581,EIF3A,397,0.89593,190,-0.2992,216,-0.4433
ENSG00000119979,DENND10,47,0.11860,44,0.00736,43,-0.0711
ENSG00000183605,SFXN4,14,-0.0256,22,0.71516,13,-0.4305
ENSG00000165672,PRDX3,90,-0.4959,108,-0.2099,129,0.38076
ENSG00000198873,GRK5,3,-1.8875,3,-2.0092,13,2.06125
ENSG00000151923,TIAL1,86,0.59786,33,-0.9108,60,-0.0013
ENSG00000151929,BAG3,25,-0.1258,25,-0.1343,28,0.14387
ENSG00000198825,INPP5F,57,-2.5650,170,-0.9386,356,1.64818
ENSG00000197771,MCMBP,46,1.25308,32,0.63403,18,-1.1273
ENSG00000107651,SEC23IP,24,0.16017,17,-0.4257,22,0.11974
ENSG00000120008,WDR11,32,0.23662,30,0.11790,27,-0.1994
ENSG00000066468,FGFR2,374,2.43461,238,1.52616,50,-2.6032
ENSG00000107669,ATE1,75,0.43919,79,0.52984,52,-0.5505
ENSG00000107672,NSMCE4A,29,0.70046,15,-0.3234,18,-0.2912
ENSG00000138162,TACC2,9,-1.9857,22,-0.6904,38,1.29624
ENSG00000107679,PLEKHA1,161,0.19734,300,1.24322,123,-0.9080
ENSG00000166033,HTRA1,641,0.76650,697,0.90827,341,-0.9708
ENSG00000119965,C10orf88,13,-0.3846,21,0.34248,17,-0.0179
ENSG00000179988,PSTK,19,0.01671,23,0.35264,18,-0.2155
ENSG00000095574,IKZF5,61,0.91015,29,-0.2713,33,-0.4647
ENSG00000196177,ACADSB,40,-0.1309,26,-0.7839,46,0.46621
ENSG00000154473,BUB3,68,0.62167,51,0.13697,44,-0.4462
ENSG00000154478,GPR26,0,-9.4647,0,-8.3170,30,8.93140
ENSG00000182022,CHST15,6,-2.2691,11,-1.4933,36,1.94335
ENSG00000065154,OAT,157,-0.3003,152,-0.3585,199,0.36154
ENSG00000107902,LHPP,702,3.17521,302,1.36096,52,-3.2505
ENSG00000189319,FAM53B,55,2.04493,37,1.31250,10,-2.1183
ENSG00000203791,EEF1AKMT2,23,-0.0692,24,-0.0167,25,0.04748
ENSG00000165660,ABRAXAS2,13,-0.4479,19,0.08736,18,0.17630
ENSG00000019995,ZRANB1,80,-0.0329,83,0.01793,82,0.00813
ENSG00000175029,CTBP2,60,0.49303,41,-0.0963,43,-0.2489
ENSG00000107938,EDRF1,25,0.35930,19,-0.0690,19,-0.1764
ENSG00000188690,UROS,54,-0.7725,75,-0.2583,94,0.54151
ENSG00000107949,BCCIP,60,0.21399,28,-0.9286,54,0.28950
ENSG00000089876,DHX32,22,0.39414,9,-0.9309,18,0.15905
ENSG00000150760,DOCK1,125,2.00085,79,1.13603,26,-1.9734
ENSG00000132334,PTPRE,69,1.13645,65,1.02332,27,-1.2714
ENSG00000170430,MGMT,27,0.37387,37,0.90475,19,-0.7526
ENSG00000108010,GLRX3,30,-0.6062,53,0.28175,45,0.11731
ENSG00000176769,TCERG1L,1,-3.5982,0,-6.8021,15,4.59930
ENSG00000175470,PPP2R2D,30,-0.7396,46,-0.0564,50,0.39889
ENSG00000176171,BNIP3,212,-0.3935,211,-0.4013,286,0.43552
ENSG00000188385,JAKMIP3,41,1.17776,44,1.29328,15,-1.4718
ENSG00000151640,DPYSL4,26,-0.5296,50,0.49521,37,-0.0622
ENSG00000165752,STK32C,9,-2.1266,64,0.85289,38,0.06344
ENSG00000148814,LRRC27,5,-1.2616,23,0.92269,13,-0.1644
ENSG00000171813,PWWP2B,2,-2.2948,0,-4.7161,15,3.19061
ENSG00000068383,INPP5A,29,-1.0286,45,-0.3818,62,0.73204
ENSG00000148826,NKX6-2,349,3.72938,209,2.37746,5,-5.5448
ENSG00000197177,ADGRA1,6,-2.8220,44,0.08565,45,0.84814
ENSG00000171798,KNDC1,22,-1.9159,37,-1.1914,91,1.61216
ENSG00000130640,TUBGCP2,51,-0.3364,60,-0.0866,65,0.22829
ENSG00000198546,ZNF511,15,-0.1378,3,-2.2520,18,0.93891
ENSG00000130643,CALY,22,-3.5916,152,-0.7523,282,1.69412
ENSG00000127884,ECHS1,100,0.01280,135,0.49808,95,-0.3049
ENSG00000148824,MTG1,19,0.05434,38,1.22102,16,-0.8295
ENSG00000203772,SPRN,4,-2.7546,41,0.60952,29,0.36704
ENSG00000130649,CYP2E1,6,-1.0790,17,0.54010,12,0.09585
ENSG00000171772,SYCE1,0,-4.2830,8,-0.6014,13,1.63102
ENSG00000177951,BET1L,12,0.08335,18,0.79902,10,-0.5384
ENSG00000177963,RIC8A,45,-0.3673,89,0.71034,55,-0.2805
ENSG00000142082,SIRT3,15,-1.1091,17,-0.8611,34,1.05731
ENSG00000185627,PSMD13,51,-0.2494,84,0.54665,58,-0.2150
ENSG00000185201,IFITM2,46,0.81238,45,0.79058,24,-0.9258
ENSG00000142089,IFITM3,123,0.68026,59,-0.4921,79,-0.2100
ENSG00000182272,B4GALNT4,36,-0.7349,46,-0.3312,61,0.56864
ENSG00000185187,SIGIRR,31,0.40412,14,-0.8323,24,0.11723
ENSG00000174915,PTDSS2,36,0.93738,28,0.49866,18,-0.8395
ENSG00000023191,RNH1,207,1.75411,162,1.30169,50,-1.8804
ENSG00000174775,HRAS,53,-0.5820,34,-1.2261,84,0.94298
ENSG00000070047,PHRF1,21,0.66654,23,0.81395,12,-0.8535
ENSG00000177030,DEAF1,46,-1.1927,81,-0.3314,108,0.76650
ENSG00000177042,TMEM80,11,-0.4827,4,-1.7261,16,1.06325
ENSG00000177156,TALDO1,230,1.37862,201,1.14253,76,-1.5076
ENSG00000177225,GATD1,29,0.09439,35,0.37195,27,-0.2675
ENSG00000184524,CEND1,51,-2.4840,246,-0.1093,290,0.96196
ENSG00000177542,SLC25A22,15,-2.3674,89,0.35769,76,0.53977
ENSG00000177600,RPLP2,839,0.30206,651,-0.1030,684,-0.1237
ENSG00000177666,PNPLA2,37,0.52898,43,0.79198,23,-0.7618
ENSG00000177697,CD151,14,-0.4885,17,-0.2735,21,0.41408
ENSG00000177700,POLR2L,129,-0.4192,84,-1.0688,182,0.77298
ENSG00000177830,CHID1,59,0.00899,113,1.08126,52,-0.7060
ENSG00000183020,AP2A2,66,-0.8479,156,0.48835,116,0.06053
ENSG00000078902,TOLLIP,40,-2.2851,282,0.68819,190,0.23453
ENSG00000174672,BRSK2,25,-1.1943,79,0.57856,56,0.09931
ENSG00000182208,MOB2,18,-0.4353,20,-0.2455,25,0.37089
ENSG00000184545,DUSP8,18,-1.3435,53,0.28988,46,0.36855
ENSG00000244242,IFITM10,9,-1.6760,96,2.09059,24,-1.1419
ENSG00000117984,CTSD,260,0.11899,302,0.35903,232,-0.2726
ENSG00000214026,MRPL23,34,-0.4851,23,-1.0738,50,0.81674
ENSG00000110651,CD81,545,0.52337,731,1.02028,340,-0.9081
ENSG00000184281,TSSC4,19,0.14512,22,0.42056,16,-0.3238
ENSG00000269821,KCNQ1OT1,153,3.08411,21,-0.5495,17,-2.3018
ENSG00000129757,CDKN1C,350,4.23453,98,1.16021,9,-4.5169
ENSG00000205531,NAP1L4,179,0.51998,151,0.24175,122,-0.4360
ENSG00000110619,CARS,39,-0.0263,53,0.48432,38,-0.2769
ENSG00000021762,OSBPL5,14,0.27481,32,1.74884,9,-1.3365
ENSG00000005801,ZNF195,32,0.45672,4,-2.6130,25,0.48816
ENSG00000110713,NUP98,21,0.32529,13,-0.3825,17,-0.0074
ENSG00000177105,RHOG,173,3.49532,58,1.12298,10,-3.4536
ENSG00000167323,STIM1,14,-1.7661,86,1.02655,45,-0.1499
ENSG00000167325,RRM1,43,0.25072,61,0.83095,33,-0.6409
ENSG00000244734,HBB,2,-4.3603,3,-4.1043,60,4.37103
ENSG00000051009,FAM160A2,15,0.07615,5,-1.5740,15,0.60003
ENSG00000110148,CCKBR,2,-3.9203,29,0.03346,32,1.00954
ENSG00000166311,SMPD1,78,1.08592,70,0.89466,33,-1.1604
ENSG00000166313,APBB1,433,-0.0557,653,0.60768,428,-0.3439
ENSG00000110171,TRIM3,15,-0.6362,33,0.56137,23,-0.0690
ENSG00000132254,ARFIP2,25,-0.8410,42,-0.0271,45,0.42233
ENSG00000132286,TIMM10B,30,-0.2478,28,-0.3274,36,0.31585
ENSG00000132275,RRP8,26,0.96178,8,-0.8037,13,-0.3203
ENSG00000166333,ILK,59,-0.0364,54,-0.1685,61,0.11202
ENSG00000166337,TAF10,98,0.50068,66,-0.1406,70,-0.2332
ENSG00000166340,TPP1,146,0.62565,150,0.66709,88,-0.7400
ENSG00000158042,MRPL17,20,-1.1700,38,-0.1994,47,0.66849
ENSG00000166387,PPFIBP2,50,2.88101,14,0.46297,6,-2.4322
ENSG00000175390,EIF3F,139,0.25024,90,-0.4251,119,0.06099
ENSG00000166402,TUB,14,-1.8373,22,-1.1670,55,1.56510
ENSG00000166405,RIC3,25,-0.7085,54,0.45951,40,0.03192
ENSG00000166441,RPL27A,484,0.20768,407,-0.0681,420,-0.0836
ENSG00000166444,ST5,24,0.04038,19,-0.3045,24,0.13662
ENSG00000166452,AKIP1,17,-0.3792,30,0.48458,22,-0.1164
ENSG00000175348,TMEM9B,103,0.63518,109,0.72636,61,-0.7814
ENSG00000175352,NRIP3,16,-2.1624,68,-0.0225,74,0.82476
ENSG00000184014,DENND5A,249,1.60011,112,0.22945,79,-1.1973
ENSG00000166471,TMEM41B,64,0.42823,76,0.72484,44,-0.6641
ENSG00000205339,IPO7,120,-0.1145,147,0.20755,128,-0.0599
ENSG00000166478,ZNF143,15,0.30274,6,-0.9615,12,0.23697
ENSG00000133789,SWAP70,44,0.33063,33,-0.1080,35,-0.1392
ENSG00000133812,SBF2,54,0.99850,10,-1.6044,29,-0.1551
ENSG00000133805,AMPD3,73,2.96224,11,-0.4591,9,-2.2033
ENSG00000255823,MTRNR2L8,469,-1.1365,344,-1.6014,1108,1.44603
ENSG00000110315,RNF141,257,1.60793,154,0.70775,76,-1.4268
ENSG00000072952,MRVI1,109,1.36182,34,-0.5395,43,-0.7264
ENSG00000198730,CTR9,72,0.30899,40,-0.5928,60,0.09315
ENSG00000110321,EIF4G2,309,-0.1883,366,0.08254,350,0.05288
ENSG00000236287,ZBED5,49,0.07257,44,-0.1002,47,0.01301
ENSG00000110328,GALNT18,3,-2.5873,15,-0.4179,22,1.23978
ENSG00000170242,USP47,196,1.31356,67,-0.4493,80,-0.7152
ENSG00000050165,DKK3,221,-2.0046,1349,0.80001,836,0.09115
ENSG00000133816,MICAL2,21,-2.1700,121,0.45364,96,0.42290
ENSG00000197702,PARVA,10,-2.3258,55,0.16605,54,0.69860
ENSG00000187079,TEAD1,54,1.00497,51,0.89760,24,-1.1101
ENSG00000133794,ARNTL,10,-1.9582,14,-1.4844,43,1.81012
ENSG00000148925,BTBD10,24,-1.9191,39,-1.1881,98,1.61131
ENSG00000197601,FAR1,250,2.05666,118,0.68920,53,-1.7788
ENSG00000262655,SPON1,62,0.03116,111,0.99311,55,-0.6512
ENSG00000129083,COPB1,64,0.35213,52,0.00108,50,-0.2072
ENSG00000129084,PSMA1,63,-0.9683,95,-0.3307,126,0.67363
ENSG00000110693,SOX6,41,0.27754,11,-1.7090,36,0.47567
ENSG00000110696,C11orf58,303,0.52640,152,-0.5650,217,-0.0706
ENSG00000110700,RPS13,523,0.11122,421,-0.2315,492,0.05742
ENSG00000011405,PIK3C2A,88,0.41261,42,-0.7489,69,0.08080
ENSG00000070081,NUCB2,59,-0.0546,17,-1.9327,67,0.79766
ENSG00000260196,AC124798.1,1,-3.3649,11,-0.6411,19,1.56478
ENSG00000187486,KCNJ11,3,-1.8557,14,0.25532,12,0.52820
ENSG00000006071,ABCC8,9,-1.2115,30,0.63275,20,0.06080
ENSG00000129159,KCNC1,1,-5.4664,22,-1.8600,92,2.89213
ENSG00000129158,SERGEF,24,-1.2846,28,-1.0428,61,1.24505
ENSG00000110756,HPS5,59,2.11282,24,0.47929,12,-1.7296
ENSG00000110768,GTF2H1,31,-0.3802,45,0.20440,40,0.07046
ENSG00000134333,LDHA,67,-1.9992,260,0.05158,271,0.72776
ENSG00000074319,TSG101,68,0.15722,64,0.04199,61,-0.1121
ENSG00000151116,UEVLD,33,1.27798,26,0.86437,12,-1.2716
ENSG00000179119,SPTY2D1,23,0.14173,11,-0.9935,22,0.36469
ENSG00000110786,PTPN5,4,-4.1269,43,-0.6140,73,1.62922
ENSG00000177054,ZDHHC13,11,-0.6058,16,-0.0954,17,0.36401
ENSG00000166833,NAV2,54,0.94291,68,1.35636,23,-1.3716
ENSG00000270607,AC009549.1,3,-2.2413,4,-1.8877,18,2.17111
ENSG00000109854,HTATIP2,60,2.04955,27,0.60433,13,-1.7322
ENSG00000185238,PRMT3,22,0.71280,13,-0.0974,13,-0.3963
ENSG00000165973,NELL1,3,-3.7674,39,-0.0246,43,1.05210
ENSG00000171714,ANO5,17,-1.5557,8,-2.5584,56,2.09054
ENSG00000091664,SLC17A6,1,-4.2868,0,-8.2706,29,5.34955
ENSG00000198168,SVIP,348,1.30839,146,-0.1358,140,-0.8210
ENSG00000187398,LUZP2,29,0.09451,38,0.52085,26,-0.3602
ENSG00000134343,ANO3,1,-4.9468,20,-0.9586,44,2.01347
ENSG00000176971,FIBIN,23,0.40726,27,0.67708,16,-0.6227
ENSG00000129151,BBOX1,21,0.11123,24,0.31185,19,-0.2402
ENSG00000109881,CCDC34,15,-1.7225,7,-2.7895,57,2.28295
ENSG00000205213,LGR4,16,-0.0334,30,0.92534,15,-0.5742
ENSG00000148943,LIN7C,42,-0.6592,63,-0.0222,66,0.34175
ENSG00000245573,BDNF-AS,26,1.30773,16,0.51857,10,-1.1071
ENSG00000169519,METTL15,13,-0.6139,30,0.64080,20,-0.1356
ENSG00000152219,ARL14EP,27,-0.3737,25,-0.4954,36,0.47449
ENSG00000066382,MPPED2,8,-1.1257,7,-1.2086,18,1.25291
ENSG00000170946,DNAJC24,37,0.34943,47,0.74759,27,-0.6365
ENSG00000148950,IMMP1L,22,-0.9235,12,-1.7938,45,1.39104
ENSG00000109911,ELP4,29,0.42905,14,-0.6803,22,0.04331
ENSG00000007372,PAX6,39,0.15591,37,0.07485,35,-0.1293
ENSG00000049449,RCN1,33,-1.2075,12,-2.6241,83,1.86589
ENSG00000149100,EIF3M,79,-0.6474,143,0.29350,121,0.12596
ENSG00000060749,QSER1,65,0.88901,52,0.51934,33,-0.8188
ENSG00000280798,LINC00294,22,-1.0059,79,1.02233,40,-0.3123
ENSG00000176102,CSTF3,27,-0.6445,20,-1.0771,44,0.91583
ENSG00000110422,HIPK3,38,-0.3360,52,0.17996,47,0.06549
ENSG00000110427,KIAA1549L,16,-3.6951,199,0.02902,215,0.99604
ENSG00000085063,CD59,125,-1.0477,206,-0.2888,266,0.68007
ENSG00000110429,FBXO3,47,-0.7978,88,0.16534,81,0.27424
ENSG00000135363,LMO2,8,-1.0669,1,-4.1477,20,2.04291
ENSG00000135387,CAPRIN1,147,-0.1851,224,0.48671,161,-0.2034
ENSG00000135372,NAT10,24,0.47405,26,0.61357,16,-0.6206
ENSG00000121691,CAT,81,1.41871,48,0.53594,28,-1.1974
ENSG00000149089,APIP,49,1.18727,22,-0.1340,21,-0.7276
