Feature ID,Feature Name,Feature count topic 1to2,Feature log2 fold change topic 1to2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4to10,Feature log2 fold change topic 4to10
ENSG00000110888,CAPRIN2,18,-1.8635,68,0.32941,65,0.89978
ENSG00000170456,DENND5B,56,-0.9012,64,-0.6354,112,0.91872
ENSG00000151743,AMN1,34,-0.3040,23,-0.8678,44,0.55543
ENSG00000174718,RESF1,30,-0.4677,38,-0.0507,42,0.36274
ENSG00000151746,BICD1,67,-0.5384,91,0.00651,98,0.38374
ENSG00000139132,FGD4,42,0.40942,25,-0.4544,32,-0.1631
ENSG00000087470,DNM1L,120,-1.1002,157,-0.5979,272,1.03654
ENSG00000139117,CPNE8,39,-0.1172,15,-1.5583,46,0.57288
ENSG00000139116,KIF21A,261,-1.6284,741,0.09524,817,0.95635
ENSG00000173208,ABCD2,25,0.43259,14,-0.5864,19,-0.1428
ENSG00000151229,SLC2A13,59,-1.2810,38,-1.8274,159,1.60308
ENSG00000188906,LRRK2,15,-0.9347,12,-1.1632,31,1.13877
ENSG00000018236,CNTN1,136,-1.4225,234,-0.4890,384,1.18431
ENSG00000015153,YAF2,68,-0.7436,106,0.02216,114,0.51027
ENSG00000134283,PPHLN1,41,-0.2538,16,-1.6454,54,0.70985
ENSG00000139168,ZCRB1,237,0.15170,297,0.50323,202,-0.3509
ENSG00000139174,PRICKLE1,16,-1.6998,21,-1.1374,56,1.65842
ENSG00000129317,PUS7L,30,-0.5121,21,-1.0022,46,0.76229
ENSG00000151239,TWF1,47,0.70366,40,0.33863,27,-0.7124
ENSG00000184613,NELL2,72,-1.7135,71,-1.6155,259,1.85657
ENSG00000177119,ANO6,51,2.34047,23,0.36062,8,-2.3336
ENSG00000139218,SCAF11,182,0.14211,322,1.08808,143,-0.6812
ENSG00000111371,SLC38A1,130,-0.2269,88,-0.8095,161,0.47537
ENSG00000134294,SLC38A2,66,-0.2697,40,-0.9960,85,0.56586
ENSG00000005175,RPAP3,44,-0.6622,66,0.02723,71,0.45540
ENSG00000211584,SLC48A1,91,0.64300,26,-1.4159,63,-0.1399
ENSG00000134291,TMEM106C,23,-0.7852,16,-1.3184,44,1.07195
ENSG00000152556,PFKM,66,-0.0273,16,-2.1542,75,0.59233
ENSG00000177981,ASB8,61,-0.2272,43,-0.7501,75,0.45685
ENSG00000177875,CCDC184,9,-1.9005,9,-1.7875,38,2.04738
ENSG00000129315,CCNT1,11,-1.2150,24,0.02336,27,0.78949
ENSG00000167535,CACNB3,57,0.18511,38,-0.4736,52,0.03169
ENSG00000174243,DDX23,57,-0.1636,106,0.85570,58,-0.3285
ENSG00000172602,RND1,21,-1.0071,7,-2.5044,49,1.52230
ENSG00000134285,FKBP11,17,-0.3622,30,0.50485,22,0.00676
ENSG00000134287,ARF3,302,-0.2793,277,-0.3895,380,0.37034
ENSG00000169884,WNT10B,12,-0.9283,16,-0.4272,24,0.84678
ENSG00000181418,DDN,389,1.41157,174,-0.1803,142,-1.1573
ENSG00000181929,PRKAG1,27,-0.1189,19,-0.6759,31,0.34602
ENSG00000167548,KMT2D,14,-0.9298,16,-0.6185,28,0.93138
ENSG00000123416,TUBA1B,1524,-0.5024,2056,0.01860,2174,0.35354
ENSG00000167552,TUBA1A,1223,0.51704,391,-1.3350,920,-0.0387
ENSG00000123352,SPATS2,40,-0.9692,51,-0.5102,82,0.91113
ENSG00000135519,KCNH3,78,-0.0711,73,-0.1734,83,0.12650
ENSG00000187778,MCRS1,29,-0.0523,12,-1.4214,33,0.48772
ENSG00000110844,PRPF40B,14,-1.1788,12,-1.3349,35,1.37707
ENSG00000139644,TMBIM6,550,0.98420,264,-0.3656,280,-0.6990
ENSG00000135472,FAIM2,155,-1.4776,197,-1.0065,465,1.46010
ENSG00000110881,ASIC1,24,-0.0473,7,-1.8240,27,0.56005
ENSG00000066117,SMARCD1,15,-0.9142,15,-0.8534,30,1.01409
ENSG00000178449,COX14,162,0.61211,93,-0.3600,107,-0.3681
ENSG00000161813,LARP4,25,-0.2093,30,0.10189,28,0.10939
ENSG00000066084,DIP2B,35,0.01819,24,-0.5646,36,0.19865
ENSG00000185432,METTL7A,316,1.90640,52,-1.4125,88,-1.3601
ENSG00000110911,SLC11A2,29,-0.2850,19,-0.8784,37,0.54336
ENSG00000050426,LETMD1,39,-0.2983,54,0.22638,48,0.11176
ENSG00000110925,CSRNP2,9,-1.9039,11,-1.5230,41,1.95008
ENSG00000135457,TFCP2,32,0.03017,27,-0.2071,32,0.06119
ENSG00000184271,POU6F1,32,0.04496,28,-0.1757,32,0.03735
ENSG00000183283,DAZAP2,220,1.00884,88,-0.6304,112,-0.6474
ENSG00000050438,SLC4A8,19,-2.4761,101,0.18555,108,1.22225
ENSG00000196876,SCN8A,51,-2.1149,128,-0.6177,238,1.62377
ENSG00000135503,ACVR1B,24,-1.0469,28,-0.7465,54,1.06468
ENSG00000161835,GRASP,20,-1.4123,41,-0.1899,55,1.01850
ENSG00000123395,ATG101,25,-0.3940,16,-1.0316,35,0.67700
ENSG00000063046,EIF4B,224,-0.0311,335,0.63336,213,-0.2884
ENSG00000167778,SPRYD3,107,-0.9812,195,0.03494,214,0.64937
ENSG00000167779,IGFBP6,31,-0.0030,30,-0.0736,31,0.03340
ENSG00000139631,CSAD,19,-0.2026,13,-0.7155,23,0.42607
ENSG00000182544,MFSD5,17,-0.3506,3,-2.5925,25,0.94570
ENSG00000123349,PFDN5,754,0.89731,521,0.15001,388,-0.8008
ENSG00000139637,C12orf10,66,0.23611,54,-0.1272,57,-0.1336
ENSG00000205352,PRR13,119,0.43465,79,-0.2732,89,-0.2445
ENSG00000197111,PCBP2,345,0.15404,271,-0.2492,316,-0.0213
ENSG00000139625,MAP3K12,29,-0.3677,6,-2.6294,42,0.96579
ENSG00000135390,ATP5MC2,324,0.99237,170,-0.2141,161,-0.7541
ENSG00000012822,CALCOCO1,34,-0.3062,28,-0.5695,45,0.45777
ENSG00000123415,SMUG1,15,-0.6974,21,-0.1723,26,0.57578
ENSG00000094916,CBX5,201,0.17170,290,0.75802,163,-0.5032
ENSG00000135486,HNRNPA1,393,0.74892,377,0.57403,213,-0.8614
ENSG00000111481,COPZ1,69,0.10574,24,-1.5412,70,0.37212
ENSG00000161642,ZNF385A,135,1.91080,31,-0.9192,36,-1.4539
ENSG00000123360,PDE1B,23,-1.1068,16,-1.5006,54,1.37522
ENSG00000135447,PPP1R1A,116,1.13620,103,0.76387,45,-1.2994
ENSG00000135426,TESPA1,129,-0.6037,52,-1.9128,216,1.06587
ENSG00000135424,ITGA7,58,2.20487,7,-1.5603,13,-1.6393
ENSG00000135441,BLOC1S1,291,1.38432,71,-1.1365,117,-0.8920
ENSG00000135404,CD63,665,1.72935,155,-0.9919,207,-1.2578
ENSG00000135414,GDF11,62,0.81369,52,0.42875,32,-0.8474
ENSG00000205323,SARNP,75,-0.2821,114,0.41306,88,0.00405
ENSG00000170473,PYM1,26,0.27068,12,-0.9871,23,0.10608
ENSG00000111540,RAB5B,107,-0.2910,98,-0.3931,136,0.38060
ENSG00000197728,RPS26,1010,1.15215,770,0.50537,409,-1.1843
ENSG00000170515,PA2G4,144,-0.3098,152,-0.1893,182,0.31202
ENSG00000229117,RPL41,3585,1.57256,1965,0.25205,1097,-1.4730
ENSG00000139641,ESYT1,17,-0.4982,3,-2.9442,27,1.12103
ENSG00000196465,MYL6B,263,0.92454,121,-0.4644,141,-0.6154
ENSG00000092841,MYL6,606,0.80707,353,-0.1889,345,-0.5959
ENSG00000139613,SMARCC2,276,0.01965,458,0.85795,246,-0.4534
ENSG00000181852,RNF41,45,-0.5305,37,-0.7691,69,0.70005
ENSG00000139579,NABP2,74,-0.0418,65,-0.2461,78,0.13262
ENSG00000062485,CS,69,-0.4248,44,-1.0757,99,0.71467
ENSG00000257727,CNPY2,80,0.08471,44,-0.8543,79,0.23121
ENSG00000170581,STAT2,29,-0.4078,12,-1.6187,42,0.83717
ENSG00000135423,GLS2,6,-2.4787,10,-1.4862,37,2.28026
ENSG00000076108,BAZ2A,50,-0.5824,89,0.39590,73,0.20802
ENSG00000110955,ATP5F1B,365,-0.5065,201,-1.3722,565,0.86211
ENSG00000110958,PTGES3,194,-0.2938,161,-0.5518,249,0.44182
ENSG00000196531,NACA,887,0.95928,744,0.51691,415,-1.0158
ENSG00000166886,NAB2,19,-0.8695,18,-0.8769,38,0.99069
ENSG00000166888,STAT6,15,-0.3372,25,0.51367,18,-0.0144
ENSG00000123384,LRP1,313,1.03577,98,-0.9767,160,-0.5910
ENSG00000182199,SHMT2,30,1.13389,6,-1.4775,14,-0.5930
ENSG00000179912,R3HDM2,94,-0.5825,193,0.63964,133,0.06501
ENSG00000166986,MARS,50,-0.2491,30,-0.9987,64,0.54981
ENSG00000175197,DDIT3,44,0.52296,37,0.18625,29,-0.4947
ENSG00000175203,DCTN2,141,0.07887,50,-1.5163,145,0.39132
ENSG00000155980,KIF5A,614,-0.3886,1601,1.24788,691,-0.4491
ENSG00000166908,PIP4K2C,30,-0.6372,23,-0.9485,50,0.84237
ENSG00000178498,DTX3,84,0.18868,34,-1.2434,79,0.23772
ENSG00000240771,ARHGEF25,30,-0.2824,15,-1.2884,39,0.65444
ENSG00000135454,B4GALNT1,24,-1.4735,25,-1.2740,73,1.56505
ENSG00000135506,OS9,108,0.05829,81,-0.3926,106,0.10759
ENSG00000135439,AGAP2,142,0.41909,181,0.77066,96,-0.6966
ENSG00000135452,TSPAN31,39,0.66146,13,-1.1187,26,-0.2140
ENSG00000139266,MARCH9,22,-0.0929,12,-0.9896,25,0.41787
ENSG00000123297,TSFM,22,-0.1857,6,-1.9784,28,0.70989
ENSG00000175215,CTDSP2,43,0.64924,26,-0.2508,27,-0.4363
ENSG00000257698,GIHCG,67,0.89868,34,-0.3352,36,-0.6305
ENSG00000118596,SLC16A7,9,-1.8358,15,-1.0154,37,1.68583
ENSG00000198673,TAFA2,41,-1.1105,26,-1.6823,99,1.43006
ENSG00000135655,USP15,34,-0.6919,26,-1.0289,59,0.91064
ENSG00000061987,MON2,28,-0.2742,13,-1.4408,37,0.68362
ENSG00000111110,PPM1H,8,-2.3001,41,0.22180,43,1.13773
ENSG00000118600,RXYLT1,22,0.34446,7,-1.4801,19,0.14559
ENSG00000196935,SRGAP1,55,1.11894,49,0.72455,22,-1.2628
ENSG00000184575,XPOT,85,0.71551,31,-0.9559,55,-0.2988
ENSG00000183735,TBK1,14,-1.0553,17,-0.6892,31,1.04639
ENSG00000135677,GNS,32,0.30155,9,-1.6467,28,0.21392
ENSG00000111490,TBC1D30,12,-0.9626,14,-0.6242,25,0.95618
ENSG00000156076,WIF1,92,1.40139,4,-3.5761,39,-0.6791
ENSG00000174106,LEMD3,25,-0.6863,24,-0.6870,42,0.78643
ENSG00000139233,LLPH,89,0.21568,123,0.72682,70,-0.5180
ENSG00000155957,TMBIM4,66,1.04180,17,-1.2749,34,-0.5387
ENSG00000111530,CAND1,86,-0.6968,60,-1.1743,151,0.95991
ENSG00000127314,RAP1B,60,0.87918,47,0.34730,31,-0.8676
ENSG00000175782,SLC35E3,33,-0.2080,31,-0.2717,39,0.27016
ENSG00000135679,MDM2,37,0.12439,41,0.25839,33,-0.2102
ENSG00000111605,CPSF6,38,-0.5130,57,0.15724,55,0.29175
ENSG00000127337,YEATS4,17,-0.5705,37,0.74176,23,-0.0053
ENSG00000166225,FRS2,26,0.18248,13,-0.8385,24,0.14370
ENSG00000166226,CCT2,90,-0.3368,51,-1.1762,123,0.67094
ENSG00000127328,RAB3IP,87,-0.2643,210,1.24125,89,-0.5180
ENSG00000111596,CNOT2,50,-0.1445,49,-0.1879,57,0.18836
ENSG00000135643,KCNMB4,49,-1.1635,144,0.64018,105,0.37796
ENSG00000153233,PTPRR,8,-1.7845,12,-1.0321,30,1.66321
ENSG00000133858,ZFC3H1,67,-0.5889,190,1.17630,89,-0.2861
ENSG00000139291,TMEM19,26,-0.3182,30,-0.0943,34,0.27696
ENSG00000080371,RAB21,82,-0.1282,49,-0.9040,96,0.42316
ENSG00000121749,TBC1D15,30,-0.5631,28,-0.6143,46,0.66837
ENSG00000072657,TRHDE,9,-3.1349,105,0.65700,83,0.99719
ENSG00000253719,ATXN7L3B,99,-0.8928,166,-0.0108,187,0.62058
ENSG00000166006,KCNC2,31,-2.5330,123,-0.3364,191,1.62109
ENSG00000111615,KRR1,73,-0.4529,96,0.02446,101,0.31702
ENSG00000139289,PHLDA1,52,0.39640,45,0.11064,38,-0.3590
ENSG00000187109,NAP1L1,618,-0.5157,1103,0.46097,853,0.12954
ENSG00000091039,OSBPL8,73,-1.2373,152,-0.0024,175,0.81651
ENSG00000186908,ZDHHC17,25,-1.4530,32,-0.9556,74,1.42236
ENSG00000067798,NAV3,67,-0.8858,236,1.24173,109,-0.1827
ENSG00000067715,SYT1,505,-3.1291,3025,-0.2942,4625,1.78125
ENSG00000058272,PPP1R12A,289,-0.9877,706,0.50973,554,0.37380
ENSG00000111052,LIN7A,22,-1.0364,51,0.31002,46,0.52317
ENSG00000139220,PPFIA2,149,-1.8248,513,0.19777,533,0.97554
ENSG00000133773,CCDC59,51,0.42086,30,-0.4783,39,-0.1654
ENSG00000072041,SLC6A15,8,-2.1674,6,-2.4837,42,2.46144
ENSG00000182050,MGAT4C,21,-1.0048,17,-1.2148,46,1.20821
ENSG00000133641,C12orf29,44,0.17701,15,-1.4272,42,0.28639
ENSG00000198707,CEP290,176,-0.6552,427,0.84487,255,-0.0230
ENSG00000139324,TMTC3,25,-0.7879,17,-1.3445,48,1.08163
ENSG00000049130,KITLG,16,-0.9547,6,-2.2936,36,1.44003
ENSG00000139318,DUSP6,24,-1.3980,35,-0.7103,68,1.27747
ENSG00000070961,ATP2B1,330,-2.0201,873,-0.4181,1406,1.45949
ENSG00000271614,ATP2B1-AS1,26,-0.2889,21,-0.5464,33,0.43609
ENSG00000011465,DCN,65,2.34182,28,0.35212,10,-2.3309
ENSG00000133639,BTG1,47,0.11229,14,-1.7075,47,0.39627
ENSG00000102189,EEA1,198,-0.5877,328,0.27099,293,0.28031
ENSG00000173598,NUDT4,119,-1.1299,172,-0.4812,274,1.00220
ENSG00000177889,UBE2N,87,-0.6161,77,-0.7376,141,0.75334
ENSG00000198015,MRPL42,58,-0.0561,60,0.01633,60,0.03539
ENSG00000136040,PLXNC1,17,-0.9134,17,-0.7620,34,0.97833
ENSG00000173588,CEP83,27,-0.8538,124,1.78740,38,-0.6298
ENSG00000184752,NDUFA12,130,0.47185,63,-0.7473,98,-0.1318
ENSG00000180263,FGD6,39,0.52858,49,0.84711,24,-0.8253
ENSG00000028203,VEZT,43,-1.0065,66,-0.2511,89,0.81349
ENSG00000111142,METAP2,309,0.15934,297,0.07742,273,-0.1560
ENSG00000074527,NTN4,13,-1.0765,14,-0.8625,29,1.13197
ENSG00000139343,SNRPF,93,0.79989,30,-1.1121,57,-0.3428
ENSG00000111144,LTA4H,32,0.09699,28,-0.1381,30,-0.0183
ENSG00000059758,CDK17,45,-0.7917,30,-1.3528,86,1.08703
ENSG00000120802,TMPO,30,-0.4583,19,-1.0879,45,0.74520
ENSG00000075415,SLC25A3,289,-0.0630,159,-0.9828,322,0.39095
ENSG00000185046,ANKS1B,107,-1.4326,227,-0.1719,298,1.01927
ENSG00000111647,UHRF1BP1L,34,-0.7576,68,0.40026,56,0.31144
ENSG00000075089,ACTR6,28,-0.9352,41,-0.2694,55,0.77739
ENSG00000136021,SCYL2,29,-0.6792,32,-0.4783,49,0.69864
ENSG00000120805,ARL1,62,-0.3708,43,-0.8991,86,0.61845
ENSG00000196091,MYBPC1,52,1.72193,22,-0.0279,14,-1.5132
ENSG00000111666,CHPT1,94,0.74454,25,-1.4329,60,-0.2314
ENSG00000111670,GNPTAB,83,-1.2723,181,0.04093,203,0.81054
ENSG00000120860,WASHC3,54,0.71363,26,-0.5459,33,-0.4016
ENSG00000017427,IGF1,17,-0.7258,11,-1.2892,30,1.01668
ENSG00000139352,ASCL1,45,1.04803,24,-0.1500,21,-0.8263
ENSG00000111696,NT5DC3,23,-1.3378,38,-0.5147,63,1.14691
ENSG00000166598,HSP90B1,812,0.10387,622,-0.3322,775,0.04935
ENSG00000204954,C12orf73,21,-0.4654,24,-0.1954,30,0.42673
ENSG00000139372,TDG,17,-0.5228,16,-0.6305,27,0.64446
ENSG00000120837,NFYB,38,-0.3884,68,0.57564,48,-0.0166
ENSG00000198431,TXNRD1,57,0.13245,44,-0.2945,53,0.01265
ENSG00000151131,C12orf45,38,-0.1958,76,0.97245,39,-0.3807
ENSG00000136051,WASHC4,54,0.30147,43,-0.0834,44,-0.2036
ENSG00000074590,NUAK1,61,-2.4592,246,-0.2228,351,1.51484
ENSG00000136026,CKAP4,46,0.06029,33,-0.4552,45,0.12775
ENSG00000111783,RFX4,89,2.56284,15,-1.0610,15,-2.0957
ENSG00000111785,RIC8B,12,-1.3205,26,-0.0464,31,0.88717
ENSG00000151135,TMEM263,30,-0.0335,21,-0.5464,32,0.23453
ENSG00000120832,MTERF2,14,-0.6801,5,-2.0980,25,1.16707
ENSG00000151136,BTBD11,15,-1.1059,12,-1.4231,37,1.35091
ENSG00000136045,PWP1,55,-0.2895,43,-0.6396,71,0.46931
ENSG00000110851,PRDM4,13,-1.2475,21,-0.5086,34,1.08881
ENSG00000075035,WSCD2,15,-0.8636,9,-1.5909,31,1.20931
ENSG00000075856,SART3,49,-0.5959,81,0.25115,73,0.29623
ENSG00000136003,ISCU,162,0.01202,87,-0.9561,171,0.32051
ENSG00000110880,CORO1C,34,-0.0293,24,-0.5628,36,0.23663
ENSG00000084112,SSH1,22,-0.3283,40,0.69683,25,-0.1260
ENSG00000166111,SVOP,44,-1.5546,82,-0.5088,137,1.27041
ENSG00000110906,KCTD10,19,-0.4693,13,-0.9879,28,0.72409
ENSG00000151148,UBE3B,25,-0.2415,6,-2.2106,33,0.79581
ENSG00000139428,MMAB,67,0.45207,32,-0.7729,51,-0.1076
ENSG00000139433,GLTP,39,1.01165,18,-0.3568,19,-0.7268
ENSG00000139437,TCHP,37,-0.2977,84,1.06622,41,-0.3782
ENSG00000139436,GIT2,20,-0.6456,17,-0.7757,33,0.78911
ENSG00000174456,C12orf76,60,-0.6687,71,-0.3477,100,0.63575
ENSG00000122970,IFT81,38,-0.1566,112,1.69306,33,-0.9183
ENSG00000174437,ATP2A2,171,-1.1368,170,-1.0595,407,1.24985
ENSG00000196510,ANAPC7,23,-0.4134,17,-0.8497,33,0.63643
ENSG00000111229,ARPC3,199,0.85510,35,-1.9450,121,-0.2619
ENSG00000204856,FAM216A,29,-0.4837,24,-0.6841,43,0.63450
ENSG00000111237,VPS29,88,0.28907,49,-0.6605,75,0.00230
ENSG00000196850,PPTC7,20,-0.6891,16,-0.9498,35,0.88238
ENSG00000186298,PPP1CC,85,0.26303,38,-1.0386,76,0.12532
ENSG00000111249,CUX2,45,0.56649,0,-6.6765,35,0.20318
ENSG00000204842,ATXN2,90,-0.5303,123,0.02157,131,0.37098
ENSG00000089234,BRAP,18,-0.8510,19,-0.7165,35,0.91629
ENSG00000111275,ALDH2,474,2.14705,93,-1.0315,109,-1.6703
ENSG00000234608,MAPKAPK5-AS1,32,0.04537,28,-0.1791,32,0.03836
ENSG00000089022,MAPKAPK5,25,-0.2434,29,0.02133,29,0.17113
ENSG00000089248,ERP29,77,-0.3357,61,-0.6606,102,0.51256
ENSG00000111300,NAA25,12,-1.4752,21,-0.5674,36,1.25480
ENSG00000173064,HECTD4,65,-0.9342,122,0.13041,125,0.56911
ENSG00000089009,RPL6,1240,0.71335,1735,1.19953,616,-1.1879
ENSG00000179295,PTPN11,190,-0.3463,412,0.95874,218,-0.2778
ENSG00000089169,RPH3A,111,-0.9173,359,1.06768,188,-0.0395
ENSG00000135144,DTX1,32,0.43141,28,0.11313,23,-0.3886
ENSG00000123064,DDX54,60,0.38641,29,-0.8043,48,-0.0417
ENSG00000139405,RITA1,25,-0.0735,27,0.06804,26,0.02554
ENSG00000186815,TPCN1,24,0.06969,8,-1.5454,24,0.40511
ENSG00000151176,PLBD2,22,-0.7863,28,-0.3249,39,0.70588
ENSG00000122965,RBM19,21,-0.0684,24,0.13423,22,-0.0082
ENSG00000123066,MED13L,50,-0.5647,76,0.16626,73,0.32096
ENSG00000111412,C12orf49,44,-0.1429,42,-0.2103,49,0.19616
ENSG00000135119,RNFT2,27,-0.9630,30,-0.7208,56,0.99650
ENSG00000135116,HRK,6,-2.4811,42,0.51378,36,0.96741
ENSG00000088992,TESC,48,0.56275,7,-2.4517,36,0.07224
ENSG00000135108,FBXO21,63,-0.7503,57,-0.8343,114,0.88788
ENSG00000171435,KSR2,22,-1.0393,46,0.17889,45,0.60211
ENSG00000176871,WSB2,227,-0.3129,278,0.03735,283,0.21339
ENSG00000089220,PEBP1,1725,-0.1119,1347,-0.4890,1938,0.27739
ENSG00000135090,TAOK3,130,-0.5497,237,0.45904,184,0.15185
ENSG00000111707,SUDS3,65,-0.8686,148,0.51011,115,0.30886
ENSG00000139767,SRRM4,27,-2.2440,110,0.00539,133,1.27484
ENSG00000152137,HSPB8,153,2.02156,14,-2.1587,41,-1.3842
ENSG00000122966,CIT,64,-1.1817,111,-0.2492,151,0.91919
ENSG00000111737,RAB35,20,-0.1655,26,0.30699,22,-0.0213
ENSG00000089154,GCN1,17,-0.5424,6,-1.8626,27,1.00317
ENSG00000089157,RPLP0,766,1.68059,351,0.03113,223,-1.4934
ENSG00000111775,COX6A1,1192,0.84224,855,0.16908,637,-0.7599
ENSG00000257218,GATC,44,-0.3427,50,-0.1128,57,0.30282
ENSG00000111786,SRSF9,68,0.17151,46,-0.4807,63,0.04528
ENSG00000088986,DYNLL1,822,0.35025,495,-0.4999,666,-0.0984
ENSG00000022840,RNF10,79,-0.1590,50,-0.8427,93,0.43044
ENSG00000157782,CABP1,256,-0.1315,182,-0.6514,294,0.34819
ENSG00000110917,MLEC,76,-0.2364,74,-0.2593,92,0.28661
ENSG00000157837,SPPL3,42,-1.1946,54,-0.7376,104,1.15981
ENSG00000157895,C12orf43,49,-0.6489,79,0.15641,77,0.38032
ENSG00000089041,P2RX7,22,-0.1094,15,-0.7117,25,0.34976
ENSG00000110931,CAMKK2,189,-0.3754,183,-0.3855,254,0.44087
ENSG00000089053,ANAPC5,57,-0.6933,67,-0.3782,95,0.66608
ENSG00000170633,RNF34,27,-0.9743,47,-0.0570,55,0.69450
ENSG00000089094,KDM2B,15,-0.4216,10,-1.0282,22,0.69820
ENSG00000110801,PSMD9,43,1.22490,4,-2.4010,20,-0.5735
ENSG00000110987,BCL7A,54,-0.7182,70,-0.2630,92,0.63184
ENSG00000175727,MLXIP,19,-0.1986,13,-0.6936,23,0.41571
ENSG00000139719,VPS33A,20,-0.2958,11,-1.2093,27,0.64563
ENSG00000130779,CLIP1,263,-0.3124,426,0.49768,313,-0.0218
ENSG00000111011,RSRC2,202,-0.5801,332,0.25846,298,0.28226
ENSG00000139726,DENR,91,-0.6328,158,0.29337,139,0.29644
ENSG00000130787,HIP1R,32,0.34273,22,-0.3242,26,-0.1497
ENSG00000139722,VPS37B,19,-0.0241,15,-0.3958,20,0.17467
ENSG00000182196,ARL6IP4,381,0.14713,538,0.70419,316,-0.4551
ENSG00000090975,PITPNM2,29,-0.0903,25,-0.2648,31,0.17751
ENSG00000051825,MPHOSPH9,20,-0.5703,33,0.28682,29,0.26072
ENSG00000130921,C12orf65,35,-0.5283,42,-0.2067,53,0.47600
ENSG00000111328,CDK2AP1,261,2.25868,49,-1.0248,55,-1.7862
ENSG00000139697,SBNO1,92,-1.1963,198,0.07509,215,0.74938
ENSG00000183955,KMT5A,32,-0.6213,52,0.22862,48,0.32444
ENSG00000150977,RILPL2,20,-0.2446,20,-0.2560,25,0.29138
ENSG00000184209,SNRNP35,27,0.42396,17,-0.3358,20,-0.2142
ENSG00000188026,RILPL1,30,-0.0304,24,-0.3905,31,0.17768
ENSG00000086598,TMED2,54,-0.3016,45,-0.5696,70,0.45420
ENSG00000111364,DDX55,32,-0.0424,20,-0.7509,34,0.30714
ENSG00000111361,EIF2B1,21,-0.0971,13,-0.8071,24,0.36910
ENSG00000111358,GTF2H3,35,0.40193,13,-1.1993,29,0.03831
ENSG00000119242,CCDC92,99,-0.5289,203,0.67430,135,0.01181
ENSG00000179195,ZNF664,53,0.32680,72,0.79635,38,-0.6402
ENSG00000196498,NCOR2,68,-0.4563,156,0.95043,84,-0.2064
ENSG00000073060,SCARB1,47,0.96758,17,-0.7649,25,-0.5754
ENSG00000150991,UBC,985,-0.0040,329,-1.6851,1082,0.49693
ENSG00000184992,BRI3BP,50,-1.0824,76,-0.3666,112,0.91752
ENSG00000081760,AACS,24,-1.3362,44,-0.3187,64,1.04596
ENSG00000139364,TMEM132B,93,-0.9422,102,-0.7167,190,0.98042
ENSG00000256193,LINC00507,41,0.50867,5,-2.7576,32,0.15071
ENSG00000151948,GLT1D1,15,-0.8102,14,-0.9259,29,0.96492
ENSG00000151952,TMEM132D,6,-1.8112,9,-1.2272,26,1.76745
ENSG00000060709,RIMBP2,38,-1.1138,50,-0.6236,88,1.05686
ENSG00000111450,STX2,28,0.08317,49,1.00197,23,-0.5855
ENSG00000132341,RAN,208,-0.0302,95,-1.2302,229,0.42571
ENSG00000061936,SFSWAP,46,-0.2183,55,0.09793,53,0.11764
ENSG00000198598,MMP17,19,-0.8774,30,-0.1432,37,0.67872
ENSG00000177169,ULK1,39,-0.2558,21,-1.2099,51,0.61238
ENSG00000183495,EP400,39,-0.4022,52,0.07560,52,0.25755
ENSG00000185163,DDX51,19,-0.4586,19,-0.4426,28,0.52497
ENSG00000182870,GALNT9,27,-1.0166,41,-0.3375,58,0.86203
ENSG00000112787,FBRSL1,48,0.69646,46,0.52964,27,-0.7954
ENSG00000176894,PXMP2,43,1.55757,17,-0.3116,14,-1.2575
ENSG00000247077,PGAM5,17,-0.3831,28,0.45918,21,0.04583
ENSG00000176915,ANKLE2,32,-0.5554,32,-0.5039,49,0.62010
ENSG00000090615,GOLGA3,44,-0.8986,96,0.38504,81,0.40164
ENSG00000196458,ZNF605,23,-0.7152,18,-1.0287,41,0.92845
ENSG00000198040,ZNF84,31,-0.2111,31,-0.1837,37,0.23665
ENSG00000090612,ZNF268,18,-0.1320,18,-0.1201,20,0.15091
ENSG00000196199,MPHOSPH8,268,-0.9335,562,0.31407,505,0.46350
ENSG00000121390,PSPC1,53,-0.4855,48,-0.5960,79,0.60379
ENSG00000132950,ZMYM5,29,-0.0910,30,-0.0217,31,0.07821
ENSG00000121741,ZMYM2,37,-0.7713,43,-0.4688,67,0.75900
ENSG00000121742,GJB6,79,2.07216,3,-3.1836,21,-1.3643
ENSG00000165475,CRYL1,58,1.22909,25,-0.3060,24,-0.9443
ENSG00000032742,IFT88,30,0.01200,26,-0.2115,30,0.07715
ENSG00000278291,AL161772.1,60,0.05277,35,-0.7951,61,0.24125
ENSG00000172458,IL17D,102,1.78929,37,-0.2499,28,-1.5060
ENSG00000150459,SAP18,193,0.18054,191,0.13926,168,-0.1994
ENSG00000173141,MRPL57,136,0.86101,71,-0.3182,75,-0.6019
ENSG00000180776,ZDHHC20,22,-0.6444,30,-0.1021,35,0.50708
ENSG00000165487,MICU2,48,0.37976,11,-1.8733,41,0.17704
ENSG00000102678,FGF9,9,-1.8248,20,-0.4803,33,1.40028
ENSG00000151835,SACS,27,-1.8958,77,-0.1986,106,1.26634
ENSG00000151849,CENPJ,22,-0.3792,73,1.71186,22,-0.8044
ENSG00000165566,AMER2,99,0.41098,80,0.01594,73,-0.3323
ENSG00000139505,MTMR6,35,-1.2795,46,-0.7521,90,1.22153
ENSG00000139496,NUP58,23,-0.9205,26,-0.6881,47,0.95371
