Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to8,Feature log2 fold change topic 3to8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000111726,CMAS,81,-0.8639,33,-2.2071,191,1.48054,79,-0.9899
ENSG00000111728,ST8SIA1,10,-2.0798,18,-1.2261,52,1.28527,29,-0.5735
ENSG00000111731,C2CD5,11,-2.2225,16,-1.7530,53,0.13862,82,0.92583
ENSG00000139163,ETNK1,55,-0.1980,36,-0.8344,72,0.58009,50,-0.3768
ENSG00000134532,SOX5,17,-0.8477,44,0.62589,20,-1.1162,58,1.33357
ENSG00000060982,BCAT1,37,-0.8482,38,-0.8008,67,0.15158,82,0.46827
ENSG00000205707,ETFRF1,65,1.24179,32,0.05625,29,-0.2426,20,-0.7513
ENSG00000133703,KRAS,31,-1.2622,34,-1.1663,80,0.42780,86,0.33647
ENSG00000246695,RASSF8-AS1,41,0.18885,93,1.62484,22,-1.4096,49,0.57611
ENSG00000123094,RASSF8,59,0.63448,106,1.69542,17,-2.0770,65,0.95212
ENSG00000123095,BHLHE41,217,1.09141,105,-0.1244,79,-1.0532,168,0.75353
ENSG00000123096,SSPN,61,1.14466,132,2.72982,7,-3.2123,37,0.33044
ENSG00000123104,ITPR2,65,-0.3158,197,1.57367,25,-2.6591,189,1.87073
ENSG00000064102,INTS13,71,2.13040,8,-1.4393,12,-1.5409,32,0.73074
ENSG00000111790,FGFR1OP2,101,-0.0253,35,-1.6602,114,0.42189,103,-0.0010
ENSG00000064115,TM7SF3,62,0.30564,51,-0.0012,52,0.06444,43,-0.3013
ENSG00000152944,MED21,22,-0.1716,19,-0.4373,28,0.55413,18,-0.5408
ENSG00000275764,AC092747.4,11,-0.9383,18,-0.1808,20,0.01792,26,0.43761
ENSG00000211455,STK38L,27,-0.4504,68,1.02601,26,-0.9479,55,0.79722
ENSG00000110841,PPFIBP1,139,-0.1322,72,-1.1492,103,-1.0969,338,1.69912
ENSG00000061794,MRPS35,70,0.19885,35,-0.8742,64,0.12887,65,0.07552
ENSG00000087448,KLHL42,115,0.08072,47,-1.2983,113,0.13365,126,0.25360
ENSG00000123106,CCDC91,201,0.26951,125,-0.4853,147,-0.4738,246,0.70194
ENSG00000064763,FAR2,1,-3.8107,0,-6.8670,30,2.37006,10,-1.0850
ENSG00000087502,ERGIC2,118,0.49946,42,-1.0988,78,-0.3582,120,0.60668
ENSG00000133687,TMTC1,5,-2.3767,10,-1.4203,29,0.21562,41,0.80442
ENSG00000133704,IPO8,31,-0.3052,47,0.39258,29,-0.7851,61,0.94447
ENSG00000110888,CAPRIN2,32,-0.6343,37,-0.4099,45,-0.2290,72,0.74069
ENSG00000170456,DENND5B,35,-1.3873,53,-0.7516,89,0.09889,121,0.64469
ENSG00000151743,AMN1,35,-0.3791,32,-0.5052,56,1.03449,21,-1.2647
ENSG00000174718,RESF1,66,0.68353,15,-1.5776,26,-1.4256,100,1.73592
ENSG00000151746,BICD1,52,-0.5704,63,-0.2730,69,-0.2979,112,0.75418
ENSG00000139132,FGD4,49,0.79823,46,0.70953,17,-1.5632,52,1.09183
ENSG00000087470,DNM1L,148,-0.6164,105,-1.1348,230,0.18666,278,0.44295
ENSG00000139117,CPNE8,1,-4.3523,10,-1.5750,28,-0.0074,50,1.16920
ENSG00000139116,KIF21A,372,-0.4826,142,-1.9428,501,-0.0363,770,0.80714
ENSG00000151229,SLC2A13,4,-4.7452,38,-1.5060,142,1.77346,61,-0.8553
ENSG00000188906,LRRK2,15,-0.9486,22,-0.3202,27,-0.0376,37,0.56594
ENSG00000018236,CNTN1,82,-1.9418,234,-0.3543,365,0.97870,212,-0.5632
ENSG00000165966,PDZRN4,5,-1.8586,6,-1.7619,23,0.82614,20,0.10431
ENSG00000015153,YAF2,58,-0.6173,69,-0.3491,89,0.11332,101,0.28542
ENSG00000134283,PPHLN1,38,-0.4785,27,-0.9780,52,0.02460,69,0.55527
ENSG00000139168,ZCRB1,351,0.88497,175,-0.2591,178,-0.4754,233,0.22253
ENSG00000139174,PRICKLE1,4,-3.0893,3,-3.3606,51,1.76452,25,-0.6136
ENSG00000129317,PUS7L,70,0.70001,42,-0.1366,24,-1.6709,100,1.62328
ENSG00000151239,TWF1,62,1.13637,44,0.54548,27,-0.5268,24,-0.4568
ENSG00000184613,NELL2,21,-3.5808,39,-2.7097,346,2.40186,100,-1.4076
ENSG00000189079,ARID2,46,1.33814,15,-0.5195,7,-2.4678,52,1.97374
ENSG00000139218,SCAF11,276,1.04003,215,0.60591,65,-2.0693,301,1.45143
ENSG00000111371,SLC38A1,32,-2.1892,306,1.39628,134,-0.0350,105,-0.4382
ENSG00000134294,SLC38A2,136,0.45172,82,-0.3547,104,0.04536,93,-0.1816
ENSG00000005175,RPAP3,103,1.11026,29,-0.9401,33,-1.3363,101,1.28846
ENSG00000079337,RAPGEF3,54,1.22589,52,1.13672,14,-1.6795,36,0.62635
ENSG00000211584,SLC48A1,341,2.35447,84,-0.1813,67,-0.9909,55,-0.8977
ENSG00000134291,TMEM106C,1,-4.6231,26,-0.2332,31,0.07891,46,0.75070
ENSG00000152556,PFKM,10,-3.1327,108,0.43394,102,0.89967,50,-0.8711
ENSG00000177981,ASB8,54,-0.2976,40,-0.7417,69,0.19728,72,0.19469
ENSG00000177875,CCDC184,2,-3.2802,10,-1.3135,35,2.04706,10,-1.4317
ENSG00000129315,CCNT1,34,0.93644,9,-1.1639,11,-1.4579,41,1.55930
ENSG00000167535,CACNB3,4,-3.8208,37,-0.7275,72,0.88013,57,-0.0435
ENSG00000174243,DDX23,52,0.06114,60,0.30497,41,-0.6288,71,0.65898
ENSG00000172602,RND1,2,-4.0993,7,-2.4534,51,1.42665,33,-0.2632
ENSG00000134285,FKBP11,5,-2.1724,16,-0.5394,17,-0.8075,51,1.67205
ENSG00000134287,ARF3,90,-2.3127,272,-0.6569,539,1.26493,267,-0.7493
ENSG00000169884,WNT10B,1,-4.6309,8,-1.4829,33,2.38398,7,-1.7194
ENSG00000181418,DDN,13,-4.7177,602,1.04376,337,0.16414,294,-0.1637
ENSG00000181929,PRKAG1,27,-0.2574,28,-0.2059,33,0.18322,31,-0.0269
ENSG00000167548,KMT2D,17,-0.5315,27,0.19093,19,-0.6531,39,0.96437
ENSG00000123416,TUBA1B,572,-2.0318,709,-1.7120,3132,2.14400,776,-1.6921
ENSG00000167552,TUBA1A,2147,1.45627,381,-1.3597,962,0.17145,444,-1.2236
ENSG00000123352,SPATS2,7,-3.0273,32,-0.8705,64,0.51619,70,0.39344
ENSG00000135519,KCNH3,10,-3.1086,72,-0.1460,100,1.04200,55,-0.6115
ENSG00000187778,MCRS1,23,-0.5918,17,-1.1036,40,0.66526,30,-0.2058
ENSG00000110844,PRPF40B,19,-0.6696,32,0.11284,26,-0.4797,46,0.84041
ENSG00000139644,TMBIM6,549,0.82838,609,1.00733,233,-1.0459,386,0.27175
ENSG00000135472,FAIM2,215,-0.9325,199,-1.0490,507,1.22747,226,-0.9350
ENSG00000110881,ASIC1,29,0.02866,33,0.22182,31,0.22916,21,-0.5478
ENSG00000066117,SMARCD1,34,0.74185,16,-0.4857,20,-0.1697,21,-0.0151
ENSG00000167588,GPD1,78,3.16155,3,-2.4341,10,-1.2196,7,-1.3459
ENSG00000178449,COX14,88,-0.5620,78,-0.7415,158,1.01027,73,-0.9248
ENSG00000139624,CERS5,14,-0.4527,14,-0.4298,15,-0.5635,32,1.07509
ENSG00000050405,LIMA1,68,1.69522,44,0.91052,6,-3.0249,52,1.45708
ENSG00000161813,LARP4,33,0.61219,23,-0.0030,20,-0.3730,25,0.16012
ENSG00000066084,DIP2B,257,2.78961,39,-0.6211,40,-1.0930,25,-1.4225
ENSG00000185432,METTL7A,119,-0.0643,532,2.75367,42,-2.5515,168,0.57853
ENSG00000110911,SLC11A2,108,1.55087,20,-1.1790,37,-0.4943,42,-0.0737
ENSG00000050426,LETMD1,18,-1.5583,30,-0.7708,61,0.95349,39,-0.4074
ENSG00000110925,CSRNP2,21,-0.4888,15,-1.0440,39,1.43691,10,-1.6647
ENSG00000135457,TFCP2,50,0.92377,23,-0.3650,27,-0.1420,24,-0.2840
ENSG00000184271,POU6F1,15,-1.2988,48,0.45578,41,0.48439,26,-0.5334
ENSG00000183283,DAZAP2,309,1.05730,206,0.36776,140,-0.5134,143,-0.2428
ENSG00000139629,GALNT6,179,4.83414,0,-5.3900,4,-3.4704,13,-0.9020
ENSG00000050438,SLC4A8,78,0.11406,22,-1.8043,82,0.44876,69,-0.0920
ENSG00000196876,SCN8A,22,-2.7316,19,-2.9674,174,1.10534,141,0.05438
ENSG00000135503,ACVR1B,20,-0.9383,6,-2.5102,49,1.58159,19,-1.0425
ENSG00000161835,GRASP,0,-6.5030,13,-1.7797,63,2.05114,23,-1.0761
ENSG00000123358,NR4A1,3,-4.0262,16,-1.5502,13,-2.8019,178,3.82309
ENSG00000123395,ATG101,16,-1.2148,19,-1.0171,51,1.63750,14,-1.5484
ENSG00000063046,EIF4B,133,0.03420,99,-0.4299,112,-0.4879,199,0.81073
ENSG00000111077,TNS2,37,0.82362,34,0.68582,13,-1.4933,38,1.02009
ENSG00000167778,SPRYD3,39,-2.5364,114,-0.9500,272,1.20799,159,-0.4937
ENSG00000167779,IGFBP6,4,-3.1747,19,-0.8962,40,0.71100,37,0.18167
ENSG00000139631,CSAD,40,0.79018,12,-1.0121,13,-1.6389,57,1.77761
ENSG00000182544,MFSD5,21,0.45277,10,-0.7942,17,0.13401,15,-0.1324
ENSG00000123349,PFDN5,404,-0.1999,661,0.60024,490,0.25165,290,-0.7864
ENSG00000139637,C12orf10,22,-1.3576,53,-0.0401,70,1.21321,23,-1.4422
ENSG00000205352,PRR13,72,-0.4494,88,-0.1462,110,0.56242,69,-0.5651
ENSG00000197111,PCBP2,248,-0.3504,358,0.23459,329,0.23406,257,-0.3290
ENSG00000139625,MAP3K12,13,-1.3109,22,-0.5684,33,0.07627,44,0.60011
ENSG00000135390,ATP5MC2,198,-0.0983,295,0.55099,231,0.36999,112,-1.0719
ENSG00000012822,CALCOCO1,30,-0.7737,39,-0.3943,52,0.15399,59,0.30287
ENSG00000123415,SMUG1,9,-1.0987,15,-0.3539,23,0.66655,16,-0.3239
ENSG00000094916,CBX5,186,0.02524,194,0.09385,147,-0.6889,285,0.84852
ENSG00000135486,HNRNPA1,368,0.28829,376,0.32148,296,-0.1418,281,-0.1641
ENSG00000111481,COPZ1,46,-0.5159,89,0.51788,70,0.29257,46,-0.5821
ENSG00000161642,ZNF385A,9,-2.5011,165,2.26209,38,-0.6408,33,-0.5861
ENSG00000123360,PDE1B,0,-9.3125,13,-1.8845,56,0.85091,56,0.34085
ENSG00000135447,PPP1R1A,24,-1.7547,54,-0.5172,93,0.96387,56,-0.4934
ENSG00000135426,TESPA1,1,-6.7649,10,-4.3472,249,1.40160,182,-0.0451
ENSG00000135441,BLOC1S1,179,0.01429,219,0.33862,193,0.31582,111,-0.8113
ENSG00000135404,CD63,210,-0.3210,435,0.87508,261,0.05220,180,-0.6143
ENSG00000135414,GDF11,26,-0.7942,93,1.28679,31,-0.9448,62,0.69811
ENSG00000205323,SARNP,101,0.18482,71,-0.3649,83,-0.2943,116,0.47785
ENSG00000135392,DNAJC14,11,-0.8614,6,-1.6061,22,0.70061,19,-0.0177
ENSG00000170473,PYM1,20,-0.0006,11,-0.9262,20,-0.0840,27,0.48243
ENSG00000111540,RAB5B,175,0.38278,96,-0.5782,149,0.27868,110,-0.4047
ENSG00000197728,RPS26,274,-0.2232,307,-0.0433,361,0.54663,203,-0.7534
ENSG00000065361,ERBB3,516,5.59432,4,-4.0674,12,-3.4727,9,-2.9459
ENSG00000170515,PA2G4,209,0.37226,143,-0.2336,135,-0.6528,249,0.77547
ENSG00000229117,RPL41,1485,-0.3958,3767,1.14766,1961,0.10256,1026,-1.0512
ENSG00000139641,ESYT1,7,-1.6346,19,-0.2540,26,0.56767,21,-0.0874
ENSG00000196465,MYL6B,42,-2.1826,174,-0.0335,223,1.02232,111,-0.8034
ENSG00000092841,MYL6,389,-0.1670,394,-0.1476,437,0.03757,459,0.11064
ENSG00000139613,SMARCC2,177,-0.5795,296,0.23225,208,-0.6659,423,0.97422
ENSG00000181852,RNF41,28,-1.2099,28,-1.2173,75,0.85920,54,-0.2141
ENSG00000139579,NABP2,48,-0.6100,46,-0.6862,84,0.69975,56,-0.4078
ENSG00000062485,CS,33,-1.4324,63,-0.4672,104,0.83996,67,-0.4199
ENSG00000257727,CNPY2,117,0.39903,74,-0.3215,95,0.14985,76,-0.3298
ENSG00000170581,STAT2,53,0.37282,30,-0.5472,42,0.01048,42,0.01631
ENSG00000135423,GLS2,2,-3.4870,3,-3.0232,34,0.98132,31,0.24975
ENSG00000076108,BAZ2A,109,0.74178,37,-0.9828,38,-1.6189,161,1.78010
ENSG00000110955,ATP5F1B,220,-1.4775,286,-1.0841,787,1.61054,261,-1.3198
ENSG00000110958,PTGES3,338,0.49660,155,-0.7455,266,0.25505,200,-0.3843
ENSG00000196531,NACA,538,-0.1345,753,0.40880,595,0.05640,498,-0.2856
ENSG00000166886,NAB2,3,-3.0403,9,-1.6032,32,0.70863,32,0.34598
ENSG00000123384,LRP1,66,-1.3572,264,0.84398,138,-0.4644,215,0.57437
ENSG00000179912,R3HDM2,105,-0.1982,98,-0.3052,98,-0.6137,199,1.00553
ENSG00000166986,MARS,36,-0.8302,22,-1.5485,75,0.88351,52,-0.2872
ENSG00000175197,DDIT3,30,-0.2036,21,-0.7239,41,0.78262,21,-0.7646
ENSG00000175203,DCTN2,92,-0.7745,72,-1.1461,190,1.04558,102,-0.6756
ENSG00000155980,KIF5A,541,-0.7607,674,-0.4205,987,0.46046,827,-0.1090
ENSG00000166908,PIP4K2C,18,-1.2848,23,-0.9081,57,1.52697,18,-1.3669
ENSG00000178498,DTX3,25,-1.8351,95,0.21213,99,0.74497,58,-0.6147
ENSG00000240771,ARHGEF25,4,-3.3984,20,-1.1103,55,1.32490,32,-0.4933
ENSG00000135454,B4GALNT1,2,-4.6903,25,-1.3720,82,1.52231,43,-0.5841
ENSG00000135506,OS9,80,-0.1681,97,0.14512,80,-0.3264,113,0.46016
ENSG00000135439,AGAP2,20,-2.9290,185,0.39844,172,0.73063,104,-0.5658
ENSG00000135452,TSPAN31,45,0.53105,40,0.35256,27,-0.5175,36,0.22180
ENSG00000139266,MARCH9,11,-1.2355,38,0.74501,27,0.38962,16,-0.6771
ENSG00000123297,TSFM,9,-1.5251,14,-0.9451,33,0.97670,21,-0.3782
ENSG00000175215,CTDSP2,59,0.86386,47,0.47222,23,-1.1534,52,0.74656
ENSG00000257698,GIHCG,25,-0.7267,33,-0.2749,43,0.29721,41,0.04198
ENSG00000118596,SLC16A7,10,-1.3133,6,-2.0341,31,0.97526,23,-0.1486
ENSG00000198673,TAFA2,7,-3.1481,8,-2.9856,75,1.10660,61,0.09018
ENSG00000135655,USP15,48,0.06336,13,-1.8752,36,-0.7274,90,1.36230
ENSG00000061987,MON2,101,1.19864,23,-1.2078,44,-0.3866,54,0.14524
ENSG00000111110,PPM1H,41,0.26206,12,-1.5457,46,1.35799,9,-2.1835
ENSG00000118600,RXYLT1,39,1.40269,5,-1.8239,13,-0.7602,23,0.58578
ENSG00000196935,SRGAP1,66,1.73798,68,1.82163,12,-1.8389,18,-0.4781
ENSG00000184575,XPOT,47,-0.0925,70,0.54011,56,0.45390,23,-1.2703
ENSG00000183735,TBK1,23,-0.1383,11,-1.1791,30,0.73980,18,-0.5385
ENSG00000135677,GNS,23,-0.2759,32,0.22919,27,-0.1048,30,0.15941
ENSG00000174106,LEMD3,37,0.17967,12,-1.4480,32,-0.1182,44,0.55703
ENSG00000139233,LLPH,125,0.99824,37,-0.9648,42,-1.3699,136,1.39862
ENSG00000155957,TMBIM4,130,1.37629,68,0.26852,35,-1.3593,83,0.70224
ENSG00000111530,CAND1,83,-0.5880,65,-0.9534,139,0.55635,114,-0.1028
ENSG00000127314,RAP1B,83,1.10679,56,0.43099,27,-1.2658,63,0.72549
ENSG00000175782,SLC35E3,47,0.29529,28,-0.5321,31,-0.6624,63,0.92629
ENSG00000135679,MDM2,93,1.51627,24,-0.7092,30,-0.7320,42,0.17944
ENSG00000135678,CPM,135,4.69305,17,-0.1067,2,-4.1591,7,-1.3890
ENSG00000111605,CPSF6,34,-0.4676,26,-0.8798,54,0.61382,40,-0.2659
ENSG00000127337,YEATS4,30,0.56400,16,-0.3802,22,0.19541,15,-0.5226
ENSG00000166225,FRS2,42,0.97683,19,-0.3109,18,-0.7392,31,0.52874
ENSG00000166226,CCT2,87,-0.3034,71,-0.6179,115,0.34911,102,-0.0597
ENSG00000127328,RAB3IP,135,0.86212,70,-0.2139,57,-1.0043,127,0.89071
ENSG00000111596,CNOT2,104,0.82626,50,-0.3524,49,-0.7883,91,0.71197
ENSG00000135643,KCNMB4,239,1.06059,47,-1.5177,147,0.61966,48,-1.5816
ENSG00000153233,PTPRR,11,-1.4636,2,-3.7618,37,0.90354,32,0.13927
ENSG00000133858,ZFC3H1,162,1.44407,38,-0.9427,30,-2.1140,159,1.74472
ENSG00000139291,TMEM19,35,-0.0878,21,-0.8408,44,0.75407,24,-0.7395
ENSG00000080371,RAB21,181,1.14514,75,-0.3249,79,-0.4868,94,0.03806
ENSG00000121749,TBC1D15,91,1.18763,22,-1.1273,33,-0.8847,68,0.78710
ENSG00000072657,TRHDE,3,-3.9605,9,-2.5626,65,1.03840,57,0.16978
ENSG00000253719,ATXN7L3B,73,-1.3093,100,-0.8296,212,1.00076,126,-0.5235
ENSG00000166006,KCNC2,2,-5.5171,49,-1.3037,156,1.59152,78,-0.6716
ENSG00000180881,CAPS2,8,-1.1156,13,-0.3240,17,0.12680,21,0.40582
ENSG00000139278,GLIPR1,3,-2.3162,16,-0.1732,22,1.08625,11,-0.7754
ENSG00000111615,KRR1,96,0.15425,55,-0.7142,66,-0.8534,162,1.25016
ENSG00000139289,PHLDA1,30,-0.0958,29,-0.1478,30,-0.1134,37,0.28667
ENSG00000187109,NAP1L1,878,0.46546,555,-0.2761,541,-0.6289,959,0.71217
ENSG00000091039,OSBPL8,165,0.24406,71,-1.0741,110,-0.7785,261,1.21404
ENSG00000186908,ZDHHC17,62,0.10290,24,-1.3473,65,0.40982,54,-0.1326
ENSG00000067798,NAV3,129,0.48677,63,-0.6512,88,-0.2632,116,0.36602
ENSG00000067715,SYT1,377,-2.7615,495,-2.3628,2955,1.05325,2411,0.05242
ENSG00000058272,PPP1R12A,311,-0.3414,123,-1.7477,272,-1.0322,898,1.79334
ENSG00000111052,LIN7A,1,-4.9028,2,-4.3282,49,1.18518,41,0.15300
ENSG00000139220,PPFIA2,351,-0.1695,74,-2.5181,344,-0.4163,707,1.18164
ENSG00000133773,CCDC59,68,0.76522,35,-0.3031,33,-0.7861,63,0.73157
ENSG00000179104,TMTC2,126,4.31927,7,-1.4097,7,-2.3117,3,-2.6393
ENSG00000072041,SLC6A15,26,-0.5810,6,-2.6825,51,1.61871,17,-1.2993
ENSG00000182050,MGAT4C,14,-1.2982,51,0.66035,20,-1.3964,76,1.67794
ENSG00000133641,C12orf29,38,-0.3332,23,-1.0571,44,-0.2062,71,0.79824
ENSG00000198707,CEP290,388,0.99321,101,-1.1531,122,-1.5271,459,1.58753
ENSG00000139324,TMTC3,36,0.24522,13,-1.3244,26,-0.6076,54,1.07565
ENSG00000049130,KITLG,1,-4.0640,12,-1.3021,36,0.85532,32,0.17030
ENSG00000139318,DUSP6,5,-2.6940,7,-2.2557,44,1.20011,31,-0.1365
ENSG00000070961,ATP2B1,194,-2.4127,128,-3.0155,1083,0.53035,1338,0.65043
ENSG00000271614,ATP2B1-AS1,5,-2.8238,18,-1.0735,42,0.57636,45,0.36353
ENSG00000011465,DCN,3,-4.1222,151,1.57609,19,-2.7030,169,2.33380
ENSG00000133639,BTG1,26,-1.0271,54,0.09800,27,-1.6774,133,2.13150
ENSG00000102189,EEA1,377,0.85610,109,-1.1197,139,-1.3388,464,1.48475
ENSG00000173598,NUDT4,24,-3.3142,57,-2.0465,290,1.41037,178,-0.3574
ENSG00000177889,UBE2N,44,-1.5173,40,-1.6612,162,1.62612,63,-1.0714
ENSG00000198015,MRPL42,57,-0.0947,57,-0.0970,58,-0.1372,71,0.29462
ENSG00000136040,PLXNC1,5,-2.3464,22,-0.2604,31,0.82327,21,-0.3143
ENSG00000173588,CEP83,39,0.73438,9,-1.4759,19,-0.8954,45,1.16475
ENSG00000057704,TMCC3,173,4.19240,7,-1.8257,8,-2.6766,14,-1.0242
ENSG00000184752,NDUFA12,52,-1.3419,116,-0.1063,156,1.03118,68,-1.0101
ENSG00000120798,NR2C1,29,0.44742,5,-2.0583,14,-1.1724,48,1.66884
ENSG00000180263,FGD6,8,-1.5692,44,1.00064,15,-1.2294,47,1.36612
ENSG00000028203,VEZT,67,0.03858,28,-1.2908,60,-0.2629,98,0.76766
ENSG00000111142,METAP2,415,1.14768,207,-0.0183,132,-1.2971,341,0.94267
ENSG00000074527,NTN4,7,-1.7414,22,-0.0958,23,-0.1334,36,0.75033
ENSG00000139343,SNRPF,49,-0.0604,61,0.27003,55,0.26151,37,-0.5839
ENSG00000111144,LTA4H,25,-0.4085,43,0.45592,33,0.03653,30,-0.1445
ENSG00000059758,CDK17,81,0.28858,50,-0.4735,75,0.41925,47,-0.6297
ENSG00000120802,TMPO,53,0.51349,31,-0.3325,34,-0.3714,47,0.37705
ENSG00000075415,SLC25A3,151,-1.1740,239,-0.4717,408,1.06821,194,-0.8726
ENSG00000185046,ANKS1B,747,1.64861,106,-1.5425,238,-0.6199,305,0.09678
ENSG00000111647,UHRF1BP1L,40,-0.2099,18,-1.3812,43,-0.2033,69,0.81649
ENSG00000075089,ACTR6,49,-0.0420,24,-1.1113,59,0.73796,35,-0.6278
ENSG00000136021,SCYL2,33,-0.0783,10,-1.7817,36,0.18996,42,0.35545
ENSG00000151572,ANO4,67,2.26821,6,-1.6322,13,-1.0828,19,0.01967
ENSG00000120800,UTP20,40,1.35173,11,-0.7392,7,-2.2412,44,1.86032
ENSG00000120805,ARL1,53,-0.4863,39,-0.9310,85,0.69392,59,-0.3572
ENSG00000196091,MYBPC1,18,-1.2708,176,2.68650,30,-0.9359,21,-1.1778
ENSG00000111666,CHPT1,14,-1.8173,99,1.21411,46,-0.1365,45,-0.1164
ENSG00000111670,GNPTAB,98,-0.6834,65,-1.3113,140,-0.2841,259,1.04624
ENSG00000120860,WASHC3,59,0.40299,61,0.46321,51,0.42786,16,-1.7222
ENSG00000139352,ASCL1,42,0.51949,114,2.41018,17,-1.4890,21,-0.5829
ENSG00000111696,NT5DC3,18,-1.2528,42,-0.0130,54,1.08464,20,-1.2448
ENSG00000166598,HSP90B1,792,0.48237,327,-0.9198,453,-0.8085,1028,1.09950
ENSG00000204954,C12orf73,33,0.03969,11,-1.5984,37,0.49165,30,-0.1513
ENSG00000139372,TDG,39,0.82484,30,0.38319,16,-1.0543,34,0.70543
ENSG00000111727,HCFC2,38,1.08846,9,-1.2175,14,-1.0258,34,1.03721
ENSG00000120837,NFYB,61,0.22658,48,-0.1450,55,0.15583,44,-0.3079
ENSG00000198431,TXNRD1,35,-0.4252,56,0.32599,42,-0.2343,55,0.34387
ENSG00000151131,C12orf45,38,-0.1401,47,0.19170,38,-0.3583,54,0.46548
ENSG00000136051,WASHC4,138,1.88686,56,0.28530,22,-1.9273,72,0.82315
ENSG00000074590,NUAK1,119,-0.7437,31,-2.7174,237,0.97178,167,-0.2385
ENSG00000136026,CKAP4,17,-1.2861,35,-0.1689,43,0.42815,38,-0.0199
ENSG00000111785,RIC8B,13,-0.8854,8,-1.5752,19,-0.6596,51,1.53582
ENSG00000151135,TMEM263,27,-0.3538,27,-0.3516,34,-0.0239,42,0.36778
ENSG00000120832,MTERF2,11,-0.7351,13,-0.4975,17,-0.1601,26,0.71790
ENSG00000136045,PWP1,59,-0.2022,39,-0.8400,70,0.16095,76,0.23249
ENSG00000110851,PRDM4,23,-0.2326,9,-1.5619,28,0.26272,31,0.29343
ENSG00000075035,WSCD2,0,-9.0195,27,0.09207,35,1.56729,10,-1.5724
ENSG00000075856,SART3,60,0.10649,50,-0.1677,37,-1.2111,115,1.47479
ENSG00000136003,ISCU,58,-1.7420,115,-0.7089,226,1.01510,137,-0.4772
ENSG00000110880,CORO1C,57,0.46506,35,-0.3027,38,-0.4244,55,0.46534
ENSG00000084112,SSH1,6,-2.0043,14,-0.8248,24,-0.0313,40,0.90757
ENSG00000166111,SVOP,6,-4.3213,24,-2.3826,171,2.37021,51,-1.3765
ENSG00000135093,USP30,41,1.46988,3,-2.5687,14,-0.6991,23,0.53602
ENSG00000110906,KCTD10,21,-0.7111,20,-0.8024,35,0.16794,42,0.40706
ENSG00000151148,UBE3B,22,-0.3062,24,-0.1960,32,0.70356,16,-0.8800
ENSG00000139428,MMAB,59,0.37324,52,0.16661,49,0.16695,32,-0.6689
ENSG00000139438,FAM222A,89,3.62620,4,-1.9292,8,-1.5300,3,-2.2061
ENSG00000139433,GLTP,365,3.61509,43,-0.5757,23,-2.3730,41,-0.7482
ENSG00000139437,TCHP,35,0.12932,33,0.06506,20,-1.2688,65,1.43812
ENSG00000139436,GIT2,27,-0.0226,12,-1.2023,27,-0.0149,35,0.47472
ENSG00000174456,C12orf76,180,0.98347,65,-0.6775,114,0.55843,33,-1.8101
ENSG00000122970,IFT81,60,0.72025,33,-0.2694,19,-1.8494,91,1.80904
ENSG00000174437,ATP2A2,78,-2.1639,127,-1.4427,431,1.38544,227,-0.6208
ENSG00000196510,ANAPC7,33,-0.2705,25,-0.6659,41,0.17844,43,0.18181
ENSG00000111229,ARPC3,104,-0.6752,156,-0.0361,195,0.86529,84,-1.0900
ENSG00000204856,FAM216A,9,-2.4582,13,-1.8536,63,1.58033,31,-0.7089
ENSG00000111237,VPS29,59,-0.6730,70,-0.4125,105,0.62203,72,-0.3917
ENSG00000196850,PPTC7,11,-1.2858,14,-0.9398,31,0.82942,23,-0.2422
ENSG00000186298,PPP1CC,75,0.13378,93,0.49325,68,-0.0468,56,-0.3507
ENSG00000111249,CUX2,0,-9.4852,42,0.67087,29,0.12084,32,0.25363
ENSG00000204842,ATXN2,177,0.71268,116,0.02240,78,-1.1152,193,1.01355
ENSG00000089234,BRAP,38,0.61831,15,-0.7958,22,-0.4655,35,0.59030
ENSG00000111275,ALDH2,57,-1.7009,546,2.05386,144,-0.5795,130,-0.4990
ENSG00000234608,MAPKAPK5-AS1,26,-0.4695,23,-0.6413,42,0.74066,25,-0.5667
ENSG00000089022,MAPKAPK5,29,-0.0622,19,-0.6898,32,0.22839,30,0.01841
ENSG00000089248,ERP29,54,-0.8880,102,0.11372,110,0.60373,67,-0.6073
ENSG00000111300,NAA25,50,0.92904,11,-1.3937,25,-0.4395,37,0.48826
ENSG00000173064,HECTD4,73,-0.5830,79,-0.4695,120,0.47328,96,-0.1770
ENSG00000089009,RPL6,898,0.06151,1057,0.32782,828,-0.1467,857,-0.0149
ENSG00000179295,PTPN11,423,0.75501,229,-0.2450,235,-0.4291,307,0.25194
ENSG00000089169,RPH3A,56,-1.9668,95,-1.1765,260,1.13722,161,-0.4128
ENSG00000135144,DTX1,9,-1.6150,34,0.35190,27,-0.0284,34,0.38052
ENSG00000111344,RASAL1,57,1.22180,4,-2.9149,31,0.52095,13,-1.2204
ENSG00000123064,DDX54,35,-0.6516,42,-0.3764,58,0.27083,57,0.09725
ENSG00000139405,RITA1,7,-1.9333,17,-0.6744,37,1.52404,12,-1.2548
ENSG00000186815,TPCN1,17,-0.5484,65,1.71072,22,-0.3469,14,-0.8534
