Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000176853,FAM91A1,15,-1.1387,37,0.20137,34,0.09908,37,0.21855,45,0.54983,33,0.03687,30,-0.1141,26,-0.3317,29,-0.1884,36,0.19085
ENSG00000164983,TMEM65,44,-0.8614,138,0.98678,179,1.45544,74,-0.0570,72,-0.0988,30,-1.4504,66,-0.2248,50,-0.6690,46,-0.7843,66,-0.2388
ENSG00000170881,RNF139,20,-0.6460,27,-0.1570,33,0.13462,42,0.52436,41,0.48783,26,-0.2530,38,0.37048,40,0.43810,16,-0.9469,20,-0.6636
ENSG00000147687,TATDN1,23,-0.1548,36,0.52489,21,-0.2947,33,0.41346,18,-0.5717,31,0.31947,28,0.12391,14,-0.8987,26,0.03425,26,0.02752
ENSG00000147684,NDUFB9,232,-0.6627,352,-0.0108,477,0.48623,209,-0.8225,318,-0.1717,465,0.44315,324,-0.1412,184,-1.0167,508,0.59107,473,0.46929
ENSG00000170873,MTSS1,80,0.85044,27,-0.8720,62,0.41884,21,-1.2702,53,0.15214,59,0.33366,25,-0.9928,79,0.82594,33,-0.5574,39,-0.3121
ENSG00000104549,SQLE,44,0.03073,30,-0.5492,20,-1.1412,63,0.64296,35,-0.2918,56,0.45074,30,-0.5686,56,0.45258,50,0.26916,41,-0.0509
ENSG00000164961,WASHC5,26,0.01893,30,0.21583,23,-0.1652,33,0.38194,21,-0.3333,25,-0.0574,11,-1.2213,38,0.63814,31,0.31593,19,-0.4348
ENSG00000173334,TRIB1,3,-2.3158,13,-0.1907,14,-0.1591,10,-0.5839,22,0.60480,10,-0.6212,10,-0.5694,15,0.00618,31,1.17599,23,0.63673
ENSG00000153310,FAM49B,58,-1.1962,141,0.17700,182,0.60008,185,0.62816,132,0.07373,127,0.00692,179,0.57455,77,-0.7650,89,-0.5376,90,-0.5208
ENSG00000153317,ASAP1,66,-0.7974,85,-0.4105,97,-0.2102,131,0.26358,143,0.41871,115,0.05736,142,0.40001,123,0.16670,54,-1.1033,152,0.50944
ENSG00000132294,EFR3A,96,-0.9516,154,-0.2176,191,0.12663,171,-0.0524,180,0.03140,279,0.75244,266,0.67181,140,-0.3672,107,-0.7850,183,0.05640
ENSG00000184156,KCNQ3,30,-2.2830,102,-0.4643,162,0.27012,122,-0.1838,205,0.65612,226,0.82172,150,0.14235,114,-0.2983,80,-0.8400,182,0.45510
ENSG00000129295,LRRC6,23,-0.4174,35,0.19470,23,-0.4264,21,-0.6061,53,0.90182,19,-0.7362,33,0.11457,36,0.24119,14,-1.1989,50,0.79802
ENSG00000129292,PHF20L1,92,0.04565,109,0.31989,66,-0.4807,78,-0.2205,102,0.19749,90,0.01076,112,0.35948,113,0.37058,48,-0.9828,87,-0.0451
ENSG00000104419,NDRG1,461,2.71620,84,-0.4044,62,-0.8708,53,-1.1174,94,-0.2371,41,-1.4853,48,-1.2538,59,-0.9542,86,-0.3797,101,-0.1194
ENSG00000008513,ST3GAL1,17,-0.2370,23,0.18670,32,0.73138,21,0.04347,13,-0.7018,13,-0.7054,21,0.05804,33,0.78329,10,-1.1172,21,0.03851
ENSG00000131773,KHDRBS3,103,-1.0188,189,-0.0764,193,-0.0400,234,0.26614,246,0.34893,264,0.46756,335,0.87173,122,-0.7616,89,-1.2403,208,0.07460
ENSG00000147724,FAM135B,7,-1.1281,9,-0.6513,6,-1.2665,22,0.65120,23,0.71248,30,1.17444,16,0.18464,13,-0.1589,9,-0.8130,11,-0.4297
ENSG00000167632,TRAPPC9,24,-0.6176,23,-0.7033,46,0.42678,39,0.13397,21,-0.8049,52,0.62293,29,-0.3400,30,-0.2462,35,-0.0259,57,0.77036
ENSG00000282164,PEG13,2,-3.1185,25,0.45351,29,0.68491,32,0.84273,29,0.68714,27,0.58451,23,0.29105,3,-2.6286,12,-0.6947,7,-1.3610
ENSG00000123908,AGO2,60,0.30831,36,-0.4932,45,-0.1611,31,-0.7361,59,0.29548,56,0.19162,63,0.39178,55,0.18442,29,-0.8227,60,0.32146
ENSG00000169398,PTK2,221,1.12543,114,0.01843,71,-0.7171,151,0.46782,110,-0.0384,74,-0.6625,140,0.34771,91,-0.3411,83,-0.4804,74,-0.6595
ENSG00000105339,DENND3,14,-0.5837,36,0.91681,22,0.10220,32,0.70502,19,-0.1446,15,-0.4854,8,-1.4056,30,0.59519,20,-0.0259,10,-1.0648
ENSG00000022567,SLC45A4,13,-0.9517,16,-0.6477,45,1.03617,20,-0.2969,15,-0.7529,44,0.99478,33,0.50859,10,-1.3519,17,-0.5140,28,0.25956
ENSG00000184489,PTP4A3,8,-0.9007,14,0.02365,12,-0.2513,20,0.60974,7,-1.0184,21,0.69420,7,-1.0776,21,0.68993,15,0.16062,13,-0.0798
ENSG00000181790,ADGRB1,37,-0.9797,76,0.16288,98,0.57622,109,0.74482,58,-0.2807,51,-0.4671,41,-0.8002,70,0.02948,94,0.50038,56,-0.3323
ENSG00000130193,THEM6,2,-2.5273,19,0.45908,23,0.76024,18,0.29151,9,-0.7783,19,0.40109,26,0.93474,2,-2.6631,12,-0.2349,15,0.04748
ENSG00000180155,LYNX1,61,-1.2434,93,-0.5920,85,-0.7384,200,0.62462,170,0.35549,251,1.01763,120,-0.2077,88,-0.6818,136,-0.0099,161,0.26510
ENSG00000160932,LY6E,62,-1.3924,197,0.40102,288,1.04847,268,0.92230,129,-0.2829,83,-0.9591,198,0.40969,86,-0.9009,137,-0.1824,91,-0.8270
ENSG00000176956,LY6H,208,-0.6235,806,1.66699,255,-0.3043,580,1.05561,229,-0.4749,219,-0.5376,295,-0.0716,165,-0.9768,215,-0.5697,117,-1.4952
ENSG00000158106,RHPN1,32,0.08180,71,1.43685,21,-0.5862,50,0.80046,25,-0.3188,15,-1.0738,20,-0.6319,20,-0.6079,40,0.43991,10,-1.6272
ENSG00000147813,NAPRT,7,-1.4307,24,0.47326,16,-0.2363,16,-0.1577,34,1.03657,21,0.19922,16,-0.2268,20,0.15650,23,0.35689,5,-1.8561
ENSG00000104529,EEF1D,322,1.72074,109,-0.1498,103,-0.2403,48,-1.4031,44,-1.5434,91,-0.4354,61,-1.0512,210,0.93148,103,-0.2438,108,-0.1601
ENSG00000104524,PYCR3,8,-0.7569,5,-1.4393,10,-0.4643,28,1.18891,3,-2.0470,11,-0.3452,22,0.79810,17,0.37566,23,0.83043,8,-0.7297
ENSG00000104522,TSTA3,9,-1.5262,32,0.33136,41,0.75876,37,0.58134,22,-0.2615,31,0.29649,19,-0.4428,23,-0.1737,29,0.17259,15,-0.8524
ENSG00000183309,ZNF623,13,-0.8559,12,-0.9671,37,0.79784,43,1.04203,14,-0.7785,22,-0.0446,22,-0.0712,22,-0.0617,29,0.38201,14,-0.7033
ENSG00000180900,SCRIB,55,1.18542,15,-0.9249,34,0.36131,17,-0.6916,22,-0.3332,21,-0.3693,25,-0.1384,26,-0.0618,37,0.53011,18,-0.6224
ENSG00000179950,PUF60,90,-0.2380,116,0.16475,85,-0.3286,128,0.32550,135,0.40393,85,-0.3247,86,-0.3061,125,0.28801,127,0.30711,70,-0.6247
ENSG00000185189,NRBP2,142,1.14163,41,-0.8527,35,-1.1191,93,0.42257,148,1.21933,45,-0.7290,43,-0.7964,65,-0.1580,72,0.00251,34,-1.1503
ENSG00000178209,PLEC,131,0.62430,58,-0.6804,73,-0.3109,91,0.03262,56,-0.7141,39,-1.2856,41,-1.1841,204,1.40939,128,0.59217,71,-0.3599
ENSG00000178719,GRINA,126,-0.9095,179,-0.3585,229,0.02611,359,0.77105,273,0.31306,277,0.33547,197,-0.2137,208,-0.1285,277,0.33463,127,-0.8910
ENSG00000178896,EXOSC4,10,-1.0821,13,-0.6268,19,-0.0454,29,0.62359,22,0.18542,20,0.01966,13,-0.6250,25,0.33593,30,0.64578,18,-0.2047
ENSG00000197858,GPAA1,52,-0.5224,72,-0.0335,88,0.28944,84,0.22313,67,-0.1279,73,-0.0042,56,-0.4251,70,-0.0727,115,0.74078,55,-0.4483
ENSG00000179091,CYC1,51,-1.2824,104,-0.1953,147,0.36525,153,0.43361,112,-0.0692,157,0.47875,96,-0.3064,95,-0.3367,166,0.56497,91,-0.3962
ENSG00000179526,SHARPIN,32,0.77624,24,0.32566,22,0.19389,13,-0.6141,21,0.08039,20,0.00216,4,-2.3313,20,0.03294,34,0.88774,7,-1.4924
ENSG00000179632,MAF1,42,0.18366,43,0.20281,46,0.31186,36,-0.0761,26,-0.5643,32,-0.2352,36,-0.0522,36,-0.0537,54,0.57541,25,-0.6451
ENSG00000179832,MROH1,18,-1.3089,39,-0.1780,49,0.18448,57,0.43926,54,0.35293,52,0.27833,48,0.15732,46,0.06482,37,-0.2433,35,-0.3262
ENSG00000261236,BOP1,26,-0.3029,39,0.33573,29,-0.1275,48,0.67507,25,-0.3951,30,-0.0699,20,-0.6777,31,-0.0454,35,0.17818,33,0.06214
ENSG00000185122,HSF1,36,-0.2613,45,0.11408,49,0.22894,38,-0.1536,34,-0.3160,43,0.03483,26,-0.7163,31,-0.4683,49,0.23517,69,0.82335
ENSG00000185000,DGAT1,12,-1.1217,26,0.01682,38,0.64372,45,0.93467,23,-0.1981,25,-0.0398,13,-1.0111,25,-0.0517,39,0.69178,10,-1.4075
ENSG00000261678,SCRT1,9,-2.7381,59,-0.0260,60,0.00647,30,-1.0487,53,-0.2046,67,0.17692,95,0.76069,61,0.02460,72,0.29028,93,0.72023
ENSG00000071894,CPSF1,15,-0.6105,42,1.02814,16,-0.5137,29,0.41843,19,-0.2475,26,0.24545,15,-0.6386,18,-0.3380,32,0.55701,12,-0.9041
ENSG00000160948,VPS28,99,-0.2713,95,-0.3444,165,0.55326,149,0.38098,133,0.19385,99,-0.2821,67,-0.8838,128,0.13809,153,0.42491,90,-0.4214
ENSG00000187954,CYHR1,50,-0.5632,91,0.37506,76,0.08003,88,0.31059,61,-0.2539,41,-0.8672,54,-0.4581,132,0.99836,82,0.21034,47,-0.6797
ENSG00000167702,KIFC2,56,-1.1871,171,0.55354,219,0.98215,93,-0.4260,69,-0.8695,100,-0.3100,119,-0.0282,117,-0.0612,161,0.45444,110,-0.1558
ENSG00000160972,PPP1R16A,24,-0.3414,22,-0.4441,37,0.34035,12,-1.3847,19,-0.6952,21,-0.5405,18,-0.7633,50,0.84517,53,0.96001,41,0.53879
ENSG00000167700,MFSD3,11,-1.2525,27,0.08912,35,0.52430,38,0.64617,20,-0.3921,50,1.13063,17,-0.5800,16,-0.6944,25,-0.0021,14,-0.8837
ENSG00000160959,LRRC14,12,-1.1424,25,0.01831,37,0.61738,42,0.84281,26,0.08225,22,-0.2287,26,0.08187,22,-0.1640,24,-0.0728,14,-0.8976
ENSG00000254402,LRRC24,7,-2.1165,39,0.54552,31,0.17172,50,0.97004,25,-0.1674,29,0.07022,14,-1.0649,23,-0.2776,42,0.65827,19,-0.6203
ENSG00000213563,C8orf82,9,-0.6664,5,-1.5204,10,-0.5134,18,0.41730,14,-0.0167,24,0.89031,6,-1.1491,10,-0.4672,37,1.68912,5,-1.4061
ENSG00000147799,ARHGAP39,8,-1.0504,16,-0.0530,17,0.09561,27,0.83701,11,-0.6628,14,-0.2291,15,-0.1338,32,1.09882,17,0.04455,6,-1.3615
ENSG00000161016,RPL8,868,0.64949,613,0.07494,637,0.13825,417,-0.5332,226,-1.4672,487,-0.2919,442,-0.4419,459,-0.3820,797,0.50504,903,0.71579
ENSG00000170619,COMMD5,18,-0.1908,25,0.33175,17,-0.2486,37,0.99628,26,0.39941,16,-0.3080,12,-0.7947,16,-0.3408,27,0.50234,7,-1.6307
ENSG00000182307,C8orf33,67,0.24202,46,-0.3731,56,-0.0418,44,-0.4144,47,-0.3091,43,-0.4499,42,-0.5087,85,0.63103,56,-0.0406,91,0.73662
ENSG00000181404,WASHC1,73,0.28937,77,0.37457,86,0.56616,72,0.27983,34,-0.8824,46,-0.4209,37,-0.7690,57,-0.1038,66,0.13600,59,-0.0454
ENSG00000172785,CBWD1,10,-0.8564,31,0.96652,24,0.59266,17,-0.0165,14,-0.2967,14,-0.3289,8,-1.0996,16,-0.0456,19,0.14946,17,0.01410
ENSG00000107104,KANK1,75,1.36880,7,-2.2352,10,-1.7655,5,-2.7333,35,0.06422,10,-1.8244,8,-2.1997,91,1.71926,49,0.60057,46,0.49934
ENSG00000080503,SMARCA2,204,-0.8304,402,0.23471,359,0.04928,231,-0.6417,477,0.51549,266,-0.4248,394,0.20237,371,0.10443,269,-0.4043,504,0.60957
ENSG00000147852,VLDLR,29,0.00652,36,0.36738,62,1.29488,40,0.54783,33,0.20700,10,-1.5661,26,-0.1756,22,-0.4196,15,-0.9562,14,-1.0777
ENSG00000080608,PUM3,20,-0.3100,37,0.67219,18,-0.4539,18,-0.4716,23,-0.1229,22,-0.1706,28,0.19972,48,1.12547,8,-1.6899,23,-0.0970
ENSG00000080298,RFX3,42,-0.4437,101,0.99046,69,0.34169,38,-0.6008,85,0.70402,15,-1.9922,31,-0.8944,77,0.53396,58,0.07529,40,-0.5236
ENSG00000106688,SLC1A1,7,-2.7058,83,1.10572,57,0.45908,60,0.54861,53,0.33141,40,-0.1027,23,-0.9712,44,0.03799,46,0.11234,16,-1.4805
ENSG00000106993,CDC37L1,21,-1.4798,67,0.32930,76,0.54320,74,0.49208,81,0.66058,48,-0.1948,52,-0.0610,36,-0.6579,57,0.08727,32,-0.8207
ENSG00000147853,AK3,145,0.71643,46,-1.0951,85,-0.1622,52,-0.9133,125,0.45852,78,-0.2926,53,-0.8997,109,0.23370,126,0.47494,121,0.41451
ENSG00000099219,ERMP1,32,1.13762,8,-0.9654,12,-0.4943,22,0.54176,20,0.32585,18,0.22260,12,-0.3866,19,0.27507,6,-1.5226,10,-0.6462
ENSG00000183354,KIAA2026,205,0.59420,150,0.08203,100,-0.5512,59,-1.3557,129,-0.1551,106,-0.4578,186,0.43572,196,0.51850,98,-0.5794,194,0.50604
ENSG00000137040,RANBP6,16,-2.0380,43,-0.5239,84,0.52614,89,0.62854,79,0.43196,128,1.26560,50,-0.2888,38,-0.7163,29,-1.1505,49,-0.3180
ENSG00000137033,IL33,31,0.72941,4,-2.1226,7,-1.4195,3,-2.4932,23,0.25843,7,-1.5990,4,-2.1543,47,1.50495,52,1.69383,15,-0.3709
ENSG00000147854,UHRF2,16,-0.4495,10,-1.1880,35,0.81040,32,0.61897,20,-0.1425,37,0.87626,16,-0.4510,24,0.18117,18,-0.2509,7,-1.5687
ENSG00000107077,KDM4C,33,1.00331,9,-1.0644,18,-0.0374,23,0.36030,24,0.43320,8,-1.2853,22,0.30168,32,0.94331,5,-1.8098,8,-1.2850
ENSG00000137038,DMAC1,71,-0.8553,128,0.07345,166,0.49487,144,0.26120,110,-0.1776,134,0.14211,99,-0.3448,80,-0.6641,162,0.45497,132,0.12015
ENSG00000153707,PTPRD,245,1.04697,54,-1.3650,112,-0.2518,155,0.27725,192,0.63023,183,0.54911,146,0.18114,82,-0.7317,66,-1.0538,73,-0.9073
ENSG00000107186,MPDZ,120,0.61866,92,0.18435,71,-0.2271,64,-0.3837,82,-0.0046,66,-0.3346,58,-0.5486,148,0.98426,53,-0.6960,67,-0.3280
ENSG00000147862,NFIB,335,0.76040,194,-0.1361,180,-0.2573,67,-1.7671,196,-0.1228,79,-1.5040,142,-0.6203,504,1.48996,197,-0.1176,221,0.07318
ENSG00000175893,ZDHHC21,51,-0.5070,73,0.04691,55,-0.3939,104,0.62715,62,-0.1985,83,0.26490,104,0.63069,60,-0.2518,55,-0.3990,59,-0.2736
ENSG00000155158,TTC39B,32,-0.3603,20,-1.0741,40,-0.0233,62,0.69424,29,-0.4961,84,1.24644,40,-0.0221,53,0.44149,15,-1.4510,28,-0.5878
ENSG00000164975,SNAPC3,52,0.04768,89,0.93274,52,0.04072,47,-0.1068,50,-0.0040,42,-0.3022,34,-0.6350,68,0.47793,44,-0.2150,28,-0.9232
ENSG00000164985,PSIP1,441,0.07399,651,0.71687,390,-0.1220,320,-0.4350,619,0.63320,337,-0.3523,447,0.09570,498,0.26993,227,-0.9641,282,-0.6284
ENSG00000164989,CCDC171,37,0.84779,14,-0.6826,12,-0.9111,15,-0.5934,21,-0.0676,11,-1.0117,27,0.34638,47,1.25047,7,-1.7276,29,0.43791
ENSG00000107295,SH3GL2,67,-1.8416,222,-0.0176,164,-0.4932,437,1.12064,347,0.71949,422,1.06024,232,0.05486,69,-1.7944,126,-0.8944,156,-0.5710
ENSG00000155876,RRAGA,46,-1.4870,105,-0.2351,147,0.30047,194,0.77027,165,0.49318,191,0.74230,99,-0.3316,106,-0.2166,86,-0.5486,79,-0.6777
ENSG00000147874,HAUS6,37,1.13093,18,-0.0347,12,-0.7364,19,-0.0232,25,0.42434,11,-0.8288,17,-0.1407,12,-0.6483,9,-1.0494,28,0.64492
ENSG00000137154,RPS6,2001,1.36255,750,-0.2893,699,-0.4000,344,-1.4826,403,-1.2427,718,-0.3588,735,-0.3206,710,-0.3763,1051,0.25026,1591,0.94957
ENSG00000155886,SLC24A2,203,0.00237,58,-1.9132,92,-1.2111,281,0.53626,227,0.18599,665,2.13632,226,0.17618,68,-1.6734,52,-2.0660,152,-0.4507
ENSG00000171843,MLLT3,22,-0.8010,35,-0.0843,46,0.32260,38,0.03868,29,-0.3809,47,0.36143,47,0.36257,47,0.37941,28,-0.4238,33,-0.1777
ENSG00000188352,FOCAD,15,-1.8053,35,-0.5055,38,-0.3793,75,0.69308,65,0.45281,53,0.12012,53,0.13336,46,-0.0941,38,-0.3816,71,0.60288
ENSG00000198642,KLHL9,28,-1.0892,61,0.11702,68,0.30125,76,0.48587,38,-0.5993,80,0.56213,53,-0.1110,61,0.11959,44,-0.3841,56,-0.0154
ENSG00000107105,ELAVL2,50,-1.7948,100,-0.7473,121,-0.4559,197,0.31829,181,0.18081,421,1.66131,212,0.43685,118,-0.4937,85,-1.0010,132,-0.3170
ENSG00000198680,TUSC1,32,0.51002,31,0.44774,35,0.66212,36,0.69218,28,0.26335,19,-0.2992,21,-0.2161,5,-2.3831,23,-0.0555,5,-2.1258
ENSG00000120159,CAAP1,9,-1.0568,18,-0.0744,21,0.21776,18,-0.0152,25,0.50022,20,0.13775,19,0.06718,22,0.25620,18,-0.0496,14,-0.4083
ENSG00000137055,PLAA,21,-0.4444,22,-0.3376,29,0.10157,33,0.28993,34,0.31629,31,0.19960,45,0.79028,25,-0.1276,22,-0.3518,13,-1.0995
ENSG00000096872,IFT74,19,-0.1290,11,-0.8571,8,-1.3125,12,-0.7723,37,0.99130,8,-1.3106,15,-0.4643,52,1.61403,14,-0.5224,25,0.32465
ENSG00000120162,MOB3B,54,1.07686,29,0.08296,15,-0.9207,21,-0.4176,22,-0.3829,20,-0.5405,35,0.36125,27,-0.0791,20,-0.5217,37,0.44267
ENSG00000147894,C9orf72,28,-0.2821,28,-0.2725,51,0.67549,30,-0.1971,58,0.88221,39,0.23558,23,-0.5981,29,-0.2504,17,-1.0089,34,0.01864
ENSG00000260412,AL353746.1,7,-1.3948,38,1.25183,16,-0.2202,19,0.08232,14,-0.3655,10,-0.8557,28,0.69018,30,0.82542,9,-1.1139,10,-0.9247
ENSG00000122729,ACO1,34,0.29625,10,-1.6228,27,-0.0600,17,-0.7905,51,0.97369,14,-1.0528,13,-1.2006,58,1.17836,34,0.27625,26,-0.1186
ENSG00000197579,TOPORS,37,0.06595,36,0.02069,21,-0.7972,30,-0.2516,53,0.66302,31,-0.2225,25,-0.5482,64,0.97237,21,-0.8037,37,0.04824
ENSG00000235453,SMIM27,34,0.24010,39,0.45058,33,0.18009,25,-0.2561,14,-1.1364,19,-0.7125,21,-0.5127,29,-0.0089,38,0.39413,43,0.60455
ENSG00000165264,NDUFB6,77,-1.0747,132,-0.2396,250,0.80283,173,0.19332,140,-0.1435,131,-0.2520,158,0.04168,132,-0.2402,210,0.50566,134,-0.2180
ENSG00000137074,APTX,35,0.25619,21,-0.5475,18,-0.7835,32,0.08522,35,0.25099,32,0.08812,41,0.49930,29,-0.0720,35,0.23765,23,-0.4229
ENSG00000086061,DNAJA1,188,-0.7204,301,0.01578,275,-0.1317,440,0.63633,427,0.58586,363,0.31632,338,0.20338,194,-0.6743,241,-0.3386,217,-0.5022
ENSG00000122692,SMU1,60,0.15739,60,0.16412,74,0.49874,60,0.16280,44,-0.3346,44,-0.3453,64,0.24692,52,-0.0758,47,-0.2309,40,-0.4973
ENSG00000107262,BAG1,123,0.18454,101,-0.1261,143,0.43234,93,-0.2699,112,0.03639,136,0.34018,116,0.08981,91,-0.2985,107,-0.0365,75,-0.5891
ENSG00000086065,CHMP5,108,-0.4404,139,-0.0472,210,0.62731,200,0.54383,155,0.13097,196,0.50884,106,-0.4726,106,-0.4811,158,0.15743,54,-1.4833
ENSG00000086102,NFX1,67,0.33588,63,0.22014,80,0.61803,33,-0.7711,70,0.40968,52,-0.0672,76,0.53553,36,-0.6581,31,-0.8600,38,-0.5858
ENSG00000165271,NOL6,11,-0.7684,14,-0.4935,18,-0.0359,30,0.77978,20,0.13795,25,0.47905,18,-0.0471,12,-0.6262,22,0.23508,16,-0.2639
ENSG00000010438,PRSS3,8,-1.9106,17,-0.7137,34,0.32210,41,0.66773,24,-0.2174,29,0.08715,35,0.37187,15,-0.8873,43,0.73468,29,0.07294
ENSG00000107341,UBE2R2,90,-0.1874,131,0.40523,96,-0.0997,114,0.17708,94,-0.1282,70,-0.5857,105,0.04920,94,-0.1326,95,-0.1111,130,0.39737
ENSG00000137073,UBAP2,85,0.52183,51,-0.3072,31,-1.0784,16,-2.0708,68,0.15577,41,-0.6436,84,0.50270,95,0.71268,52,-0.2742,95,0.70681
ENSG00000165006,UBAP1,31,-0.5792,47,0.06196,48,0.07782,47,0.06960,36,-0.3519,60,0.46129,44,-0.0499,35,-0.4265,55,0.32378,50,0.14355
ENSG00000164978,NUDT2,22,-0.2232,37,0.60125,31,0.34383,32,0.40452,19,-0.4518,18,-0.5418,20,-0.3971,28,0.16323,24,-0.0476,21,-0.2495
ENSG00000164976,MYORG,22,-0.9313,18,-1.1986,26,-0.6638,17,-1.3129,57,0.58312,23,-0.8490,35,-0.1815,46,0.23365,90,1.38060,64,0.78251
ENSG00000164972,C9orf24,3,-3.7265,35,-0.1127,74,1.14125,37,0.00051,53,0.58725,40,0.10125,17,-1.1844,20,-0.9506,59,0.76222,34,-0.1239
ENSG00000164970,FAM219A,55,-0.2030,55,-0.1821,79,0.38312,73,0.26224,35,-0.8766,130,1.24598,50,-0.3313,29,-1.1898,46,-0.4825,70,0.17901
ENSG00000168913,ENHO,142,-0.7624,231,-0.0006,200,-0.2324,85,-1.5338,205,-0.1938,237,0.03768,107,-1.1946,239,0.04817,512,1.35044,357,0.71418
ENSG00000122756,CNTFR,19,-0.9667,13,-1.5241,28,-0.3652,13,-1.4984,83,1.44892,11,-1.7063,15,-1.2634,38,0.09708,102,1.83471,33,-0.1365
ENSG00000164967,RPP25L,15,-0.5213,17,-0.2977,23,0.15995,38,1.00427,15,-0.5040,27,0.41672,6,-1.8410,14,-0.5754,44,1.28012,8,-1.4620
ENSG00000137100,DCTN3,54,-1.3495,154,0.28285,142,0.15139,170,0.44068,141,0.14395,126,-0.0423,120,-0.1188,108,-0.2853,166,0.40735,112,-0.2270
ENSG00000147955,SIGMAR1,30,-0.1881,18,-0.9513,60,0.93393,45,0.46543,44,0.41218,28,-0.2721,27,-0.3212,34,0.01693,30,-0.1903,21,-0.6966
ENSG00000213930,GALT,5,-1.8414,24,0.58659,21,0.42084,17,0.07307,5,-1.6734,16,-0.0275,21,0.43632,29,0.93831,19,0.19960,6,-1.3621
ENSG00000137070,IL11RA,32,0.82804,12,-0.6991,23,0.27238,6,-1.7066,12,-0.6566,4,-2.2822,6,-1.7353,62,2.05968,16,-0.2765,19,-0.0178
ENSG00000187186,AL162231.1,50,-0.9018,122,0.50812,101,0.19551,106,0.27102,93,0.05556,102,0.21835,101,0.19476,42,-1.1490,114,0.38575,63,-0.5393
ENSG00000122733,PHF24,39,-1.7475,99,-0.3247,131,0.12185,167,0.51796,104,-0.2405,203,0.85646,185,0.69513,72,-0.8216,104,-0.2443,110,-0.1585
ENSG00000165280,VCP,89,-0.4882,91,-0.4540,140,0.22995,186,0.70303,106,-0.2086,147,0.31735,121,-0.0024,122,0.01484,131,0.12456,78,-0.6774
ENSG00000165283,STOML2,35,-1.0110,79,0.22678,98,0.58297,96,0.55474,73,0.10201,71,0.05665,68,-0.0096,46,-0.6303,76,0.17361,42,-0.7538
ENSG00000005238,FAM214B,32,0.09574,28,-0.0910,22,-0.4969,40,0.46841,35,0.24045,23,-0.4062,27,-0.1808,31,0.04687,26,-0.2390,36,0.31587
ENSG00000198722,UNC13B,13,-1.1497,18,-0.7348,16,-0.9024,35,0.29170,48,0.85161,31,0.10245,54,1.05216,32,0.16899,10,-1.5908,31,0.10008
ENSG00000198853,RUSC2,41,-1.0592,96,0.26110,86,0.08579,109,0.46173,59,-0.5203,103,0.36954,85,0.06205,66,-0.3293,65,-0.3524,107,0.44016
ENSG00000107140,TESK1,14,-1.4499,53,0.59656,39,0.09125,44,0.31063,39,0.08164,36,-0.0442,42,0.20532,34,-0.1172,33,-0.1390,33,-0.1765
ENSG00000159884,CCDC107,27,0.11728,26,0.06340,35,0.55038,27,0.09887,19,-0.4186,16,-0.6713,18,-0.5348,42,0.83297,28,0.13977,14,-0.9427
ENSG00000198467,TPM2,3,-2.7606,15,-0.6197,11,-1.1175,6,-1.8694,1,-3.6652,3,-2.9991,1,-4.5909,168,4.66268,6,-1.8765,10,-1.2703
ENSG00000137076,TLN1,73,1.13858,13,-1.6078,20,-0.9047,5,-2.8912,33,-0.1801,12,-1.7144,7,-2.4901,124,2.17499,32,-0.2295,50,0.49483
ENSG00000107175,CREB3,73,0.36871,68,0.25536,64,0.15535,54,-0.1348,59,0.00792,54,-0.1243,69,0.27045,38,-0.6746,61,0.05773,44,-0.4442
ENSG00000070610,GBA2,21,-1.4037,53,0.02661,43,-0.3056,56,0.11978,82,0.73060,77,0.63990,41,-0.3758,61,0.25994,52,0.00076,35,-0.6018
ENSG00000107185,RGP1,14,-0.6728,29,0.44376,24,0.16289,14,-0.6640,26,0.27063,25,0.21941,21,-0.0817,18,-0.2755,18,-0.2791,29,0.44883
ENSG00000137133,HINT2,23,-0.8124,31,-0.3351,46,0.30202,30,-0.3665,21,-0.8973,39,0.05020,33,-0.2370,43,0.20308,74,1.09610,42,0.13530
ENSG00000137103,TMEM8B,24,-1.1095,46,-0.0791,58,0.27062,53,0.13400,48,-0.0123,60,0.32640,37,-0.4208,61,0.36243,62,0.39861,38,-0.3915
ENSG00000122705,CLTA,180,-0.6088,282,0.09621,304,0.21921,397,0.66129,311,0.25538,332,0.36251,270,0.02286,162,-0.7775,195,-0.4841,223,-0.2780
ENSG00000159921,GNE,22,-0.0499,24,0.08133,23,0.00377,49,1.25936,30,0.43601,16,-0.5246,9,-1.4495,32,0.54864,14,-0.7997,10,-1.1954
ENSG00000137075,RNF38,56,-0.0672,47,-0.3487,57,-0.0264,75,0.40019,68,0.24176,97,0.83896,50,-0.2294,38,-0.6626,38,-0.6761,57,-0.0237
ENSG00000281649,EBLN3P,52,-0.2643,77,0.37868,86,0.56693,58,-0.0705,59,-0.0583,55,-0.1716,72,0.27196,33,-0.9272,62,0.03422,55,-0.1639
