Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000172889,EGFL7,29,-1.7282,54,-0.7927,87,-0.0537,122,0.49716,85,-0.0938,58,-0.6831,147,0.80130,147,0.81180,72,-0.3455,99,0.15589
ENSG00000165716,DIPK1B,12,-2.0372,21,-1.1746,40,-0.2018,57,0.37872,50,0.16203,44,-0.0250,51,0.21270,95,1.24851,36,-0.3523,45,0.00627
ENSG00000233016,SNHG7,20,-1.1258,45,0.14410,50,0.29416,28,-0.6103,31,-0.4411,53,0.41730,43,0.07227,26,-0.7408,61,0.64712,56,0.48318
ENSG00000244187,TMEM141,26,-1.2396,37,-0.6737,88,0.69343,36,-0.7250,14,-2.1313,29,-1.0487,68,0.26972,93,0.77887,67,0.24617,118,1.20796
ENSG00000196642,RABL6,144,0.00514,157,0.14283,171,0.27773,118,-0.3134,182,0.38166,116,-0.3327,81,-0.8917,108,-0.4454,180,0.36711,179,0.36010
ENSG00000232434,AJM1,23,-0.3136,18,-0.6822,38,0.44378,12,-1.3531,28,-0.0089,23,-0.3524,29,0.01341,20,-0.5182,57,1.15318,37,0.42392
ENSG00000054148,PHPT1,150,-0.3210,202,0.14920,306,0.84511,78,-1.3174,91,-1.0860,133,-0.5121,166,-0.1561,169,-0.1280,261,0.57275,281,0.69830
ENSG00000107223,EDF1,254,-0.6073,334,-0.1804,401,0.11354,321,-0.2426,256,-0.5984,386,0.04832,344,-0.1346,387,0.05525,536,0.58826,522,0.54629
ENSG00000159069,FBXW5,69,-0.5998,57,-0.9136,122,0.29434,92,-0.1578,89,-0.2220,49,-1.1184,99,-0.0470,99,-0.0473,194,1.07485,149,0.62158
ENSG00000107317,PTGDS,1973,1.45599,960,0.20757,1953,1.43687,190,-2.2683,285,-1.6682,855,0.02072,508,-0.7952,480,-0.8818,977,0.23609,262,-1.7947
ENSG00000148362,PAXX,42,-0.1100,49,0.11203,65,0.57246,22,-1.1225,18,-1.4196,62,0.49231,27,-0.8034,54,0.27836,51,0.17505,66,0.59811
ENSG00000107331,ABCA2,187,0.82009,119,0.07130,65,-0.8707,32,-1.9140,70,-0.7611,216,1.06905,144,0.37584,113,-0.0162,139,0.32142,55,-1.1380
ENSG00000107281,NPDC1,91,-1.1632,127,-0.6538,180,-0.1110,144,-0.4548,209,0.12912,165,-0.2462,257,0.46662,235,0.32180,273,0.57083,246,0.39903
ENSG00000177239,MAN1B1,29,-0.8666,35,-0.5950,41,-0.3371,39,-0.4024,74,0.60680,45,-0.1914,100,1.13613,64,0.36631,54,0.09972,27,-0.9523
ENSG00000176978,DPP7,67,-0.3864,68,-0.3776,67,-0.3951,73,-0.2637,76,-0.1914,70,-0.3229,120,0.54049,129,0.65887,92,0.10402,99,0.22525
ENSG00000176884,GRIN1,132,-1.3316,263,-0.2771,175,-0.9121,211,-0.6204,454,0.60530,217,-0.5753,437,0.54274,446,0.57507,422,0.48482,379,0.30484
ENSG00000176101,SSNA1,60,-0.0889,53,-0.2699,75,0.27476,58,-0.1397,28,-1.2678,77,0.32262,57,-0.1576,78,0.34755,84,0.46008,62,-0.0358
ENSG00000176058,TPRN,44,0.40316,34,-0.0220,22,-0.6832,19,-0.8868,14,-1.3047,86,1.57556,57,0.84001,31,-0.1449,16,-1.1461,19,-0.9323
ENSG00000187713,TMEM203,27,-0.8670,55,0.22662,44,-0.1047,73,0.71161,37,-0.3934,43,-0.1370,46,-0.0558,60,0.37975,59,0.34677,30,-0.7129
ENSG00000212864,RNF208,40,-1.1413,76,-0.1602,97,0.22270,61,-0.5075,70,-0.2998,74,-0.2052,107,0.38734,86,0.03339,131,0.73475,100,0.27631
ENSG00000188229,TUBB4B,74,-1.5787,148,-0.5299,170,-0.3174,324,0.73859,191,-0.1277,145,-0.5584,299,0.60165,352,0.87955,191,-0.1302,178,-0.2437
ENSG00000188986,NELFB,25,-0.9921,39,-0.3075,51,0.13741,23,-1.0978,46,-0.0488,44,-0.0914,86,0.99468,41,-0.2064,67,0.58216,49,0.05202
ENSG00000165802,NSMF,168,-0.3117,258,0.37758,378,1.02618,100,-1.1112,125,-0.7668,171,-0.2859,140,-0.5917,154,-0.4509,313,0.70269,238,0.24625
ENSG00000182154,MRPL41,110,-0.4576,105,-0.5340,227,0.70991,106,-0.5205,71,-1.1155,81,-0.9280,120,-0.3243,151,0.04350,189,0.40613,312,1.27283
ENSG00000165724,ZMYND19,12,-0.7819,18,-0.1464,17,-0.1968,13,-0.6563,29,0.58830,4,-2.3805,23,0.20929,29,0.60962,17,-0.2672,37,1.04494
ENSG00000181090,EHMT1,33,0.43454,13,-1.0430,24,-0.0372,14,-0.9159,35,0.54983,17,-0.5623,40,0.76133,27,0.09801,22,-0.1832,25,0.01873
ENSG00000148408,CACNA1B,37,-0.8803,60,-0.1365,48,-0.4860,41,-0.7312,127,1.12277,65,-0.0086,79,0.32248,66,0.01568,78,0.30321,50,-0.4091
ENSG00000015171,ZMYND11,255,0.81506,165,0.09337,138,-0.1938,143,-0.1337,200,0.40058,129,-0.2952,115,-0.4829,96,-0.7585,204,0.43380,114,-0.4904
ENSG00000151240,DIP2C,72,0.40385,66,0.25692,50,-0.1768,60,0.11249,61,0.12310,45,-0.3527,75,0.45364,46,-0.3142,43,-0.4388,45,-0.3527
ENSG00000107929,LARP4B,45,-0.2403,40,-0.4227,43,-0.3116,42,-0.3181,58,0.16480,75,0.59541,75,0.60344,50,-0.0527,56,0.11633,36,-0.5553
ENSG00000107937,GTPBP4,66,0.36554,43,-0.3254,31,-0.8127,77,0.60867,74,0.55578,32,-0.7788,44,-0.2735,51,-0.0645,60,0.21211,49,-0.1078
ENSG00000067064,IDI1,127,-0.2923,153,0.00291,170,0.17202,173,0.19691,108,-0.5455,121,-0.3684,201,0.44276,208,0.50365,115,-0.4533,153,0.00094
ENSG00000047056,WDR37,19,-0.6450,10,-1.5111,22,-0.4332,38,0.44130,36,0.35473,26,-0.1255,33,0.20260,43,0.64602,25,-0.2254,36,0.34795
ENSG00000185736,ADARB2,70,2.17155,7,-1.5172,21,0.01554,3,-2.7476,1,-4.1736,55,1.68376,3,-2.6070,5,-1.9922,32,0.69112,9,-1.2229
ENSG00000067057,PFKP,68,-1.6052,124,-0.7048,140,-0.5127,293,0.67006,170,-0.2167,160,-0.3108,254,0.43350,456,1.46105,117,-0.7938,163,-0.2763
ENSG00000107959,PITRM1,25,-0.6882,34,-0.2229,40,0.01941,42,0.12080,41,0.07749,19,-1.1318,40,0.03680,62,0.74002,47,0.28742,42,0.12537
ENSG00000067082,KLF6,63,0.09072,66,0.15093,54,-0.1646,58,-0.0355,91,0.69349,70,0.26653,65,0.14886,63,0.09014,38,-0.6910,27,-1.1934
ENSG00000173848,NET1,63,1.21652,39,0.42326,14,-1.2158,24,-0.3310,34,0.16831,52,0.90444,23,-0.3992,16,-0.9377,24,-0.3395,12,-1.3461
ENSG00000196372,ASB13,15,-1.0709,13,-1.2676,32,0.14323,30,0.00459,27,-0.1583,31,0.05386,22,-0.4668,42,0.57400,45,0.68081,40,0.48506
ENSG00000108021,TASOR2,93,1.35497,31,-0.4699,23,-0.9421,35,-0.2595,70,0.84603,47,0.19346,42,0.00593,21,-1.0285,36,-0.2295,19,-1.1709
ENSG00000057608,GDI2,119,-0.3686,136,-0.1668,116,-0.4081,168,0.17832,139,-0.1330,183,0.31115,228,0.68060,216,0.58510,101,-0.6241,101,-0.6223
ENSG00000134452,FBH1,22,-0.4261,23,-0.3460,26,-0.1443,35,0.32231,29,0.01059,25,-0.2162,40,0.52931,21,-0.4880,33,0.24809,33,0.20829
ENSG00000134453,RBM17,154,0.80267,91,-0.0580,99,0.06612,82,-0.2196,114,0.29643,88,-0.1113,65,-0.5780,56,-0.8167,86,-0.1492,111,0.25251
ENSG00000170525,PFKFB3,45,0.09436,20,-1.1744,75,0.94570,30,-0.5449,43,0.01545,9,-2.2393,57,0.47807,47,0.16043,69,0.78935,30,-0.5520
ENSG00000237943,PRKCQ-AS1,42,1.80296,22,0.66012,12,-0.3608,10,-0.6030,4,-2.0027,18,0.34964,16,0.09333,19,0.40655,3,-2.2458,2,-2.8457
ENSG00000198879,SFMBT2,17,-0.2194,32,0.81998,17,-0.1979,3,-2.7619,33,0.91087,17,-0.2092,37,1.07024,6,-1.6372,19,-0.0031,11,-0.7866
ENSG00000123243,ITIH5,70,2.33332,7,-1.4981,18,-0.0687,4,-2.1895,7,-1.4565,32,0.82447,9,-1.0828,8,-1.3847,24,0.34380,12,-0.6515
ENSG00000151657,KIN,36,0.77512,9,-1.3309,13,-0.8479,30,0.51287,30,0.49424,28,0.35490,13,-0.8004,8,-1.4703,23,0.05141,31,0.56796
ENSG00000165629,ATP5F1C,66,-1.0676,76,-0.8716,123,-0.1162,181,0.50760,85,-0.6911,102,-0.4176,141,0.09895,235,0.95260,176,0.46315,140,0.08882
ENSG00000165632,TAF3,92,1.06913,36,-0.4652,50,0.04522,75,0.70136,64,0.44662,43,-0.2034,29,-0.7795,19,-1.4452,20,-1.3502,58,0.28584
ENSG00000048740,CELF2,247,-0.5598,397,0.19053,169,-1.1374,289,-0.3123,802,1.40679,383,0.13521,329,-0.1070,307,-0.2204,350,-0.0094,250,-0.5430
ENSG00000151461,UPF2,163,0.58929,73,-0.6867,56,-1.0835,168,0.63497,171,0.66608,145,0.39766,119,0.07886,57,-1.0701,90,-0.3630,94,-0.2985
ENSG00000181192,DHTKD1,49,1.57322,6,-1.7635,48,1.52847,5,-1.8900,15,-0.4085,6,-1.6284,8,-1.3127,12,-0.6926,30,0.71991,14,-0.4706
ENSG00000065665,SEC61A2,20,-1.2860,35,-0.4358,29,-0.7203,39,-0.2529,48,0.08234,26,-0.8682,61,0.46592,105,1.40294,59,0.39866,37,-0.3242
ENSG00000165609,NUDT5,16,-0.1355,15,-0.2361,27,0.70018,15,-0.1840,10,-0.7699,13,-0.4592,15,-0.2389,25,0.55738,14,-0.3093,24,0.49157
ENSG00000151465,CDC123,10,-1.7269,10,-1.8431,34,0.04672,33,0.00333,39,0.28141,23,-0.5447,54,0.80723,56,0.85185,37,0.16889,34,0.05856
ENSG00000183049,CAMK1D,185,-0.6028,271,-0.0031,247,-0.1523,283,0.06595,437,0.78759,180,-0.6473,261,-0.0662,134,-1.1004,350,0.41305,369,0.49858
ENSG00000151468,CCDC3,21,-1.6793,103,0.80100,56,-0.2086,64,0.02490,79,0.36330,25,-1.4065,120,1.06255,69,0.13542,39,-0.7415,57,-0.1631
ENSG00000123240,OPTN,438,-0.0908,648,0.54771,260,-0.9012,785,0.87586,790,0.88664,302,-0.6698,268,-0.8556,312,-0.6238,322,-0.5722,510,0.15278
ENSG00000107537,PHYH,21,-0.6818,34,0.05122,44,0.48578,42,0.42706,20,-0.7624,21,-0.6589,18,-0.9074,66,1.18379,30,-0.1064,29,-0.1834
ENSG00000086475,SEPHS1,19,-0.5905,22,-0.3971,46,0.82261,12,-1.2455,24,-0.2128,28,0.02214,31,0.14775,25,-0.1563,22,-0.3810,50,0.95007
ENSG00000165630,PRPF18,37,0.78617,14,-0.7239,21,-0.1620,42,1.01503,28,0.31838,34,0.62373,14,-0.7845,7,-1.6744,18,-0.3496,14,-0.7958
ENSG00000151474,FRMD4A,60,0.25338,40,-0.3899,43,-0.2760,51,-0.0068,87,0.86525,47,-0.1388,46,-0.1984,32,-0.7540,65,0.37261,44,-0.2508
ENSG00000065809,FAM107B,291,3.06755,59,-0.0151,13,-2.3200,11,-2.5631,9,-2.7746,154,1.62554,42,-0.5495,11,-2.5495,6,-3.4114,4,-3.8502
ENSG00000176244,ACBD7,107,1.00640,24,-1.3207,176,1.95013,33,-0.8548,20,-1.6197,32,-0.9070,29,-1.0530,45,-0.3860,75,0.41422,39,-0.6139
ENSG00000152465,NMT2,97,0.18132,84,-0.0464,60,-0.5794,120,0.53332,112,0.40677,82,-0.0997,102,0.25932,61,-0.5623,36,-1.3629,115,0.45430
ENSG00000148468,FAM171A1,139,0.06217,91,-0.6021,103,-0.4153,134,0.00648,175,0.43714,150,0.18154,204,0.69487,137,0.04433,97,-0.5089,107,-0.3497
ENSG00000148481,MINDY3,16,-1.0691,12,-1.4549,27,-0.2737,31,-0.0778,28,-0.2084,67,1.21747,34,0.07019,35,0.10945,40,0.33084,34,0.06557
ENSG00000165985,C1QL3,27,-0.6696,41,-0.0138,10,-2.1610,96,1.42894,148,2.30006,7,-2.5359,43,0.06929,5,-3.0398,22,-0.9914,15,-1.4952
ENSG00000148484,RSU1,18,-0.0097,15,-0.2747,31,0.85403,21,0.17126,14,-0.4148,13,-0.5341,17,-0.1477,37,1.13509,11,-0.7341,7,-1.4184
ENSG00000026025,VIM,229,1.48423,41,-1.3196,305,2.05891,17,-2.6179,21,-2.2792,25,-2.0643,35,-1.5401,49,-1.0295,190,1.14866,49,-1.0278
ENSG00000136738,STAM,38,-0.3391,43,-0.1355,22,-1.1706,64,0.49663,57,0.30421,37,-0.3736,67,0.57488,62,0.44431,31,-0.6364,49,0.08108
ENSG00000148482,SLC39A12,36,0.90375,4,-2.2546,85,2.61403,9,-1.2679,14,-0.6375,0,-5.2345,9,-1.2838,9,-1.2798,40,1.11883,1,-4.5270
ENSG00000165995,CACNB2,26,-1.8412,49,-0.8877,56,-0.6681,68,-0.3645,109,0.38030,69,-0.3398,83,-0.0673,78,-0.1562,206,1.49069,118,0.51380
ENSG00000165997,ARL5B,23,-0.3671,49,0.83929,16,-0.8885,16,-0.8997,20,-0.5426,48,0.80451,31,0.10280,36,0.33898,31,0.10457,21,-0.5160
ENSG00000120594,PLXDC2,80,0.85531,102,1.28530,17,-1.5869,31,-0.6596,97,1.19574,57,0.27826,55,0.23282,9,-2.4747,23,-1.0925,5,-3.2054
ENSG00000078114,NEBL,200,0.81876,71,-0.8426,219,0.98426,95,-0.3820,95,-0.3929,57,-1.1728,97,-0.3598,144,0.27141,115,-0.0844,123,0.01986
ENSG00000078403,MLLT10,58,1.36273,12,-1.1677,13,-1.0226,11,-1.3261,58,1.35901,21,-0.3302,18,-0.5729,27,0.06979,19,-0.4594,22,-0.2650
ENSG00000136770,DNAJC1,66,1.71210,23,-0.1146,22,-0.1363,16,-0.6844,26,0.08607,36,0.62092,13,-0.9332,13,-1.0100,15,-0.6989,15,-0.7794
ENSG00000148444,COMMD3,31,-0.0753,23,-0.5254,34,0.05224,27,-0.3144,17,-0.9691,42,0.39371,38,0.23837,40,0.32831,44,0.48545,31,-0.1056
ENSG00000168283,BMI1,82,0.22460,69,-0.0325,57,-0.3313,60,-0.2515,52,-0.4946,128,0.98093,81,0.22105,53,-0.4513,55,-0.3859,70,-0.0086
ENSG00000150867,PIP4K2A,388,2.00332,160,0.39179,56,-1.2348,50,-1.4095,28,-2.2430,289,1.42317,122,-0.0431,69,-0.9266,47,-1.5151,46,-1.5371
ENSG00000148450,MSRB2,84,0.22469,83,0.18984,135,1.01815,50,-0.5864,62,-0.2671,60,-0.3220,57,-0.3882,77,0.07212,73,-0.0041,52,-0.5340
ENSG00000165312,OTUD1,16,-0.4054,14,-0.5743,21,0.00190,16,-0.4351,25,0.31147,18,-0.2246,28,0.47587,25,0.25166,27,0.43116,18,-0.2012
ENSG00000120549,KIAA1217,57,-0.0106,94,0.80443,9,-2.7354,12,-2.2886,123,1.27988,151,1.66770,53,-0.1331,10,-2.5312,49,-0.2644,17,-1.8155
ENSG00000107863,ARHGAP21,741,1.36909,345,0.06186,154,-1.1941,252,-0.4368,412,0.34857,483,0.61519,237,-0.5338,144,-1.2925,307,-0.1250,247,-0.4674
ENSG00000099256,PRTFDC1,36,0.90950,26,0.34014,24,0.19995,7,-1.6861,11,-1.0212,54,1.64405,13,-0.6746,5,-2.0412,25,0.31583,7,-1.6181
ENSG00000151025,GPR158,52,-1.2543,108,-0.1399,48,-1.3670,169,0.59010,135,0.21690,200,0.88037,161,0.51355,142,0.30566,46,-1.4376,115,-0.0311
ENSG00000136750,GAD2,30,-1.7052,17,-2.5475,70,-0.4177,38,-1.3681,33,-1.5674,374,2.62270,26,-1.8827,77,-0.2759,57,-0.7538,196,1.28263
ENSG00000136754,ABI1,55,-0.6234,74,-0.1702,93,0.19333,60,-0.5025,83,0.01279,71,-0.2280,98,0.27954,90,0.13732,114,0.53080,85,0.06151
ENSG00000107890,ANKRD26,237,0.89426,76,-0.9227,86,-0.7513,192,0.53347,324,1.45608,179,0.41483,57,-1.3529,61,-1.2703,69,-1.0720,103,-0.4661
ENSG00000136758,YME1L1,89,-0.1558,92,-0.1057,86,-0.2100,126,0.40428,94,-0.0656,161,0.81510,93,-0.0821,95,-0.0481,68,-0.5679,77,-0.3805
ENSG00000107897,ACBD5,92,0.63264,77,0.34429,64,0.04924,58,-0.1081,68,0.12863,71,0.19873,42,-0.6028,56,-0.1814,43,-0.5842,53,-0.2576
ENSG00000099246,RAB18,82,-0.6280,73,-0.8067,114,-0.1085,118,-0.0609,91,-0.4573,159,0.42094,134,0.14213,157,0.40651,183,0.66139,113,-0.1314
ENSG00000254635,WAC-AS1,109,0.20539,65,-0.6223,56,-0.8374,179,1.03584,150,0.72973,92,-0.0673,57,-0.8013,51,-0.9890,67,-0.5585,135,0.55662
ENSG00000095787,WAC,245,0.16488,212,-0.0622,236,0.10745,241,0.14046,202,-0.1389,190,-0.2413,209,-0.0867,201,-0.1541,196,-0.1876,276,0.36340
ENSG00000165757,JCAD,35,-0.2301,28,-0.5866,40,-0.0564,34,-0.2957,47,0.20394,45,0.14671,40,-0.0370,50,0.31651,33,-0.3317,58,0.57083
ENSG00000107951,MTPAP,16,-0.5657,30,0.41225,11,-1.1350,25,0.09731,24,0.06403,23,-0.0373,23,-0.0109,28,0.31642,32,0.51899,20,-0.2216
ENSG00000148516,ZEB1,190,0.67486,143,0.20817,149,0.27880,160,0.39632,166,0.44764,139,0.16191,66,-1.0019,66,-1.0093,102,-0.3238,76,-0.7830
ENSG00000165322,ARHGAP12,32,-0.2650,27,-0.5025,40,0.07415,49,0.39876,40,0.10449,54,0.58270,36,-0.0654,34,-0.1853,25,-0.6510,42,0.14895
ENSG00000170759,KIF5B,1002,1.96608,505,0.69683,246,-0.4654,289,-0.2112,237,-0.5233,240,-0.5025,172,-1.0172,131,-1.4253,148,-1.2431,336,0.02456
ENSG00000120616,EPC1,61,0.89889,37,0.09345,19,-0.9283,29,-0.3081,45,0.38331,70,1.14135,26,-0.4912,16,-1.2324,34,-0.0402,16,-1.2202
ENSG00000216937,CCDC7,248,2.15866,106,0.58223,67,-0.1703,82,0.15252,57,-0.4198,42,-0.8808,9,-3.0450,13,-2.6217,26,-1.6148,94,0.38055
ENSG00000150093,ITGB1,139,2.15976,44,0.10554,58,0.53938,17,-1.3383,16,-1.4807,73,0.93559,23,-0.8882,17,-1.3539,20,-1.1196,8,-2.4569
ENSG00000099250,NRP1,20,0.02140,20,0.04370,24,0.31047,21,0.15303,28,0.59076,22,0.17186,16,-0.3358,18,-0.1381,21,0.09379,6,-1.7670
ENSG00000148498,PARD3,57,2.29131,17,0.08316,37,1.44833,9,-0.7703,2,-3.0177,9,-0.8952,4,-2.1144,2,-3.0959,16,0.03158,6,-1.4592
ENSG00000108094,CUL2,33,-0.7634,22,-1.3885,33,-0.8025,70,0.40327,55,0.01418,68,0.35786,67,0.31788,59,0.11620,69,0.36777,71,0.42466
ENSG00000095794,CREM,35,-0.4444,35,-0.4283,62,0.48116,32,-0.5968,53,0.21094,34,-0.4930,39,-0.2765,44,-0.0863,91,1.12034,39,-0.2565
ENSG00000108100,CCNY,100,-0.2947,104,-0.2397,173,0.57921,95,-0.3768,91,-0.4463,130,0.10992,133,0.15543,127,0.07794,120,-0.0077,136,0.19261
ENSG00000198105,ZNF248,41,0.33151,25,-0.4564,19,-0.8409,35,0.08884,61,1.00401,25,-0.4109,38,0.20921,31,-0.0898,25,-0.4041,31,-0.1131
ENSG00000175395,ZNF25,45,-1.1371,60,-0.7176,74,-0.3903,110,0.23932,95,0.00860,77,-0.3285,147,0.72335,188,1.15688,51,-0.9559,99,0.07767
ENSG00000189180,ZNF33A,70,0.27590,59,0.00539,47,-0.3503,86,0.60591,65,0.15584,68,0.22626,43,-0.4887,59,-0.0046,44,-0.4769,50,-0.2754
ENSG00000075407,ZNF37A,117,1.17522,74,0.38528,39,-0.6140,66,0.19403,86,0.64493,84,0.59533,23,-1.4189,31,-0.9685,23,-1.3974,38,-0.6444
ENSG00000196693,ZNF33B,31,0.42164,26,0.13771,21,-0.2266,44,0.98603,37,0.67159,17,-0.5062,6,-2.1096,13,-0.9756,31,0.41301,15,-0.6992
ENSG00000165733,BMS1,94,0.66507,43,-0.5729,38,-0.7772,111,0.96172,75,0.29379,56,-0.1594,48,-0.4163,56,-0.1764,31,-1.0719,72,0.22557
ENSG00000169826,CSGALNACT2,35,1.15414,15,-0.2582,15,-0.2068,8,-1.2174,30,0.90680,20,0.25359,7,-1.2865,10,-0.7705,13,-0.4576,20,0.21706
ENSG00000198915,RASGEF1A,28,-0.7075,38,-0.2364,40,-0.1346,41,-0.1014,44,-0.0007,48,0.14676,48,0.15314,42,-0.0637,72,0.81604,37,-0.2547
ENSG00000169813,HNRNPF,44,0.75627,24,-0.2345,32,0.23404,14,-1.0808,22,-0.3686,38,0.50380,28,-0.0003,22,-0.4033,15,-0.9599,40,0.59078
ENSG00000169740,ZNF32,38,-0.8915,55,-0.3331,74,0.14007,40,-0.8280,40,-0.8197,68,-0.0085,86,0.36750,68,-0.0106,71,0.06983,141,1.22880
ENSG00000107551,RASSF4,59,0.72313,17,-1.2269,47,0.34004,34,-0.1989,21,-0.9013,77,1.18140,17,-1.1918,40,0.08410,18,-1.1600,50,0.44759
ENSG00000165512,ZNF22,37,1.09534,11,-0.7699,12,-0.6859,19,-0.0437,17,-0.1505,32,0.86110,23,0.28622,13,-0.6064,16,-0.2601,10,-0.9638
ENSG00000172661,WASHC2C,32,0.97457,13,-0.4357,9,-0.9743,17,-0.0774,19,0.07996,33,0.99110,17,-0.0937,23,0.39664,7,-1.4186,8,-1.1316
ENSG00000265354,TIMM23,20,-1.2666,25,-0.9297,42,-0.1457,55,0.27465,33,-0.5158,28,-0.7607,57,0.33165,74,0.77120,65,0.55577,62,0.48857
ENSG00000266412,NCOA4,104,0.32332,84,-0.0172,70,-0.3131,100,0.25884,72,-0.2590,80,-0.0916,82,-0.0628,109,0.39896,74,-0.2240,76,-0.1786
ENSG00000170324,FRMPD2,4,-2.8953,0,-8.1435,22,-0.5012,32,0.05806,2,-3.7286,11,-1.5570,4,-2.8524,102,2.16131,12,-1.3999,116,2.44010
ENSG00000107643,MAPK8,29,-1.0784,20,-1.6083,49,-0.2937,68,0.23517,56,-0.0748,71,0.30061,104,0.94414,85,0.60341,44,-0.4593,62,0.07768
ENSG00000225830,ERCC6,38,0.85664,21,-0.0961,8,-1.5744,24,0.12247,40,0.96503,37,0.81856,24,0.14376,12,-0.9203,12,-0.9571,7,-1.6824
ENSG00000197444,OGDHL,37,-1.0669,46,-0.7491,91,0.34010,87,0.25712,46,-0.7540,77,0.05909,96,0.42247,133,0.97349,88,0.28551,39,-0.9735
ENSG00000227345,PARG,83,1.17758,60,0.62685,25,-0.7852,52,0.39496,37,-0.1546,32,-0.3818,28,-0.6143,26,-0.6954,6,-2.7452,61,0.63490
ENSG00000099290,WASHC2A,32,-0.2121,35,-0.0750,22,-0.7805,40,0.14582,57,0.71521,45,0.31938,38,0.05300,45,0.33234,25,-0.6148,28,-0.4120
ENSG00000198964,SGMS1,47,0.84918,26,-0.1420,18,-0.6506,34,0.29513,43,0.68871,34,0.31025,31,0.14216,15,-1.0002,18,-0.6731,15,-0.9138
ENSG00000177613,CSTF2T,39,0.38160,23,-0.4374,22,-0.5406,14,-1.1680,22,-0.5471,62,1.16433,40,0.41897,35,0.19002,21,-0.5731,30,-0.0279
ENSG00000122873,CISD1,102,-1.1820,209,-0.0713,169,-0.4046,309,0.56541,251,0.21936,221,0.01745,195,-0.1834,264,0.30411,265,0.30953,202,-0.1225
ENSG00000072401,UBE2D1,15,-1.0711,16,-0.9089,14,-1.1250,42,0.55966,29,-0.0002,9,-1.8062,50,0.88039,47,0.74794,29,-0.0210,44,0.64667
ENSG00000108064,TFAM,50,0.52317,31,-0.2651,33,-0.1426,54,0.65718,27,-0.4645,57,0.73675,27,-0.4901,22,-0.7429,33,-0.1640,29,-0.3420
ENSG00000237949,LINC00844,378,2.31757,171,0.79092,60,-0.8769,5,-4.4950,9,-3.6687,306,1.86494,83,-0.3863,28,-2.0361,11,-3.3359,8,-3.7902
ENSG00000165443,PHYHIPL,132,-0.3935,103,-0.7710,147,-0.2185,190,0.19133,122,-0.5168,166,-0.0269,270,0.77564,262,0.71917,200,0.27343,98,-0.8544
ENSG00000148541,FAM13C,129,1.46602,41,-0.4659,14,-2.0333,53,-0.0446,36,-0.6652,138,1.58838,43,-0.3687,38,-0.5856,29,-0.9961,27,-1.0732
ENSG00000108091,CCDC6,57,-0.9991,147,0.49909,84,-0.4007,126,0.25249,130,0.29775,78,-0.5085,158,0.62074,105,-0.0528,101,-0.1000,95,-0.2056
ENSG00000151150,ANK3,759,1.04968,434,0.10870,220,-0.9502,559,0.52187,493,0.31395,547,0.48782,254,-0.7367,189,-1.1802,200,-1.0963,403,-0.0123
ENSG00000150347,ARID5B,146,1.11318,46,-0.7645,23,-1.8027,80,0.09162,87,0.24225,142,1.05705,59,-0.3804,41,-0.9466,60,-0.3623,69,-0.1424
ENSG00000138311,ZNF365,65,-1.0923,109,-0.2989,80,-0.7778,152,0.22642,174,0.45015,84,-0.7074,116,-0.2039,160,0.31620,225,0.88810,153,0.24236
ENSG00000181915,ADO,31,-0.9228,45,-0.3601,51,-0.1423,49,-0.2045,35,-0.7134,89,0.76473,54,-0.0535,74,0.44701,77,0.50996,55,-0.0252
ENSG00000148572,NRBF2,24,-0.3788,37,0.31602,23,-0.4211,43,0.52683,38,0.34400,30,-0.0455,24,-0.3702,34,0.17744,26,-0.2513,27,-0.2000
ENSG00000171988,JMJD1C,287,1.29484,85,-0.7126,52,-1.4541,105,-0.3732,265,1.15014,186,0.53671,59,-1.2478,60,-1.2245,122,-0.1391,115,-0.2407
ENSG00000165476,REEP3,114,2.52265,21,-0.5032,10,-1.6014,4,-2.7843,9,-1.7792,78,1.70502,24,-0.3050,16,-0.8815,9,-1.7334,5,-2.6475
ENSG00000183230,CTNNA3,90,3.26426,29,0.84766,3,-2.3478,5,-1.8844,3,-2.3355,30,0.92422,2,-2.6898,3,-2.5875,3,-2.4482,2,-2.7965
ENSG00000198739,LRRTM3,33,-0.9393,35,-0.8525,32,-1.0250,73,0.28258,97,0.74700,85,0.53626,43,-0.5458,44,-0.5126,99,0.77985,72,0.25814
ENSG00000108176,DNAJC12,39,-0.3439,51,0.07881,33,-0.5779,62,0.39994,43,-0.2039,43,-0.1986,38,-0.3898,62,0.40014,65,0.47472,49,0.02058
ENSG00000096717,SIRT1,30,0.79179,17,-0.1263,7,-1.3751,8,-1.2348,25,0.48568,28,0.65610,23,0.34512,11,-0.8374,26,0.53074,10,-0.9068
ENSG00000148634,HERC4,50,0.33941,19,-1.1839,12,-1.8070,39,-0.0592,73,0.97975,66,0.79680,69,0.88017,34,-0.2657,22,-0.9168,21,-1.0336
