gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,sig_10
ENSG00000196821,-0.050040947719300406,6.28873937747365,-0.7453695355675997,0.45648295537373296,0.9992512332029195,-5.04404593003426,FALSE
ENSG00000100211,-0.14872218087303646,3.3339460858537313,-0.7453596087532202,0.4564889480970339,0.9992512332029195,-5.044051322877936,FALSE
ENSG00000130254,0.06542170353783293,6.431132277128805,0.7453406757497839,0.45650037789396325,0.9992512332029195,-5.044061608227622,FALSE
ENSG00000157064,-0.08436729931076795,6.764308420345468,-0.7453397821769937,0.4565009173451451,0.9992512332029195,-5.044062093654408,FALSE
ENSG00000137492,0.06325665649963669,5.197528595031097,0.7452486866100207,0.4565559137576286,0.9992512332029195,-5.044111577600917,FALSE
ENSG00000018625,0.07065789872718255,8.897729363657096,0.744801297001923,0.45682606703215223,0.9992512332029195,-5.044354516247237,FALSE
ENSG00000274682,0.1749519760563212,2.9522885203306393,0.7447877766968104,0.45683423258275757,0.9992512332029195,-5.04436185569392,FALSE
ENSG00000094804,-0.2037053470199156,1.262654291651474,-0.7447414147891954,0.45686223335278253,0.9992512332029195,-5.0443870220725175,FALSE
ENSG00000155275,-0.18867153846856857,1.7190413978457504,-0.7446674874645175,0.4569068845534694,0.9992512332029195,-5.044427148405001,FALSE
ENSG00000102109,-0.057655809467238375,8.49010366221679,-0.7445629781442715,0.4569700111041989,0.9992512332029195,-5.0444838672852885,FALSE
ENSG00000047621,-0.10662525746069351,4.886458015093312,-0.7445525092705797,0.4569763348675273,0.9992512332029195,-5.044489548473448,FALSE
ENSG00000198832,-0.04806807007973188,7.017721363236696,-0.7444225590798123,0.4570548358868033,0.9992512332029195,-5.0445600624686024,FALSE
ENSG00000272923,-0.20261284083993802,1.4136928613915556,-0.7442031449454283,0.45718739802794695,0.9992512332029195,-5.04467909384206,FALSE
ENSG00000196968,-0.1249197894476971,4.295775990602207,-0.743808442173394,0.4574259178250286,0.9992512332029195,-5.044893130640164,FALSE
ENSG00000237765,-0.053543218174878005,6.362517344198785,-0.7437221893947724,0.45747804991386576,0.9992512332029195,-5.044939888159111,FALSE
ENSG00000105186,-0.10359597021022235,4.2679136825656165,-0.743659354630964,0.457516030015537,0.9992512332029195,-5.0449739474006705,FALSE
ENSG00000133030,-0.037617815339092545,7.286147713361156,-0.7435364051621048,0.4575903512349455,0.9992512332029195,-5.0450405831954575,FALSE
ENSG00000073605,-0.19650824142443019,1.8837323711075264,-0.7434772414251216,0.4576261173034595,0.9992512332029195,-5.045072644672393,FALSE
ENSG00000166444,0.09309672599515088,4.0877846405540454,0.7434671330241467,0.4576322282609633,0.9992512332029195,-5.045078122271245,FALSE
ENSG00000156521,-0.1800477608642035,2.382952341940283,-0.7434554290135956,0.4576393038896266,0.9992512332029195,-5.0450844644155755,FALSE
ENSG00000204463,-0.05155173914140636,6.07157352410523,-0.7432818847011848,0.45774422687780014,0.9992512332029195,-5.045178492563057,FALSE
ENSG00000152078,-0.12631866933039376,5.383373320934687,-0.7432270505599764,0.45777738181540517,0.9992512332029195,-5.045208197734041,FALSE
ENSG00000079805,-0.09293680331962273,4.609776227475074,-0.7431744436163462,0.4578091913707847,0.9992512332029195,-5.045236694317817,FALSE
ENSG00000021574,-0.05814781641204103,5.0070460436211395,-0.7431121100711681,0.4578468838691948,0.9992512332029195,-5.045270457089253,FALSE
ENSG00000169093,-0.10840018467453327,4.867083733150733,-0.7431067701693574,0.4578501129380158,0.9992512332029195,-5.0452733492992765,FALSE
ENSG00000123119,-0.0455007780134484,8.87637598813023,-0.7428485696275764,0.45800626357059926,0.9992512332029195,-5.045413171764666,FALSE
ENSG00000171004,-0.15372635195802065,3.1421615519966473,-0.7425640281291775,0.4581783790209899,0.9992512332029195,-5.045567202474957,FALSE
ENSG00000272573,-0.16462926806110775,3.3330354426068727,-0.7422073845959409,0.4583941594725347,0.9992512332029195,-5.045760181098284,FALSE
ENSG00000079819,0.0608092800427846,7.728243453976051,0.742181858143761,0.45840960596483127,0.9992512332029195,-5.045773989833391,FALSE
ENSG00000153395,-0.08064091811117666,4.764145551210854,-0.7420913050094005,0.45846440357638596,0.9992512332029195,-5.045822971446324,FALSE
ENSG00000253549,-0.19502696191741742,1.4557166180184897,-0.7417583711965136,0.4586659078949422,0.9992512332029195,-5.046003009372018,FALSE
ENSG00000196275,0.15679275488108615,2.905303649687947,0.7414485632275546,0.45885346031895746,0.9992512332029195,-5.0461704694057,FALSE
ENSG00000141560,-0.09207770260633244,5.103679491484731,-0.7413265206687677,0.4589273546315924,0.9992512332029195,-5.046236417745254,FALSE
ENSG00000108306,0.06965939135178972,5.002163500664573,0.7412989789823133,0.4589440314940233,0.9992512332029195,-5.0462512989958,FALSE
ENSG00000165507,0.1885022402486723,2.9946613640798536,0.7412144328176539,0.45899522746570687,0.9992512332029195,-5.046296977312222,FALSE
ENSG00000178814,-0.17738174728227069,2.238722907109902,-0.741042344347431,0.45909944361056443,0.9992512332029195,-5.046389936650918,FALSE
ENSG00000107371,-0.15710447165347052,2.921781867425733,-0.7409645753286825,0.45914654460771065,0.9992512332029195,-5.046431939128753,FALSE
ENSG00000146083,-0.09299986545522015,5.378884719386433,-0.7409184122062034,0.459174504701381,0.9992512332029195,-5.0464568694155885,FALSE
ENSG00000064309,-0.17723843481461332,1.8576767734463493,-0.7408825737764307,0.45919621199227956,0.9992512332029195,-5.046476222808847,FALSE
ENSG00000162377,-0.13134401361972942,4.454309210671227,-0.740843440663509,0.4592199155275649,0.9992512332029195,-5.046497354324493,FALSE
ENSG00000238227,0.101405897624614,4.825396643500453,0.7408275975831545,0.4592295121234513,0.9992512332029195,-5.0465059091236615,FALSE
ENSG00000177954,-0.05314762629611322,9.962237241179409,-0.7407721193637424,0.4592631177178932,0.9992512332029195,-5.046535864299555,FALSE
ENSG00000105248,0.10674153961017324,3.4219622602646176,0.7407461077081756,0.4592788745963772,0.9992512332029195,-5.046549908387802,FALSE
ENSG00000055208,0.08806455192271853,5.611661568151999,0.7405313895587076,0.4594089543509319,0.9992512332029195,-5.046665819208575,FALSE
ENSG00000151773,0.18971883997979472,2.270706304965125,0.7404193381179098,0.45947684516328924,0.9992512332029195,-5.046726294390932,FALSE
ENSG00000119718,-0.09901483451752882,3.9169264590023753,-0.7404101490629805,0.459482412967093,0.9992512332029195,-5.046731253402881,FALSE
ENSG00000100575,0.10111489135216564,4.579491222695726,0.7402083303842473,0.4596047078808806,0.9992512332029195,-5.046840152428166,FALSE
ENSG00000018869,-0.1760466193574982,2.194035851128412,-0.7401704549031735,0.4596276611086877,0.9992512332029195,-5.046860586302677,FALSE
ENSG00000183291,-0.06178229848955105,6.273519457007297,-0.7401057695897737,0.45966686307024107,0.9992512332029195,-5.046895481709545,FALSE
ENSG00000162931,-0.19713497519514644,1.4445889317333644,-0.7396647755058754,0.45993417369626544,0.9992512332029195,-5.04713330121373,FALSE
ENSG00000108309,-0.042526847175579155,7.87170637970482,-0.7396239965150913,0.45995889648243526,0.9992512332029195,-5.047155285392676,FALSE
ENSG00000100129,-0.07439592690497249,6.098128598573296,-0.7395787819842543,0.4599863092443782,0.9992512332029195,-5.047179659383603,FALSE
ENSG00000081665,-0.11570662172405277,4.420653682879104,-0.739295434806394,0.46015811846897525,0.9992512332029195,-5.047332370750466,FALSE
ENSG00000105401,-0.08545172422268457,6.681786425299187,-0.7392483199597054,0.46018669032704906,0.9992512332029195,-5.047357757876143,FALSE
ENSG00000261342,-0.19014460726549376,1.6374739629693653,-0.7391796360260678,0.4602283441120699,0.9992512332029195,-5.047394764291036,FALSE
ENSG00000084623,-0.045498431305616996,6.333293347313809,-0.7391740491715326,0.4602317323867474,0.9992512332029195,-5.04739777429783,FALSE
ENSG00000257923,0.05267763733441441,5.751377391482229,0.7389383753806518,0.46037467486212624,0.9992512332029195,-5.047524726652896,FALSE
ENSG00000140948,0.08776854507067544,4.585284778598109,0.7388983462377401,0.4603989560871795,0.9992512332029195,-5.047546285475084,FALSE
ENSG00000159640,0.2000358278386234,1.4243319592239192,0.7386482565759754,0.4605506739234191,0.9992512332029195,-5.047680951954331,FALSE
ENSG00000221886,-0.17167806070551056,2.563070028769806,-0.7385269416725555,0.46062428017463497,0.9992512332029195,-5.047746260365553,FALSE
ENSG00000072133,0.11550990905740964,3.6018149048171844,0.7385089157786346,0.46063521771643523,0.9992512332029195,-5.047755963475373,FALSE
ENSG00000071994,-0.08890223268670543,4.795853591038404,-0.7383656221678145,0.4607221689282883,0.9992512332029195,-5.047833088210933,FALSE
ENSG00000130643,-0.05639210665043824,7.8262274010226465,-0.7383212778318996,0.4607490791383564,0.9992512332029195,-5.047856952583834,FALSE
ENSG00000034693,-0.12374375508041095,3.3603382489764795,-0.7382807067327738,0.46077370034512866,0.9992512332029195,-5.047878785098232,FALSE
ENSG00000242616,-0.0541782535539696,6.0575707990464895,-0.7382417527357955,0.46079734088290425,0.9992512332029195,-5.0478997462768405,FALSE
ENSG00000176953,0.06215196975607215,5.327906330089189,0.7381865785662324,0.4608308263404107,0.9992512332029195,-5.047929433657802,FALSE
ENSG00000078237,-0.11847767965412159,4.429708753582523,-0.7381500213764579,0.46085301381923016,0.9992512332029195,-5.0479491026447265,FALSE
ENSG00000136279,-0.045543965607771963,5.856909384666293,-0.7381381569411186,0.4608602147725652,0.9992512332029195,-5.047955485897866,FALSE
ENSG00000153574,-0.17149514962623696,2.4894514623166266,-0.7378700609817628,0.4610229487018389,0.9992512332029195,-5.0480996984884365,FALSE
ENSG00000272870,0.1511337639088581,2.4593668688803847,0.7376676868944613,0.46114581088105755,0.9992512332029195,-5.048208523779428,FALSE
ENSG00000163406,0.10022293528340637,4.181968629737783,0.7375576085826827,0.46121264760880754,0.9992512332029195,-5.048267705152389,FALSE
ENSG00000100417,-0.09255690354953255,5.157985968898011,-0.7375066296183114,0.46124360256914443,0.9992512332029195,-5.048295109977222,FALSE
ENSG00000188994,0.06719036541022397,7.3353656907788825,0.7373430617531875,0.4613429305540916,0.9992512332029195,-5.048383026611098,FALSE
ENSG00000116106,0.06711557457144435,6.512271566471329,0.7372559541773878,0.46139583226891123,0.9992512332029195,-5.048429838420155,FALSE
ENSG00000100239,-0.055638256302076756,5.649701436143616,-0.7370830424605396,0.461500854180372,0.9992512332029195,-5.048522745240289,FALSE
ENSG00000118946,-0.0569996639362736,7.350892068977125,-0.7370653878624248,0.4615115778609389,0.9992512332029195,-5.048532229972278,FALSE
ENSG00000142082,-0.12994286375651243,4.482922455827115,-0.7370572605656049,0.4615165145558122,0.9992512332029195,-5.048536596193922,FALSE
ENSG00000184307,0.1444762531414252,3.7631637738178627,0.7366431786485665,0.46176807599451186,0.9992512332029195,-5.048758989618573,FALSE
ENSG00000151338,0.12961838217953772,3.647848766583671,0.7365449604779265,0.46182775639049223,0.9992512332029195,-5.048811721957663,FALSE
ENSG00000248008,-0.17086440444451517,2.8425541694388845,-0.7364705769887818,0.4618729569737121,0.9992512332029195,-5.048851653035166,FALSE
ENSG00000148600,0.12265178172665614,3.774642436499626,0.7364212254199698,0.46190294778856933,0.9992512332029195,-5.048878144079994,FALSE
ENSG00000140332,0.1421082209110035,4.164623216336143,0.7363956923733772,0.46191846458024244,0.9992512332029195,-5.0488918490710795,FALSE
ENSG00000198963,0.0773334239703674,6.54134605632045,0.7363121626775347,0.4619692287924442,0.9992512332029195,-5.048936680746442,FALSE
ENSG00000157470,0.06418137647815142,5.988107657593328,0.7363043586054443,0.4619739717871907,0.9992512332029195,-5.048940869053362,FALSE
ENSG00000236104,-0.1381017702112805,3.289086043665018,-0.7362803258072745,0.46198857810702965,0.9992512332029195,-5.048953766751501,FALSE
ENSG00000125656,0.08757908792625707,4.908812515696468,0.7362741027859453,0.4619923602905627,0.9992512332029195,-5.048957106396197,FALSE
ENSG00000110492,0.1542388974870213,2.979694606497269,0.736252118543035,0.4620057218558741,0.9992512332029195,-5.048968904228026,FALSE
ENSG00000266173,0.05850580484142301,4.562891729464997,0.7362224591233077,0.4620237485770188,0.9992512332029195,-5.048984820382887,FALSE
ENSG00000197858,-0.06919245589635468,5.718373042812606,-0.736074804894909,0.4621134973163463,0.9992512332029195,-5.049064046664413,FALSE
ENSG00000110917,0.045869759461621945,6.0949037854888175,0.736027110158535,0.46214248971726757,0.9992512332029195,-5.049089634668241,FALSE
ENSG00000261227,0.2154450068419244,1.2096286017054563,0.7360134374400751,0.46215080119832885,0.9992512332029195,-5.0490969697132275,FALSE
ENSG00000116754,0.05329842451797544,7.96204997846744,0.7359793522443937,0.46217152154329155,0.9992512332029195,-5.049115254910963,FALSE
ENSG00000186998,-0.08545913653943801,4.383555556156499,-0.7359230096755791,0.46220577325671897,0.9992512332029195,-5.049145478353018,FALSE
ENSG00000204301,-0.14074898062710017,3.3278100104192325,-0.7358479349851094,0.46225141479076315,0.9992512332029195,-5.049185746550084,FALSE
ENSG00000146938,-0.05574871164326259,5.577599627451394,-0.7356718674504206,0.46235846465953967,0.9992512332029195,-5.049280168737461,FALSE
ENSG00000173545,-0.11821222844345086,4.789074443065996,-0.7355471805052886,0.4624342832910928,0.9992512332029195,-5.0493470227209185,FALSE
ENSG00000147724,-0.16038646605887813,3.411793055899005,-0.7355410893962772,0.46243798730187136,0.9992512332029195,-5.049350288330038,FALSE
ENSG00000196405,0.035466812391600024,7.4468410664490134,0.7353079940839482,0.46257974532643076,0.9992512332029195,-5.049475236814399,FALSE
ENSG00000113231,-0.04707435301795518,6.3807951152565385,-0.7352928855113264,0.46258893451637173,0.9992512332029195,-5.049483334256451,FALSE
ENSG00000153157,-0.19701778064229308,1.793261668560393,-0.7348618016654914,0.4628511672199035,0.9992512332029195,-5.049714303854746,FALSE
ENSG00000166170,0.046133561565324326,5.6686332386075335,0.734733830808531,0.4629290292108298,0.9992512332029195,-5.049782843133659,FALSE
ENSG00000137766,-0.06779795874854308,6.583250155640233,-0.7344762968066044,0.4630857442138283,0.9992512332029195,-5.049920738438056,FALSE
ENSG00000253877,-0.15600082082601335,2.8101871021776037,-0.734411952500406,0.46312490374826176,0.9992512332029195,-5.049955183755405,FALSE
ENSG00000182648,-0.1573007152331632,2.9716186999343157,-0.7343058833759203,0.4631894607852235,0.9992512332029195,-5.050011958976761,FALSE
ENSG00000196700,0.0796049365438766,4.206940596075487,0.7340003020041971,0.46337547545236224,0.9992512332029195,-5.050175480679635,FALSE
ENSG00000070047,-0.14049198580272873,3.614622982276652,-0.7336780198911456,0.46357170152071736,0.9992512332029195,-5.050347865733943,FALSE
ENSG00000089876,-0.11875640783264849,3.6229816380567055,-0.7336396621173444,0.46359505929307376,0.9992512332029195,-5.050368377848583,FALSE
ENSG00000082996,-0.06147388751016647,6.194602526369589,-0.7332818017059962,0.4638130082874704,0.9992512332029195,-5.050559694956907,FALSE
ENSG00000110921,-0.11475186152455277,3.475237929561636,-0.7331494686384019,0.4638936180687181,0.9992512332029195,-5.050630418477739,FALSE
ENSG00000183060,0.15421704473930004,3.242130726123262,0.7330722441813685,0.4639406624354606,0.9992512332029195,-5.0506716841097745,FALSE
ENSG00000163082,0.1250480867286414,4.122865869145166,0.7329049473485264,0.46404258713737834,0.9992512332029195,-5.0507610659246955,FALSE
ENSG00000156675,0.16972968398364224,2.1169655494965625,0.7328658770456841,0.46406639231304436,0.9992512332029195,-5.0507819371185745,FALSE
ENSG00000145423,-0.18785673737868436,2.561687905407482,-0.7328336526740705,0.4640860268393967,0.9992512332029195,-5.050799150410002,FALSE
ENSG00000117143,-0.11289099764918159,4.447677525570155,-0.7325903684913906,0.4642342765092592,0.9992512332029195,-5.050929081167762,FALSE
ENSG00000142871,-0.18075536883473103,3.2874750232155603,-0.7324552458237782,0.4643166274074385,0.9992512332029195,-5.051001227544968,FALSE
ENSG00000164040,-0.05620870563083907,6.037973705970294,-0.7324439713979856,0.4643234990074956,0.9992512332029195,-5.051007246727267,FALSE
ENSG00000198876,-0.10718619420973802,3.512532926253738,-0.7324001688167978,0.46435019658864485,0.9992512332029195,-5.051030631141432,FALSE
ENSG00000162736,-0.07036808582989001,4.79348637078301,-0.7323975051103452,0.46435182013978615,0.9992512332029195,-5.051032053140867,FALSE
ENSG00000013573,-0.18145597281997758,1.9722033585832413,-0.73236858296743,0.46436944862953433,0.9992512332029195,-5.0510474926751385,FALSE
ENSG00000008988,-0.04909652986265828,8.771929417186989,-0.7322308878165051,0.46445338106260037,0.9992512332029195,-5.051120990271686,FALSE
ENSG00000164587,-0.04439765783949494,9.485300601977507,-0.7320542235779235,0.46456107961175097,0.9992512332029195,-5.051215268242368,FALSE
ENSG00000170899,0.06555657534707883,5.445027924647979,0.7319838660714956,0.46460397503527384,0.9992512332029195,-5.051252808651052,FALSE
ENSG00000178567,0.05055577235276855,6.487477132219944,0.7319784226057381,0.46460729388874855,0.9992512332029195,-5.051255712952161,FALSE
ENSG00000118322,0.14592407177190814,2.709873196731403,0.7319412161505499,0.4646299788303444,0.9992512332029195,-5.051275563469573,FALSE
