Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to5,Feature log2 fold change topic 3to5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7to9,Feature log2 fold change topic 7to9
ENSG00000188352,FOCAD,25,-1.3315,31,-1.0405,62,0.08973,47,-0.3932,83,0.77562
ENSG00000198642,KLHL9,42,-0.4290,47,-0.2486,59,0.16379,89,0.81049,46,-0.3552
ENSG00000107105,ELAVL2,32,-2.5907,64,-1.5540,188,0.15965,334,1.10468,194,0.22361
ENSG00000137055,PLAA,8,-1.5639,13,-0.8438,28,0.50853,19,-0.2188,25,0.30404
ENSG00000120162,MOB3B,44,1.01603,34,0.58435,22,-0.1754,9,-1.4377,21,-0.2960
ENSG00000147894,C9orf72,2,-3.5711,20,-0.4542,28,0.14714,27,0.08056,34,0.61022
ENSG00000122729,ACO1,19,-0.2986,43,1.07896,26,0.28506,12,-0.9192,18,-0.5220
ENSG00000197579,TOPORS,72,1.04808,24,-0.7339,25,-0.8778,23,-0.8381,52,0.68406
ENSG00000235453,SMIM27,25,0.03831,38,0.77709,34,0.84013,9,-1.4364,14,-1.0607
ENSG00000165264,NDUFB6,26,-2.3376,97,-0.3499,199,1.28774,67,-0.9162,99,-0.4004
ENSG00000137074,APTX,32,0.10394,32,0.08563,28,-0.1493,24,-0.3421,33,0.19473
ENSG00000086061,DNAJA1,154,-1.1790,227,-0.5763,344,0.11466,309,-0.0916,406,0.49945
ENSG00000122692,SMU1,60,0.22246,49,-0.1166,55,0.10046,31,-0.8270,56,0.13562
ENSG00000107262,BAG1,102,-0.1079,133,0.33250,140,0.58041,86,-0.3738,80,-0.6292
ENSG00000086065,CHMP5,51,-1.3059,105,-0.1939,166,0.79787,63,-0.9910,117,-0.0271
ENSG00000086102,NFX1,68,0.65698,44,-0.0835,38,-0.3868,30,-0.6778,53,0.29827
ENSG00000230453,ANKRD18B,22,-0.1744,14,-0.9016,10,-1.6651,4,-2.5634,51,2.09192
ENSG00000010438,PRSS3,12,-1.3382,20,-0.5827,44,1.04163,13,-1.1553,27,-0.1173
ENSG00000107341,UBE2R2,118,0.29294,84,-0.2561,109,0.21289,84,-0.2570,92,-0.1485
ENSG00000137073,UBAP2,125,1.16406,90,0.58436,32,-1.2833,81,0.39358,59,-0.1416
ENSG00000165006,UBAP1,28,-0.5719,40,-0.0199,43,0.14111,53,0.44880,38,-0.1441
ENSG00000164978,NUDT2,11,-1.1073,15,-0.6645,38,1.24818,10,-1.2819,20,-0.3606
ENSG00000164976,MYORG,18,-0.7471,73,1.56990,25,-0.3830,11,-1.5556,31,0.05654
ENSG00000164972,C9orf24,1,-4.7685,48,0.61041,54,1.24605,16,-1.0893,23,-0.6855
ENSG00000164970,FAM219A,67,-0.0669,40,-0.8601,85,0.43272,78,0.17604,63,-0.2068
ENSG00000168913,ENHO,67,-1.4515,423,1.58561,223,0.60444,67,-1.4643,107,-0.9266
ENSG00000122756,CNTFR,10,-1.7043,57,1.01322,39,0.49317,27,-0.2358,23,-0.5653
ENSG00000137100,DCTN3,39,-1.5442,102,-0.0476,165,1.12093,75,-0.5491,79,-0.5744
ENSG00000147955,SIGMAR1,24,-0.5475,21,-0.7695,38,0.23850,30,-0.1903,39,0.31295
ENSG00000187186,AL162231.1,33,-1.3172,39,-1.0597,124,1.21960,68,-0.1867,59,-0.5185
ENSG00000122733,PHF24,48,-1.8758,101,-0.7505,186,0.30586,304,1.06406,151,-0.1629
ENSG00000165280,VCP,68,-1.0670,92,-0.5863,151,0.26626,124,-0.1185,156,0.34291
ENSG00000165283,STOML2,23,-1.8672,68,-0.1934,86,0.24999,73,-0.0831,90,0.35407
ENSG00000005238,FAM214B,46,0.60736,28,-0.2410,29,-0.2028,49,0.68157,26,-0.4019
ENSG00000198722,UNC13B,16,-1.0346,36,0.20355,28,-0.2655,41,0.39999,37,0.30180
ENSG00000198853,RUSC2,36,-1.2388,56,-0.5707,94,0.33348,99,0.33447,85,0.10312
ENSG00000107140,TESK1,22,-0.6221,37,0.17440,33,0.01642,34,0.06802,34,0.10401
ENSG00000159884,CCDC107,20,-0.4959,26,-0.0994,36,0.61985,33,0.30952,20,-0.6201
ENSG00000137076,TLN1,77,1.76192,62,1.31538,17,-0.9547,6,-2.3004,20,-0.7012
ENSG00000107175,CREB3,53,-0.1046,53,-0.0964,48,-0.3560,60,0.10276,67,0.36625
ENSG00000070610,GBA2,35,-0.8222,36,-0.7699,79,0.69982,65,0.16218,52,-0.2583
ENSG00000137133,HINT2,13,-1.5067,49,0.57642,48,0.76473,18,-1.0507,30,-0.3303
ENSG00000137103,TMEM8B,53,-0.0809,50,-0.1662,58,0.08936,63,0.18667,54,-0.0722
ENSG00000122705,CLTA,184,-0.6444,206,-0.4627,311,0.26919,255,-0.1264,301,0.19521
ENSG00000159921,GNE,23,0.00959,11,-1.1088,28,0.50431,24,0.08188,21,-0.2109
ENSG00000137075,RNF38,34,-0.9446,70,0.21530,59,-0.0920,103,0.86266,57,-0.1693
ENSG00000281649,EBLN3P,20,-1.6440,64,0.15468,55,-0.1243,44,-0.4215,77,0.64953
ENSG00000137106,GRHPR,52,-0.3000,80,0.39452,77,0.44150,34,-0.9485,57,-0.2123
ENSG00000175768,TOMM5,16,-2.0946,46,-0.4967,110,1.45009,44,-0.5816,44,-0.6969
ENSG00000122741,DCAF10,32,-0.7121,32,-0.7203,50,-0.0143,50,-0.0064,63,0.51536
ENSG00000107242,PIP5K1B,1,-4.4739,33,-0.2445,56,0.89412,9,-2.2568,46,0.36567
ENSG00000187866,FAM122A,11,-1.1304,10,-1.2179,32,0.83218,19,-0.2417,22,-0.0319
ENSG00000119139,TJP2,93,2.40373,113,2.92458,3,-3.2789,1,-4.2322,4,-2.9864
ENSG00000107282,APBA1,24,-0.9761,44,-0.0543,41,-0.2218,59,0.43968,53,0.34111
ENSG00000188647,PTAR1,66,0.62856,69,0.70385,36,-0.4613,21,-1.1722,48,0.10640
ENSG00000198887,SMC5,113,2.10289,34,-0.1020,15,-1.5730,20,-0.9054,36,0.04235
ENSG00000119138,KLF9,32,-2.1743,64,-1.1343,168,0.52733,124,-0.1194,159,0.39800
ENSG00000083067,TRPM3,24,-0.6966,38,0.05106,29,-0.4859,75,1.21792,36,-0.0518
ENSG00000107362,ABHD17B,54,0.77036,21,-0.7540,23,-0.7983,42,0.33432,41,0.38980
ENSG00000119125,GDA,88,-1.2073,74,-1.4658,195,0.04453,240,0.37517,244,0.56755
ENSG00000107372,ZFAND5,167,-1.1236,268,-0.3922,380,0.23346,411,0.30156,365,0.13903
ENSG00000165092,ALDH1A1,44,-0.4422,154,1.70702,62,0.10451,54,-0.1316,30,-1.2481
ENSG00000198963,RORB,28,-2.7345,108,-0.6988,157,-0.1495,252,0.67185,219,0.61270
ENSG00000156017,CARNMT1,22,-0.0620,11,-1.0511,22,-0.0808,19,-0.3229,29,0.55991
ENSG00000106733,NMRK1,13,-1.4819,19,-0.9720,52,0.95453,24,-0.5552,34,-0.0430
ENSG00000134996,OSTF1,32,-0.1571,22,-0.7835,38,0.13133,4,-3.0454,50,0.78450
ENSG00000135002,RFK,30,-2.0967,72,-0.7973,131,0.19311,99,-0.3047,162,0.70407
ENSG00000106772,PRUNE2,200,0.50501,69,-1.1713,134,-0.1948,125,-0.2587,176,0.40381
ENSG00000197969,VPS13A,51,-0.6532,27,-1.6019,47,-0.9624,120,0.72876,119,1.06361
ENSG00000156052,GNAQ,203,-0.7501,272,-0.2936,356,0.19117,236,-0.5130,386,0.38096
ENSG00000148019,CEP78,85,1.47689,36,-0.0235,24,-0.8354,40,0.15684,32,-0.2834
ENSG00000135069,PSAT1,135,0.97813,190,1.61605,65,-0.3178,42,-0.9176,40,-1.2167
ENSG00000106829,TLE4,250,2.49254,21,-1.7685,46,-0.7544,95,0.57861,33,-1.3318
ENSG00000196781,TLE1,27,-0.8925,77,0.80740,44,-0.1350,3,-3.8010,62,0.62670
ENSG00000135018,UBQLN1,71,-1.1741,101,-0.6394,195,0.58844,92,-0.7877,171,0.27257
ENSG00000165113,GKAP1,94,1.62288,36,-0.0675,18,-1.3649,19,-1.0265,44,0.38542
ENSG00000165119,HNRNPK,323,-0.4128,375,-0.1742,459,0.20751,371,-0.1916,439,0.10540
ENSG00000148053,NTRK2,431,-1.1157,1585,1.00187,724,-0.4036,536,-0.7834,1064,0.43458
ENSG00000135049,AGTPBP1,107,0.92223,32,-1.0521,48,-0.5087,59,-0.0906,72,0.33361
ENSG00000135040,NAA35,61,0.34282,64,0.43034,38,-0.5072,39,-0.3815,55,0.23973
ENSG00000135052,GOLM1,79,-0.4920,206,1.09864,92,-0.3251,126,0.24347,95,-0.2704
ENSG00000135070,ISCA1,36,-1.9221,88,-0.5648,178,0.81334,120,-0.0787,120,-0.1099
ENSG00000083223,TUT7,72,1.25648,27,-0.4089,13,-1.8276,31,-0.1630,48,0.76921
ENSG00000196730,DAPK1,15,-2.0263,54,-0.0553,57,0.02994,18,-1.7410,82,0.93561
ENSG00000135047,CTSL,35,-0.6236,35,-0.6582,68,0.60403,53,0.00179,49,-0.1643
ENSG00000106723,SPIN1,98,-0.9554,95,-0.9885,202,0.26534,197,0.15468,206,0.30995
ENSG00000148082,SHC3,108,-0.8908,339,0.97108,170,-0.2414,256,0.48021,169,-0.2615
ENSG00000187742,SECISBP2,80,0.76341,40,-0.3930,45,-0.2557,45,-0.1968,53,0.07211
ENSG00000187764,SEMA4D,280,2.68988,42,-0.8034,34,-1.3394,51,-0.4960,50,-0.6605
ENSG00000165023,DIRAS2,191,-0.7008,82,-1.9707,338,0.28823,621,1.27342,255,-0.3161
ENSG00000148090,AUH,15,-1.2745,18,-1.0117,52,1.04188,25,-0.4791,31,-0.2022
ENSG00000090054,SPTLC1,28,-0.9001,43,-0.2240,54,0.16821,60,0.30628,52,0.08752
ENSG00000196305,IARS,46,-0.6096,32,-1.1573,83,0.49747,59,-0.1982,72,0.16477
ENSG00000198000,NOL8,94,1.57554,45,0.24567,26,-0.7338,18,-1.1666,36,-0.1168
ENSG00000185963,BICD2,22,-0.9106,40,0.04002,53,0.72366,21,-0.9696,37,-0.1441
ENSG00000165233,CARD19,27,0.25962,18,-0.4265,25,0.14964,25,0.09812,21,-0.1545
ENSG00000131669,NINJ1,25,0.28586,36,0.89109,22,0.06994,15,-0.5347,16,-0.5396
ENSG00000165238,WNK2,40,-1.0698,78,-0.0268,88,0.21635,64,-0.3330,90,0.27405
ENSG00000188938,FAM120AOS,59,0.20744,65,0.37704,50,-0.0844,24,-1.1869,56,0.18057
ENSG00000048828,FAM120A,82,-0.1369,109,0.33044,85,-0.1048,77,-0.2308,93,0.09711
ENSG00000197724,PHF2,50,1.07081,28,0.07178,14,-1.1624,48,0.99235,23,-0.2627
ENSG00000148110,MFSD14B,37,0.29891,38,0.37541,23,-0.5496,35,0.21707,31,0.07960
ENSG00000182150,ERCC6L2,73,0.69614,49,0.03841,28,-1.0115,55,0.21099,56,0.37099
ENSG00000130956,HABP4,131,-0.8568,230,0.02123,293,0.60204,252,0.17454,182,-0.4514
ENSG00000081377,CDC14B,91,2.08086,30,0.07944,16,-1.0731,20,-0.5911,23,-0.4437
ENSG00000196312,MFSD14C,54,0.60113,39,0.07056,24,-0.8859,48,0.38989,42,0.23765
ENSG00000136842,TMOD1,19,-1.0982,24,-0.7908,51,0.61791,8,-2.3028,50,0.52586
ENSG00000136937,NCBP1,28,-0.1261,18,-0.8421,28,-0.1687,19,-0.7334,42,0.73528
ENSG00000136936,XPA,137,1.50883,55,-0.0715,38,-0.8295,39,-0.6268,58,0.02276
ENSG00000136938,ANP32B,868,3.46644,154,-0.1188,65,-1.7191,112,-0.6151,54,-2.0260
ENSG00000095380,NANS,10,-1.3539,18,-0.5504,39,1.08416,14,-0.9140,22,-0.2365
ENSG00000136928,GABBR2,79,-2.4818,168,-1.3556,442,0.20513,377,-0.1063,558,0.77950
ENSG00000106803,SEC61B,28,-1.1331,85,0.61471,80,0.71659,25,-1.3322,51,-0.3122
ENSG00000136874,STX17,30,0.22312,24,-0.1304,22,-0.3088,16,-0.7764,32,0.50230
ENSG00000023318,ERP44,9,-1.7652,22,-0.4146,30,0.07206,13,-1.2546,43,0.91048
ENSG00000066697,MSANTD3,23,-0.0993,11,-1.2589,18,-0.5898,32,0.42567,34,0.72643
ENSG00000241697,TMEFF1,64,-0.7583,56,-0.9494,110,0.14247,120,0.25308,119,0.32494
ENSG00000136897,MRPL50,18,-0.6756,24,-0.2739,32,0.28826,42,0.65418,25,-0.2900
ENSG00000136870,ZNF189,51,0.54215,27,-0.4505,29,-0.4635,41,0.16483,41,0.25191
ENSG00000165152,TMEM246,81,-0.6264,59,-1.1198,133,0.19995,145,0.29185,136,0.25180
ENSG00000155827,RNF20,214,1.29084,84,-0.3051,64,-0.8976,126,0.35338,99,-0.0569
ENSG00000136824,SMC2,84,0.90116,32,-0.6927,42,-0.3208,41,-0.2876,53,0.17115
ENSG00000136783,NIPSNAP3A,28,-0.0122,22,-0.3784,29,0.09167,20,-0.5291,32,0.26110
ENSG00000070214,SLC44A1,565,3.22582,65,-0.9074,58,-1.3291,57,-1.1101,62,-1.2096
ENSG00000106701,FSD1L,333,2.77518,60,-0.4640,43,-1.1692,78,-0.0369,39,-1.3362
ENSG00000106692,FKTN,26,0.04734,18,-0.4970,25,-0.0400,15,-0.7631,31,0.46565
ENSG00000148143,ZNF462,124,1.95691,45,0.09604,32,-0.5544,32,-0.4343,27,-0.8533
ENSG00000119318,RAD23B,81,-1.0809,97,-0.8070,168,0.07228,158,-0.0461,208,0.56375
ENSG00000070061,ELP1,42,-0.2610,21,-1.3155,63,0.51566,52,0.06328,49,-0.0521
ENSG00000106771,TMEM245,179,0.24392,117,-0.4392,137,-0.2376,187,0.32066,163,0.13118
ENSG00000260230,FRRS1L,70,-1.8472,155,-0.6463,253,0.17938,210,-0.1714,302,0.59958
ENSG00000095203,EPB41L4B,9,-2.4591,32,-0.6700,49,0.00911,41,-0.2633,70,0.86067
ENSG00000070159,PTPN3,2,-3.4582,18,-0.4105,25,0.11716,26,0.11234,31,0.60596
ENSG00000157654,PALM2-AKAP2,163,0.39548,70,-0.9448,93,-0.6530,159,0.35432,162,0.52709
ENSG00000136810,TXN,52,-1.7685,131,-0.3686,262,1.17258,55,-1.6792,153,-0.1616
ENSG00000198121,LPAR1,474,4.52550,60,-0.2580,22,-2.0974,29,-1.3898,2,-5.2428
ENSG00000136813,ECPAS,141,0.11761,57,-1.2852,118,-0.2209,91,-0.5832,179,0.73715
ENSG00000173258,ZNF483,192,-0.8971,226,-0.6492,364,0.15161,386,0.20626,388,0.29476
ENSG00000106853,PTGR1,2,-3.3044,15,-0.8024,34,0.62068,23,-0.1592,30,0.32619
ENSG00000242616,GNG10,48,-0.6762,87,0.27458,89,0.45027,73,-0.0159,62,-0.3610
ENSG00000148154,UGCG,14,-2.0915,20,-1.5823,57,0.06203,89,0.77752,69,0.48694
ENSG00000119314,PTBP3,11,-1.4225,24,-0.2408,23,-0.4318,35,0.36597,38,0.71414
ENSG00000119471,HSDL2,25,-0.6306,85,1.44917,26,-0.6766,18,-1.0673,42,0.27083
ENSG00000148153,INIP,32,-0.4966,37,-0.2774,45,0.04020,39,-0.1892,51,0.33504
ENSG00000148158,SNX30,60,0.71547,24,-0.7333,34,-0.2934,30,-0.3991,45,0.31471
ENSG00000136875,PRPF4,24,-0.0539,10,-1.4376,21,-0.3345,44,0.94856,28,0.23295
ENSG00000148218,ALAD,129,1.61161,94,1.02710,49,-0.0992,22,-1.3379,24,-1.4441
ENSG00000148229,POLE3,62,-0.1908,52,-0.4628,65,-0.1319,76,0.14279,80,0.31538
ENSG00000136888,ATP6V1G1,29,-2.4492,106,-0.4914,188,0.61324,107,-0.4700,165,0.29262
ENSG00000157693,TMEM268,25,-1.4670,26,-1.3906,72,0.25629,120,1.05536,64,-0.0143
ENSG00000148219,ASTN2,49,0.50548,32,-0.1786,43,0.41602,70,1.13476,14,-1.6883
ENSG00000136869,TLR4,25,0.28062,87,2.75749,8,-1.7451,11,-1.0010,14,-0.8131
ENSG00000078725,BRINP1,24,-2.0426,87,-0.0728,114,0.52772,38,-1.3327,108,0.40402
ENSG00000136861,CDK5RAP2,190,2.83014,54,0.32161,10,-2.6270,40,-0.1568,29,-0.8378
ENSG00000106780,MEGF9,108,0.34783,57,-0.6770,78,-0.2167,58,-0.6349,108,0.50423
ENSG00000119402,FBXW2,26,-0.5057,32,-0.1899,40,0.19676,28,-0.4324,41,0.23994
ENSG00000119396,RAB14,115,-0.5476,134,-0.3080,196,0.41351,122,-0.4567,169,0.08330
ENSG00000148180,GSN,278,2.10677,239,1.77997,46,-1.2164,9,-3.3213,42,-1.3895
ENSG00000148175,STOM,6,-3.0534,176,2.50214,55,0.36069,9,-2.4018,22,-1.4303
ENSG00000136848,DAB2IP,29,-0.4316,45,0.29321,40,0.11473,34,-0.1537,37,-0.0209
ENSG00000119421,NDUFA8,33,-2.3279,112,-0.5049,255,1.30588,94,-0.7686,126,-0.4087
ENSG00000106852,LHX6,12,-1.3410,12,-1.3765,50,1.24771,73,1.52575,9,-2.1769
ENSG00000119446,RBM18,20,-1.1867,22,-1.0259,63,0.87760,33,-0.4376,43,-0.0425
ENSG00000056586,RC3H2,28,-1.3125,59,-0.1428,58,-0.2248,91,0.55324,77,0.38941
ENSG00000011454,RABGAP1,156,0.18798,106,-0.4327,94,-0.7789,181,0.43886,175,0.53470
ENSG00000165209,STRBP,99,-0.7986,60,-1.5628,135,-0.4044,162,-0.0273,251,1.05152
ENSG00000119522,DENND1A,23,-0.6196,36,0.08324,37,0.15721,54,0.73799,28,-0.3816
ENSG00000106689,LHX2,23,-2.0816,210,1.48508,99,0.21153,42,-1.1635,79,-0.2737
ENSG00000136930,PSMB7,46,-2.0046,165,-0.0657,241,0.80678,86,-1.0820,176,0.04810
ENSG00000136942,RPL35,797,0.12071,1309,0.96819,887,0.41187,630,-0.2586,421,-1.0939
ENSG00000136950,ARPC5L,47,-1.6271,92,-0.6220,182,0.67947,99,-0.5050,147,0.17215
ENSG00000173611,SCAI,36,-1.5077,52,-0.9227,89,-0.1363,116,0.33324,127,0.69480
ENSG00000119414,PPP6C,44,-0.8074,91,0.34796,76,0.07434,76,0.04813,74,0.02210
ENSG00000136933,RABEPK,10,-1.7239,21,-0.7082,39,0.34862,41,0.36046,36,0.20226
ENSG00000044574,HSPA5,107,-0.6821,95,-0.8741,181,0.20548,141,-0.2605,200,0.43722
ENSG00000165219,GAPVD1,49,0.11555,44,-0.0586,33,-0.6385,51,0.17858,56,0.45416
ENSG00000119487,MAPKAP1,21,-1.3691,54,0.11180,55,0.19101,61,0.31204,51,0.02460
ENSG00000196814,MVB12B,113,2.67650,34,0.30415,12,-1.5173,34,0.32932,11,-1.6467
ENSG00000169155,ZBTB43,38,0.02605,29,-0.3684,33,-0.2513,41,0.15111,42,0.30060
ENSG00000136828,RALGPS1,17,-0.7366,21,-0.4016,35,0.61004,24,-0.1861,25,-0.1412
ENSG00000136895,GARNL3,39,0.33039,22,-0.5730,35,0.22065,24,-0.4227,31,-0.0006
ENSG00000136856,SLC2A8,12,-0.8938,27,0.37001,23,0.09784,27,0.36607,20,-0.1504
ENSG00000197958,RPL12,338,0.43401,563,1.34000,323,0.49439,80,-1.8097,130,-1.3138
ENSG00000148356,LRSAM1,26,-0.3999,31,-0.1139,30,-0.2518,25,-0.4570,44,0.59762
ENSG00000136854,STXBP1,160,-2.2494,278,-1.4225,721,0.08221,924,0.47248,908,0.62812
ENSG00000136807,CDK9,49,-0.0888,63,0.32585,50,-0.0675,32,-0.7509,57,0.21497
ENSG00000106992,AK1,58,-0.6596,160,1.01093,106,0.40018,76,-0.2464,62,-0.7221
ENSG00000160408,ST6GALNAC6,107,-0.1157,164,0.58667,121,0.10543,178,0.72902,75,-0.8502
ENSG00000136908,DPM2,27,-0.3984,38,0.11887,40,0.33164,44,0.38685,28,-0.4557
ENSG00000167106,FAM102A,90,0.74931,72,0.35896,61,0.14053,28,-1.1395,48,-0.3684
ENSG00000148339,SLC25A25,14,-1.6606,24,-0.9215,50,0.35167,56,0.42332,48,0.21351
ENSG00000148334,PTGES2,41,-1.3364,69,-0.5367,108,0.23893,171,0.95629,89,-0.1731
ENSG00000171159,C9orf16,44,-2.4876,296,0.45265,356,1.14965,93,-1.3774,176,-0.5067
ENSG00000148337,CIZ1,20,-1.3412,53,0.19661,59,0.48128,42,-0.1948,45,-0.0996
ENSG00000106976,DNM1,240,-1.4795,227,-1.5642,680,0.19406,939,0.68687,720,0.32526
ENSG00000167110,GOLGA2,94,0.05862,79,-0.2271,86,-0.1074,119,0.44859,89,-0.0504
ENSG00000167112,TRUB2,75,0.00642,71,-0.0886,67,-0.2483,62,-0.2974,89,0.38310
ENSG00000167113,COQ4,60,0.01467,41,-0.5665,55,-0.1609,90,0.70002,59,-0.0070
ENSG00000167114,SLC27A4,42,-0.2352,24,-1.0926,46,-0.1562,45,-0.1279,64,0.63019
ENSG00000167118,URM1,50,0.75265,42,0.45596,37,0.36763,26,-0.2992,18,-1.0426
ENSG00000167123,CERCAM,277,3.64921,38,-0.4307,25,-1.3330,49,-0.0446,4,-3.9754
ENSG00000197694,SPTAN1,211,-1.2820,425,-0.1910,487,0.03716,477,-0.0087,579,0.43201
ENSG00000119333,WDR34,9,-1.4227,29,0.33455,32,0.72279,26,0.17708,17,-0.6365
ENSG00000119335,SET,589,0.67361,365,-0.1226,345,-0.2724,378,-0.0661,391,-0.0129
ENSG00000160445,ZER1,78,-0.4465,115,0.18633,91,-0.2639,136,0.45444,108,0.11479
ENSG00000107021,TBC1D13,68,0.85761,43,0.08810,25,-0.9571,76,1.05503,35,-0.3123
ENSG00000167136,ENDOG,21,-1.6478,66,0.11696,81,0.63690,51,-0.3128,58,-0.1312
ENSG00000136802,LRRC8A,45,-0.8465,154,1.19179,82,0.14667,56,-0.5053,63,-0.3937
ENSG00000148341,SH3GLB2,72,-0.9325,139,0.10274,148,0.28134,143,0.14583,126,-0.0827
ENSG00000148343,MIGA2,8,-2.0006,22,-0.4462,34,0.28405,44,0.65328,31,0.06208
ENSG00000095321,CRAT,31,-0.0055,40,0.43405,31,0.02336,31,0.01689,27,-0.2529
ENSG00000119383,PTPA,96,-0.5250,99,-0.4784,164,0.46202,171,0.39394,116,-0.3000
ENSG00000188483,IER5L,15,-0.9782,16,-0.8546,33,0.34555,25,-0.2257,34,0.35833
ENSG00000148335,NTMT1,11,-1.4924,31,0.13719,33,0.31290,25,-0.2047,31,0.14244
ENSG00000148331,ASB6,13,-1.0070,27,0.08084,27,0.11475,17,-0.6200,30,0.40436
ENSG00000136827,TOR1A,23,-0.5240,16,-1.1063,41,0.57157,47,0.62044,27,-0.3793
ENSG00000136819,C9orf78,180,0.65466,124,0.04168,97,-0.4585,115,-0.0901,127,0.10500
ENSG00000136878,USP20,38,0.24676,26,-0.3590,29,-0.2300,51,0.73507,31,-0.1481
ENSG00000187239,FNBP1,280,2.37057,93,0.27295,52,-0.8259,65,-0.3058,39,-1.3464
ENSG00000148358,GPR107,55,0.58275,26,-0.6016,42,0.16777,43,0.18413,33,-0.3469
ENSG00000107130,NCS1,86,-1.4969,340,0.68889,218,-0.0710,295,0.44687,217,-0.0754
ENSG00000130707,ASS1,13,-1.6204,17,-1.2332,57,1.00757,4,-3.1903,45,0.38869
ENSG00000107164,FUBP3,57,0.61875,54,0.51575,34,-0.2790,32,-0.3112,36,-0.1949
ENSG00000097007,ABL1,75,1.94917,25,0.00782,13,-1.2571,38,0.67481,17,-0.7971
ENSG00000126878,AIF1L,276,3.87619,72,0.70306,18,-1.7802,19,-1.3619,1,-5.6095
ENSG00000126883,NUP214,52,1.09003,23,-0.2443,29,0.12843,23,-0.2375,20,-0.6228
ENSG00000160539,PLPP7,13,-0.8373,5,-2.2724,31,0.74343,23,0.07357,23,0.02689
ENSG00000130723,PRRC2B,98,-0.9486,161,-0.1743,162,-0.2129,268,0.66670,201,0.24763
ENSG00000130714,POMT1,23,-0.5292,37,0.23387,30,-0.1061,40,0.36584,32,0.01860
ENSG00000130717,UCK1,23,-0.1920,46,0.92346,34,0.58555,29,0.16942,12,-1.4160
ENSG00000107263,RAPGEF1,13,-1.7444,53,0.35160,51,0.38923,75,0.95799,30,-0.6997
ENSG00000160563,MED27,24,-0.0136,9,-1.5561,20,-0.3998,29,0.27413,32,0.66915
ENSG00000196358,NTNG2,34,0.29768,40,0.59912,26,-0.1200,62,1.38262,12,-1.5401
ENSG00000107290,SETX,99,0.39668,63,-0.3280,52,-0.8014,83,0.10609,99,0.57345
ENSG00000125482,TTF1,38,-0.0293,25,-0.6866,36,-0.1786,39,-0.0046,47,0.42474
ENSG00000125484,GTF3C4,31,-0.0315,16,-1.0340,32,0.00787,36,0.17249,36,0.26593
ENSG00000165699,TSC1,105,0.29618,32,-1.5313,81,-0.1612,144,0.83842,88,0.00318
ENSG00000148308,GTF3C5,23,-0.0012,21,-0.1230,25,0.21321,35,0.68583,17,-0.5722
ENSG00000160271,RALGDS,111,1.57273,42,-0.1078,41,-0.2217,43,-0.0788,30,-0.8336
ENSG00000148296,SURF6,71,0.42739,38,-0.5822,48,-0.2616,64,0.26593,58,0.13255
ENSG00000148303,RPL7A,296,-0.6854,755,0.85187,635,0.79316,289,-0.7210,286,-0.9193
ENSG00000148290,SURF1,48,-0.5426,108,0.79200,92,0.71815,41,-0.7751,45,-0.7953
ENSG00000148291,SURF2,19,-0.5699,26,-0.0635,41,1.06696,13,-1.0918,20,-0.5965
ENSG00000148248,SURF4,83,0.28231,62,-0.1891,72,0.05112,47,-0.6116,74,0.12184
ENSG00000148300,REXO4,50,0.78331,22,-0.5661,25,-0.4352,43,0.51618,30,-0.0644
ENSG00000160326,SLC2A6,37,-0.0155,26,-0.5679,35,-0.1669,40,0.09631,44,0.33146
ENSG00000235106,BRD3OS,13,-1.7606,42,-0.0060,53,0.49716,50,0.28792,39,-0.1706
ENSG00000169925,BRD3,149,1.44664,67,0.05893,50,-0.5115,90,0.54428,42,-0.8528
ENSG00000186350,RXRA,66,0.86436,63,0.77343,30,-0.5256,41,0.07848,31,-0.4778
ENSG00000130558,OLFM1,236,-2.5609,769,-0.7906,1591,0.52427,766,-0.7967,1622,0.57239
ENSG00000196422,PPP1R26,14,-0.7340,29,0.39700,26,0.33772,21,-0.0903,20,-0.2466
ENSG00000122140,MRPS2,14,-1.4621,17,-1.1384,49,0.70224,51,0.54105,33,-0.2196
ENSG00000107147,KCNT1,33,-1.1379,28,-1.3637,62,-0.2169,107,0.74407,87,0.56987
ENSG00000130559,CAMSAP1,24,-1.4472,42,-0.6234,65,0.09015,70,0.18689,77,0.47009
ENSG00000130560,UBAC1,34,-0.8265,57,-0.0091,75,0.62148,50,-0.2148,50,-0.2801
ENSG00000148411,NACC2,109,0.69781,145,1.20137,64,-0.2383,48,-0.6375,51,-0.6940
ENSG00000238227,TMEM250,10,-2.2927,38,-0.3217,48,0.02870,67,0.58400,55,0.34634
ENSG00000160360,GPSM1,24,-0.6502,34,-0.0911,43,0.36926,55,0.69792,28,-0.5074
ENSG00000165688,PMPCA,46,-0.3433,55,-0.0372,65,0.28829,60,0.08206,52,-0.1830
ENSG00000148396,SEC16A,24,-1.1160,41,-0.3086,52,0.07244,43,-0.2249,62,0.49039
ENSG00000172889,EGFL7,72,-0.6681,96,-0.2124,119,0.19141,122,0.17444,113,0.05994
ENSG00000165716,DIPK1B,15,-1.8284,30,-0.7964,59,0.36260,65,0.40965,55,0.20207
ENSG00000233016,SNHG7,33,0.36208,35,0.48074,29,0.21085,15,-0.8262,22,-0.3580
