Feature ID,Feature Name,Feature count topic 1to5,Feature log2 fold change topic 1to5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7to8,Feature log2 fold change topic 7to8
ENSG00000122034,GTF3A,63,0.57360,48,-0.2173,39,-0.6233
ENSG00000122033,MTIF3,61,-0.5368,106,0.66142,81,0.22999
ENSG00000186184,POLR1D,40,0.96429,18,-0.8744,21,-0.7764
ENSG00000152520,PAN3,16,0.72427,1,-3.5952,14,0.03623
ENSG00000102755,FLT1,123,1.21845,11,-3.3098,74,-0.4995
ENSG00000132963,POMP,92,0.45196,111,0.49975,45,-1.0721
ENSG00000132938,MTUS2,31,4.03050,0,-6.2166,2,-3.2656
ENSG00000139514,SLC7A1,44,0.75837,26,-0.5803,26,-0.6559
ENSG00000122042,UBL3,153,-0.6849,254,0.50927,242,0.51081
ENSG00000102781,KATNAL1,47,0.35456,16,-1.5241,47,0.16511
ENSG00000189403,HMGB1,815,-0.8645,1218,0.22197,1617,0.87424
ENSG00000120694,HSPH1,339,1.50410,156,-0.7941,101,-1.6094
ENSG00000187676,B3GLCT,20,1.70409,0,-5.7448,9,-0.8854
ENSG00000073910,FRY,80,2.20865,0,-7.1242,25,-1.3752
ENSG00000139597,N4BP2L1,37,-0.0082,59,0.76888,27,-0.5969
ENSG00000244754,N4BP2L2,242,-0.9467,442,0.51452,478,0.79732
ENSG00000083642,PDS5B,245,0.80647,131,-0.7171,144,-0.6472
ENSG00000133121,STARD13,29,-0.3331,25,-0.3829,43,0.57458
ENSG00000172915,NBEA,215,1.97340,25,-2.7503,69,-1.4057
ENSG00000133083,DCLK1,274,0.85526,318,0.56086,68,-2.0395
ENSG00000133104,SPART,88,-1.4481,256,0.97792,234,1.00726
ENSG00000120693,SMAD9,16,-2.6293,224,3.21154,43,-0.2561
ENSG00000120697,ALG5,14,-0.3734,7,-1.1960,25,0.87044
ENSG00000102710,SUPT20H,16,-0.9525,40,0.97167,29,0.48717
ENSG00000120686,UFM1,70,-0.7970,163,1.05485,100,0.23343
ENSG00000188811,NHLRC3,24,-0.2759,15,-0.8110,36,0.66323
ENSG00000183722,LHFPL6,62,0.69834,69,0.44999,22,-1.4811
ENSG00000133103,COG6,30,0.91666,22,-0.1748,13,-1.1723
ENSG00000150907,FOXO1,19,-1.5821,128,2.64198,23,-0.6920
ENSG00000102738,MRPS31,28,-0.3045,53,0.93443,26,-0.3163
ENSG00000120688,WBP4,99,-0.4089,167,0.70221,113,0.03682
ENSG00000165572,KBTBD6,61,0.30458,64,0.21609,41,-0.5577
ENSG00000120696,KBTBD7,34,0.55040,20,-0.6195,25,-0.3654
ENSG00000172766,NAA16,35,-0.8983,7,-2.8589,96,1.63471
ENSG00000102760,RGCC,64,0.02632,51,-0.3609,69,0.15465
ENSG00000102763,VWA8,18,0.28081,21,0.37951,11,-0.6632
ENSG00000102780,DGKH,45,2.14146,17,-1.0148,6,-2.5549
ENSG00000023516,AKAP11,353,0.88686,190,-0.6873,191,-0.7701
ENSG00000120675,DNAJC15,71,-0.8855,183,1.15889,107,0.25005
ENSG00000120658,ENOX1,37,-0.0170,16,-1.3379,48,0.52583
ENSG00000179630,LACC1,17,-3.5439,72,-0.3274,274,3.35078
ENSG00000151778,SERP2,47,1.07023,32,-0.2597,17,-1.3500
ENSG00000102804,TSC22D1,360,1.43378,216,-0.3915,92,-1.8708
ENSG00000083635,NUFIP1,12,-0.9963,44,1.74445,15,-0.2317
ENSG00000133114,GPALPP1,64,0.09968,42,-0.6290,69,0.18198
ENSG00000188342,GTF2F2,30,-0.8700,60,0.71036,53,0.58659
ENSG00000133112,TPT1,637,-0.8363,1207,0.64644,1104,0.59226
ENSG00000170919,TPT1-AS1,26,-0.8482,30,-0.1976,55,1.05091
ENSG00000136152,COG3,14,0.54744,0,-5.5179,14,0.27875
ENSG00000123200,ZC3H13,370,-1.6142,446,-0.6237,1479,1.94848
ENSG00000235903,CPB2-AS1,27,-3.3291,28,-2.2241,403,3.85303
ENSG00000139684,ESD,52,-0.1619,111,1.25602,32,-0.9488
ENSG00000102468,HTR2A,83,2.87380,24,-1.3318,4,-3.8920
ENSG00000136143,SUCLA2,44,0.59478,45,0.26925,21,-1.0647
ENSG00000136146,MED4,62,0.02166,101,0.82715,42,-0.7099
ENSG00000136156,ITM2B,508,-0.2145,1235,1.49214,266,-1.2385
ENSG00000139687,RB1,26,-0.9135,86,1.58392,33,-0.1524
ENSG00000102531,FNDC3A,48,-1.0207,129,1.15597,82,0.41405
ENSG00000102547,CAB39L,35,-0.0080,66,1.06361,21,-0.9590
ENSG00000136147,PHF11,14,-0.9438,15,-0.3529,33,1.20886
ENSG00000136144,RCBTB1,16,-0.0422,0,-5.8743,24,0.87539
ENSG00000102753,KPNA3,88,-0.3027,203,1.33269,61,-0.7997
ENSG00000123178,SPRYD7,44,1.14222,21,-0.7695,19,-1.0773
ENSG00000204977,TRIM13,16,-0.3808,41,1.42977,12,-0.7998
ENSG00000136104,RNASEH2B,43,0.08646,43,0.03839,39,-0.1329
ENSG00000150510,FAM124A,16,-2.0921,0,-5.7343,105,2.92111
ENSG00000102786,INTS6,42,-0.2042,20,-1.2340,62,0.70116
ENSG00000139668,WDFY2,12,-2.3046,96,2.24253,41,0.65618
ENSG00000136098,NEK3,8,-3.0652,0,-5.2095,103,3.87352
ENSG00000136100,VPS36,66,1.50539,6,-3.1033,31,-0.8276
ENSG00000136108,CKAP2,23,0.23809,49,1.47304,4,-2.5680
ENSG00000165416,SUGT1,100,-0.2795,139,0.41927,113,0.08345
ENSG00000136099,PCDH8,30,7.11311,0,-6.1220,0,-7.1958
ENSG00000118946,PCDH17,241,-0.0020,383,0.79083,171,-0.6305
ENSG00000083544,TDRD3,37,-1.4005,135,1.44364,80,0.58390
ENSG00000280165,PCDH20,22,3.27461,0,-5.7559,3,-2.4973
ENSG00000184226,PCDH9,572,-1.1883,640,-0.4511,1635,1.48666
ENSG00000276644,DACH1,26,3.55743,0,-5.9484,3,-2.7832
ENSG00000204899,MZT1,52,2.26371,16,-1.2456,8,-2.5389
ENSG00000083520,DIS3,40,-0.5208,56,0.29737,59,0.45266
ENSG00000083535,PIBF1,32,-0.5848,1,-4.8398,71,1.40413
ENSG00000118922,KLF12,40,1.11308,29,-0.1219,12,-1.5673
ENSG00000136111,TBC1D4,34,2.08092,0,-6.4771,12,-1.2542
ENSG00000188243,COMMD6,67,-0.1703,106,0.70716,60,-0.2925
ENSG00000118939,UCHL3,17,0.55339,0,-5.5986,17,0.27394
ENSG00000136153,LMO7,101,1.72883,31,-1.3574,30,-1.5775
ENSG00000178695,KCTD12,53,2.45593,1,-5.2549,14,-1.6694
ENSG00000102805,CLN5,12,-0.9966,13,-0.4150,31,1.28439
ENSG00000005812,FBXL3,47,-0.4801,87,0.82244,55,0.03008
ENSG00000005810,MYCBP2,427,1.22137,128,-1.5144,211,-0.8393
ENSG00000139737,SLAIN1,29,-2.6656,54,-0.7824,252,2.91396
ENSG00000136160,EDNRB,68,-1.8886,735,3.80870,12,-3.8404
ENSG00000152193,OBI1,23,0.12782,24,0.09047,20,-0.2204
ENSG00000139746,RBM26,167,-0.6192,290,0.62191,241,0.35840
ENSG00000102471,NDFIP2,123,1.37718,43,-1.2362,49,-1.1515
ENSG00000136158,SPRY2,33,-0.2311,86,1.59605,15,-1.4077
ENSG00000178235,SLITRK1,90,1.21441,16,-2.2387,49,-0.6414
ENSG00000228824,MIR4500HG,18,2.99908,0,-5.4561,3,-2.2247
ENSG00000165300,SLITRK5,63,0.85075,54,0.02899,26,-1.2566
ENSG00000152749,GPR180,25,1.46045,0,-6.1398,13,-0.6323
ENSG00000125285,SOX21,17,-0.9167,83,2.51714,7,-1.9144
ENSG00000134873,CLDN10,89,0.59410,149,1.14456,13,-2.8428
ENSG00000134874,DZIP1,150,0.75265,153,0.31038,57,-1.4005
ENSG00000102580,DNAJC3,42,-0.4821,102,1.31254,37,-0.4692
ENSG00000102595,UGGT2,43,-0.5040,44,-0.2065,70,0.68905
ENSG00000185352,HS6ST3,84,2.54210,20,-1.6259,11,-2.6887
ENSG00000139793,MBNL2,89,-0.9981,152,0.35403,192,0.94414
ENSG00000125249,RAP2A,106,0.32132,77,-0.3884,89,-0.1908
ENSG00000065150,IPO5,83,-0.0739,111,0.45662,75,-0.2144
ENSG00000152767,FARP1,100,-0.1234,257,1.65266,35,-1.8375
ENSG00000102572,STK24,61,1.81427,30,-0.6470,11,-2.3307
ENSG00000088387,DOCK9,72,-0.3141,22,-1.9641,123,0.95136
ENSG00000134882,UBAC2,23,0.26594,34,0.76386,12,-1.0621
ENSG00000125304,TM9SF2,63,0.42082,62,0.13991,40,-0.6672
ENSG00000043355,ZIC2,17,-1.1695,107,2.84936,7,-2.2116
ENSG00000175198,PCCA,18,-0.2729,42,1.31129,12,-0.8230
ENSG00000125247,TMTC4,13,-2.4904,35,-0.0664,95,2.48573
ENSG00000102452,NALCN,43,0.00125,11,-2.0564,59,0.63825
ENSG00000102466,FGF14,65,3.44097,0,-7.2852,8,-2.6198
ENSG00000134900,TPP2,39,-0.4447,33,-0.4681,63,0.72938
ENSG00000134897,BIVM,25,0.30075,19,-0.3291,21,-0.1956
ENSG00000134899,ERCC5,59,-0.4358,10,-2.8288,115,1.16832
ENSG00000125266,EFNB2,40,1.86958,0,-6.7112,16,-1.0378
ENSG00000134884,ARGLU1,253,-1.9285,223,-1.3357,1338,2.42712
ENSG00000204442,FAM155A,110,1.27741,84,-0.0315,26,-2.0232
ENSG00000174405,LIG4,31,0.58839,33,0.29862,15,-1.0851
ENSG00000139826,ABHD13,23,0.84163,12,-0.7240,13,-0.6900
ENSG00000185950,IRS2,153,-0.0881,324,1.28008,82,-1.1339
ENSG00000213995,NAXD,28,0.29060,51,1.19379,8,-1.8846
ENSG00000134905,CARS2,19,0.70382,0,-5.8282,17,0.12572
ENSG00000153487,ING1,19,0.35225,19,0.12658,13,-0.5560
ENSG00000088448,ANKRD10,37,-0.0865,20,-1.0038,48,0.51509
ENSG00000102606,ARHGEF7,138,0.94369,41,-1.5828,87,-0.4859
ENSG00000126216,TUBGCP3,21,0.45647,0,-5.1442,23,0.36400
ENSG00000068650,ATP11A,12,-1.2749,31,0.88122,29,0.90213
ENSG00000126217,MCF2L,80,1.06829,11,-2.6053,51,-0.4192
ENSG00000126226,PCID2,16,0.43983,2,-2.8155,17,0.27062
ENSG00000139842,CUL4A,27,0.21774,14,-0.9026,27,0.14530
ENSG00000185896,LAMP1,79,-1.1502,186,0.81689,171,0.81761
ENSG00000150401,DCUN1D2,18,1.16742,3,-2.1864,10,-0.5989
ENSG00000150403,TMCO3,19,-0.5715,36,0.76997,25,0.18993
ENSG00000198176,TFDP1,26,1.16165,0,-6.2354,17,-0.3300
ENSG00000183087,GAS6,54,3.07684,0,-7.0471,9,-2.2541
ENSG00000185989,RASA3,26,-0.2021,26,-0.1114,32,0.30427
ENSG00000130177,CDC16,44,-0.2370,87,1.04618,35,-0.5407
ENSG00000169062,UPF3A,76,-0.9819,35,-1.6793,207,1.58294
ENSG00000198824,CHAMP1,24,0.84848,15,-0.4813,12,-0.8386
ENSG00000100814,CCNB1IP1,21,0.81909,9,-1.0278,13,-0.5229
ENSG00000129484,PARP2,42,0.91727,3,-3.5666,31,-0.1648
ENSG00000092094,OSGEP,26,0.46350,10,-1.2450,23,-0.0281
ENSG00000100823,APEX1,47,-0.2580,111,1.39025,29,-0.9711
ENSG00000165782,PIP4P1,26,0.17793,35,0.56659,17,-0.6828
ENSG00000129538,RNASE1,24,-4.1307,107,-0.7621,579,3.92886
ENSG00000165795,NDRG2,806,-0.0113,1081,0.49029,678,-0.3290
ENSG00000165801,ARHGEF40,15,-0.7233,30,0.75365,23,0.38675
ENSG00000258441,LINC00641,66,0.35941,33,-0.9725,61,0.00613
ENSG00000092199,HNRNPC,216,-0.5154,222,-0.2007,352,0.69902
ENSG00000092201,SUPT16H,159,0.12387,154,0.00630,141,-0.1613
ENSG00000100888,CHD8,86,-0.2087,64,-0.5683,117,0.50815
ENSG00000129472,RAB2B,22,0.51751,21,0.10769,13,-0.7864
ENSG00000092203,TOX4,54,-0.0549,55,-0.0043,57,0.07073
ENSG00000165819,METTL3,12,-0.2071,18,0.50839,12,-0.0755
ENSG00000165821,SALL2,28,-0.6589,97,1.90957,19,-1.0675
ENSG00000129562,DAD1,50,-0.8587,183,1.89918,45,-0.6674
ENSG00000155463,OXA1L,28,-0.3976,56,0.97722,28,-0.2246
ENSG00000172590,MRPL52,43,0.24461,54,0.51712,26,-0.7393
ENSG00000197324,LRP10,21,-1.8001,141,2.33318,43,0.05910
ENSG00000100461,RBM23,45,-0.6892,115,1.29016,51,-0.1354
ENSG00000100462,PRMT5,20,-0.0838,47,1.49103,8,-1.5497
ENSG00000100804,PSMB5,71,0.20889,127,1.08823,29,-1.4498
ENSG00000100813,ACIN1,62,-1.1985,82,-0.1974,173,1.40314
ENSG00000179933,C14orf119,12,-0.3134,20,0.60786,14,-0.0127
ENSG00000092068,SLC7A8,39,2.57494,7,-1.9802,6,-2.4755
ENSG00000235194,PPP1R3E,31,-0.2578,0,-6.2328,55,1.09457
ENSG00000129473,BCL2L2,87,0.79789,7,-3.5585,71,-0.0419
ENSG00000100836,PABPN1,94,0.75351,41,-1.0409,63,-0.4371
ENSG00000092096,SLC22A17,249,1.08457,181,-0.1584,85,-1.4752
ENSG00000100842,EFS,6,-3.0311,22,-0.0739,66,2.88475
ENSG00000166091,CMTM5,4,-3.6808,13,-0.7845,73,3.66195
ENSG00000136367,ZFHX2,21,0.81233,0,-6.0235,18,0.01895
ENSG00000213983,AP1G2,27,1.71116,5,-2.0861,9,-1.2580
ENSG00000092051,JPH4,154,2.11525,60,-0.9530,23,-2.5767
ENSG00000215256,DHRS4-AS1,16,-1.0797,63,1.85186,20,-0.2502
ENSG00000100884,CPNE6,43,0.05119,92,1.37482,16,-1.6437
ENSG00000100897,DCAF11,40,0.95048,8,-2.0551,27,-0.3820
ENSG00000092010,PSME1,41,-0.5921,73,0.65662,58,0.30109
ENSG00000100911,PSME2,24,-0.5349,76,1.83633,14,-1.1931
ENSG00000100926,TM9SF1,12,0.41351,0,-5.3557,14,0.41098
ENSG00000254505,CHMP4A,53,-0.3649,91,0.74003,57,-0.0523
ENSG00000129559,NEDD8,151,0.86798,107,-0.2462,70,-1.0349
ENSG00000100938,GMPR2,18,-0.0067,38,1.28378,8,-1.3165
ENSG00000196943,NOP9,18,0.58878,0,-5.8473,18,0.24165
ENSG00000100445,SDR39U1,29,0.05458,34,0.27781,25,-0.2532
ENSG00000168952,STXBP6,58,0.93204,21,-1.2476,35,-0.5784
ENSG00000139910,NOVA1,132,0.09961,124,-0.0625,123,-0.0888
ENSG00000176165,FOXG1,79,1.01633,95,0.67796,10,-2.9006
ENSG00000186960,LINC01551,20,0.97466,27,0.83553,2,-3.3928
ENSG00000092140,G2E3,22,0.05719,4,-2.4293,29,0.62751
ENSG00000092108,SCFD1,52,0.48815,51,0.14894,30,-0.7768
ENSG00000196792,STRN3,65,0.03162,36,-0.9121,78,0.35789
ENSG00000100478,AP4S1,27,1.48971,2,-2.9716,13,-0.8272
ENSG00000092148,HECTD1,126,-0.3387,117,-0.2787,181,0.53753
ENSG00000129493,HEATR5A,21,-1.1308,55,0.99639,43,0.66668
ENSG00000151413,NUBPL,14,-0.5927,24,0.59924,20,0.34275
ENSG00000100852,ARHGAP5,557,-0.8256,1342,1.09098,811,0.23698
ENSG00000151320,AKAP6,145,0.18419,97,-0.5800,143,0.06359
ENSG00000151322,NPAS3,49,-1.9263,418,2.90468,72,-0.6192
ENSG00000129521,EGLN3,27,-1.5403,178,2.61814,32,-0.7183
ENSG00000165389,SPTSSA,26,-1.0695,102,1.84220,33,-0.2523
ENSG00000129518,EAPP,36,0.32939,30,-0.1398,27,-0.3403
ENSG00000129515,SNX6,48,-1.6168,114,0.48066,166,1.47933
ENSG00000165410,CFL2,43,-1.9643,143,0.78080,183,1.60602
ENSG00000198604,BAZ1A,10,-2.9661,31,-0.3052,108,2.95171
ENSG00000100883,SRP54,31,-0.6426,71,1.08046,38,0.01272
ENSG00000151327,FAM177A1,86,-1.0189,147,0.34952,189,0.96821
ENSG00000092020,PPP2R3C,43,-0.1359,50,0.19533,46,0.05147
ENSG00000100902,PSMA6,73,0.37753,74,0.17366,47,-0.6305
ENSG00000100906,NFKBIA,84,0.02246,129,0.74566,59,-0.6211
ENSG00000174373,RALGAPA1,112,-0.9028,239,0.81948,194,0.54598
ENSG00000100916,BRMS1L,36,0.86537,17,-0.8659,21,-0.6514
ENSG00000151332,MBIP,17,-0.4550,30,0.76332,20,0.04688
ENSG00000151338,MIPOL1,22,0.03765,25,0.23125,20,-0.1968
ENSG00000100934,SEC23A,54,1.32548,26,-0.7789,19,-1.3406
ENSG00000182400,TRAPPC6B,47,0.36595,75,0.93794,17,-1.5406
ENSG00000100941,PNN,133,-1.5101,99,-1.2918,521,2.02538
ENSG00000150527,MIA2,32,-0.0022,33,0.05454,32,-0.0295
ENSG00000165355,FBXO33,41,1.12026,21,-0.6816,17,-1.1006
ENSG00000165379,LRFN5,28,1.87927,18,-0.2346,2,-3.3361
ENSG00000179454,KLHL28,29,0.28739,33,0.29287,20,-0.5963
ENSG00000198718,TOGARAM1,65,-0.3850,37,-1.0798,110,0.85419
ENSG00000185246,PRPF39,27,-0.6326,0,-5.6929,63,1.46476
ENSG00000100442,FKBP3,150,0.48058,60,-1.2785,132,-0.0379
ENSG00000129534,MIS18BP1,54,0.81895,2,-4.1363,45,-0.0330
ENSG00000139915,MDGA2,37,1.67468,15,-0.9602,9,-1.7562
ENSG00000213741,RPS29,446,-0.7835,900,0.79097,703,0.42978
ENSG00000165502,RPL36AL,101,-0.8762,206,0.74940,175,0.56633
ENSG00000197776,KLHDC1,14,0.02952,0,-5.7214,21,0.80173
ENSG00000165516,KLHDC2,73,1.34410,32,-0.8706,26,-1.3074
ENSG00000165525,NEMF,296,-0.5843,275,-0.3955,528,0.85176
ENSG00000282885,AL627171.2,47,-0.1468,9,-2.5971,74,0.85461
ENSG00000165527,ARF6,23,0.17155,12,-0.9628,24,0.21726
ENSG00000100485,SOS2,35,-1.5608,91,0.68302,110,1.30967
ENSG00000087299,L2HGDH,19,1.27980,0,-5.7934,12,-0.4552
ENSG00000125375,DMAC2L,30,0.27050,14,-1.0630,30,0.13672
ENSG00000012983,MAP4K5,37,-1.7689,80,0.21864,149,1.75274
ENSG00000198513,ATL1,125,1.42688,55,-0.8837,42,-1.4227
ENSG00000151748,SAV1,25,-1.3889,74,1.04600,62,0.89896
ENSG00000100503,NIN,121,-1.0073,337,1.23331,198,0.33007
ENSG00000100505,TRIM9,120,1.13436,53,-0.9416,56,-0.9699
ENSG00000139921,TMX1,13,-1.1827,44,1.46862,22,0.31622
ENSG00000186469,GNG2,103,2.82863,19,-2.0161,12,-2.8644
ENSG00000087302,RTRAF,44,0.47371,17,-1.2997,39,-0.0242
ENSG00000087301,TXNDC16,34,0.97883,5,-2.4671,23,-0.3422
ENSG00000180998,GPR137C,18,0.65285,0,-5.8077,17,0.17673
ENSG00000197930,ERO1A,49,2.22536,6,-2.5220,12,-1.7626
ENSG00000100519,PSMC6,88,0.54787,48,-0.7457,66,-0.3050
ENSG00000073712,FERMT2,54,-1.6028,412,3.00130,43,-1.4000
ENSG00000100523,DDHD1,60,-0.2505,56,-0.2221,79,0.41301
ENSG00000100528,CNIH1,61,0.16712,108,1.05046,28,-1.2903
ENSG00000197045,GMFB,142,0.37384,88,-0.6129,120,-0.1496
ENSG00000100532,CGRRF1,14,0.37653,20,0.70148,6,-1.1887
ENSG00000020577,SAMD4A,34,-0.6174,19,-1.2251,70,1.12945
ENSG00000180008,SOCS4,24,-1.1832,64,1.01846,50,0.70634
ENSG00000168175,MAPK1IP1L,48,0.10844,87,1.07923,23,-1.2132
ENSG00000131981,LGALS3,63,0.21672,139,1.52571,11,-2.6918
ENSG00000178974,FBXO34,43,2.75954,0,-6.7455,9,-1.9373
ENSG00000126775,ATG14,32,-1.1307,55,0.24612,80,1.13667
ENSG00000126777,KTN1,453,-1.3823,669,-0.1322,1436,1.55432
ENSG00000070269,TMEM260,15,-0.5134,4,-2.0519,29,1.16685
ENSG00000070367,EXOC5,70,-0.1836,101,0.52967,69,-0.1234
ENSG00000053770,AP5M1,60,0.48186,60,0.20711,34,-0.8186
ENSG00000139977,NAA30,30,0.34516,47,0.91432,12,-1.4509
ENSG00000259969,AL049838.1,26,2.00095,0,-6.0931,9,-1.1797
ENSG00000139971,ARMH4,33,0.79229,31,0.17519,13,-1.3113
ENSG00000131966,ACTR10,44,0.53111,56,0.58669,18,-1.3344
ENSG00000100567,PSMA3,31,0.58984,22,-0.3611,20,-0.5549
ENSG00000257621,PSMA3-AS1,44,-0.2208,27,-0.8854,64,0.62629
ENSG00000032219,ARID4A,215,-0.4219,127,-1.0207,369,0.87775
ENSG00000100578,KIAA0586,34,-0.3403,9,-2.1411,60,1.00204
ENSG00000100592,DAAM1,150,-0.5806,418,1.53296,129,-0.5982
ENSG00000050130,JKAMP,23,-1.1091,123,2.58568,13,-1.5458
ENSG00000139970,RTN1,596,2.33681,204,-1.1284,74,-2.8284
ENSG00000126773,PCNX4,74,0.05302,59,-0.3482,78,0.11711
ENSG00000100612,DHRS7,48,0.58423,22,-1.0286,37,-0.2378
ENSG00000100614,PPM1A,96,0.79926,54,-0.6382,55,-0.6790
ENSG00000020426,MNAT1,59,-0.2307,66,0.07677,71,0.23833
ENSG00000100644,HIF1A,91,-0.3497,295,2.01834,26,-2.2213
ENSG00000023608,SNAPC1,13,-1.6739,69,1.97977,28,0.33837
ENSG00000139973,SYT16,69,2.65629,21,-1.2645,5,-3.3917
ENSG00000140015,KCNH5,34,3.68859,0,-6.3453,3,-2.9013
ENSG00000126785,RHOJ,18,2.21159,0,-5.5342,5,-1.4077
ENSG00000154001,PPP2R5E,143,1.29202,45,-1.4187,65,-0.9623
ENSG00000126821,SGPP1,26,0.31151,22,-0.1102,20,-0.3349
ENSG00000054654,SYNE2,76,0.01536,24,-1.7756,100,0.57925
ENSG00000100714,MTHFD1,26,0.59617,32,0.54453,10,-1.4065
ENSG00000089775,ZBTB25,14,-0.2984,24,0.81262,13,-0.2075
ENSG00000179841,AKAP5,72,3.80184,0,-7.4026,7,-2.9849
ENSG00000126804,ZBTB1,26,0.09898,18,-0.5191,28,0.13838
ENSG00000126803,HSPA2,20,-4.2198,497,2.16202,336,1.74614
ENSG00000126822,PLEKHG3,12,-2.8212,0,-5.7884,136,3.64524
ENSG00000070182,SPTB,39,3.82946,0,-5.0213,3,-3.1531
ENSG00000258289,CHURC1,81,-0.2640,34,-1.4744,129,0.81634
ENSG00000139998,RAB15,63,4.31758,4,-3.3796,2,-4.3879
ENSG00000257365,FNTB,14,-1.4605,80,2.38307,18,-0.4530
ENSG00000125952,MAX,38,0.22943,20,-0.9401,38,0.14441
ENSG00000033170,FUT8,32,-2.0448,91,0.42521,157,1.88228
ENSG00000171723,GPHN,43,0.85458,46,0.44962,12,-1.8267
ENSG00000072415,MPP5,49,-1.3211,132,0.92828,119,0.91603
ENSG00000100554,ATP6V1D,129,0.85737,112,0.07518,50,-1.3174
ENSG00000134001,EIF2S1,59,0.46831,74,0.57948,26,-1.2016
ENSG00000054690,PLEKHH1,15,-4.3458,56,-1.2840,439,4.31262
ENSG00000100564,PIGH,17,0.55261,22,0.59996,7,-1.3974
ENSG00000100568,VTI1B,136,0.24085,104,-0.3399,120,-0.1151
ENSG00000072042,RDH11,139,-0.7340,418,1.59245,137,-0.4294
ENSG00000185650,ZFP36L1,88,-2.4766,1274,3.77736,103,-1.4679
ENSG00000072110,ACTN1,103,2.13316,26,-1.5777,21,-2.0469
ENSG00000139990,DCAF5,48,-0.5391,108,1.11325,52,-0.1608
ENSG00000081177,EXD2,18,-1.0597,59,1.47093,28,0.16489
ENSG00000100626,GALNT16,40,0.10781,95,1.58876,9,-2.4605
ENSG00000100632,ERH,65,-0.3810,183,1.67817,36,-1.2238
ENSG00000029364,SLC39A9,31,0.55874,30,0.19189,16,-0.9271
ENSG00000100647,SUSD6,21,1.42808,0,-5.9097,12,-0.6031
ENSG00000100650,SRSF5,162,0.04084,51,-1.7723,210,0.55182
ENSG00000198732,SMOC1,18,-1.9618,89,1.54379,61,1.03793
ENSG00000133983,COX16,61,0.23786,53,-0.1150,51,-0.2352
ENSG00000213463,SYNJ2BP,49,-0.7277,47,-0.4384,99,1.01825
ENSG00000133997,MED6,21,0.87567,9,-0.9959,12,-0.6067
ENSG00000133985,TTC9,26,1.89439,13,-0.5460,3,-2.6676
ENSG00000006432,MAP3K9,41,3.47663,0,-6.5678,5,-2.6739
ENSG00000100731,PCNX1,67,0.00060,62,-0.1297,70,0.07153
ENSG00000197555,SIPA1L1,132,1.22907,24,-2.2647,72,-0.6528
ENSG00000182732,RGS6,29,3.75783,0,-5.6252,3,-3.0156
ENSG00000205683,DPF3,8,-1.5475,1,-3.8391,37,2.33419
ENSG00000165861,ZFYVE1,14,0.65634,0,-5.4654,13,0.16828
ENSG00000119707,RBM25,254,-1.0866,23,-4.1511,798,1.88799
ENSG00000080815,PSEN1,23,-2.1342,43,-0.3652,136,2.32186
ENSG00000133961,NUMB,30,-0.2705,52,0.79762,29,-0.2329
ENSG00000119661,DNAL1,78,0.89921,58,-0.1493,33,-1.1665
ENSG00000176903,PNMA1,108,0.74381,150,0.83821,22,-2.3760
ENSG00000156030,ELMSAN1,20,0.18081,8,-1.2811,22,0.29737
ENSG00000140043,PTGR2,19,-0.7527,57,1.48269,21,-0.2628
ENSG00000119725,ZNF410,16,0.06057,28,0.90888,10,-0.8759
ENSG00000156050,FAM161B,25,0.31863,30,0.42182,15,-0.7628
ENSG00000119636,BBOF1,19,0.49974,2,-3.0507,19,0.22933
ENSG00000119711,ALDH6A1,136,-0.5203,293,1.06571,147,-0.1393
ENSG00000205659,LIN52,18,1.10438,0,-5.7305,12,-0.2791
ENSG00000119688,ABCD4,16,0.37664,8,-0.9103,14,-0.0353
ENSG00000119655,NPC2,24,-2.2210,211,2.53122,66,0.25351
ENSG00000119682,AREL1,16,1.13366,0,-5.5297,10,-0.3121
ENSG00000119616,FCF1,28,-0.7757,56,0.77289,44,0.43413
ENSG00000119596,YLPM1,99,-0.4353,65,-0.8684,168,0.85015
ENSG00000198208,RPS6KL1,28,0.53235,37,0.66029,11,-1.4457
ENSG00000119684,MLH3,56,-0.1622,26,-1.2420,80,0.65847
ENSG00000119640,ACYP1,13,0.86752,5,-1.1824,8,-0.5233
ENSG00000119638,NEK9,14,-1.4163,61,1.76781,27,0.28148
ENSG00000170348,TMED10,80,-1.0185,268,1.59796,109,-0.0251
ENSG00000170345,FOS,11,-3.3065,196,2.85019,67,0.68180
ENSG00000140044,JDP2,16,0.59165,1,-3.9026,16,0.18863
ENSG00000119685,TTLL5,22,-0.5097,1,-4.1565,47,1.31158
ENSG00000133935,ERG28,35,0.88812,12,-1.3293,22,-0.4973
ENSG00000119650,IFT43,22,2.21113,0,-5.8425,7,-1.3987
ENSG00000119699,TGFB3,6,-2.9645,19,-0.3391,67,2.96604
ENSG00000089916,GPATCH2L,87,-0.3970,130,0.48736,107,0.18285
ENSG00000071246,VASH1,15,-0.7854,3,-2.7894,39,1.51662
ENSG00000119669,IRF2BPL,38,-0.3132,97,1.52316,22,-1.0821
ENSG00000198894,CIPC,51,-0.2790,50,-0.1548,68,0.41432
ENSG00000165548,TMEM63C,15,2.38414,0,-5.2888,4,-1.5938
ENSG00000177108,ZDHHC22,29,1.94680,11,-0.9868,5,-2.2046
ENSG00000165553,NGB,15,2.09844,0,-5.3472,5,-1.2978
