Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to10,Feature log2 fold change topic 3to10
ENSG00000095203,EPB41L4B,17,-0.9690,4,-2.8508,38,1.75685
ENSG00000157654,PALM2-AKAP2,111,0.28913,67,-0.5205,94,0.07859
ENSG00000136810,TXN,85,-0.7747,121,-0.2144,148,0.52098
ENSG00000198121,LPAR1,75,-0.3422,609,4.06140,31,-3.4373
ENSG00000136813,ECPAS,159,0.83829,61,-0.7081,92,-0.2520
ENSG00000173258,ZNF483,168,-0.1564,85,-1.1971,200,0.65672
ENSG00000242616,GNG10,98,0.36125,63,-0.3386,78,-0.0505
ENSG00000148154,UGCG,4,-3.4525,27,-0.6944,49,1.63914
ENSG00000119314,PTBP3,49,1.30089,11,-1.0822,21,-0.5266
ENSG00000119471,HSDL2,4,-3.8067,81,0.66691,57,0.41570
ENSG00000148153,INIP,17,-1.0186,20,-0.7844,36,0.97853
ENSG00000148158,SNX30,4,-2.3901,26,0.39123,22,0.52588
ENSG00000136868,SLC31A1,4,-2.5292,15,-0.6247,26,1.40797
ENSG00000176386,CDC26,4,-2.5197,29,0.43087,24,0.51068
ENSG00000148218,ALAD,61,0.62758,104,1.56844,31,-1.3811
ENSG00000148229,POLE3,4,-3.7220,63,0.33182,56,0.72931
ENSG00000136888,ATP6V1G1,79,-0.7070,53,-1.2916,138,1.05892
ENSG00000157693,TMEM268,89,1.18284,8,-2.4477,43,-0.1857
ENSG00000148219,ASTN2,56,1.26693,13,-1.1197,24,-0.4881
ENSG00000078725,BRINP1,40,-0.8055,31,-1.1548,74,1.05649
ENSG00000136861,CDK5RAP2,4,-3.9895,225,2.36074,48,-1.2339
ENSG00000106780,MEGF9,4,-4.0382,44,-0.5759,74,1.60209
ENSG00000119402,FBXW2,84,1.55198,7,-2.2298,31,-0.5568
ENSG00000119397,CNTRL,4,-2.4891,45,1.21517,21,-0.2113
ENSG00000119396,RAB14,45,-1.1256,62,-0.6448,104,0.94687
ENSG00000148180,GSN,67,-0.7769,246,1.36480,99,-0.6615
ENSG00000148175,STOM,54,-1.1952,57,-1.1267,133,1.25701
ENSG00000136848,DAB2IP,12,-1.9201,16,-1.4742,49,1.80023
ENSG00000119421,NDUFA8,38,-1.6217,37,-1.6677,129,1.76232
ENSG00000106852,LHX6,215,3.02759,4,-3.5441,29,-1.9122
ENSG00000119446,RBM18,4,-2.5868,7,-1.7103,28,2.21787
ENSG00000056586,RC3H2,8,-2.5781,18,-1.5056,56,2.07740
ENSG00000011454,RABGAP1,122,0.12856,95,-0.2782,114,0.07100
ENSG00000165209,STRBP,4,-4.8602,25,-2.2877,137,3.22398
ENSG00000119522,DENND1A,21,-0.2432,7,-1.8606,27,0.93695
ENSG00000106689,LHX2,4,-4.4818,37,-1.3203,103,2.32425
ENSG00000119408,NEK6,4,-3.5793,9,-2.4293,56,3.04392
ENSG00000136930,PSMB7,123,0.13546,93,-0.3065,114,0.08063
ENSG00000136942,RPL35,968,0.10231,1529,0.86422,823,-0.6000
ENSG00000136950,ARPC5L,78,-0.3212,49,-1.0136,103,0.69426
ENSG00000173611,SCAI,4,-3.8146,7,-2.9585,67,3.47913
ENSG00000119414,PPP6C,4,-3.4540,25,-0.8053,49,1.73588
ENSG00000136933,RABEPK,4,-2.0668,10,-0.6860,18,1.33019
ENSG00000044574,HSPA5,659,1.45999,847,1.95240,163,-2.2012
ENSG00000165219,GAPVD1,97,1.11724,16,-1.7054,48,-0.2336
ENSG00000119487,MAPKAP1,13,-1.8311,23,-1.0086,52,1.47301
ENSG00000169155,ZBTB43,4,-2.8835,24,-0.2794,32,1.19083
ENSG00000136828,RALGPS1,13,-0.5729,19,-0.0320,20,0.31311
ENSG00000136895,GARNL3,107,2.37411,0,-5.3933,23,-1.2205
ENSG00000197958,RPL12,832,0.55124,1093,1.01910,502,-0.9377
ENSG00000148356,LRSAM1,4,-2.1722,10,-0.8277,20,1.46626
ENSG00000136854,STXBP1,294,-0.1001,63,-2.4203,347,0.95455
ENSG00000136807,CDK9,4,-2.8248,22,-0.3677,31,1.25655
ENSG00000106992,AK1,217,1.31624,95,-0.0765,86,-0.8594
ENSG00000160408,ST6GALNAC6,21,-2.3655,44,-1.3219,121,1.87864
ENSG00000136908,DPM2,4,-2.5980,23,-0.0363,26,0.93307
ENSG00000167106,FAM102A,4,-3.2666,46,0.35461,40,0.66973
ENSG00000148339,SLC25A25,4,-2.5557,18,-0.3344,26,1.17742
ENSG00000148334,PTGES2,129,1.28050,16,-2.0150,57,-0.3314
ENSG00000171159,C9orf16,33,-2.8739,118,-0.9786,258,1.76982
ENSG00000148337,CIZ1,186,2.29255,14,-2.0082,41,-1.2898
ENSG00000106976,DNM1,84,-1.9032,56,-2.4948,348,2.30423
ENSG00000167110,GOLGA2,4,-4.7194,73,-0.5257,118,1.60696
ENSG00000167112,TRUB2,19,-1.2631,46,0.06816,47,0.51866
ENSG00000167113,COQ4,4,-3.2096,10,-1.8605,43,2.52758
ENSG00000167114,SLC27A4,4,-2.2406,4,-2.2027,22,2.35675
ENSG00000167118,URM1,4,-2.2071,20,0.14859,19,0.70265
ENSG00000167123,CERCAM,4,-2.2388,77,2.68149,13,-1.6471
ENSG00000197694,SPTAN1,78,-2.0403,155,-1.0117,342,1.55262
ENSG00000119335,SET,446,0.28972,922,1.55994,295,-1.2094
ENSG00000160445,ZER1,124,1.13013,9,-2.8842,62,-0.0924
ENSG00000107021,TBC1D13,4,-2.5109,4,-2.3992,27,2.59441
ENSG00000167136,ENDOG,4,-3.2646,14,-1.5145,44,2.28287
ENSG00000136802,LRRC8A,49,-0.5898,45,-0.7323,78,0.72424
ENSG00000148341,SH3GLB2,6,-3.8665,53,-0.8012,103,1.78819
ENSG00000095321,CRAT,86,1.45527,11,-1.8538,34,-0.5160
ENSG00000119383,PTPA,28,-1.7699,39,-1.2982,105,1.62909
ENSG00000188483,IER5L,52,0.06840,152,1.97856,37,-1.4682
ENSG00000233901,LINC01503,4,-1.8549,0,-4.4716,17,2.79437
ENSG00000204054,LINC00963,64,1.55700,41,0.74469,19,-1.4350
ENSG00000148335,NTMT1,87,1.45598,11,-1.7724,34,-0.5290
ENSG00000148331,ASB6,4,-2.4295,2,-2.9751,25,2.82220
ENSG00000136827,TOR1A,99,2.41086,4,-2.8298,20,-1.3352
ENSG00000136819,C9orf78,64,-0.6525,88,-0.1616,102,0.43156
ENSG00000136878,USP20,37,0.94785,4,-2.2185,21,0.00163
ENSG00000187239,FNBP1,72,-0.5027,182,0.99755,93,-0.4478
ENSG00000148358,GPR107,24,-0.0024,18,-0.4927,25,0.25680
ENSG00000107130,NCS1,100,-1.0144,27,-2.9343,225,1.81210
ENSG00000130707,ASS1,82,1.13051,13,-1.7501,40,-0.2374
ENSG00000107164,FUBP3,4,-2.9540,45,0.66433,31,0.35125
ENSG00000097007,ABL1,4,-2.2340,17,-0.1150,20,0.92822
ENSG00000126878,AIF1L,68,0.66561,196,2.74913,24,-2.4504
ENSG00000130723,PRRC2B,40,-1.8511,70,-1.0177,155,1.48673
ENSG00000130717,UCK1,4,-2.2577,21,0.18867,20,0.67841
ENSG00000107263,RAPGEF1,4,-3.1350,30,-0.2080,38,1.16607
ENSG00000160563,MED27,4,-2.1191,8,-1.1805,20,1.69523
ENSG00000196358,NTNG2,35,1.03967,15,-0.3339,17,-0.5426
ENSG00000107290,SETX,4,-3.9954,99,0.77304,64,0.32372
ENSG00000125482,TTF1,39,0.01384,22,-0.8430,41,0.40099
ENSG00000125484,GTF3C4,4,-2.3723,9,-1.1565,23,1.76572
ENSG00000165699,TSC1,4,-3.3089,10,-1.9333,46,2.60932
ENSG00000160271,RALGDS,165,1.10326,97,0.21339,74,-0.8242
ENSG00000148296,SURF6,54,0.02888,48,-0.1620,54,0.07183
ENSG00000148303,RPL7A,810,0.26688,771,0.18760,661,-0.2588
ENSG00000148290,SURF1,4,-3.6482,54,0.16608,53,0.87949
ENSG00000148291,SURF2,4,-2.3458,10,-0.9981,23,1.64359
ENSG00000148248,SURF4,4,-3.4555,15,-1.5896,51,2.38652
ENSG00000148300,REXO4,4,-2.7520,30,0.23868,28,0.71549
ENSG00000235106,BRD3OS,4,-2.9486,12,-1.3246,35,2.05727
ENSG00000169925,BRD3,4,-3.5989,76,0.80180,49,0.27378
ENSG00000186350,RXRA,183,2.12226,34,-0.7523,43,-1.3419
ENSG00000130558,OLFM1,384,-1.3323,256,-1.9365,1055,1.72145
ENSG00000196422,PPP1R26,4,-2.1662,1,-3.5054,21,2.83523
ENSG00000122140,MRPS2,4,-2.4738,15,-0.5206,24,1.31175
ENSG00000107147,KCNT1,4,-2.8486,0,-8.3330,34,3.98573
ENSG00000130559,CAMSAP1,4,-3.1021,15,-1.2538,39,2.04036
ENSG00000130560,UBAC1,4,-3.6248,48,0.01443,53,1.01879
ENSG00000148411,NACC2,7,-4.0023,57,-0.8997,119,1.89237
ENSG00000238227,TMEM250,4,-2.5644,3,-2.8662,28,2.85293
ENSG00000160360,GPSM1,18,-0.4309,20,-0.2234,24,0.35990
ENSG00000165688,PMPCA,4,-3.0094,11,-1.5186,37,2.21958
ENSG00000148396,SEC16A,4,-2.7534,6,-2.1962,31,2.58940
ENSG00000172889,EGFL7,37,-1.0570,24,-1.7197,85,1.45959
ENSG00000165716,DIPK1B,162,2.32963,6,-2.9170,35,-1.2498
ENSG00000233016,SNHG7,179,2.45508,22,-1.1726,33,-1.5673
ENSG00000244187,TMEM141,4,-3.0653,15,-1.1204,38,1.92618
ENSG00000196642,RABL6,126,-0.3478,53,-1.6752,174,0.95950
ENSG00000232434,AJM1,4,-2.4836,11,-1.0406,25,1.71585
ENSG00000054148,PHPT1,95,-0.9027,135,-0.3538,183,0.66637
ENSG00000107223,EDF1,153,-0.9287,227,-0.3238,301,0.65907
ENSG00000159069,FBXW5,4,-4.2286,21,-1.8409,88,2.74408
ENSG00000107317,PTGDS,331,-2.0769,1717,0.46238,1360,0.40929
ENSG00000148362,PAXX,87,0.91503,50,-0.0101,45,-0.5839
ENSG00000107331,ABCA2,121,0.86842,117,0.81011,60,-0.9893
ENSG00000107281,NPDC1,404,1.76740,29,-2.4374,129,-0.7399
ENSG00000177239,MAN1B1,140,2.45400,11,-1.7541,27,-1.4767
ENSG00000176978,DPP7,100,0.67753,37,-0.8815,65,-0.0691
ENSG00000176884,GRIN1,16,-3.3879,19,-3.1553,193,3.42027
ENSG00000176101,SSNA1,36,-0.2949,46,0.11245,43,0.08927
ENSG00000187713,TMEM203,4,-2.8098,0,-5.2943,33,3.73559
ENSG00000212864,RNF208,134,0.71194,21,-2.1466,90,0.20277
ENSG00000188229,TUBB4B,374,1.08417,30,-2.7947,194,-0.0571
ENSG00000188986,NELFB,19,-1.1174,8,-2.3349,46,1.72591
ENSG00000165802,NSMF,31,-2.7718,56,-1.9377,237,2.43481
ENSG00000182154,MRPL41,4,-4.9888,108,-0.3030,149,1.40779
ENSG00000181090,EHMT1,4,-2.7210,39,0.67835,27,0.31286
ENSG00000148408,CACNA1B,66,0.59047,3,-3.8943,49,0.49411
ENSG00000015171,ZMYND11,26,-2.2956,144,0.29007,129,0.59819
ENSG00000151240,DIP2C,29,-0.9728,16,-1.7991,62,1.43720
ENSG00000107929,LARP4B,4,-3.3256,25,-0.7083,45,1.63211
ENSG00000107937,GTPBP4,4,-3.5317,43,-0.0652,50,1.08352
ENSG00000067064,IDI1,398,1.25444,178,-0.1045,165,-0.7995
ENSG00000047056,WDR37,4,-2.3803,5,-2.1406,24,2.39167
ENSG00000185736,ADARB2,4,-2.6307,68,1.81750,21,-0.7710
ENSG00000067057,PFKP,169,0.03132,64,-1.4635,178,0.61054
ENSG00000107959,PITRM1,27,-0.9580,40,-0.3633,54,0.69703
ENSG00000067082,KLF6,48,-0.4159,123,1.12090,57,-0.5760
ENSG00000173848,NET1,19,-0.3427,56,1.42162,21,-0.8452
ENSG00000108021,TASOR2,4,-3.3848,41,0.02378,45,0.98679
ENSG00000057608,GDI2,5,-4.1872,72,-0.3579,103,1.41268
ENSG00000134452,FBH1,137,2.72631,7,-2.1547,22,-1.6992
ENSG00000134453,RBM17,32,-1.9887,189,0.75748,121,0.13576
ENSG00000170525,PFKFB3,125,0.27601,149,0.56096,98,-0.4866
ENSG00000165629,ATP5F1C,41,-1.0526,34,-1.3205,93,1.27836
ENSG00000165632,TAF3,10,-2.1684,55,0.33522,47,0.53600
ENSG00000048740,CELF2,118,-1.0550,96,-1.3632,264,1.30020
ENSG00000151461,UPF2,15,-2.6914,117,0.40367,98,0.55917
ENSG00000181192,DHTKD1,4,-2.3997,16,-0.3494,23,1.15661
ENSG00000065665,SEC61A2,4,-2.4415,11,-0.9729,24,1.65346
ENSG00000151465,CDC123,32,0.11451,11,-1.4482,32,0.54250
ENSG00000183049,CAMK1D,4,-5.6734,20,-3.4149,244,4.30585
ENSG00000151468,CCDC3,4,-2.7701,2,-3.4635,32,3.22739
ENSG00000123240,OPTN,167,-0.7300,193,-0.5039,287,0.67429
ENSG00000107537,PHYH,4,-2.8125,13,-1.0600,32,1.81908
ENSG00000086475,SEPHS1,4,-2.1936,17,-0.0646,19,0.87787
ENSG00000151474,FRMD4A,4,-3.6306,25,-0.9931,56,1.92518
ENSG00000065809,FAM107B,22,-0.9417,203,3.17659,22,-2.3235
ENSG00000176244,ACBD7,4,-4.2510,34,-1.1735,87,2.16652
ENSG00000152465,NMT2,4,-4.2291,20,-1.9797,88,2.85995
ENSG00000148468,FAM171A1,182,1.07140,82,-0.2495,87,-0.5997
ENSG00000148481,MINDY3,4,-2.3395,11,-0.8909,23,1.56300
ENSG00000165985,C1QL3,4,-2.7149,1,-4.1960,31,3.43018
ENSG00000026025,VIM,4,-6.2696,214,-0.5502,352,1.68878
ENSG00000136738,STAM,4,-2.6722,23,-0.1320,27,1.02825
ENSG00000148482,SLC39A12,4,-3.3984,7,-2.6655,50,3.13672
ENSG00000165995,CACNB2,4,-4.0111,2,-4.6161,77,4.44421
ENSG00000165997,ARL5B,4,-2.9245,34,0.22467,32,0.75095
ENSG00000120594,PLXDC2,74,1.19719,57,0.75616,29,-1.1765
ENSG00000078114,NEBL,190,0.18293,154,-0.1557,169,-0.0242
ENSG00000078403,MLLT10,4,-2.8264,35,0.39040,29,0.58860
ENSG00000136770,DNAJC1,4,-2.9546,51,0.87889,31,0.15086
ENSG00000168283,BMI1,4,-3.3389,38,-0.0387,44,1.03895
ENSG00000150867,PIP4K2A,218,0.77611,456,2.16827,86,-1.9592
ENSG00000148450,MSRB2,11,-2.8911,88,0.23808,82,0.73461
ENSG00000120549,KIAA1217,4,-2.7977,24,-0.1806,30,1.09135
ENSG00000107863,ARHGAP21,97,-1.7001,594,1.18881,281,-0.2985
ENSG00000151025,GPR158,33,-0.8229,22,-1.4396,64,1.19497
ENSG00000136750,GAD2,631,3.12364,8,-4.0069,80,-1.9933
ENSG00000136754,ABI1,69,-0.4078,58,-0.6911,96,0.59904
ENSG00000107890,ANKRD26,5,-4.7973,94,-0.6830,170,1.76069
ENSG00000136758,YME1L1,299,1.80117,54,-1.0471,89,-0.9793
ENSG00000107897,ACBD5,4,-3.7936,110,1.19916,53,-0.0990
ENSG00000099246,RAB18,55,-0.6473,52,-0.7168,90,0.74811
ENSG00000254635,WAC-AS1,4,-3.8508,31,-0.8883,65,1.86392
ENSG00000095787,WAC,27,-3.0287,182,-0.2026,232,1.14636
ENSG00000165757,JCAD,4,-2.5194,12,-0.9899,26,1.68829
ENSG00000148516,ZEB1,6,-4.6015,203,0.48064,163,0.63351
ENSG00000165322,ARHGAP12,4,-3.0047,28,-0.1489,35,1.09551
ENSG00000170759,KIF5B,73,-2.5178,1194,2.02062,321,-0.9768
ENSG00000120616,EPC1,78,1.24465,40,0.09393,32,-0.8754
ENSG00000216937,CCDC7,23,-2.0299,210,1.49186,81,-0.5251
ENSG00000150093,ITGB1,132,0.61453,179,1.14827,74,-1.0622
ENSG00000099250,NRP1,4,-2.8546,4,-2.8409,34,2.99526
ENSG00000148498,PARD3,39,0.67064,22,-0.2036,24,-0.3233
ENSG00000108094,CUL2,86,1.77367,10,-1.6985,27,-0.8349
ENSG00000095794,CREM,4,-3.4451,34,-0.3245,48,1.30995
ENSG00000108100,CCNY,42,-1.1831,42,-1.1721,102,1.27485
ENSG00000198105,ZNF248,18,-0.2633,11,-1.0159,23,0.65750
ENSG00000175395,ZNF25,5,-3.6301,13,-2.1745,68,2.87685
ENSG00000189180,ZNF33A,4,-3.4478,37,-0.1927,48,1.19119
ENSG00000075407,ZNF37A,4,-3.4374,49,0.07612,52,0.94401
ENSG00000165733,BMS1,4,-3.7061,36,-0.5108,58,1.50837
ENSG00000169826,CSGALNACT2,4,-2.4707,37,0.89617,22,0.08250
ENSG00000198915,RASGEF1A,10,-1.5970,13,-1.2491,35,1.52193
ENSG00000169813,HNRNPF,93,0.91081,40,-0.4459,50,-0.4012
ENSG00000169740,ZNF32,25,-0.6251,22,-0.8254,41,0.79164
ENSG00000107551,RASSF4,18,-1.7055,51,-0.0826,59,0.76938
ENSG00000165507,DEPP1,14,-3.0416,33,-1.7781,125,2.41787
ENSG00000265354,TIMM23,26,0.04528,9,-1.5670,27,0.63086
ENSG00000266412,NCOA4,4,-3.6851,49,-0.1102,58,1.13982
ENSG00000107643,MAPK8,4,-3.0420,11,-1.5372,38,2.24247
ENSG00000197444,OGDHL,4,-3.5122,3,-3.6537,54,3.73776
ENSG00000227345,PARG,4,-3.0349,27,-0.2463,36,1.18562
ENSG00000099290,WASHC2A,4,-2.4426,20,-0.1029,23,0.96132
ENSG00000198964,SGMS1,135,2.46896,30,-0.2429,23,-1.8075
ENSG00000177613,CSTF2T,4,-2.1087,12,-0.4423,19,1.15865
ENSG00000122873,CISD1,34,-1.8954,33,-1.9360,138,2.04237
ENSG00000072401,UBE2D1,4,-2.2054,1,-4.1153,22,3.02020
ENSG00000108064,TFAM,47,0.97779,13,-1.0379,25,-0.2638
ENSG00000237949,LINC00844,102,0.10757,507,3.33403,43,-2.8008
ENSG00000165443,PHYHIPL,306,1.60262,106,-0.2172,100,-1.0401
ENSG00000148541,FAM13C,102,1.92866,75,1.32799,20,-2.0887
ENSG00000108091,CCDC6,236,1.92446,30,-1.4737,66,-1.0115
ENSG00000151150,ANK3,80,-1.7421,333,0.45857,262,0.34342
ENSG00000150347,ARID5B,149,0.87740,136,0.72282,74,-0.9421
ENSG00000138311,ZNF365,60,-0.1782,13,-2.3936,74,1.01445
ENSG00000181915,ADO,49,0.69205,18,-0.8553,32,-0.0889
ENSG00000148572,NRBF2,4,-2.4721,18,-0.2468,24,1.08767
ENSG00000171988,JMJD1C,68,-1.5533,334,0.95301,185,-0.1187
ENSG00000165476,REEP3,4,-2.8988,92,2.05182,24,-0.9787
ENSG00000183230,CTNNA3,67,1.45074,173,3.72333,6,-4.2642
ENSG00000198739,LRRTM3,48,0.69221,20,-0.7020,31,-0.1413
ENSG00000108176,DNAJC12,141,2.29647,18,-1.2355,30,-1.4039
ENSG00000148634,HERC4,69,0.93425,30,-0.3939,37,-0.4388
ENSG00000096746,HNRNPH3,76,-0.5339,243,1.39408,94,-0.7589
ENSG00000204130,RUFY2,26,-1.4694,100,0.62987,69,0.13652
ENSG00000060339,CCAR1,189,-0.0777,203,0.03311,199,0.02412
ENSG00000165730,STOX1,4,-3.2547,29,-0.3810,42,1.33578
ENSG00000107625,DDX50,87,1.18676,20,-1.1511,40,-0.4113
ENSG00000165732,DDX21,88,-0.2226,130,0.40395,99,-0.1326
ENSG00000198954,KIF1BP,44,-0.3388,38,-0.5539,58,0.48991
ENSG00000122862,SRGN,44,-1.0979,270,1.93492,73,-1.0911
ENSG00000122958,VPS26A,79,0.61670,60,0.18111,50,-0.4718
ENSG00000156502,SUPV3L1,26,0.39029,2,-3.2843,22,0.63825
ENSG00000156515,HK1,396,1.29386,28,-2.8068,178,-0.2545
ENSG00000171224,FAM241B,4,-2.3221,0,-6.9730,24,3.43330
ENSG00000079332,SAR1A,338,2.31755,63,-0.6342,68,-1.5535
ENSG00000180817,PPA1,368,1.08255,108,-0.9003,182,-0.3892
ENSG00000172731,LRRC20,4,-2.2536,0,-4.6206,22,3.15690
ENSG00000148730,EIF4EBP2,4,-3.9401,76,0.39921,64,0.67984
ENSG00000166228,PCBD1,38,0.37403,23,-0.4120,30,-0.0263
ENSG00000107738,VSIR,4,-2.9502,24,-0.3380,34,1.25243
ENSG00000197746,PSAP,1574,1.08742,545,-0.6475,765,-0.4702
ENSG00000107742,SPOCK2,567,1.88680,41,-2.3380,167,-0.8641
ENSG00000166295,ANAPC16,123,1.11219,54,-0.2465,57,-0.6324
ENSG00000168209,DDIT4,4,-4.5077,214,1.51976,83,-0.3878
ENSG00000148719,DNAJB12,4,-2.2253,10,-0.8315,21,1.48523
ENSG00000107745,MICU1,130,1.21194,35,-0.9279,58,-0.4900
ENSG00000122884,P4HA1,4,-3.2632,82,1.33694,36,-0.2617
ENSG00000213551,DNAJC9,4,-2.3596,9,-1.1067,23,1.72623
ENSG00000182180,MRPS16,24,-0.6430,19,-0.9737,39,0.87484
ENSG00000138279,ANXA7,95,0.60026,38,-0.8367,65,-0.0244
ENSG00000107758,PPP3CB,64,-1.3362,36,-2.1787,177,1.82044
ENSG00000176986,SEC24C,4,-2.4408,15,-0.5560,24,1.33231
ENSG00000196968,FUT11,4,-3.2658,16,-1.3153,44,2.12629
ENSG00000172586,CHCHD1,25,-0.9190,12,-2.0207,53,1.48187
ENSG00000214655,ZSWIM8,91,2.09989,10,-1.5619,22,-1.1630
ENSG00000148660,CAMK2G,12,-3.5139,87,-0.6131,148,1.57617
ENSG00000035403,VCL,4,-3.0836,15,-1.2232,39,2.01194
ENSG00000156110,ADK,72,1.61682,12,-1.2892,24,-0.7614
ENSG00000156650,KAT6B,181,1.10749,106,0.19119,81,-0.8168
ENSG00000156671,SAMD8,67,-0.1403,48,-0.6597,77,0.42165
ENSG00000165637,VDAC2,34,-1.6269,53,-0.9636,113,1.36223
ENSG00000156113,KCNMA1,30,-2.5650,60,-1.5651,197,2.11338
ENSG00000148606,POLR3A,4,-3.1097,21,-0.7132,39,1.60016
ENSG00000138326,RPS24,1515,0.09025,2447,0.89098,1295,-0.6131
ENSG00000108175,ZMIZ1,70,0.22669,27,-1.2218,64,0.38666
ENSG00000108179,PPIF,141,1.93049,37,-0.3764,37,-1.2714
ENSG00000165424,ZCCHC24,11,-3.1524,183,1.08639,95,-0.0290
ENSG00000122359,ANXA11,8,-2.7516,8,-2.9036,67,2.97284
ENSG00000122378,PRXL2A,41,-3.0505,197,-0.7281,363,1.60189
ENSG00000108219,TSPAN14,80,0.81208,32,-0.6470,47,-0.2526
ENSG00000185737,NRG3,4,-2.8726,14,-1.0871,33,1.85493
ENSG00000165678,GHITM,409,0.82744,89,-1.5702,248,-0.0068
ENSG00000107771,CCSER2,87,-0.5228,139,0.22323,123,0.12408
ENSG00000062650,WAPL,4,-3.3966,56,0.52486,43,0.52214
ENSG00000107779,BMPR1A,4,-2.6884,0,-5.7611,31,3.69103
ENSG00000173267,SNCG,408,1.34755,18,-3.4677,178,-0.2598
ENSG00000148671,ADIRF,178,0.65030,179,0.65360,105,-0.7588
ENSG00000148672,GLUD1,4,-5.7727,134,-0.7196,248,1.84084
ENSG00000138138,ATAD1,4,-3.7584,25,-1.1138,62,2.04885
ENSG00000171862,PTEN,5,-4.0967,52,-0.7882,100,1.80193
ENSG00000107798,LIPA,82,1.68186,42,0.48495,23,-1.3992
ENSG00000185745,IFIT1,4,-3.0995,21,-0.6839,38,1.57355
ENSG00000148688,RPP30,104,2.44516,7,-1.9438,20,-1.4453
ENSG00000180628,PCGF5,115,0.53565,79,-0.0723,79,-0.2915
ENSG00000119938,PPP1R3C,10,-2.4716,56,0.08060,58,0.81025
ENSG00000107854,TNKS2,52,0.31093,33,-0.4209,43,0.02018
ENSG00000095564,BTAF1,4,-2.6767,28,0.17675,27,0.75967
ENSG00000107864,CPEB3,4,-3.7259,5,-3.4866,63,3.75807
ENSG00000198060,MARCH5,4,-2.5659,11,-1.1455,27,1.81723
ENSG00000138190,EXOC6,4,-2.6525,24,-0.0385,27,0.94428
ENSG00000138207,RBP4,513,4.05345,19,-2.1181,32,-3.0442
ENSG00000148690,FRA10AC1,179,0.06710,319,1.03856,152,-0.7088
ENSG00000108231,LGI1,64,0.79854,8,-2.2901,40,0.14720
ENSG00000108239,TBC1D12,41,0.65872,75,1.74621,20,-1.5388
ENSG00000095637,SORBS1,4,-4.6689,86,-0.2069,112,1.30020
ENSG00000059573,ALDH18A1,4,-2.4970,13,-0.8210,25,1.55377
ENSG00000177853,ZNF518A,4,-3.1439,34,-0.0264,38,1.00490
ENSG00000197430,OPALIN,4,-3.8004,357,4.10463,22,-2.9856
ENSG00000077147,TM9SF3,137,0.53391,94,-0.0787,94,-0.2873
ENSG00000196233,LCOR,35,-0.1610,23,-0.7870,41,0.49244
ENSG00000187122,SLIT1,70,0.71992,2,-4.1788,47,0.38378
ENSG00000052749,RRP12,93,2.06284,14,-1.1152,23,-1.2063
ENSG00000171314,PGAM1,395,0.37856,100,-1.7434,329,0.41025
ENSG00000155229,MMS19,36,0.32803,12,-1.3507,31,0.34821
ENSG00000171160,MORN4,4,-2.5229,4,-2.3196,27,2.55751
ENSG00000155252,PI4K2A,4,-2.1781,0,-6.8014,21,3.28787
ENSG00000119986,AVPI1,4,-2.0780,1,-3.2261,20,2.68683
ENSG00000155265,GOLGA7B,4,-3.0662,16,-1.0289,38,1.85286
ENSG00000107521,HPS1,4,-2.0630,3,-2.1878,19,2.25687
ENSG00000119946,CNNM1,4,-3.0755,8,-2.1111,39,2.65873
ENSG00000120053,GOT1,57,-1.3792,40,-1.8796,161,1.72578
ENSG00000155287,SLC25A28,38,0.73491,21,-0.2188,23,-0.3623
ENSG00000196072,BLOC1S2,7,-2.7808,23,-1.1389,57,1.87178
ENSG00000099194,SCD,129,-1.6920,1438,2.40633,289,-1.4386
ENSG00000235823,OLMALINC,235,2.08354,176,1.50974,40,-2.3509
ENSG00000166136,NDUFB8,382,-0.0661,348,-0.2165,407,0.15629
ENSG00000119906,SLF2,136,1.68721,62,0.28772,40,-1.3118
ENSG00000055950,MRPL43,4,-3.0880,45,0.49982,35,0.51749
ENSG00000107816,LZTS2,4,-2.6988,37,0.62965,26,0.35488
ENSG00000107819,SFXN3,74,1.14968,30,-0.3102,33,-0.6374
ENSG00000166167,BTRC,30,-0.4834,10,-2.1146,46,1.19188
ENSG00000166171,DPCD,35,0.16374,22,-0.5424,33,0.17232
ENSG00000107829,FBXW4,4,-3.6001,142,1.94574,40,-0.8377
ENSG00000198408,OGA,441,0.87899,262,0.01525,237,-0.5696
ENSG00000120049,KCNIP2,4,-2.8657,0,-8.2251,35,3.99985
ENSG00000166197,NOLC1,4,-4.1172,52,-0.4157,77,1.46097
ENSG00000107862,GBF1,4,-2.5489,12,-0.9951,26,1.70037
ENSG00000059915,PSD,55,-2.0193,36,-2.6227,247,2.42788
ENSG00000107872,FBXL15,11,-2.5270,13,-2.2533,73,2.52289
ENSG00000107874,CUEDC2,142,1.26985,55,-0.3109,59,-0.7328
ENSG00000138107,ACTR1A,16,-2.1955,32,-1.1735,80,1.71797
ENSG00000171206,TRIM8,39,-0.5075,46,-0.2498,57,0.41443
ENSG00000138175,ARL3,13,-3.0785,48,-1.1624,120,1.96266
ENSG00000166272,WBP1L,106,1.50109,26,-0.7911,38,-0.7748
ENSG00000166275,BORCS7,45,-0.2734,50,-0.1133,56,0.21380
ENSG00000076685,NT5C2,29,-0.0838,15,-1.0888,32,0.56531
