Feature ID,Feature Name,Feature count topic 1to3,Feature log2 fold change topic 1to3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5to11,Feature log2 fold change topic 5to11
ENSG00000186298,PPP1CC,96,0.48213,73,-0.0781,68,-0.4023
ENSG00000204842,ATXN2,181,0.78259,98,-0.3831,106,-0.5954
ENSG00000089234,BRAP,36,0.66313,31,0.28222,21,-0.6976
ENSG00000111275,ALDH2,156,0.34623,288,1.30480,99,-0.9281
ENSG00000234608,MAPKAPK5-AS1,27,-0.2344,28,-0.1425,32,0.24860
ENSG00000089022,MAPKAPK5,30,-0.0233,37,0.30746,29,-0.0989
ENSG00000089248,ERP29,86,-0.0825,86,-0.0748,92,0.09691
ENSG00000111300,NAA25,48,0.60065,23,-0.6731,33,-0.3506
ENSG00000173064,HECTD4,66,-0.7107,86,-0.1812,111,0.64623
ENSG00000089009,RPL6,603,-0.0659,1206,1.09209,549,-0.4563
ENSG00000179295,PTPN11,349,0.54346,276,0.04294,234,-0.4991
ENSG00000089169,RPH3A,59,-2.1229,296,0.61584,251,1.08546
ENSG00000135144,DTX1,14,-1.1128,38,0.59554,30,0.56209
ENSG00000111344,RASAL1,49,0.88507,6,-2.5366,29,-0.3778
ENSG00000123064,DDX54,34,-0.8612,41,-0.4395,65,0.85735
ENSG00000139405,RITA1,13,-1.0717,25,0.08605,28,0.79801
ENSG00000186815,TPCN1,33,0.23545,38,0.43522,26,-0.3734
ENSG00000151176,PLBD2,42,-0.3002,16,-1.7225,57,0.68028
ENSG00000123066,MED13L,77,0.05721,49,-0.6549,78,0.14713
ENSG00000111412,C12orf49,32,-0.6941,61,0.44609,50,0.36003
ENSG00000135119,RNFT2,25,-0.9667,13,-1.7661,54,1.28883
ENSG00000135116,HRK,10,-1.9613,12,-1.4391,45,2.02113
ENSG00000088992,TESC,7,-2.3979,10,-1.6033,43,2.39020
ENSG00000135108,FBXO21,96,-0.1054,67,-0.6485,109,0.29043
ENSG00000089250,NOS1,73,2.37742,10,-1.5575,14,-1.9867
ENSG00000171435,KSR2,11,-2.1317,37,-0.1191,53,1.55159
ENSG00000176871,WSB2,121,-1.1078,333,0.64323,252,0.53176
ENSG00000089220,PEBP1,1840,-0.1055,1674,-0.2336,2024,0.16990
ENSG00000135090,TAOK3,171,0.09285,127,-0.3963,165,0.04599
ENSG00000111707,SUDS3,53,-0.7895,88,0.13367,92,0.57576
ENSG00000139767,SRRM4,14,-3.0843,33,-1.5445,134,2.80705
ENSG00000152137,HSPB8,51,0.58671,33,-0.2485,34,-0.4472
ENSG00000111725,PRKAB1,20,0.18445,15,-0.2818,18,-0.0692
ENSG00000122966,CIT,32,-1.8058,82,-0.1402,116,1.37976
ENSG00000111737,RAB35,18,-0.3871,25,0.18862,24,0.24607
ENSG00000089154,GCN1,40,0.71907,16,-0.8610,25,-0.4234
ENSG00000089157,RPLP0,359,0.73400,480,1.04748,178,-1.1284
ENSG00000111775,COX6A1,393,-0.9168,1535,1.46026,628,-0.1102
ENSG00000257218,GATC,123,0.63266,91,-0.0130,78,-0.5633
ENSG00000111786,SRSF9,49,-0.5323,74,0.19516,71,0.35623
ENSG00000088986,DYNLL1,497,-0.4285,580,-0.1114,682,0.39699
ENSG00000110871,COQ5,25,0.82092,9,-0.8797,15,-0.5179
ENSG00000022840,RNF10,95,0.43541,83,0.11976,68,-0.4271
ENSG00000157782,CABP1,23,-3.6223,296,0.49832,289,1.65787
ENSG00000110917,MLEC,112,0.28873,51,-0.9995,98,0.01144
ENSG00000175970,UNC119B,15,-0.1136,19,0.25695,16,-0.0030
ENSG00000157837,SPPL3,97,-0.0120,51,-0.9920,104,0.28717
ENSG00000157895,C12orf43,36,-0.9407,48,-0.3379,72,0.88149
ENSG00000089041,P2RX7,110,3.82685,4,-3.2486,8,-3.3351
ENSG00000110931,CAMKK2,45,-2.3980,230,0.33949,240,1.39261
ENSG00000089053,ANAPC5,170,0.99273,52,-1.1118,90,-0.6430
ENSG00000170633,RNF34,47,-0.0729,30,-0.7271,52,0.28153
ENSG00000089094,KDM2B,28,0.20981,22,-0.1978,25,-0.1175
ENSG00000110801,PSMD9,27,-0.0316,18,-0.6109,29,0.21528
ENSG00000110987,BCL7A,44,-0.9486,38,-0.9955,91,1.10027
ENSG00000175727,MLXIP,36,0.15296,14,-1.2552,34,0.18530
ENSG00000139719,VPS33A,27,-0.0285,15,-0.9223,29,0.28712
ENSG00000130779,CLIP1,161,-0.4289,117,-0.8426,231,0.62262
ENSG00000111011,RSRC2,241,0.26212,169,-0.3526,205,-0.1184
ENSG00000139726,DENR,66,-0.8708,74,-0.5420,127,0.89997
ENSG00000130787,HIP1R,175,1.65098,64,-0.4850,54,-1.4374
ENSG00000139722,VPS37B,22,-0.1569,19,-0.3148,25,0.23985
ENSG00000150967,ABCB9,9,-1.4863,7,-1.7393,29,1.72799
ENSG00000182196,ARL6IP4,247,-0.4067,482,0.74374,305,-0.0018
ENSG00000090975,PITPNM2,6,-1.8186,26,0.50715,24,1.01415
ENSG00000051825,MPHOSPH9,33,0.13043,17,-0.9238,32,0.14255
ENSG00000130921,C12orf65,49,0.37083,13,-1.6566,41,0.03964
ENSG00000111328,CDK2AP1,217,1.44106,223,1.06686,59,-1.8796
ENSG00000139697,SBNO1,153,-0.2958,136,-0.4195,195,0.39070
ENSG00000183955,KMT5A,52,0.58768,29,-0.4872,36,-0.3831
ENSG00000184209,SNRNP35,32,0.61988,28,0.27698,20,-0.6552
ENSG00000188026,RILPL1,62,1.21991,24,-0.6011,27,-0.9696
ENSG00000086598,TMED2,84,-0.0284,67,-0.3810,89,0.14866
ENSG00000111364,DDX55,36,0.06062,15,-1.2617,37,0.27231
ENSG00000111361,EIF2B1,36,0.31659,14,-1.1642,31,0.01609
ENSG00000111358,GTF2H3,32,0.04899,15,-1.1600,34,0.26456
ENSG00000119242,CCDC92,79,-0.8138,91,-0.4748,146,0.83245
ENSG00000179195,ZNF664,84,0.69412,73,0.30226,49,-0.7345
ENSG00000196498,NCOR2,109,0.26751,126,0.44757,85,-0.4067
ENSG00000073060,SCARB1,48,0.87958,22,-0.5533,26,-0.6459
ENSG00000150991,UBC,645,-0.5164,607,-0.5213,969,0.60686
ENSG00000150990,DHX37,21,0.43639,8,-1.0887,17,-0.1104
ENSG00000184992,BRI3BP,68,-0.8852,63,-0.8528,134,1.00833
ENSG00000081760,AACS,19,-1.6339,23,-1.1738,66,1.69237
ENSG00000139364,TMEM132B,80,-1.1280,81,-0.9479,190,1.23149
ENSG00000139370,SLC15A4,20,0.51116,19,0.28207,13,-0.5569
ENSG00000151948,GLT1D1,4,-2.6568,18,-0.2507,29,1.88904
ENSG00000060709,RIMBP2,18,-1.5673,35,-0.3322,56,1.32324
ENSG00000111450,STX2,39,1.30230,23,0.12432,14,-1.2656
ENSG00000132341,RAN,84,-1.3732,156,-0.2299,226,1.14781
ENSG00000061936,SFSWAP,97,1.00639,32,-0.9749,50,-0.6807
ENSG00000198598,MMP17,5,-3.1775,8,-2.1640,51,3.12124
ENSG00000177169,ULK1,19,-1.2729,52,0.46724,46,0.73341
ENSG00000183495,EP400,54,0.20845,38,-0.3893,48,-0.0595
ENSG00000185163,DDX51,27,-0.3697,20,-0.7720,37,0.55341
ENSG00000182870,GALNT9,6,-3.5364,33,-0.8886,84,2.66693
ENSG00000112787,FBRSL1,33,0.13370,58,1.00188,27,-0.5663
ENSG00000247077,PGAM5,9,-1.7210,19,-0.4639,33,1.48300
ENSG00000176915,ANKLE2,39,-0.3326,21,-1.1600,53,0.61086
ENSG00000090615,GOLGA3,56,-0.7503,69,-0.2871,97,0.71648
ENSG00000196458,ZNF605,53,0.42006,23,-0.9780,42,-0.1158
ENSG00000198393,ZNF26,17,-0.4569,9,-1.3559,25,0.76094
ENSG00000198040,ZNF84,49,0.23906,35,-0.3596,43,-0.0955
ENSG00000090612,ZNF268,33,0.96320,17,-0.3254,17,-0.7856
ENSG00000196199,MPHOSPH8,344,-0.3999,317,-0.4555,474,0.48946
ENSG00000121390,PSPC1,42,-0.8714,30,-1.2009,83,1.08853
ENSG00000132950,ZMYM5,58,1.32284,27,-0.2954,22,-1.1515
ENSG00000121741,ZMYM2,99,0.44495,28,-1.5792,79,-0.0416
ENSG00000121742,GJB6,3,-2.8736,92,2.60760,20,-0.3851
ENSG00000165475,CRYL1,83,1.33795,55,0.27769,29,-1.3609
ENSG00000032742,IFT88,55,2.03538,20,-0.3383,12,-1.8893
ENSG00000278291,AL161772.1,46,-0.4939,52,-0.2403,68,0.49610
ENSG00000172458,IL17D,50,0.38360,68,0.81929,34,-0.6831
ENSG00000150459,SAP18,176,0.10755,192,0.22380,159,-0.1761
ENSG00000173141,MRPL57,63,-0.2911,101,0.51199,74,0.02656
ENSG00000180776,ZDHHC20,178,2.08173,35,-1.2310,43,-1.7282
ENSG00000165487,MICU2,45,0.44429,25,-0.5918,34,-0.2228
ENSG00000102678,FGF9,2,-3.6884,15,-0.6656,34,2.57393
ENSG00000151835,SACS,74,-0.4134,57,-0.7285,105,0.57950
ENSG00000182957,SPATA13,121,2.82746,13,-1.8718,17,-2.4194
ENSG00000151849,CENPJ,23,0.49281,3,-2.5081,18,0.00587
ENSG00000165566,AMER2,772,2.71875,125,-1.3180,116,-2.3943
ENSG00000139505,MTMR6,66,-0.3204,28,-1.5497,90,0.67196
ENSG00000139496,NUP58,44,-0.1139,23,-1.0643,51,0.39465
ENSG00000132932,ATP8A2,27,-1.9252,29,-1.5917,115,2.04033
ENSG00000127870,RNF6,17,-1.6930,33,-0.4896,59,1.47604
ENSG00000132970,WASF3,141,-0.0487,247,0.88320,131,-0.3523
ENSG00000132975,GPR12,6,-2.2890,12,-0.9423,32,2.05722
ENSG00000152484,USP12,71,0.24914,55,-0.2085,60,-0.1494
ENSG00000122026,RPL21,1826,0.69192,2615,1.13457,918,-1.1393
ENSG00000122034,GTF3A,63,-0.8428,106,0.09955,114,0.62980
ENSG00000122033,MTIF3,101,0.28413,76,-0.2326,84,-0.1736
ENSG00000186184,POLR1D,34,-0.3357,43,0.07181,43,0.25250
ENSG00000102755,FLT1,7,-1.3875,60,2.32678,13,-0.5727
ENSG00000132963,POMP,97,-0.6898,212,0.67031,149,0.24105
ENSG00000132938,MTUS2,4,-2.9117,16,-0.6758,36,2.26316
ENSG00000139514,SLC7A1,23,-0.6566,21,-0.6913,39,0.77386
ENSG00000122042,UBL3,280,0.68977,156,-0.4016,176,-0.5019
ENSG00000102781,KATNAL1,41,-0.1437,28,-0.7021,48,0.33803
ENSG00000189403,HMGB1,1657,0.87462,1021,-0.1296,886,-0.7564
ENSG00000132952,USPL1,20,0.14632,12,-0.5875,19,0.04974
ENSG00000120694,HSPH1,234,-1.3461,207,-1.3429,652,1.51658
ENSG00000073910,FRY,18,-2.2659,52,-0.4344,93,1.79691
ENSG00000139597,N4BP2L1,32,-0.4396,34,-0.2557,44,0.45732
ENSG00000244754,N4BP2L2,327,0.62438,117,-1.1269,225,-0.2828
ENSG00000083642,PDS5B,161,-1.0295,185,-0.6607,349,1.06375
ENSG00000133121,STARD13,32,-0.5532,17,-1.3990,52,0.85502
ENSG00000172915,NBEA,62,-1.9250,155,-0.3008,246,1.53237
ENSG00000133083,DCLK1,111,-2.1212,141,-1.5294,534,2.16767
ENSG00000133104,SPART,254,1.50705,92,-0.5857,89,-1.2635
ENSG00000180440,SERTM1,6,-2.9073,12,-1.6005,52,2.72548
ENSG00000120693,SMAD9,65,3.18025,19,-0.2417,5,-3.3174
ENSG00000120697,ALG5,30,0.83949,12,-0.7786,17,-0.5565
ENSG00000102710,SUPT20H,37,0.90986,6,-1.9843,21,-0.4476
ENSG00000120686,UFM1,105,0.60616,91,0.24083,65,-0.6286
ENSG00000188811,NHLRC3,73,1.62225,19,-0.9794,24,-1.2974
ENSG00000183722,LHFPL6,31,-0.5874,43,0.05041,47,0.45953
ENSG00000133103,COG6,28,-0.1058,7,-2.1830,34,0.55548
ENSG00000150907,FOXO1,40,2.41999,22,0.45313,5,-2.7001
ENSG00000102738,MRPS31,41,0.44322,24,-0.4782,31,-0.2503
ENSG00000120690,ELF1,36,2.29857,13,-0.2126,6,-2.2271
ENSG00000120688,WBP4,140,0.10613,113,-0.2514,133,-0.0088
ENSG00000165572,KBTBD6,83,-0.6634,58,-1.0891,142,0.88479
ENSG00000120696,KBTBD7,54,0.28393,21,-1.2173,47,0.05609
ENSG00000172766,NAA16,48,0.74558,6,-2.4194,31,-0.2486
ENSG00000102760,RGCC,196,2.34355,60,-0.4618,35,-2.1933
ENSG00000102780,DGKH,22,-1.8775,24,-1.5245,89,1.98429
ENSG00000023516,AKAP11,240,-0.4717,294,-0.0741,339,0.41779
ENSG00000120675,DNAJC15,118,0.85855,101,0.38354,60,-0.9236
ENSG00000120658,ENOX1,53,0.46211,15,-1.5448,42,-0.0627
ENSG00000179630,LACC1,100,2.44921,19,-1.1242,18,-2.1397
ENSG00000151778,SERP2,27,-1.5740,140,1.21083,74,0.41622
ENSG00000102804,TSC22D1,151,-2.0039,366,-0.4308,641,1.64421
ENSG00000083635,NUFIP1,19,0.31160,5,-1.6189,16,0.09127
ENSG00000133114,GPALPP1,69,0.07282,27,-1.3807,71,0.28120
ENSG00000188342,GTF2F2,50,0.88236,22,-0.6404,27,-0.6283
ENSG00000133112,TPT1,1378,0.78327,1756,0.99912,664,-1.1483
ENSG00000170919,TPT1-AS1,56,1.19100,9,-1.8337,26,-0.7412
ENSG00000123200,ZC3H13,919,1.14695,406,-0.4807,416,-0.9259
ENSG00000235903,CPB2-AS1,220,2.87531,39,-1.1439,28,-2.6060
ENSG00000139684,ESD,57,-0.2594,87,0.47320,65,0.01998
ENSG00000102468,HTR2A,15,-3.2986,52,-1.1711,162,2.73138
ENSG00000136143,SUCLA2,36,-1.3154,45,-0.7851,97,1.32432
ENSG00000136146,MED4,51,-0.3400,57,-0.1006,66,0.32108
ENSG00000136156,ITM2B,660,0.03583,539,-0.2907,659,0.06516
ENSG00000139687,RB1,34,0.32903,20,-0.5676,28,-0.1220
ENSG00000102531,FNDC3A,73,0.74332,41,-0.3359,43,-0.5706
ENSG00000102543,CDADC1,13,-0.8980,23,0.15023,24,0.64659
ENSG00000102547,CAB39L,35,-0.5664,53,0.15979,52,0.39755
ENSG00000136147,PHF11,32,1.73561,13,-0.2230,9,-1.6014
ENSG00000136144,RCBTB1,42,0.87348,9,-1.7337,24,-0.4385
ENSG00000102753,KPNA3,107,0.38693,54,-0.7641,86,-0.1293
ENSG00000123178,SPRYD7,35,-0.8274,43,-0.3898,65,0.81350
ENSG00000231607,DLEU2,49,2.79285,8,-1.1480,6,-2.5125
ENSG00000204977,TRIM13,36,0.20058,15,-1.1648,34,0.12487
ENSG00000136104,RNASEH2B,39,-0.4825,45,-0.1994,56,0.47245
ENSG00000150510,FAM124A,187,3.43382,14,-2.2576,17,-3.0201
ENSG00000102786,INTS6,57,0.63772,36,-0.2377,36,-0.4982
ENSG00000139668,WDFY2,63,2.40809,11,-1.2643,12,-2.0681
ENSG00000136098,NEK3,93,2.95257,22,-0.6345,10,-2.8464
ENSG00000136100,VPS36,43,-0.8480,43,-0.7383,84,0.94430
ENSG00000136108,CKAP2,9,-1.3025,14,-0.4575,24,1.19406
ENSG00000165416,SUGT1,162,0.56755,87,-0.5411,112,-0.3507
ENSG00000136099,PCDH8,3,-3.7086,17,-0.8096,43,2.68021
ENSG00000118946,PCDH17,291,0.02084,115,-1.4059,312,0.33372
ENSG00000083544,TDRD3,48,0.72511,32,-0.1234,29,-0.6152
ENSG00000280165,PCDH20,4,-2.6833,16,-0.5472,32,2.07797
ENSG00000184226,PCDH9,1746,1.41006,365,-1.4696,698,-1.0037
ENSG00000276644,DACH1,2,-3.9809,7,-2.1192,45,3.57690
ENSG00000204899,MZT1,27,-1.5304,60,-0.1119,81,1.19626
ENSG00000083520,DIS3,55,0.39266,37,-0.3265,42,-0.2449
ENSG00000083535,PIBF1,27,0.37445,15,-0.6061,22,-0.1544
ENSG00000118922,KLF12,13,-1.0457,17,-0.5166,30,1.02655
ENSG00000136111,TBC1D4,13,-1.8668,29,-0.4476,51,1.56842
ENSG00000188243,COMMD6,126,0.52199,146,0.64253,79,-0.7209
ENSG00000118939,UCHL3,19,0.19567,32,1.02200,14,-0.6295
ENSG00000136153,LMO7,33,-2.4554,29,-2.3676,202,2.65831
ENSG00000178695,KCTD12,75,0.12067,86,0.31839,66,-0.2253
ENSG00000102805,CLN5,41,1.47056,12,-0.9333,15,-1.1516
ENSG00000005812,FBXL3,85,0.38909,24,-1.6321,71,0.01895
ENSG00000005810,MYCBP2,193,-1.5091,294,-0.6686,586,1.42374
ENSG00000139737,SLAIN1,413,2.90018,47,-1.7883,56,-2.5096
ENSG00000136160,EDNRB,40,0.48492,61,1.08773,24,-0.9197
ENSG00000152193,OBI1,22,-0.4951,21,-0.4962,33,0.58145
ENSG00000139746,RBM26,267,0.63066,93,-1.1630,184,-0.2827
ENSG00000102471,NDFIP2,80,-1.6200,66,-1.6967,271,1.82772
ENSG00000136158,SPRY2,27,-0.9442,37,-0.3500,55,0.88860
ENSG00000178235,SLITRK1,54,-1.5438,27,-2.3564,176,1.89589
ENSG00000165300,SLITRK5,21,-2.1781,13,-2.6575,111,2.49352
ENSG00000152749,GPR180,36,0.30432,13,-1.3065,31,0.05184
ENSG00000134873,CLDN10,29,0.29815,78,1.93907,16,-1.3488
ENSG00000134874,DZIP1,58,-0.7871,187,1.23308,88,-0.0323
ENSG00000102580,DNAJC3,60,1.17545,30,-0.2742,26,-1.0094
ENSG00000102595,UGGT2,49,0.29791,14,-1.6320,44,0.10607
ENSG00000185352,HS6ST3,12,-2.7990,51,-0.3540,88,2.01740
ENSG00000139793,MBNL2,309,1.17359,74,-1.3930,146,-0.7781
ENSG00000125249,RAP2A,96,-0.4799,130,0.08400,135,0.36226
ENSG00000065150,IPO5,73,-0.3439,67,-0.4045,96,0.42665
ENSG00000152767,FARP1,58,-0.9657,83,-0.2668,118,0.87299
ENSG00000102572,STK24,23,-1.2914,39,-0.2822,59,1.11433
ENSG00000088387,DOCK9,143,1.25911,31,-1.4962,63,-0.8491
ENSG00000134882,UBAC2,14,-1.1724,32,0.32637,31,0.74656
ENSG00000125304,TM9SF2,54,-0.4284,36,-0.9783,78,0.65527
ENSG00000125247,TMTC4,129,2.47359,15,-1.8683,24,-2.0454
ENSG00000102452,NALCN,72,0.28245,23,-1.4917,64,0.10116
ENSG00000102466,FGF14,15,-2.4856,44,-0.6008,89,2.00513
ENSG00000134900,TPP2,60,0.68568,19,-1.2345,39,-0.3239
ENSG00000134897,BIVM,24,-0.5086,16,-1.0278,37,0.73674
ENSG00000134899,ERCC5,82,0.22021,35,-1.1195,76,0.09824
ENSG00000125266,EFNB2,29,-1.1593,32,-0.8713,71,1.23273
ENSG00000134884,ARGLU1,358,0.77946,101,-1.3862,224,-0.3916
ENSG00000204442,FAM155A,29,-2.1648,83,-0.3753,141,1.70935
ENSG00000174405,LIG4,19,-0.9370,21,-0.6322,39,0.98198
ENSG00000139826,ABHD13,19,-0.9026,18,-0.8971,39,1.03517
ENSG00000185950,IRS2,127,-0.6444,165,-0.1294,204,0.57495
ENSG00000213995,NAXD,27,0.34673,22,0.00372,21,-0.3062
ENSG00000134905,CARS2,25,0.09502,18,-0.3959,24,0.04394
ENSG00000153487,ING1,12,-0.7301,7,-1.3538,22,1.00159
ENSG00000088448,ANKRD10,52,0.55319,18,-1.1858,38,-0.2046
ENSG00000102606,ARHGEF7,99,-0.7061,100,-0.5799,171,0.78072
ENSG00000153495,TEX29,13,-1.1806,40,0.77287,28,0.49931
ENSG00000126216,TUBGCP3,24,0.08414,7,-1.7645,25,0.32653
ENSG00000068650,ATP11A,67,2.39617,24,-0.2217,11,-2.3369
ENSG00000126217,MCF2L,110,0.60972,108,0.43379,67,-0.7090
ENSG00000126226,PCID2,21,-0.0664,14,-0.6423,23,0.25431
ENSG00000139842,CUL4A,34,0.03704,23,-0.5769,34,0.14522
ENSG00000185896,LAMP1,308,1.53719,80,-1.0712,109,-1.1938
ENSG00000150401,DCUN1D2,19,-0.1986,13,-0.7570,23,0.40027
ENSG00000150403,TMCO3,33,0.52103,25,-0.0498,22,-0.4474
ENSG00000198176,TFDP1,30,0.52601,23,0.00385,20,-0.4698
ENSG00000183087,GAS6,25,-1.1410,36,-0.4438,60,1.07120
ENSG00000185989,RASA3,40,1.04215,22,-0.1691,19,-0.9078
ENSG00000130177,CDC16,56,0.17442,28,-0.9346,53,0.10434
ENSG00000169062,UPF3A,135,0.70280,115,0.26899,78,-0.7298
ENSG00000198824,CHAMP1,22,-0.5194,18,-0.7330,34,0.67101
ENSG00000100814,CCNB1IP1,11,-1.1867,28,0.35125,26,0.74267
ENSG00000129484,PARP2,24,-0.7896,17,-1.1877,45,1.01594
ENSG00000092094,OSGEP,31,0.47367,10,-1.3235,24,-0.1062
ENSG00000100823,APEX1,69,0.07352,64,-0.0416,65,-0.0488
ENSG00000165782,PIP4P1,33,-0.2301,25,-0.6313,41,0.39515
ENSG00000129538,RNASE1,880,3.29857,85,-1.9294,89,-2.9214
ENSG00000165795,NDRG2,684,0.70763,1219,1.54180,304,-1.4243
ENSG00000258441,LINC00641,48,-0.9567,69,-0.2815,98,0.87197
ENSG00000092199,HNRNPC,395,0.72875,231,-0.3055,239,-0.5651
ENSG00000092201,SUPT16H,152,-0.4387,150,-0.3831,215,0.49900
ENSG00000100888,CHD8,126,0.33854,55,-1.0219,106,-0.0307
ENSG00000129472,RAB2B,30,0.50315,18,-0.4609,22,-0.3106
ENSG00000092203,TOX4,66,-0.0323,47,-0.5510,70,0.20001
ENSG00000165821,SALL2,27,0.36926,38,0.84994,18,-0.6863
ENSG00000129562,DAD1,111,1.19630,84,0.40555,43,-1.2678
ENSG00000155463,OXA1L,31,-0.4891,32,-0.3408,46,0.52661
ENSG00000172590,MRPL52,68,-0.1836,81,0.12848,77,0.10634
ENSG00000197324,LRP10,64,2.16901,37,0.47501,11,-2.3907
ENSG00000100461,RBM23,47,0.47535,30,-0.3138,34,-0.3247
ENSG00000100462,PRMT5,18,-0.5955,24,-0.0972,29,0.52449
ENSG00000100804,PSMB5,67,-0.7405,85,-0.2595,116,0.69867
ENSG00000100813,ACIN1,113,0.32982,67,-0.5741,93,-0.1211
ENSG00000179933,C14orf119,27,0.15754,22,-0.1946,24,-0.0720
ENSG00000092068,SLC7A8,9,-2.6869,24,-0.9362,63,2.28882
ENSG00000235194,PPP1R3E,55,0.80398,21,-0.8671,33,-0.5040
ENSG00000129473,BCL2L2,51,-1.1833,149,0.66849,111,0.56336
ENSG00000100836,PABPN1,82,-0.4368,88,-0.2555,115,0.45492
ENSG00000092096,SLC22A17,190,-1.1662,255,-0.5465,451,1.12817
ENSG00000100842,EFS,126,3.48955,11,-1.9863,11,-3.1232
ENSG00000166091,CMTM5,184,3.88966,13,-2.1892,12,-3.5368
ENSG00000129460,NGDN,23,0.22421,11,-0.9879,21,0.06918
ENSG00000136367,ZFHX2,10,-1.4333,6,-1.9998,31,1.73725
ENSG00000092051,JPH4,46,-1.6764,198,0.80224,142,0.75088
ENSG00000215256,DHRS4-AS1,30,1.11340,6,-1.5663,15,-0.6952
ENSG00000100884,CPNE6,22,-0.8520,26,-0.4830,42,0.86524
ENSG00000100897,DCAF11,46,-0.4824,73,0.33569,63,0.25585
ENSG00000092010,PSME1,69,0.97896,68,0.69506,30,-1.1807
ENSG00000100908,EMC9,9,-1.3847,14,-0.5973,27,1.30746
ENSG00000100911,PSME2,35,0.15281,34,0.06742,31,-0.1564
ENSG00000092098,RNF31,17,-0.5749,14,-0.8093,28,0.73868
ENSG00000213928,IRF9,25,1.13783,14,-0.0998,11,-1.0239
ENSG00000254505,CHMP4A,76,0.35086,135,1.23818,49,-0.8904
ENSG00000213920,MDP1,22,-0.6664,38,0.29408,35,0.41273
ENSG00000129559,NEDD8,128,-1.0730,380,0.80958,254,0.41222
ENSG00000100938,GMPR2,29,-0.0110,31,0.12523,28,-0.0367
ENSG00000092330,TINF2,20,0.56972,18,0.27011,13,-0.6061
ENSG00000196943,NOP9,24,-0.2812,22,-0.3565,30,0.35875
ENSG00000100445,SDR39U1,38,0.16872,31,-0.1889,34,-0.0837
ENSG00000168952,STXBP6,66,0.34140,71,0.37795,50,-0.4424
ENSG00000139910,NOVA1,140,-0.2159,86,-0.9174,173,0.45407
ENSG00000176165,FOXG1,30,-1.9082,116,0.40315,112,1.12482
ENSG00000186960,LINC01551,6,-2.1293,28,0.40905,27,1.22751
ENSG00000092140,G2E3,30,0.55198,19,-0.3510,21,-0.3857
ENSG00000092108,SCFD1,46,-0.1809,35,-0.5409,54,0.32759
ENSG00000196792,STRN3,53,-0.0318,52,-0.0594,55,0.04828
ENSG00000100478,AP4S1,20,-0.9654,20,-0.8346,43,1.06783
ENSG00000092148,HECTD1,166,0.01786,83,-1.0541,176,0.27258
ENSG00000129493,HEATR5A,70,2.62944,10,-1.4519,11,-2.2724
ENSG00000129480,DTD2,28,1.09921,10,-0.8086,13,-0.8044
ENSG00000151413,NUBPL,20,0.45889,13,-0.3021,15,-0.3128
ENSG00000100852,ARHGAP5,539,0.97900,472,0.50184,245,-1.0913
ENSG00000151320,AKAP6,170,-0.0309,135,-0.3774,179,0.14979
ENSG00000151322,NPAS3,96,1.67306,56,0.25059,26,-1.7062
ENSG00000129521,EGLN3,76,1.82534,48,0.45055,17,-1.9674
ENSG00000165389,SPTSSA,50,1.07075,13,-1.2981,25,-0.6901
ENSG00000129518,EAPP,54,-0.1020,41,-0.4963,60,0.24628
ENSG00000129515,SNX6,165,1.85654,58,-0.4609,44,-1.6603
ENSG00000165410,CFL2,347,2.42026,72,-1.0313,63,-2.1280
ENSG00000198604,BAZ1A,66,2.71685,11,-1.2766,9,-2.4005
ENSG00000100883,SRP54,53,0.33748,34,-0.4628,43,-0.1568
ENSG00000151327,FAM177A1,218,1.20650,95,-0.4590,94,-0.9907
ENSG00000092020,PPP2R3C,76,0.68539,56,0.02813,46,-0.6266
ENSG00000100902,PSMA6,64,-0.6182,72,-0.3204,102,0.62408
ENSG00000100906,NFKBIA,46,0.44169,45,0.30802,32,-0.5039
ENSG00000174373,RALGAPA1,156,0.76569,49,-1.2305,98,-0.4019
ENSG00000100916,BRMS1L,21,-0.9684,49,0.53553,39,0.50254
ENSG00000151332,MBIP,26,-0.1322,12,-1.2440,31,0.44649
ENSG00000100934,SEC23A,32,-1.1500,34,-0.9120,77,1.23805
ENSG00000182400,TRAPPC6B,31,-1.1393,30,-1.0488,75,1.26981
ENSG00000100941,PNN,222,0.46733,185,0.07123,157,-0.4389
ENSG00000150527,MIA2,40,0.36857,12,-1.5578,34,0.02857
ENSG00000165355,FBXO33,35,-1.2290,38,-0.9600,90,1.31469
ENSG00000165379,LRFN5,8,-2.1106,21,-0.5298,40,1.75642
ENSG00000179454,KLHL28,39,0.07201,20,-0.9811,39,0.20812
ENSG00000198718,TOGARAM1,93,0.17888,27,-1.7459,90,0.23427
ENSG00000185246,PRPF39,42,1.05126,8,-1.6778,22,-0.6201
ENSG00000100442,FKBP3,135,-0.4734,155,-0.1762,192,0.45679
ENSG00000129534,MIS18BP1,29,-0.2979,28,-0.2867,37,0.35035
ENSG00000139915,MDGA2,12,-1.9188,3,-3.4020,53,2.36901
ENSG00000213741,RPS29,1166,0.85538,1731,1.32218,489,-1.4178
ENSG00000165502,RPL36AL,288,0.36274,409,0.85967,198,-0.6856
ENSG00000197776,KLHDC1,25,0.67342,9,-0.9792,16,-0.3566
ENSG00000165516,KLHDC2,57,-0.6860,36,-1.2491,99,0.94082
ENSG00000165525,NEMF,443,0.69410,289,-0.1602,271,-0.5745
