Feature ID,Feature Name,Feature count topic 1to10,Feature log2 fold change topic 1to10,Feature count topic 11to13,Feature log2 fold change topic 11to13
ENSG00000148143,ZNF462,30,-0.1769,33,0.17696
ENSG00000119318,RAD23B,140,0.40859,105,-0.4085
ENSG00000070061,ELP1,34,0.40701,25,-0.4070
ENSG00000119328,ABITRAM,11,-0.0819,12,0.08192
ENSG00000119326,CTNNAL1,16,-0.3534,20,0.35347
ENSG00000106771,TMEM245,184,0.62278,120,-0.6227
ENSG00000260230,FRRS1L,242,0.67617,151,-0.6761
ENSG00000095203,EPB41L4B,39,-0.0997,42,0.09971
ENSG00000070159,PTPN3,28,1.04794,13,-1.0479
ENSG00000157654,PALM2-AKAP2,149,0.95031,77,-0.9503
ENSG00000136810,TXN,176,0.00492,176,-0.0049
ENSG00000198121,LPAR1,44,-0.1350,48,0.13500
ENSG00000136813,ECPAS,156,0.78174,90,-0.7817
ENSG00000173258,ZNF483,300,0.75415,178,-0.7541
ENSG00000106853,PTGR1,23,0.34815,18,-0.3481
ENSG00000059769,DNAJC25,22,0.81308,12,-0.8130
ENSG00000242616,GNG10,66,-0.6584,104,0.65849
ENSG00000148154,UGCG,61,0.98722,31,-0.9872
ENSG00000106868,SUSD1,9,1.25562,4,-1.2556
ENSG00000119314,PTBP3,22,0.43169,16,-0.4316
ENSG00000119471,HSDL2,22,-1.3899,60,1.38990
ENSG00000148153,INIP,43,0.06617,41,-0.0661
ENSG00000148158,SNX30,34,0.24666,28,-0.2466
ENSG00000285447,ZNF883,11,0.32217,9,-0.3221
ENSG00000136866,ZFP37,12,0.23780,10,-0.2378
ENSG00000119321,FKBP15,22,0.33423,18,-0.3342
ENSG00000136868,SLC31A1,19,-0.1800,22,0.18008
ENSG00000176386,CDC26,15,-0.8817,28,0.88170
ENSG00000136875,PRPF4,27,0.46342,19,-0.4634
ENSG00000119431,HDHD3,9,-0.5106,13,0.51068
ENSG00000148218,ALAD,36,-0.5529,53,0.55298
ENSG00000148229,POLE3,83,0.50026,58,-0.5002
ENSG00000138835,RGS3,11,-0.0701,11,0.07015
ENSG00000136888,ATP6V1G1,105,-0.0416,108,0.04160
ENSG00000157693,TMEM268,57,0.49663,40,-0.4966
ENSG00000148219,ASTN2,35,0.35951,27,-0.3595
ENSG00000119401,TRIM32,10,0.23865,8,-0.2386
ENSG00000136869,TLR4,9,-1.8683,36,1.86839
ENSG00000078725,BRINP1,102,0.57176,68,-0.5717
ENSG00000136861,CDK5RAP2,38,-0.5311,55,0.53117
ENSG00000106780,MEGF9,95,0.31306,77,-0.3130
ENSG00000119402,FBXW2,29,0.27229,24,-0.2722
ENSG00000095261,PSMD5,16,0.15937,14,-0.1593
ENSG00000119397,CNTRL,30,0.25627,25,-0.2562
ENSG00000119396,RAB14,159,0.32229,127,-0.3222
ENSG00000148180,GSN,46,-1.4768,129,1.47684
ENSG00000148175,STOM,8,-3.1923,81,3.19237
ENSG00000136848,DAB2IP,23,-1.1283,51,1.12838
ENSG00000261534,AL596244.1,9,-0.2057,10,0.20573
ENSG00000119421,NDUFA8,135,0.07301,128,-0.0730
ENSG00000106852,LHX6,28,1.18091,12,-1.1809
ENSG00000119446,RBM18,29,0.12152,27,-0.1215
ENSG00000136940,PDCL,12,0.72014,7,-0.7201
ENSG00000056586,RC3H2,60,0.15729,54,-0.1572
ENSG00000011454,RABGAP1,181,0.64975,115,-0.6497
ENSG00000236901,MIR600HG,15,0.33953,12,-0.3395
ENSG00000165209,STRBP,275,1.02779,134,-1.0277
ENSG00000119522,DENND1A,28,-0.4932,40,0.49320
ENSG00000106689,LHX2,42,-1.5447,124,1.54472
ENSG00000236668,AC006450.3,12,-0.6073,19,0.60733
ENSG00000119408,NEK6,8,-1.5274,23,1.52748
ENSG00000136930,PSMB7,173,0.31874,139,-0.3187
ENSG00000136942,RPL35,529,-0.8882,980,0.88829
ENSG00000136950,ARPC5L,145,0.45756,105,-0.4575
ENSG00000136935,GOLGA1,23,0.05473,22,-0.0547
ENSG00000173611,SCAI,92,0.98845,46,-0.9884
ENSG00000119414,PPP6C,54,0.00941,53,-0.0094
ENSG00000136933,RABEPK,21,-0.3684,28,0.36846
ENSG00000044574,HSPA5,167,0.65177,106,-0.6517
ENSG00000165219,GAPVD1,55,0.41182,41,-0.4118
ENSG00000119487,MAPKAP1,54,-0.3331,68,0.33313
ENSG00000196814,MVB12B,16,-0.1908,19,0.19083
ENSG00000169155,ZBTB43,36,-0.0630,37,0.06309
ENSG00000136828,RALGPS1,19,-0.2113,23,0.21136
ENSG00000136895,GARNL3,21,-0.2034,24,0.20346
ENSG00000136856,SLC2A8,17,-0.3164,22,0.31643
ENSG00000197958,RPL12,184,-1.2799,448,1.27994
ENSG00000148356,LRSAM1,31,0.89538,16,-0.8953
ENSG00000136854,STXBP1,688,1.13903,312,-1.1390
ENSG00000187024,PTRH1,11,0.23479,9,-0.2347
ENSG00000136807,CDK9,30,-0.5314,44,0.53146
ENSG00000106992,AK1,83,-0.4400,113,0.44005
ENSG00000160408,ST6GALNAC6,83,-0.9857,164,0.98570
ENSG00000136908,DPM2,31,0.12380,29,-0.1238
ENSG00000167106,FAM102A,34,-0.9471,66,0.94714
ENSG00000148339,SLC25A25,35,0.59493,23,-0.5949
ENSG00000148334,PTGES2,73,-0.1951,83,0.19513
ENSG00000171159,C9orf16,207,-0.5980,313,0.59805
ENSG00000148337,CIZ1,46,0.43915,34,-0.4391
ENSG00000106976,DNM1,615,1.05940,295,-1.0594
ENSG00000167110,GOLGA2,140,0.60625,92,-0.6062
ENSG00000175854,SWI5,12,-0.7167,20,0.71676
ENSG00000167112,TRUB2,79,0.56711,53,-0.5671
ENSG00000167113,COQ4,35,-0.3298,45,0.32986
ENSG00000167114,SLC27A4,42,0.94902,22,-0.9490
ENSG00000167118,URM1,23,-0.2249,27,0.22492
ENSG00000167123,CERCAM,19,-0.1491,22,0.14915
ENSG00000136811,ODF2,10,0.61976,7,-0.6197
ENSG00000119392,GLE1,13,0.73538,8,-0.7353
ENSG00000197694,SPTAN1,535,0.44400,393,-0.4440
ENSG00000119333,WDR34,15,-0.5313,22,0.53132
ENSG00000119335,SET,434,0.18612,381,-0.1861
ENSG00000160445,ZER1,86,0.06850,82,-0.0685
ENSG00000107021,TBC1D13,25,-0.4893,36,0.48937
ENSG00000167136,ENDOG,48,0.11941,44,-0.1194
ENSG00000198917,SPOUT1,16,-0.1166,18,0.11667
ENSG00000171097,KYAT1,7,-0.5648,11,0.56480
ENSG00000136802,LRRC8A,40,-1.4620,110,1.46200
ENSG00000175283,DOLK,10,0.58846,6,-0.5884
ENSG00000148341,SH3GLB2,92,-0.4389,125,0.43894
ENSG00000148343,MIGA2,21,0.00368,21,-0.0036
ENSG00000167130,DOLPP1,11,0.11987,10,-0.1198
ENSG00000095321,CRAT,24,0.02421,24,-0.0242
ENSG00000119383,PTPA,110,-0.0445,114,0.04455
ENSG00000188483,IER5L,28,0.47497,20,-0.4749
ENSG00000204054,LINC00963,12,-0.3703,16,0.37030
ENSG00000148335,NTMT1,31,0.25329,26,-0.2532
ENSG00000148331,ASB6,19,0.37095,15,-0.3709
ENSG00000136827,TOR1A,31,0.87044,17,-0.8704
ENSG00000136819,C9orf78,137,0.15225,124,-0.1522
ENSG00000136878,USP20,23,0.17129,20,-0.1712
ENSG00000187239,FNBP1,59,-0.5278,85,0.52787
ENSG00000148358,GPR107,30,0.64119,19,-0.6411
ENSG00000107130,NCS1,176,-0.9886,350,0.98862
ENSG00000130707,ASS1,44,0.16820,39,-0.1682
ENSG00000107164,FUBP3,20,-0.9529,40,0.95297
ENSG00000130713,EXOSC2,20,0.62371,13,-0.6237
ENSG00000097007,ABL1,11,-1.2459,26,1.24596
ENSG00000126878,AIF1L,22,-1.2580,54,1.25807
ENSG00000126883,NUP214,17,0.03467,17,-0.0346
ENSG00000160539,PLPP7,16,0.02703,16,-0.0270
ENSG00000130723,PRRC2B,166,0.17367,147,-0.1736
ENSG00000130714,POMT1,21,-0.1831,24,0.18317
ENSG00000130717,UCK1,19,-0.7276,32,0.72768
ENSG00000107263,RAPGEF1,32,-0.6541,51,0.65413
ENSG00000160563,MED27,23,0.73873,14,-0.7387
ENSG00000196358,NTNG2,27,0.00566,27,-0.0056
ENSG00000107290,SETX,115,0.83269,65,-0.8326
ENSG00000125482,TTF1,55,0.71298,33,-0.7129
ENSG00000125484,GTF3C4,30,0.53791,21,-0.5379
ENSG00000165698,SPACA9,14,-0.2687,16,0.26878
ENSG00000165699,TSC1,99,0.73846,59,-0.7384
ENSG00000148308,GTF3C5,19,0.16608,17,-0.1660
ENSG00000160271,RALGDS,31,-0.4832,44,0.48324
ENSG00000148296,SURF6,67,0.31674,54,-0.3167
ENSG00000148297,MED22,16,-0.2520,19,0.25200
ENSG00000148303,RPL7A,396,-0.8558,717,0.85588
ENSG00000148290,SURF1,58,-0.8275,103,0.82752
ENSG00000148291,SURF2,28,-0.3909,37,0.39093
ENSG00000148248,SURF4,52,0.27572,43,-0.2757
ENSG00000148300,REXO4,44,0.26029,37,-0.2602
ENSG00000160326,SLC2A6,36,0.92136,19,-0.9213
ENSG00000197859,ADAMTSL2,9,0.06278,9,-0.0627
ENSG00000235106,BRD3OS,38,-0.4235,51,0.42358
ENSG00000169925,BRD3,73,-0.0351,75,0.03510
ENSG00000196363,WDR5,16,0.13843,15,-0.1384
ENSG00000186350,RXRA,24,-1.2118,56,1.21187
ENSG00000130558,OLFM1,1060,-0.0267,1079,0.02672
ENSG00000196422,PPP1R26,17,-0.8523,32,0.85231
ENSG00000122140,MRPS2,33,0.23366,28,-0.2336
ENSG00000165643,SOHLH1,13,0.79185,7,-0.7918
ENSG00000107147,KCNT1,48,0.79501,28,-0.7950
ENSG00000130559,CAMSAP1,57,0.32678,46,-0.3267
ENSG00000130560,UBAC1,52,-0.3631,67,0.36314
ENSG00000148411,NACC2,42,-1.6100,128,1.61002
ENSG00000238227,TMEM250,32,-0.2916,39,0.29162
ENSG00000160360,GPSM1,23,-0.4306,32,0.43065
ENSG00000165684,SNAPC4,15,1.12847,7,-1.1284
ENSG00000165689,ENTR1,10,-0.2817,12,0.28177
ENSG00000165688,PMPCA,45,0.55079,31,-0.5507
ENSG00000148384,INPP5E,12,-0.4057,16,0.40575
ENSG00000148396,SEC16A,45,0.22842,38,-0.2284
ENSG00000172889,EGFL7,92,0.37359,71,-0.3735
ENSG00000169692,AGPAT2,10,-0.2613,12,0.26131
ENSG00000165716,DIPK1B,44,0.81904,25,-0.8190
ENSG00000233016,SNHG7,21,-0.2462,25,0.24620
ENSG00000244187,TMEM141,44,-0.0409,45,0.04097
ENSG00000196642,RABL6,136,-0.7063,223,0.70637
ENSG00000232434,AJM1,16,-1.0851,35,1.08518
ENSG00000054148,PHPT1,103,-0.9590,201,0.95909
ENSG00000107223,EDF1,330,0.16498,294,-0.1649
ENSG00000159069,FBXW5,84,-0.5649,124,0.56491
ENSG00000107317,PTGDS,243,-2.4542,1333,2.45421
ENSG00000148362,PAXX,32,-0.8020,57,0.80207
ENSG00000107331,ABCA2,68,-0.0867,73,0.08676
ENSG00000107281,NPDC1,160,0.22342,137,-0.2234
ENSG00000177239,MAN1B1,43,0.18594,38,-0.1859
ENSG00000176978,DPP7,70,-0.4775,97,0.47752
ENSG00000176884,GRIN1,280,0.99999,140,-0.9999
ENSG00000176101,SSNA1,40,-0.2231,47,0.22317
ENSG00000176058,TPRN,23,-0.0213,24,0.02137
ENSG00000187713,TMEM203,46,0.56648,31,-0.5664
ENSG00000212864,RNF208,73,-0.5251,105,0.52510
ENSG00000188229,TUBB4B,248,1.15597,111,-1.1559
ENSG00000188986,NELFB,37,-0.9427,72,0.94279
ENSG00000187609,EXD3,9,-0.1023,9,0.10231
ENSG00000165802,NSMF,121,-1.8704,442,1.87047
ENSG00000182154,MRPL41,107,-0.7334,179,0.73346
ENSG00000148399,DPH7,9,0.21104,8,-0.2110
ENSG00000165724,ZMYND19,15,0.52541,10,-0.5254
ENSG00000181090,EHMT1,23,-0.5645,34,0.56457
ENSG00000148408,CACNA1B,54,0.52115,37,-0.5211
ENSG00000015171,ZMYND11,157,-0.1665,177,0.16650
ENSG00000151240,DIP2C,53,0.32898,42,-0.3289
ENSG00000107929,LARP4B,42,0.51082,30,-0.5108
ENSG00000107937,GTPBP4,76,0.93523,40,-0.9352
ENSG00000067064,IDI1,153,-0.0876,162,0.08761
ENSG00000047056,WDR37,25,0.36494,20,-0.3649
ENSG00000185736,ADARB2,10,-1.5421,31,1.54215
ENSG00000067057,PFKP,228,1.07061,108,-1.0706
ENSG00000107959,PITRM1,59,0.01539,59,-0.0153
ENSG00000226762,LINC02668,11,0.89867,6,-0.8986
ENSG00000067082,KLF6,66,0.32559,52,-0.3255
ENSG00000187134,AKR1C1,13,1.35432,5,-1.3543
ENSG00000173848,NET1,34,-0.0511,36,0.05119
ENSG00000196372,ASB13,32,0.14249,29,-0.1424
ENSG00000108021,TASOR2,52,0.22575,44,-0.2257
ENSG00000057608,GDI2,151,0.70966,92,-0.7096
ENSG00000134461,ANKRD16,11,0.07837,10,-0.0783
ENSG00000134452,FBH1,29,0.26831,24,-0.2683
ENSG00000134453,RBM17,103,0.05170,99,-0.0517
ENSG00000170525,PFKFB3,27,-0.2086,31,0.20865
ENSG00000237943,PRKCQ-AS1,11,0.02956,11,-0.0295
ENSG00000198879,SFMBT2,9,-0.9596,18,0.95963
ENSG00000123243,ITIH5,14,-1.7131,46,1.71312
ENSG00000151657,KIN,28,0.27934,23,-0.2793
ENSG00000165629,ATP5F1C,131,0.51084,91,-0.5108
ENSG00000165632,TAF3,65,0.42152,49,-0.4215
ENSG00000270111,CELF2-DT,12,0.26386,10,-0.2638
ENSG00000048740,CELF2,317,0.90215,169,-0.9021
ENSG00000151461,UPF2,128,0.54910,87,-0.5491
ENSG00000181192,DHTKD1,13,-1.1286,30,1.12865
ENSG00000065665,SEC61A2,43,1.13804,19,-1.1380
ENSG00000165609,NUDT5,14,-0.2293,16,0.22937
ENSG00000151465,CDC123,37,0.38802,28,-0.3880
ENSG00000183049,CAMK1D,285,-0.0833,302,0.08333
ENSG00000151468,CCDC3,44,0.29198,36,-0.2919
ENSG00000123240,OPTN,660,1.05469,318,-1.0546
ENSG00000107537,PHYH,33,0.22114,29,-0.2211
ENSG00000086475,SEPHS1,20,-0.5483,29,0.54832
ENSG00000165630,PRPF18,29,0.23927,25,-0.2392
ENSG00000239665,AL157392.3,17,0.55040,11,-0.5504
ENSG00000151474,FRMD4A,48,-0.2536,57,0.25363
ENSG00000065809,FAM107B,53,0.18177,47,-0.1817
ENSG00000187522,HSPA14,13,0.67361,8,-0.6736
ENSG00000176244,ACBD7,34,-2.0320,141,2.03206
ENSG00000152464,RPP38,13,-0.1264,14,0.12648
ENSG00000152465,NMT2,97,0.59966,64,-0.5996
ENSG00000148468,FAM171A1,123,0.53027,85,-0.5302
ENSG00000148481,MINDY3,34,0.26830,28,-0.2683
ENSG00000165985,C1QL3,73,2.06727,17,-2.0672
ENSG00000148484,RSU1,17,-0.4088,22,0.40880
ENSG00000026025,VIM,18,-3.7140,240,3.71405
ENSG00000136738,STAM,55,1.21286,23,-1.2128
ENSG00000165995,CACNB2,64,0.32621,51,-0.3262
ENSG00000241058,NSUN6,15,0.87534,8,-0.8753
ENSG00000165997,ARL5B,27,0.38192,21,-0.3819
ENSG00000120594,PLXDC2,32,0.55314,21,-0.5531
ENSG00000078114,NEBL,111,-0.7787,191,0.77871
ENSG00000078403,MLLT10,30,0.08736,28,-0.0873
ENSG00000136770,DNAJC1,23,-0.2061,27,0.20613
ENSG00000148444,COMMD3,24,-0.1713,27,0.17132
ENSG00000168283,BMI1,51,0.11782,47,-0.1178
ENSG00000150867,PIP4K2A,107,0.33503,85,-0.3350
ENSG00000148450,MSRB2,52,-0.7694,90,0.76945
ENSG00000165312,OTUD1,15,-0.2076,17,0.20761
ENSG00000120549,KIAA1217,39,0.73062,23,-0.7306
ENSG00000107863,ARHGAP21,349,0.33709,276,-0.3370
ENSG00000151023,ENKUR,13,-0.9002,24,0.90029
ENSG00000185875,THNSL1,13,0.38699,10,-0.3869
ENSG00000151025,GPR158,167,1.59781,55,-1.5978
ENSG00000136750,GAD2,106,-0.1079,114,0.10798
ENSG00000136754,ABI1,56,-0.7038,91,0.70388
ENSG00000107890,ANKRD26,236,0.79181,136,-0.7918
ENSG00000136758,YME1L1,105,0.54864,72,-0.5486
ENSG00000107897,ACBD5,63,-0.1657,71,0.16571
ENSG00000099246,RAB18,98,-0.0048,98,0.00484
ENSG00000150054,MPP7,23,0.90324,12,-0.9032
ENSG00000254635,WAC-AS1,150,1.06399,71,-1.0639
ENSG00000095787,WAC,236,0.02623,231,-0.0262
ENSG00000165757,JCAD,45,0.16331,40,-0.1633
ENSG00000107951,MTPAP,23,-0.0001,23,0.00018
ENSG00000148516,ZEB1,169,-0.1997,194,0.19973
ENSG00000165322,ARHGAP12,37,0.19575,32,-0.1957
ENSG00000170759,KIF5B,368,-0.2517,438,0.25172
ENSG00000120616,EPC1,39,-0.0294,40,0.02947
ENSG00000216937,CCDC7,88,-0.5810,131,0.58107
ENSG00000150093,ITGB1,34,-1.1580,76,1.15804
ENSG00000099250,NRP1,14,0.42658,10,-0.4265
ENSG00000148498,PARD3,9,-1.9570,37,1.95700
ENSG00000108094,CUL2,52,0.91686,27,-0.9168
ENSG00000095794,CREM,29,-0.5512,42,0.55122
ENSG00000108100,CCNY,107,-0.0318,109,0.03185
ENSG00000198105,ZNF248,35,1.11434,16,-1.1143
ENSG00000175395,ZNF25,106,0.59521,70,-0.5952
ENSG00000189180,ZNF33A,81,0.34251,64,-0.3425
ENSG00000075407,ZNF37A,67,0.40036,51,-0.4003
ENSG00000185904,LINC00839,15,0.71295,9,-0.7129
ENSG00000196693,ZNF33B,34,0.89122,18,-0.8912
ENSG00000165733,BMS1,88,0.69681,54,-0.6968
ENSG00000165731,RET,13,1.83854,3,-1.8385
ENSG00000169826,CSGALNACT2,19,0.37556,14,-0.3755
ENSG00000198915,RASGEF1A,32,-0.2168,37,0.21685
ENSG00000169813,HNRNPF,23,-0.8638,43,0.86386
ENSG00000169740,ZNF32,56,0.36910,44,-0.3691
ENSG00000107551,RASSF4,32,-1.0308,65,1.03080
ENSG00000165512,ZNF22,13,-0.5282,19,0.52822
ENSG00000172661,WASHC2C,28,1.11399,13,-1.1139
ENSG00000265354,TIMM23,42,0.57745,28,-0.5774
ENSG00000266412,NCOA4,87,0.24045,74,-0.2404
ENSG00000204179,PTPN20,12,0.52229,8,-0.5222
ENSG00000204172,AGAP9,7,-0.5693,11,0.56932
ENSG00000170324,FRMPD2,42,0.48324,30,-0.4832
ENSG00000107643,MAPK8,58,0.74745,34,-0.7474
ENSG00000165633,VSTM4,9,-0.6898,14,0.68984
ENSG00000225830,ERCC6,30,0.57718,20,-0.5771
ENSG00000197444,OGDHL,75,0.31994,60,-0.3199
ENSG00000227345,PARG,59,0.72284,36,-0.7228
ENSG00000099290,WASHC2A,45,0.93204,23,-0.9320
ENSG00000198964,SGMS1,27,0.31518,21,-0.3151
ENSG00000204147,ASAH2B,8,0.24396,7,-0.2439
ENSG00000185532,PRKG1,12,-1.1039,26,1.10393
ENSG00000177613,CSTF2T,24,0.19042,21,-0.1904
ENSG00000122873,CISD1,256,0.85969,141,-0.8596
ENSG00000072401,UBE2D1,27,0.31640,22,-0.3164
ENSG00000108064,TFAM,42,0.55100,29,-0.5510
ENSG00000237949,LINC00844,53,-1.1821,121,1.18218
ENSG00000165443,PHYHIPL,156,0.19687,136,-0.1968
ENSG00000148541,FAM13C,56,0.81074,32,-0.8107
ENSG00000108091,CCDC6,111,0.77522,64,-0.7752
ENSG00000151150,ANK3,610,0.94925,316,-0.9492
ENSG00000072422,RHOBTB1,15,0.48395,11,-0.4839
ENSG00000150347,ARID5B,87,0.71458,53,-0.7145
ENSG00000138311,ZNF365,126,0.74053,75,-0.7405
ENSG00000181915,ADO,49,0.28962,40,-0.2896
ENSG00000148572,NRBF2,40,1.25046,17,-1.2504
ENSG00000171988,JMJD1C,200,0.83839,112,-0.8383
ENSG00000165476,REEP3,18,-0.8578,32,0.85783
ENSG00000183230,CTNNA3,14,0.16273,12,-0.1627
ENSG00000198739,LRRTM3,69,1.60285,22,-1.6028
ENSG00000108176,DNAJC12,52,0.77011,30,-0.7701
ENSG00000096717,SIRT1,14,-0.2967,17,0.29673
ENSG00000148634,HERC4,34,0.51527,24,-0.5152
ENSG00000096746,HNRNPH3,78,-0.3022,96,0.30224
ENSG00000204130,RUFY2,126,0.78463,73,-0.7846
ENSG00000122912,SLC25A16,26,0.22232,22,-0.2223
ENSG00000138336,TET1,13,-0.1576,15,0.15761
ENSG00000060339,CCAR1,180,0.36099,140,-0.3609
ENSG00000165730,STOX1,15,-1.7239,49,1.72396
ENSG00000107625,DDX50,42,0.17426,37,-0.1742
ENSG00000165732,DDX21,98,0.56514,66,-0.5651
ENSG00000198954,KIF1BP,75,0.75410,44,-0.7541
ENSG00000122958,VPS26A,84,0.41571,63,-0.4157
ENSG00000156502,SUPV3L1,28,0.50033,19,-0.5003
ENSG00000156515,HK1,228,0.64073,146,-0.6407
ENSG00000171224,FAM241B,46,0.69353,28,-0.6935
ENSG00000079332,SAR1A,92,0.27619,76,-0.2761
ENSG00000180817,PPA1,177,0.08248,167,-0.0824
ENSG00000172731,LRRC20,30,-0.1993,35,0.19938
ENSG00000148730,EIF4EBP2,37,-0.9158,71,0.91586
ENSG00000166224,SGPL1,7,-1.3424,18,1.34248
ENSG00000166228,PCBD1,18,-0.9619,36,0.96195
ENSG00000107731,UNC5B,10,-1.4512,28,1.45127
ENSG00000197746,PSAP,929,0.22042,798,-0.2204
ENSG00000107742,SPOCK2,201,0.26758,167,-0.2675
ENSG00000166295,ANAPC16,47,-0.7711,81,0.77113
ENSG00000168209,DDIT4,9,-2.1794,41,2.17940
ENSG00000148719,DNAJB12,27,0.30159,22,-0.3015
ENSG00000107745,MICU1,112,0.76441,66,-0.7644
ENSG00000122882,ECD,15,0.75439,9,-0.7543
ENSG00000138286,FAM149B1,18,0.70774,11,-0.7077
ENSG00000213551,DNAJC9,26,-0.0335,27,0.03359
ENSG00000182180,MRPS16,35,-0.4453,47,0.44534
ENSG00000138279,ANXA7,93,0.52051,65,-0.5205
ENSG00000107758,PPP3CB,257,0.60836,168,-0.6083
ENSG00000166348,USP54,18,-0.6467,28,0.64677
ENSG00000176986,SEC24C,30,0.32913,23,-0.3291
ENSG00000196968,FUT11,22,0.18325,19,-0.1832
ENSG00000172586,CHCHD1,52,-0.2033,60,0.20337
ENSG00000214655,ZSWIM8,18,0.30538,15,-0.3053
ENSG00000166507,NDST2,14,-0.6734,23,0.67343
ENSG00000148660,CAMK2G,214,0.26175,178,-0.2617
ENSG00000035403,VCL,19,-0.5971,28,0.59715
ENSG00000185009,AP3M1,11,-0.3834,14,0.38344
ENSG00000156110,ADK,26,0.24821,21,-0.2482
ENSG00000156650,KAT6B,132,0.28526,109,-0.2852
ENSG00000156671,SAMD8,71,0.18496,63,-0.1849
ENSG00000165637,VDAC2,133,0.40572,100,-0.4057
ENSG00000165644,COMTD1,9,0.01654,9,-0.0165
ENSG00000165655,ZNF503,27,1.07103,13,-1.0710
ENSG00000156113,KCNMA1,321,0.95937,165,-0.9593
ENSG00000151208,DLG5,12,-0.3350,15,0.33500
ENSG00000148606,POLR3A,63,1.30047,25,-1.3004
ENSG00000138326,RPS24,890,-0.9502,1721,0.95022
ENSG00000108175,ZMIZ1,54,-0.1753,61,0.17539
ENSG00000108179,PPIF,28,-0.4689,39,0.46892
ENSG00000165424,ZCCHC24,46,-1.2783,112,1.27836
ENSG00000225484,NUTM2B-AS1,15,-0.3248,19,0.32481
ENSG00000133678,TMEM254,12,0.20224,11,-0.2022
ENSG00000122359,ANXA11,92,0.08871,87,-0.0887
ENSG00000122378,PRXL2A,277,-0.3950,364,0.39506
ENSG00000108219,TSPAN14,34,-0.1970,40,0.19707
ENSG00000185737,NRG3,39,0.44569,28,-0.4456
ENSG00000165678,GHITM,343,0.47006,248,-0.4700
ENSG00000148600,CDHR1,11,0.82805,6,-0.8280
ENSG00000107771,CCSER2,188,0.38736,144,-0.3873
ENSG00000182771,GRID1,15,0.35993,11,-0.3599
ENSG00000062650,WAPL,55,0.34373,43,-0.3437
ENSG00000122367,LDB3,18,0.36662,14,-0.3666
ENSG00000107779,BMPR1A,13,-0.7510,22,0.75104
ENSG00000173267,SNCG,251,1.03020,123,-1.0302
ENSG00000148671,ADIRF,7,-3.7213,93,3.72130
ENSG00000148672,GLUD1,89,-1.6787,285,1.67874
ENSG00000122376,SHLD2,15,-0.1082,17,0.10823
ENSG00000223482,NUTM2A-AS1,25,0.35021,20,-0.3502
ENSG00000107789,MINPP1,11,-0.0817,12,0.08179
ENSG00000138138,ATAD1,84,0.53084,58,-0.5308
ENSG00000171862,PTEN,102,-0.0279,104,0.02796
ENSG00000138134,STAMBPL1,28,0.62788,18,-0.6278
ENSG00000107798,LIPA,24,-0.5352,34,0.53527
ENSG00000119922,IFIT2,13,-0.1883,14,0.18838
ENSG00000119917,IFIT3,16,-1.0441,33,1.04410
ENSG00000185745,IFIT1,65,0.30839,52,-0.3083
ENSG00000152778,IFIT5,26,0.08821,24,-0.0882
ENSG00000152782,PANK1,18,1.12132,8,-1.1213
ENSG00000138182,KIF20B,25,0.38236,19,-0.3823
ENSG00000148688,RPP30,23,-0.1494,26,0.14945
ENSG00000180628,PCGF5,73,0.16100,65,-0.1610
ENSG00000165338,HECTD2,16,0.17113,14,-0.1711
ENSG00000119938,PPP1R3C,11,-1.8311,40,1.83116
ENSG00000107854,TNKS2,41,-0.0811,43,0.08118
ENSG00000095564,BTAF1,20,0.29290,16,-0.2929
ENSG00000107864,CPEB3,102,0.67828,64,-0.6782
ENSG00000198060,MARCH5,24,-0.1679,27,0.16795
ENSG00000119912,IDE,11,-0.0208,11,0.02081
ENSG00000138190,EXOC6,44,0.85532,24,-0.8553
ENSG00000138207,RBP4,31,0.24359,26,-0.2435
ENSG00000148690,FRA10AC1,235,-0.0066,236,0.00661
ENSG00000108231,LGI1,51,-0.0454,53,0.04544
ENSG00000280660,AL157396.1,9,-1.0903,20,1.09035
ENSG00000173145,NOC3L,22,-0.1045,23,0.10451
ENSG00000108239,TBC1D12,31,0.04539,30,-0.0453
ENSG00000095637,SORBS1,76,-0.4391,103,0.43919
ENSG00000059573,ALDH18A1,19,0.21507,17,-0.2150
ENSG00000119977,TCTN3,13,0.00118,13,-0.0011
ENSG00000226688,ENTPD1-AS1,14,0.10360,13,-0.1036
ENSG00000177853,ZNF518A,54,0.21252,47,-0.2125
ENSG00000197430,OPALIN,57,-0.2376,67,0.23769
ENSG00000077147,TM9SF3,115,0.33543,91,-0.3354
ENSG00000196233,LCOR,52,0.40266,39,-0.4026
ENSG00000187122,SLIT1,91,1.43556,33,-1.4355
ENSG00000052749,RRP12,37,0.93394,19,-0.9339
ENSG00000171314,PGAM1,349,0.33779,276,-0.3377
ENSG00000171311,EXOSC1,17,0.01761,17,-0.0176
ENSG00000171307,ZDHHC16,13,0.34144,10,-0.3414
ENSG00000155229,MMS19,32,0.04126,31,-0.0412
ENSG00000171160,MORN4,31,0.15638,28,-0.1563
ENSG00000155252,PI4K2A,30,0.43083,22,-0.4308
ENSG00000119986,AVPI1,22,0.61831,14,-0.6183
ENSG00000155256,ZFYVE27,28,1.35819,11,-1.3581
ENSG00000155265,GOLGA7B,35,-0.0350,36,0.03503
ENSG00000095713,CRTAC1,36,1.05391,17,-1.0539
ENSG00000166024,R3HCC1L,9,-0.0675,10,0.06759
ENSG00000107521,HPS1,18,-0.4541,24,0.45419
