Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4to12,Feature log2 fold change topic 4to12
ENSG00000127884,ECHS1,108,-0.2702,98,-0.4207,46,-1.5525,143,0.76749
ENSG00000203772,SPRN,108,1.27173,2,-4.2412,32,-0.6712,50,0.08765
ENSG00000177963,RIC8A,108,1.42700,42,-0.1396,73,0.74811,36,-1.0307
ENSG00000185627,PSMD13,108,0.70115,45,-0.6620,64,-0.1368,69,-0.0719
ENSG00000142089,IFITM3,108,1.92771,71,1.16046,18,-0.9730,24,-1.4124
ENSG00000182272,B4GALNT4,108,0.75418,27,-1.3800,75,0.16411,67,-0.0695
ENSG00000185187,SIGIRR,108,1.84009,45,0.34713,19,-1.0080,29,-0.9545
ENSG00000023191,RNH1,108,1.26817,169,2.09941,35,-0.5210,32,-1.6979
ENSG00000174775,HRAS,108,0.45570,41,-1.0485,77,-0.0738,83,0.13829
ENSG00000177030,DEAF1,108,0.13190,27,-1.9493,52,-0.9823,112,0.83354
ENSG00000177156,TALDO1,108,0.52455,197,1.55410,39,-1.0393,65,-0.8091
ENSG00000177225,GATD1,108,1.67701,32,-0.3418,7,-2.4322,36,-0.4219
ENSG00000184524,CEND1,108,-1.6236,54,-2.6503,195,-0.7350,380,1.67166
ENSG00000177542,SLC25A22,108,0.37155,6,-3.8656,38,-1.2120,97,0.92669
ENSG00000177600,RPLP2,108,-2.6047,1157,1.03630,307,-1.0627,643,0.29556
ENSG00000177700,POLR2L,108,-0.1488,89,-0.4408,38,-1.7250,132,0.75105
ENSG00000177830,CHID1,108,0.76764,52,-0.3980,57,-0.2533,65,-0.1458
ENSG00000183020,AP2A2,108,-0.3972,62,-1.2382,65,-1.1668,160,1.02687
ENSG00000078902,TOLLIP,108,-1.0202,47,-2.2511,109,-1.0096,251,1.50907
ENSG00000174672,BRSK2,108,0.51873,17,-2.2767,118,0.66055,77,-0.0706
ENSG00000184545,DUSP8,108,0.87571,30,-1.1379,35,-0.8898,64,0.16314
ENSG00000117984,CTSD,108,-1.4415,280,0.01073,189,-0.6016,307,0.67405
ENSG00000214026,MRPL23,108,1.63162,16,-1.4369,15,-1.4622,39,-0.2523
ENSG00000110651,CD81,108,-1.1408,443,1.08927,129,-0.8734,228,0.00812
ENSG00000269821,KCNQ1OT1,108,-0.3996,229,0.79525,895,3.64597,49,-3.0420
ENSG00000129757,CDKN1C,108,1.21333,292,3.28678,51,-0.0004,18,-3.0018
ENSG00000205531,NAP1L4,108,-0.3998,164,0.25155,101,-0.5014,145,0.22038
ENSG00000110619,CARS,108,0.79202,49,-0.4662,43,-0.6506,66,-0.0190
ENSG00000167323,STIM1,108,1.47069,11,-2.0792,17,-1.4630,44,-0.0323
ENSG00000167325,RRM1,108,1.45662,44,-0.0354,31,-0.5516,39,-0.6252
ENSG00000244734,HBB,108,0.61729,49,-0.6315,59,-0.3354,74,0.03856
ENSG00000110148,CCKBR,108,1.68709,3,-3.7214,8,-2.3622,39,-0.0051
ENSG00000166311,SMPD1,108,1.65646,74,0.99843,16,-1.4168,31,-1.0561
ENSG00000166313,APBB1,108,-1.6757,334,0.03532,207,-0.7037,363,0.74643
ENSG00000132254,ARFIP2,108,1.52209,25,-0.8296,43,-0.0177,38,-0.6157
ENSG00000132286,TIMM10B,108,1.76663,24,-0.6803,35,-0.1340,32,-0.7950
ENSG00000166333,ILK,108,1.24651,51,0.01323,67,0.45990,42,-0.8332
ENSG00000166337,TAF10,108,0.78758,53,-0.3566,14,-2.2702,69,0.23740
ENSG00000166340,TPP1,108,0.81445,98,0.65130,59,-0.1609,57,-0.6149
ENSG00000175390,EIF3F,108,-0.0686,116,0.05046,84,-0.4518,116,0.17350
ENSG00000166402,TUB,108,0.86493,8,-2.9434,59,-0.0990,65,0.14228
ENSG00000166405,RIC3,108,1.39408,24,-1.0100,65,0.54388,40,-0.7112
ENSG00000166441,RPL27A,108,-2.0518,902,1.25697,214,-1.0343,425,0.05875
ENSG00000175348,TMEM9B,108,0.79143,58,-0.1918,79,0.28580,61,-0.4268
ENSG00000175352,NRIP3,108,0.20484,0,-6.7446,100,0.08862,103,0.56548
ENSG00000184014,DENND5A,108,0.62022,165,1.33600,80,0.13257,58,-0.9993
ENSG00000166471,TMEM41B,108,1.55739,75,0.93046,18,-1.2514,34,-0.9731
ENSG00000205339,IPO7,108,-0.1948,148,0.30669,134,0.13883,120,-0.1179
ENSG00000255823,MTRNR2L8,323,-2.1837,979,-0.5285,915,-0.6319,1588,1.10326
ENSG00000110315,RNF141,108,0.09475,268,1.62529,62,-0.7576,87,-0.7457
ENSG00000072952,MRVI1,108,1.57124,63,0.64292,73,0.89988,29,-1.4811
ENSG00000198730,CTR9,108,0.44698,96,0.25163,108,0.44165,74,-0.4830
ENSG00000110321,EIF4G2,108,-1.6752,333,0.03431,246,-0.4403,358,0.64576
ENSG00000236287,ZBED5,108,1.42947,61,0.45829,73,0.75035,34,-1.2392
ENSG00000170242,USP47,108,-0.0797,229,1.15079,215,1.04073,90,-1.0282
ENSG00000050165,DKK3,108,-2.5059,242,-1.3159,489,-0.2483,671,1.26137
ENSG00000133816,MICAL2,108,-0.2151,8,-3.9666,145,0.25088,136,0.64185
ENSG00000197702,PARVA,108,1.68479,20,-1.0271,17,-1.2571,37,-0.4002
ENSG00000148925,BTBD10,108,0.21021,44,-1.1639,70,-0.4584,101,0.44949
ENSG00000197601,FAR1,108,0.65090,141,1.09923,109,0.67124,56,-1.0859
ENSG00000129083,COPB1,108,1.34073,68,0.55916,79,0.81547,35,-1.2558
ENSG00000129084,PSMA1,108,0.33563,37,-1.2891,97,0.16958,89,0.14571
ENSG00000110693,SOX6,108,1.43938,34,-0.4330,62,0.50394,38,-0.8484
ENSG00000110696,C11orf58,108,-1.3675,304,0.21523,318,0.29011,272,0.16208
ENSG00000110700,RPS13,108,-1.7057,764,1.37890,149,-1.2266,330,-0.0437
ENSG00000011405,PIK3C2A,108,0.35859,112,0.42033,95,0.14996,80,-0.3932
ENSG00000070081,NUCB2,108,0.31948,68,-0.3976,124,0.54360,84,-0.2469
ENSG00000129159,KCNC1,108,0.32655,6,-3.8801,99,0.19057,93,0.39289
ENSG00000129158,SERGEF,108,0.75429,40,-0.7956,44,-0.6621,69,0.10143
ENSG00000110768,GTF2H1,108,1.14810,46,-0.2371,40,-0.4277,50,-0.3803
ENSG00000134333,LDHA,1382,2.74533,50,-2.6986,70,-2.1978,238,-1.0715
ENSG00000074319,TSG101,108,1.01884,72,0.36066,60,0.07637,50,-0.6763
ENSG00000110786,PTPN5,108,0.56586,3,-4.5661,36,-1.1398,85,0.78543
ENSG00000166833,NAV2,108,1.49919,28,-0.6610,151,2.13657,26,-1.8418
ENSG00000165973,NELL1,108,1.53246,7,-2.7143,8,-2.3959,44,0.08699
ENSG00000171714,ANO5,108,1.25445,7,-2.8066,47,-0.1131,49,-0.1397
ENSG00000198168,SVIP,108,-0.6052,319,1.13169,135,-0.2638,151,-0.3133
ENSG00000134343,ANO3,108,1.04947,4,-3.6740,75,0.44492,55,-0.1904
ENSG00000109881,CCDC34,108,0.51930,21,-1.9379,66,-0.2510,82,0.33151
ENSG00000148943,LIN7C,108,0.66233,57,-0.3372,35,-1.0991,73,0.12895
ENSG00000152219,ARL14EP,108,1.22381,30,-0.8319,80,0.71475,44,-0.7144
ENSG00000049449,RCN1,108,1.28727,16,-1.6976,86,0.89109,42,-0.7116
ENSG00000149100,EIF3M,108,0.48657,65,-0.3086,96,0.30296,76,-0.2381
ENSG00000060749,QSER1,108,1.14927,83,0.71200,98,0.97717,39,-1.2908
ENSG00000280798,LINC00294,108,1.28378,10,-2.3021,40,-0.3126,48,-0.1319
ENSG00000176102,CSTF3,108,1.20844,28,-0.9480,43,-0.2910,49,-0.2775
ENSG00000110422,HIPK3,108,1.17008,48,-0.1486,50,-0.0771,47,-0.5302
ENSG00000110427,KIAA1549L,108,-1.1919,32,-2.9710,259,0.14719,270,1.01967
ENSG00000085063,CD59,108,-0.7910,138,-0.4191,164,-0.1523,195,0.51454
ENSG00000110429,FBXO3,108,0.64920,44,-0.7411,51,-0.5310,73,0.11339
ENSG00000135387,CAPRIN1,108,-0.2143,105,-0.2520,143,0.22435,126,0.08120
ENSG00000110435,PDHX,108,1.03785,52,-0.1380,50,-0.2024,53,-0.4091
ENSG00000110436,SLC1A2,108,-3.3356,293,-1.8779,768,-0.4294,1220,1.64530
ENSG00000166326,TRIM44,108,-2.0357,299,-0.5103,405,-0.0432,465,0.77797
ENSG00000110442,COMMD9,108,1.56479,50,0.27973,23,-0.9361,36,-0.7341
ENSG00000148948,LRRC4C,108,0.37674,42,-1.0683,114,0.46617,84,-0.0661
ENSG00000166181,API5,108,0.37781,70,-0.2914,75,-0.1972,85,0.01347
ENSG00000052841,TTC17,108,1.54369,51,0.29282,97,1.35668,28,-1.5766
ENSG00000149084,HSD17B12,108,0.06620,157,0.66345,126,0.30922,95,-0.4575
ENSG00000019505,SYT13,108,-0.9939,14,-3.9476,94,-1.2026,251,1.79741
ENSG00000175264,CHST1,108,-0.0671,28,-2.0963,109,-0.0542,123,0.59129
ENSG00000121671,CRY2,108,0.37875,16,-2.4974,123,0.58844,86,0.06375
ENSG00000121653,MAPK8IP1,108,-0.6537,204,0.34022,70,-1.3047,177,0.47595
ENSG00000121680,PEX16,108,1.89826,21,-0.7616,17,-1.0967,31,-0.6585
ENSG00000149091,DGKZ,108,-1.2065,64,-1.9904,215,-0.1564,274,1.08643
ENSG00000175224,ATG13,108,0.57971,61,-0.3195,60,-0.3384,75,-0.0351
ENSG00000175220,ARHGAP1,108,1.25478,95,1.02961,67,0.45146,37,-1.2684
ENSG00000175216,CKAP5,108,-0.3179,115,-0.2191,130,-0.0306,137,0.22312
ENSG00000149179,C11orf49,108,0.78154,9,-2.9785,79,0.26757,67,0.03723
ENSG00000149182,ARFGAP2,108,0.17276,77,-0.3580,99,0.04012,97,0.04134
ENSG00000134575,ACP2,108,1.68271,7,-2.4419,16,-1.3144,38,-0.2054
ENSG00000110514,MADD,108,-0.4237,50,-1.5665,137,-0.0600,156,0.66757
ENSG00000165916,PSMC3,108,-0.9208,135,-0.5778,133,-0.5992,220,0.80909
ENSG00000149187,CELF1,108,-0.8619,74,-1.4175,341,0.95730,194,0.15352
ENSG00000213619,NDUFS3,108,-0.1134,62,-0.9679,41,-1.5769,131,0.90061
ENSG00000172247,C1QTNF4,108,-0.8936,31,-2.7143,123,-0.6956,228,1.38103
ENSG00000109919,MTCH2,108,0.83789,91,0.54986,27,-1.2854,60,-0.3154
ENSG00000109920,FNBP4,108,0.73043,91,0.44399,255,2.29797,41,-1.8748
ENSG00000149136,SSRP1,108,0.26333,85,-0.1121,148,0.78006,84,-0.4373
ENSG00000186907,RTN4RL2,108,1.38960,8,-2.5489,32,-0.5855,46,-0.1116
ENSG00000134809,TIMM10,108,1.48406,27,-0.7723,10,-2.1519,43,-0.1742
ENSG00000166793,YPEL4,108,1.27973,22,-1.2125,15,-1.7560,50,0.04053
ENSG00000156603,MED19,108,0.77100,44,-0.6312,63,-0.1019,65,-0.1341
ENSG00000213593,TMX2,108,0.28393,109,0.30582,49,-0.9373,91,0.03098
ENSG00000211450,SELENOH,108,-0.5400,85,-0.9033,34,-2.2465,179,1.23573
ENSG00000198561,CTNND1,108,1.07568,61,0.14458,92,0.80456,45,-0.9344
ENSG00000186660,ZFP91,108,-0.7033,298,0.90710,134,-0.3676,167,-0.1083
ENSG00000110042,DTX4,108,1.70703,31,-0.3619,8,-2.2997,36,-0.4512
ENSG00000110048,OSBP,108,0.80037,55,-0.2795,89,0.48790,59,-0.4937
ENSG00000166902,MRPL16,108,1.85003,20,-0.8818,18,-1.0399,32,-0.6035
ENSG00000110107,PRPF19,108,-0.3260,57,-1.2797,103,-0.4048,148,0.72354
ENSG00000006118,TMEM132A,108,0.47015,57,-0.5277,36,-1.2166,85,0.33688
ENSG00000167986,DDB1,108,-0.1962,111,-0.1577,118,-0.0564,126,0.16432
ENSG00000149532,CPSF7,108,1.13951,44,-0.3181,78,0.60093,46,-0.7297
ENSG00000167985,SDHAF2,108,1.55257,23,-0.8964,30,-0.5128,39,-0.4774
ENSG00000011347,SYT7,108,-0.7785,36,-2.3883,256,0.57226,194,0.54028
ENSG00000134780,DAGLA,108,1.73017,2,-4.3061,22,-0.8347,37,-0.2565
ENSG00000124920,MYRF,108,1.14121,448,4.61384,22,-1.3605,7,-4.6194
ENSG00000134825,TMEM258,108,0.50710,190,1.46511,33,-1.3274,68,-0.6919
ENSG00000134824,FADS2,108,0.89888,149,1.45429,54,-0.2005,48,-1.1055
ENSG00000149485,FADS1,108,-0.1493,408,2.13587,81,-0.5827,92,-1.1102
ENSG00000221968,FADS3,108,1.85403,15,-1.2664,40,0.15668,30,-0.8528
ENSG00000167996,FTH1,108,-4.4134,5975,1.74902,676,-1.7388,2085,-0.1118
ENSG00000162174,ASRGL1,108,-0.5451,150,-0.0392,61,-1.3962,169,0.66901
ENSG00000124942,AHNAK,108,0.58276,137,0.98032,183,1.48657,52,-1.4402
ENSG00000254772,EEF1G,108,-1.5054,422,0.59819,178,-0.7591,309,0.38838
ENSG00000149541,B3GAT3,108,1.12380,44,-0.3356,45,-0.2714,50,-0.3803
ENSG00000089597,GANAB,108,1.50286,41,-0.0950,29,-0.6407,38,-0.6176
ENSG00000204922,UQCC3,108,1.67424,15,-1.4533,29,-0.5001,36,-0.4803
ENSG00000162191,UBXN1,108,0.64413,99,0.49898,54,-0.4605,67,-0.3640
ENSG00000168000,BSCL2,108,-1.6157,49,-2.7752,223,-0.5231,375,1.56246
ENSG00000162188,GNG3,108,-1.7402,53,-2.7692,154,-1.2115,419,1.98989
ENSG00000214753,HNRNPUL2,108,-1.0181,120,-0.8545,182,-0.2215,234,0.77376
ENSG00000168002,POLR2G,108,1.12309,93,0.87766,26,-1.0987,47,-0.6863
ENSG00000162236,STX5,108,1.70310,25,-0.7010,17,-1.2180,35,-0.4906
ENSG00000168003,SLC3A2,108,1.19179,27,-0.9752,21,-1.3327,52,-0.0076
ENSG00000168539,CHRM1,2698,5.17583,9,-5.0805,76,-2.0341,81,-3.5058
ENSG00000176485,PLAAT3,108,0.00589,631,3.38378,46,-1.2832,56,-2.2093
ENSG00000133318,RTN3,108,-3.4060,654,-0.7492,887,-0.2819,1233,1.16544
ENSG00000072518,MARK2,108,0.98004,23,-1.4163,60,0.02729,57,-0.1484
ENSG00000176340,COX8A,108,-1.3231,192,-0.4578,76,-1.8385,301,1.26338
ENSG00000167770,OTUB1,108,-0.2237,51,-1.3617,124,-0.0040,135,0.51151
ENSG00000168439,STIP1,108,0.77160,43,-0.6589,61,-0.1422,65,-0.1124
ENSG00000110011,DNAJC4,108,1.68402,25,-0.7253,23,-0.8017,35,-0.5486
ENSG00000173511,VEGFB,108,0.81113,56,-0.2317,22,-1.6411,66,0.09592
ENSG00000173486,FKBP2,108,1.35619,56,0.26409,15,-1.6908,43,-0.4615
ENSG00000173457,PPP1R14B,2701,6.37874,15,-4.1501,16,-4.0764,36,-4.6565
ENSG00000002330,BAD,108,0.28533,19,-2.2991,25,-1.8949,103,1.01324
ENSG00000173264,GPR137,108,1.78814,26,-0.5802,9,-2.0291,34,-0.4845
ENSG00000173153,ESRRA,108,1.68076,11,-1.8974,3,-3.4846,39,-0.0575
ENSG00000173113,TRMT112,108,0.17069,85,-0.2093,51,-0.9789,102,0.32809
ENSG00000126432,PRDX5,108,-1.8404,179,-1.0874,186,-1.0332,434,1.45636
ENSG00000162302,RPS6KA4,108,1.74699,16,-1.3453,49,0.39864,32,-0.8502
ENSG00000110076,NRXN2,108,-0.8634,53,-1.9321,170,-0.1704,216,0.96800
ENSG00000168066,SF1,108,-0.2310,142,0.19466,141,0.18481,124,-0.0743
ENSG00000168067,MAP4K2,108,0.93769,18,-1.7957,70,0.24155,59,-0.1563
ENSG00000068971,PPP2R5B,108,1.05952,12,-2.3070,44,-0.3798,57,0.05722
ENSG00000213465,ARL2,108,-0.2365,108,-0.2381,82,-0.6548,134,0.43511
ENSG00000149823,VPS51,108,0.42511,52,-0.6980,51,-0.7285,87,0.29318
ENSG00000149809,TM7SF2,108,0.80176,66,0.01891,42,-0.6732,63,-0.1869
ENSG00000149806,FAU,108,-2.0640,872,1.18443,147,-1.6106,440,0.22909
ENSG00000245532,NEAT1,1212,2.56639,448,0.71012,962,2.07997,93,-3.2252
ENSG00000251562,MALAT1,109,-7.1346,16071,0.20954,118702,4.69929,3786,-3.5697
ENSG00000142186,SCYL1,108,1.11568,25,-1.1751,57,0.08456,51,-0.3015
ENSG00000168056,LTBP3,108,1.02716,59,0.04611,51,-0.1906,52,-0.4702
ENSG00000176973,FAM89B,108,1.36628,18,-1.4031,8,-2.6478,48,0.09866
ENSG00000173442,EHBP1L1,108,1.41151,8,-2.4980,72,0.70920,40,-0.6278
ENSG00000172977,KAT5,108,1.99339,38,0.19959,18,-0.9595,26,-1.0297
ENSG00000172922,RNASEH2C,108,1.84934,61,0.83084,22,-0.7714,27,-1.2165
ENSG00000172757,CFL1,108,-2.7028,531,-0.3292,350,-0.9663,765,1.21311
ENSG00000172500,FIBP,108,0.70491,17,-2.0556,46,-0.6282,74,0.36145
ENSG00000175602,CCDC85B,108,-1.9295,158,-1.3683,158,-1.3638,469,1.72771
ENSG00000175573,C11orf68,108,0.90123,36,-0.8326,17,-1.9055,64,0.26294
ENSG00000175550,DRAP1,108,-0.2352,121,-0.0641,76,-0.7672,134,0.39350
ENSG00000175334,BANF1,108,0.88989,54,-0.2241,11,-2.5197,64,0.14214
ENSG00000087365,SF3B2,108,-0.7362,259,0.63747,237,0.49470,165,-0.2875
ENSG00000175115,PACS1,108,1.27638,0,-8.8057,67,0.48632,47,-0.3185
ENSG00000174996,KLC2,108,0.18956,16,-2.6238,32,-1.6525,110,1.07542
ENSG00000174903,RAB1B,1378,3.94258,82,-1.3279,114,-0.8373,87,-2.5826
ENSG00000174871,CNIH2,108,0.53871,22,-1.8619,9,-3.1175,87,0.90153
ENSG00000179292,TMEM151A,108,0.49218,130,0.80213,31,-1.4382,76,-0.2413
ENSG00000174684,B4GAT1,108,-1.6483,115,-1.5518,218,-0.5934,378,1.35788
ENSG00000174516,PELI3,108,1.39979,13,-1.9265,23,-1.0492,46,-0.0677
ENSG00000174080,CTSF,108,-0.2025,117,-0.0802,78,-0.6905,130,0.36395
ENSG00000173992,CCS,108,1.76390,14,-1.5167,45,0.27789,32,-0.7921
ENSG00000173933,RBM4,108,0.83822,69,0.12536,66,0.03885,59,-0.4671
ENSG00000173898,SPTBN2,108,0.07435,9,-3.4888,120,0.24649,111,0.48144
ENSG00000173599,PC,108,1.35563,32,-0.6154,29,-0.7657,44,-0.3315
ENSG00000173227,SYT12,108,1.38039,1,-4.7568,51,0.14995,44,-0.2675
ENSG00000173120,KDM2A,108,0.86415,60,-0.0907,127,1.13883,51,-0.9240
ENSG00000173020,GRK2,108,0.17828,16,-2.6525,82,-0.2530,106,0.61832
ENSG00000172932,ANKRD13D,108,1.39338,13,-1.8815,27,-0.8266,45,-0.1177
ENSG00000172531,PPP1CA,108,0.72967,27,-1.4127,53,-0.4038,70,0.17202
ENSG00000172508,CARNS1,108,0.82943,559,4.80077,7,-3.2564,11,-4.2711
ENSG00000110711,AIP,108,1.80284,34,-0.1150,9,-2.0437,33,-0.6268
ENSG00000110697,PITPNM1,108,1.40091,0,-6.9415,8,-2.5344,49,0.32843
ENSG00000084207,GSTP1,108,-0.4882,227,0.68845,60,-1.3650,153,0.21810
ENSG00000167792,NDUFV1,108,-0.7954,94,-1.0049,154,-0.2509,202,0.76400
ENSG00000110717,NDUFS8,108,0.03672,78,-0.4685,30,-1.8857,117,0.69286
ENSG00000110721,CHKA,108,1.83919,35,-0.0448,54,0.63343,27,-1.2956
ENSG00000110066,KMT5B,108,0.52013,93,0.27944,113,0.58757,69,-0.5951
ENSG00000110075,PPP6R3,108,1.50935,53,0.32012,81,1.00617,31,-1.3648
ENSG00000197345,MRPL21,108,0.87127,74,0.26198,15,-2.1042,62,-0.0878
ENSG00000131626,PPFIA1,108,0.44796,150,0.98705,175,1.25502,61,-1.2446
ENSG00000085733,CTTN,108,0.46442,78,-0.0478,60,-0.4524,80,-0.0350
ENSG00000162105,SHANK2,108,0.53774,18,-2.1965,95,0.33520,78,0.08654
ENSG00000172893,DHCR7,108,1.97324,70,1.18489,9,-1.9951,24,-1.3340
ENSG00000137497,NUMA1,108,0.39334,124,0.61750,132,0.72447,72,-0.7527
ENSG00000149357,LAMTOR1,108,0.08862,108,0.08680,87,-0.2519,102,0.02222
ENSG00000110200,ANAPC15,108,1.26196,45,-0.1495,2,-4.7261,49,-0.0621
ENSG00000162129,CLPB,108,0.69267,49,-0.5412,63,-0.1624,69,-0.0911
ENSG00000186642,PDE2A,108,0.05242,11,-3.3277,108,0.06019,114,0.58609
ENSG00000214530,STARD10,108,1.79829,31,-0.2763,10,-1.9955,33,-0.5785
ENSG00000110237,ARHGEF17,108,1.02911,15,-2.0016,71,0.33920,55,-0.2354
ENSG00000054965,FAM168A,108,-0.2935,88,-0.6038,168,0.40026,133,0.13701
ENSG00000021300,PLEKHB1,108,-0.8199,801,2.64277,74,-1.3930,136,-1.2638
ENSG00000175582,RAB6A,108,-1.1906,176,-0.4530,232,-0.0200,257,0.57492
ENSG00000175575,PAAF1,108,1.28938,98,1.12233,38,-0.3922,38,-1.0705
ENSG00000214517,PPME1,108,-0.3979,47,-1.6318,134,-0.0650,154,0.67224
ENSG00000165434,PGM2L1,108,-1.9967,149,-1.5246,438,0.12074,463,1.00003
ENSG00000118363,SPCS2,108,-0.3696,220,0.76544,91,-0.6381,136,-0.0365
ENSG00000137486,ARRB1,108,0.46244,60,-0.4625,78,-0.0520,80,-0.0293
ENSG00000149273,RPS3,108,-1.4109,536,1.10536,145,-0.9743,276,0.07107
ENSG00000171533,MAP6,108,0.39427,34,-1.3656,67,-0.3514,89,0.34991
ENSG00000198382,UVRAG,108,1.66052,86,1.24288,40,0.01801,27,-1.4959
ENSG00000137492,THAP12,108,0.96859,48,-0.3343,61,0.04968,55,-0.3919
ENSG00000078124,ACER3,108,0.73930,157,1.37838,103,0.65731,50,-1.2856
ENSG00000149269,PAK1,108,-1.5491,89,-1.8316,153,-1.0303,360,1.62311
ENSG00000074201,CLNS1A,108,0.93287,57,-0.1015,47,-0.3819,57,-0.3016
ENSG00000048649,RSF1,108,-1.9062,392,0.04467,577,0.66588,389,0.11415
ENSG00000151366,NDUFC2,108,-0.7678,145,-0.3180,89,-1.0516,199,0.80021
ENSG00000033327,GAB2,108,1.71410,117,1.86025,22,-0.8886,24,-1.7276
ENSG00000182103,FAM181B,108,1.82313,73,1.11684,21,-0.8311,26,-1.3344
ENSG00000137509,PRCP,108,1.67996,26,-0.6273,32,-0.3300,34,-0.6830
ENSG00000137502,RAB30,108,0.40660,107,0.38870,109,0.42665,75,-0.5159
ENSG00000165494,PCF11,108,0.30584,154,0.88618,214,1.45715,66,-1.2640
ENSG00000137494,ANKRD42,108,1.45651,6,-2.8189,66,0.60935,40,-0.5905
ENSG00000137500,CCDC90B,108,1.38172,56,0.27847,25,-0.9762,41,-0.5957
ENSG00000150672,DLG2,108,-0.7666,237,0.46027,183,0.04829,178,0.01683
ENSG00000171204,TMEM126B,108,1.20837,50,-0.0482,14,-1.9810,50,-0.2003
ENSG00000171202,TMEM126A,1403,5.32731,30,-2.3830,23,-2.7923,36,-3.7244
ENSG00000137504,CREBZF,108,1.87942,55,0.69893,50,0.53430,24,-1.5594
ENSG00000137501,SYTL2,108,-0.2307,100,-0.3492,122,-0.0375,130,0.24204
ENSG00000073921,PICALM,108,-0.0424,263,1.43209,157,0.55382,89,-0.9749
ENSG00000149196,HIKESHI,108,1.30001,43,-0.1858,16,-1.6529,47,-0.2580
ENSG00000151376,ME3,108,1.68747,5,-2.9027,42,0.09375,35,-0.5432
ENSG00000168959,GRM5,108,-0.1222,16,-2.9610,163,0.53742,124,0.36869
ENSG00000110172,CHORDC1,108,0.71165,51,-0.4724,168,1.46831,56,-0.9521
ENSG00000165323,FAT3,108,0.11244,8,-3.7704,136,0.48461,106,0.33566
ENSG00000180773,SLC36A4,108,0.81179,53,-0.3103,42,-0.6803,64,-0.0730
ENSG00000166004,CEP295,108,1.24249,33,-0.6393,148,1.81367,35,-1.4368
ENSG00000166012,TAF1D,108,-0.6732,248,0.63614,357,1.25105,143,-0.7273
ENSG00000150316,CWC15,108,-0.1376,197,0.83006,69,-0.8311,116,-0.1063
ENSG00000263465,SRSF8,108,0.14982,78,-0.3595,107,0.13580,98,0.01082
ENSG00000149218,ENDOD1,108,0.32201,295,2.08617,69,-0.3762,65,-1.2721
ENSG00000149212,SESN3,108,-0.6898,100,-0.8052,192,0.20226,181,0.43776
ENSG00000166037,CEP57,108,1.07867,63,0.20532,140,1.53974,40,-1.3826
ENSG00000087053,MTMR2,108,1.45718,61,0.50290,26,-0.7979,38,-0.7771
ENSG00000149231,CCDC82,108,0.06351,191,0.99600,178,0.87157,85,-0.8961
ENSG00000110318,CEP126,108,-0.4968,117,-0.3686,370,1.52171,132,-0.5847
ENSG00000110330,BIRC2,108,1.30612,72,0.61144,51,0.07999,39,-0.9587
ENSG00000152558,TMEM123,108,1.46464,201,2.71076,27,-0.7714,22,-2.3172
ENSG00000137692,DCUN1D5,108,0.66162,52,-0.4757,47,-0.6317,72,0.05823
ENSG00000187240,DYNC2H1,108,0.90448,71,0.22695,159,1.58057,45,-1.3266
ENSG00000152578,GRIA4,108,-0.4293,18,-3.0417,202,0.55899,153,0.48579
ENSG00000170903,MSANTD4,108,0.61790,115,0.72760,79,0.10814,64,-0.6441
ENSG00000149313,AASDHPPT,108,-0.4492,114,-0.3666,146,0.01729,151,0.30449
ENSG00000152402,GUCY1A2,108,-0.6107,68,-1.2975,162,0.01993,176,0.63965
ENSG00000152404,CWF19L2,108,-0.3669,162,0.27204,268,1.10142,122,-0.5501
ENSG00000110675,ELMOD1,108,-0.6372,10,-4.1473,153,-0.1010,187,1.05249
ENSG00000166266,CUL5,1379,3.58150,140,-0.6965,131,-0.8034,110,-2.3143
ENSG00000075239,ACAT1,108,0.59168,82,0.15592,107,0.57754,66,-0.5757
ENSG00000149311,ATM,108,1.23822,118,1.39001,113,1.31804,30,-1.8965
ENSG00000178105,DDX10,108,0.38817,59,-0.5458,92,0.12782,84,-0.0405
ENSG00000185742,C11orf87,108,-0.5308,11,-3.8451,130,-0.2467,175,1.07450
ENSG00000137710,RDX,108,-1.1499,1126,2.92811,212,-0.1237,145,-1.7311
ENSG00000170145,SIK2,108,0.88890,64,0.05354,69,0.16774,56,-0.5170
ENSG00000109846,CRYAB,108,-1.5965,2521,4.53755,83,-1.9855,111,-3.0214
ENSG00000150764,DIXDC1,108,0.32088,238,1.67064,63,-0.5114,72,-0.9176
ENSG00000150768,DLAT,108,1.01793,49,-0.2491,31,-0.9447,56,-0.1618
ENSG00000150776,NKAPD1,108,1.15478,63,0.26322,132,1.51462,37,-1.4284
ENSG00000150779,TIMM8B,108,0.71790,96,0.51904,40,-0.8499,65,-0.3165
ENSG00000204370,SDHD,108,1.59492,33,-0.3522,11,-1.9336,38,-0.3979
ENSG00000150787,PTS,108,1.25491,19,-1.4276,25,-1.0560,50,-0.0219
ENSG00000149294,NCAM1,108,-2.1054,641,0.61693,552,0.37425,437,0.01186
ENSG00000109906,ZBTB16,108,-0.7014,93,-0.9232,227,0.46055,179,0.32754
ENSG00000182985,CADM1,108,-0.1888,136,0.17506,244,1.13347,108,-0.5842
