Feature ID,Feature Name,Feature count topic 1to7,Feature log2 fold change topic 1to7,Feature count topic 8to11,Feature log2 fold change topic 8to11
ENSG00000149557,FEZ1,207,0.05881,199,-0.0588
ENSG00000149547,EI24,89,0.41001,67,-0.4100
ENSG00000134910,STT3A,20,-0.0430,20,0.04309
ENSG00000109832,DDX25,25,0.64080,16,-0.6408
ENSG00000165526,RPUSD4,15,0.79105,9,-0.7910
ENSG00000197798,FAM118B,14,0.06969,14,-0.0696
ENSG00000182934,SRPRA,50,1.03995,24,-1.0399
ENSG00000110074,FOXRED1,32,0.76647,19,-0.7664
ENSG00000149571,KIRREL3,27,1.11185,12,-1.1118
ENSG00000134954,ETS1,12,-0.7059,20,0.70595
ENSG00000134909,ARHGAP32,182,1.51494,63,-1.5149
ENSG00000170322,NFRKB,15,0.05935,14,-0.0593
ENSG00000084234,APLP2,473,0.56526,319,-0.5652
ENSG00000196323,ZBTB44,97,0.25291,82,-0.2529
ENSG00000134917,ADAMTS8,25,1.29461,10,-1.2946
ENSG00000120451,SNX19,39,0.78332,23,-0.7833
ENSG00000182667,NTM,398,-0.5763,594,0.57634
ENSG00000183715,OPCML,185,1.48977,66,-1.4897
ENSG00000080854,IGSF9B,13,-0.2876,17,0.28761
ENSG00000166086,JAM3,26,0.63031,16,-0.6303
ENSG00000151502,VPS26B,92,0.63231,59,-0.6323
ENSG00000151500,THYN1,44,0.39514,34,-0.3951
ENSG00000151498,ACAD8,16,0.23724,14,-0.2372
ENSG00000109956,B3GAT1,121,-0.5289,175,0.52897
ENSG00000120645,IQSEC3,27,-0.8969,50,0.89697
ENSG00000073614,KDM5A,71,-0.6538,112,0.65388
ENSG00000060237,WNK1,229,-0.4620,316,0.46206
ENSG00000082805,ERC1,82,-0.2828,100,0.28288
ENSG00000006831,ADIPOR2,28,-0.2467,33,0.24675
ENSG00000151067,CACNA1C,40,0.96297,20,-0.9629
ENSG00000004478,FKBP4,75,0.82536,42,-0.8253
ENSG00000171792,RHNO1,19,0.45441,14,-0.4544
ENSG00000111218,PRMT8,29,1.25452,12,-1.2545
ENSG00000118971,CCND2,169,0.26453,140,-0.2645
ENSG00000078237,TIGAR,29,0.59793,19,-0.5979
ENSG00000047621,C12orf4,53,1.04880,25,-1.0488
ENSG00000010219,DYRK4,15,0.45860,11,-0.4586
ENSG00000139180,NDUFA9,74,0.83329,41,-0.8332
ENSG00000130035,GALNT8,57,0.16602,51,-0.1660
ENSG00000111262,KCNA1,64,1.69226,19,-1.6922
ENSG00000110799,VWF,12,-1.9652,50,1.96529
ENSG00000010278,CD9,18,-0.7579,30,0.75793
ENSG00000215039,CD27-AS1,26,-0.4259,35,0.42596
ENSG00000139190,VAMP1,34,0.99179,17,-0.9917
ENSG00000111639,MRPL51,90,0.02988,88,-0.0298
ENSG00000111640,GAPDH,1885,0.53875,1298,-0.5387
ENSG00000010295,IFFO1,16,0.38049,12,-0.3804
ENSG00000111642,CHD4,174,-0.4228,234,0.42281
ENSG00000111653,ING4,25,0.50694,18,-0.5069
ENSG00000126746,ZNF384,17,0.14646,15,-0.1464
ENSG00000139200,PIANP,56,0.82646,31,-0.8264
ENSG00000111652,COPS7A,82,0.52640,56,-0.5264
ENSG00000089693,MLF2,300,0.93390,157,-0.9339
ENSG00000159335,PTMS,273,-0.1292,298,0.12920
ENSG00000250510,GPR162,94,0.58353,63,-0.5835
ENSG00000111667,USP5,70,0.87770,38,-0.8777
ENSG00000111669,TPI1,698,0.99334,350,-0.9933
ENSG00000010626,LRRC23,19,-0.7301,32,0.73011
ENSG00000111674,ENO2,773,1.47781,277,-1.4778
ENSG00000111676,ATN1,59,-0.6186,91,0.61861
ENSG00000111678,C12orf57,120,-0.4472,164,0.44727
ENSG00000215021,PHB2,83,0.50826,58,-0.5082
ENSG00000126749,EMG1,20,0.41683,15,-0.4168
ENSG00000139182,CLSTN3,92,1.67627,28,-1.6762
ENSG00000139197,PEX5,55,0.88258,30,-0.8825
ENSG00000059804,SLC2A3,77,0.76906,45,-0.7690
ENSG00000065970,FOXJ2,18,-0.0376,18,0.03768
ENSG00000089818,NECAP1,138,1.26686,57,-1.2668
ENSG00000166532,RIMKLB,23,-1.0168,48,1.01681
ENSG00000111752,PHC1,17,-0.2556,21,0.25566
ENSG00000003056,M6PR,55,0.73028,33,-0.7302
ENSG00000175899,A2M,49,-2.2779,239,2.27799
ENSG00000139112,GABARAPL1,340,1.24979,143,-1.2497
ENSG00000111196,MAGOHB,13,0.32755,11,-0.3275
ENSG00000060140,STYK1,22,2.34556,4,-2.3455
ENSG00000256537,SMIM10L1,93,0.75755,55,-0.7575
ENSG00000070018,LRP6,25,-0.3406,32,0.34061
ENSG00000111261,MANSC1,29,0.59578,19,-0.5957
ENSG00000205791,LOH12CR2,11,-0.6807,19,0.68073
ENSG00000165714,BORCS5,18,0.37888,14,-0.3788
ENSG00000111269,CREBL2,87,0.42021,65,-0.4202
ENSG00000111276,CDKN1B,68,0.01580,67,-0.0158
ENSG00000013583,HEBP1,21,0.01552,21,-0.0155
ENSG00000084444,FAM234B,82,1.04421,39,-1.0442
ENSG00000273079,GRIN2B,435,1.77780,126,-1.7778
ENSG00000171681,ATF7IP,59,-0.3697,76,0.36971
ENSG00000084463,WBP11,133,0.58225,89,-0.5822
ENSG00000134533,RERG,10,-1.4911,30,1.49115
ENSG00000151490,PTPRO,35,1.48648,12,-1.4864
ENSG00000151491,EPS8,12,-1.9353,47,1.93539
ENSG00000023734,STRAP,147,0.88117,79,-0.8811
ENSG00000008394,MGST1,34,-1.6187,106,1.61872
ENSG00000048540,LMO3,335,0.97019,171,-0.9701
ENSG00000052126,PLEKHA5,140,0.66329,88,-0.6632
ENSG00000139154,AEBP2,46,0.18797,40,-0.1879
ENSG00000139155,SLCO1C1,13,-1.9314,53,1.93146
ENSG00000084453,SLCO1A2,22,-1.4595,62,1.45952
ENSG00000121350,PYROXD1,36,0.10493,33,-0.1049
ENSG00000004700,RECQL,24,0.07559,22,-0.0755
ENSG00000111711,GOLT1B,27,1.58780,9,-1.5878
ENSG00000134548,SPX,12,-1.4054,34,1.40540
ENSG00000111716,LDHB,558,0.00995,554,-0.0099
ENSG00000069431,ABCC9,7,-1.8141,27,1.81415
ENSG00000111726,CMAS,164,1.49509,58,-1.4950
ENSG00000111728,ST8SIA1,60,0.61091,39,-0.6109
ENSG00000111731,C2CD5,53,1.14619,23,-1.1461
ENSG00000139163,ETNK1,82,1.17386,36,-1.1738
ENSG00000134532,SOX5,40,-0.5520,58,0.55208
ENSG00000060982,BCAT1,59,0.56281,39,-0.5628
ENSG00000118307,CASC1,22,-0.3806,29,0.38068
ENSG00000205707,ETFRF1,22,-0.6731,35,0.67312
ENSG00000133703,KRAS,71,0.67409,45,-0.6740
ENSG00000246695,RASSF8-AS1,29,-1.0885,62,1.08857
ENSG00000123094,RASSF8,33,-1.3882,87,1.38826
ENSG00000123095,BHLHE41,110,-0.0581,115,0.05812
ENSG00000123096,SSPN,20,-2.3411,103,2.34113
ENSG00000123104,ITPR2,54,-1.8090,190,1.80904
ENSG00000064102,INTS13,17,-0.5621,26,0.56215
ENSG00000111790,FGFR1OP2,156,1.01837,77,-1.0183
ENSG00000064115,TM7SF3,57,0.04477,55,-0.0447
ENSG00000152944,MED21,28,0.24339,23,-0.2433
ENSG00000275764,AC092747.4,26,0.72851,15,-0.7285
ENSG00000211455,STK38L,34,-0.5053,48,0.50538
ENSG00000029153,ARNTL2,18,1.18735,8,-1.1873
ENSG00000110841,PPFIBP1,179,0.48832,127,-0.4883
ENSG00000061794,MRPS35,85,0.92641,44,-0.9264
ENSG00000087448,KLHL42,106,0.55931,72,-0.5593
ENSG00000123106,CCDC91,236,0.40177,179,-0.4017
ENSG00000064763,FAR2,23,1.49118,8,-1.4911
ENSG00000087502,ERGIC2,112,0.64607,71,-0.6460
ENSG00000133687,TMTC1,29,0.57130,19,-0.5713
ENSG00000133704,IPO8,28,-0.0857,30,0.08573
ENSG00000110888,CAPRIN2,51,0.24500,43,-0.2450
ENSG00000285517,AC010198.2,18,0.92554,9,-0.9255
ENSG00000170456,DENND5B,124,0.99881,62,-0.9988
ENSG00000151743,AMN1,50,0.96338,25,-0.9633
ENSG00000174718,RESF1,51,-0.0630,53,0.06300
ENSG00000151746,BICD1,78,-0.0066,79,0.00665
ENSG00000139132,FGD4,39,-0.8384,70,0.83841
ENSG00000087470,DNM1L,343,1.25305,144,-1.2530
ENSG00000110975,SYT10,19,2.05963,4,-2.0596
ENSG00000139117,CPNE8,41,1.00071,20,-1.0007
ENSG00000139116,KIF21A,807,0.75066,479,-0.7506
ENSG00000173208,ABCD2,28,-0.3179,36,0.31796
ENSG00000151229,SLC2A13,153,1.59898,50,-1.5989
ENSG00000188906,LRRK2,38,1.06581,18,-1.0658
ENSG00000018236,CNTN1,332,0.78601,192,-0.7860
ENSG00000165966,PDZRN4,21,0.53317,14,-0.5331
ENSG00000151233,GXYLT1,17,-0.0015,17,0.00152
ENSG00000015153,YAF2,101,0.30347,82,-0.3034
ENSG00000134283,PPHLN1,58,0.68515,36,-0.6851
ENSG00000139168,ZCRB1,240,0.14792,217,-0.1479
ENSG00000139174,PRICKLE1,55,1.49882,19,-1.4988
ENSG00000129317,PUS7L,40,-0.0624,42,0.06241
ENSG00000151239,TWF1,32,-0.4816,44,0.48163
ENSG00000184613,NELL2,306,2.17936,67,-2.1793
ENSG00000189079,ARID2,16,-0.6247,25,0.62472
ENSG00000139218,SCAF11,127,-0.9075,238,0.90758
ENSG00000111371,SLC38A1,153,0.13507,139,-0.1350
ENSG00000134294,SLC38A2,92,0.52832,63,-0.5283
ENSG00000005175,RPAP3,85,0.25133,71,-0.2513
ENSG00000079337,RAPGEF3,10,-1.5119,29,1.51191
ENSG00000211584,SLC48A1,56,-0.3250,71,0.32500
ENSG00000134291,TMEM106C,32,-0.0758,34,0.07587
ENSG00000152556,PFKM,87,0.27653,71,-0.2765
ENSG00000177981,ASB8,82,0.39213,63,-0.3921
ENSG00000177875,CCDC184,20,0.48095,14,-0.4809
ENSG00000167528,ZNF641,16,-0.0756,17,0.07563
ENSG00000129315,CCNT1,24,0.00352,24,-0.0035
ENSG00000167535,CACNB3,67,0.72537,40,-0.7253
ENSG00000174243,DDX23,36,-0.2412,42,0.24123
ENSG00000172602,RND1,42,1.45828,15,-1.4582
ENSG00000134285,FKBP11,23,-0.1958,26,0.19584
ENSG00000134287,ARF3,348,0.59261,231,-0.5926
ENSG00000169884,WNT10B,23,0.76047,13,-0.7604
ENSG00000181418,DDN,182,-0.7494,306,0.74947
ENSG00000181929,PRKAG1,25,0.41171,19,-0.4117
ENSG00000167548,KMT2D,17,-0.6361,27,0.63610
ENSG00000123416,TUBA1B,1987,0.68130,1239,-0.6813
ENSG00000167552,TUBA1A,773,0.87760,420,-0.8776
ENSG00000123352,SPATS2,94,1.50684,33,-1.5068
ENSG00000135519,KCNH3,73,0.24462,61,-0.2446
ENSG00000187778,MCRS1,31,0.49894,22,-0.4989
ENSG00000110844,PRPF40B,25,0.19572,22,-0.1957
ENSG00000139644,TMBIM6,273,-0.6412,426,0.64122
ENSG00000135472,FAIM2,311,0.71196,190,-0.7119
ENSG00000110881,ASIC1,17,-0.0633,18,0.06332
ENSG00000066117,SMARCD1,28,0.14355,25,-0.1435
ENSG00000178449,COX14,100,0.49008,71,-0.4900
ENSG00000139624,CERS5,13,-0.5640,20,0.56401
ENSG00000050405,LIMA1,13,-1.8727,48,1.87270
ENSG00000161813,LARP4,29,0.04094,28,-0.0409
ENSG00000066084,DIP2B,33,0.24809,28,-0.2480
ENSG00000185432,METTL7A,69,-2.3826,361,2.38266
ENSG00000110911,SLC11A2,41,0.37467,31,-0.3746
ENSG00000050426,LETMD1,48,0.57815,32,-0.5781
ENSG00000110925,CSRNP2,37,1.22947,15,-1.2294
ENSG00000135457,TFCP2,28,0.30122,23,-0.3012
ENSG00000184271,POU6F1,29,-0.2532,35,0.25324
ENSG00000183283,DAZAP2,131,-0.4696,182,0.46969
ENSG00000050438,SLC4A8,70,1.02602,34,-1.0260
ENSG00000196876,SCN8A,273,1.76093,80,-1.7609
ENSG00000135503,ACVR1B,56,1.16532,25,-1.1653
ENSG00000161835,GRASP,46,1.20180,20,-1.2018
ENSG00000123358,NR4A1,14,-2.4981,84,2.49810
ENSG00000123395,ATG101,32,1.05656,15,-1.0565
ENSG00000063046,EIF4B,265,0.18866,232,-0.1886
ENSG00000111077,TNS2,10,-1.1742,24,1.17421
ENSG00000167778,SPRYD3,198,0.67322,124,-0.6732
ENSG00000167779,IGFBP6,29,0.20086,25,-0.2008
ENSG00000139631,CSAD,14,-0.4747,20,0.47473
ENSG00000182544,MFSD5,20,0.69648,12,-0.6964
ENSG00000123349,PFDN5,344,-0.2964,423,0.29646
ENSG00000139637,C12orf10,58,0.70365,35,-0.7036
ENSG00000205352,PRR13,86,0.47711,61,-0.4771
ENSG00000197111,PCBP2,316,-0.0238,321,0.02389
ENSG00000139625,MAP3K12,26,0.24240,22,-0.2424
ENSG00000135390,ATP5MC2,142,-0.3102,177,0.31022
ENSG00000012822,CALCOCO1,31,-0.1525,35,0.15257
ENSG00000123415,SMUG1,23,0.84472,13,-0.8447
ENSG00000094916,CBX5,156,-0.3876,204,0.38766
ENSG00000135486,HNRNPA1,247,-0.3526,316,0.35261
ENSG00000111481,COPZ1,58,0.28982,47,-0.2898
ENSG00000161642,ZNF385A,25,-1.4536,69,1.45361
ENSG00000123360,PDE1B,51,1.03475,24,-1.0347
ENSG00000135447,PPP1R1A,70,0.34150,55,-0.3415
ENSG00000135426,TESPA1,282,2.25268,59,-2.2526
ENSG00000135424,ITGA7,9,-1.9471,37,1.94710
ENSG00000135441,BLOC1S1,152,-0.1547,169,0.15472
ENSG00000135404,CD63,195,-0.4428,265,0.44285
ENSG00000135414,GDF11,47,-0.3714,61,0.37145
ENSG00000205323,SARNP,91,0.40588,69,-0.4058
ENSG00000135392,DNAJC14,18,1.42104,6,-1.4210
ENSG00000170473,PYM1,21,0.43146,15,-0.4314
ENSG00000111540,RAB5B,115,0.18475,101,-0.1847
ENSG00000139531,SUOX,14,-0.4642,19,0.46420
ENSG00000197728,RPS26,478,-0.8192,843,0.81929
ENSG00000065361,ERBB3,23,0.72630,14,-0.7263
ENSG00000170515,PA2G4,173,0.44822,126,-0.4482
ENSG00000229117,RPL41,977,-0.8410,1750,0.84108
ENSG00000139641,ESYT1,26,1.15262,11,-1.1526
ENSG00000196465,MYL6B,123,-0.0479,127,0.04791
ENSG00000092841,MYL6,241,-0.5673,357,0.56731
ENSG00000139613,SMARCC2,193,-0.4628,266,0.46287
ENSG00000181852,RNF41,65,0.67126,41,-0.6712
ENSG00000139579,NABP2,82,0.10684,76,-0.1068
ENSG00000139645,ANKRD52,16,0.29646,13,-0.2964
ENSG00000062485,CS,88,0.43122,65,-0.4312
ENSG00000257727,CNPY2,86,0.60857,56,-0.6085
ENSG00000170581,STAT2,37,0.51077,26,-0.5107
ENSG00000135423,GLS2,28,1.32082,11,-1.3208
ENSG00000076108,BAZ2A,47,-0.5575,69,0.55750
ENSG00000110955,ATP5F1B,569,0.79655,327,-0.7965
ENSG00000110958,PTGES3,271,0.77669,158,-0.7766
ENSG00000196531,NACA,441,-0.1278,482,0.12789
ENSG00000025423,HSD17B6,13,-1.6382,42,1.63828
ENSG00000166886,NAB2,31,0.28531,25,-0.2853
ENSG00000166888,STAT6,14,0.10579,13,-0.1057
ENSG00000123384,LRP1,125,-0.6392,194,0.63929
ENSG00000182199,SHMT2,14,0.43293,10,-0.4329
ENSG00000179912,R3HDM2,119,0.03168,116,-0.0316
ENSG00000166986,MARS,57,0.67838,35,-0.6783
ENSG00000175197,DDIT3,23,-0.1826,26,0.18268
ENSG00000175203,DCTN2,134,0.62923,87,-0.6292
ENSG00000155980,KIF5A,707,-0.4505,966,0.45053
ENSG00000166908,PIP4K2C,36,1.12938,16,-1.1293
ENSG00000178498,DTX3,57,0.07662,54,-0.0766
ENSG00000240771,ARHGEF25,38,0.85203,21,-0.8520
ENSG00000135454,B4GALNT1,65,1.30411,26,-1.3041
ENSG00000135506,OS9,84,0.08196,80,-0.0819
ENSG00000135439,AGAP2,84,-0.6249,130,0.62490
ENSG00000135452,TSPAN31,20,-0.3903,27,0.39038
ENSG00000135446,CDK4,11,-0.7874,19,0.78742
ENSG00000139266,MARCH9,24,0.48713,17,-0.4871
ENSG00000123297,TSFM,20,0.37781,15,-0.3778
ENSG00000175215,CTDSP2,15,-0.9539,30,0.95396
ENSG00000257698,GIHCG,32,-0.3824,42,0.38241
ENSG00000118596,SLC16A7,39,0.93860,20,-0.9386
ENSG00000198673,TAFA2,125,1.65893,39,-1.6589
ENSG00000135655,USP15,61,0.76815,35,-0.7681
ENSG00000061987,MON2,39,0.26522,32,-0.2652
ENSG00000111110,PPM1H,36,0.95753,18,-0.9575
ENSG00000118600,RXYLT1,16,-0.6628,25,0.66280
ENSG00000196935,SRGAP1,15,-1.7169,49,1.71695
ENSG00000184575,XPOT,49,0.21661,42,-0.2166
ENSG00000183735,TBK1,33,1.36217,13,-1.3621
ENSG00000153179,RASSF3,17,0.16889,15,-0.1688
ENSG00000135677,GNS,25,-0.0733,27,0.07335
ENSG00000111490,TBC1D30,28,1.16387,12,-1.1638
ENSG00000156076,WIF1,50,-1.2980,125,1.29804
ENSG00000174106,LEMD3,32,0.21263,28,-0.2126
ENSG00000174099,MSRB3,14,-1.5962,43,1.59626
ENSG00000139233,LLPH,69,-0.1701,78,0.17018
ENSG00000155957,TMBIM4,36,-0.8133,64,0.81337
ENSG00000111530,CAND1,135,0.50444,95,-0.5044
ENSG00000127334,DYRK2,16,0.31272,13,-0.3127
ENSG00000127314,RAP1B,35,-0.5541,52,0.55412
ENSG00000175782,SLC35E3,33,0.09775,31,-0.0977
ENSG00000135679,MDM2,38,0.22754,32,-0.2275
ENSG00000135678,CPM,10,-1.3240,26,1.32409
ENSG00000111605,CPSF6,44,0.56839,30,-0.5683
ENSG00000127337,YEATS4,27,0.53354,18,-0.5335
ENSG00000166225,FRS2,30,-0.0653,32,0.06538
ENSG00000166226,CCT2,144,0.90805,76,-0.9080
ENSG00000127328,RAB3IP,87,-0.0302,89,0.03024
ENSG00000111596,CNOT2,52,0.35189,41,-0.3518
ENSG00000135643,KCNMB4,98,0.50409,69,-0.5040
ENSG00000127329,PTPRB,9,-1.7194,30,1.71942
ENSG00000153233,PTPRR,32,1.33534,12,-1.3353
ENSG00000133858,ZFC3H1,66,-0.5740,98,0.57409
ENSG00000173451,THAP2,10,-0.6090,16,0.60906
ENSG00000139291,TMEM19,28,0.24181,24,-0.2418
ENSG00000080371,RAB21,80,0.06746,76,-0.0674
ENSG00000121749,TBC1D15,37,-0.0240,38,0.02401
ENSG00000072657,TRHDE,63,0.31378,51,-0.3137
ENSG00000253719,ATXN7L3B,149,0.47583,107,-0.4758
ENSG00000166006,KCNC2,129,1.10813,59,-1.1081
ENSG00000180881,CAPS2,25,0.76732,14,-0.7673
ENSG00000139278,GLIPR1,18,0.52773,12,-0.5277
ENSG00000111615,KRR1,112,0.41599,84,-0.4159
ENSG00000139289,PHLDA1,30,-0.0715,31,0.07159
ENSG00000187109,NAP1L1,784,0.31019,633,-0.3101
ENSG00000179941,BBS10,16,0.76408,9,-0.7640
ENSG00000091039,OSBPL8,185,0.64439,118,-0.6443
ENSG00000186908,ZDHHC17,62,0.83362,34,-0.8336
ENSG00000175183,CSRP2,11,-1.3808,29,1.38088
ENSG00000067798,NAV3,94,-0.1199,102,0.11996
ENSG00000067715,SYT1,3493,1.45225,1276,-1.4522
ENSG00000058272,PPP1R12A,532,0.37825,409,-0.3782
ENSG00000111052,LIN7A,59,1.00834,29,-1.0083
ENSG00000111058,ACSS3,12,-1.1644,26,1.16443
ENSG00000139220,PPFIA2,577,1.39047,220,-1.3904
ENSG00000133773,CCDC59,41,-0.0992,44,0.09925
ENSG00000127720,METTL25,13,-0.9553,25,0.95532
ENSG00000072041,SLC6A15,38,1.58490,12,-1.5849
ENSG00000182050,MGAT4C,44,-0.1909,50,0.19091
ENSG00000133641,C12orf29,80,1.06733,38,-1.0673
ENSG00000198707,CEP290,267,0.20181,232,-0.2018
ENSG00000139324,TMTC3,45,0.60723,30,-0.6072
ENSG00000049130,KITLG,42,1.52243,14,-1.5224
ENSG00000139318,DUSP6,33,0.91196,17,-0.9119
ENSG00000070961,ATP2B1,1551,1.93840,404,-1.9384
ENSG00000271614,ATP2B1-AS1,36,0.91672,19,-0.9167
ENSG00000286021,LINC02822,25,2.18743,5,-2.1874
ENSG00000011465,DCN,15,-2.5162,86,2.51623
ENSG00000133639,BTG1,41,-0.2984,51,0.29848
ENSG00000102189,EEA1,339,0.46166,246,-0.4616
ENSG00000173598,NUDT4,253,0.87444,138,-0.8744
ENSG00000177889,UBE2N,135,0.83634,76,-0.8363
ENSG00000198015,MRPL42,57,0.19312,50,-0.1931
ENSG00000136040,PLXNC1,36,0.91190,19,-0.9119
ENSG00000173588,CEP83,39,0.11448,36,-0.1144
ENSG00000184752,NDUFA12,93,0.06861,89,-0.0686
ENSG00000120798,NR2C1,17,0.23651,15,-0.2365
ENSG00000180263,FGD6,20,-1.6659,65,1.66594
ENSG00000028203,VEZT,72,0.54465,49,-0.5446
ENSG00000111142,METAP2,234,-0.3610,300,0.36101
ENSG00000074527,NTN4,23,-0.2164,26,0.21646
ENSG00000139343,SNRPF,53,0.07693,50,-0.0769
ENSG00000111144,LTA4H,42,0.70339,25,-0.7033
ENSG00000059758,CDK17,76,1.07478,36,-1.0747
ENSG00000255794,RMST,10,-0.9124,20,0.91248
ENSG00000120802,TMPO,47,0.54942,32,-0.5494
ENSG00000075415,SLC25A3,248,0.13536,226,-0.1353
ENSG00000185046,ANKS1B,304,1.06846,144,-1.0684
ENSG00000111647,UHRF1BP1L,65,0.71169,40,-0.7116
ENSG00000075089,ACTR6,56,0.83089,31,-0.8308
ENSG00000136021,SCYL2,50,0.91568,26,-0.9156
ENSG00000151572,ANO4,17,0.29031,14,-0.2903
ENSG00000120800,UTP20,16,-0.2622,19,0.26229
ENSG00000120805,ARL1,76,0.70446,46,-0.7044
ENSG00000196091,MYBPC1,23,-1.2967,58,1.29679
ENSG00000111666,CHPT1,57,-0.5565,84,0.55654
ENSG00000111670,GNPTAB,194,0.48406,138,-0.4840
ENSG00000120860,WASHC3,40,-0.1008,42,0.10083
ENSG00000017427,IGF1,17,-0.2675,21,0.26758
ENSG00000139352,ASCL1,21,-2.1737,95,2.17371
ENSG00000111696,NT5DC3,55,0.66669,34,-0.6666
ENSG00000166598,HSP90B1,754,0.51224,528,-0.5122
ENSG00000204954,C12orf73,25,0.94091,13,-0.9409
ENSG00000139372,TDG,28,0.21226,24,-0.2122
ENSG00000111727,HCFC2,17,-0.0177,18,0.01777
ENSG00000120837,NFYB,46,0.08644,43,-0.0864
ENSG00000198431,TXNRD1,52,0.28198,43,-0.2819
ENSG00000171310,CHST11,11,-0.9773,22,0.97737
ENSG00000151131,C12orf45,53,0.46314,39,-0.4631
ENSG00000136051,WASHC4,43,-0.1204,47,0.12040
ENSG00000136044,APPL2,12,-1.6930,39,1.69308
ENSG00000074590,NUAK1,327,1.05544,157,-1.0554
ENSG00000136026,CKAP4,42,0.22867,36,-0.2286
ENSG00000111783,RFX4,10,-2.2247,47,2.22479
ENSG00000111785,RIC8B,28,0.45191,20,-0.4519
ENSG00000151135,TMEM263,31,0.22280,26,-0.2228
ENSG00000120832,MTERF2,17,0.33651,14,-0.3365
ENSG00000151136,BTBD11,11,-0.4698,16,0.46989
ENSG00000136045,PWP1,72,0.43272,53,-0.4327
ENSG00000110851,PRDM4,33,0.89947,18,-0.8994
ENSG00000075035,WSCD2,26,0.60881,17,-0.6088
ENSG00000075856,SART3,70,0.45311,51,-0.4531
ENSG00000136003,ISCU,171,0.72328,103,-0.7232
ENSG00000110880,CORO1C,44,0.18822,39,-0.1882
ENSG00000084112,SSH1,21,0.06805,20,-0.0680
ENSG00000166111,SVOP,102,1.63018,33,-1.6301
ENSG00000135093,USP30,21,0.67197,13,-0.6719
ENSG00000076248,UNG,10,-1.0532,21,1.05321
ENSG00000110906,KCTD10,30,0.36362,23,-0.3636
ENSG00000151148,UBE3B,25,0.33298,20,-0.3329
ENSG00000139428,MMAB,45,0.44088,33,-0.4408
ENSG00000139433,GLTP,23,-0.8471,41,0.84717
ENSG00000139437,TCHP,29,-0.4921,41,0.49212
ENSG00000139436,GIT2,28,0.84073,15,-0.8407
ENSG00000174456,C12orf76,78,0.56304,52,-0.5630
ENSG00000122970,IFT81,39,-0.3574,50,0.35744
ENSG00000174437,ATP2A2,321,1.15806,143,-1.1580
ENSG00000196510,ANAPC7,36,0.57107,24,-0.5710
ENSG00000111229,ARPC3,153,0.63592,99,-0.6359
ENSG00000204856,FAM216A,51,1.14994,23,-1.1499
ENSG00000111237,VPS29,83,0.65819,53,-0.6581
ENSG00000196850,PPTC7,34,0.77047,20,-0.7704
ENSG00000204852,TCTN1,15,0.05570,14,-0.0557
ENSG00000186298,PPP1CC,75,-0.1979,86,0.19793
ENSG00000111249,CUX2,49,0.94183,25,-0.9418
ENSG00000204842,ATXN2,144,0.01561,142,-0.0156
ENSG00000089234,BRAP,33,0.17339,30,-0.1733
ENSG00000111275,ALDH2,165,-1.1581,369,1.15816
ENSG00000234608,MAPKAPK5-AS1,30,0.47898,21,-0.4789
ENSG00000089022,MAPKAPK5,20,-0.1333,22,0.13335
ENSG00000089248,ERP29,66,0.25642,55,-0.2564
ENSG00000111300,NAA25,27,0.51960,19,-0.5196
ENSG00000173064,HECTD4,102,0.55079,70,-0.5507
ENSG00000089009,RPL6,633,-0.2368,746,0.23685
ENSG00000179295,PTPN11,266,0.13542,242,-0.1354
ENSG00000089169,RPH3A,199,0.13960,181,-0.1396
ENSG00000135144,DTX1,17,-1.0752,36,1.07526
ENSG00000111344,RASAL1,19,2.06103,4,-2.0610
ENSG00000123064,DDX54,46,0.62687,30,-0.6268
ENSG00000139405,RITA1,27,0.62322,17,-0.6232
ENSG00000186815,TPCN1,14,-0.7889,24,0.78895
ENSG00000151176,PLBD2,41,0.61546,27,-0.6154
ENSG00000122965,RBM19,14,-0.2885,18,0.28856
ENSG00000123066,MED13L,58,-0.3664,75,0.36642
ENSG00000111412,C12orf49,37,0.11736,34,-0.1173
ENSG00000135119,RNFT2,58,1.21632,25,-1.2163
ENSG00000135116,HRK,13,-0.2657,16,0.26574
ENSG00000088992,TESC,30,0.70857,18,-0.7085
ENSG00000135108,FBXO21,126,0.38548,96,-0.3854
ENSG00000171435,KSR2,40,0.51148,28,-0.5114
ENSG00000176871,WSB2,253,0.49424,179,-0.4942
ENSG00000089220,PEBP1,2026,0.51869,1414,-0.5186
ENSG00000135090,TAOK3,140,-0.3332,177,0.33328
ENSG00000111707,SUDS3,105,0.65153,66,-0.6515
ENSG00000139767,SRRM4,110,0.73461,66,-0.7346
ENSG00000152137,HSPB8,57,-0.6536,89,0.65361
ENSG00000111725,PRKAB1,14,0.20006,13,-0.2000
ENSG00000122966,CIT,136,0.85613,75,-0.8561
ENSG00000111737,RAB35,24,0.57677,16,-0.5767
ENSG00000089154,GCN1,10,-1.0675,22,1.06758
ENSG00000089157,RPLP0,221,-0.6686,351,0.66868
ENSG00000111775,COX6A1,747,-0.0136,754,0.01365
ENSG00000257218,GATC,77,0.35185,61,-0.3518
ENSG00000111786,SRSF9,57,0.08138,54,-0.0813
ENSG00000088986,DYNLL1,680,1.04705,329,-1.0470
ENSG00000110871,COQ5,14,0.04208,14,-0.0420
ENSG00000022840,RNF10,81,0.20698,70,-0.2069
ENSG00000167272,POP5,16,0.00960,16,-0.0096
