Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000171316,CHD7,247,3.13990,8,-2.6541,96,1.10331,26,-0.9838,29,-0.8503,14,-1.9225,9,-2.5260,39,-0.3646,16,-1.6862,11,-2.1952
ENSG00000177182,CLVS1,1,-3.7071,9,-1.1317,11,-0.8877,23,0.24623,8,-1.2963,26,0.47233,47,1.50462,9,-1.0735,22,0.19144,37,1.08666
ENSG00000198363,ASPH,213,0.20161,134,-0.5307,253,0.48402,165,-0.2101,222,0.26645,144,-0.4252,143,-0.4362,163,-0.2262,274,0.61750,170,-0.1579
ENSG00000185942,NKAIN3,24,0.11397,21,-0.0942,41,0.98592,6,-1.8776,51,1.38894,26,0.26959,15,-0.5977,29,0.42096,6,-1.8311,3,-2.6855
ENSG00000274956,NKAIN3-IT1,106,0.56984,66,-0.2044,164,1.32289,29,-1.4675,162,1.30690,89,0.27758,59,-0.3898,43,-0.8449,16,-2.3176,16,-2.3186
ENSG00000137563,GGH,14,-0.3953,15,-0.3841,9,-1.1736,12,-0.6444,23,0.35597,27,0.55968,15,-0.3569,16,-0.2710,27,0.59953,30,0.74375
ENSG00000185728,YTHDF3,40,-0.6725,72,0.23271,62,0.00016,47,-0.4322,41,-0.6559,46,-0.4569,73,0.26879,71,0.22517,97,0.74050,70,0.19613
ENSG00000254377,MIR124-2HG,8,-3.3621,95,0.39977,35,-1.1510,244,2.12397,36,-1.1043,57,-0.4302,51,-0.5774,48,-0.6784,85,0.21478,85,0.20820
ENSG00000172817,CYP7B1,113,2.52549,13,-1.2164,22,-0.4106,25,-0.2412,31,0.10670,24,-0.2622,24,-0.2993,2,-3.7910,19,-0.6517,15,-0.9984
ENSG00000104442,ARMC1,169,1.08275,142,0.78690,149,0.86579,76,-0.2358,50,-0.8940,32,-1.5456,75,-0.2566,76,-0.2439,43,-1.0966,71,-0.3403
ENSG00000169085,VXN,85,-1.1258,213,0.30754,96,-0.9456,122,-0.5690,105,-0.8107,182,0.05854,448,1.61704,76,-1.2850,191,0.13028,241,0.51399
ENSG00000175073,VCPIP1,62,-0.0703,111,0.89508,56,-0.2273,86,0.46660,41,-0.7056,43,-0.6479,38,-0.8125,41,-0.7076,58,-0.1594,110,0.87815
ENSG00000104205,SGK3,204,2.41117,21,-1.4501,99,0.99144,37,-0.5977,42,-0.4008,48,-0.1938,44,-0.3372,23,-1.2906,11,-2.3629,15,-1.9198
ENSG00000245910,SNHG6,564,1.15663,244,-0.2413,94,-1.6843,44,-2.7967,591,1.24137,497,0.93489,288,0.02361,199,-0.5598,167,-0.8237,149,-1.0035
ENSG00000121022,COPS5,61,0.37231,21,-1.2321,28,-0.8272,35,-0.5005,58,0.29407,51,0.10960,55,0.22540,21,-1.2884,50,0.05987,101,1.24213
ENSG00000104218,CSPP1,127,0.82430,76,-0.0155,139,0.97758,150,1.11216,60,-0.3976,41,-0.9885,52,-0.6068,51,-0.6470,29,-1.4894,46,-0.7932
ENSG00000066777,ARFGEF1,81,0.53680,75,0.40767,80,0.53244,87,0.65407,39,-0.6244,37,-0.6877,42,-0.5110,28,-1.1358,44,-0.4196,68,0.24746
ENSG00000046889,PREX2,95,0.45455,15,-2.3619,195,1.74025,36,-1.0615,172,1.49632,71,-0.0201,50,-0.5549,33,-1.1921,27,-1.4738,23,-1.7084
ENSG00000140396,NCOA2,43,-0.1074,31,-0.6131,60,0.42965,28,-0.7376,35,-0.4142,41,-0.1708,46,-0.0093,73,0.76629,58,0.38708,43,-0.0971
ENSG00000067167,TRAM1,60,0.81194,48,0.46038,14,-1.4377,28,-0.3875,48,0.43078,63,0.89170,22,-0.7748,32,-0.2213,24,-0.6735,26,-0.5141
ENSG00000147601,TERF1,145,0.81287,115,0.41811,126,0.57550,122,0.51499,58,-0.6728,58,-0.6669,73,-0.2951,60,-0.6034,61,-0.5881,69,-0.3978
ENSG00000147604,RPL7,636,0.28484,477,-0.1772,281,-0.9986,250,-1.1771,954,0.97039,649,0.31736,831,0.73180,489,-0.1382,417,-0.3889,350,-0.6600
ENSG00000040341,STAU2,109,-0.6812,144,-0.2477,255,0.68834,185,0.15437,114,-0.6080,129,-0.4192,120,-0.5253,257,0.69922,174,0.05346,194,0.22835
ENSG00000104343,UBE2W,45,-0.8192,68,-0.1610,74,-0.0302,85,0.18576,57,-0.4328,52,-0.5846,126,0.84606,68,-0.1726,98,0.42385,82,0.13995
ENSG00000154582,ELOC,53,-1.1089,177,0.80177,61,-0.8994,50,-1.1923,98,-0.1674,183,0.85141,142,0.43255,75,-0.5770,96,-0.2093,155,0.57179
ENSG00000175606,TMEM70,12,-2.0871,55,0.20303,18,-1.4845,42,-0.2263,29,-0.7666,50,0.07059,58,0.29639,45,-0.1207,68,0.56568,105,1.31334
ENSG00000104369,JPH1,1,-4.0648,64,1.30495,26,-0.1798,48,0.78022,15,-1.0231,20,-0.5840,58,1.11450,14,-1.1125,28,-0.0718,20,-0.5799
ENSG00000104381,GDAP1,44,-1.5682,145,0.26553,107,-0.2270,166,0.48916,80,-0.6781,84,-0.6050,161,0.43616,136,0.15953,133,0.12852,175,0.57519
ENSG00000091656,ZFHX4,213,2.31538,22,-1.4820,148,1.57061,22,-1.4902,86,0.60647,36,-0.7863,29,-1.1058,20,-1.6596,14,-2.1344,3,-4.0875
ENSG00000164751,PEX2,49,1.14282,19,-0.4021,20,-0.3702,12,-1.1133,42,0.84774,21,-0.2702,37,0.63858,8,-1.7201,12,-1.1018,29,0.25558
ENSG00000171033,PKIA,49,-1.4214,199,0.79450,118,-0.0686,125,0.02858,87,-0.5438,120,-0.0376,136,0.16552,142,0.23273,162,0.45392,91,-0.4731
ENSG00000104427,ZC2HC1A,30,-1.4487,131,0.87682,65,-0.2697,97,0.37653,50,-0.6755,72,-0.1078,67,-0.2240,68,-0.1953,71,-0.1194,119,0.71613
ENSG00000104435,STMN2,91,-3.4418,652,-0.5106,1004,0.17493,1029,0.21517,572,-0.7119,538,-0.8075,500,-0.9180,1408,0.73621,1067,0.27318,2150,1.49520
ENSG00000164683,HEY1,28,-0.6994,37,-0.2980,33,-0.4522,37,-0.2772,41,-0.1426,56,0.37265,89,1.16035,26,-0.8148,50,0.18847,47,0.09419
ENSG00000147586,MRPS28,29,-0.4252,52,0.50743,15,-1.3916,23,-0.7391,58,0.68865,70,1.01269,37,-0.0456,7,-2.4350,26,-0.5789,62,0.80493
ENSG00000076554,TPD52,136,-0.6039,144,-0.5114,256,0.40217,231,0.23596,163,-0.3216,137,-0.5871,232,0.24182,177,-0.1924,255,0.39733,266,0.46398
ENSG00000205189,ZBTB10,73,1.59259,22,-0.3963,31,0.09890,26,-0.1677,31,0.11522,35,0.29167,23,-0.3830,24,-0.2550,14,-1.1422,10,-1.5710
ENSG00000164684,ZNF704,174,1.44641,57,-0.4186,94,0.38381,92,0.33317,46,-0.7626,65,-0.2132,39,-0.9901,72,-0.0476,59,-0.3625,47,-0.7269
ENSG00000076641,PAG1,63,0.79495,41,0.10119,35,-0.1839,58,0.63670,23,-0.7969,28,-0.5222,10,-2.0376,46,0.25248,50,0.41034,36,-0.1389
ENSG00000164687,FABP5,61,-0.0072,98,0.76675,38,-0.7378,44,-0.5126,113,1.02628,58,-0.0759,38,-0.7446,43,-0.5607,49,-0.3377,70,0.20848
ENSG00000147588,PMP2,1078,1.81757,193,-1.0649,517,0.49012,181,-1.1590,502,0.44290,353,-0.1296,316,-0.3033,477,0.35580,120,-1.7728,91,-2.1914
ENSG00000133731,IMPA1,57,0.18249,36,-0.5473,54,0.10442,56,0.16179,42,-0.2873,17,-1.6178,45,-0.2006,52,0.03130,60,0.27223,89,0.91562
ENSG00000104231,ZFAND1,11,-1.3285,20,-0.4594,14,-0.9586,29,0.10783,31,0.19658,37,0.49561,26,-0.0814,23,-0.2672,36,0.44868,44,0.80150
ENSG00000184672,RALYL,10,-2.9597,65,-0.1440,74,0.05587,127,0.95885,31,-1.2573,36,-1.0707,65,-0.1597,97,0.49309,104,0.62216,105,0.63321
ENSG00000133739,LRRCC1,200,2.38872,30,-0.9032,122,1.39043,48,-0.1993,44,-0.3352,14,-1.9922,16,-1.8071,46,-0.2493,14,-2.0289,6,-3.2686
ENSG00000176731,RBIS,73,0.76894,56,0.32884,11,-2.1459,28,-0.7554,55,0.30973,63,0.52763,40,-0.1982,32,-0.5569,29,-0.7174,69,0.68062
ENSG00000104267,CA2,394,3.74714,20,-1.7785,17,-2.0012,7,-3.2857,68,0.07421,50,-0.4065,26,-1.4181,12,-2.5189,24,-1.5201,35,-0.9792
ENSG00000123124,WWP1,59,0.11901,58,0.07619,43,-0.3710,77,0.54923,35,-0.6807,50,-0.1375,36,-0.6610,55,-0.0065,87,0.75912,48,-0.1963
ENSG00000176623,RMDN1,66,1.44105,15,-0.9546,35,0.37290,11,-1.3590,51,0.97407,19,-0.5801,18,-0.6582,17,-0.7959,26,-0.1068,22,-0.3750
ENSG00000085719,CPNE3,90,1.21127,26,-0.7685,63,0.59487,34,-0.3939,82,1.05992,45,0.05810,29,-0.6520,23,-1.0024,24,-0.8934,20,-1.2146
ENSG00000156103,MMP16,22,-1.2153,35,-0.5203,110,1.36118,135,1.74492,15,-1.8129,22,-1.2307,24,-1.0918,65,0.45576,47,-0.0871,18,-1.5449
ENSG00000164823,OSGIN2,35,-0.0175,32,-0.1575,55,0.71724,17,-1.0787,49,0.51336,24,-0.6024,32,-0.1702,37,0.05051,48,0.50163,25,-0.5183
ENSG00000104320,NBN,98,0.84827,87,0.63685,68,0.22698,91,0.72790,54,-0.1246,57,-0.0476,38,-0.6546,15,-2.0059,28,-1.1534,50,-0.2487
ENSG00000104325,DECR1,33,-0.2389,11,-1.8908,20,-0.9844,24,-0.7368,57,0.67588,120,2.03193,29,-0.4206,42,0.17812,22,-0.8649,23,-0.7949
ENSG00000104327,CALB1,7,-2.4928,61,0.79344,7,-2.3828,10,-2.0317,16,-1.2470,83,1.34592,130,2.22953,0,-5.7956,15,-1.4241,46,0.33013
ENSG00000123119,NECAB1,491,-0.4875,711,0.09999,741,0.16690,938,0.55489,227,-1.6567,571,-0.2494,568,-0.2572,505,-0.4429,819,0.33062,1111,0.84313
ENSG00000155099,PIP4P2,61,-0.3527,46,-0.7854,72,-0.1011,74,-0.0629,66,-0.2514,118,0.70707,77,0.01163,80,0.06763,68,-0.2033,106,0.52017
ENSG00000253738,OTUD6B-AS1,136,-0.0702,240,0.87557,174,0.33351,130,-0.1391,95,-0.6291,203,0.58611,123,-0.2286,111,-0.3858,84,-0.8076,122,-0.2427
ENSG00000155100,OTUD6B,76,1.39390,45,0.45945,50,0.64464,30,-0.1712,22,-0.6349,21,-0.6987,15,-1.2060,19,-0.8542,27,-0.3262,29,-0.2115
ENSG00000079102,RUNX1T1,23,-2.0205,113,0.45000,122,0.57456,215,1.58248,33,-1.4789,60,-0.5591,35,-1.3904,98,0.21306,110,0.39710,50,-0.8240
ENSG00000205133,TRIQK,47,0.20610,44,0.10983,27,-0.6536,26,-0.6956,34,-0.2792,22,-0.9625,63,0.70585,42,0.05317,68,0.84280,36,-0.1968
ENSG00000188343,FAM92A,9,-1.9239,33,0.01368,22,-0.6311,31,-0.0714,52,0.75689,52,0.75530,33,0.03123,11,-1.6331,34,0.05580,50,0.69026
ENSG00000164951,PDP1,23,-3.2595,166,-0.3295,173,-0.2602,203,-0.0047,94,-1.1964,179,-0.2100,236,0.23266,220,0.12323,371,1.00006,375,1.01677
ENSG00000164944,VIRMA,78,0.98554,47,0.14347,66,0.69581,47,0.12111,34,-0.3902,25,-0.8671,24,-0.8955,34,-0.3857,28,-0.6474,49,0.20411
ENSG00000156162,DPY19L4,81,1.64881,8,-1.9265,35,0.20022,24,-0.3997,42,0.48466,24,-0.3810,10,-1.6477,38,0.31131,17,-0.9355,31,-0.0185
ENSG00000156170,NDUFAF6,27,0.35315,8,-1.4624,7,-1.6042,16,-0.4918,26,0.28017,35,0.73900,31,0.53932,18,-0.3202,22,-0.0202,29,0.47361
ENSG00000156467,UQCRB,907,0.37847,748,0.06389,546,-0.4356,307,-1.3168,1109,0.71498,855,0.28059,737,0.04010,708,-0.0253,597,-0.2954,675,-0.0993
ENSG00000156471,PTDSS1,14,-1.7657,87,1.11333,26,-0.8119,22,-1.0433,30,-0.5863,70,0.74015,40,-0.1701,24,-0.9450,72,0.78427,59,0.47004
ENSG00000169439,SDC2,22,-0.9521,23,-0.9106,54,0.44224,13,-1.7243,86,1.26098,111,1.73351,49,0.30226,20,-1.0580,17,-1.3089,13,-1.7482
ENSG00000180543,TSPYL5,15,-2.0034,109,1.08963,34,-0.7689,37,-0.6760,29,-1.0395,39,-0.5865,32,-0.8721,56,-0.0045,136,1.49721,79,0.54701
ENSG00000147649,MTDH,505,0.81963,420,0.50840,462,0.66782,391,0.38841,222,-0.5123,149,-1.1196,160,-1.0197,233,-0.4403,305,-0.0118,230,-0.4601
ENSG00000104341,LAPTM4B,31,-0.7159,57,0.24271,18,-1.4836,27,-0.8948,48,-0.0339,58,0.28204,45,-0.1181,38,-0.3907,91,1.03570,75,0.69442
ENSG00000156482,RPL30,857,1.24197,297,-0.5122,110,-2.0055,81,-2.4559,854,1.23530,520,0.37843,691,0.85987,237,-0.8588,220,-0.9770,248,-0.7917
ENSG00000132541,RIDA,51,-0.4866,62,-0.1855,52,-0.4652,53,-0.4499,152,1.30818,121,0.90337,71,0.02402,38,-0.9352,38,-0.9376,62,-0.1906
ENSG00000104361,NIPAL2,1,-4.9828,54,0.65962,7,-2.5063,64,0.94896,23,-0.7038,33,-0.1624,43,0.27445,20,-0.9026,35,-0.0273,82,1.38020
ENSG00000253948,VPS13B-DT,21,0.05628,11,-0.8569,8,-1.3411,2,-2.9465,30,0.65495,62,2.00041,20,0.00064,9,-1.2702,21,0.09357,15,-0.4403
ENSG00000132549,VPS13B,40,0.93908,15,-0.5889,36,0.78946,33,0.60860,25,0.14862,22,-0.0397,23,0.04081,7,-1.6809,11,-1.1390,13,-0.8437
ENSG00000164919,COX6C,260,-1.3104,729,0.29514,200,-1.7028,269,-1.2588,793,0.43488,987,0.80320,1001,0.82884,363,-0.8061,529,-0.2183,942,0.72351
ENSG00000147669,POLR2K,32,-1.2214,85,0.29168,39,-0.9256,44,-0.7552,68,-0.0600,113,0.77203,115,0.79737,37,-1.0079,54,-0.4412,122,0.90390
ENSG00000034677,RNF19A,78,0.43590,34,-0.8578,76,0.39922,71,0.27719,77,0.41130,38,-0.7166,55,-0.1248,55,-0.1391,43,-0.5257,70,0.25743
ENSG00000186106,ANKRD46,42,-1.0233,58,-0.5381,34,-1.3572,79,-0.0588,49,-0.8102,65,-0.3679,106,0.41455,104,0.36880,122,0.63720,164,1.15598
ENSG00000070756,PABPC1,574,1.16864,375,0.43364,397,0.52763,219,-0.4299,300,0.07329,201,-0.5571,290,0.01841,242,-0.2699,117,-1.3808,155,-0.9588
ENSG00000164924,YWHAZ,359,-1.2121,913,0.24312,618,-0.3786,858,0.14236,484,-0.7593,536,-0.6004,1128,0.59361,473,-0.7949,1314,0.85381,1172,0.65792
ENSG00000261087,AP003469.4,44,0.06010,33,-0.4110,45,0.09117,29,-0.6178,28,-0.6465,47,0.15386,57,0.46958,61,0.57440,51,0.28285,32,-0.4536
ENSG00000120963,ZNF706,142,0.57991,156,0.73710,77,-0.4096,93,-0.1153,79,-0.3659,94,-0.0991,122,0.32286,35,-1.6001,93,-0.1091,107,0.10840
ENSG00000104490,NCALD,37,-2.8751,220,-0.2225,202,-0.3610,228,-0.1709,104,-1.3689,283,0.17518,210,-0.3013,278,0.15092,494,1.12312,478,1.06456
ENSG00000048392,RRM2B,21,-1.0652,74,0.96803,48,0.25746,33,-0.3362,31,-0.4205,35,-0.2647,46,0.18670,26,-0.6848,51,0.33178,46,0.18275
ENSG00000104517,UBR5,111,0.58058,67,-0.2283,114,0.62801,156,1.17092,82,0.07930,52,-0.6235,30,-1.4548,32,-1.3407,60,-0.3969,72,-0.1141
ENSG00000155096,AZIN1,109,-0.6867,227,0.48441,113,-0.6277,142,-0.2685,142,-0.2755,179,0.09439,114,-0.6179,173,0.04196,240,0.57503,248,0.63395
ENSG00000155097,ATP6V1C1,58,-1.7207,208,0.24564,106,-0.8169,182,0.02491,74,-1.3648,253,0.56540,229,0.40114,149,-0.2906,244,0.50709,286,0.77685
ENSG00000164929,BAALC,181,-0.7987,185,-0.7655,202,-0.6303,125,-1.3534,541,0.97679,499,0.83552,422,0.55335,306,0.02467,251,-0.2863,301,-0.0029
ENSG00000164933,SLC25A32,12,-0.8550,14,-0.6086,8,-1.4225,26,0.31658,21,0.00536,34,0.79416,18,-0.2389,10,-1.1697,23,0.17105,44,1.22934
ENSG00000176406,RIMS2,207,-0.3817,319,0.31110,543,1.22252,376,0.58230,134,-1.0523,220,-0.2827,147,-0.9098,358,0.50023,164,-0.7437,167,-0.7168
ENSG00000147650,LRP12,18,-0.8980,32,-0.0573,33,-0.0173,55,0.84156,32,-0.0624,18,-0.9288,29,-0.2115,43,0.42879,40,0.32480,30,-0.1480
ENSG00000169946,ZFPM2,8,-1.7808,45,0.94373,29,0.23332,18,-0.5172,8,-1.6425,40,0.74374,40,0.75890,20,-0.3233,15,-0.7375,28,0.17546
ENSG00000254615,AC027031.2,6,-1.9156,28,0.34131,17,-0.4455,12,-0.9023,17,-0.4624,33,0.64235,30,0.48775,20,-0.2028,22,-0.0491,40,0.92499
ENSG00000164830,OXR1,148,-1.3515,362,0.03695,532,0.66926,594,0.85665,156,-1.2635,253,-0.5298,165,-1.1872,430,0.31460,222,-0.7291,680,1.09519
ENSG00000147655,RSPO2,0,-7.1306,70,1.13940,15,-1.2564,56,0.76674,10,-1.8422,42,0.30382,36,0.01774,51,0.59865,34,-0.0719,38,0.11990
ENSG00000104408,EIF3E,169,0.58648,169,0.58283,129,0.14553,72,-0.7797,121,0.04155,150,0.38905,137,0.23482,65,-0.9378,72,-0.7642,97,-0.3033
ENSG00000104412,EMC2,226,1.80631,71,-0.1961,140,0.92319,50,-0.7275,61,-0.4462,74,-0.1419,58,-0.5010,27,-1.6629,28,-1.6179,69,-0.2343
ENSG00000164841,TMEM74,33,0.80835,6,-1.7786,25,0.35452,38,1.02787,12,-0.7303,15,-0.4393,19,-0.1225,11,-0.9278,27,0.49446,15,-0.4545
ENSG00000120533,ENY2,65,-0.2676,114,0.63557,63,-0.3325,63,-0.3150,61,-0.3823,100,0.42040,68,-0.2095,78,0.02278,66,-0.2572,95,0.33693
ENSG00000147654,EBAG9,39,-0.3895,89,0.94780,74,0.61720,46,-0.1504,38,-0.4515,52,0.04838,35,-0.5849,37,-0.4953,24,-1.1622,71,0.56495
ENSG00000147642,SYBU,17,-3.0710,121,-0.1373,88,-0.6375,144,0.13697,91,-0.5836,130,-0.0297,170,0.40490,141,0.10380,194,0.62948,226,0.89148
ENSG00000164794,KCNV1,0,-6.7637,61,-0.2668,36,-1.0589,66,-0.1263,27,-1.5202,69,-0.0636,131,0.99971,97,0.48518,100,0.53748,132,1.00920
ENSG00000164796,CSMD3,4,-2.4987,40,0.81900,13,-0.9318,73,1.91644,18,-0.4974,15,-0.7829,24,-0.0653,21,-0.2175,15,-0.7554,21,-0.2088
ENSG00000104447,TRPS1,66,0.73472,15,-1.5991,118,1.78267,37,-0.2251,61,0.60689,43,0.03693,26,-0.7391,19,-1.1832,27,-0.6864,10,-2.1448
ENSG00000147677,EIF3H,95,-0.0170,110,0.21822,48,-1.0643,61,-0.7017,133,0.52223,157,0.81134,134,0.54148,56,-0.8465,72,-0.4637,96,-0.0087
ENSG00000147679,UTP23,70,1.01313,88,1.44201,61,0.77660,51,0.48240,14,-1.4993,17,-1.2115,25,-0.6650,25,-0.6187,12,-1.7639,16,-1.3267
ENSG00000164754,RAD21,624,1.17345,463,0.65162,343,0.15780,268,-0.2342,233,-0.4531,188,-0.7853,237,-0.4267,296,-0.0799,279,-0.1730,179,-0.8623
ENSG00000177570,SAMD12,47,-0.9007,99,0.26143,107,0.38773,142,0.85879,37,-1.2687,58,-0.5809,51,-0.7707,138,0.81237,95,0.19199,68,-0.3262
ENSG00000147676,MAL2,3,-5.3477,116,-0.0282,53,-1.2275,98,-0.2898,42,-1.5917,178,0.66775,253,1.28689,62,-0.9971,161,0.50564,216,1.00711
ENSG00000136999,CCN3,0,-5.2299,14,-0.3598,8,-1.1741,24,0.50460,9,-1.0323,16,-0.1235,7,-1.2669,19,0.18503,29,0.85157,47,1.71215
ENSG00000136960,ENPP2,612,5.29883,14,-2.4722,2,-5.3323,4,-4.3282,26,-1.6296,8,-3.3282,18,-2.1636,13,-2.5687,21,-1.9034,30,-1.3716
ENSG00000064313,TAF2,39,0.61571,11,-1.3097,32,0.31181,44,0.83020,30,0.18119,20,-0.4633,19,-0.5444,30,0.17188,21,-0.3893,21,-0.3782
ENSG00000136986,DERL1,31,-0.0643,18,-0.8763,21,-0.6470,35,0.11661,19,-0.8093,42,0.42361,35,0.14897,28,-0.2454,52,0.77505,42,0.40996
ENSG00000165156,ZHX1,181,0.26044,320,1.24074,216,0.55925,139,-0.1582,138,-0.1728,123,-0.3541,105,-0.5926,131,-0.2497,67,-1.2872,117,-0.4337
ENSG00000156804,FBXO32,135,0.95494,169,1.35866,86,0.20012,65,-0.2532,20,-1.9992,28,-1.5429,86,0.19441,72,-0.0866,59,-0.3996,41,-0.9727
ENSG00000176853,FAM91A1,20,-0.6510,49,0.75138,27,-0.2186,26,-0.2663,31,0.01698,18,-0.7994,36,0.21915,38,0.30426,29,-0.1174,36,0.23235
ENSG00000164983,TMEM65,26,-1.2984,72,0.28029,48,-0.3752,46,-0.4307,35,-0.8491,85,0.54567,141,1.44776,33,-0.9564,58,-0.0573,62,0.03097
ENSG00000170881,RNF139,23,-0.1678,19,-0.5017,19,-0.4922,13,-1.0792,32,0.36597,35,0.48023,28,0.14199,17,-0.6353,32,0.35260,40,0.71658
ENSG00000147684,NDUFB9,265,-0.4643,254,-0.5335,152,-1.3135,119,-1.6797,609,0.89018,669,1.05619,404,0.20335,457,0.40342,261,-0.4911,373,0.07236
ENSG00000170873,MTSS1,142,1.41512,91,0.62660,51,-0.3136,63,0.03971,54,-0.2125,52,-0.2590,17,-1.9501,58,-0.0886,64,0.05955,25,-1.3549
ENSG00000104549,SQLE,89,1.10911,38,-0.3113,21,-1.1737,80,0.92472,46,0.00928,21,-1.2160,16,-1.5811,30,-0.6351,48,0.08318,69,0.65878
ENSG00000164961,WASHC5,47,1.08405,23,-0.1186,13,-0.9401,10,-1.3835,36,0.64253,22,-0.1374,19,-0.3524,18,-0.4765,29,0.25820,27,0.15442
ENSG00000153310,FAM49B,48,-1.3272,95,-0.2763,83,-0.4790,95,-0.2668,75,-0.6325,107,-0.0919,126,0.17810,103,-0.1532,193,0.88490,205,0.99351
ENSG00000153317,ASAP1,138,-0.0428,167,0.26391,201,0.57062,168,0.27694,88,-0.7419,112,-0.3765,105,-0.4674,164,0.24018,135,-0.0732,138,-0.0392
ENSG00000132294,EFR3A,47,-1.9312,173,0.05762,225,0.48279,188,0.18750,119,-0.5300,110,-0.6522,98,-0.8400,258,0.71307,292,0.92281,163,-0.0434
ENSG00000184156,KCNQ3,18,-2.9128,177,0.54448,142,0.18704,145,0.21671,126,-0.0084,94,-0.4692,92,-0.5055,201,0.76356,132,0.07079,139,0.15074
ENSG00000129295,LRRC6,37,-0.1407,80,1.14788,77,1.07980,48,0.26921,29,-0.5252,30,-0.4374,39,-0.0552,20,-1.0744,13,-1.6835,30,-0.4559
ENSG00000129292,PHF20L1,138,0.27464,129,0.16054,174,0.65804,220,1.06535,61,-1.0151,68,-0.8401,100,-0.2455,100,-0.2386,49,-1.3430,127,0.13818
ENSG00000104419,NDRG1,517,2.82678,75,-0.6996,31,-2.0198,54,-1.1985,112,-0.0747,89,-0.4306,72,-0.7566,88,-0.4497,92,-0.3813,41,-1.6076
ENSG00000131773,KHDRBS3,100,-1.0434,173,-0.1945,227,0.24134,407,1.24132,82,-1.3415,160,-0.3153,110,-0.8912,194,-0.0159,250,0.40248,252,0.41019
ENSG00000167632,TRAPPC9,24,-0.6212,37,0.08552,37,0.06928,14,-1.3567,30,-0.2548,37,0.06234,36,0.03933,33,-0.0994,59,0.82262,47,0.44462
ENSG00000282164,PEG13,0,-8.0808,25,0.16470,6,-1.9597,20,-0.1866,16,-0.5213,21,-0.1475,44,1.08541,38,0.84442,28,0.31622,30,0.43328
ENSG00000123908,AGO2,95,0.63446,76,0.26808,90,0.54506,92,0.58700,42,-0.6818,46,-0.5274,58,-0.1579,64,-0.0214,49,-0.4131,32,-1.0858
ENSG00000169398,PTK2,371,1.78903,89,-0.6296,116,-0.2287,160,0.29234,49,-1.5320,82,-0.7647,101,-0.4460,122,-0.1418,132,-0.0221,114,-0.2534
ENSG00000105339,DENND3,2,-3.1573,16,-0.4254,19,-0.1130,50,1.52936,21,0.02851,13,-0.6775,15,-0.4472,24,0.23751,16,-0.4151,29,0.55624
ENSG00000022567,SLC45A4,1,-4.5730,13,-1.1563,27,-0.1326,23,-0.3795,38,0.42979,43,0.62378,39,0.48743,38,0.41870,28,-0.0571,41,0.55340
ENSG00000181790,ADGRB1,1,-5.4543,38,-0.6198,20,-1.5986,74,0.41820,75,0.42531,113,1.13920,62,0.12648,44,-0.4152,85,0.63569,61,0.10318
ENSG00000180155,LYNX1,26,-2.2110,34,-1.8309,77,-0.6190,128,0.17489,95,-0.3041,92,-0.3413,135,0.25801,159,0.53621,198,0.90726,202,0.93952
ENSG00000160932,LY6E,22,-2.7054,160,0.28393,66,-1.0925,103,-0.4145,109,-0.3322,166,0.34439,239,0.96305,109,-0.3251,196,0.62571,170,0.38928
ENSG00000176956,LY6H,57,-2.5920,290,-0.1461,197,-0.7457,412,0.42388,145,-1.2122,402,0.38090,635,1.16692,195,-0.7647,536,0.86834,308,-0.0495
ENSG00000250571,GLI4,10,-1.0874,9,-1.2470,10,-1.0412,16,-0.3198,20,-0.0019,38,1.06734,22,0.12792,33,0.83808,29,0.62285,13,-0.7053
ENSG00000158106,RHPN1,11,-1.5355,14,-1.1673,5,-2.6162,43,0.58815,19,-0.6835,44,0.63923,64,1.28765,25,-0.2855,41,0.52203,32,0.12799
ENSG00000147813,NAPRT,4,-2.6528,7,-1.8975,16,-0.5809,20,-0.2545,44,1.00311,24,0.00430,24,-0.0104,21,-0.2111,43,0.95097,37,0.70313
ENSG00000104529,EEF1D,278,1.51689,64,-0.9144,96,-0.2853,43,-1.5152,151,0.44179,135,0.25695,100,-0.2248,86,-0.4576,101,-0.2079,97,-0.2707
ENSG00000104522,TSTA3,9,-1.1808,5,-1.8708,3,-2.8120,12,-0.7269,22,0.21024,40,1.21900,33,0.86199,11,-0.9093,32,0.81964,27,0.52791
ENSG00000183309,ZNF623,9,-1.5279,22,-0.2066,20,-0.3270,42,0.84326,11,-1.2494,21,-0.2691,35,0.57636,23,-0.1128,23,-0.1413,43,0.89869
ENSG00000180900,SCRIB,41,0.63386,6,-2.2036,18,-0.6790,17,-0.7686,51,1.01468,29,0.06578,26,-0.0881,34,0.32296,34,0.35299,20,-0.4584
ENSG00000179950,PUF60,84,-0.2097,84,-0.2136,58,-0.7989,56,-0.8286,121,0.37296,164,0.88654,105,0.14075,61,-0.7001,96,-0.0044,132,0.51397
