Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000105835,NAMPT,21,-0.8705,38,0.03318,27,-0.5109,58,0.73084,39,0.08568,28,-0.4469,45,0.29372,47,0.37053,30,-0.3450,39,0.09124
ENSG00000005249,PRKAR2B,26,-1.9284,14,-2.8297,69,-0.4748,133,0.58519,106,0.21947,175,1.05584,137,0.63977,148,0.77112,46,-1.0691,74,-0.3559
ENSG00000105856,HBP1,31,0.48654,59,1.60442,33,0.56377,20,-0.2219,5,-2.1182,16,-0.5708,9,-1.4165,8,-1.4957,15,-0.6534,34,0.62528
ENSG00000164597,COG5,25,0.15694,22,-0.0214,28,0.37285,31,0.49442,20,-0.1488,20,-0.1772,26,0.21501,34,0.65706,5,-2.2250,14,-0.7277
ENSG00000172209,GPR22,2,-4.3003,0,-6.1732,44,-0.0173,38,-0.2615,65,0.60940,106,1.45837,40,-0.1673,84,1.04271,27,-0.7994,42,-0.0999
ENSG00000075790,BCAP29,116,-0.5241,146,-0.1737,147,-0.1572,213,0.44045,212,0.43440,248,0.69285,205,0.37318,163,0.00704,90,-0.9210,85,-1.0041
ENSG00000233705,SLC26A4-AS1,16,-2.1243,5,-3.7233,32,-1.1368,29,-1.3157,83,0.33139,96,0.58114,155,1.42132,113,0.85138,87,0.40698,58,-0.2388
ENSG00000105879,CBLL1,16,-0.1391,22,0.30496,21,0.23212,24,0.45464,18,-0.0028,20,0.16898,24,0.45026,24,0.46237,3,-2.4741,8,-1.2367
ENSG00000091140,DLD,17,-2.1878,30,-1.3583,27,-1.5307,15,-2.3317,179,1.53557,104,0.57457,118,0.78105,128,0.93179,58,-0.3581,55,-0.4454
ENSG00000091136,LAMB1,1,-3.7408,0,-4.4077,6,-1.5461,11,-0.6361,30,1.02328,20,0.38315,15,-0.0800,76,2.96836,0,-7.8800,1,-3.2356
ENSG00000091129,NRCAM,115,-1.9035,125,-1.7828,401,0.00493,595,0.65472,551,0.52498,757,1.07187,438,0.14675,473,0.27304,193,-1.1249,348,-0.2194
ENSG00000135241,PNPLA8,84,-0.2347,124,0.39979,77,-0.3601,120,0.33806,82,-0.2692,97,0.00701,99,0.03137,72,-0.4736,123,0.38006,93,-0.0685
ENSG00000177683,THAP5,82,0.45304,84,0.49967,49,-0.3659,90,0.62463,51,-0.2969,46,-0.4643,55,-0.1850,60,-0.0438,63,0.03736,37,-0.7892
ENSG00000128590,DNAJB9,26,-0.6369,28,-0.5228,23,-0.8224,37,-0.1096,70,0.94341,55,0.54421,36,-0.1510,52,0.45430,34,-0.2380,33,-0.2700
ENSG00000173114,LRRN3,28,-1.8108,26,-1.9399,139,0.64557,218,1.44110,107,0.21528,181,1.09814,61,-0.6689,50,-0.9592,53,-0.8877,74,-0.3759
ENSG00000128512,DOCK4,68,-0.4915,87,-0.0963,108,0.24957,136,0.62634,78,-0.2813,60,-0.6835,93,0.01043,159,0.88557,61,-0.6674,79,-0.2638
ENSG00000198839,ZNF277,28,-0.0150,31,0.15926,28,0.02461,48,0.89405,23,-0.2851,30,0.13416,26,-0.1133,26,-0.0862,24,-0.2273,14,-1.0471
ENSG00000006652,IFRD1,39,0.10033,59,0.75637,67,0.97900,34,-0.1323,31,-0.2807,34,-0.1465,22,-0.7962,47,0.37945,21,-0.8382,16,-1.2757
ENSG00000146802,TMEM168,24,0.31806,45,1.36441,32,0.75314,20,0.03854,8,-1.3428,16,-0.3244,20,-0.0080,17,-0.2761,4,-2.3439,13,-0.6227
ENSG00000164603,BMT2,10,-0.7415,7,-1.3298,18,0.10237,13,-0.3398,12,-0.5202,27,0.78496,25,0.65872,28,0.85654,15,-0.1591,11,-0.6007
ENSG00000164604,GPR85,7,-1.7235,8,-1.6251,35,0.71248,16,-0.5057,18,-0.3536,30,0.43851,26,0.25564,26,0.22931,21,-0.1154,39,0.88058
ENSG00000214194,SMIM30,45,0.45370,54,0.74787,26,-0.4063,43,0.34877,22,-0.6807,20,-0.8252,24,-0.5208,18,-1.0027,50,0.61505,40,0.23572
ENSG00000128573,FOXP2,3,-2.7789,4,-2.3485,29,0.44803,94,2.71113,6,-1.8643,60,1.72991,12,-0.9336,0,-8.0031,9,-1.3073,2,-3.1175
ENSG00000198898,CAPZA2,74,-1.0038,55,-1.4683,87,-0.7629,173,0.32110,237,0.84163,200,0.55349,189,0.46052,145,0.02934,90,-0.7158,173,0.31533
ENSG00000004866,ST7,8,-1.3607,4,-2.1050,24,0.36668,23,0.28654,29,0.67140,25,0.41693,13,-0.6254,29,0.63798,14,-0.5290,24,0.33684
ENSG00000077063,CTTNBP2,119,1.08898,136,1.33493,120,1.10818,68,0.15373,33,-0.9718,26,-1.3220,22,-1.5692,27,-1.2671,58,-0.1107,10,-2.6865
ENSG00000128534,LSM8,40,0.32396,48,0.62953,33,-0.0009,24,-0.4776,31,-0.0894,34,0.04478,29,-0.2070,25,-0.4099,29,-0.1638,34,0.07515
ENSG00000184408,KCND2,8,-2.3894,12,-1.8927,19,-1.1710,41,0.01473,57,0.52987,36,-0.1939,66,0.78204,96,1.44653,33,-0.3143,41,0.00911
ENSG00000071243,ING3,22,0.01591,25,0.16131,40,0.95164,12,-0.9195,12,-0.9137,20,-0.1621,30,0.51079,24,0.10821,22,0.01380,14,-0.6625
ENSG00000196937,FAM3C,68,-1.6128,25,-3.0791,113,-0.8522,207,0.08783,302,0.71402,348,0.95706,350,0.96597,274,0.54437,161,-0.3097,111,-0.8855
ENSG00000106278,PTPRZ1,258,0.47617,371,1.10001,401,1.23912,119,-0.7519,29,-2.8535,31,-2.7557,80,-1.3466,76,-1.4386,128,-0.6395,434,1.38526
ENSG00000008311,AASS,58,0.25512,195,2.53003,144,1.87957,38,-0.4081,5,-3.3649,5,-3.2802,2,-4.2790,2,-4.5358,7,-2.7786,38,-0.4300
ENSG00000081803,CADPS2,3,-4.4896,5,-3.7705,30,-1.2715,27,-1.4299,175,1.58692,202,1.87371,102,0.62842,20,-1.8939,91,0.43886,40,-0.8712
ENSG00000128609,NDUFA5,159,-1.2085,109,-1.7668,133,-1.4768,273,-0.3746,569,0.82365,493,0.57778,486,0.55449,385,0.17226,485,0.55197,370,0.10831
ENSG00000106299,WASL,83,-0.9836,83,-0.9833,162,0.06281,236,0.67899,188,0.30348,205,0.44319,224,0.58697,169,0.12709,106,-0.6136,106,-0.6112
ENSG00000170775,GPR37,500,2.19474,605,2.63257,72,-1.1157,113,-0.4200,31,-2.3786,33,-2.2547,13,-3.6081,3,-5.6718,97,-0.6671,13,-3.5856
ENSG00000048405,ZNF800,68,1.01245,78,1.26100,23,-0.7143,62,0.86499,17,-1.1426,12,-1.7234,17,-1.2154,8,-2.1851,50,0.49913,33,-0.1828
ENSG00000004059,ARF5,27,-1.7758,27,-1.7740,20,-2.2151,60,-0.6022,201,1.40381,95,0.11053,137,0.72623,193,1.33094,56,-0.7038,65,-0.4831
ENSG00000197157,SND1,25,-0.8894,35,-0.3499,32,-0.4985,69,0.73975,61,0.53461,41,-0.0831,41,-0.1093,81,1.01565,24,-0.9378,30,-0.5933
ENSG00000128594,LRRC4,8,-2.5987,11,-2.1527,29,-0.7880,40,-0.2956,57,0.27809,56,0.25246,95,1.13615,95,1.14144,36,-0.4406,53,0.14930
ENSG00000106344,RBM28,46,-0.1145,100,1.18141,135,1.75214,39,-0.3543,31,-0.7422,44,-0.1968,31,-0.7015,16,-1.7235,26,-0.9730,26,-1.0008
ENSG00000106348,IMPDH1,3,-2.3844,3,-2.3594,14,-0.2113,12,-0.3900,26,0.76734,29,0.98693,16,0.03233,30,1.04001,14,-0.2187,12,-0.4023
ENSG00000165055,METTL2B,28,0.07027,23,-0.2515,22,-0.3227,30,0.19099,16,-0.7753,17,-0.6809,42,0.72762,31,0.23802,22,-0.2805,36,0.49234
ENSG00000128595,CALU,64,-0.0275,87,0.48292,100,0.70740,115,0.94928,40,-0.7520,58,-0.1731,44,-0.5861,70,0.13781,19,-1.8505,50,-0.3982
ENSG00000128596,CCDC136,33,-1.7928,33,-1.8136,67,-0.7302,29,-1.9924,166,0.71084,96,-0.1783,198,1.01555,172,0.77156,176,0.81166,107,-0.0161
ENSG00000128591,FLNC,28,1.49340,53,2.86842,12,0.13699,4,-1.3620,0,-4.4966,2,-2.3150,0,-3.8734,2,-2.1394,7,-0.7217,4,-1.3606
ENSG00000128524,ATP6V1F,101,-0.9181,85,-1.1714,37,-2.4010,117,-0.6897,315,0.91365,206,0.20418,201,0.15958,367,1.18204,206,0.19829,184,0.01627
ENSG00000064419,TNPO3,20,-1.0663,37,-0.1442,56,0.51265,71,0.91543,47,0.21952,42,0.06637,43,0.06716,43,0.07880,19,-1.1777,30,-0.4904
ENSG00000158457,TSPAN33,15,-0.3027,16,-0.1675,19,0.09596,10,-0.8328,22,0.31004,9,-0.9574,37,1.22948,32,0.96767,5,-1.8346,13,-0.5208
ENSG00000158467,AHCYL2,16,-0.6040,25,0.10592,14,-0.7507,12,-0.9707,13,-0.8445,27,0.24685,18,-0.3797,29,0.33261,15,-0.6609,64,1.71764
ENSG00000128578,STRIP2,4,-1.4347,22,1.08727,19,0.84799,0,-3.9872,13,0.22901,10,-0.1405,9,-0.3847,21,0.97549,7,-0.6922,7,-0.6287
ENSG00000186591,UBE2H,96,0.12227,123,0.53345,63,-0.5302,85,-0.0656,92,0.05379,85,-0.0612,49,-0.9168,99,0.18277,84,-0.0807,110,0.34734
ENSG00000128607,KLHDC10,43,-0.0576,36,-0.3623,32,-0.5182,47,0.05587,56,0.35658,57,0.36884,47,0.05499,36,-0.3371,48,0.09932,49,0.11979
ENSG00000146842,TMEM209,21,1.15556,25,1.52921,9,-0.2000,10,-0.0315,8,-0.4356,4,-1.2430,4,-1.3201,14,0.45242,1,-2.9223,6,-0.7309
ENSG00000106477,CEP41,29,-0.4989,39,-0.0369,30,-0.4305,82,1.19491,47,0.24692,39,-0.0368,57,0.58144,46,0.21441,14,-1.6135,18,-1.2569
ENSG00000106484,MEST,20,-1.0222,5,-2.9914,29,-0.4708,72,1.01630,48,0.33181,68,0.92373,61,0.72939,47,0.29003,22,-0.8925,19,-1.1329
ENSG00000270953,AC007938.3,3,-3.1252,1,-4.4855,29,0.11330,41,0.65786,48,0.95922,60,1.34635,37,0.50693,15,-0.9326,25,-0.0954,11,-1.3227
ENSG00000286214,AUXG01000058.1,78,-2.9480,37,-4.0308,618,0.18217,1226,1.36120,840,0.69175,940,0.88605,700,0.38622,557,0.01469,298,-0.9567,224,-1.3909
ENSG00000231721,LINC-PINT,38,0.41833,31,0.09616,51,0.92005,30,0.04327,33,0.20550,26,-0.1796,20,-0.6164,20,-0.5704,32,0.16156,11,-1.5136
ENSG00000128585,MKLN1,81,-0.2119,135,0.62291,156,0.86848,120,0.42317,73,-0.3708,71,-0.4246,62,-0.6201,74,-0.3609,78,-0.2653,75,-0.3381
ENSG00000128567,PODXL,18,0.28625,8,-0.8735,16,0.13232,6,-1.4111,6,-1.2788,3,-2.1099,9,-0.7314,23,0.72230,34,1.37176,25,0.83042
ENSG00000221866,PLXNA4,6,-2.8584,1,-4.6871,42,0.06596,28,-0.5814,92,1.38564,72,0.94051,49,0.29011,65,0.77667,28,-0.5586,23,-0.8817
ENSG00000106554,CHCHD3,21,-0.1401,17,-0.4197,9,-1.3911,21,-0.1211,50,1.32818,26,0.22476,21,-0.1180,33,0.58967,6,-1.9805,23,0.02891
ENSG00000131558,EXOC4,26,-1.1281,56,0.04986,68,0.36893,25,-1.2059,66,0.31707,88,0.79590,65,0.28203,86,0.75552,32,-0.8305,31,-0.8529
ENSG00000205060,SLC35B4,34,-0.6592,36,-0.5795,58,0.14461,48,-0.1540,70,0.46721,56,0.10856,51,-0.0375,99,1.04333,46,-0.2266,28,-0.9604
ENSG00000085662,AKR1B1,43,-0.9625,53,-0.6515,28,-1.6070,50,-0.7482,164,1.18464,120,0.63840,72,-0.1792,111,0.51759,92,0.19707,76,-0.0972
ENSG00000172331,BPGM,27,0.34684,17,-0.3983,23,0.10013,12,-0.8600,25,0.19278,22,-0.0272,28,0.40331,33,0.65993,15,-0.5675,17,-0.4312
ENSG00000122786,CALD1,118,0.27114,221,1.34207,236,1.46999,59,-0.8208,41,-1.3557,39,-1.4484,69,-0.5752,51,-1.0415,65,-0.6803,101,0.02032
ENSG00000080802,CNOT4,62,0.23036,80,0.66878,57,0.09676,83,0.72515,48,-0.1653,53,-0.0216,23,-1.3057,35,-0.6386,64,0.29182,29,-0.9322
ENSG00000155561,NUP205,6,-1.3406,12,-0.3942,22,0.59538,29,1.10707,13,-0.1846,25,0.84333,16,0.07398,9,-0.8230,6,-1.3127,12,-0.3290
ENSG00000243317,STMP1,56,0.68804,56,0.68688,18,-1.0514,23,-0.7498,21,-0.8548,30,-0.3426,17,-1.1339,26,-0.5616,43,0.24170,78,1.26557
ENSG00000105887,MTPN,99,-1.0552,66,-1.6748,203,0.05255,290,0.63999,122,-0.7376,301,0.70389,262,0.47275,226,0.22645,127,-0.6754,266,0.49379
ENSG00000105894,PTN,489,0.78966,521,0.90110,382,0.37427,188,-0.7513,54,-2.6124,79,-2.0554,139,-1.2107,137,-1.2318,279,-0.1346,766,1.60385
ENSG00000157680,DGKI,16,-2.1255,12,-2.5859,85,0.39945,176,1.68095,52,-0.3968,101,0.67695,75,0.18643,58,-0.2174,50,-0.4530,42,-0.7179
ENSG00000182158,CREB3L2,35,1.40655,42,1.79401,22,0.60609,11,-0.4315,4,-1.8017,1,-3.2785,4,-1.8809,7,-1.0631,14,-0.0829,8,-0.8884
ENSG00000122779,TRIM24,64,0.71510,85,1.20323,55,0.45734,44,0.07657,19,-1.1974,28,-0.5973,33,-0.3363,23,-0.8992,30,-0.4937,33,-0.3556
ENSG00000122778,KIAA1549,2,-3.4594,4,-2.6090,40,0.68680,26,-0.0370,30,0.21524,53,1.17017,26,-0.0300,52,1.13066,9,-1.6351,21,-0.3528
ENSG00000105939,ZC3HAV1,18,0.58878,24,1.12652,23,0.99341,13,0.09213,1,-3.1638,8,-0.6747,1,-3.1426,1,-2.8459,16,0.41237,17,0.56009
ENSG00000157741,UBN2,44,-0.2592,72,0.52786,165,2.04716,57,0.14283,16,-1.7940,28,-0.9513,30,-0.8634,25,-1.1450,59,0.19088,26,-1.0881
ENSG00000164898,FMC1,47,0.27172,53,0.47425,8,-2.3844,21,-0.9438,51,0.39442,18,-1.2256,41,0.05471,50,0.36419,64,0.79235,44,0.15080
ENSG00000146963,LUC7L2,137,0.20322,211,0.92006,228,1.06200,140,0.23566,64,-0.9815,99,-0.3202,59,-1.1213,68,-0.9022,120,-0.0171,85,-0.5565
ENSG00000236279,CLEC2L,0,-6.4366,0,-6.7751,3,-3.6930,14,-1.5471,121,1.97327,61,0.70576,64,0.77845,57,0.59176,53,0.48676,22,-0.8745
ENSG00000064393,HIPK2,1183,2.01712,980,1.63879,613,0.78470,213,-0.9043,33,-3.6335,31,-3.7236,89,-2.2065,39,-3.4065,360,-0.0907,268,-0.5520
ENSG00000006459,KDM7A,11,-0.3987,26,1.03359,16,0.19356,19,0.46535,18,0.39565,17,0.31210,10,-0.4612,6,-1.1702,13,-0.1376,4,-1.8953
ENSG00000157800,SLC37A3,11,-1.1275,13,-0.8355,15,-0.6852,44,1.06269,26,0.19706,37,0.76027,21,-0.1094,32,0.54511,11,-1.1646,20,-0.1945
ENSG00000133606,MKRN1,47,-0.5345,48,-0.5240,54,-0.3342,54,-0.3401,80,0.29809,90,0.49362,83,0.35562,89,0.46517,56,-0.2832,66,-0.0202
ENSG00000146966,DENND2A,16,0.18970,19,0.42131,20,0.53878,25,0.88532,1,-3.1363,5,-1.6254,8,-0.8828,8,-0.9240,10,-0.5337,32,1.32760
ENSG00000133597,ADCK2,23,-0.2095,13,-1.0591,7,-2.0416,39,0.60929,40,0.67498,31,0.25480,30,0.17385,42,0.75039,17,-0.6922,24,-0.1755
ENSG00000090266,NDUFB2,319,-0.2588,244,-0.6783,110,-1.8776,136,-1.5615,564,0.66831,301,-0.3486,566,0.67497,477,0.38634,530,0.56262,510,0.49870
ENSG00000157764,BRAF,39,-0.6232,36,-0.7837,71,0.29127,60,0.03087,73,0.34971,108,1.00400,69,0.25578,59,0.00951,47,-0.3593,27,-1.1793
ENSG00000090263,MRPS33,78,0.06115,67,-0.1756,54,-0.5217,45,-0.8097,99,0.43446,87,0.23797,80,0.08904,97,0.39979,76,0.01000,71,-0.0897
ENSG00000261115,TMEM178B,16,-2.1947,13,-2.5119,46,-0.6140,53,-0.4118,104,0.67757,94,0.51292,115,0.84287,165,1.49765,22,-1.7498,60,-0.2088
ENSG00000006530,AGK,10,-1.2656,10,-1.2720,12,-1.0029,27,0.18937,42,0.92216,41,0.85837,43,0.94919,37,0.69415,4,-2.4469,13,-0.8977
ENSG00000257093,DENND11,52,0.18657,79,0.87831,57,0.33528,91,1.12413,28,-0.7604,25,-0.9338,41,-0.2172,27,-0.8647,41,-0.1902,23,-1.0715
ENSG00000106028,SSBP1,74,-0.4634,70,-0.5524,69,-0.5881,59,-0.8113,148,0.64142,125,0.36730,93,-0.1111,90,-0.1651,150,0.66149,121,0.30424
ENSG00000106123,EPHB6,16,-3.5245,12,-3.9930,120,-0.5770,222,0.40212,213,0.33822,409,1.47128,329,1.07531,223,0.41308,91,-0.9976,97,-0.9007
ENSG00000197448,GSTK1,30,-0.0057,37,0.32171,28,-0.0935,5,-2.5272,38,0.38105,40,0.45104,19,-0.6820,38,0.38221,38,0.37156,27,-0.1683
ENSG00000159784,FAM131B,64,0.00964,56,-0.1979,44,-0.5488,80,0.39199,63,-0.0032,73,0.24118,79,0.37116,65,0.05201,51,-0.3465,56,-0.2023
ENSG00000159840,ZYX,22,-0.9796,31,-0.4519,25,-0.7710,26,-0.7337,91,1.32628,73,0.94669,34,-0.3024,41,-0.0091,39,-0.1028,32,-0.4005
ENSG00000198420,TCAF1,162,-1.1145,114,-1.6424,372,0.18131,572,0.90140,470,0.56379,590,0.95512,353,0.09516,418,0.37006,148,-1.2483,127,-1.4761
ENSG00000174469,CNTNAP2,60,-1.5768,68,-1.3991,51,-1.8345,65,-1.4578,384,1.40321,214,0.38505,256,0.68328,323,1.08840,194,0.22457,73,-1.2954
ENSG00000055130,CUL1,31,-1.0780,40,-0.7157,47,-0.4577,54,-0.2326,93,0.63417,94,0.65531,52,-0.2922,119,1.06040,51,-0.3393,49,-0.4068
ENSG00000155660,PDIA4,40,0.53118,62,1.28168,29,0.02725,54,1.01787,30,0.03159,19,-0.6845,13,-1.1777,11,-1.4081,18,-0.7567,14,-1.1327
ENSG00000197024,ZNF398,9,-0.5248,16,0.33439,19,0.61004,10,-0.3786,10,-0.3857,21,0.79465,10,-0.4001,10,-0.3089,3,-2.0625,20,0.73257
ENSG00000204946,ZNF783,14,-0.3720,33,1.03350,51,1.83095,19,0.12729,14,-0.3998,14,-0.3756,7,-1.2939,11,-0.7425,5,-1.7396,8,-1.0865
ENSG00000196453,ZNF777,7,-1.2237,7,-1.0862,17,0.13780,12,-0.3623,12,-0.3823,12,-0.4294,31,1.18225,27,0.93535,13,-0.3035,16,0.03796
ENSG00000181220,ZNF746,6,-1.3093,22,0.56073,13,-0.2911,28,0.94285,17,0.18306,14,-0.1221,13,-0.2510,20,0.39157,10,-0.5861,11,-0.5428
ENSG00000171130,ATP6V0E2,169,-0.7283,155,-0.8528,180,-0.6255,216,-0.3403,400,0.65396,264,-0.0252,385,0.59057,352,0.44057,233,-0.2224,330,0.33284
ENSG00000106538,RARRES2,30,0.37181,27,0.14811,20,-0.2904,48,1.14706,2,-3.2287,10,-1.3867,13,-0.9267,8,-1.6490,19,-0.3950,65,1.69139
ENSG00000214022,REPIN1,50,0.63738,38,0.18912,23,-0.6351,14,-1.3302,27,-0.3522,26,-0.4098,33,-0.0380,46,0.48020,22,-0.6809,61,0.95484
ENSG00000284691,AC073111.4,3,-1.8033,5,-1.3897,1,-3.7748,14,0.18788,24,1.08812,16,0.47186,13,0.13287,16,0.42002,5,-1.4062,25,1.21645
ENSG00000055118,KCNH2,4,-2.0888,2,-2.6671,7,-1.3285,28,0.89189,14,-0.2428,12,-0.5406,37,1.37040,38,1.40857,6,-1.4051,16,-0.0645
ENSG00000197150,ABCB8,8,-1.4893,27,0.24349,14,-0.7180,26,0.17475,18,-0.4114,28,0.28838,22,-0.0899,26,0.20323,28,0.30813,34,0.61604
ENSG00000164885,CDK5,29,-1.5344,12,-2.7815,23,-1.8622,35,-1.2336,173,1.34553,132,0.86389,117,0.66612,148,1.06697,57,-0.4884,56,-0.5202
ENSG00000164889,SLC4A2,17,0.45566,49,2.44439,8,-0.6485,4,-1.7221,5,-1.2395,1,-3.1218,9,-0.5010,0,-5.0850,22,0.91133,11,-0.2456
ENSG00000164896,FASTK,37,-0.2618,33,-0.4641,38,-0.2507,26,-0.8086,39,-0.1895,45,0.02943,83,1.05242,46,0.06624,43,-0.0297,51,0.23018
ENSG00000164897,TMUB1,11,-0.8067,19,-0.0590,28,0.59715,23,0.26781,22,0.17767,13,-0.6241,20,0.07867,29,0.66750,7,-1.4554,21,0.14130
ENSG00000133612,AGAP3,85,-0.9104,68,-1.2473,111,-0.4938,113,-0.4743,108,-0.5460,141,-0.1239,182,0.28633,294,1.10023,182,0.28471,241,0.75716
ENSG00000033050,ABCF2,25,-1.0540,34,-0.6333,13,-2.0248,47,-0.1076,72,0.56893,90,0.96321,80,0.74324,73,0.59208,23,-1.1809,48,-0.0696
ENSG00000033100,CHPF2,9,-0.7080,3,-2.2101,6,-1.2659,17,0.25409,26,0.97194,23,0.74810,13,-0.1151,32,1.35251,5,-1.5513,9,-0.6788
ENSG00000082014,SMARCD3,49,-0.8483,56,-0.6431,115,0.49346,42,-1.0885,81,-0.0714,91,0.11336,65,-0.4186,74,-0.2232,158,1.03259,118,0.53605
ENSG00000013374,NUB1,113,0.54854,115,0.56813,98,0.30580,92,0.21457,73,-0.1553,88,0.12900,63,-0.3932,53,-0.6726,85,0.07860,29,-1.5496
ENSG00000106615,RHEB,114,-0.6817,87,-1.0981,73,-1.3546,81,-1.2129,312,0.94372,235,0.46419,233,0.45240,191,0.12332,187,0.09290,254,0.59400
ENSG00000106617,PRKAG2,8,-2.5723,9,-2.3306,51,0.21395,82,1.01936,58,0.44098,62,0.55897,56,0.37403,33,-0.4583,38,-0.2349,46,0.05331
ENSG00000239911,PRKAG2-AS1,7,-2.6628,3,-3.6428,22,-1.0877,41,-0.1497,71,0.76206,44,-0.0228,94,1.25583,62,0.54518,49,0.14399,52,0.26127
ENSG00000178234,GALNT11,17,-1.9961,18,-1.9267,45,-0.5794,93,0.58740,87,0.47881,85,0.45084,92,0.57235,129,1.16160,16,-2.1193,65,0.00796
ENSG00000055609,KMT2C,210,0.47457,353,1.38417,417,1.69992,241,0.70330,34,-2.3105,55,-1.6155,47,-1.8381,38,-2.1488,73,-1.1779,101,-0.6833
ENSG00000133627,ACTR3B,9,-2.7608,8,-2.9437,41,-0.5069,90,0.74845,53,-0.1192,86,0.65508,70,0.32998,142,1.56296,22,-1.4685,51,-0.1715
ENSG00000130226,DPP6,30,-2.6589,45,-2.0962,117,-0.6561,109,-0.7597,253,0.58046,202,0.20847,237,0.46972,507,1.84496,138,-0.4009,137,-0.4048
ENSG00000220575,HTR5A-AS1,0,-4.8614,1,-3.8050,1,-3.7162,5,-1.9668,33,0.99029,36,1.14024,29,0.80650,44,1.50953,15,-0.2741,16,-0.2116
ENSG00000157219,HTR5A,7,-1.3215,0,-6.7208,5,-1.8027,12,-0.5769,38,1.33546,41,1.47646,17,-0.0369,43,1.56516,6,-1.5131,3,-2.5664
ENSG00000186480,INSIG1,78,-0.1723,166,1.07053,104,0.28696,118,0.49591,67,-0.4175,81,-0.1097,46,-0.9812,30,-1.6511,107,0.33454,75,-0.2454
ENSG00000184863,RBM33,30,-0.2631,64,0.94607,82,1.38756,49,0.49530,19,-1.0076,22,-0.7529,22,-0.7578,20,-0.8709,38,0.07652,14,-1.4053
ENSG00000105983,LMBR1,16,-1.3611,14,-1.5562,22,-0.9114,60,0.64176,76,1.04975,34,-0.2604,45,0.19502,64,0.75945,37,-0.1396,34,-0.2780
ENSG00000146909,NOM1,5,-1.5843,14,-0.2100,39,1.51435,24,0.69945,14,-0.2052,19,0.32866,8,-0.9773,9,-0.7771,10,-0.7416,15,-0.0673
ENSG00000009335,UBE3C,27,-0.7667,27,-0.7599,49,0.15193,46,0.05082,78,0.93992,52,0.25670,41,-0.1182,50,0.19475,29,-0.6522,44,-0.0094
ENSG00000105993,DNAJB6,216,-0.2417,183,-0.4975,277,0.15705,313,0.35730,276,0.14806,314,0.35942,216,-0.2407,331,0.44621,220,-0.2092,168,-0.6342
ENSG00000155093,PTPRN2,65,-1.3632,28,-2.6121,62,-1.4473,188,0.28363,247,0.73544,187,0.27609,249,0.75235,284,0.97967,85,-0.9654,184,0.24744
ENSG00000117868,ESYT2,30,-0.6457,28,-0.7506,64,0.53010,42,-0.1333,49,0.08050,41,-0.1922,50,0.11028,69,0.64752,46,-0.0235,43,-0.1014
ENSG00000126870,WDR60,65,-0.4045,94,0.17828,195,1.43539,86,0.03281,67,-0.3515,70,-0.2777,67,-0.3570,45,-0.9698,79,-0.0973,72,-0.2384
ENSG00000147364,FBXO25,39,-0.3287,57,0.28274,81,0.86999,82,0.87920,42,-0.2255,41,-0.2539,42,-0.2242,30,-0.7353,33,-0.5839,34,-0.5460
ENSG00000180190,TDRP,0,-4.0206,16,0.23865,22,0.81581,9,-0.5987,16,0.27528,19,0.51854,7,-1.0353,18,0.43673,7,-0.9292,21,0.69241
ENSG00000104714,ERICH1,20,-0.6189,32,0.12682,43,0.62571,12,-1.3910,46,0.72831,43,0.64897,23,-0.3799,23,-0.3829,25,-0.2187,26,-0.1827
ENSG00000198010,DLGAP2,9,-2.4176,2,-4.6030,58,0.38969,56,0.35234,58,0.38993,64,0.55624,45,-0.0027,101,1.35933,35,-0.3833,25,-0.9027
ENSG00000182372,CLN8,73,1.08278,90,1.46538,71,1.05314,46,0.32995,12,-1.7576,21,-0.8894,18,-1.1500,11,-1.8375,28,-0.4602,9,-2.1860
ENSG00000253982,AC100810.1,63,0.75877,60,0.68501,16,-1.3899,13,-1.6716,18,-1.1961,32,-0.3178,44,0.17007,27,-0.5884,53,0.48049,69,0.91850
ENSG00000104728,ARHGEF10,103,1.08367,161,1.94407,122,1.39935,49,-0.1404,8,-2.8475,9,-2.5865,10,-2.4855,8,-2.8598,26,-1.1308,40,-0.4446
ENSG00000176595,KBTBD11,57,-1.1675,99,-0.3208,83,-0.5903,65,-0.9541,117,-0.0526,114,-0.0891,193,0.77706,235,1.11479,115,-0.0730,130,0.11539
ENSG00000036448,MYOM2,4,-2.5377,5,-2.4773,13,-1.0768,32,0.34411,31,0.31941,44,0.86957,39,0.69545,49,1.05476,6,-2.0462,34,0.44361
ENSG00000183117,CSMD1,2,-3.9287,5,-2.6152,30,-0.0107,64,1.24178,42,0.49508,54,0.93055,33,0.11628,61,1.15368,6,-2.4673,9,-1.7503
ENSG00000147316,MCPH1,25,0.12300,26,0.14703,42,0.93864,41,0.91417,13,-0.8963,26,0.14959,9,-1.5034,11,-1.1307,12,-1.0788,31,0.44971
