Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to5,Feature log2 fold change topic 4to5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7to9,Feature log2 fold change topic 7to9
ENSG00000064102,INTS13,126,1.65876,96,1.40042,32,-0.7321,10,-2.3503,17,-1.9245
ENSG00000111790,FGFR1OP2,126,0.42910,76,-0.4370,107,0.17128,49,-1.0821,112,0.30908
ENSG00000064115,TM7SF3,126,0.85397,52,-0.6729,93,0.37847,39,-1.0385,76,0.01430
ENSG00000152944,MED21,126,2.39557,20,-0.9461,19,-1.0327,21,-0.7856,30,-0.3344
ENSG00000211455,STK38L,126,1.67902,37,-0.4754,48,-0.0101,28,-0.8412,38,-0.5281
ENSG00000110841,PPFIBP1,126,-0.5366,203,0.25599,242,0.60840,80,-1.2371,166,-0.1375
ENSG00000061794,MRPS35,126,1.31173,52,-0.2406,45,-0.4889,33,-0.8855,59,0.01681
ENSG00000087448,KLHL42,126,0.18183,105,-0.1251,116,0.04853,67,-0.8099,127,0.25426
ENSG00000123106,CCDC91,126,-0.4993,209,0.36491,160,-0.1421,151,-0.2152,180,0.08725
ENSG00000087502,ERGIC2,126,0.47724,94,-0.0056,92,-0.0526,64,-0.6068,96,0.03279
ENSG00000133687,TMTC1,126,2.18029,3,-3.9880,19,-1.1528,48,0.34620,43,0.23019
ENSG00000133704,IPO8,126,1.86539,25,-0.9657,43,-0.0757,25,-0.9042,38,-0.3372
ENSG00000110888,CAPRIN2,126,1.13695,38,-0.9175,87,0.56238,25,-1.4828,61,-0.1310
ENSG00000170456,DENND5B,126,0.46200,48,-1.1595,119,0.42135,64,-0.6174,111,0.34032
ENSG00000151743,AMN1,126,1.82201,14,-1.9719,16,-1.7595,61,0.47403,55,0.41418
ENSG00000174718,RESF1,126,1.24398,58,-0.0844,81,0.54870,26,-1.3424,40,-0.8464
ENSG00000151746,BICD1,126,0.59110,81,-0.1649,97,0.16577,51,-0.8513,88,-0.0155
ENSG00000139132,FGD4,126,1.42094,66,0.32025,45,-0.3701,48,-0.2302,35,-0.9204
ENSG00000087470,DNM1L,126,-0.5072,143,-0.3449,127,-0.5565,153,-0.2012,248,0.85445
ENSG00000139117,CPNE8,126,2.15078,13,-1.7531,18,-1.2793,16,-1.3512,48,0.49215
ENSG00000139116,KIF21A,126,-2.2520,635,0.27140,689,0.43176,268,-1.1268,637,0.32842
ENSG00000173208,ABCD2,126,2.47269,8,-2.3426,20,-0.9096,20,-0.8469,35,0.04341
ENSG00000151229,SLC2A13,126,0.45398,7,-4.1039,52,-1.0535,60,-0.7456,186,1.87462
ENSG00000188906,LRRK2,126,2.27618,22,-0.8546,30,-0.3943,18,-1.1105,28,-0.5609
ENSG00000018236,CNTN1,126,-1.2207,160,-0.9530,256,-0.1408,211,-0.4276,439,1.17133
ENSG00000151233,GXYLT1,126,2.27540,47,0.45020,25,-0.6678,10,-1.9475,17,-1.4094
ENSG00000015153,YAF2,126,0.46949,55,-0.9527,93,-0.0454,77,-0.3265,119,0.51275
ENSG00000134283,PPHLN1,126,1.41735,28,-1.1486,57,0.04238,28,-1.0671,59,0.11895
ENSG00000139168,ZCRB1,126,-1.0208,416,1.11014,243,0.00824,177,-0.5023,186,-0.5377
ENSG00000139174,PRICKLE1,126,2.01708,10,-2.2479,35,-0.2775,19,-1.2007,45,0.20094
ENSG00000129317,PUS7L,126,1.20112,65,0.06081,54,-0.2592,29,-1.1929,57,-0.2045
ENSG00000151239,TWF1,126,1.48417,55,0.03937,45,-0.3116,50,-0.1187,36,-0.7961
ENSG00000184613,NELL2,126,-0.2361,13,-3.8037,103,-0.6229,112,-0.4199,282,1.84307
ENSG00000273015,AC008124.1,126,2.34897,29,-0.3659,21,-0.9016,24,-0.6016,23,-0.8199
ENSG00000189079,ARID2,126,2.07426,45,0.21580,26,-0.7916,21,-1.0359,25,-0.9389
ENSG00000139218,SCAF11,126,-0.9572,422,1.24419,305,0.52488,119,-1.0522,131,-1.1135
ENSG00000111371,SLC38A1,126,-0.0148,77,-0.8789,127,-0.0110,87,-0.6069,175,0.76104
ENSG00000134294,SLC38A2,126,0.82051,67,-0.2556,32,-1.5037,61,-0.3750,104,0.69073
ENSG00000005175,RPAP3,126,1.07627,77,0.25843,42,-0.8007,21,-1.7399,72,0.16816
ENSG00000079337,RAPGEF3,126,1.84129,64,0.69800,33,-0.5695,26,-0.8467,20,-1.5309
ENSG00000211584,SLC48A1,126,0.66309,112,0.54410,46,-1.0327,99,0.25395,73,-0.3028
ENSG00000134291,TMEM106C,126,2.47209,11,-1.7751,19,-0.9767,27,-0.3325,30,-0.2475
ENSG00000152556,PFKM,126,1.00910,11,-2.8564,46,-0.7287,104,0.67661,94,0.69564
ENSG00000177981,ASB8,126,0.95660,49,-0.6501,47,-0.7349,61,-0.2444,88,0.46763
ENSG00000177875,CCDC184,126,2.69105,2,-4.1248,7,-2.2938,28,-0.1753,36,0.30900
ENSG00000129315,CCNT1,126,1.86880,53,0.32609,32,-0.5712,8,-2.4820,32,-0.6655
ENSG00000167535,CACNB3,126,1.54792,4,-3.9521,49,-0.1077,53,0.01385,61,0.37021
ENSG00000174243,DDX23,126,1.36341,73,0.47182,44,-0.4741,29,-1.0544,42,-0.6198
ENSG00000172602,RND1,126,2.40247,6,-2.7366,21,-0.9017,19,-0.9417,38,0.21511
ENSG00000134285,FKBP11,126,2.15447,18,-1.3055,56,0.71240,21,-0.9818,18,-1.3874
ENSG00000134287,ARF3,126,-1.1264,115,-1.3883,217,-0.3255,331,0.40279,405,1.11522
ENSG00000181418,DDN,126,-0.3318,42,-2.1639,205,0.53307,298,1.11244,161,0.07163
ENSG00000181929,PRKAG1,126,2.43657,12,-1.7217,20,-0.9214,24,-0.5639,32,-0.1702
ENSG00000167548,KMT2D,126,1.83467,37,-0.3639,50,0.20801,24,-0.9528,27,-0.9895
ENSG00000123416,TUBA1B,126,-3.6332,378,-2.1720,1320,-0.1229,2108,0.67018,2357,1.32835
ENSG00000167552,TUBA1A,126,-2.4395,1285,1.55842,251,-1.5402,432,-0.5872,664,0.13374
ENSG00000123352,SPATS2,126,1.37321,22,-1.5635,59,0.04886,32,-0.8811,64,0.26651
ENSG00000135519,KCNH3,126,0.99581,3,-4.6180,97,0.62613,64,-0.1400,80,0.30020
ENSG00000187778,MCRS1,126,2.43254,9,-2.2213,21,-0.8581,28,-0.3165,32,-0.1410
ENSG00000110844,PRPF40B,126,1.87416,33,-0.4956,35,-0.4347,24,-0.9679,38,-0.3433
ENSG00000139644,TMBIM6,126,-1.8432,530,0.45826,428,0.04516,596,0.59176,374,-0.2344
ENSG00000135472,FAIM2,126,-1.3655,146,-1.2556,295,-0.0530,224,-0.4889,501,1.28454
ENSG00000110881,ASIC1,126,2.51791,34,0.06266,12,-1.7090,16,-1.1065,22,-0.8452
ENSG00000066117,SMARCD1,126,2.23617,39,0.08817,24,-0.7900,21,-0.9245,21,-1.0658
ENSG00000178449,COX14,126,1.01820,12,-2.8074,20,-2.0601,100,0.61206,111,1.19784
ENSG00000050405,LIMA1,126,1.56501,106,1.53111,39,-0.4813,23,-1.2701,9,-3.0066
ENSG00000161813,LARP4,126,2.04785,21,-1.1012,33,-0.3632,21,-1.0249,37,-0.2079
ENSG00000066084,DIP2B,126,0.45793,225,1.93198,56,-0.9173,33,-1.6497,46,-1.3691
ENSG00000185432,METTL7A,126,-1.0455,330,0.56795,242,-0.0324,417,0.89087,176,-0.6721
ENSG00000110911,SLC11A2,126,1.27416,62,0.06987,40,-0.7119,43,-0.5365,56,-0.1591
ENSG00000050426,LETMD1,126,1.38559,31,-1.0305,36,-0.7988,52,-0.1333,66,0.34091
ENSG00000110925,CSRNP2,126,2.17647,7,-2.7017,24,-0.8389,14,-1.5120,48,0.51754
ENSG00000135457,TFCP2,126,1.93200,34,-0.4325,43,0.01370,40,-0.1126,22,-1.2385
ENSG00000184271,POU6F1,126,1.98015,18,-1.4012,23,-1.0522,39,-0.1351,44,0.09940
ENSG00000183283,DAZAP2,126,-0.4068,199,0.38078,106,-0.7599,249,0.70888,161,-0.0303
ENSG00000139629,GALNT6,126,1.78107,128,2.46171,14,-1.9587,0,-8.6392,2,-4.6727
ENSG00000050438,SLC4A8,126,0.46354,97,0.04146,106,0.20739,44,-1.1959,93,-0.0481
ENSG00000196876,SCN8A,126,-0.4965,48,-2.1148,225,0.50934,81,-1.1764,267,1.08780
ENSG00000135503,ACVR1B,126,1.26142,16,-2.1622,64,0.10573,24,-1.4286,78,0.59282
ENSG00000161835,GRASP,126,1.76160,6,-3.0887,41,-0.2190,28,-0.7797,57,0.44431
ENSG00000123358,NR4A1,126,2.00058,18,-1.3939,51,0.39321,15,-1.5178,32,-0.5555
ENSG00000123395,ATG101,126,2.62106,9,-2.1143,16,-1.1372,24,-0.4741,29,-0.1822
ENSG00000063046,EIF4B,126,-0.9980,327,0.61462,199,-0.3283,276,0.23937,231,-0.0688
ENSG00000257337,AC068888.1,126,2.35953,70,1.43250,12,-1.8109,5,-2.8488,8,-2.4955
ENSG00000111077,TNS2,126,2.36856,50,0.68324,21,-0.8820,25,-0.5726,8,-2.4953
ENSG00000167778,SPRYD3,126,-0.1610,39,-2.0947,141,0.02414,177,0.38895,197,0.83226
ENSG00000167779,IGFBP6,126,2.82729,2,-3.9093,8,-2.0565,28,-0.0970,30,0.05798
ENSG00000139631,CSAD,126,1.62705,49,-0.0366,52,0.05437,29,-0.8542,31,-0.9104
ENSG00000123349,PFDN5,126,-1.2900,311,0.13800,177,-0.8535,539,1.06301,320,0.22329
ENSG00000139637,C12orf10,126,1.59186,15,-2.0302,20,-1.5255,50,-0.0222,71,0.77490
ENSG00000205352,PRR13,126,0.76158,61,-0.4858,46,-0.9687,82,0.03492,100,0.50333
ENSG00000197111,PCBP2,126,-0.9031,230,0.04956,182,-0.3788,317,0.57689,250,0.24350
ENSG00000139625,MAP3K12,126,2.08281,11,-2.0999,24,-0.8990,33,-0.3135,44,0.21393
ENSG00000135390,ATP5MC2,126,-0.0932,101,-0.4978,67,-1.1879,273,1.22780,156,0.34817
ENSG00000012822,CALCOCO1,126,1.51103,46,-0.2502,47,-0.2152,29,-0.9283,45,-0.3305
ENSG00000094916,CBX5,126,-0.3893,185,0.25580,148,-0.1514,193,0.29791,155,-0.0828
ENSG00000135486,HNRNPA1,126,-1.1200,418,0.96987,134,-1.1353,302,0.25481,265,0.05535
ENSG00000111481,COPZ1,126,1.38673,18,-1.8733,37,-0.7258,70,0.34808,68,0.39542
ENSG00000161642,ZNF385A,126,1.74578,12,-2.1773,20,-1.4523,89,1.08282,48,0.05151
ENSG00000123360,PDE1B,126,2.18132,5,-3.1396,32,-0.3311,10,-2.0139,45,0.36479
ENSG00000135447,PPP1R1A,126,1.49245,17,-1.8727,51,-0.0850,64,0.28220,52,-0.0657
ENSG00000135426,TESPA1,126,0.05942,14,-3.4441,127,0.08596,67,-0.9335,207,1.37758
ENSG00000135424,ITGA7,126,2.24386,17,-1.3323,29,-0.4238,47,0.36127,24,-0.8918
ENSG00000135441,BLOC1S1,126,0.01160,90,-0.5927,61,-1.2185,206,0.83755,164,0.63380
ENSG00000135404,CD63,126,-0.6221,131,-0.6349,112,-0.8930,376,1.19877,232,0.49394
ENSG00000135414,GDF11,126,0.91981,102,0.64428,82,0.21353,66,-0.1732,33,-1.4867
ENSG00000205323,SARNP,126,0.76372,73,-0.1717,59,-0.5248,69,-0.2347,87,0.17550
ENSG00000111540,RAB5B,126,0.05367,114,-0.1288,78,-0.7814,162,0.46350,142,0.34523
ENSG00000197728,RPS26,126,-1.4860,359,0.16246,187,-0.9782,676,1.24160,356,0.17111
ENSG00000065361,ERBB3,126,0.38710,329,3.25116,33,-1.8256,17,-2.6785,10,-3.8046
ENSG00000170515,PA2G4,126,0.01071,131,0.08292,129,0.05411,105,-0.2819,126,0.00327
ENSG00000229117,RPL41,126,-3.1644,831,-0.3749,574,-1.0033,2784,1.79194,1163,0.28678
ENSG00000196465,MYL6B,126,0.28089,46,-1.4260,54,-1.1514,166,0.74209,155,0.91433
ENSG00000092841,MYL6,126,-1.0514,294,0.33022,171,-0.6517,404,0.82647,255,0.06565
ENSG00000139613,SMARCC2,126,-1.0022,253,0.10609,353,0.77038,235,-0.0305,193,-0.4395
ENSG00000181852,RNF41,126,1.36369,23,-1.5135,36,-0.8192,44,-0.4043,76,0.65202
ENSG00000139579,NABP2,126,1.00037,41,-0.9095,48,-0.6456,75,0.11732,83,0.37955
ENSG00000139645,ANKRD52,126,2.42236,16,-1.2571,20,-0.9600,15,-1.2876,33,-0.1191
ENSG00000062485,CS,126,0.95474,19,-2.2003,51,-0.6048,78,0.13746,101,0.81166
ENSG00000257727,CNPY2,126,0.83772,65,-0.3070,46,-0.8669,56,-0.5099,95,0.49659
ENSG00000170581,STAT2,126,1.51957,55,0.08424,46,-0.2476,22,-1.3230,41,-0.4929
ENSG00000135423,GLS2,126,2.71456,2,-4.2103,10,-1.8568,16,-0.9670,37,0.42038
ENSG00000076108,BAZ2A,126,0.21665,195,1.17000,126,0.24878,44,-1.4266,61,-1.1491
ENSG00000110955,ATP5F1B,126,-1.5173,87,-2.2133,178,-1.0989,488,0.62032,627,1.71395
ENSG00000110958,PTGES3,126,-0.7456,238,0.30834,137,-0.6942,227,0.19028,240,0.38117
ENSG00000196531,NACA,126,-1.5760,368,0.09586,207,-0.9161,623,0.98114,416,0.39354
ENSG00000025423,HSD17B6,126,2.54816,10,-1.9513,17,-1.0927,52,0.75889,21,-0.8586
ENSG00000166886,NAB2,126,1.61840,12,-2.3403,43,-0.2738,28,-0.8967,63,0.50579
ENSG00000123384,LRP1,126,-0.0631,58,-1.3818,147,0.20965,165,0.37457,160,0.45418
ENSG00000179912,R3HDM2,126,0.02230,139,0.20136,116,-0.1310,89,-0.5280,132,0.12832
ENSG00000166986,MARS,126,1.44114,17,-1.8976,47,-0.2947,40,-0.5218,67,0.45322
ENSG00000175197,DDIT3,126,2.16414,24,-0.7987,21,-1.0395,28,-0.4992,34,-0.2460
ENSG00000175203,DCTN2,126,0.58022,36,-1.5302,32,-1.7006,99,0.16774,147,1.28138
ENSG00000155980,KIF5A,126,-2.8674,905,0.15003,1153,0.63070,1286,0.72192,664,-0.4731
ENSG00000166908,PIP4K2C,126,1.97601,9,-2.4628,17,-1.4958,18,-1.2962,61,0.88832
ENSG00000178498,DTX3,126,1.12344,27,-1.4790,30,-1.3402,85,0.43542,88,0.69295
ENSG00000240771,ARHGEF25,126,1.60865,10,-2.5215,49,-0.0649,27,-0.9517,61,0.42323
ENSG00000135454,B4GALNT1,126,1.56177,3,-4.2698,39,-0.5060,20,-1.4498,79,1.02658
ENSG00000135506,OS9,126,0.61137,86,-0.0333,82,-0.1171,77,-0.1941,82,-0.1246
ENSG00000135439,AGAP2,126,0.08302,41,-1.7768,186,0.87955,150,0.36277,116,-0.0669
ENSG00000135452,TSPAN31,126,2.15276,16,-1.4511,25,-0.7841,40,0.05889,34,-0.2874
ENSG00000139266,MARCH9,126,2.36855,20,-0.9515,21,-0.9142,22,-0.7632,30,-0.3715
ENSG00000175215,CTDSP2,126,1.57821,58,0.22857,43,-0.3078,44,-0.2313,30,-1.0580
ENSG00000257698,GIHCG,126,1.81598,23,-1.1438,27,-0.8856,40,-0.1901,47,0.08916
ENSG00000118596,SLC16A7,126,2.29684,11,-1.9809,23,-0.7778,14,-1.4155,40,0.19742
ENSG00000198673,TAFA2,126,1.58463,5,-3.6899,7,-3.1970,40,-0.3878,91,1.51461
ENSG00000135655,USP15,126,1.63222,46,-0.1573,41,-0.3311,15,-1.7749,44,-0.2467
ENSG00000061987,MON2,126,1.18887,69,0.17071,42,-0.7234,33,-0.9848,62,-0.0350
ENSG00000111110,PPM1H,126,2.24913,21,-0.9602,8,-2.4179,22,-0.8228,43,0.30873
ENSG00000196935,SRGAP1,126,1.58330,70,0.60309,65,0.47203,28,-0.9180,12,-2.5436
ENSG00000184575,XPOT,126,0.88638,73,-0.0445,62,-0.3205,78,0.06760,66,-0.2683
ENSG00000183735,TBK1,126,2.36632,13,-1.6481,20,-1.0119,29,-0.3131,33,-0.1608
ENSG00000135677,GNS,126,2.47041,21,-0.8093,15,-1.3678,37,0.13338,23,-0.7406
ENSG00000156076,WIF1,126,0.51863,0,-7.8701,12,-3.2373,237,1.67093,148,1.18950
ENSG00000174106,LEMD3,126,1.72606,26,-1.0103,29,-0.8694,21,-1.2376,57,0.40091
ENSG00000139233,LLPH,126,0.83360,98,0.46296,84,0.17122,63,-0.3241,46,-0.9903
ENSG00000155957,TMBIM4,126,1.50225,61,0.25032,28,-1.1081,50,-0.1158,42,-0.4762
ENSG00000111530,CAND1,126,0.19027,83,-0.5455,95,-0.3068,88,-0.3835,147,0.63099
ENSG00000127314,RAP1B,126,1.48391,54,-0.0037,35,-0.7447,68,0.37420,38,-0.7101
ENSG00000175782,SLC35E3,126,0.80255,110,0.67636,101,0.48306,30,-1.4748,42,-1.1962
ENSG00000135679,MDM2,126,1.31513,77,0.51768,37,-0.8211,48,-0.3132,43,-0.6483
ENSG00000135678,CPM,126,1.72300,115,1.99498,11,-2.3332,19,-1.4292,11,-2.5751
ENSG00000111605,CPSF6,126,1.63982,26,-1.1256,42,-0.3196,30,-0.8127,52,0.11427
ENSG00000166225,FRS2,126,1.81629,52,0.23932,15,-1.7965,46,0.02100,35,-0.5575
ENSG00000166226,CCT2,126,0.47149,57,-0.8767,77,-0.3632,80,-0.2757,126,0.66556
ENSG00000127328,RAB3IP,126,0.13119,151,0.49787,140,0.34652,69,-0.8187,91,-0.5131
ENSG00000111596,CNOT2,126,0.84904,71,-0.1223,80,0.10082,39,-1.0411,72,-0.1107
ENSG00000135643,KCNMB4,126,0.55652,78,-0.2621,67,-0.5364,90,0.00553,102,0.27070
ENSG00000153233,PTPRR,126,2.46532,11,-1.8604,29,-0.3073,5,-2.7886,32,-0.1320
ENSG00000133858,ZFC3H1,126,-0.2227,284,1.42427,191,0.52910,49,-1.6622,60,-1.6270
ENSG00000139291,TMEM19,126,1.90503,36,-0.3584,28,-0.7544,26,-0.8337,38,-0.3022
ENSG00000080371,RAB21,126,0.37235,137,0.59983,95,-0.1131,82,-0.3297,78,-0.5155
ENSG00000121749,TBC1D15,126,1.40343,51,-0.1843,50,-0.2173,33,-0.8121,48,-0.3139
ENSG00000072657,TRHDE,126,1.30327,9,-2.9788,54,-0.1573,61,0.05831,73,0.47582
ENSG00000253719,ATXN7L3B,126,0.06299,71,-0.9418,80,-0.7322,124,0.03716,180,0.96883
ENSG00000166006,KCNC2,126,0.54830,10,-3.5047,35,-1.5774,76,-0.2790,174,1.83091
ENSG00000180881,CAPS2,126,2.48893,14,-1.4433,20,-0.9123,11,-1.6939,33,-0.0638
ENSG00000111615,KRR1,126,0.09040,107,-0.2038,154,0.49644,54,-1.2303,124,0.08103
ENSG00000139289,PHLDA1,126,2.10190,28,-0.6076,14,-1.7119,28,-0.5544,40,0.00586
ENSG00000187109,NAP1L1,126,-2.7562,1435,1.29199,738,-0.0901,499,-0.6977,667,-0.3125
ENSG00000091039,OSBPL8,126,0.02493,102,-0.3484,135,0.14974,74,-0.8127,148,0.39567
ENSG00000186908,ZDHHC17,126,0.97369,37,-1.1303,40,-0.9949,46,-0.6920,105,0.94375
ENSG00000067798,NAV3,126,0.34730,88,-0.2675,160,0.89569,58,-0.8945,80,-0.5023
ENSG00000067715,SYT1,126,-4.1932,701,-1.8136,2689,0.50188,1166,-0.9075,3532,1.39207
ENSG00000058272,PPP1R12A,126,-1.7499,467,0.33159,586,0.79525,202,-1.0403,366,-0.1479
ENSG00000111052,LIN7A,126,1.88559,6,-3.0284,26,-0.9372,36,-0.3050,57,0.58452
ENSG00000139220,PPFIA2,126,-1.1744,284,0.11126,359,0.56979,138,-1.0417,287,0.14888
ENSG00000133773,CCDC59,126,1.56604,52,0.01752,35,-0.6873,22,-1.3313,48,-0.1710
ENSG00000127720,METTL25,126,2.40304,47,0.55854,29,-0.3057,7,-2.4176,10,-2.2482
ENSG00000179104,TMTC2,126,1.74169,105,1.74839,21,-1.3927,17,-1.5199,10,-2.6137
ENSG00000072041,SLC6A15,126,1.94715,22,-1.1548,26,-0.8419,25,-0.8486,46,0.16141
ENSG00000182050,MGAT4C,126,1.33039,43,-0.5587,54,-0.1307,41,-0.5612,55,-0.1319
ENSG00000133641,C12orf29,126,1.83759,21,-1.2950,19,-1.4241,33,-0.4908,55,0.46893
ENSG00000198707,CEP290,126,-1.3497,577,1.37969,419,0.64749,104,-1.6404,161,-1.1965
ENSG00000139324,TMTC3,126,1.65290,52,0.10091,41,-0.3206,26,-1.0097,35,-0.6736
ENSG00000049130,KITLG,126,2.39548,5,-2.8852,3,-3.4858,18,-1.0154,51,0.90137
ENSG00000139318,DUSP6,126,1.35116,8,-3.1600,35,-0.8697,39,-0.6177,90,1.09641
ENSG00000070961,ATP2B1,126,-2.7361,328,-1.4361,1243,0.98660,323,-1.3410,1095,0.87048
ENSG00000271614,ATP2B1-AS1,126,2.18531,8,-2.5279,28,-0.5263,17,-1.2309,43,0.25833
ENSG00000011465,DCN,126,2.09660,8,-2.4989,45,0.20690,60,0.68110,22,-1.1054
ENSG00000133639,BTG1,126,1.70053,29,-0.8603,31,-0.7916,43,-0.1883,48,0.00817
ENSG00000102189,EEA1,126,-0.9699,371,0.92322,262,0.21389,114,-1.1277,201,-0.3227
ENSG00000173598,NUDT4,126,-0.2955,44,-2.0549,150,-0.0274,112,-0.4850,247,1.24471
ENSG00000177889,UBE2N,126,0.16503,42,-1.6567,74,-0.7498,97,-0.2548,190,1.31246
ENSG00000198015,MRPL42,126,1.21270,51,-0.3505,47,-0.5134,63,0.02049,58,-0.1341
ENSG00000136040,PLXNC1,126,2.19048,7,-2.6964,16,-1.4237,17,-1.2410,52,0.69893
ENSG00000173588,CEP83,126,1.40260,103,1.25973,48,-0.2955,12,-2.3192,22,-1.7156
ENSG00000057704,TMCC3,126,1.88300,106,1.98835,20,-1.3500,8,-2.4630,4,-4.0070
ENSG00000184752,NDUFA12,126,0.87349,18,-2.3402,32,-1.4355,142,1.07880,103,0.74443
ENSG00000120798,NR2C1,126,2.66143,19,-0.8755,14,-1.3504,16,-1.0006,25,-0.4784
ENSG00000180263,FGD6,126,2.30521,25,-0.6621,36,-0.0291,41,0.19223,13,-1.8545
ENSG00000028203,VEZT,126,0.58507,92,0.06372,72,-0.3766,51,-0.8785,98,0.22050
ENSG00000111142,METAP2,126,-1.1429,418,0.93706,284,0.15101,190,-0.5171,214,-0.4228
ENSG00000074527,NTN4,126,2.49733,2,-4.0256,11,-1.7538,38,0.22074,37,0.19334
ENSG00000139343,SNRPF,126,1.56135,18,-1.7340,32,-0.8314,57,0.16364,61,0.35616
ENSG00000111144,LTA4H,126,1.93789,16,-1.6551,33,-0.4648,33,-0.4274,43,0.02014
ENSG00000059758,CDK17,126,0.83113,68,-0.2162,67,-0.2496,51,-0.6567,82,0.12878
ENSG00000120802,TMPO,126,1.80281,36,-0.4205,36,-0.4248,28,-0.7508,38,-0.3929
ENSG00000075415,SLC25A3,126,-0.7513,80,-1.5603,140,-0.6578,305,0.67701,319,1.13089
ENSG00000185046,ANKS1B,126,-1.3852,367,0.33199,411,0.56338,122,-1.4349,322,0.09906
ENSG00000111647,UHRF1BP1L,126,1.80313,32,-0.6189,25,-1.0529,23,-1.0979,50,0.18990
ENSG00000075089,ACTR6,126,1.65696,32,-0.7744,19,-1.5997,28,-0.9053,63,0.56639
ENSG00000136021,SCYL2,126,1.71471,30,-0.8108,36,-0.5168,33,-0.5786,47,-0.0522
ENSG00000151572,ANO4,126,1.62285,104,1.57157,24,-1.2651,13,-1.9902,19,-1.7935
ENSG00000120800,UTP20,126,2.15692,53,0.61817,25,-0.7755,8,-2.2714,19,-1.2983
ENSG00000120805,ARL1,126,1.11326,28,-1.4273,42,-0.7967,56,-0.2501,90,0.73824
ENSG00000196091,MYBPC1,126,1.60541,29,-0.9791,29,-0.9771,104,1.22567,37,-0.6243
ENSG00000111666,CHPT1,126,0.65481,43,-1.1635,85,0.00613,136,0.79002,82,-0.0758
ENSG00000111670,GNPTAB,126,-0.1774,90,-0.7837,206,0.74937,100,-0.5463,150,0.13741
ENSG00000120860,WASHC3,126,1.68159,34,-0.6441,22,-1.3288,58,0.29697,47,-0.0611
ENSG00000139352,ASCL1,126,1.27440,80,0.55304,52,-0.2469,63,0.07163,29,-1.3678
ENSG00000111696,NT5DC3,126,1.71963,13,-2.1295,32,-0.6777,29,-0.7850,61,0.58100
ENSG00000166598,HSP90B1,126,-2.1865,794,0.81841,516,-0.0369,279,-0.9945,571,0.17853
ENSG00000204954,C12orf73,126,2.32681,16,-1.3699,10,-2.0143,22,-0.7950,41,0.30470
ENSG00000139372,TDG,126,2.09244,32,-0.4065,32,-0.3993,8,-2.4089,33,-0.4065
ENSG00000120837,NFYB,126,1.24060,66,0.13511,46,-0.5224,62,0.00808,47,-0.5423
ENSG00000198431,TXNRD1,126,1.67332,34,-0.6538,25,-1.1349,43,-0.2078,51,0.09731
ENSG00000151131,C12orf45,126,1.64015,44,-0.2299,45,-0.1901,42,-0.2496,34,-0.7570
ENSG00000136051,WASHC4,126,0.83652,110,0.71449,71,-0.1370,28,-1.5361,58,-0.5790
ENSG00000136044,APPL2,126,2.18925,28,-0.5772,27,-0.6384,33,-0.2176,26,-0.7921
ENSG00000074590,NUAK1,126,-1.2650,113,-1.5494,340,0.34195,237,-0.2950,430,1.01913
ENSG00000136026,CKAP4,126,1.50382,32,-0.8744,49,-0.1546,35,-0.6542,52,-0.0503
ENSG00000111783,RFX4,126,2.13415,42,0.12826,25,-0.7862,52,0.46665,14,-1.8977
ENSG00000111785,RIC8B,126,2.08335,28,-0.6029,33,-0.3721,12,-1.7839,34,-0.3660
ENSG00000151135,TMEM263,126,2.32500,22,-0.8359,12,-1.8024,27,-0.4686,34,-0.0984
ENSG00000136045,PWP1,126,1.18946,35,-1.0052,35,-0.9985,28,-1.2566,91,0.87719
ENSG00000110851,PRDM4,126,2.37609,18,-1.1306,13,-1.6397,20,-0.8477,36,0.05651
ENSG00000075856,SART3,126,0.63192,110,0.46804,105,0.38067,17,-2.4789,68,-0.4984
ENSG00000136003,ISCU,126,0.37530,35,-1.7455,49,-1.2323,138,0.52270,157,1.12302
ENSG00000110880,CORO1C,126,1.59200,62,0.36926,31,-0.8336,29,-0.9020,39,-0.5401
ENSG00000084112,SSH1,126,2.00190,20,-1.2218,47,0.22276,32,-0.4398,28,-0.8024
ENSG00000166111,SVOP,126,1.32681,7,-3.2178,34,-0.9373,40,-0.5816,92,1.14197
ENSG00000110906,KCTD10,126,2.26826,15,-1.4944,26,-0.6224,19,-1.0504,35,-0.0965
ENSG00000151148,UBE3B,126,2.08855,28,-0.6443,20,-1.1715,20,-1.0491,40,-0.0293
ENSG00000139428,MMAB,126,1.59173,48,-0.1272,46,-0.1733,37,-0.5214,36,-0.6888
ENSG00000139433,GLTP,126,0.69650,220,2.31088,56,-0.6986,27,-1.7337,14,-2.9887
ENSG00000139437,TCHP,126,1.28096,98,0.98300,68,0.23449,18,-1.8327,21,-1.8659
ENSG00000139436,GIT2,126,1.88272,19,-1.3992,34,-0.4424,31,-0.5505,44,0.00677
ENSG00000174456,C12orf76,126,0.64625,89,0.08334,45,-1.1064,72,-0.2840,101,0.37738
ENSG00000122970,IFT81,126,1.54980,47,-0.1746,63,0.35082,25,-1.1425,33,-0.9163
ENSG00000174437,ATP2A2,126,-0.8978,75,-1.8101,147,-0.7353,193,-0.2332,416,1.70137
