Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000119314,PTBP3,16,-0.7107,4,-2.6488,27,0.06672,16,-0.7043,13,-1.0352,18,-0.5826,39,0.64493,31,0.27404,31,0.28826,64,1.54239
ENSG00000119471,HSDL2,78,1.15249,75,1.08591,25,-0.6662,14,-1.5230,33,-0.2690,18,-1.1643,18,-1.1348,73,1.03968,18,-1.1519,37,-0.0813
ENSG00000148153,INIP,30,-0.5604,34,-0.3979,39,-0.1937,27,-0.7723,40,-0.1281,36,-0.2874,44,0.02527,30,-0.5917,59,0.47097,98,1.36996
ENSG00000148158,SNX30,22,-0.1046,8,-1.6268,23,-0.0330,11,-1.2356,37,0.69838,32,0.47739,51,1.26687,21,-0.2262,10,-1.3785,25,0.05023
ENSG00000119321,FKBP15,77,1.86620,16,-0.7338,8,-1.7095,9,-1.6665,15,-0.8347,13,-1.0346,11,-1.3196,25,-0.0661,51,1.08898,38,0.58161
ENSG00000136875,PRPF4,30,0.38216,14,-0.8122,16,-0.6294,13,-0.8489,17,-0.4895,19,-0.3616,57,1.50008,13,-0.8876,15,-0.6964,42,0.94290
ENSG00000148218,ALAD,118,1.66557,45,-0.0005,34,-0.4213,34,-0.4361,43,-0.0665,46,0.03769,22,-1.0664,32,-0.5370,42,-0.1083,33,-0.4827
ENSG00000148229,POLE3,58,-0.2435,44,-0.6890,47,-0.5709,53,-0.3878,99,0.61882,84,0.33792,67,-0.0329,44,-0.6937,81,0.28752,103,0.68206
ENSG00000136888,ATP6V1G1,41,-1.5546,96,-0.2602,142,0.36966,83,-0.4859,162,0.58687,150,0.45966,150,0.46615,95,-0.2648,95,-0.2653,115,0.02728
ENSG00000157693,TMEM268,11,-2.4854,60,0.02511,51,-0.2353,59,0.00668,68,0.23227,66,0.16555,149,1.58386,23,-1.4337,46,-0.4008,59,-0.0152
ENSG00000136869,TLR4,80,1.63495,26,-0.2737,5,-2.7586,14,-1.2141,8,-2.0607,8,-1.9805,3,-3.1341,115,2.38197,34,0.16215,17,-0.9535
ENSG00000078725,BRINP1,42,-1.2311,46,-1.1027,70,-0.4476,81,-0.2215,98,0.08450,127,0.50200,143,0.70382,148,0.75719,64,-0.6012,114,0.32697
ENSG00000136861,CDK5RAP2,447,3.78850,26,-1.5789,7,-3.3733,18,-2.1204,18,-2.0944,16,-2.3286,15,-2.4148,42,-0.8551,69,-0.0892,76,0.05046
ENSG00000106780,MEGF9,54,-0.6032,60,-0.4469,22,-1.9376,44,-0.9180,58,-0.5147,109,0.49891,92,0.22900,160,1.16038,99,0.33531,103,0.39879
ENSG00000119402,FBXW2,7,-1.9481,24,-0.2244,37,0.49492,24,-0.1763,45,0.80263,38,0.51983,47,0.89770,9,-1.5901,12,-1.2019,29,0.11385
ENSG00000119397,CNTRL,198,2.82733,24,-0.9702,13,-1.8331,6,-2.8319,12,-1.9319,21,-1.1664,14,-1.7805,18,-1.3568,99,1.34804,40,-0.1510
ENSG00000119396,RAB14,40,-1.6440,66,-0.9086,90,-0.4339,119,0.01058,140,0.27226,221,1.04723,160,0.48919,162,0.51300,90,-0.4301,95,-0.3513
ENSG00000148180,GSN,198,2.33699,60,0.15437,46,-0.2651,22,-1.3605,23,-1.3441,15,-1.9051,15,-1.9302,124,1.38748,22,-1.3776,21,-1.4530
ENSG00000148175,STOM,41,-0.3256,58,0.22774,47,-0.1029,47,-0.1070,17,-1.6684,7,-2.8394,9,-2.4772,243,3.04530,27,-0.9579,7,-2.8659
ENSG00000136848,DAB2IP,5,-2.5769,37,0.27115,36,0.22903,61,1.12475,28,-0.1755,45,0.60327,23,-0.4833,23,-0.4382,13,-1.3146,39,0.38964
ENSG00000119421,NDUFA8,54,-1.3193,101,-0.3607,279,1.33580,123,-0.0514,164,0.40914,192,0.67750,146,0.22655,93,-0.4951,75,-0.8169,44,-1.6172
ENSG00000119446,RBM18,14,-0.8144,14,-0.8357,32,0.44998,23,-0.0799,31,0.36360,45,1.00407,29,0.27794,8,-1.6789,18,-0.4429,29,0.29444
ENSG00000056586,RC3H2,40,-0.6516,62,0.02596,62,0.02134,62,0.03822,86,0.57364,48,-0.3794,97,0.76842,34,-0.8957,43,-0.5215,73,0.30396
ENSG00000011454,RABGAP1,209,0.33055,126,-0.4711,88,-1.0269,124,-0.4939,127,-0.4646,169,-0.0118,184,0.12767,239,0.55638,207,0.31474,229,0.48353
ENSG00000165209,STRBP,45,-2.2032,203,0.08925,120,-0.7410,130,-0.6205,131,-0.6081,294,0.69917,198,0.04475,115,-0.7998,319,0.83876,369,1.09322
ENSG00000119522,DENND1A,23,-0.6628,23,-0.6958,26,-0.4886,53,0.63365,18,-1.0520,39,0.15221,44,0.34498,51,0.58219,30,-0.2661,49,0.52896
ENSG00000106689,LHX2,54,-1.1590,188,0.82184,89,-0.3937,62,-0.9411,133,0.24847,81,-0.5384,72,-0.7229,288,1.59595,109,-0.0788,67,-0.8410
ENSG00000136930,PSMB7,34,-1.9901,116,-0.1287,197,0.74260,121,-0.0596,196,0.73220,197,0.74414,179,0.58484,67,-0.9711,38,-1.8347,110,-0.2031
ENSG00000136942,RPL35,937,0.32152,1039,0.49331,1056,0.51950,854,0.16999,1180,0.70743,606,-0.3757,612,-0.3595,569,-0.4728,498,-0.6812,332,-1.2976
ENSG00000136950,ARPC5L,19,-2.7946,89,-0.5044,163,0.45537,84,-0.5983,153,0.34347,186,0.67001,214,0.91324,131,0.10074,97,-0.3755,97,-0.3765
ENSG00000173611,SCAI,21,-1.7830,40,-0.7986,71,0.08867,42,-0.7535,79,0.25430,87,0.41537,118,0.92562,33,-1.0920,70,0.04925,114,0.86363
ENSG00000119414,PPP6C,31,-0.4315,19,-1.1689,37,-0.1743,42,0.02317,28,-0.5917,74,0.96976,83,1.16582,29,-0.5612,14,-1.5838,55,0.46537
ENSG00000044574,HSPA5,146,0.08628,53,-1.4766,115,-0.2993,93,-0.6223,141,0.02536,158,0.21355,238,0.89998,177,0.39181,74,-0.9703,191,0.52209
ENSG00000165219,GAPVD1,36,-0.3657,42,-0.1010,27,-0.7691,31,-0.5984,29,-0.6831,38,-0.2557,75,0.83740,51,0.19353,73,0.77742,49,0.13789
ENSG00000119487,MAPKAP1,41,-0.5691,93,0.72033,39,-0.6507,77,0.41742,50,-0.2780,54,-0.1654,51,-0.2401,47,-0.3866,61,0.02402,84,0.55545
ENSG00000169155,ZBTB43,19,-1.0692,39,0.00497,11,-1.9106,36,-0.1462,34,-0.2357,43,0.15887,39,-0.0235,66,0.86456,48,0.31651,57,0.60440
ENSG00000136895,GARNL3,13,-1.1445,14,-1.0940,34,0.28542,29,0.00252,22,-0.4078,14,-1.0422,80,1.80231,36,0.37466,16,-0.8580,26,-0.1364
ENSG00000197958,RPL12,770,1.17457,494,0.41224,497,0.42001,375,-0.0363,583,0.68882,218,-0.8851,179,-1.1846,359,-0.1078,231,-0.7928,132,-1.6365
ENSG00000148356,LRSAM1,30,-0.0271,20,-0.6653,21,-0.6162,28,-0.1431,28,-0.1660,42,0.50775,29,-0.1254,34,0.12504,38,0.30435,40,0.42103
ENSG00000136854,STXBP1,73,-2.7174,289,-0.6577,311,-0.5467,506,0.22807,485,0.15678,901,1.21296,740,0.86461,229,-1.0137,353,-0.3471,510,0.23944
ENSG00000136807,CDK9,24,-0.8846,26,-0.8129,50,0.23199,33,-0.4087,46,0.09950,49,0.20464,86,1.14162,60,0.53903,30,-0.5519,28,-0.6797
ENSG00000106992,AK1,104,0.19368,114,0.34545,90,-0.0333,56,-0.7609,124,0.48017,97,0.09207,90,-0.0281,115,0.35515,73,-0.3696,57,-0.7467
ENSG00000160408,ST6GALNAC6,62,-1.3456,213,0.59299,166,0.17834,198,0.47198,200,0.48582,117,-0.3767,73,-1.0913,162,0.14243,183,0.33846,110,-0.4780
ENSG00000136908,DPM2,14,-0.9941,31,0.25707,26,-0.0097,28,0.06799,21,-0.3343,26,0.00747,55,1.24014,25,-0.0709,16,-0.7243,20,-0.3892
ENSG00000167106,FAM102A,15,-1.5359,54,0.49118,55,0.49670,48,0.28135,48,0.29063,37,-0.1131,53,0.45156,39,-0.0555,35,-0.2216,18,-1.2301
ENSG00000148339,SLC25A25,6,-1.6996,12,-0.7883,34,0.84441,20,-0.0162,36,0.91528,24,0.23620,34,0.80035,7,-1.4936,7,-1.6028,24,0.25136
ENSG00000148334,PTGES2,7,-3.5170,33,-1.2497,140,1.02496,60,-0.3690,127,0.85509,103,0.50439,75,-0.0120,93,0.34663,43,-0.8744,74,-0.0253
ENSG00000171159,C9orf16,61,-2.2539,212,-0.3957,590,1.31783,252,-0.1192,542,1.16240,294,0.12696,303,0.17691,243,-0.1794,99,-1.5546,122,-1.2414
ENSG00000148337,CIZ1,36,-0.3631,20,-1.2622,38,-0.2831,77,0.86141,45,-0.0426,58,0.38414,50,0.14976,51,0.16623,27,-0.8078,55,0.29939
ENSG00000106976,DNM1,68,-2.8970,180,-1.4525,494,0.10477,386,-0.2861,445,-0.0633,903,1.12638,869,1.05650,359,-0.4023,448,-0.0506,474,0.04074
ENSG00000167110,GOLGA2,117,-0.1575,126,-0.0382,87,-0.6069,91,-0.5394,94,-0.4894,111,-0.2317,152,0.27069,154,0.29022,144,0.17832,211,0.81453
ENSG00000167112,TRUB2,52,-0.3777,41,-0.7210,70,0.11282,56,-0.2415,89,0.49435,75,0.21548,77,0.26175,43,-0.6469,79,0.30550,73,0.16464
ENSG00000167113,COQ4,36,-0.1850,31,-0.3806,59,0.64224,29,-0.4896,64,0.77346,46,0.23286,61,0.69841,27,-0.6024,15,-1.4816,31,-0.4156
ENSG00000167114,SLC27A4,8,-2.0141,13,-1.1874,29,-0.0391,30,0.04257,37,0.33871,73,1.53287,55,1.02970,8,-1.8612,20,-0.5662,22,-0.4428
ENSG00000167118,URM1,8,-1.5461,17,-0.5073,54,1.39557,31,0.45840,23,-0.0221,43,0.98768,25,0.09052,12,-0.9610,14,-0.7744,7,-1.7378
ENSG00000197694,SPTAN1,296,-0.5437,368,-0.2026,363,-0.2250,301,-0.5170,538,0.41074,448,0.10993,419,0.00343,418,-0.0014,458,0.14860,572,0.51123
ENSG00000119335,SET,626,0.80295,344,-0.1789,223,-0.8528,248,-0.6876,405,0.08083,345,-0.1745,332,-0.2346,408,0.09134,470,0.32398,450,0.25045
ENSG00000160445,ZER1,16,-2.5897,42,-1.1492,104,0.26755,93,0.09591,100,0.20609,86,-0.0273,152,0.90371,123,0.54515,87,-0.0117,77,-0.2169
ENSG00000107021,TBC1D13,11,-1.6826,20,-0.8687,34,-0.0424,74,1.26018,25,-0.5383,37,0.09230,53,0.69318,36,0.02769,35,0.01282,24,-0.5663
ENSG00000167136,ENDOG,6,-2.3520,20,-0.6481,41,0.43049,29,-0.1183,59,1.07009,28,-0.1807,22,-0.5306,43,0.53240,18,-0.8309,44,0.57842
ENSG00000198917,SPOUT1,55,1.34349,5,-2.2851,18,-0.5200,14,-0.8189,15,-0.7685,12,-1.0763,18,-0.5261,33,0.44221,33,0.46867,45,0.97501
ENSG00000136802,LRRC8A,80,0.39206,74,0.25953,54,-0.2285,63,-0.0094,50,-0.3452,61,-0.0457,49,-0.3947,94,0.64968,61,-0.0526,43,-0.5936
ENSG00000148341,SH3GLB2,22,-2.5388,96,-0.3745,160,0.44448,184,0.68597,182,0.66061,122,0.00691,191,0.74134,146,0.29202,38,-1.7566,74,-0.7681
ENSG00000095321,CRAT,6,-2.0046,31,0.42483,26,0.14597,14,-0.7538,52,1.32532,26,0.16817,16,-0.6018,33,0.55312,15,-0.6620,16,-0.5804
ENSG00000119383,PTPA,27,-2.2417,99,-0.2822,178,0.67592,97,-0.3142,166,0.55040,139,0.26447,205,0.90969,78,-0.6509,96,-0.3347,98,-0.2939
ENSG00000148335,NTMT1,7,-1.6073,11,-0.9620,33,0.68876,23,0.07568,53,1.54355,24,0.14698,35,0.78179,16,-0.4496,7,-1.6067,6,-1.8901
ENSG00000136819,C9orf78,149,0.21478,151,0.23557,73,-0.8995,90,-0.5760,91,-0.5620,106,-0.3186,173,0.46087,151,0.23295,114,-0.2115,205,0.74535
ENSG00000136878,USP20,5,-2.4145,11,-1.2561,24,-0.0131,22,-0.1615,19,-0.3803,44,0.96467,41,0.82399,45,1.02333,8,-1.6559,26,0.09482
ENSG00000187239,FNBP1,274,2.30458,60,-0.3816,31,-1.3693,51,-0.6544,41,-0.9570,33,-1.2962,21,-1.9358,125,0.79680,84,0.14070,49,-0.7174
ENSG00000148358,GPR107,25,-0.1905,20,-0.5413,23,-0.3154,32,0.18849,53,1.04909,36,0.39378,24,-0.2637,26,-0.1280,21,-0.4239,22,-0.3897
ENSG00000107130,NCS1,29,-3.0769,252,0.17814,330,0.62186,293,0.42260,213,-0.0942,141,-0.7382,161,-0.5287,339,0.66915,253,0.17943,248,0.14684
ENSG00000130707,ASS1,7,-2.3821,9,-2.1015,64,0.88455,46,0.33352,48,0.41290,37,0.00371,51,0.49442,28,-0.4482,30,-0.3439,53,0.55844
ENSG00000107164,FUBP3,29,0.37070,8,-1.5945,15,-0.6516,32,0.50486,29,0.39120,17,-0.4418,30,0.44744,31,0.47062,9,-1.4758,30,0.43286
ENSG00000126878,AIF1L,174,3.56241,24,-0.3403,22,-0.5112,19,-0.7438,21,-0.5702,6,-2.2857,1,-4.9138,4,-2.9032,26,-0.2393,6,-2.3767
ENSG00000130723,PRRC2B,153,-0.1918,174,0.01825,136,-0.3713,157,-0.1453,159,-0.1255,138,-0.3479,241,0.54901,181,0.08349,169,-0.0262,213,0.34335
ENSG00000130717,UCK1,16,-0.6425,23,-0.1035,46,1.01718,26,0.06868,34,0.49422,33,0.45498,24,-0.0799,18,-0.5432,16,-0.6999,13,-0.9504
ENSG00000107263,RAPGEF1,21,-1.0946,21,-1.0960,62,0.57198,38,-0.2363,47,0.12082,39,-0.2065,28,-0.6952,51,0.24648,80,1.00514,50,0.21919
ENSG00000196358,NTNG2,15,-0.8251,38,0.60600,13,-1.0339,34,0.41161,29,0.19240,37,0.54763,39,0.65637,24,-0.1370,27,0.05107,5,-2.4678
ENSG00000107290,SETX,161,0.85011,94,-0.0348,53,-0.9356,41,-1.3181,59,-0.7654,60,-0.7327,92,-0.0667,156,0.78997,123,0.39866,124,0.41282
ENSG00000125482,TTF1,58,0.16376,49,-0.1288,16,-1.7596,40,-0.4458,37,-0.5437,46,-0.2063,55,0.07196,34,-0.6730,82,0.72834,109,1.22360
ENSG00000125484,GTF3C4,13,-1.2750,19,-0.6647,18,-0.7808,30,0.01828,18,-0.7890,42,0.58605,46,0.74222,45,0.68077,40,0.47858,24,-0.2888
ENSG00000165699,TSC1,64,-0.4382,49,-0.8466,39,-1.1743,40,-1.1285,78,-0.1127,74,-0.2074,125,0.64242,61,-0.5132,137,0.79874,176,1.23896
ENSG00000160271,RALGDS,37,0.00186,27,-0.4636,29,-0.3997,33,-0.1635,32,-0.2348,42,0.19949,47,0.38696,31,-0.2526,43,0.24038,48,0.42448
ENSG00000148296,SURF6,82,0.18817,54,-0.4803,63,-0.2337,43,-0.8320,64,-0.2043,58,-0.3534,73,0.00724,114,0.73491,78,0.11217,100,0.51579
ENSG00000148303,RPL7A,477,-0.1847,551,0.04343,915,0.88831,431,-0.3448,847,0.75564,428,-0.3568,557,0.06197,577,0.11817,351,-0.6659,227,-1.3281
ENSG00000148290,SURF1,53,-0.2403,77,0.37172,70,0.22550,70,0.21680,118,1.09172,62,0.01625,56,-0.1525,42,-0.5692,34,-0.9193,31,-1.0635
ENSG00000148291,SURF2,13,-0.8764,14,-0.8521,36,0.66977,21,-0.1903,43,0.98706,29,0.34411,20,-0.2558,15,-0.6898,30,0.36193,16,-0.6209
ENSG00000148248,SURF4,25,-0.8788,2,-4.1561,37,-0.3067,36,-0.3319,67,0.66500,62,0.53804,118,1.68138,35,-0.3673,38,-0.2365,25,-0.8955
ENSG00000148300,REXO4,77,0.46834,93,0.79993,22,-1.4788,23,-1.3774,50,-0.2267,57,-0.0032,52,-0.1567,74,0.41461,26,-1.2413,100,0.92561
ENSG00000160326,SLC2A6,6,-2.1440,8,-1.7238,27,0.16692,36,0.65677,21,-0.2461,48,1.14087,33,0.48673,10,-1.2996,12,-1.0017,42,0.88270
ENSG00000235106,BRD3OS,15,-1.3411,40,0.16897,49,0.49203,35,-0.0427,58,0.76759,38,0.06706,40,0.18302,33,-0.1289,27,-0.4679,26,-0.5075
ENSG00000169925,BRD3,148,1.15517,58,-0.3837,50,-0.6282,52,-0.5421,47,-0.6980,39,-1.0066,95,0.39468,86,0.24085,67,-0.1545,100,0.48292
ENSG00000186350,RXRA,61,0.42010,49,0.06761,52,0.16449,36,-0.4061,33,-0.5469,28,-0.7836,26,-0.9309,73,0.72996,66,0.56154,45,-0.0769
ENSG00000130558,OLFM1,162,-2.7256,886,-0.1674,1389,0.56427,1002,0.02877,1611,0.81654,1117,0.20373,1275,0.42122,844,-0.2446,577,-0.8349,980,-0.0075
ENSG00000122140,MRPS2,8,-1.7287,11,-1.3473,40,0.63606,32,0.29952,24,-0.1710,39,0.60282,53,1.14212,6,-2.2690,22,-0.2886,33,0.31077
ENSG00000107147,KCNT1,2,-4.1656,14,-1.5482,31,-0.3552,36,-0.1182,39,-0.0163,62,0.73862,95,1.51640,36,-0.1165,32,-0.3382,45,0.21367
ENSG00000130559,CAMSAP1,37,-0.5363,39,-0.4510,38,-0.5118,36,-0.6037,79,0.66783,58,0.16247,57,0.13599,74,0.55303,50,-0.0589,56,0.11252
ENSG00000130560,UBAC1,36,-0.6779,50,-0.1604,87,0.74886,37,-0.6123,53,-0.0655,75,0.48647,43,-0.3925,87,0.75330,51,-0.1122,33,-0.8034
ENSG00000148411,NACC2,179,1.45660,97,0.39832,89,0.24957,34,-1.2360,44,-0.8668,15,-2.4005,15,-2.4079,170,1.36048,67,-0.1950,52,-0.6101
ENSG00000238227,TMEM250,3,-3.5915,27,-0.3268,62,1.03778,46,0.52533,36,0.13413,40,0.32400,38,0.22187,28,-0.2543,24,-0.5121,27,-0.2982
ENSG00000160360,GPSM1,27,-0.1178,20,-0.6085,33,0.19242,29,0.02508,20,-0.5978,34,0.26008,31,0.10056,33,0.22116,33,0.22407,30,0.04954
ENSG00000165688,PMPCA,10,-1.8924,37,-0.0021,15,-1.3253,31,-0.2843,60,0.81027,53,0.59786,55,0.65966,38,0.06366,36,-0.0197,31,-0.2424
ENSG00000148396,SEC16A,28,-0.6189,20,-1.0917,38,-0.1445,46,0.16665,28,-0.6072,53,0.39178,73,0.94826,47,0.19897,47,0.19843,34,-0.2994
ENSG00000172889,EGFL7,7,-3.4413,20,-1.9327,75,0.10694,79,0.19190,87,0.34250,156,1.34388,104,0.63489,48,-0.5995,35,-1.0989,95,0.47573
ENSG00000165716,DIPK1B,2,-3.8057,18,-0.9528,48,0.58322,30,-0.1644,51,0.69538,74,1.35534,42,0.37285,26,-0.3929,8,-2.1114,34,0.03502
ENSG00000233016,SNHG7,32,-0.0516,17,-1.0325,46,0.56701,20,-0.7754,60,0.99662,43,0.44501,42,0.40397,26,-0.3487,22,-0.6030,19,-0.8018
ENSG00000244187,TMEM141,8,-2.3770,32,-0.4296,83,1.15003,22,-0.9839,79,1.06468,110,1.68955,26,-0.7347,11,-1.9247,20,-1.1243,25,-0.8018
ENSG00000196642,RABL6,134,-0.5781,215,0.16698,188,-0.0465,193,-0.0009,135,-0.5623,108,-0.9108,187,-0.0526,275,0.57613,295,0.69161,205,0.09283
ENSG00000232434,AJM1,1,-4.0444,37,0.39646,24,-0.2871,33,0.21198,28,-0.0369,35,0.32145,24,-0.2595,51,0.94422,20,-0.5346,33,0.24408
ENSG00000054148,PHPT1,118,-0.3149,152,0.08883,193,0.47609,138,-0.0681,258,0.96832,133,-0.1244,121,-0.2733,216,0.66222,50,-1.6273,62,-1.3024
ENSG00000107223,EDF1,162,-0.8642,217,-0.4177,343,0.31485,254,-0.1670,522,1.02731,338,0.28819,342,0.30836,283,0.00382,158,-0.9012,205,-0.5021
ENSG00000159069,FBXW5,17,-2.8415,79,-0.5610,175,0.72284,156,0.52861,169,0.65644,92,-0.3181,143,0.37839,118,0.07069,94,-0.2992,87,-0.4092
ENSG00000107317,PTGDS,1230,1.14900,1044,0.86036,480,-0.4081,519,-0.2876,596,-0.0687,185,-1.8528,219,-1.6066,1470,1.47801,303,-1.1134,172,-1.9626
ENSG00000148362,PAXX,36,0.10864,32,-0.0577,69,1.20255,35,0.06930,52,0.72068,31,-0.1087,50,0.64108,10,-1.8612,9,-2.0135,12,-1.5653
ENSG00000107331,ABCA2,75,0.39579,18,-1.7472,77,0.44396,53,-0.1587,90,0.70576,96,0.82574,55,-0.0846,68,0.23392,23,-1.4496,30,-1.0438
ENSG00000107281,NPDC1,51,-1.6915,118,-0.4084,166,0.12577,131,-0.2487,219,0.58367,260,0.87399,242,0.75147,112,-0.4960,107,-0.5655,128,-0.2866
ENSG00000177239,MAN1B1,15,-1.6017,16,-1.4898,44,0.05521,49,0.25057,31,-0.4700,74,0.93334,106,1.59335,15,-1.5237,38,-0.1703,33,-0.3751
ENSG00000176978,DPP7,42,-0.8444,48,-0.6623,101,0.52956,61,-0.2815,78,0.10102,92,0.37299,84,0.23271,123,0.85955,45,-0.7449,56,-0.4249
ENSG00000176884,GRIN1,16,-3.8120,67,-1.7068,221,0.11521,233,0.19796,160,-0.3952,368,0.97104,428,1.23876,130,-0.7132,166,-0.3388,268,0.42799
ENSG00000176101,SSNA1,8,-2.3248,36,-0.1468,54,0.50475,40,0.02954,84,1.27187,53,0.46227,58,0.62016,21,-0.9564,18,-1.1883,23,-0.8455
ENSG00000187713,TMEM203,7,-2.3767,27,-0.4635,33,-0.1357,37,0.03616,49,0.47855,46,0.37198,45,0.32319,53,0.61331,23,-0.7390,44,0.30699
ENSG00000212864,RNF208,9,-3.3485,65,-0.3886,100,0.28633,112,0.47488,95,0.19938,115,0.52117,104,0.35177,100,0.28524,52,-0.7255,84,0.01272
ENSG00000188229,TUBB4B,45,-1.6005,36,-1.9209,119,-0.1248,119,-0.1202,166,0.41656,376,1.89349,181,0.55684,80,-0.7367,65,-1.0525,97,-0.4391
ENSG00000188986,NELFB,13,-2.4415,56,-0.2338,85,0.43267,113,0.90447,65,-0.0102,60,-0.1266,80,0.32216,58,-0.1818,75,0.21941,48,-0.4843
ENSG00000165802,NSMF,65,-2.1910,427,0.72822,279,0.02289,403,0.63079,403,0.62873,143,-1.0175,206,-0.4524,436,0.76144,254,-0.1255,131,-1.1434
ENSG00000182154,MRPL41,60,-1.1320,123,-0.0373,246,1.13196,142,0.19487,181,0.59772,114,-0.1570,100,-0.3557,158,0.37305,51,-1.3873,81,-0.6907
ENSG00000181090,EHMT1,76,1.61719,33,0.17561,18,-0.7250,15,-1.0776,30,0.02564,6,-2.3184,17,-0.8044,28,-0.0624,32,0.10283,40,0.49389
ENSG00000148408,CACNA1B,15,-1.8329,53,0.03722,64,0.33062,31,-0.8142,47,-0.1585,76,0.60709,107,1.20256,16,-1.8198,80,0.69082,33,-0.7037
ENSG00000015171,ZMYND11,233,0.39980,234,0.41185,99,-0.9390,107,-0.8198,128,-0.5564,155,-0.2571,200,0.15230,144,-0.3734,266,0.62183,253,0.54062
ENSG00000151240,DIP2C,86,0.55714,28,-1.1839,43,-0.5559,31,-1.0377,56,-0.1354,67,0.15640,73,0.28559,84,0.51528,69,0.19999,73,0.29115
ENSG00000107929,LARP4B,32,-0.5358,25,-0.8719,47,0.08413,36,-0.3302,22,-1.0611,62,0.52947,36,-0.3486,69,0.70844,52,0.23430,66,0.62996
ENSG00000107937,GTPBP4,82,0.49279,37,-0.7536,30,-1.0805,44,-0.5134,63,0.05446,56,-0.1290,56,-0.1388,65,0.11309,71,0.24656,103,0.87971
ENSG00000067064,IDI1,59,-0.2544,102,0.62726,69,-0.0091,76,0.14379,73,0.07623,116,0.83696,59,-0.2615,58,-0.2883,27,-1.4710,57,-0.3087
ENSG00000047056,WDR37,3,-2.8135,10,-1.3304,31,0.40726,38,0.71400,19,-0.3706,48,1.10912,9,-1.4150,20,-0.3151,36,0.64831,28,0.25055
ENSG00000067057,PFKP,46,-1.5283,53,-1.3331,85,-0.6168,99,-0.3683,236,1.05464,362,1.86480,128,0.02900,63,-1.0711,114,-0.1549,69,-0.9204
ENSG00000107959,PITRM1,15,-1.4827,73,0.96316,57,0.54571,16,-1.4537,67,0.80656,76,1.02163,25,-0.7499,11,-1.9360,26,-0.6801,42,0.05307
ENSG00000067082,KLF6,41,-0.2438,42,-0.1849,53,0.16246,18,-1.4947,12,-2.0424,48,0.02169,70,0.61378,33,-0.5887,70,0.61143,91,1.07594
ENSG00000173848,NET1,36,0.65444,34,0.53397,21,-0.2126,15,-0.6891,11,-1.1673,33,0.47536,26,0.13490,12,-1.0926,26,0.10191,28,0.22387
ENSG00000108021,TASOR2,80,0.83128,72,0.66173,21,-1.2644,20,-1.3304,31,-0.6558,34,-0.5481,55,0.21878,38,-0.3663,54,0.17254,76,0.74817
ENSG00000057608,GDI2,74,-0.6892,82,-0.5188,140,0.31968,113,-0.0229,129,0.18579,195,0.88076,120,0.06891,85,-0.4603,85,-0.4634,123,0.11605
ENSG00000134452,FBH1,13,-1.0693,9,-1.6032,18,-0.5723,19,-0.5310,38,0.57626,36,0.49398,62,1.43957,28,0.09004,19,-0.5514,23,-0.1988
ENSG00000134453,RBM17,251,1.69938,92,-0.0464,67,-0.5448,43,-1.2004,58,-0.7481,79,-0.2801,86,-0.1518,100,0.09810,79,-0.2853,89,-0.0960
ENSG00000170525,PFKFB3,70,1.23223,8,-2.1752,36,0.09543,26,-0.4086,40,0.28921,38,0.19031,41,0.31080,42,0.34553,8,-2.0593,28,-0.3001
ENSG00000151657,KIN,65,1.55177,8,-1.7077,9,-1.6542,23,-0.2202,15,-0.8023,14,-0.8927,24,-0.1561,33,0.39373,38,0.60036,32,0.31772
ENSG00000165629,ATP5F1C,21,-2.0546,62,-0.4290,132,0.79685,64,-0.3655,142,0.92854,152,1.04311,116,0.58878,73,-0.1639,23,-1.9227,27,-1.6685
ENSG00000165632,TAF3,183,1.52167,92,0.31379,11,-2.8079,31,-1.3841,43,-0.8790,44,-0.8394,51,-0.6101,42,-0.9117,176,1.44315,83,0.14256
ENSG00000048740,CELF2,102,-1.8004,173,-1.0083,169,-1.0378,255,-0.4059,168,-1.0473,364,0.15693,569,0.90476,342,0.05574,703,1.28068,458,0.53280
ENSG00000151461,UPF2,274,1.20695,83,-0.7386,68,-1.0489,75,-0.9073,89,-0.6355,90,-0.6227,88,-0.6603,118,-0.2018,236,0.94313,218,0.80613
ENSG00000181192,DHTKD1,57,1.21069,48,0.91960,12,-1.2359,12,-1.2830,13,-1.1749,3,-3.0575,16,-0.8309,62,1.35105,26,-0.1203,28,0.00972
ENSG00000065665,SEC61A2,20,-0.5003,5,-2.4923,20,-0.5109,32,0.24842,19,-0.5457,73,1.69552,42,0.68805,22,-0.3252,12,-1.3056,29,0.11177
ENSG00000151465,CDC123,13,-0.9794,9,-1.5739,38,0.70441,11,-1.2509,37,0.63448,49,1.13517,25,0.02579,30,0.30917,11,-1.2480,25,0.03444
ENSG00000183049,CAMK1D,75,-2.3191,299,-0.2378,222,-0.7051,358,0.04820,361,0.06138,222,-0.7041,499,0.59334,425,0.32707,559,0.78391,456,0.44041
