Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6to11,Feature log2 fold change topic 6to11
ENSG00000107643,MAPK8,17,-1.6547,39,-0.5604,79,0.67454,60,0.49764
ENSG00000225830,ERCC6,33,0.44368,14,-0.9837,13,-1.0270,31,0.78552
ENSG00000197444,OGDHL,13,-2.4643,63,-0.2158,106,0.65827,78,0.33288
ENSG00000227345,PARG,52,-0.0672,60,0.18807,30,-0.8944,56,0.09945
ENSG00000099290,WASHC2A,41,0.08527,26,-0.7521,12,-1.7190,50,0.90823
ENSG00000198964,SGMS1,56,1.15943,25,-0.1532,20,-0.4846,25,-0.2714
ENSG00000177613,CSTF2T,52,0.92849,17,-0.9482,31,0.08722,31,0.21063
ENSG00000122873,CISD1,66,-1.7947,147,-0.7097,185,-0.2356,278,1.00906
ENSG00000072401,UBE2D1,8,-1.8873,17,-0.9888,30,0.04935,39,1.10654
ENSG00000108064,TFAM,55,0.42337,26,-0.8719,53,0.34664,47,0.31521
ENSG00000237949,LINC00844,561,3.83676,30,-1.8386,234,1.70434,11,-3.9718
ENSG00000165443,PHYHIPL,164,-0.1204,126,-0.6369,224,0.37579,197,0.36180
ENSG00000148541,FAM13C,193,2.21484,27,-1.2675,62,0.19752,45,-0.5799
ENSG00000108091,CCDC6,31,-1.6530,85,-0.1440,108,0.26255,102,0.37438
ENSG00000151150,ANK3,952,1.03498,411,-0.4073,629,0.33969,464,-0.2793
ENSG00000150347,ARID5B,129,1.02559,45,-0.7828,67,-0.0495,71,0.10712
ENSG00000138311,ZNF365,81,-0.6617,117,-0.1209,94,-0.4437,141,0.41657
ENSG00000181915,ADO,66,0.28584,39,-0.6439,77,0.52795,58,0.15407
ENSG00000148572,NRBF2,29,-0.4389,26,-0.7193,34,-0.2143,48,0.73547
ENSG00000171988,JMJD1C,297,0.93487,117,-0.6703,130,-0.3983,178,0.19251
ENSG00000165476,REEP3,196,3.64426,12,-1.6828,65,1.18904,9,-2.7193
ENSG00000183230,CTNNA3,171,4.16385,6,-2.2243,43,0.95551,5,-3.1185
ENSG00000198739,LRRTM3,11,-2.1645,31,-0.7437,13,-1.9068,66,1.47399
ENSG00000108176,DNAJC12,38,-0.4251,36,-0.5856,8,-2.6361,65,1.06345
ENSG00000096717,SIRT1,39,1.16307,20,0.05719,9,-1.1678,17,-0.2990
ENSG00000148634,HERC4,26,-0.2032,20,-0.6760,42,0.58164,32,0.32082
ENSG00000096746,HNRNPH3,122,0.48937,95,0.10211,71,-0.3576,85,-0.1619
ENSG00000204130,RUFY2,202,0.96181,82,-0.5933,69,-0.7506,120,0.21334
ENSG00000122912,SLC25A16,10,-1.3420,22,-0.3003,15,-0.8418,32,0.79645
ENSG00000060339,CCAR1,292,1.05825,111,-0.6065,199,0.41434,145,-0.1912
ENSG00000165730,STOX1,15,-0.5118,35,1.02823,46,1.21953,12,-1.4024
ENSG00000107625,DDX50,53,0.04127,38,-0.5700,61,0.26125,57,0.31002
ENSG00000165732,DDX21,171,0.78941,80,-0.5111,80,-0.4229,111,0.17251
ENSG00000198954,KIF1BP,48,-0.4916,46,-0.6511,49,-0.4572,81,0.77793
ENSG00000122958,VPS26A,84,0.14163,74,-0.0712,83,0.11971,76,-0.0340
ENSG00000156502,SUPV3L1,26,-0.1177,19,-0.7544,9,-1.6236,36,0.97533
ENSG00000156515,HK1,39,-2.5468,151,-0.6261,229,0.13082,267,0.88467
ENSG00000171224,FAM241B,4,-3.0518,29,-0.2739,10,-1.8297,45,1.12826
ENSG00000079332,SAR1A,107,0.04034,67,-0.8233,128,0.32673,119,0.44600
ENSG00000180817,PPA1,183,-0.2394,171,-0.4216,187,-0.2124,244,0.46613
ENSG00000172731,LRRC20,9,-1.9827,40,0.39436,43,0.38811,32,-0.0929
ENSG00000148730,EIF4EBP2,35,-0.6967,95,1.19547,69,0.34225,37,-1.0472
ENSG00000166228,PCBD1,28,-0.3346,50,0.77161,42,0.28928,27,-0.6854
ENSG00000107731,UNC5B,78,2.71113,12,-0.6856,20,0.19697,10,-1.4013
ENSG00000197746,PSAP,863,-0.0793,697,-0.4988,930,0.03871,1016,0.38635
ENSG00000107742,SPOCK2,75,-1.3894,144,-0.4954,179,-0.0664,228,0.73234
ENSG00000166295,ANAPC16,70,-0.0302,93,0.56799,80,0.18136,59,-0.5428
ENSG00000168209,DDIT4,38,1.22992,21,0.34042,38,1.23340,10,-1.5012
ENSG00000148719,DNAJB12,37,0.44311,18,-0.8028,19,-0.5473,33,0.56295
ENSG00000107745,MICU1,61,-0.6588,61,-0.7700,31,-1.6811,125,1.17143
ENSG00000138286,FAM149B1,19,0.30690,23,0.87178,6,-1.4247,13,-0.5697
ENSG00000213551,DNAJC9,30,-0.2635,18,-1.1746,39,0.15883,44,0.82585
ENSG00000182180,MRPS16,39,-0.0307,46,0.29825,44,0.15583,36,-0.2918
ENSG00000138279,ANXA7,102,-0.0913,69,-0.8291,91,-0.2738,132,0.71651
ENSG00000107758,PPP3CB,69,-2.0780,215,-0.4589,346,0.37508,325,0.61565
ENSG00000166348,USP54,131,3.26588,12,-1.2206,18,-0.4191,13,-1.4750
ENSG00000176986,SEC24C,14,-0.9557,25,-0.1243,9,-1.5302,32,0.70374
ENSG00000196968,FUT11,30,0.64090,19,-0.1299,5,-1.9478,22,0.22995
ENSG00000172586,CHCHD1,23,-1.5383,76,0.34878,56,-0.2158,66,0.10968
ENSG00000214655,ZSWIM8,28,0.64739,15,-0.4114,3,-2.4733,22,0.48594
ENSG00000166507,NDST2,16,-0.1732,21,0.27945,8,-1.1688,19,0.10347
ENSG00000148660,CAMK2G,62,-1.8805,169,-0.4607,264,0.32650,255,0.61737
ENSG00000035403,VCL,33,0.39932,40,0.91346,5,-2.2694,21,-0.5571
ENSG00000156110,ADK,22,-0.2405,24,-0.1678,16,-0.6828,29,0.40083
ENSG00000156650,KAT6B,187,0.94810,109,0.06279,122,0.23102,87,-0.5421
ENSG00000156671,SAMD8,99,0.42508,73,-0.0692,67,-0.1842,74,-0.0466
ENSG00000165637,VDAC2,49,-1.6784,98,-0.7638,127,-0.2365,193,1.03271
ENSG00000165655,ZNF503,12,-0.9828,16,-0.7186,46,1.12392,25,0.24607
ENSG00000156113,KCNMA1,66,-1.8983,182,-0.4427,301,0.43284,270,0.55894
ENSG00000148606,POLR3A,17,-1.4841,29,-0.8141,52,0.19774,58,0.86984
ENSG00000138326,RPS24,1858,0.46982,2013,0.80248,1584,0.21039,965,-0.9740
ENSG00000108175,ZMIZ1,81,0.28905,61,-0.2119,91,0.46499,65,-0.1171
ENSG00000108179,PPIF,69,1.15750,25,-0.5997,30,-0.2150,34,-0.0321
ENSG00000165424,ZCCHC24,413,3.35800,64,-0.2651,87,0.26691,20,-2.7823
ENSG00000225484,NUTM2B-AS1,32,0.61936,17,-0.4092,29,0.44830,21,-0.1095
ENSG00000122359,ANXA11,29,-1.8154,98,0.01000,70,-0.5018,113,0.51909
ENSG00000122378,PRXL2A,208,-0.7426,407,0.39544,430,0.39545,306,-0.2801
ENSG00000108219,TSPAN14,41,-0.0051,60,0.77972,18,-1.2925,36,-0.3871
ENSG00000185737,NRG3,11,-1.9224,34,-0.2660,10,-2.0602,52,1.05098
ENSG00000165678,GHITM,134,-1.6702,291,-0.5948,405,0.02004,497,0.81495
ENSG00000148600,CDHR1,10,-0.9031,10,-1.0831,2,-3.2764,26,1.63671
ENSG00000107771,CCSER2,203,0.23680,154,-0.2513,154,-0.1971,184,0.17186
ENSG00000182771,GRID1,25,0.20758,14,-0.7412,18,-0.2750,25,0.54777
ENSG00000062650,WAPL,70,0.55309,48,-0.0703,26,-1.0009,51,0.09249
ENSG00000122367,LDB3,283,4.91859,7,-2.6053,43,0.38778,4,-3.8929
ENSG00000173267,SNCG,29,-3.4216,212,-0.5808,72,-2.1093,406,1.46105
ENSG00000148671,ADIRF,102,1.14933,111,1.97845,24,-1.1131,16,-2.4716
ENSG00000148672,GLUD1,141,-0.2368,242,0.84325,307,1.03344,105,-1.1582
ENSG00000223482,NUTM2A-AS1,49,1.05745,24,-0.1670,33,0.40736,22,-0.4928
ENSG00000138138,ATAD1,36,-1.2026,48,-0.9265,129,0.77268,95,0.61526
ENSG00000171862,PTEN,57,-1.0370,104,-0.1227,119,0.10329,122,0.32404
ENSG00000138134,STAMBPL1,19,-0.5194,20,-0.5433,15,-0.8841,33,0.81606
ENSG00000107798,LIPA,165,2.75744,13,-1.7899,53,0.59069,25,-1.0440
ENSG00000185745,IFIT1,43,-0.5945,50,-0.4275,67,0.08735,72,0.46670
ENSG00000152778,IFIT5,26,0.06826,25,0.07331,15,-0.7289,25,0.11584
ENSG00000138182,KIF20B,55,1.34858,16,-0.7631,21,-0.2265,24,-0.0472
ENSG00000148688,RPP30,13,-1.0849,15,-0.9399,58,1.31043,28,0.27846
ENSG00000180628,PCGF5,67,-0.2365,73,-0.1196,54,-0.5654,86,0.33318
ENSG00000119938,PPP1R3C,30,0.27441,41,1.12911,41,0.79062,13,-1.5268
ENSG00000107854,TNKS2,62,0.51434,42,-0.1225,33,-0.4878,46,0.03960
ENSG00000107864,CPEB3,22,-1.8172,54,-0.5732,143,1.09795,80,0.29070
ENSG00000198060,MARCH5,25,-0.1139,29,0.10041,14,-1.0027,29,0.20933
ENSG00000138190,EXOC6,24,-0.9650,46,0.02229,43,-0.0816,49,0.25687
ENSG00000138207,RBP4,2,-3.8546,37,0.33331,0,-5.1605,39,0.75526
ENSG00000148690,FRA10AC1,299,0.47293,284,0.50342,211,-0.0899,182,-0.5808
ENSG00000108231,LGI1,29,-0.9391,35,-0.8026,88,0.78939,62,0.48083
ENSG00000173145,NOC3L,56,1.44835,20,-0.3391,14,-0.7781,22,-0.2523
ENSG00000108239,TBC1D12,163,2.70395,24,-0.8183,40,0.09969,23,-1.2630
ENSG00000095637,SORBS1,68,-0.5193,107,0.24662,90,-0.0735,93,-0.0312
ENSG00000177853,ZNF518A,135,2.11143,36,-0.2259,31,-0.4229,28,-0.9322
ENSG00000197430,OPALIN,921,5.10476,15,-3.2265,156,0.59769,10,-4.3599
ENSG00000077147,TM9SF3,151,0.35028,94,-0.4886,150,0.34072,125,0.10618
ENSG00000196233,LCOR,80,1.11324,28,-0.6706,40,-0.0155,40,-0.0232
ENSG00000187122,SLIT1,25,-1.7771,39,-1.2984,152,1.05968,98,0.73828
ENSG00000052749,RRP12,2,-3.1015,17,-0.4443,13,-0.7825,28,1.08161
ENSG00000171314,PGAM1,103,-2.3319,377,-0.4733,538,0.16775,592,0.73829
ENSG00000171311,EXOSC1,9,-1.0400,24,0.61587,12,-0.5469,17,-0.1209
ENSG00000155229,MMS19,26,-0.6726,25,-0.8681,52,0.41969,48,0.64627
ENSG00000171160,MORN4,7,-2.3460,47,0.77864,29,-0.1778,30,-0.2167
ENSG00000155252,PI4K2A,9,-1.6502,29,0.01717,10,-1.5980,35,0.70711
ENSG00000119986,AVPI1,9,-1.6866,27,-0.1537,24,-0.2807,34,0.57778
ENSG00000155256,ZFYVE27,11,-1.4696,21,-0.5452,27,-0.0678,35,0.78231
ENSG00000155265,GOLGA7B,22,-1.0672,52,0.30235,34,-0.4507,47,0.14397
ENSG00000095713,CRTAC1,4,-3.3046,13,-1.8540,90,1.47862,47,0.81154
ENSG00000107521,HPS1,17,-0.4087,25,0.13833,18,-0.3486,24,0.11408
ENSG00000119946,CNNM1,12,-2.1060,35,-0.6571,20,-1.4070,69,1.31305
ENSG00000120053,GOT1,51,-2.7573,161,-1.2318,238,-0.4623,458,1.56352
ENSG00000155287,SLC25A28,12,-1.1293,29,0.23039,22,-0.2519,28,0.16297
ENSG00000095485,CWF19L1,11,-0.4655,14,-0.1551,0,-4.6231,19,0.80129
ENSG00000196072,BLOC1S2,46,-0.7692,77,0.02913,73,-0.0707,81,0.20790
ENSG00000099194,SCD,2696,3.40138,289,-0.9175,1050,1.32353,105,-3.1319
ENSG00000235823,OLMALINC,267,3.03504,41,-0.5195,75,0.55002,21,-2.1357
ENSG00000166136,NDUFB8,192,-1.1131,538,0.65277,477,0.30208,344,-0.4065
ENSG00000166135,HIF1AN,26,-0.1604,27,-0.0699,28,-0.0109,29,0.11051
ENSG00000119906,SLF2,150,1.98496,41,-0.2884,43,-0.1652,35,-0.8502
ENSG00000055950,MRPL43,46,0.04702,41,-0.1934,41,-0.1334,48,0.17813
ENSG00000107816,LZTS2,90,2.92870,8,-1.3659,21,0.18209,11,-1.2275
ENSG00000107819,SFXN3,25,-0.7586,42,0.03614,30,-0.4652,45,0.31547
ENSG00000166167,BTRC,7,-3.0519,47,-0.4382,72,0.29796,73,0.70570
ENSG00000166171,DPCD,11,-1.8947,37,-0.0155,18,-1.0943,46,0.68412
ENSG00000107829,FBXW4,134,1.67084,59,0.31924,21,-1.2808,37,-0.8466
ENSG00000198408,OGA,221,-0.4230,237,-0.3829,282,-0.0376,328,0.43382
ENSG00000120049,KCNIP2,2,-3.6900,58,1.25478,3,-3.4472,31,-0.1997
ENSG00000166197,NOLC1,134,0.31036,101,-0.1681,76,-0.5693,116,0.18078
ENSG00000107862,GBF1,18,-0.7800,23,-0.4967,27,-0.1778,36,0.65414
ENSG00000059915,PSD,83,-1.7393,478,1.42417,114,-1.2619,204,-0.6737
ENSG00000107872,FBXL15,31,-1.5357,107,0.46005,62,-0.5120,88,0.08972
ENSG00000107874,CUEDC2,40,-1.1192,95,0.24365,69,-0.3075,88,0.16573
ENSG00000138107,ACTR1A,72,-0.5290,77,-0.5167,65,-0.6780,124,0.75016
ENSG00000171206,TRIM8,53,-0.0674,71,0.53142,61,0.16894,46,-0.4924
ENSG00000138175,ARL3,53,-1.4502,168,0.41133,113,-0.3108,140,0.06927
ENSG00000166272,WBP1L,28,-0.1843,37,0.31525,30,-0.1124,30,-0.1689
ENSG00000166275,BORCS7,60,0.21648,49,-0.1387,55,0.08153,53,0.00396
ENSG00000148842,CNNM2,22,-0.1439,7,-2.0465,37,0.63253,32,0.95638
ENSG00000076685,NT5C2,21,-0.2188,26,0.19983,13,-0.9045,25,0.13837
ENSG00000148798,INA,26,-3.2785,169,-0.6276,107,-1.2108,326,1.34571
ENSG00000173915,ATP5MD,183,-1.9490,859,0.54773,428,-0.6762,681,0.09534
ENSG00000148843,PDCD11,57,0.83064,29,-0.3374,15,-1.2751,37,0.20536
ENSG00000107954,NEURL1,20,-1.3002,70,0.80290,23,-1.1358,46,-0.1361
ENSG00000107957,SH3PXD2A,197,1.85255,43,-0.8184,41,-0.7480,62,-0.2449
ENSG00000065613,SLK,253,0.29805,181,-0.2837,167,-0.3622,225,0.21944
ENSG00000148834,GSTO1,115,-0.4972,136,-0.2848,123,-0.3865,181,0.48885
ENSG00000156395,SORCS3,11,-0.8850,11,-1.0726,21,0.07552,26,0.97307
ENSG00000108018,SORCS1,2,-4.1869,30,-0.1711,21,-0.7030,42,0.86992
ENSG00000108039,XPNPEP1,12,-0.8161,15,-0.5022,7,-1.5955,26,0.99315
ENSG00000148700,ADD3,623,1.84533,284,0.59478,308,0.58758,95,-1.8989
ENSG00000119950,MXI1,193,1.22748,104,0.24733,91,-0.0156,70,-0.7748
ENSG00000119953,SMNDC1,60,0.68148,29,-0.5620,47,0.28047,39,0.03190
ENSG00000108055,SMC3,296,1.46013,81,-0.7891,157,0.37124,112,-0.3127
ENSG00000150593,PDCD4,86,0.58000,58,-0.0863,36,-0.7964,61,0.05269
ENSG00000214413,BBIP1,59,0.97709,25,-0.5038,49,0.65475,29,-0.3186
ENSG00000108061,SHOC2,171,-0.2588,171,-0.3165,228,0.19166,218,0.25571
ENSG00000151532,VTI1A,22,0.26546,18,-0.0322,6,-1.7409,20,0.29390
ENSG00000148737,TCF7L2,26,-0.1287,32,0.27632,11,-1.4596,29,0.13650
ENSG00000043591,ADRB1,18,-0.8581,23,-0.5940,21,-0.5965,39,0.86908
ENSG00000165813,CCDC186,122,-0.1827,96,-0.6689,97,-0.5273,166,0.71516
ENSG00000169129,AFAP1L2,28,-0.5212,36,-0.1137,14,-1.5120,46,0.58969
ENSG00000099204,ABLIM1,91,-0.2043,130,0.46323,130,0.36143,89,-0.4624
ENSG00000151553,FAM160B1,15,-0.9605,15,-1.1574,58,1.19954,32,0.44591
ENSG00000165832,TRUB1,29,-0.5138,31,-0.5502,26,-0.6875,51,0.77309
ENSG00000107518,ATRNL1,11,-3.9978,160,-0.0847,72,-1.2894,213,0.91324
ENSG00000165868,HSPA12A,37,-2.3098,99,-1.0182,201,0.23831,228,1.08878
ENSG00000187164,SHTN1,1875,2.92900,207,-1.1656,364,-0.1255,246,-1.2168
ENSG00000165650,PDZD8,71,0.42698,45,-0.3739,49,-0.1664,58,0.17451
ENSG00000229847,EMX2OS,17,-0.3807,49,2.12308,18,-0.2676,9,-1.9925
ENSG00000170370,EMX2,51,0.06740,110,2.05957,37,-0.4147,20,-2.0430
ENSG00000107560,RAB11FIP2,111,-0.1814,106,-0.3214,130,0.06354,136,0.28311
ENSG00000165669,FAM204A,174,0.41346,138,0.05566,138,0.03547,126,-0.2107
ENSG00000151893,CACUL1,36,-0.7615,68,0.24569,63,0.07758,59,-0.0255
ENSG00000107581,EIF3A,641,0.99919,304,-0.2713,399,0.21180,316,-0.3059
ENSG00000119979,DENND10,48,-0.0795,47,-0.1339,45,-0.1820,54,0.18986
ENSG00000165672,PRDX3,59,-0.7854,86,-0.2776,122,0.33228,108,0.30436
ENSG00000151923,TIAL1,76,0.55957,42,-0.4616,59,0.14650,55,0.07240
ENSG00000198825,INPP5F,75,-2.4621,195,-1.2273,287,-0.4635,550,1.53370
ENSG00000107651,SEC23IP,40,0.64418,22,-0.3503,33,0.36341,25,-0.1269
ENSG00000120008,WDR11,44,1.31696,14,-0.6167,11,-0.8307,20,0.03127
ENSG00000066468,FGFR2,403,3.83628,34,-1.0726,87,0.54755,15,-2.9680
ENSG00000107669,ATE1,123,0.83464,57,-0.4712,111,0.66144,67,-0.2677
ENSG00000138162,TACC2,7,-2.4695,41,0.11552,23,-0.7551,45,0.55100
ENSG00000107679,PLEKHA1,153,0.47180,70,-0.8984,125,0.14814,127,0.38817
ENSG00000166033,HTRA1,542,1.52832,257,0.32157,558,1.58179,91,-2.0336
ENSG00000095574,IKZF5,55,1.51191,21,-0.1441,15,-0.6454,19,-0.4674
ENSG00000196177,ACADSB,37,-0.0319,25,-0.7924,23,-0.7500,47,0.80333
ENSG00000154473,BUB3,44,0.16790,32,-0.4127,25,-0.6915,45,0.44879
ENSG00000154478,GPR26,0,-6.9314,49,0.48752,0,-7.7048,47,0.65619
ENSG00000182022,CHST15,6,-2.1343,24,-0.1660,30,0.19745,31,0.46999
ENSG00000065154,OAT,104,-0.9122,87,-1.3773,228,0.30270,247,1.05408
ENSG00000107902,LHPP,623,3.41284,76,-0.6735,117,0.10231,39,-2.2906
ENSG00000203791,EEF1AKMT2,3,-2.6744,25,0.23492,19,-0.2346,24,0.32225
ENSG00000165660,ABRAXAS2,16,-0.3459,14,-0.6928,19,-0.0855,25,0.64674
ENSG00000019995,ZRANB1,82,-0.2951,73,-0.5717,90,-0.1582,117,0.57286
ENSG00000175029,CTBP2,63,0.69880,42,0.07043,30,-0.4735,38,-0.2015
ENSG00000188690,UROS,79,-1.1313,244,0.85426,141,-0.2423,143,-0.4110
ENSG00000107949,BCCIP,94,0.62578,59,-0.1499,46,-0.5041,64,0.01393
ENSG00000150760,DOCK1,160,2.55270,46,0.34026,74,1.04625,9,-2.9164
ENSG00000132334,PTPRE,46,0.09662,27,-0.8379,39,-0.1623,51,0.61713
ENSG00000170430,MGMT,16,-0.2678,25,0.52425,12,-0.7118,18,-0.1740
ENSG00000108010,GLRX3,28,-0.6917,40,-0.1837,50,0.20398,47,0.26322
ENSG00000175470,PPP2R2D,28,-1.0095,40,-0.6124,45,-0.3080,69,0.83092
ENSG00000176171,BNIP3,153,-1.0997,233,-0.5508,356,0.20888,371,0.61740
ENSG00000151640,DPYSL4,13,-1.3930,26,-0.4258,48,0.62755,36,0.39000
ENSG00000165752,STK32C,16,-1.6276,33,-0.6999,29,-0.7829,64,1.14401
ENSG00000148814,LRRC27,23,0.31474,17,-0.1807,1,-3.6970,22,0.52419
ENSG00000068383,INPP5A,26,-1.2706,65,0.15047,46,-0.4157,66,0.30132
ENSG00000148826,NKX6-2,330,5.04559,4,-3.6293,57,0.62569,4,-4.0097
ENSG00000197177,ADGRA1,8,-2.3873,27,-0.6880,34,-0.2281,51,1.05528
ENSG00000171798,KNDC1,15,-2.5169,114,0.69303,50,-0.7821,83,0.02904
ENSG00000130640,TUBGCP2,58,-0.5659,64,-0.4921,89,0.10523,96,0.49934
ENSG00000130643,CALY,53,-2.7667,231,-0.6929,108,-1.7207,471,1.46216
ENSG00000127884,ECHS1,79,-0.6271,128,0.15727,129,0.14270,118,-0.0032
ENSG00000148824,MTG1,19,0.13056,13,-0.5505,2,-2.7990,22,0.84653
ENSG00000203772,SPRN,6,-2.8900,30,-0.7528,88,1.09182,52,0.49840
ENSG00000171772,SYCE1,0,-8.2090,18,-0.2705,15,-0.4653,26,0.92493
ENSG00000177963,RIC8A,37,-0.4761,39,-0.4652,49,-0.0326,58,0.50648
ENSG00000142082,SIRT3,31,0.39479,27,0.27879,5,-2.3092,24,0.03425
ENSG00000185627,PSMD13,40,-1.1076,62,-0.5536,88,0.08561,100,0.66971
ENSG00000142089,IFITM3,112,1.75158,78,1.57126,39,-0.0291,9,-2.9827
ENSG00000182272,B4GALNT4,31,-0.7931,79,0.87869,28,-0.9640,47,-0.3290
ENSG00000185187,SIGIRR,55,0.94109,36,0.30994,50,0.78436,21,-1.0021
ENSG00000174915,PTDSS2,30,0.45232,15,-0.7457,30,0.46317,23,0.17733
ENSG00000023191,RNH1,152,1.89178,34,-0.7453,83,0.79418,37,-0.8554
ENSG00000174775,HRAS,46,-1.1685,134,0.63268,122,0.32783,87,-0.3887
ENSG00000177030,DEAF1,69,-0.5647,158,1.02842,119,0.28312,72,-0.8794
ENSG00000177156,TALDO1,164,1.10883,60,-0.6084,68,-0.3301,84,0.03517
ENSG00000177225,GATD1,37,0.58202,35,0.61605,15,-0.8709,21,-0.5352
ENSG00000184524,CEND1,49,-2.7657,259,-0.3516,263,-0.2645,388,0.83460
ENSG00000177542,SLC25A22,23,-1.7946,80,0.06720,110,0.58411,79,0.08226
ENSG00000177600,RPLP2,1071,0.59320,1054,0.75120,821,0.16052,519,-0.9605
ENSG00000177666,PNPLA2,32,0.67855,24,0.31850,17,-0.3358,18,-0.4364
ENSG00000177697,CD151,15,-0.3543,23,0.35370,18,-0.0954,18,-0.1596
ENSG00000177700,POLR2L,96,-0.8219,262,1.03646,197,0.29632,121,-0.8340
ENSG00000177830,CHID1,65,0.01763,52,-0.3943,35,-0.9485,75,0.54727
ENSG00000183020,AP2A2,85,-0.8912,114,-0.5376,97,-0.6913,191,0.85922
ENSG00000078902,TOLLIP,64,-1.9505,203,-0.2532,209,-0.1593,278,0.65080
ENSG00000174672,BRSK2,30,-1.1145,71,0.26345,64,0.03412,63,0.04143
ENSG00000182208,MOB2,16,-0.5762,18,-0.4092,13,-0.9040,28,0.73405
ENSG00000184545,DUSP8,23,-1.2161,90,1.26823,27,-0.9675,41,-0.6373
ENSG00000244242,IFITM10,13,-1.3475,15,-1.2740,88,1.71846,34,0.20467
ENSG00000117984,CTSD,331,0.10125,185,-0.9467,438,0.55624,349,0.39482
ENSG00000214026,MRPL23,25,-1.2437,65,0.27336,39,-0.5824,61,0.23231
ENSG00000110651,CD81,394,0.58222,283,0.05699,399,0.60564,230,-0.5113
ENSG00000184281,TSSC4,12,-1.0084,20,-0.3292,24,0.02011,28,0.50919
ENSG00000269821,KCNQ1OT1,221,1.49956,26,-2.1380,11,-3.1347,115,0.88998
ENSG00000129757,CDKN1C,236,4.23975,8,-2.3135,38,0.26129,10,-2.5615
ENSG00000205531,NAP1L4,156,0.20145,132,-0.0780,82,-0.8015,146,0.20547
ENSG00000110619,CARS,46,-0.4747,35,-1.0504,87,0.54546,74,0.64406
ENSG00000005801,ZNF195,25,-0.0391,18,-0.6641,23,-0.1701,30,0.55658
ENSG00000177105,RHOG,136,4.02944,8,-1.6125,28,0.56030,5,-2.8575
ENSG00000167323,STIM1,20,-1.2079,40,-0.1723,57,0.41166,48,0.27048
ENSG00000167325,RRM1,31,-0.3760,31,-0.4853,40,0.00601,46,0.47966
ENSG00000244734,HBB,12,-1.5663,110,3.91375,0,-8.2912,7,-3.1740
ENSG00000110148,CCKBR,5,-2.7015,22,-0.6278,38,0.30954,39,0.81984
ENSG00000166311,SMPD1,76,0.73660,31,-0.8037,64,0.43646,50,0.09155
ENSG00000166313,APBB1,353,-0.3490,372,-0.3254,336,-0.4260,507,0.48993
ENSG00000110171,TRIM3,8,-1.4136,15,-0.5942,12,-0.7968,26,1.03165
ENSG00000132254,ARFIP2,24,-1.0272,32,-0.7371,45,-0.0896,59,0.84886
ENSG00000132286,TIMM10B,30,-0.4573,36,-0.1848,33,-0.2974,45,0.37507
ENSG00000166333,ILK,31,-0.2417,42,0.30226,17,-1.1155,37,0.09492
ENSG00000166337,TAF10,95,0.33973,112,0.80867,69,-0.1749,58,-0.7890
ENSG00000166340,TPP1,96,0.99878,54,0.05304,104,1.14093,36,-1.0142
ENSG00000158042,MRPL17,19,-1.1400,36,-0.2072,23,-0.8400,48,0.68434
ENSG00000175390,EIF3F,119,0.07052,134,0.33010,154,0.48918,96,-0.4856
ENSG00000166402,TUB,9,-2.3584,50,0.18167,34,-0.4476,52,0.40753
ENSG00000166405,RIC3,16,-1.1461,26,-0.4891,19,-0.8828,43,0.92172
ENSG00000166441,RPL27A,674,0.93039,557,0.81241,424,0.16344,240,-1.2062
ENSG00000166452,AKIP1,17,-0.1697,17,-0.2277,14,-0.4916,22,0.37863
ENSG00000175348,TMEM9B,64,0.30064,34,-0.8203,71,0.46694,58,0.28438
ENSG00000175352,NRIP3,20,-1.9912,83,0.21407,73,-0.0502,80,0.22791
ENSG00000184014,DENND5A,193,1.48271,72,-0.2109,112,0.53980,60,-0.7885
ENSG00000166471,TMEM41B,67,0.71100,20,-1.3833,53,0.32103,49,0.45916
ENSG00000205339,IPO7,104,-0.1588,96,-0.3369,91,-0.3701,130,0.42523
ENSG00000133789,SWAP70,51,0.73813,39,0.38893,39,0.28637,25,-0.7345
ENSG00000133812,SBF2,46,1.38385,23,0.26350,4,-2.2938,17,-0.4790
ENSG00000255823,MTRNR2L8,816,0.03245,1433,1.34767,1247,0.72290,406,-1.6455
ENSG00000110315,RNF141,201,1.27982,77,-0.3711,103,0.15513,82,-0.3804
ENSG00000072952,MRVI1,72,1.66543,47,1.26178,46,0.88459,6,-3.0073
ENSG00000198730,CTR9,106,0.37498,48,-1.0041,41,-1.1013,106,0.84544
ENSG00000110321,EIF4G2,191,-0.6336,268,-0.1314,240,-0.2813,320,0.37254
ENSG00000236287,ZBED5,42,0.33167,32,-0.1099,11,-1.6542,37,0.31921
ENSG00000170242,USP47,214,1.28275,72,-0.5893,58,-0.8182,100,0.03305
ENSG00000050165,DKK3,176,-2.0831,520,-0.5521,956,0.51049,829,0.62109
ENSG00000133816,MICAL2,18,-2.7840,77,-0.7872,135,0.22873,151,0.97512
ENSG00000197702,PARVA,28,-0.4787,30,-0.4860,81,1.24288,37,-0.0869
ENSG00000187079,TEAD1,46,1.41708,17,-0.1913,33,0.86054,14,-0.9184
ENSG00000133794,ARNTL,3,-3.2482,20,-0.5938,16,-0.8209,38,1.22352
ENSG00000148925,BTBD10,38,-1.5564,69,-0.7812,59,-0.8902,143,1.22220
