Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000155096,AZIN1,106,-0.9329,175,-0.1636,229,0.27285,203,0.07538,258,0.46369,253,0.43254,122,-0.7196,209,0.11913,221,0.21445,161,-0.2912
ENSG00000155097,ATP6V1C1,44,-2.2772,180,-0.1400,240,0.31869,296,0.67030,316,0.78181,259,0.44834,162,-0.3093,233,0.27179,122,-0.7423,116,-0.8219
ENSG00000164929,BAALC,161,-1.2295,472,0.45648,218,-0.7675,214,-0.7986,350,-0.0296,345,-0.0523,330,-0.1222,438,0.33494,523,0.62904,514,0.59861
ENSG00000164933,SLC25A32,15,-0.8765,16,-0.8163,30,0.17804,41,0.68601,52,1.09992,32,0.27597,30,0.19775,20,-0.4600,19,-0.5577,13,-1.0367
ENSG00000164934,DCAF13,12,-0.6321,20,0.17559,13,-0.4486,18,0.00841,17,-0.0714,34,1.09292,9,-0.9574,21,0.25571,22,0.32970,11,-0.6814
ENSG00000176406,RIMS2,116,-0.6625,89,-1.0590,254,0.59673,277,0.74336,85,-1.1281,93,-0.9910,408,1.43244,148,-0.2800,137,-0.3990,158,-0.1765
ENSG00000147650,LRP12,17,-0.8080,21,-0.4444,63,1.31572,27,-0.0823,31,0.14275,20,-0.5459,27,-0.0801,39,0.49286,21,-0.4736,20,-0.5889
ENSG00000169946,ZFPM2,10,-1.0837,24,0.21063,52,1.51245,12,-0.9071,29,0.51359,20,-0.1047,7,-1.6671,19,-0.1768,19,-0.1426,20,-0.0933
ENSG00000254615,AC027031.2,3,-2.6702,8,-1.4221,29,0.50609,34,0.73132,33,0.71277,23,0.13148,19,-0.1781,35,0.78571,20,-0.1364,10,-1.1891
ENSG00000164830,OXR1,175,-1.1118,258,-0.5170,434,0.31464,795,1.36152,518,0.60712,382,0.10688,497,0.53674,217,-0.7845,155,-1.2959,147,-1.3696
ENSG00000147655,RSPO2,5,-2.0905,18,-0.1552,31,0.76870,13,-0.5715,28,0.55245,24,0.29460,32,0.81719,23,0.25009,5,-1.9658,17,-0.2223
ENSG00000104408,EIF3E,171,0.52567,130,0.08218,122,-0.0268,136,0.14652,97,-0.3838,98,-0.3614,104,-0.2814,125,0.01819,130,0.07695,125,0.01783
ENSG00000104412,EMC2,275,2.08560,103,0.30285,56,-0.6539,55,-0.6960,39,-1.2140,66,-0.4143,103,0.30170,62,-0.5098,43,-1.0446,53,-0.7437
ENSG00000164841,TMEM74,34,1.17640,5,-1.6859,36,1.27907,28,0.84688,18,0.06362,9,-0.9073,14,-0.3330,13,-0.4036,5,-1.8626,6,-1.4607
ENSG00000120533,ENY2,71,-0.5121,107,0.13033,76,-0.4013,127,0.40509,114,0.24005,143,0.60409,83,-0.2690,124,0.36633,68,-0.5754,73,-0.4788
ENSG00000147654,EBAG9,51,0.01173,57,0.18557,78,0.71183,44,-0.2335,43,-0.2465,46,-0.1396,94,1.03047,33,-0.6421,31,-0.7383,28,-0.9156
ENSG00000147642,SYBU,5,-4.6507,103,-0.2078,176,0.65645,168,0.58287,218,1.03397,158,0.48178,95,-0.3340,100,-0.2582,57,-1.1255,96,-0.3150
ENSG00000164794,KCNV1,0,-6.4756,38,-1.1093,120,0.69858,90,0.23076,139,0.94916,123,0.74093,69,-0.2118,103,0.43597,36,-1.2032,66,-0.2739
ENSG00000164796,CSMD3,8,-1.3810,9,-1.2684,67,2.15082,14,-0.5351,18,-0.1557,22,0.15450,16,-0.2933,10,-0.9738,20,-0.0156,15,-0.4149
ENSG00000104447,TRPS1,72,1.26999,68,1.17989,28,-0.2664,15,-1.2696,11,-1.6890,12,-1.5373,49,0.59263,11,-1.7111,36,0.09445,36,0.09958
ENSG00000147677,EIF3H,136,0.23152,122,0.05874,107,-0.1548,112,-0.0793,114,-0.0481,98,-0.2915,72,-0.7547,141,0.29460,131,0.16995,143,0.32099
ENSG00000147679,UTP23,59,1.70566,18,-0.2783,38,0.87857,13,-0.7876,16,-0.4924,17,-0.4140,18,-0.3052,14,-0.6675,14,-0.6806,12,-0.8762
ENSG00000164754,RAD21,509,1.13309,304,0.25216,264,0.02859,209,-0.3458,192,-0.4767,236,-0.1528,311,0.29042,203,-0.3885,195,-0.4541,175,-0.6228
ENSG00000177570,SAMD12,51,-0.2070,35,-0.8073,90,0.71192,61,0.07593,58,-0.0145,57,-0.0204,93,0.77552,44,-0.4430,52,-0.1748,41,-0.5425
ENSG00000147676,MAL2,2,-6.3040,95,-0.7377,304,1.16369,166,0.13966,272,0.96745,160,0.08378,120,-0.3773,224,0.63444,87,-0.8760,93,-0.7759
ENSG00000136999,CCN3,2,-3.6960,28,0.10280,20,-0.3682,10,-1.3649,53,1.20936,45,0.92751,28,0.10373,37,0.56183,22,-0.2827,14,-0.9564
ENSG00000136960,ENPP2,604,4.65357,39,-1.1214,4,-4.4900,28,-1.6400,24,-1.8788,27,-1.6596,9,-3.1996,47,-0.8638,13,-2.6884,21,-2.0728
ENSG00000064313,TAF2,37,0.77165,15,-0.6083,27,0.24507,25,0.17012,15,-0.6458,29,0.38485,36,0.74056,9,-1.3837,25,0.14226,10,-1.2215
ENSG00000172172,MRPL13,15,-0.6132,48,1.27091,16,-0.4892,14,-0.7126,24,0.05888,23,0.01851,18,-0.3671,29,0.39267,19,-0.3005,20,-0.1724
ENSG00000136986,DERL1,21,-0.7383,62,0.95206,46,0.44456,27,-0.3824,36,0.04959,37,0.10286,17,-1.1078,23,-0.6494,35,0.03272,43,0.34612
ENSG00000189376,C8orf76,15,-0.2692,31,0.94823,35,1.15837,9,-1.0399,17,-0.0157,18,0.03129,10,-0.8055,21,0.27977,11,-0.7543,8,-1.1515
ENSG00000165156,ZHX1,183,0.78168,82,-0.5111,176,0.72166,87,-0.4174,64,-0.9020,73,-0.6965,261,1.41945,40,-1.5825,100,-0.2046,71,-0.7362
ENSG00000156804,FBXO32,112,1.30338,26,-1.0486,76,0.63285,51,-0.0210,33,-0.6947,80,0.70031,56,0.10918,37,-0.5367,28,-0.9484,20,-1.4773
ENSG00000176853,FAM91A1,18,-0.6493,31,0.20451,32,0.26974,27,0.01554,29,0.12979,29,0.09676,42,0.73158,25,-0.0947,26,-0.0328,10,-1.4655
ENSG00000164983,TMEM65,18,-1.6318,30,-0.9216,146,1.72638,27,-1.0420,65,0.30705,30,-0.8964,49,-0.1564,55,0.03088,79,0.61441,40,-0.4585
ENSG00000170881,RNF139,37,0.35479,63,1.26558,27,-0.1696,19,-0.6708,38,0.40136,37,0.34707,5,-2.5485,29,-0.0564,23,-0.4153,19,-0.6589
ENSG00000147687,TATDN1,32,0.34136,44,0.88839,22,-0.2520,17,-0.6826,42,0.80454,24,-0.0929,10,-1.3945,33,0.41207,12,-1.1049,21,-0.3423
ENSG00000147684,NDUFB9,299,-0.6825,511,0.15979,167,-1.5653,459,-0.0132,523,0.19902,343,-0.4725,414,-0.1759,772,0.84971,417,-0.1636,720,0.72975
ENSG00000170873,MTSS1,140,1.66130,36,-0.6277,34,-0.6858,70,0.44167,36,-0.5975,40,-0.4642,39,-0.5114,41,-0.4107,65,0.31378,34,-0.7150
ENSG00000104549,SQLE,103,1.08470,106,1.14476,42,-0.3884,45,-0.2870,62,0.24218,57,0.09685,33,-0.7338,28,-1.0176,31,-0.8302,29,-0.9461
ENSG00000164961,WASHC5,32,0.31779,38,0.58020,26,-0.0376,32,0.31492,15,-0.8443,30,0.17806,12,-1.1803,38,0.57714,21,-0.3699,21,-0.3783
ENSG00000156831,NSMCE2,11,-0.7052,10,-0.7910,30,0.95097,12,-0.5087,15,-0.1610,34,1.17719,15,-0.2082,11,-0.6154,24,0.59887,6,-1.5729
ENSG00000173334,TRIB1,1,-3.9214,42,1.53360,10,-0.7289,4,-2.1286,13,-0.3649,19,0.22107,17,0.04328,15,-0.1493,24,0.59205,22,0.43239
ENSG00000153310,FAM49B,62,-1.0676,112,-0.1546,183,0.65376,146,0.27313,222,0.98850,149,0.31294,117,-0.0798,109,-0.1859,46,-1.5052,83,-0.6060
ENSG00000153317,ASAP1,87,-0.3070,65,-0.7483,175,0.83731,104,-0.0168,93,-0.1928,128,0.31224,130,0.34439,91,-0.2316,97,-0.1365,83,-0.3685
ENSG00000132294,EFR3A,53,-1.6579,163,0.04879,202,0.39972,252,0.77599,210,0.46854,194,0.33931,172,0.13815,110,-0.5595,126,-0.3602,94,-0.8002
ENSG00000184156,KCNQ3,21,-2.7520,109,-0.3259,120,-0.1814,253,1.05865,126,-0.1073,132,-0.0263,253,1.06185,103,-0.4228,125,-0.1186,101,-0.4413
ENSG00000129295,LRRC6,31,0.08569,14,-1.1633,46,0.72822,26,-0.1923,41,0.51566,26,-0.2023,69,1.42864,12,-1.3068,9,-1.7270,21,-0.5106
ENSG00000129292,PHF20L1,129,0.70830,41,-1.0981,159,1.07318,77,-0.1412,55,-0.6566,84,0.00508,104,0.35059,55,-0.6468,90,0.12142,43,-1.0288
ENSG00000104419,NDRG1,470,2.85273,72,-0.5848,79,-0.4541,57,-0.9567,29,-1.9666,71,-0.6047,31,-1.8341,99,-0.0955,68,-0.6865,76,-0.5208
ENSG00000008513,ST3GAL1,11,-0.9026,12,-0.6787,34,0.92913,29,0.66303,11,-0.8393,11,-0.8835,36,1.00546,8,-1.3074,28,0.57970,14,-0.5241
ENSG00000131773,KHDRBS3,104,-1.0212,170,-0.2654,352,0.93526,324,0.79157,206,0.04635,234,0.24522,223,0.17130,138,-0.5922,108,-0.9577,148,-0.4822
ENSG00000167632,TRAPPC9,10,-1.6977,29,-0.0516,28,-0.1375,26,-0.2169,42,0.54306,53,0.91930,22,-0.4812,21,-0.5438,36,0.28708,35,0.21368
ENSG00000282164,PEG13,1,-3.2709,19,0.18944,22,0.41520,9,-0.9369,30,0.95574,35,1.19949,15,-0.1645,24,0.53366,5,-1.7459,8,-1.0522
ENSG00000123908,AGO2,56,0.43715,28,-0.6789,64,0.65542,27,-0.6905,20,-1.1751,51,0.27167,49,0.21091,57,0.46741,35,-0.3122,41,-0.0560
ENSG00000169398,PTK2,223,1.20386,94,-0.2381,157,0.58748,128,0.25257,82,-0.4458,100,-0.1373,59,-0.9585,86,-0.3820,75,-0.5859,89,-0.3261
ENSG00000105339,DENND3,2,-2.5057,8,-1.0220,27,0.95363,9,-0.7800,30,1.12457,16,0.13331,14,-0.1354,18,0.25073,17,0.18127,10,-0.6317
ENSG00000022567,SLC45A4,0,-7.0316,11,-1.0079,16,-0.4382,14,-0.6169,42,1.13993,31,0.59643,28,0.44351,25,0.24425,18,-0.2692,28,0.43938
ENSG00000181790,ADGRB1,2,-5.1364,48,-0.4138,104,0.82729,44,-0.5712,95,0.67724,121,1.08827,37,-0.8340,68,0.13014,74,0.24872,38,-0.8014
ENSG00000198576,ARC,0,-4.6748,15,-0.4827,31,0.65782,21,0.05470,28,0.51536,28,0.49604,17,-0.3001,23,0.22186,12,-0.7855,28,0.53693
ENSG00000180155,LYNX1,10,-3.6471,120,0.05274,82,-0.5485,130,0.17209,208,0.96794,192,0.82642,75,-0.6881,99,-0.2623,84,-0.5162,165,0.56875
ENSG00000160932,LY6E,21,-2.6465,117,-0.0893,167,0.47965,149,0.30061,187,0.67555,152,0.32346,62,-1.0800,164,0.45140,119,-0.0619,102,-0.3022
ENSG00000176956,LY6H,30,-3.1959,221,-0.2027,580,1.43253,348,0.53419,274,0.14076,377,0.66862,79,-1.7721,252,0.00276,228,-0.1514,122,-1.1147
ENSG00000250571,GLI4,6,-1.5001,22,0.35133,25,0.60310,24,0.49751,10,-0.7674,30,0.89198,15,-0.1946,15,-0.2726,15,-0.2793,12,-0.5787
ENSG00000158106,RHPN1,15,-0.6527,12,-0.9455,47,1.16997,13,-0.9246,34,0.64275,31,0.45738,13,-0.9210,17,-0.4534,37,0.74641,13,-0.8960
ENSG00000104529,EEF1D,211,1.21877,84,-0.3159,81,-0.3633,64,-0.7388,59,-0.8612,113,0.15630,61,-0.8141,92,-0.1749,142,0.52952,118,0.23396
ENSG00000104522,TSTA3,4,-1.9251,12,-0.4230,20,0.30112,24,0.61454,29,0.96895,21,0.39757,8,-1.1402,16,-0.0098,15,-0.1669,14,-0.2492
ENSG00000183309,ZNF623,5,-1.9157,38,1.11032,28,0.57690,19,-0.0236,19,-0.0250,24,0.28688,18,-0.1629,11,-0.8615,20,0.00966,14,-0.5425
ENSG00000180900,SCRIB,24,0.14473,37,0.89830,17,-0.3583,8,-1.5279,14,-0.6393,21,-0.0295,9,-1.3079,29,0.48974,36,0.85217,20,-0.1255
ENSG00000179950,PUF60,95,-0.1387,190,1.00454,110,0.09453,68,-0.6587,98,-0.0895,150,0.59169,54,-1.0184,100,-0.0661,90,-0.2233,85,-0.3262
ENSG00000185189,NRBP2,136,1.37792,98,0.79561,71,0.25770,21,-1.6340,54,-0.1753,63,0.07047,19,-1.7751,34,-0.8916,66,0.13784,43,-0.5293
ENSG00000178209,PLEC,104,0.47666,144,1.01813,59,-0.4371,31,-1.4143,59,-0.4367,83,0.10555,28,-1.5440,62,-0.3616,144,1.02153,65,-0.2854
ENSG00000178719,GRINA,65,-1.5693,271,0.65661,178,-0.0283,143,-0.3784,314,0.90965,228,0.36875,132,-0.4962,170,-0.1004,176,-0.0446,137,-0.4431
ENSG00000178896,EXOSC4,9,-1.1908,28,0.62293,12,-0.7265,13,-0.5611,24,0.33177,40,1.24910,7,-1.4221,18,-0.0635,19,-0.0448,21,0.15006
ENSG00000197858,GPAA1,25,-1.1082,68,0.42951,54,0.04790,37,-0.5140,74,0.56047,64,0.33184,28,-0.9667,58,0.15839,58,0.17435,56,0.10273
ENSG00000179091,CYC1,53,-1.3290,187,0.63974,70,-0.9243,108,-0.2529,191,0.67750,199,0.75081,74,-0.8263,157,0.34712,107,-0.2682,119,-0.1022
ENSG00000179526,SHARPIN,24,0.33665,21,0.07098,13,-0.6672,2,-3.1982,19,-0.0686,22,0.18700,11,-0.9326,15,-0.4101,46,1.41041,25,0.38641
ENSG00000179632,MAF1,44,0.04386,49,0.22715,44,0.02267,20,-1.1977,38,-0.2038,63,0.61669,19,-1.2085,31,-0.4821,78,0.98846,43,0.01231
ENSG00000179832,MROH1,4,-2.9675,31,-0.1379,50,0.63043,29,-0.2796,51,0.65928,47,0.50686,26,-0.4495,27,-0.3955,33,-0.0653,44,0.41323
ENSG00000261236,BOP1,7,-2.1534,28,-0.1224,55,0.98422,30,-0.0043,34,0.19235,44,0.58674,25,-0.3083,39,0.40663,24,-0.3704,17,-0.8633
ENSG00000185122,HSF1,21,-1.0089,55,0.43927,32,-0.3852,21,-1.0724,47,0.21204,48,0.22622,41,-0.0331,56,0.48241,65,0.72840,29,-0.5329
ENSG00000185000,DGAT1,11,-1.4206,49,0.86300,41,0.56249,16,-0.9428,23,-0.3618,44,0.69952,21,-0.4586,25,-0.2412,38,0.42995,21,-0.4953
ENSG00000261678,SCRT1,0,-5.9043,20,-1.3857,42,-0.2736,26,-0.9816,74,0.63604,54,0.12318,71,0.58573,54,0.14090,55,0.16979,101,1.18389
ENSG00000071894,CPSF1,7,-1.7911,29,0.38697,36,0.74964,9,-1.4509,30,0.45352,34,0.65473,7,-1.7152,34,0.63317,21,-0.1410,21,-0.1098
ENSG00000160948,VPS28,60,-0.8874,126,0.26195,128,0.28988,87,-0.3266,132,0.33965,156,0.61210,69,-0.6885,105,-0.0236,116,0.13074,91,-0.2609
ENSG00000187954,CYHR1,44,-0.4563,97,0.82813,73,0.36202,41,-0.5735,63,0.10100,77,0.43080,30,-1.0535,54,-0.1423,61,0.06313,49,-0.2984
ENSG00000167702,KIFC2,17,-2.7625,70,-0.7153,159,0.58811,87,-0.3810,113,0.02879,138,0.35739,55,-1.0799,96,-0.2249,213,1.09717,159,0.59305
ENSG00000160972,PPP1R16A,11,-1.5842,48,0.73610,21,-0.5600,8,-1.9788,19,-0.7611,39,0.37006,14,-1.1968,49,0.76227,48,0.74361,50,0.79725
ENSG00000167700,MFSD3,5,-2.4088,34,0.46030,20,-0.3837,11,-1.2515,56,1.34022,38,0.67055,11,-1.2711,39,0.68357,25,-0.0246,15,-0.7972
ENSG00000160959,LRRC14,6,-1.9021,23,0.11311,38,0.94956,10,-1.1735,35,0.80548,35,0.78823,9,-1.2395,14,-0.6630,17,-0.3459,27,0.37197
ENSG00000254402,LRRC24,5,-2.0861,33,0.79151,29,0.58399,14,-0.5635,22,0.13293,39,1.12198,15,-0.4552,12,-0.7879,13,-0.6121,19,-0.0994
ENSG00000213563,C8orf82,5,-1.8862,28,0.66412,17,-0.1274,12,-0.6855,19,0.05349,33,0.91281,6,-1.6286,11,-0.7916,30,0.76904,25,0.47247
ENSG00000147799,ARHGAP39,8,-0.8857,7,-1.1791,16,0.13249,6,-1.3397,21,0.56094,25,0.81510,5,-1.5202,19,0.40370,28,1.04295,13,-0.1716
ENSG00000161016,RPL8,583,0.13894,448,-0.2802,374,-0.5615,474,-0.1919,527,-0.0227,589,0.15507,344,-0.6938,695,0.42717,621,0.24084,693,0.42104
ENSG00000170619,COMMD5,14,-0.5628,19,-0.0302,19,-0.0197,23,0.21817,25,0.39813,26,0.44211,18,-0.1814,17,-0.2250,14,-0.5476,22,0.19898
ENSG00000182307,C8orf33,56,-0.0448,58,0.01686,65,0.18905,63,0.12823,38,-0.6712,57,-0.0143,70,0.31357,59,0.03255,64,0.16878,47,-0.3101
ENSG00000181404,WASHC1,45,-0.3620,43,-0.4340,65,0.21996,30,-0.9509,67,0.27386,106,1.04989,34,-0.8068,62,0.16059,50,-0.1773,62,0.15931
ENSG00000107104,KANK1,83,1.75661,71,1.45636,22,-0.4708,4,-2.9228,7,-2.0905,9,-1.8143,15,-1.0362,8,-1.8852,65,1.27609,17,-0.9042
ENSG00000080503,SMARCA2,250,-0.1114,242,-0.1620,380,0.56736,216,-0.3412,235,-0.2096,199,-0.4719,527,1.13479,175,-0.6723,257,-0.0702,203,-0.4428
ENSG00000147852,VLDLR,16,-0.1073,15,-0.2744,47,1.71229,12,-0.5917,23,0.42870,12,-0.6017,18,0.06034,6,-1.4559,19,0.17464,6,-1.6462
ENSG00000080608,PUM3,70,1.16858,12,-1.5885,64,0.99865,25,-0.4922,23,-0.6739,25,-0.5358,64,0.99210,22,-0.7344,31,-0.1644,14,-1.4327
ENSG00000080298,RFX3,43,-0.0409,66,0.63771,118,1.67822,13,-1.8437,22,-1.0672,15,-1.6115,67,0.67397,19,-1.3200,63,0.56376,19,-1.3027
ENSG00000106688,SLC1A1,10,-2.1106,30,-0.5214,68,0.79030,29,-0.5739,98,1.44469,45,0.10361,58,0.51812,18,-1.2532,43,0.05875,20,-1.1392
ENSG00000106993,CDC37L1,38,-0.3569,42,-0.1893,68,0.59106,50,0.09004,56,0.27967,54,0.22502,56,0.26708,47,-0.0069,27,-0.8851,35,-0.4713
ENSG00000147853,AK3,162,1.24887,139,0.97547,43,-0.9024,33,-1.3072,37,-1.1420,38,-1.0928,78,0.01128,60,-0.4048,120,0.71387,64,-0.2959
ENSG00000099219,ERMP1,51,1.79981,22,0.32935,7,-1.2977,14,-0.4135,15,-0.3112,20,0.21033,9,-0.9608,14,-0.3925,15,-0.3020,12,-0.6181
ENSG00000183354,KIAA2026,264,1.10452,60,-1.2567,125,-0.1348,148,0.12646,67,-1.1083,74,-0.9476,300,1.33848,90,-0.6552,121,-0.1971,117,-0.2478
ENSG00000137040,RANBP6,20,-1.6268,33,-0.8909,56,-0.0725,79,0.49844,88,0.68082,122,1.24107,63,0.12057,48,-0.3055,31,-0.9918,44,-0.4517
ENSG00000137033,IL33,25,0.75863,49,2.00786,8,-0.9029,4,-2.0372,1,-4.0123,5,-1.5657,11,-0.5569,4,-2.0209,23,0.60968,26,0.83696
ENSG00000147854,UHRF2,21,0.24910,14,-0.3880,20,0.12114,11,-0.8181,15,-0.3068,24,0.43458,17,-0.0799,17,-0.0972,32,0.89434,12,-0.6856
ENSG00000137038,DMAC1,95,0.02698,112,0.30260,75,-0.3358,102,0.14607,119,0.40291,90,-0.0452,43,-1.1734,170,1.00880,66,-0.5416,57,-0.7623
ENSG00000153707,PTPRD,371,1.65018,104,-0.5050,82,-0.8720,140,-0.0401,181,0.38049,152,0.09413,163,0.20395,122,-0.2498,55,-1.4827,64,-1.2536
ENSG00000107186,MPDZ,213,1.83006,45,-0.7978,110,0.62390,39,-0.9949,42,-0.8983,66,-0.2106,96,0.39309,49,-0.6610,55,-0.4863,35,-1.1587
ENSG00000147862,NFIB,307,0.72118,298,0.66681,311,0.74203,102,-1.0304,38,-2.4767,91,-1.2054,279,0.55772,70,-1.5954,337,0.87667,151,-0.4353
ENSG00000175893,ZDHHC21,50,-0.6732,82,0.07771,127,0.81082,70,-0.1734,93,0.28590,82,0.09050,96,0.33929,55,-0.5467,67,-0.2238,55,-0.5355
ENSG00000155158,TTC39B,8,-2.0025,29,-0.1028,34,0.15140,37,0.30038,36,0.23790,57,1.00360,29,-0.1206,31,-0.0038,21,-0.5963,28,-0.1668
ENSG00000164975,SNAPC3,51,-0.0725,45,-0.2610,52,-0.0579,73,0.50428,49,-0.1374,54,0.00613,75,0.55625,39,-0.4844,58,0.12933,39,-0.5075
ENSG00000164985,PSIP1,621,0.92592,266,-0.4632,622,0.92767,468,0.44395,244,-0.5928,223,-0.7331,571,0.77894,145,-1.3898,250,-0.5545,153,-1.3086
ENSG00000164989,CCDC171,60,1.45465,6,-2.1558,48,1.06277,24,-0.0985,13,-1.0301,6,-2.0054,58,1.40373,4,-2.5099,16,-0.7527,18,-0.4943
ENSG00000107295,SH3GL2,15,-3.7081,182,-0.0359,211,0.20392,306,0.82746,337,0.99619,269,0.60594,153,-0.3017,168,-0.1633,90,-1.1204,126,-0.6070
ENSG00000155876,RRAGA,65,-1.0000,172,0.54413,91,-0.4738,158,0.40295,139,0.18739,231,1.04671,70,-0.8900,173,0.55512,67,-0.9585,69,-0.9113
ENSG00000147874,HAUS6,50,1.51978,14,-0.5860,33,0.78502,27,0.44376,14,-0.6145,8,-1.3239,19,-0.1068,14,-0.5610,9,-1.1514,15,-0.4315
ENSG00000137154,RPS6,1889,1.46478,569,-0.5467,319,-1.4285,686,-0.2527,426,-0.9886,528,-0.6609,627,-0.3954,933,0.23880,919,0.21404,1151,0.58672
ENSG00000155886,SLC24A2,277,-0.1409,233,-0.4176,133,-1.2677,751,1.56734,383,0.38041,575,1.07476,242,-0.3566,247,-0.3241,55,-2.5709,133,-1.2679
ENSG00000171843,MLLT3,50,0.50371,26,-0.5585,76,1.21132,47,0.40955,40,0.14961,34,-0.1044,28,-0.4456,22,-0.7828,25,-0.5985,19,-0.9993
ENSG00000188352,FOCAD,8,-2.7671,43,-0.2544,49,-0.0280,74,0.62760,90,0.97111,89,0.95299,48,-0.0616,41,-0.3267,26,-1.0391,35,-0.5801
ENSG00000198642,KLHL9,49,-0.1920,76,0.52207,64,0.24708,49,-0.1767,36,-0.6812,87,0.74061,39,-0.5198,60,0.14953,51,-0.1108,39,-0.5306
ENSG00000107105,ELAVL2,12,-3.5147,81,-0.7361,61,-1.1656,209,0.77996,204,0.73781,236,0.98458,189,0.60488,155,0.27414,74,-0.8894,84,-0.6938
ENSG00000137055,PLAA,19,-0.4046,19,-0.3986,41,0.86869,26,0.09314,28,0.22762,20,-0.2611,30,0.36242,18,-0.4820,17,-0.5656,24,0.02742
ENSG00000096872,IFT74,53,1.31220,20,-0.2930,31,0.37279,21,-0.2020,7,-1.9208,20,-0.3057,49,1.17893,9,-1.5340,24,-0.0040,9,-1.4894
ENSG00000120162,MOB3B,141,2.71440,16,-1.0910,34,0.05039,12,-1.5677,16,-1.0873,17,-1.0439,38,0.20556,25,-0.4348,13,-1.4554,20,-0.7969
ENSG00000147894,C9orf72,11,-1.3744,32,0.23926,19,-0.5589,31,0.18135,31,0.21821,45,0.82172,36,0.45293,14,-0.9685,34,0.35791,20,-0.5196
ENSG00000122729,ACO1,19,-0.2050,55,1.57014,24,0.18033,14,-0.6349,18,-0.2838,24,0.14969,8,-1.4313,17,-0.3589,17,-0.3627,20,-0.1123
ENSG00000197579,TOPORS,92,1.26522,46,0.07650,69,0.76967,25,-0.8621,13,-1.7649,13,-1.7992,101,1.43630,22,-1.0226,28,-0.6914,25,-0.8656
ENSG00000235453,SMIM27,37,0.32554,33,0.10828,14,-1.2301,20,-0.6834,36,0.27684,28,-0.1415,16,-0.9431,32,0.05662,31,0.01631,59,1.09191
ENSG00000165264,NDUFB6,106,-0.5228,188,0.38657,125,-0.2755,202,0.50515,191,0.40872,169,0.21021,63,-1.3059,220,0.64524,93,-0.7209,125,-0.2687
ENSG00000137074,APTX,28,-0.0112,21,-0.4531,38,0.46350,34,0.28199,28,-0.0357,38,0.47972,29,0.07265,11,-1.3655,30,0.09949,25,-0.1773
ENSG00000086061,DNAJA1,318,0.26197,244,-0.1641,306,0.20260,422,0.73674,324,0.29585,310,0.22222,214,-0.3656,221,-0.3173,186,-0.5862,156,-0.8602
ENSG00000122692,SMU1,37,-0.2706,59,0.45038,59,0.45504,52,0.25626,49,0.15053,57,0.39347,23,-1.0444,36,-0.3523,43,-0.0520,31,-0.5758
ENSG00000107262,BAG1,99,-0.1074,131,0.33584,62,-0.8419,94,-0.1892,111,0.07343,100,-0.1055,102,-0.0693,155,0.61859,85,-0.3520,124,0.24706
ENSG00000086065,CHMP5,130,0.01271,146,0.20717,147,0.21852,123,-0.0690,162,0.37272,154,0.29748,86,-0.6328,169,0.44451,74,-0.8610,94,-0.4863
ENSG00000086102,NFX1,55,0.32605,42,-0.1178,68,0.67877,33,-0.4783,30,-0.6032,67,0.64985,40,-0.1953,29,-0.6701,43,-0.0486,41,-0.1219
ENSG00000165271,NOL6,6,-1.4629,33,1.24051,20,0.42243,10,-0.6559,18,0.25003,23,0.58323,4,-1.8606,12,-0.3478,21,0.44586,9,-0.8790
ENSG00000010438,PRSS3,2,-3.6709,40,0.62216,25,-0.1622,21,-0.4167,65,1.44724,41,0.64396,12,-1.2171,38,0.50243,11,-1.3989,21,-0.4413
ENSG00000107341,UBE2R2,126,0.60067,92,0.07729,98,0.18089,91,0.06522,84,-0.0572,65,-0.4709,91,0.07206,85,-0.0384,79,-0.1501,62,-0.5411
ENSG00000137073,UBAP2,108,1.28711,19,-1.5149,49,-0.0456,52,0.04443,22,-1.2859,24,-1.1337,107,1.27653,19,-1.4993,62,0.32198,43,-0.2465
ENSG00000165006,UBAP1,41,-0.0531,32,-0.4404,33,-0.3867,49,0.23010,47,0.16944,44,0.04120,56,0.44284,43,0.01938,44,0.04877,36,-0.2625
ENSG00000164978,NUDT2,22,-0.1261,35,0.61728,20,-0.2423,28,0.24766,37,0.69190,23,-0.0583,3,-2.8544,30,0.38605,19,-0.3648,21,-0.1746
ENSG00000164976,MYORG,23,-0.4396,117,2.46169,15,-1.0397,3,-3.3566,11,-1.4613,15,-1.0399,17,-0.9029,24,-0.3592,34,0.18652,44,0.60407
ENSG00000164972,C9orf24,1,-4.8885,50,0.77219,13,-1.2676,9,-1.8430,56,0.95518,39,0.34958,14,-1.2333,59,1.05524,20,-0.6551,51,0.80674
ENSG00000164970,FAM219A,38,-0.7229,61,0.01392,59,-0.0502,53,-0.2129,72,0.26935,106,0.93573,54,-0.1678,64,0.08180,36,-0.7884,62,0.04136
