Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5to6,Feature log2 fold change topic 5to6,Feature count topic 7to12,Feature log2 fold change topic 7to12
ENSG00000176171,BNIP3,177,-0.5196,228,-0.1281,267,0.12937,276,0.18492,247,-0.0067
ENSG00000151640,DPYSL4,20,-0.5259,10,-1.4935,10,-1.6900,61,1.47134,28,-0.0332
ENSG00000165752,STK32C,38,-0.0127,19,-1.0809,34,-0.1924,65,0.97750,34,-0.3207
ENSG00000068383,INPP5A,55,0.63131,15,-1.3876,29,-0.4138,50,0.53853,36,-0.0730
ENSG00000197177,ADGRA1,41,0.90600,12,-0.9841,17,-0.5553,38,0.91132,19,-0.4812
ENSG00000171798,KNDC1,92,0.34576,43,-0.8302,18,-2.2429,91,0.35628,89,0.60552
ENSG00000130640,TUBGCP2,63,0.38024,50,0.01062,22,-1.3096,63,0.41860,52,0.14266
ENSG00000130643,CALY,250,-0.0111,31,-3.1269,64,-2.1764,742,2.26711,188,-0.7425
ENSG00000127884,ECHS1,96,-0.8227,105,-0.6851,137,-0.3082,164,0.00178,194,0.53524
ENSG00000203772,SPRN,29,0.46237,0,-6.7994,5,-2.2129,42,1.28293,22,0.11063
ENSG00000177963,RIC8A,66,0.64131,33,-0.4204,20,-1.2680,60,0.55116,45,0.05132
ENSG00000185627,PSMD13,49,-0.3190,63,0.06708,21,-1.6403,120,1.29824,55,-0.2596
ENSG00000185201,IFITM2,32,-0.7340,57,0.17231,45,-0.1922,7,-2.9962,70,1.09962
ENSG00000142089,IFITM3,78,-1.0588,165,0.07999,148,-0.0902,39,-2.1893,210,1.02397
ENSG00000182272,B4GALNT4,82,0.07777,46,-0.8108,34,-1.3180,54,-0.6117,105,1.04257
ENSG00000185187,SIGIRR,25,-1.3301,37,-0.7253,35,-0.8830,26,-1.3515,90,1.52760
ENSG00000023191,RNH1,15,-2.2734,107,0.72791,25,-1.6049,69,0.03592,84,0.69913
ENSG00000174775,HRAS,140,0.14313,71,-0.8907,135,0.09572,147,0.24542,126,-0.0329
ENSG00000177030,DEAF1,120,-0.7368,83,-1.2963,193,-0.0076,122,-0.7705,249,0.84083
ENSG00000177156,TALDO1,53,-0.8662,159,0.86986,77,-0.3054,94,0.03182,93,0.00566
ENSG00000177225,GATD1,49,0.03045,19,-1.3741,27,-0.9742,16,-1.7618,71,1.45752
ENSG00000184524,CEND1,180,-0.2447,59,-1.9080,104,-1.1592,314,0.72085,242,0.43604
ENSG00000177542,SLC25A22,67,-0.1725,15,-2.3582,50,-0.6870,89,0.29260,90,0.58898
ENSG00000177600,RPLP2,564,-1.1998,1153,-0.1077,1808,0.68970,795,-0.7345,1317,0.19026
ENSG00000177666,PNPLA2,28,0.04991,24,-0.1367,9,-1.7704,24,-0.1689,34,0.77527
ENSG00000177697,CD151,8,-2.0658,29,-0.1044,3,-3.3609,20,-0.6791,48,1.74848
ENSG00000177700,POLR2L,87,-1.8142,162,-0.8999,230,-0.3938,277,-0.0823,370,0.81348
ENSG00000177830,CHID1,44,0.01804,41,-0.1143,15,-1.7129,54,0.37126,50,0.43731
ENSG00000183020,AP2A2,117,0.50946,111,0.43115,49,-0.8964,158,1.17085,62,-0.7757
ENSG00000078902,TOLLIP,166,0.36653,39,-1.8502,35,-2.1123,249,1.19130,136,0.07366
ENSG00000174672,BRSK2,118,1.35441,12,-2.1393,26,-1.0996,52,0.01617,56,0.21733
ENSG00000184545,DUSP8,103,0.29431,11,-3.0447,26,-1.9032,81,-0.1095,117,1.09850
ENSG00000117984,CTSD,178,-0.2218,142,-0.5680,112,-0.9879,224,0.15839,244,0.55991
ENSG00000214026,MRPL23,45,-0.0766,38,-0.3523,23,-1.1492,49,0.07290,57,0.57078
ENSG00000110651,CD81,183,-1.0536,345,-0.0820,204,-0.9512,208,-0.9190,502,1.15135
ENSG00000269821,KCNQ1OT1,786,3.50395,183,0.56530,75,-0.8813,31,-2.2441,60,-1.7006
ENSG00000205531,NAP1L4,100,-0.3601,171,0.49074,170,0.53563,126,0.00040,108,-0.4117
ENSG00000110619,CARS,58,0.19864,47,-0.1335,45,-0.2410,75,0.68497,45,-0.3422
ENSG00000167323,STIM1,79,1.38013,45,0.44766,33,-0.0327,50,0.67625,20,-1.2735
ENSG00000167325,RRM1,30,0.20728,35,0.42545,17,-0.7415,39,0.70266,23,-0.3257
ENSG00000244734,HBB,33,-4.5450,10,-6.1965,22,-5.2829,57,-3.8794,1407,5.36841
ENSG00000110148,CCKBR,6,-2.1434,13,-1.0184,12,-1.2083,41,0.84829,31,0.53989
ENSG00000166311,SMPD1,21,-0.5934,51,0.75994,10,-1.7850,33,0.07171,37,0.47293
ENSG00000166313,APBB1,213,0.04010,331,0.74968,88,-1.3909,335,0.87692,184,-0.3336
ENSG00000132254,ARFIP2,14,-0.9929,9,-1.6186,2,-3.4376,42,0.83930,34,0.86719
ENSG00000132286,TIMM10B,19,-0.9488,37,0.03552,22,-0.8203,42,0.29261,41,0.41417
ENSG00000166333,ILK,36,-0.9224,55,-0.2901,24,-1.6414,60,-0.1464,89,1.03310
ENSG00000166337,TAF10,41,-1.8389,119,-0.2361,119,-0.2595,124,-0.1830,169,0.64916
ENSG00000166340,TPP1,70,-0.5605,122,0.29382,36,-1.6595,42,-1.4046,144,1.30508
ENSG00000158042,MRPL17,7,-2.8113,0,-6.3267,34,-0.4756,88,1.25540,49,0.21492
ENSG00000175390,EIF3F,112,-0.5591,138,-0.2371,116,-0.5367,129,-0.3715,197,0.67714
ENSG00000166402,TUB,18,-1.4923,11,-2.2247,12,-2.2323,60,0.31843,71,1.28606
ENSG00000166405,RIC3,55,1.54065,22,0.02515,1,-3.9366,45,1.41263,15,-0.9196
ENSG00000166441,RPL27A,440,-1.0706,893,0.01522,1262,0.64124,536,-0.8305,947,0.20527
ENSG00000175348,TMEM9B,52,-0.3741,74,0.16881,49,-0.5023,71,0.10611,72,0.23645
ENSG00000175352,NRIP3,95,0.12182,11,-3.0549,81,-0.1433,82,-0.1307,104,0.53340
ENSG00000184014,DENND5A,94,0.12605,199,1.37329,51,-0.8696,57,-0.7016,89,0.06326
ENSG00000166471,TMEM41B,19,-0.6175,84,1.82523,14,-1.1545,31,0.17636,25,-0.3852
ENSG00000205339,IPO7,85,-0.1464,129,0.50358,105,0.18672,128,0.55071,75,-0.5974
ENSG00000133789,SWAP70,32,-0.7117,55,0.08454,65,0.39143,23,-1.2795,60,0.43938
ENSG00000133812,SBF2,75,1.03855,40,0.02051,29,-0.5065,33,-0.3126,39,-0.0224
ENSG00000255823,MTRNR2L8,1669,-0.6555,931,-1.5335,3680,0.66349,795,-1.8671,3174,0.72124
ENSG00000110315,RNF141,85,-0.3992,176,0.75219,114,0.05700,102,-0.1351,105,-0.1360
ENSG00000072952,MRVI1,21,-1.8445,74,0.04858,108,0.73799,24,-1.7408,84,0.48211
ENSG00000198730,CTR9,143,1.06442,72,-0.0521,111,0.71781,66,-0.2133,54,-0.7989
ENSG00000110321,EIF4G2,218,-0.8119,291,-0.3677,293,-0.3906,485,0.48763,393,0.19402
ENSG00000236287,ZBED5,68,0.60166,75,0.76733,26,-0.9688,38,-0.3313,48,0.08605
ENSG00000170242,USP47,145,0.74083,246,1.65428,108,0.29277,79,-0.2461,56,-1.1913
ENSG00000050165,DKK3,436,-0.2607,163,-1.7475,265,-1.0917,806,0.81777,574,0.32847
ENSG00000133816,MICAL2,124,1.44491,9,-2.5212,31,-0.8599,118,1.59802,32,-1.1567
ENSG00000197702,PARVA,34,-0.5817,12,-2.0993,25,-1.1296,34,-0.6175,72,1.38334
ENSG00000187079,TEAD1,39,-0.3432,73,0.64020,78,0.85902,23,-1.2316,45,-0.2060
ENSG00000133794,ARNTL,43,0.47192,6,-2.5299,19,-0.8224,53,0.92291,32,-0.0231
ENSG00000148925,BTBD10,60,0.04549,31,-0.9266,21,-1.5777,142,1.77007,46,-0.5833
ENSG00000197601,FAR1,97,0.69500,165,1.62578,50,-0.3656,52,-0.3060,47,-0.7123
ENSG00000262655,SPON1,15,-2.3742,119,0.70349,41,-1.0100,14,-2.6241,112,1.45003
ENSG00000129083,COPB1,78,0.81172,72,0.66947,61,0.45451,50,0.09962,32,-0.9282
ENSG00000129084,PSMA1,57,-0.7034,54,-0.7823,38,-1.4125,174,1.22468,92,0.04914
ENSG00000110693,SOX6,101,0.95167,56,-0.0095,70,0.38865,36,-0.7262,51,-0.2762
ENSG00000110696,C11orf58,263,0.24565,235,0.06647,291,0.45502,259,0.23994,185,-0.5277
ENSG00000110700,RPS13,330,-1.3525,684,-0.2482,1282,0.86049,540,-0.6617,827,0.09179
ENSG00000011405,PIK3C2A,90,0.00667,48,-0.9448,73,-0.3486,44,-1.1516,117,0.91141
ENSG00000070081,NUCB2,114,0.35285,100,0.13910,126,0.57224,89,-0.0501,76,-0.5019
ENSG00000129159,KCNC1,52,0.79732,0,-7.3508,8,-2.0544,84,1.98636,23,-0.7372
ENSG00000129158,SERGEF,52,-0.5497,32,-1.3002,56,-0.4901,71,-0.0809,93,0.72018
ENSG00000110768,GTF2H1,56,1.25796,47,0.96360,6,-2.2079,38,0.66725,20,-0.6557
ENSG00000134333,LDHA,94,-1.1761,85,-1.3306,108,-1.0336,456,1.57718,188,-0.2097
ENSG00000074319,TSG101,87,0.82509,41,-0.3745,20,-1.5192,79,0.74643,50,-0.1195
ENSG00000110786,PTPN5,33,0.08458,7,-2.1382,2,-4.2062,97,2.40194,23,-0.7847
ENSG00000166833,NAV2,179,2.02861,99,0.95355,26,-1.1972,16,-1.9253,49,-0.2924
ENSG00000171714,ANO5,23,-0.4843,33,0.05604,27,-0.2599,47,0.70415,29,-0.2095
ENSG00000198168,SVIP,96,-0.1317,413,2.42143,124,0.30030,88,-0.2916,54,-1.5254
ENSG00000187398,LUZP2,88,1.10309,37,-0.2617,56,0.40850,42,-0.1033,35,-0.5885
ENSG00000129151,BBOX1,5,-3.0364,11,-2.0987,61,0.55339,11,-2.2326,63,1.22605
ENSG00000109881,CCDC34,82,0.46722,20,-1.6811,82,0.51444,98,0.86705,45,-0.7598
ENSG00000148943,LIN7C,106,0.99425,44,-0.4010,40,-0.6107,61,0.09465,57,-0.0549
ENSG00000152219,ARL14EP,22,-0.8499,17,-1.2259,58,0.77461,43,0.23351,36,-0.1775
ENSG00000066382,MPPED2,57,1.50745,10,-1.2862,5,-2.1721,38,0.91315,20,-0.3326
ENSG00000148950,IMMP1L,28,-0.6753,18,-1.3202,48,0.14338,47,0.13036,48,0.29233
ENSG00000109911,ELP4,37,0.09283,64,0.98099,12,-1.7462,28,-0.3975,40,0.41486
ENSG00000007372,PAX6,59,-0.4823,54,-0.6199,89,0.17200,24,-1.9332,105,0.88927
ENSG00000049449,RCN1,13,-2.1420,19,-1.6452,17,-1.9071,80,0.62709,75,0.98892
ENSG00000149100,EIF3M,63,-0.5952,88,-0.0844,80,-0.2575,128,0.58485,91,-0.0565
ENSG00000060749,QSER1,53,0.18126,69,0.57775,86,1.10069,33,-0.5862,35,-0.7718
ENSG00000280798,LINC00294,45,0.08507,26,-0.7625,44,0.06881,50,0.29129,42,-0.0509
ENSG00000176102,CSTF3,50,0.04161,64,0.44585,54,0.19979,66,0.54286,38,-0.6342
ENSG00000110422,HIPK3,53,0.67028,38,0.14571,17,-1.1856,34,-0.0333,38,0.21930
ENSG00000110427,KIAA1549L,179,1.05182,3,-4.8730,36,-1.5147,245,1.94069,63,-0.9659
ENSG00000085063,CD59,118,-1.1505,161,-0.6894,127,-1.1213,253,0.01202,329,0.92668
ENSG00000110429,FBXO3,108,1.00174,68,0.25978,22,-1.5478,85,0.69493,51,-0.3524
ENSG00000135363,LMO2,5,-3.5511,6,-3.1238,42,-0.4748,14,-2.1615,91,2.12389
ENSG00000135387,CAPRIN1,81,-0.6277,112,-0.1297,81,-0.6881,160,0.48950,131,0.22006
ENSG00000135372,NAT10,87,1.61560,41,0.35572,33,-0.0205,19,-0.8695,27,-0.4980
ENSG00000121691,CAT,19,-1.5185,91,0.86306,23,-1.3721,20,-1.5321,74,1.16075
ENSG00000149089,APIP,18,-0.5632,38,0.61284,14,-0.9880,37,0.66896,25,-0.0743
ENSG00000110435,PDHX,63,0.45970,27,-0.8471,31,-0.7034,81,0.97813,42,-0.2968
ENSG00000110436,SLC1A2,1012,-1.7254,381,-3.1603,1870,-0.8674,1019,-1.8135,5114,2.09707
ENSG00000149090,PAMR1,8,-2.2036,1,-5.2060,17,-1.2286,16,-1.2744,60,2.21909
ENSG00000166326,TRIM44,429,0.72462,345,0.36746,355,0.46190,276,0.01393,208,-0.7035
ENSG00000110442,COMMD9,30,-0.5040,31,-0.4267,10,-2.1806,65,0.83028,47,0.41745
ENSG00000166352,C11orf74,8,-1.9212,0,-6.3746,34,0.28217,49,0.95492,29,0.00263
ENSG00000148948,LRRC4C,125,1.25221,77,0.43315,63,0.13518,88,0.73086,33,-1.3385
ENSG00000166181,API5,70,0.23883,114,1.03382,42,-0.6077,89,0.69503,46,-0.6721
ENSG00000052841,TTC17,61,0.94150,63,1.00585,19,-0.9307,26,-0.4454,32,-0.1503
ENSG00000149084,HSD17B12,114,-0.5443,195,0.28900,133,-0.3429,103,-0.7618,195,0.58281
ENSG00000187479,C11orf96,13,-2.0844,30,-0.9109,1,-5.2993,21,-1.5420,94,2.66224
ENSG00000019505,SYT13,117,0.51988,5,-4.1824,28,-1.7552,223,1.95986,65,-0.6685
ENSG00000175264,CHST1,78,-0.0393,52,-0.6616,32,-1.4844,101,0.40346,94,0.51602
ENSG00000121671,CRY2,67,0.43628,27,-0.9864,6,-3.2166,70,0.55544,61,0.57520
ENSG00000121653,MAPK8IP1,130,-0.8315,182,-0.3169,128,-0.9218,162,-0.5380,298,1.00108
ENSG00000121680,PEX16,25,-0.6363,7,-2.5051,25,-0.7063,39,0.05086,50,0.88150
ENSG00000135365,PHF21A,12,-1.4194,27,-0.1970,66,1.42483,14,-1.2354,29,-0.1965
ENSG00000149091,DGKZ,324,0.05966,80,-2.0437,157,-1.1263,257,-0.3305,419,1.02651
ENSG00000175224,ATG13,67,0.54157,53,0.14902,15,-1.8464,51,0.10258,54,0.36025
ENSG00000175220,ARHGAP1,32,0.17622,62,1.25020,9,-1.8163,22,-0.4766,32,0.28743
ENSG00000175216,CKAP5,89,0.00789,119,0.46216,93,0.08378,141,0.84151,65,-0.7912
ENSG00000134569,LRP4,38,-1.3097,23,-2.0416,43,-1.2156,15,-2.7479,152,2.33746
ENSG00000149179,C11orf49,52,-0.6001,30,-1.4319,27,-1.6911,77,-0.0031,106,1.12835
ENSG00000149182,ARFGAP2,66,-0.0221,83,0.35540,40,-0.8353,82,0.35886,68,0.05038
ENSG00000110514,MADD,102,0.90524,11,-2.4380,38,-0.7302,122,1.40264,45,-0.6785
ENSG00000165916,PSMC3,139,-0.3652,76,-1.2758,181,0.04234,187,0.10019,194,0.29283
ENSG00000149187,CELF1,324,1.97221,93,-0.1537,63,-0.8100,99,-0.0651,82,-0.5930
ENSG00000213619,NDUFS3,118,-0.3009,86,-0.7843,84,-0.8794,199,0.58985,158,0.29948
ENSG00000110536,PTPMT1,48,-0.6093,30,-1.2970,95,0.50829,60,-0.2983,78,0.27044
ENSG00000172247,C1QTNF4,147,-0.4038,49,-2.0547,71,-1.5859,300,0.82884,225,0.52331
ENSG00000109919,MTCH2,52,-0.6647,120,0.63841,37,-1.2681,73,-0.1614,96,0.54553
ENSG00000109920,FNBP4,238,2.05362,111,0.68975,85,0.29741,34,-1.2194,46,-1.0760
ENSG00000149136,SSRP1,150,1.57884,88,0.66360,37,-0.7390,53,-0.1467,46,-0.5817
ENSG00000134809,TIMM10,18,-1.8311,13,-2.2108,37,-0.7923,91,0.76339,72,0.57806
ENSG00000156587,UBE2L6,34,-0.5916,20,-1.3581,30,-0.8620,55,0.14812,63,0.75741
ENSG00000149131,SERPING1,10,-1.6664,43,0.51814,14,-1.3068,23,-0.5153,41,0.95322
ENSG00000166793,YPEL4,38,0.94308,24,0.19940,7,-1.6869,58,2.06943,10,-1.6482
ENSG00000156603,MED19,38,-0.1403,31,-0.4646,38,-0.1374,60,0.67421,39,-0.1952
ENSG00000213593,TMX2,56,-0.6244,101,0.29563,35,-1.3881,103,0.36125,95,0.39808
ENSG00000211450,SELENOH,71,-1.3104,92,-0.9223,101,-0.8306,314,1.18418,169,0.03070
ENSG00000198561,CTNND1,47,-0.2004,58,0.11432,18,-1.7644,45,-0.3063,70,0.84434
ENSG00000186660,ZFP91,144,-0.2089,311,1.03186,248,0.73660,112,-0.6466,134,-0.5423
ENSG00000110042,DTX4,21,-0.4957,53,0.94601,14,-1.1738,24,-0.3201,33,0.41186
ENSG00000110048,OSBP,35,0.08895,47,0.54447,37,0.19452,39,0.28940,27,-0.5125
ENSG00000166902,MRPL16,13,-2.0367,33,-0.6511,26,-1.0420,80,0.86638,57,0.39416
ENSG00000110107,PRPF19,89,0.67557,70,0.29810,31,-1.0229,122,1.41878,39,-0.9914
ENSG00000006118,TMEM132A,41,-1.2940,16,-2.6714,40,-1.4093,120,0.40292,129,1.02838
ENSG00000167986,DDB1,63,-0.8648,84,-0.4145,50,-1.2828,158,0.65150,126,0.42781
ENSG00000149532,CPSF7,47,0.18996,61,0.58846,25,-0.8723,55,0.48100,39,-0.1787
ENSG00000167985,SDHAF2,28,0.11981,5,-2.3435,14,-0.9950,52,1.25788,25,-0.1283
ENSG00000011347,SYT7,270,2.06892,23,-1.8836,63,-0.4330,98,0.34067,60,-0.7756
ENSG00000134825,TMEM258,40,-1.9716,172,0.23885,126,-0.2671,165,0.19298,163,0.30040
ENSG00000134824,FADS2,30,-1.8372,108,0.08395,81,-0.3900,33,-1.8101,144,1.22880
ENSG00000149485,FADS1,94,-0.7138,413,1.70634,115,-0.4529,48,-1.8255,162,0.21850
ENSG00000167996,FTH1,2917,-1.1006,5887,-0.0240,7344,0.36448,3459,-0.9059,6887,0.44233
ENSG00000162174,ASRGL1,123,-1.1852,133,-1.0680,231,-0.2399,160,-0.8398,359,1.05224
ENSG00000124942,AHNAK,50,-1.2397,165,0.60874,118,0.07504,22,-2.5604,143,0.79494
ENSG00000254772,EEF1G,255,-1.0536,480,-0.0822,629,0.38636,363,-0.5563,559,0.30115
ENSG00000149541,B3GAT3,41,-0.4071,41,-0.4303,37,-0.6237,76,0.61968,56,0.13101
ENSG00000089597,GANAB,35,-0.4644,37,-0.3520,34,-0.5224,58,0.36146,51,0.26069
ENSG00000204922,UQCC3,29,-0.5587,19,-1.1607,17,-1.4194,58,0.60214,50,0.58699
ENSG00000162191,UBXN1,44,-1.3006,146,0.53190,100,-0.0753,100,-0.0809,111,0.17146
ENSG00000168000,BSCL2,223,0.00812,72,-1.7101,81,-1.6201,502,1.60100,199,-0.2865
ENSG00000162188,GNG3,177,-0.8450,30,-3.4379,128,-1.4180,688,1.57783,307,0.00020
ENSG00000214753,HNRNPUL2,115,-0.0614,75,-0.7206,97,-0.3560,145,0.33666,127,0.17799
ENSG00000168002,POLR2G,49,-0.9281,64,-0.5141,104,0.26951,65,-0.5403,104,0.46219
ENSG00000162236,STX5,20,-0.3336,24,-0.0632,8,-1.6652,33,0.50052,28,0.42316
ENSG00000168003,SLC3A2,44,-1.4262,41,-1.5143,29,-2.1041,68,-0.8083,177,1.90702
ENSG00000168539,CHRM1,19,-0.5081,0,-6.9591,15,-0.9442,98,3.00021,12,-1.7463
ENSG00000176485,PLAAT3,39,-2.0105,707,2.86407,123,-0.3083,63,-1.3844,109,-0.7712
ENSG00000133318,RTN3,820,0.34169,721,0.13759,450,-0.6439,1498,1.60032,416,-1.1219
ENSG00000188070,C11orf95,23,-0.4483,2,-3.7738,15,-1.1799,30,-0.0452,42,1.13727
ENSG00000072518,MARK2,93,1.37605,31,-0.3912,22,-1.0085,40,-0.0072,39,-0.0699
ENSG00000176340,COX8A,190,-1.5518,171,-1.7044,364,-0.6220,592,0.20088,676,0.83552
ENSG00000167770,OTUB1,61,-0.6064,49,-0.9204,37,-1.4279,132,0.67801,106,0.50255
ENSG00000168439,STIP1,30,-0.9374,57,0.03869,29,-1.0638,125,1.57878,45,-0.5372
ENSG00000149743,TRPT1,19,-0.8462,22,-0.6254,18,-0.9955,26,-0.4386,46,1.06407
ENSG00000149761,NUDT22,40,0.28560,32,-0.0592,10,-1.8898,38,0.20513,39,0.47413
ENSG00000110011,DNAJC4,28,-0.8024,12,-2.0259,15,-1.7945,25,-1.0017,74,1.85389
ENSG00000173511,VEGFB,32,-2.2039,49,-1.5754,128,-0.1472,86,-0.7945,194,1.18617
ENSG00000173486,FKBP2,50,-1.0027,47,-1.1107,58,-0.8406,123,0.42120,117,0.61211
ENSG00000173457,PPP1R14B,17,-1.9567,68,0.11065,50,-0.4133,60,-0.1034,76,0.58628
ENSG00000002330,BAD,99,-0.5964,23,-2.7560,88,-0.8218,174,0.31447,183,0.76279
ENSG00000173264,GPR137,35,-0.2284,3,-3.6802,13,-1.7893,50,0.35391,54,0.97423
ENSG00000173153,ESRRA,17,-0.6304,7,-1.9152,1,-4.1412,33,0.37899,37,1.24574
ENSG00000173113,TRMT112,67,-1.0433,100,-0.4485,82,-0.8105,186,0.59599,150,0.35263
ENSG00000126432,PRDX5,182,-1.3937,196,-1.2765,303,-0.6714,552,0.34910,558,0.68056
ENSG00000162302,RPS6KA4,42,0.26536,6,-2.5048,35,-0.0327,45,0.42920,36,0.05788
ENSG00000110076,NRXN2,269,1.09330,53,-1.4520,108,-0.4044,122,-0.2021,145,0.15025
ENSG00000068976,PYGM,11,-2.2201,5,-3.4374,11,-2.3997,9,-2.6505,93,3.25453
ENSG00000168066,SF1,104,0.02087,104,0.01280,39,-1.5437,106,0.04618,123,0.56206
ENSG00000168067,MAP4K2,31,-0.3934,18,-1.1585,41,0.04316,29,-0.5026,48,0.59443
ENSG00000068971,PPP2R5B,46,-0.2026,57,0.14270,32,-0.8150,58,0.19122,57,0.27556
ENSG00000213465,ARL2,114,-0.1183,140,0.20586,67,-0.9917,159,0.45350,128,0.12381
ENSG00000162300,ZFPL1,20,-0.5449,31,0.12662,1,-4.6605,35,0.38774,36,0.80390
ENSG00000149823,VPS51,40,-1.1530,49,-0.8315,61,-0.5598,95,0.19347,103,0.62429
ENSG00000149809,TM7SF2,33,-0.5659,60,0.37603,12,-2.1185,56,0.27519,57,0.57126
ENSG00000149806,FAU,384,-1.4163,898,-0.1252,1158,0.30706,736,-0.4704,1101,0.38093
ENSG00000014216,CAPN1,24,-0.3782,16,-0.9865,4,-3.0114,30,-0.0419,44,1.24919
ENSG00000133884,DPF2,37,0.23840,57,0.95502,12,-1.5329,25,-0.3551,35,0.30962
ENSG00000245532,NEAT1,186,-0.2376,474,1.28874,95,-1.3470,29,-3.1329,283,0.90259
ENSG00000251562,MALAT1,79384,2.87852,20188,0.31967,15008,-0.1635,2843,-2.7586,10474,-1.1059
ENSG00000142186,SCYL1,22,-1.2104,38,-0.3986,25,-1.1303,68,0.55983,58,0.50298
ENSG00000168056,LTBP3,55,-0.3334,69,0.00136,46,-0.6718,34,-1.1403,90,0.92221
ENSG00000176973,FAM89B,23,-1.1372,40,-0.2928,13,-2.0184,46,-0.0613,66,1.10970
ENSG00000173442,EHBP1L1,47,0.16924,3,-3.8098,12,-1.9434,51,0.32064,55,0.90278
ENSG00000172977,KAT5,22,-0.6200,28,-0.2698,7,-2.3551,39,0.27841,43,0.83762
ENSG00000172922,RNASEH2C,38,-0.3970,35,-0.5251,13,-2.0252,42,-0.2531,68,1.12392
ENSG00000172757,CFL1,474,-0.7377,583,-0.4204,469,-0.8111,1129,0.70890,819,0.20813
ENSG00000172638,EFEMP2,28,-0.2973,20,-0.8165,18,-0.9898,3,-3.4096,53,1.76014
ENSG00000172500,FIBP,28,-1.5356,39,-1.0814,44,-0.9640,155,1.28053,80,0.04863
ENSG00000175602,CCDC85B,336,-0.8651,188,-1.7288,594,0.01511,448,-0.4631,744,0.77369
ENSG00000175573,C11orf68,20,-1.1316,15,-1.5240,20,-1.2230,65,0.79096,50,0.54615
ENSG00000175550,DRAP1,151,-0.5734,134,-0.7608,215,-0.0284,215,-0.0339,247,0.37219
ENSG00000175467,SART1,13,-1.2769,31,-0.0503,34,0.12439,43,0.53213,30,-0.1165
ENSG00000175334,BANF1,95,-0.4700,112,-0.2139,93,-0.5377,172,0.51865,134,0.12665
ENSG00000087365,SF3B2,121,-0.2698,187,0.41912,151,0.08090,147,0.03571,137,-0.1341
ENSG00000175115,PACS1,58,0.62792,30,-0.4169,22,-0.9136,39,-0.0217,43,0.30412
ENSG00000174996,KLC2,69,0.65084,7,-2.7930,5,-3.3007,98,1.43263,45,-0.0481
ENSG00000174903,RAB1B,68,-0.1772,65,-0.2473,42,-0.9715,67,-0.1993,93,0.66688
ENSG00000174871,CNIH2,101,-1.0044,14,-3.9100,129,-0.6919,194,-0.0084,263,1.05196
ENSG00000174851,YIF1A,28,-0.6273,38,-0.1609,44,0.05973,32,-0.4813,48,0.41495
ENSG00000179292,TMEM151A,22,-0.7103,138,2.39497,14,-1.4187,69,1.26407,16,-1.7448
ENSG00000174684,B4GAT1,236,0.21316,72,-1.5895,92,-1.3045,422,1.36802,190,-0.2315
ENSG00000174547,MRPL11,8,-1.7146,0,-5.8866,24,-0.1017,44,1.00367,27,0.16276
ENSG00000174516,PELI3,29,0.16597,10,-1.3772,7,-1.9483,43,0.90172,29,0.30320
ENSG00000174483,BBS1,34,0.03958,8,-2.1189,6,-2.5692,40,0.34198,44,0.95187
ENSG00000174080,CTSF,70,-0.8683,103,-0.2926,52,-1.4000,146,0.28388,153,0.68923
ENSG00000173992,CCS,60,0.65073,38,-0.0827,0,-6.7980,28,-0.5988,54,1.07159
ENSG00000173933,RBM4,59,-0.1465,40,-0.7428,69,0.12210,86,0.49667,61,-0.1516
ENSG00000173898,SPTBN2,73,-0.6221,10,-3.5652,84,-0.4421,102,-0.1185,143,0.91041
ENSG00000173599,PC,10,-2.1776,46,0.11832,7,-2.7404,31,-0.5656,64,1.52693
ENSG00000173227,SYT12,56,1.58476,1,-3.7746,11,-1.1292,26,0.34392,21,-0.0408
ENSG00000173120,KDM2A,44,0.58485,47,0.69863,31,0.02773,19,-0.7609,29,-0.1355
ENSG00000173020,GRK2,184,0.61459,16,-3.0425,65,-1.0841,115,-0.1507,158,0.75575
ENSG00000172932,ANKRD13D,81,0.65513,35,-0.6489,40,-0.4841,38,-0.5958,62,0.45388
ENSG00000175482,POLD4,14,-1.3796,30,-0.2116,29,-0.2902,27,-0.3894,43,0.70887
ENSG00000172531,PPP1CA,47,-0.4129,50,-0.3298,31,-1.1499,82,0.48621,70,0.38963
ENSG00000172663,TMEM134,28,-0.5199,18,-1.1911,36,-0.1612,28,-0.5545,50,0.77110
ENSG00000110711,AIP,16,-2.1382,48,-0.5634,64,-0.1079,63,-0.1407,84,0.65586
ENSG00000110697,PITPNM1,28,-0.8586,14,-1.8597,20,-1.4071,32,-0.7371,74,1.58938
ENSG00000167797,CDK2AP2,19,-1.5043,57,0.16768,38,-0.4648,36,-0.5931,64,0.78437
ENSG00000084207,GSTP1,132,-1.1056,224,-0.3058,229,-0.2926,184,-0.6542,348,0.81663
ENSG00000167792,NDUFV1,125,-0.3977,39,-2.1478,90,-0.9625,244,0.74325,185,0.41519
ENSG00000110717,NDUFS8,110,-0.8512,115,-0.7930,106,-0.9796,253,0.49002,227,0.52986
ENSG00000110721,CHKA,48,1.04866,17,-0.5595,6,-2.2698,16,-0.7746,32,0.82460
ENSG00000110066,KMT5B,65,0.09529,140,1.36151,61,-0.0079,58,-0.0814,49,-0.6015
