Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to7,Feature log2 fold change topic 5to7,Feature count topic 8to9,Feature log2 fold change topic 8to9
ENSG00000167792,NDUFV1,155,-0.0579,112,-0.7182,232,0.89335,128,-0.3980
ENSG00000110717,NDUFS8,155,0.96804,54,-0.9481,95,0.19552,92,0.09337
ENSG00000110721,CHKA,155,1.88335,51,-0.1087,29,-1.2073,46,-0.2883
ENSG00000110066,KMT5B,155,0.70482,104,0.06575,81,-0.4713,101,-0.0005
ENSG00000110075,PPP6R3,155,1.66159,47,-0.5018,50,-0.3967,49,-0.3761
ENSG00000197345,MRPL21,155,1.56745,43,-0.7735,65,0.04710,46,-0.5556
ENSG00000110092,CCND1,155,1.34264,99,0.77653,23,-2.0601,61,-0.2763
ENSG00000131626,PPFIA1,155,0.14082,196,0.77607,77,-1.1750,151,0.11504
ENSG00000085733,CTTN,155,1.11333,84,0.09227,73,-0.2034,49,-0.8518
ENSG00000162105,SHANK2,155,1.52106,4,-4.2925,90,0.77883,73,0.21730
ENSG00000137497,NUMA1,155,0.46879,142,0.44753,92,-0.4898,97,-0.3362
ENSG00000149357,LAMTOR1,155,0.79200,83,-0.3190,110,0.28420,68,-0.6118
ENSG00000110200,ANAPC15,155,1.92272,29,-1.1796,60,0.25180,30,-1.0070
ENSG00000162129,CLPB,155,1.38674,50,-0.6453,69,-0.0035,56,-0.3936
ENSG00000186642,PDE2A,155,1.05423,9,-3.7235,135,1.21978,82,-0.0233
ENSG00000214530,STARD10,155,2.30333,21,-1.3685,40,-0.2083,31,-0.6485
ENSG00000137478,FCHSD2,155,2.12697,46,-0.0817,25,-1.2152,32,-0.7089
ENSG00000110237,ARHGEF17,155,1.95434,9,-2.9863,59,0.25376,57,0.15083
ENSG00000054965,FAM168A,155,0.32083,82,-0.8747,162,0.56295,129,0.03019
ENSG00000021300,PLEKHB1,155,-1.7326,1034,2.39718,127,-2.3470,319,-0.7012
ENSG00000175582,RAB6A,155,-0.1908,130,-0.5981,256,0.93887,128,-0.5466
ENSG00000175575,PAAF1,155,1.11948,103,0.57508,49,-0.9732,56,-0.6224
ENSG00000214517,PPME1,155,0.86069,42,-1.4908,148,1.17028,56,-0.8786
ENSG00000165434,PGM2L1,155,-1.1303,44,-3.3496,702,2.46189,237,-0.5261
ENSG00000166439,RNF169,155,1.78268,58,0.02699,26,-1.4706,53,-0.1135
ENSG00000118363,SPCS2,155,0.14412,166,0.35843,143,0.02339,96,-0.6831
ENSG00000137486,ARRB1,155,1.16357,54,-0.7445,57,-0.6460,109,0.64802
ENSG00000149273,RPS3,155,-1.3286,567,1.11751,248,-0.7608,334,-0.1533
ENSG00000171533,MAP6,155,1.43903,19,-2.2360,98,0.90787,51,-0.5124
ENSG00000198382,UVRAG,155,1.50625,100,1.05299,33,-1.2663,16,-2.2492
ENSG00000137492,THAP12,155,1.88019,51,-0.1405,42,-0.5293,28,-1.1294
ENSG00000078124,ACER3,155,0.20355,242,1.52699,58,-1.6058,88,-0.7788
ENSG00000149269,PAK1,155,-0.0173,29,-2.9049,302,1.85457,129,-0.3454
ENSG00000074201,CLNS1A,155,1.35715,70,-0.0290,48,-0.7777,64,-0.1676
ENSG00000048649,RSF1,155,-1.6768,601,0.63924,417,-0.1975,455,-0.0107
ENSG00000151366,NDUFC2,155,0.09675,110,-0.5660,190,0.61940,128,-0.2363
ENSG00000033327,GAB2,155,1.15859,132,1.34737,35,-1.4934,25,-1.8997
ENSG00000182103,FAM181B,155,1.98983,54,0.09920,14,-2.3285,53,0.05528
ENSG00000137502,RAB30,155,0.76418,98,-0.0090,77,-0.4869,101,0.06391
ENSG00000165494,PCF11,155,0.12225,236,1.27879,74,-1.2636,103,-0.5879
ENSG00000137500,CCDC90B,155,1.74499,64,0.22924,29,-1.3089,43,-0.5082
ENSG00000150672,DLG2,155,-0.4279,209,0.06928,219,0.17501,191,-0.1033
ENSG00000171204,TMEM126B,155,2.22040,31,-0.7914,40,-0.3183,25,-1.0460
ENSG00000137504,CREBZF,155,2.00964,51,1.75075,39,-0.5348,17,-1.8113
ENSG00000137501,SYTL2,155,-0.0947,190,0.33158,176,0.15229,112,-0.6746
ENSG00000073921,PICALM,155,-0.0252,269,1.40104,91,-1.0578,90,-0.9621
ENSG00000149196,HIKESHI,155,2.29484,40,-0.2180,30,-0.7915,19,-1.4434
ENSG00000168959,GRM5,155,0.86712,11,-3.5447,171,1.67367,66,-0.6002
ENSG00000110172,CHORDC1,155,1.67649,52,-0.3114,47,-0.5110,45,-0.5050
ENSG00000165323,FAT3,155,1.09343,17,-2.7134,99,0.45676,114,0.66408
ENSG00000180773,SLC36A4,155,2.08888,31,-0.9011,46,-0.1575,29,-0.9081
ENSG00000166004,CEP295,155,1.55082,71,0.22348,48,-0.5943,33,-1.1428
ENSG00000166012,TAF1D,155,-0.2554,240,0.66044,172,-0.1091,120,-0.7288
ENSG00000182919,C11orf54,155,1.99857,60,0.36103,21,-1.6678,32,-0.8131
ENSG00000168876,ANKRD49,155,2.29825,49,0.21408,15,-1.9298,27,-0.8579
ENSG00000150316,CWC15,155,0.52407,135,0.40449,103,-0.1983,74,-0.7423
ENSG00000263465,SRSF8,155,0.72016,84,-0.3745,112,0.24084,81,-0.3850
ENSG00000149218,ENDOD1,155,0.23185,247,1.65634,69,-1.2659,53,-1.5651
ENSG00000149212,SESN3,155,-0.1507,82,-1.3708,237,0.79511,208,0.38868
ENSG00000166037,CEP57,155,1.54067,65,0.02376,55,-0.3356,32,-1.1719
ENSG00000087053,MTMR2,155,2.07611,56,0.27200,34,-0.7347,10,-2.5234
ENSG00000149231,CCDC82,155,-0.0871,272,1.32228,110,-0.7798,83,-1.1571
ENSG00000110318,CEP126,155,0.22361,90,-0.7927,187,0.77426,114,-0.3063
ENSG00000110330,BIRC2,155,1.56766,77,0.42979,39,-0.9270,34,-1.0812
ENSG00000152558,TMEM123,155,1.03429,149,1.52072,19,-2.6114,49,-0.9189
ENSG00000137692,DCUN1D5,155,1.29342,60,-0.4023,77,0.11479,46,-0.8144
ENSG00000187240,DYNC2H1,155,1.04741,79,-0.1227,62,-0.6134,88,0.09393
ENSG00000152578,GRIA4,155,0.41227,68,-1.1097,185,1.06277,86,-0.6022
ENSG00000170903,MSANTD4,155,1.02825,87,0.07420,61,-0.6468,80,-0.1046
ENSG00000149313,AASDHPPT,155,0.24835,91,-0.7570,202,1.03491,81,-0.8557
ENSG00000152402,GUCY1A2,155,0.52589,24,-2.6649,208,1.67194,81,-0.5847
ENSG00000152404,CWF19L2,155,-0.1438,232,0.74507,119,-0.6999,158,-0.1297
ENSG00000110675,ELMOD1,155,0.66684,5,-4.6848,219,2.24333,52,-1.1753
ENSG00000166266,CUL5,155,0.55849,123,0.23447,112,0.03155,67,-0.8607
ENSG00000075239,ACAT1,155,1.54859,47,-0.6280,54,-0.3636,60,-0.1220
ENSG00000149308,NPAT,155,2.32183,42,-0.1005,29,-0.8242,15,-1.7725
ENSG00000149311,ATM,155,0.53606,183,1.25048,52,-1.4330,74,-0.7291
ENSG00000178105,DDX10,155,0.98271,67,-0.5219,98,0.27505,65,-0.5144
ENSG00000185742,C11orf87,155,0.97303,5,-4.6315,181,2.17420,35,-1.5258
ENSG00000137710,RDX,155,-1.9812,1322,2.86250,129,-2.5920,274,-1.2323
ENSG00000204381,LAYN,155,2.34244,69,1.11829,4,-3.7508,11,-2.2757
ENSG00000170145,SIK2,155,1.47302,50,-0.5667,69,0.06752,44,-0.7386
ENSG00000109846,CRYAB,155,-2.1172,1621,3.84431,84,-3.3737,133,-2.4960
ENSG00000150764,DIXDC1,155,-0.0118,276,1.51903,101,-0.8632,59,-1.6188
ENSG00000150776,NKAPD1,155,1.52294,73,0.26297,48,-0.5892,32,-1.1901
ENSG00000150779,TIMM8B,155,1.50987,62,-0.0935,47,-0.6549,52,-0.4060
ENSG00000149294,NCAM1,155,-1.7834,555,0.27185,563,0.30547,457,-0.1337
ENSG00000109906,ZBTB16,155,-0.0911,75,-1.4647,206,0.52389,238,0.74222
ENSG00000182985,CADM1,155,0.01797,130,-0.3416,155,0.02754,184,0.35135
ENSG00000109917,ZPR1,155,2.08608,29,-1.0420,46,-0.1626,33,-0.7050
ENSG00000160584,SIK3,155,-0.0044,213,0.75188,115,-0.6049,129,-0.3350
ENSG00000168092,PAFAH1B2,155,-0.7366,226,-0.1851,352,0.85795,166,-0.7023
ENSG00000160613,PCSK7,155,0.98002,89,0.05764,55,-0.9017,97,0.21324
ENSG00000167257,RNF214,155,1.44394,81,0.40682,39,-1.0613,47,-0.6469
ENSG00000186318,BACE1,155,-0.3393,354,1.68412,123,-0.8636,67,-1.7527
ENSG00000137726,FXYD6,155,-1.1544,146,-1.4921,607,1.73355,250,-0.4653
ENSG00000149575,SCN2B,155,0.23098,17,-3.4740,268,1.97561,100,-0.5204
ENSG00000110344,UBE4A,155,1.33766,71,-0.0152,71,-0.0212,31,-1.3808
ENSG00000167283,ATP5MG,155,-0.4379,150,-0.6229,253,0.49676,235,0.27394
ENSG00000118058,KMT2A,155,-1.3789,514,0.74739,295,-0.4950,399,0.11202
ENSG00000149582,TMEM25,155,2.04231,8,-3.0788,62,0.46333,44,-0.2272
ENSG00000095139,ARCN1,155,1.60847,58,-0.1565,65,0.08724,18,-1.9817
ENSG00000019144,PHLDB1,155,0.25812,281,2.27987,24,-2.9543,60,-1.3457
ENSG00000110367,DDX6,155,-0.4871,178,-0.3487,234,0.24260,250,0.33187
ENSG00000186166,CCDC84,155,2.03992,40,-0.4500,36,-0.6450,34,-0.6921
ENSG00000118181,RPS25,155,-2.2231,1021,1.08581,383,-1.0609,790,0.34105
ENSG00000149428,HYOU1,155,1.18117,29,-1.7722,107,0.75596,68,-0.2505
ENSG00000172375,C2CD2L,155,1.75425,13,-2.5548,86,0.97216,33,-0.9377
ENSG00000110395,CBL,155,2.15989,36,-0.5408,41,-0.2969,20,-1.4184
ENSG00000076706,MCAM,155,1.72722,81,0.76167,10,-3.0534,50,-0.2688
ENSG00000036672,USP2,155,2.45187,31,-0.6219,35,-0.3879,13,-1.8770
ENSG00000154096,THY1,155,-1.7390,48,-3.8341,1092,2.68155,360,-0.5039
ENSG00000110400,NECTIN1,155,1.55254,59,-0.1469,62,-0.0706,28,-1.3937
ENSG00000196914,ARHGEF12,155,-0.1209,73,-1.5429,233,0.79741,214,0.48383
ENSG00000109929,SC5D,155,0.62755,95,-0.2296,104,-0.0346,101,-0.0939
ENSG00000137642,SORL1,155,-1.3302,373,0.05490,429,0.37432,356,-0.0392
ENSG00000255248,MIR100HG,155,0.40163,105,-0.2910,130,0.15239,115,-0.0957
ENSG00000109971,HSPA8,155,-1.5619,339,-0.4596,652,1.07272,344,-0.3788
ENSG00000023171,GRAMD1B,155,1.36894,13,-2.8522,112,1.18778,50,-0.5990
ENSG00000166257,SCN3B,155,-1.0670,46,-3.2189,698,2.66763,182,-0.9079
ENSG00000154144,TBRG1,155,0.58333,95,-0.2755,127,0.35381,78,-0.5842
ENSG00000110013,SIAE,155,2.08907,33,-0.7988,42,-0.3362,32,-0.7423
ENSG00000154146,NRGN,155,-3.2411,150,-3.6590,2973,2.58447,1183,-0.2022
ENSG00000165478,HEPACAM,155,-0.5557,317,0.89225,62,-2.2659,342,0.88963
ENSG00000149557,FEZ1,155,-1.3303,748,2.12061,186,-1.2755,158,-1.4198
ENSG00000149547,EI24,155,0.33511,109,-0.3028,167,0.66077,76,-0.8861
ENSG00000182934,SRPRA,155,2.26419,22,-1.3628,42,-0.1485,31,-0.6818
ENSG00000134909,ARHGAP32,155,0.38551,39,-2.0420,183,0.99091,139,0.24491
ENSG00000084234,APLP2,155,-0.8728,132,-1.3532,425,1.14924,299,0.19605
ENSG00000196323,ZBTB44,155,-0.1031,206,0.51151,157,-0.1033,120,-0.5635
ENSG00000120451,SNX19,155,1.86271,49,-0.2099,41,-0.5900,33,-0.8561
ENSG00000182667,NTM,155,-1.8977,726,0.74361,380,-0.6727,652,0.39491
ENSG00000183715,OPCML,155,0.48889,16,-3.3045,222,1.84679,83,-0.5857
ENSG00000166086,JAM3,155,0.38901,268,2.43907,30,-2.4918,26,-2.5299
ENSG00000151502,VPS26B,155,1.39113,29,-1.5922,96,0.78024,46,-0.7080
ENSG00000151500,THYN1,155,1.97803,30,-1.0543,56,0.18871,26,-1.1653
ENSG00000109956,B3GAT1,155,-0.6750,218,-0.1813,244,0.06353,297,0.43184
ENSG00000120645,IQSEC3,155,1.71157,2,-4.8904,67,0.27452,84,0.69378
ENSG00000073614,KDM5A,155,0.09335,221,1.01577,95,-0.8563,107,-0.5509
ENSG00000060237,WNK1,155,-2.2866,1540,2.53870,255,-1.8276,334,-1.2444
ENSG00000082805,ERC1,155,0.75833,80,-0.4276,93,-0.1116,105,0.12927
ENSG00000006831,ADIPOR2,155,0.61950,213,1.99045,35,-1.9915,29,-2.1116
ENSG00000151067,CACNA1C,155,2.05623,4,-4.0908,66,0.66141,42,-0.3048
ENSG00000004478,FKBP4,155,0.73437,76,-0.5431,136,0.73342,53,-1.0887
ENSG00000118971,CCND2,155,0.20618,52,-1.7745,225,1.28870,121,-0.2235
ENSG00000047621,C12orf4,155,2.07018,21,-1.6040,55,0.21934,33,-0.7340
ENSG00000139180,NDUFA9,155,1.56809,31,-1.3589,85,0.70203,33,-1.0960
ENSG00000130035,GALNT8,155,1.37569,15,-2.6846,105,0.99848,58,-0.3493
ENSG00000010278,CD9,155,0.83712,203,2.34346,12,-3.3899,23,-2.3064
ENSG00000215039,CD27-AS1,155,2.22753,34,-0.6203,31,-0.7675,33,-0.6034
ENSG00000111639,MRPL51,155,0.78845,93,-0.0791,87,-0.2132,87,-0.1940
ENSG00000111640,GAPDH,155,-2.8371,930,-0.1585,1319,0.64313,1060,0.10422
ENSG00000111642,CHD4,155,-1.0361,482,1.20524,213,-0.6824,228,-0.4853
ENSG00000139200,PIANP,155,1.46445,5,-4.2303,93,0.79576,76,0.24468
ENSG00000111652,COPS7A,155,1.25422,33,-1.5082,103,0.76932,54,-0.5773
ENSG00000089693,MLF2,155,-0.2474,99,-1.1553,292,1.21961,149,-0.3470
ENSG00000159335,PTMS,155,-1.2852,59,-3.0765,445,0.53301,756,1.66575
ENSG00000250510,GPR162,155,1.40205,6,-3.9775,108,1.11002,63,-0.1759
ENSG00000111667,USP5,155,1.09507,45,-1.1411,116,0.86427,47,-0.9615
ENSG00000111669,TPI1,155,-1.4569,190,-1.3915,696,1.50368,374,-0.1043
ENSG00000111674,ENO2,155,-1.3517,83,-2.6241,823,2.53202,224,-0.8694
ENSG00000111676,ATN1,155,1.31436,44,-0.9670,61,-0.3471,90,0.42340
ENSG00000111678,C12orf57,155,0.04157,129,-0.3200,154,0.04494,176,0.29635
ENSG00000215021,PHB2,155,1.68792,37,-0.9071,60,0.03183,44,-0.5409
ENSG00000139182,CLSTN3,155,0.92018,3,-5.3360,179,1.97277,54,-0.8845
ENSG00000139197,PEX5,155,2.30863,21,-1.3750,47,0.10934,21,-1.2755
ENSG00000059804,SLC2A3,155,1.48002,12,-2.9081,107,1.21971,42,-0.7994
ENSG00000089818,NECAP1,155,0.46179,38,-2.0331,182,1.10171,119,0.03669
ENSG00000166532,RIMKLB,155,2.02463,17,-1.9533,30,-0.9890,79,0.89709
ENSG00000003056,M6PR,155,1.46580,43,-0.8533,77,0.32172,42,-0.7877
ENSG00000175899,A2M,155,0.12388,179,0.50766,46,-2.0567,231,0.96056
ENSG00000139112,GABARAPL1,155,-0.3851,52,-2.3505,387,1.92372,149,-0.4950
ENSG00000256537,SMIM10L1,155,1.04071,98,0.34499,70,-0.3806,49,-0.9408
ENSG00000070018,LRP6,155,1.47379,68,0.05091,38,-1.0633,62,-0.1216
ENSG00000111269,CREBL2,155,1.33878,39,-1.1571,71,-0.0198,79,0.19420
ENSG00000111276,CDKN1B,155,0.43231,157,0.64542,87,-0.6400,93,-0.4407
ENSG00000084444,FAM234B,155,1.94003,8,-3.1298,80,1.02819,27,-1.1096
ENSG00000273079,GRIN2B,155,-0.5687,27,-3.5599,445,2.01567,212,-0.0822
ENSG00000171681,ATF7IP,155,0.88287,110,0.42251,54,-1.0274,88,-0.0656
ENSG00000246705,H2AFJ,155,2.47830,53,0.55314,11,-2.3839,14,-1.7391
ENSG00000084463,WBP11,155,0.44366,124,0.11158,136,0.31667,64,-1.0643
ENSG00000023734,STRAP,155,1.00117,57,-0.8178,109,0.54812,60,-0.6220
ENSG00000008394,MGST1,155,1.70541,24,-1.6357,34,-1.0456,100,1.08153
ENSG00000048540,LMO3,155,-0.5517,30,-3.3512,400,1.63500,263,0.34611
ENSG00000052126,PLEKHA5,155,0.81632,55,-1.0489,113,0.38500,98,0.06376
ENSG00000139154,AEBP2,155,1.59592,43,-0.7546,62,-0.0278,47,-0.4997
ENSG00000084453,SLCO1A2,155,-0.9864,763,3.82370,17,-4.6189,58,-2.6177
ENSG00000121350,PYROXD1,155,2.22491,51,0.23196,28,-0.9759,12,-2.2003
ENSG00000111716,LDHB,155,-1.0217,192,-0.8613,347,0.35395,449,0.82661
ENSG00000111726,CMAS,155,0.48513,57,-1.3304,195,1.36446,63,-1.0343
ENSG00000111728,ST8SIA1,155,1.69284,14,-2.5476,88,0.95179,38,-0.7904
ENSG00000111731,C2CD5,155,1.89603,19,-1.8997,71,0.65631,30,-1.0186
ENSG00000139163,ETNK1,155,0.82392,60,-0.8828,126,0.67077,69,-0.5603
ENSG00000060982,BCAT1,155,1.36557,43,-0.9443,86,0.46954,44,-0.7992
ENSG00000205707,ETFRF1,155,2.38819,49,0.29184,21,-1.3803,12,-2.0716
ENSG00000133703,KRAS,155,1.34237,32,-1.5056,104,0.90942,40,-0.9961
ENSG00000246695,RASSF8-AS1,155,1.77086,41,-0.6497,35,-0.9412,65,0.24322
ENSG00000123094,RASSF8,155,1.27491,91,0.48783,26,-1.8844,78,0.11516
ENSG00000123095,BHLHE41,155,0.04096,270,1.55682,64,-1.5854,100,-0.7187
ENSG00000123096,SSPN,155,1.49040,59,-0.2440,24,-1.8007,94,0.70469
ENSG00000123104,ITPR2,155,0.40533,128,0.12594,45,-1.8234,208,1.10826
ENSG00000064102,INTS13,155,1.92865,76,0.86742,13,-2.4063,27,-1.1461
ENSG00000111790,FGFR1OP2,155,0.56297,93,-0.3577,154,0.79658,49,-1.3845
ENSG00000064115,TM7SF3,155,1.18980,58,-0.5785,85,0.20632,56,-0.5694
ENSG00000211455,STK38L,155,2.17849,21,-1.5185,33,-0.7374,55,0.29329
ENSG00000110841,PPFIBP1,155,-0.0172,148,-0.1155,182,0.34422,131,-0.3222
ENSG00000061794,MRPS35,155,1.57788,52,-0.4001,62,-0.0204,35,-1.0228
ENSG00000087448,KLHL42,155,0.33370,115,-0.2017,155,0.47339,86,-0.6821
ENSG00000123106,CCDC91,155,-0.3057,205,0.19603,191,0.04243,172,-0.1561
ENSG00000087502,ERGIC2,155,0.67430,121,0.34972,86,-0.3867,78,-0.5019
ENSG00000133687,TMTC1,155,2.12757,6,-3.4952,60,0.48623,42,-0.2623
ENSG00000133704,IPO8,155,2.22592,31,-0.7758,39,-0.3612,26,-1.0025
ENSG00000110888,CAPRIN2,155,1.92278,25,-1.4237,51,-0.0754,48,-0.1967
ENSG00000170456,DENND5B,155,0.86602,35,-1.7898,145,1.12420,69,-0.5152
ENSG00000151743,AMN1,155,2.27065,22,-1.3689,45,-0.0180,27,-0.9222
ENSG00000174718,RESF1,155,1.26937,87,0.36709,47,-0.8873,54,-0.5465
ENSG00000151746,BICD1,155,0.94448,58,-0.8332,103,0.34714,79,-0.2090
ENSG00000139132,FGD4,155,1.46051,71,0.11684,33,-1.3529,69,0.05411
ENSG00000087470,DNM1L,155,-0.2710,131,-0.6800,279,1.03630,133,-0.5635
ENSG00000139116,KIF21A,155,-1.8936,429,-0.4331,799,1.01922,462,-0.2485
ENSG00000151229,SLC2A13,155,0.99971,6,-4.1693,144,1.34315,82,-0.0712
ENSG00000018236,CNTN1,155,-0.8878,83,-2.1434,498,1.64259,276,0.02729
ENSG00000151233,GXYLT1,155,2.20718,35,-0.5943,21,-1.4664,49,0.08066
ENSG00000015153,YAF2,155,0.90393,64,-0.6929,103,0.29950,79,-0.2541
ENSG00000134283,PPHLN1,155,2.09187,23,-1.4226,57,0.32138,24,-1.1995
ENSG00000139168,ZCRB1,155,-0.8681,443,1.28466,177,-0.8239,201,-0.5163
ENSG00000129317,PUS7L,155,1.26958,74,0.01375,48,-0.8316,71,-0.0726
ENSG00000151239,TWF1,155,1.89077,62,0.30675,27,-1.3071,32,-0.8965
ENSG00000184613,NELL2,155,0.67192,8,-4.0897,214,2.14266,54,-1.1067
ENSG00000189079,ARID2,155,2.03696,53,0.09991,27,-1.2086,30,-0.8823
ENSG00000139218,SCAF11,155,-0.6917,389,1.23506,148,-0.9417,195,-0.3705
ENSG00000111371,SLC38A1,155,0.22749,64,-1.4100,158,0.35720,196,0.74341
ENSG00000134294,SLC38A2,155,0.34292,161,0.57815,114,-0.1940,74,-0.9148
ENSG00000005175,RPAP3,155,1.28766,86,0.35124,56,-0.5594,40,-1.0210
ENSG00000079337,RAPGEF3,155,1.92684,57,0.14970,15,-2.2052,53,0.00849
ENSG00000211584,SLC48A1,155,0.13175,234,1.26058,70,-1.3381,109,-0.4863
ENSG00000152556,PFKM,155,2.06695,7,-3.3342,43,-0.2794,71,0.70184
ENSG00000177981,ASB8,155,1.31396,54,-0.5746,87,0.43447,35,-1.2338
ENSG00000177875,CCDC184,155,2.30389,1,-5.8275,61,0.71649,32,-0.6002
ENSG00000129315,CCNT1,155,2.19487,39,-0.3822,29,-0.9306,32,-0.6844
ENSG00000167535,CACNB3,155,1.96844,0,-7.0748,66,0.55164,57,0.18278
ENSG00000174243,DDX23,155,1.57581,52,-0.3881,40,-0.8825,68,0.13441
ENSG00000134287,ARF3,155,-0.6814,100,-1.6212,405,1.38861,237,-0.0106
ENSG00000181418,DDN,155,-0.1690,4,-5.6985,192,0.24452,402,1.91365
ENSG00000167548,KMT2D,155,1.89783,29,-1.1911,43,-0.4389,56,0.08946
ENSG00000123416,TUBA1B,155,-3.0653,440,-1.8033,2378,2.06522,966,-0.3477
ENSG00000167552,TUBA1A,155,-2.4832,1242,1.14680,825,0.10151,367,-1.3062
ENSG00000123352,SPATS2,155,1.88181,17,-2.0572,61,0.27082,49,-0.1827
ENSG00000135519,KCNH3,155,1.31112,2,-5.6413,109,1.00940,82,0.23554
ENSG00000110844,PRPF40B,155,2.28146,24,-1.2276,34,-0.5427,39,-0.2796
ENSG00000139644,TMBIM6,155,-1.6125,557,0.55534,286,-0.8462,631,0.71712
ENSG00000135472,FAIM2,155,-0.8335,91,-1.9253,473,1.58208,258,-0.0303
ENSG00000066117,SMARCD1,155,2.17322,33,-0.7033,37,-0.5167,31,-0.7459
ENSG00000178449,COX14,155,1.15812,50,-0.8732,87,0.21942,70,-0.1970
ENSG00000050405,LIMA1,155,1.60828,89,0.86766,14,-2.6296,48,-0.4576
ENSG00000161813,LARP4,155,2.12883,36,-0.5854,36,-0.6122,32,-0.6938
ENSG00000066084,DIP2B,155,0.51116,199,1.47687,53,-1.4173,56,-1.2205
ENSG00000185432,METTL7A,155,-0.9233,214,-0.5398,109,-1.7270,691,2.10287
ENSG00000110911,SLC11A2,155,1.42649,74,0.18318,57,-0.3646,32,-1.2586
ENSG00000050426,LETMD1,155,1.77373,25,-1.5616,65,0.29312,45,-0.4215
ENSG00000135457,TFCP2,155,1.60389,55,-0.2609,46,-0.6060,51,-0.3513
ENSG00000183283,DAZAP2,155,-0.4820,272,0.60535,153,-0.6330,228,0.16027
ENSG00000139629,GALNT6,155,2.40324,73,1.36611,1,-5.8878,5,-3.1838
ENSG00000050438,SLC4A8,155,0.72222,63,-0.9106,142,0.83940,66,-0.7323
ENSG00000196876,SCN8A,155,0.10681,9,-4.5237,300,2.14228,112,-0.4611
ENSG00000135503,ACVR1B,155,2.05009,11,-2.5982,67,0.68298,31,-0.8435
ENSG00000161835,GRASP,155,2.07269,0,-6.9156,80,1.22248,25,-1.1685
ENSG00000063046,EIF4B,155,-0.7691,313,0.50275,253,0.00626,207,-0.3541
ENSG00000111077,TNS2,155,2.36986,50,0.31685,9,-2.7030,30,-0.6681
ENSG00000167778,SPRYD3,155,0.12109,38,-2.3533,244,1.37749,146,0.03262
ENSG00000139631,CSAD,155,2.23970,40,-0.2898,30,-0.8629,25,-1.0281
ENSG00000123349,PFDN5,155,-1.2047,419,0.51470,280,-0.3710,381,0.24576
ENSG00000139637,C12orf10,155,2.20808,14,-2.0914,49,0.09849,38,-0.3782
ENSG00000205352,PRR13,155,0.96195,78,-0.2499,94,0.16453,59,-0.7059
ENSG00000197111,PCBP2,155,-0.6865,248,0.08019,280,0.35719,206,-0.2685
ENSG00000139625,MAP3K12,155,2.22507,13,-2.2069,47,0.03006,41,-0.2340
ENSG00000135390,ATP5MC2,155,0.18160,152,0.20877,129,-0.1456,123,-0.2078
ENSG00000012822,CALCOCO1,155,1.67684,37,-0.9163,51,-0.3215,59,-0.0248
ENSG00000094916,CBX5,155,-0.2923,174,-0.1420,200,0.16346,198,0.11735
ENSG00000135486,HNRNPA1,155,-0.8910,402,0.95267,197,-0.6576,251,-0.1535
ENSG00000111481,COPZ1,155,1.79328,35,-0.9523,58,0.06793,38,-0.7121
ENSG00000161642,ZNF385A,155,1.84074,20,-1.8024,38,-0.7234,83,0.80466
ENSG00000135447,PPP1R1A,155,2.07595,36,-0.6267,48,-0.0727,19,-1.5655
ENSG00000135426,TESPA1,155,0.97494,4,-4.9806,154,1.51862,77,-0.2083
ENSG00000135441,BLOC1S1,155,0.56150,127,0.32207,79,-0.6603,109,-0.0246
ENSG00000135404,CD63,155,-0.2786,206,0.24909,171,-0.1518,185,0.01047
ENSG00000135414,GDF11,155,1.32256,62,-0.3106,44,-0.9387,87,0.35504
ENSG00000205323,SARNP,155,0.90709,82,-0.2040,81,-0.2288,85,-0.1182
ENSG00000111540,RAB5B,155,0.06842,153,0.06158,171,0.31635,105,-0.6116
ENSG00000197728,RPS26,155,-1.4792,635,1.15670,282,-0.7107,354,-0.2294
ENSG00000065361,ERBB3,155,-0.2395,455,3.41829,12,-4.3623,30,-2.8496
ENSG00000170515,PA2G4,155,0.09236,166,0.27889,153,0.10205,102,-0.6328
ENSG00000229117,RPL41,155,-2.8753,1321,0.58033,808,-0.4944,1359,0.54015
ENSG00000196465,MYL6B,155,0.74832,42,-1.5938,127,0.57697,114,0.27678
ENSG00000092841,MYL6,155,-1.1192,399,0.53725,292,-0.1699,310,-0.0404
ENSG00000139613,SMARCC2,155,-0.8102,197,-0.5582,258,-0.0032,404,0.89606
ENSG00000181852,RNF41,155,1.52258,29,-1.5135,86,0.67512,41,-0.7783
ENSG00000139579,NABP2,155,1.11356,46,-1.0614,96,0.39582,71,-0.2195
ENSG00000062485,CS,155,1.40950,38,-1.1196,76,0.23231,60,-0.2507
ENSG00000257727,CNPY2,155,1.03969,91,0.17890,76,-0.1994,49,-0.9253
ENSG00000170581,STAT2,155,1.28990,75,0.06334,54,-0.6083,58,-0.4219
ENSG00000076108,BAZ2A,155,0.42369,162,0.71394,77,-0.8677,103,-0.2775
ENSG00000110955,ATP5F1B,155,-0.8268,138,-1.2197,436,1.32500,237,-0.1805
ENSG00000110958,PTGES3,155,-0.8531,301,0.27720,313,0.36825,198,-0.5242
ENSG00000196531,NACA,155,-1.5470,532,0.54752,361,-0.3148,472,0.22262
ENSG00000123384,LRP1,155,0.13301,72,-1.3025,150,0.11377,231,0.97621
