Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4to5,Feature log2 fold change topic 4to5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7to9,Feature log2 fold change topic 7to9
ENSG00000125968,ID1,126,2.16552,12,-1.8152,53,0.51401,45,0.28698,32,-0.2969,12,-2.1054
ENSG00000171552,BCL2L1,126,1.68555,18,-1.5320,59,0.30475,31,-0.7983,41,-0.2813,44,-0.1972
ENSG00000101337,TM9SF4,126,2.34192,14,-1.4542,26,-0.4885,13,-1.6458,29,-0.3514,34,-0.1289
ENSG00000101350,KIF3B,126,-0.5764,146,-0.3448,96,-0.9935,246,0.59233,150,-0.3067,208,0.30059
ENSG00000171456,ASXL1,126,1.76854,63,0.50431,65,0.53485,16,-1.7141,21,-1.2449,37,-0.4556
ENSG00000197183,NOL4L,126,2.31264,19,-0.9700,29,-0.3673,25,-0.6716,17,-1.2035,29,-0.4716
ENSG00000149600,COMMD7,126,1.02171,16,-2.1878,40,-0.8529,53,-0.4589,68,-0.0195,88,0.55967
ENSG00000101367,MAPRE1,126,2.18393,23,-0.8125,20,-0.9727,28,-0.5815,47,0.31921,25,-0.8580
ENSG00000101400,SNTA1,126,0.23744,34,-1.7892,100,-0.1442,95,-0.2476,247,1.42445,95,-0.2927
ENSG00000078699,CBFA2T2,126,1.27876,73,0.32005,60,-0.0026,75,0.43185,25,-1.3569,35,-1.0304
ENSG00000125967,NECAB3,126,2.04954,14,-1.6571,21,-1.0313,25,-0.8442,38,-0.0976,39,-0.0785
ENSG00000101421,CHMP4B,126,-0.0454,98,-0.4506,67,-1.0296,76,-0.9246,175,0.49227,183,0.82724
ENSG00000125970,RALY,126,1.66243,42,-0.2666,46,-0.1165,23,-1.2746,44,-0.1755,46,-0.1293
ENSG00000125977,EIF2S2,126,-1.1189,247,-0.0706,390,0.68882,253,-0.0400,194,-0.4587,287,0.23634
ENSG00000101444,AHCY,126,2.00445,15,-1.5485,17,-1.3936,22,-1.0796,29,-0.5771,48,0.31322
ENSG00000078747,ITCH,126,1.25524,79,0.42761,85,0.56008,44,-0.5511,29,-1.1216,46,-0.5608
ENSG00000125971,DYNLRB1,126,-0.6649,66,-1.6415,105,-0.9414,140,-0.5629,259,0.49487,297,1.08924
ENSG00000101460,MAP1LC3A,126,0.04573,78,-0.7188,77,-0.7361,72,-0.9270,147,0.29392,178,0.89496
ENSG00000198646,NCOA6,126,1.38893,58,0.02926,81,0.59079,50,-0.2363,25,-1.2721,40,-0.6835
ENSG00000078804,TP53INP2,126,-1.2327,1356,3.23441,405,0.62341,202,-0.5730,96,-1.6483,40,-3.3087
ENSG00000131067,GGT7,126,1.93746,12,-1.8889,14,-1.7307,43,0.01293,11,-2.0322,46,0.13130
ENSG00000100983,GSS,126,2.28344,12,-1.7432,30,-0.3383,13,-1.6829,20,-0.9076,39,0.11664
ENSG00000078814,MYH7B,126,2.48672,55,0.83114,23,-0.5787,12,-1.7236,23,-0.6183,17,-1.2476
ENSG00000100991,TRPC4AP,126,2.04912,8,-2.3682,44,0.12546,26,-0.8064,28,-0.5789,36,-0.2376
ENSG00000126005,MMP24OS,126,0.65752,36,-1.3133,45,-0.9937,76,-0.1967,87,0.04627,106,0.50162
ENSG00000242372,EIF6,126,1.87935,13,-1.8894,27,-0.7593,31,-0.6350,33,-0.4390,46,0.06724
ENSG00000101019,UQCC1,126,2.43533,6,-2.6017,20,-0.8086,15,-1.3961,20,-0.8460,36,0.08714
ENSG00000126001,CEP250,126,1.55987,63,0.31836,25,-1.1124,78,0.81001,20,-1.4865,25,-1.3418
ENSG00000125991,ERGIC3,126,1.31565,12,-2.3947,36,-0.7891,36,-0.8420,75,0.40861,69,0.36820
ENSG00000214078,CPNE1,126,2.13418,14,-1.5702,30,-0.4417,29,-0.5264,26,-0.6423,33,-0.3529
ENSG00000244462,RBM12,126,2.58225,14,-1.2981,33,0.04113,14,-1.3716,16,-1.1240,25,-0.5400
ENSG00000244005,NFS1,126,2.50115,6,-2.5596,8,-2.1293,11,-1.8319,19,-0.8613,40,0.40533
ENSG00000125995,ROMO1,126,0.23956,46,-1.3431,73,-0.6367,41,-1.6334,224,1.23650,143,0.64144
ENSG00000131051,RBM39,126,-1.6172,1012,1.86520,461,0.41111,407,0.23412,134,-1.5320,229,-0.8901
ENSG00000025293,PHF20,126,0.16686,153,0.48719,79,-0.5866,124,0.16596,68,-0.8014,117,0.05173
ENSG00000171222,SCAND1,126,0.30338,35,-1.6760,142,0.50250,53,-1.1725,125,0.29353,136,0.61060
ENSG00000260032,NORAD,126,-2.3786,578,-0.0592,520,-0.2278,449,-0.5178,592,-0.0213,894,0.98247
ENSG00000088367,EPB41L1,126,-0.6257,131,-0.5666,162,-0.2334,226,0.35896,225,0.29838,197,0.10516
ENSG00000080845,DLGAP4,126,0.51674,13,-2.8945,34,-1.5381,94,0.03562,122,0.46596,116,0.51500
ENSG00000101084,RAB5IF,126,1.70722,6,-3.0512,28,-0.8322,19,-1.5657,50,0.05052,62,0.57600
ENSG00000101079,NDRG3,126,0.23821,34,-1.7754,46,-1.3355,46,-1.4470,120,0.15135,188,1.42035
ENSG00000149639,SOGA1,126,2.04388,40,-0.0345,73,0.96923,24,-0.9192,15,-1.5263,22,-1.1714
ENSG00000101347,SAMHD1,126,1.39299,97,0.91460,38,-0.6352,54,-0.0756,37,-0.6756,34,-0.9837
ENSG00000118705,RPN2,126,0.84297,45,-0.8335,99,0.42959,44,-0.9536,95,0.35574,78,0.04790
ENSG00000101363,MANBAL,126,1.38607,20,-1.5729,57,0.02261,22,-1.6009,64,0.18604,66,0.35573
ENSG00000166619,BLCAP,126,-0.1859,35,-2.1360,50,-1.6135,141,-0.0153,132,-0.1109,217,1.05751
ENSG00000053438,NNAT,126,0.60999,17,-2.4670,36,-1.3887,77,-0.2369,47,-0.9818,136,1.10077
ENSG00000132792,CTNNBL1,126,1.85577,48,0.11305,39,-0.2012,32,-0.6110,26,-0.8604,33,-0.5900
ENSG00000132821,VSTM2L,126,1.00887,8,-3.1492,2,-5.0154,48,-0.6375,65,-0.1078,109,1.12801
ENSG00000101413,RPRD1B,126,2.46659,23,-0.6309,40,0.26709,19,-0.9953,26,-0.4051,18,-1.2436
ENSG00000170471,RALGAPB,126,1.64203,19,-1.4655,24,-1.1020,30,-0.8799,34,-0.6069,61,0.47960
ENSG00000101445,PPP1R16B,126,0.41059,65,-0.6637,102,0.06209,90,-0.1578,140,0.59143,90,-0.1775
ENSG00000198900,TOP1,126,-0.5404,254,0.59633,208,0.25918,199,0.21363,112,-0.7209,166,-0.1380
ENSG00000124181,PLCG1,126,1.79264,22,-1.1443,46,-0.0057,46,-0.0156,46,-0.0199,28,-0.9690
ENSG00000174306,ZHX3,126,0.24214,132,0.32160,190,0.94607,134,0.39631,82,-0.4575,60,-1.1364
ENSG00000124177,CHD6,126,-0.8405,411,1.10526,189,-0.2070,321,0.79244,159,-0.4819,137,-0.8947
ENSG00000196090,PTPRT,126,0.36736,32,-1.7605,19,-2.4919,96,-0.0932,80,-0.3751,153,1.02690
ENSG00000124193,SRSF6,126,1.24209,35,-0.8886,61,0.00356,43,-0.6161,44,-0.5177,66,0.16856
ENSG00000185513,L3MBTL1,126,2.47797,30,-0.1863,22,-0.6810,24,-0.6191,12,-1.5161,22,-0.8304
ENSG00000132823,OSER1,126,2.64576,15,-1.1896,17,-0.9152,15,-1.2958,12,-1.4937,28,-0.2208
ENSG00000223891,OSER1-DT,126,2.47828,26,-0.4027,23,-0.5752,10,-1.9232,28,-0.2963,27,-0.4850
ENSG00000124194,GDAP1L1,126,1.86183,8,-2.4948,0,-8.3746,25,-0.9872,45,0.02499,57,0.57407
ENSG00000124120,TTPAL,126,2.27997,29,-0.3852,16,-1.3041,19,-1.0805,21,-0.8767,33,-0.1952
ENSG00000132824,SERINC3,126,-0.9583,141,-0.7837,173,-0.4740,177,-0.4872,170,-0.5003,376,1.22432
ENSG00000168734,PKIG,126,0.69881,37,-1.2355,26,-1.7584,64,-0.4562,111,0.48345,106,0.55898
ENSG00000101098,RIMS4,126,2.34263,9,-1.9890,10,-1.8474,25,-0.6278,33,-0.1262,31,-0.2982
ENSG00000166913,YWHAB,126,-3.2107,421,-1.4316,699,-0.6545,1186,0.21885,823,-0.3985,1689,1.18878
ENSG00000025772,TOMM34,126,1.78939,10,-2.3250,7,-2.8315,28,-0.8736,27,-0.8434,63,0.74925
ENSG00000101109,STK4,126,1.36632,70,0.31931,40,-0.5732,68,0.33303,40,-0.5660,34,-0.9879
ENSG00000124134,KCNS1,126,2.01387,2,-4.4521,0,-8.1631,27,-0.7465,36,-0.2433,52,0.51884
ENSG00000124145,SDC4,126,0.83957,30,-1.4656,159,1.25397,61,-0.4024,101,0.46393,50,-0.8306
ENSG00000244274,DBNDD2,126,-0.6876,326,0.86456,897,3.05902,55,-2.0837,65,-1.6851,77,-1.7197
ENSG00000124155,PIGT,126,1.46808,32,-0.8436,102,1.06241,31,-0.9617,30,-0.9329,46,-0.3516
ENSG00000124104,SNX21,126,2.57643,15,-1.2188,8,-2.1105,22,-0.6545,40,0.33641,20,-0.9656
ENSG00000101473,ACOT8,126,1.80032,7,-2.8704,24,-0.9871,17,-1.6090,43,-0.1152,60,0.60192
ENSG00000064601,CTSA,126,1.58384,14,-1.9880,25,-1.1242,44,-0.2765,34,-0.6244,58,0.27401
ENSG00000100979,PLTP,126,2.10079,5,-3.0983,39,-0.0239,12,-1.9084,74,1.05750,30,-0.5855
ENSG00000124140,SLC12A5,126,-0.3060,24,-2.8090,16,-3.3383,73,-1.2575,126,-0.3031,312,2.08556
ENSG00000149654,CDH22,126,2.29596,3,-3.6665,0,-8.2777,14,-1.5742,32,-0.2205,47,0.56421
ENSG00000080189,SLC35C2,126,2.41843,11,-1.6884,16,-1.1846,16,-1.3239,30,-0.2195,32,-0.1503
ENSG00000062598,ELMO2,126,1.87323,16,-1.5494,34,-0.4150,16,-1.6464,32,-0.5015,53,0.38170
ENSG00000198185,ZNF334,126,2.19986,52,0.50648,23,-0.8104,44,0.26248,15,-1.4283,13,-1.8986
ENSG00000101040,ZMYND8,126,-0.2412,128,-0.2225,210,0.59645,190,0.50219,71,-1.1378,135,-0.1759
ENSG00000196562,SULF2,126,2.37178,24,-0.6254,27,-0.4214,18,-1.1361,34,-0.0469,24,-0.7935
ENSG00000124126,PREX1,126,0.86078,98,0.42496,230,2.01800,49,-0.7539,64,-0.2628,21,-2.2359
ENSG00000124198,ARFGEF2,126,1.43452,22,-1.4446,18,-1.6817,43,-0.4572,38,-0.5769,69,0.51340
ENSG00000124207,CSE1L,126,1.48941,25,-1.2049,54,0.01867,27,-1.1478,37,-0.5688,62,0.32088
ENSG00000124214,STAU1,126,0.29882,102,-0.0489,76,-0.5189,81,-0.4743,87,-0.3054,131,0.51214
ENSG00000124228,DDX27,126,0.68986,156,1.06169,99,0.27756,101,0.36937,15,-2.6015,51,-0.9649
ENSG00000124201,ZNFX1,126,1.63950,52,0.06089,50,0.01532,45,-0.1732,24,-1.1226,35,-0.6968
ENSG00000177410,ZFAS1,126,0.53898,76,-0.2805,127,0.54528,56,-0.8530,142,0.73797,79,-0.2943
ENSG00000158445,KCNB1,126,-0.1683,53,-1.4921,31,-2.2816,203,0.73068,80,-0.8772,188,0.69268
ENSG00000158470,B4GALT5,126,0.93827,20,-1.9723,26,-1.5790,56,-0.4505,59,-0.3296,103,0.84019
ENSG00000158480,SPATA2,126,1.82183,8,-2.6477,22,-1.1348,30,-0.7020,36,-0.3487,52,0.30188
ENSG00000124226,RNF114,126,2.00870,23,-0.9147,34,-0.3087,20,-1.2218,37,-0.1751,38,-0.2040
ENSG00000244687,UBE2V1,126,0.52865,38,-1.3709,42,-1.2284,59,-0.7708,106,0.24121,132,0.87479
ENSG00000240849,TMEM189,126,1.97249,31,-0.5102,60,0.58233,25,-0.9312,23,-0.9630,31,-0.6472
ENSG00000172216,CEBPB,126,1.77424,5,-3.2401,17,-1.5359,32,-0.6377,49,0.09331,52,0.25260
ENSG00000196396,PTPN1,126,2.45186,27,-0.3599,26,-0.4391,30,-0.2388,10,-1.7873,19,-1.0842
ENSG00000124243,BCAS4,126,2.01844,10,-2.1400,14,-1.6286,25,-0.8882,41,-0.0268,44,0.13462
ENSG00000101126,ADNP,126,0.67603,55,-0.6761,83,-0.0117,63,-0.5224,82,-0.0433,95,0.27274
ENSG00000000419,DPM1,126,2.15694,12,-1.7606,21,-0.9688,13,-1.8225,33,-0.2481,44,0.27226
ENSG00000054793,ATP9A,126,-1.0734,129,-1.0370,293,0.25833,230,-0.1581,230,-0.1397,339,0.71457
ENSG00000182463,TSHZ2,126,1.47877,30,-0.9204,9,-2.6386,60,0.20741,36,-0.6274,55,0.02425
ENSG00000064787,BCAS1,126,-3.1556,5253,3.42667,2067,1.22105,627,-0.8475,192,-2.5409,88,-4.0617
ENSG00000101132,PFDN4,126,0.76095,53,-0.6469,65,-0.3420,65,-0.3739,95,0.27942,84,0.10144
ENSG00000054803,CBLN4,126,2.32599,2,-3.8655,0,-8.2592,5,-3.1603,18,-1.0377,56,1.10072
ENSG00000124098,FAM210B,126,1.20430,33,-0.9822,46,-0.4901,46,-0.5275,91,0.62190,58,-0.1651
ENSG00000022277,RTF2,126,0.13834,131,0.19993,168,0.62101,65,-0.9924,113,-0.0393,125,0.15893
ENSG00000101144,BMP7,126,1.29454,46,-0.4112,113,1.09220,22,-1.6633,79,0.46383,43,-0.6692
ENSG00000124225,PMEPA1,126,0.25770,89,-0.3063,73,-0.6074,140,0.50717,94,-0.2194,102,-0.1100
ENSG00000124209,RAB22A,126,0.82771,49,-0.7056,64,-0.3044,51,-0.7070,58,-0.4480,98,0.54871
ENSG00000124164,VAPB,126,0.27115,116,0.13139,108,0.01203,97,-0.1687,89,-0.2957,110,0.05254
ENSG00000124222,STX16,126,0.19507,127,0.20246,161,0.59855,140,0.42655,72,-0.6980,81,-0.6556
ENSG00000087460,GNAS,126,-3.7314,520,-1.6491,810,-0.9784,1293,-0.2812,2100,0.54782,2482,1.27691
ENSG00000101158,NELFCD,126,1.96345,19,-1.2107,27,-0.6855,22,-1.1245,37,-0.2085,43,0.01364
ENSG00000124172,ATP5F1E,126,-2.4641,374,-0.8371,621,-0.0376,267,-1.4669,1437,1.42507,875,0.76235
ENSG00000101166,PRELID3B,126,2.12383,21,-0.9773,34,-0.2259,18,-1.2915,44,0.18919,31,-0.4954
ENSG00000087495,PHACTR3,126,-0.8987,637,1.88482,353,0.76632,188,-0.3157,178,-0.3628,114,-1.2803
ENSG00000196074,SYCP2,126,2.28558,23,-0.7281,40,0.14103,49,0.53918,20,-0.9427,8,-2.6123
ENSG00000196227,FAM217B,126,-0.7279,151,-0.4485,164,-0.3230,218,0.15581,164,-0.3213,254,0.55018
ENSG00000179242,CDH4,126,2.00184,18,-1.3025,19,-1.2313,47,0.22686,45,0.12779,24,-1.0285
ENSG00000149657,LSM14B,126,2.06637,23,-0.8648,12,-1.7770,22,-1.0176,32,-0.3713,42,0.07618
ENSG00000101182,PSMA7,126,-0.4553,104,-0.7543,195,0.24714,114,-0.6776,177,0.08684,227,0.70771
ENSG00000184402,SS18L1,126,1.89655,13,-1.8020,3,-3.9875,30,-0.6908,33,-0.4485,53,0.44917
ENSG00000101180,HRH3,126,2.12167,9,-2.2308,7,-2.5857,34,-0.2908,40,0.01735,35,-0.2244
ENSG00000130703,OSBPL2,126,1.84712,18,-1.4149,44,-0.0481,29,-0.7458,32,-0.5510,42,-0.1343
ENSG00000130706,ADRM1,126,1.50332,10,-2.4486,36,-0.6090,26,-1.2084,56,0.06947,66,0.50008
ENSG00000171858,RPS21,126,-2.6580,480,-0.6519,501,-0.5857,539,-0.5270,2007,1.82954,776,0.15060
ENSG00000060491,OGFR,126,1.87973,16,-1.5479,9,-2.4058,16,-1.6364,30,-0.5827,61,0.76689
ENSG00000101190,TCFL5,126,1.65681,86,0.94372,37,-0.4393,41,-0.3280,28,-0.8748,28,-1.0934
ENSG00000101191,DIDO1,126,2.11353,26,-0.6539,36,-0.1464,24,-0.8481,17,-1.3185,34,-0.2974
ENSG00000101193,GID8,126,1.54510,28,-0.9906,45,-0.2410,27,-1.0934,44,-0.2884,57,0.21329
ENSG00000101198,NKAIN4,126,2.14466,28,-0.5381,57,0.63868,25,-0.7640,46,0.27487,15,-1.7880
ENSG00000101199,ARFGAP1,126,2.31133,22,-0.7936,16,-1.2749,33,-0.1770,29,-0.3659,23,-0.9063
ENSG00000101204,CHRNA4,126,2.46890,8,-2.1182,0,-7.1381,38,0.20791,32,-0.0994,21,-0.9156
ENSG00000075043,KCNQ2,126,0.26554,28,-2.0452,20,-2.5103,124,0.27024,147,0.52285,132,0.47478
ENSG00000101210,EEF1A2,126,-1.4341,43,-3.0259,80,-2.1195,205,-0.7715,378,0.28366,608,1.81302
ENSG00000125534,PPDPF,126,0.05835,133,0.14954,193,0.76805,74,-0.8592,155,0.40214,113,-0.1562
ENSG00000197457,STMN3,126,-0.5930,39,-2.3728,53,-1.9139,155,-0.3011,223,0.32040,300,1.25778
ENSG00000101246,ARFRP1,126,1.71112,35,-0.5161,41,-0.2529,41,-0.2722,27,-0.9122,40,-0.3577
ENSG00000125520,SLC2A4RG,126,2.48549,26,-0.3948,19,-0.8518,30,-0.2063,33,-0.0566,13,-1.7315
ENSG00000101150,TPD52L2,126,1.68535,22,-1.1983,45,-0.1286,37,-0.4764,26,-0.9893,48,-0.0257
ENSG00000101152,DNAJC5,126,0.15254,25,-2.3134,30,-2.0469,82,-0.5999,143,0.36369,182,1.15569
ENSG00000196700,ZNF512B,126,1.91482,22,-1.0387,25,-0.8815,51,0.31879,23,-0.9967,31,-0.6862
ENSG00000101161,PRPF6,126,0.14649,196,0.89381,122,0.09647,106,-0.1572,61,-0.9881,107,-0.1620
ENSG00000171703,TCEA2,126,0.24810,47,-1.3103,37,-1.6447,61,-0.9899,175,0.80016,156,0.88331
ENSG00000203880,PCMTD2,126,1.37837,49,-0.2309,45,-0.3584,32,-0.9944,44,-0.3963,61,0.15414
ENSG00000155304,HSPA13,126,0.62267,25,-1.8745,31,-1.6017,80,-0.1497,61,-0.5452,126,0.89827
ENSG00000180530,NRIP1,126,0.67370,50,-0.8280,33,-1.4589,85,0.01068,66,-0.3869,105,0.49709
ENSG00000155313,USP25,126,1.78717,28,-0.7800,15,-1.7025,46,-0.0230,35,-0.4265,40,-0.2973
ENSG00000215386,MIR99AHG,126,0.06769,71,-0.8324,220,1.00988,162,0.56527,73,-0.7929,92,-0.5616
ENSG00000154639,CXADR,126,1.01320,64,-0.1224,81,0.25378,76,0.16257,37,-0.9914,55,-0.4765
ENSG00000154642,C21orf91,126,2.01374,64,0.71514,150,2.40226,12,-2.0643,3,-3.8157,2,-4.3669
ENSG00000224924,LINC00320,126,1.00563,140,1.19638,220,2.10437,36,-1.1250,14,-2.4345,18,-2.3612
ENSG00000154654,NCAM2,126,-0.1411,129,-0.1007,117,-0.2590,130,-0.1024,82,-0.8101,175,0.54895
ENSG00000154721,JAM2,126,1.83584,6,-3.0009,44,-0.0554,19,-1.4174,54,0.29924,46,0.03517
ENSG00000154723,ATP5PF,126,-0.5745,82,-1.2392,104,-0.8709,75,-1.4924,356,1.15830,271,0.98835
ENSG00000142192,APP,126,-2.4061,612,0.00379,645,0.08791,457,-0.5163,337,-0.9348,954,1.11808
ENSG00000198862,LTN1,126,1.28260,46,-0.4252,94,0.75474,29,-1.2127,21,-1.6020,64,0.15854
ENSG00000156256,USP16,126,0.01835,192,0.72179,247,1.16879,119,-0.0825,69,-0.9299,83,-0.7986
ENSG00000156261,CCT8,126,0.91114,16,-2.2560,22,-1.8210,33,-1.3455,62,-0.2697,123,1.31864
ENSG00000171189,GRIK1,126,2.26444,14,-1.4751,13,-1.6018,32,-0.2744,37,-0.0005,27,-0.6627
ENSG00000156299,TIAM1,126,0.55323,153,0.88468,87,-0.0590,78,-0.2738,54,-0.8120,79,-0.2725
ENSG00000142168,SOD1,126,-1.5970,124,-1.6233,265,-0.4655,178,-1.1808,534,0.68480,595,1.34255
ENSG00000142207,URB1,126,2.48906,15,-1.2540,37,0.15020,22,-0.7243,20,-0.8379,20,-0.9712
ENSG00000159079,CFAP298,126,1.14606,56,-0.2190,43,-0.6510,64,-0.0236,39,-0.7994,63,-0.0466
ENSG00000159082,SYNJ1,126,0.19367,31,-1.9612,28,-2.1279,103,-0.1490,97,-0.2274,173,1.08468
ENSG00000159086,PAXBP1,126,0.48580,273,1.92178,169,0.99824,69,-0.5390,27,-1.9046,37,-1.7021
ENSG00000205927,OLIG2,126,1.36200,65,0.19813,209,2.42520,13,-2.3884,43,-0.4678,16,-2.2504
ENSG00000184221,OLIG1,126,-0.1501,230,0.84886,420,2.01902,78,-0.9929,120,-0.2272,65,-1.4279
ENSG00000142166,IFNAR1,126,1.10179,43,-0.6629,88,0.47601,67,0.02929,46,-0.5853,52,-0.4751
ENSG00000159128,IFNGR2,126,1.68367,13,-2.0296,22,-1.2319,36,-0.5173,40,-0.3270,55,0.27069
ENSG00000142188,TMEM50B,126,1.17987,37,-0.8326,38,-0.8007,43,-0.6912,51,-0.3529,77,0.45863
ENSG00000159140,SON,126,-2.1557,918,0.97923,821,0.78231,605,0.30345,276,-0.9834,430,-0.3775
ENSG00000205758,CRYZL1,126,1.32195,42,-0.5276,71,0.30444,41,-0.6294,60,0.04239,49,-0.3737
ENSG00000205726,ITSN1,126,-1.2155,335,0.32301,159,-0.8673,453,1.01250,260,-0.0925,230,-0.3697
ENSG00000241837,ATP5PO,126,-0.4839,51,-1.8467,63,-1.5455,65,-1.6128,286,0.86832,294,1.41886
ENSG00000243927,MRPS6,126,2.04132,9,-2.2289,4,-3.3832,25,-0.8501,35,-0.2298,48,0.35058
ENSG00000198743,SLC5A3,126,1.43020,19,-1.6263,20,-1.5531,53,-0.0935,32,-0.8420,65,0.36587
ENSG00000159200,RCAN1,126,1.35899,81,0.57606,71,0.33944,26,-1.3485,37,-0.6915,50,-0.2857
ENSG00000159228,CBR1,126,0.05178,77,-0.7315,444,2.42970,48,-1.5641,136,0.16757,74,-0.9854
ENSG00000159256,MORC3,126,1.45169,66,0.30416,78,0.57866,36,-0.7253,37,-0.6196,38,-0.7302
ENSG00000185808,PIGP,126,2.45709,32,-0.0897,14,-1.3472,22,-0.7794,14,-1.3274,26,-0.5780
ENSG00000182670,TTC3,126,-3.3102,1590,0.56606,1076,-0.0799,1682,0.78855,726,-0.7022,1099,-0.0620
ENSG00000157540,DYRK1A,126,0.82098,20,-2.0200,69,-0.1903,70,-0.1795,78,0.01789,87,0.27343
ENSG00000157542,KCNJ6,126,-0.3028,68,-1.2561,33,-2.3254,319,1.60174,44,-1.8998,154,0.02431
ENSG00000157557,ETS2,126,0.73964,21,-2.0609,21,-2.0577,70,-0.2651,58,-0.5185,121,0.98126
ENSG00000185658,BRWD1,126,-0.8286,266,0.36021,247,0.23581,231,0.14604,137,-0.6984,228,0.14443
ENSG00000205581,HMGN1,126,0.28151,158,0.66426,137,0.42236,102,-0.0710,94,-0.1893,78,-0.6108
ENSG00000182093,GET1,126,0.72751,54,-0.6446,96,0.25811,50,-0.8584,101,0.34721,86,0.11391
ENSG00000185437,SH3BGR,126,2.49863,46,0.50985,32,-0.0619,13,-1.5734,18,-0.9711,18,-1.1832
ENSG00000183036,PCP4,126,0.74886,14,-2.6370,13,-2.7424,35,-1.4001,67,-0.2893,145,1.57232
ENSG00000157601,MX1,126,2.25783,19,-1.0073,14,-1.4395,38,0.06275,18,-1.1122,26,-0.6728
ENSG00000157617,C2CD2,126,2.66466,1,-4.3178,13,-1.3345,14,-1.3413,28,-0.1972,29,-0.1898
ENSG00000173276,ZBTB21,126,2.07561,16,-1.4454,10,-2.0834,34,-0.3269,29,-0.5435,38,-0.1015
ENSG00000160194,NDUFV3,126,0.25901,121,0.19334,80,-0.4706,69,-0.7715,155,0.60687,116,0.16234
ENSG00000160208,RRP1B,126,2.04737,53,0.43319,33,-0.3469,38,-0.1363,13,-1.7472,22,-1.1563
ENSG00000160209,PDXK,126,-0.4153,54,-1.7124,126,-0.4137,148,-0.1837,316,1.12141,185,0.27520
ENSG00000160213,CSTB,126,0.52405,40,-1.2952,53,-0.8710,73,-0.4025,133,0.61176,110,0.39754
ENSG00000160214,RRP1,126,2.42531,23,-0.6098,15,-1.2537,21,-0.8720,23,-0.6483,27,-0.4800
ENSG00000160216,AGPAT3,126,0.35248,64,-0.7249,83,-0.3184,91,-0.2056,130,0.39865,110,0.17562
ENSG00000160223,ICOSLG,126,2.31972,96,1.71721,87,1.53344,9,-2.2205,0,-8.9061,0,-9.4059
ENSG00000141959,PFKL,126,0.26627,72,-0.6213,107,0.00363,101,-0.1056,112,0.06789,115,0.15194
ENSG00000160226,CFAP410,126,2.59978,3,-3.5608,7,-2.1772,13,-1.4404,38,0.28000,29,-0.1915
ENSG00000142185,TRPM2,126,2.57670,0,-6.8562,0,-8.1103,30,-0.1658,25,-0.4332,28,-0.3369
ENSG00000184787,UBE2G2,126,0.40711,122,0.34504,107,0.13995,118,0.33937,54,-0.9416,81,-0.4121
ENSG00000184900,SUMO3,126,-0.2183,34,-2.2104,33,-2.2463,129,-0.2127,168,0.24343,228,1.14053
ENSG00000183255,PTTG1IP,126,0.85560,78,0.04013,161,1.30139,75,-0.0091,69,-0.1611,33,-1.5663
ENSG00000197381,ADARB1,126,2.07318,7,-2.5374,0,-8.4199,15,-1.5965,33,-0.3378,56,0.75435
ENSG00000223768,LINC00205,126,1.63364,23,-1.1836,27,-0.9552,53,0.11625,50,-0.0011,39,-0.5066
ENSG00000142156,COL6A1,126,1.45661,17,-1.8033,23,-1.3276,44,-0.3716,45,-0.3193,64,0.35827
ENSG00000160285,LSS,126,2.04065,21,-1.0450,93,1.41479,25,-0.8554,18,-1.2701,20,-1.3118
ENSG00000160294,MCM3AP,126,1.64048,60,0.31375,57,0.21114,30,-0.8937,17,-1.6328,43,-0.3152
ENSG00000160299,PCNT,126,0.01664,280,1.40334,104,-0.2875,177,0.68277,36,-1.9159,75,-1.0011
ENSG00000160305,DIP2A,126,0.85580,82,0.13424,179,1.50215,76,0.01374,25,-1.6837,39,-1.2666
ENSG00000160307,S100B,126,-1.5003,376,0.20010,793,1.52730,212,-0.7865,687,1.25264,195,-1.0395
ENSG00000160310,PRMT2,126,-1.0086,438,1.02086,407,0.89199,257,0.12828,182,-0.4444,165,-0.7530
ENSG00000206195,DUXAP8,126,2.44314,8,-2.1589,7,-2.4402,23,-0.7197,19,-0.9179,35,0.01525
ENSG00000099954,CECR2,126,1.74224,182,2.56212,55,0.24874,16,-1.8232,2,-4.4781,10,-2.7136
ENSG00000182902,SLC25A18,126,0.58410,45,-1.0474,95,0.10368,84,-0.1080,179,1.19942,62,-0.7095
ENSG00000131100,ATP6V1E1,126,-1.1625,97,-1.5584,230,-0.2300,144,-1.0555,252,-0.0883,466,1.48957
ENSG00000099968,BCL2L13,126,2.11246,27,-0.6073,14,-1.6002,25,-0.8050,33,-0.3080,36,-0.2124
ENSG00000243156,MICAL3,126,0.65569,114,0.48377,89,0.07762,93,0.16418,28,-1.7077,74,-0.2862
ENSG00000215193,PEX26,126,1.12596,61,-0.0955,42,-0.6965,89,0.60152,37,-0.8796,47,-0.6370
ENSG00000273032,DGCR9,126,2.17640,7,-2.4318,15,-1.4031,34,-0.2190,30,-0.3813,33,-0.3160
ENSG00000070413,DGCR2,126,1.11133,24,-1.5723,36,-0.9510,58,-0.2197,41,-0.7242,83,0.52810
