Feature ID,Feature Name,Feature count topic 1to7,Feature log2 fold change topic 1to7,Feature count topic 8to12,Feature log2 fold change topic 8to12
ENSG00000148925,BTBD10,154,1.03681,75,-1.0368
ENSG00000197601,FAR1,73,0.68380,45,-0.6838
ENSG00000129083,COPB1,50,0.59140,33,-0.5914
ENSG00000129084,PSMA1,139,0.48332,99,-0.4833
ENSG00000110693,SOX6,12,-1.0852,26,1.08522
ENSG00000110696,C11orf58,236,0.35684,184,-0.3568
ENSG00000110700,RPS13,366,-0.9765,720,0.97651
ENSG00000011405,PIK3C2A,33,-0.5953,50,0.59531
ENSG00000070081,NUCB2,82,0.69779,50,-0.6977
ENSG00000260196,AC124798.1,25,0.26180,21,-0.2618
ENSG00000187486,KCNJ11,14,-0.1956,17,0.19567
ENSG00000006071,ABCC8,24,0.50270,17,-0.5027
ENSG00000129159,KCNC1,89,0.53520,61,-0.5352
ENSG00000129158,SERGEF,57,-0.6597,91,0.65974
ENSG00000110768,GTF2H1,51,0.44815,38,-0.4481
ENSG00000134333,LDHA,432,0.52903,299,-0.5290
ENSG00000074319,TSG101,62,0.43293,46,-0.4329
ENSG00000151116,UEVLD,11,-0.0968,12,0.09682
ENSG00000179119,SPTY2D1,30,0.80237,17,-0.8023
ENSG00000110786,PTPN5,88,0.27854,72,-0.2785
ENSG00000177054,ZDHHC13,21,1.01259,10,-1.0125
ENSG00000166833,NAV2,16,-0.7322,27,0.73227
ENSG00000270607,AC009549.1,15,0.02637,14,-0.0263
ENSG00000109854,HTATIP2,22,0.65978,14,-0.6597
ENSG00000165973,NELL1,55,1.00537,27,-1.0053
ENSG00000171714,ANO5,63,0.92018,33,-0.9201
ENSG00000091664,SLC17A6,32,1.08586,15,-1.0858
ENSG00000198168,SVIP,112,0.09021,105,-0.0902
ENSG00000187398,LUZP2,21,-0.7327,36,0.73272
ENSG00000134343,ANO3,71,0.79829,41,-0.7982
ENSG00000109881,CCDC34,94,0.54750,64,-0.5475
ENSG00000148943,LIN7C,42,-0.4721,59,0.47210
ENSG00000169519,METTL15,20,0.04534,19,-0.0453
ENSG00000152219,ARL14EP,54,0.88470,29,-0.8847
ENSG00000066382,MPPED2,18,-0.4542,25,0.45420
ENSG00000170946,DNAJC24,26,-0.0273,26,0.02731
ENSG00000148950,IMMP1L,35,-0.0201,35,0.02014
ENSG00000109911,ELP4,15,0.21390,13,-0.2139
ENSG00000007372,PAX6,8,-1.5619,24,1.56199
ENSG00000049449,RCN1,49,-0.0451,50,0.04518
ENSG00000149100,EIF3M,86,0.11664,79,-0.1166
ENSG00000060749,QSER1,23,-0.2881,28,0.28812
ENSG00000280798,LINC00294,41,-0.4219,55,0.42191
ENSG00000176102,CSTF3,36,-0.1381,39,0.13818
ENSG00000110422,HIPK3,32,-0.2287,38,0.22873
ENSG00000110427,KIAA1549L,298,0.76621,175,-0.7662
ENSG00000085063,CD59,218,0.64148,140,-0.6414
ENSG00000110429,FBXO3,74,0.29506,61,-0.2950
ENSG00000135363,LMO2,6,-1.8813,23,1.88138
ENSG00000135387,CAPRIN1,137,0.33818,108,-0.3381
ENSG00000135372,NAT10,24,0.49606,17,-0.4960
ENSG00000149089,APIP,21,0.22983,18,-0.2298
ENSG00000110435,PDHX,80,0.49069,57,-0.4906
ENSG00000110436,SLC1A2,152,-2.0737,644,2.07374
ENSG00000179431,FJX1,29,0.74818,17,-0.7481
ENSG00000166326,TRIM44,357,0.31391,287,-0.3139
ENSG00000110442,COMMD9,52,0.31352,42,-0.3135
ENSG00000166352,C11orf74,42,0.26572,35,-0.2657
ENSG00000148948,LRRC4C,105,1.00521,52,-1.0052
ENSG00000166181,API5,98,0.47842,70,-0.4784
ENSG00000052841,TTC17,30,0.39424,23,-0.3942
ENSG00000149084,HSD17B12,93,0.35106,73,-0.3510
ENSG00000166199,ALKBH3,13,0.06183,12,-0.0618
ENSG00000151348,EXT2,33,0.35530,26,-0.3553
ENSG00000019505,SYT13,226,0.15878,202,-0.1587
ENSG00000175264,CHST1,73,-0.1560,82,0.15604
ENSG00000121671,CRY2,46,-0.3883,60,0.38839
ENSG00000121653,MAPK8IP1,108,-0.9567,210,0.95676
ENSG00000121680,PEX16,29,-0.6628,46,0.66280
ENSG00000135365,PHF21A,18,-0.1048,20,0.10483
ENSG00000149091,DGKZ,230,-0.4865,323,0.48653
ENSG00000110497,AMBRA1,13,-0.5385,20,0.53855
ENSG00000175224,ATG13,55,-0.3835,72,0.38358
ENSG00000175220,ARHGAP1,24,-0.5005,34,0.50057
ENSG00000175216,CKAP5,172,1.06026,82,-1.0602
ENSG00000149179,C11orf49,74,0.19157,64,-0.1915
ENSG00000149182,ARFGAP2,79,-0.1309,86,0.13094
ENSG00000134575,ACP2,40,0.76131,23,-0.7613
ENSG00000110514,MADD,124,0.09256,116,-0.0925
ENSG00000165915,SLC39A13,19,-0.0746,20,0.07469
ENSG00000165916,PSMC3,187,0.13408,170,-0.1340
ENSG00000149187,CELF1,107,0.02830,105,-0.0283
ENSG00000213619,NDUFS3,154,0.18420,135,-0.1842
ENSG00000110536,PTPMT1,30,-0.0027,30,0.00271
ENSG00000123444,KBTBD4,20,0.19716,17,-0.1971
ENSG00000172247,C1QTNF4,210,-0.3629,270,0.36292
ENSG00000109919,MTCH2,71,0.31631,57,-0.3163
ENSG00000109920,FNBP4,47,0.18290,42,-0.1829
ENSG00000149177,PTPRJ,16,-0.2458,19,0.24581
ENSG00000149136,SSRP1,78,0.61932,51,-0.6193
ENSG00000186907,RTN4RL2,54,0.43584,40,-0.4358
ENSG00000134809,TIMM10,81,-0.1927,93,0.19274
ENSG00000156587,UBE2L6,22,-0.5362,33,0.53620
ENSG00000149131,SERPING1,15,-0.7493,26,0.74937
ENSG00000166793,YPEL4,51,0.19097,45,-0.1909
ENSG00000156599,ZDHHC5,22,0.08742,20,-0.0874
ENSG00000156603,MED19,66,0.72024,40,-0.7202
ENSG00000213593,TMX2,117,0.64714,74,-0.6471
ENSG00000211450,SELENOH,264,0.01946,261,-0.0194
ENSG00000198561,CTNND1,44,0.72677,27,-0.7267
ENSG00000186660,ZFP91,136,0.26278,114,-0.2627
ENSG00000110042,DTX4,19,-0.2429,23,0.24294
ENSG00000110048,OSBP,60,0.70935,37,-0.7093
ENSG00000166900,STX3,22,0.19812,19,-0.1981
ENSG00000166902,MRPL16,45,-0.1736,51,0.17369
ENSG00000110107,PRPF19,131,0.60191,86,-0.6019
ENSG00000110108,TMEM109,20,-0.0791,22,0.07919
ENSG00000006118,TMEM132A,76,-0.0278,78,0.02783
ENSG00000167987,VPS37C,12,-0.3055,15,0.30550
ENSG00000167986,DDB1,122,0.20232,106,-0.2023
ENSG00000149476,TKFC,14,-0.6374,22,0.63742
ENSG00000149532,CPSF7,42,0.08835,39,-0.0883
ENSG00000167985,SDHAF2,32,-0.0943,35,0.09432
ENSG00000011347,SYT7,149,0.39582,113,-0.3958
ENSG00000134780,DAGLA,35,0.36591,27,-0.3659
ENSG00000124920,MYRF,6,-1.8965,23,1.89656
ENSG00000134825,TMEM258,107,-0.3839,140,0.38398
ENSG00000168496,FEN1,22,0.71986,13,-0.7198
ENSG00000134824,FADS2,26,-0.7012,42,0.70121
ENSG00000149485,FADS1,41,-0.7687,71,0.76876
ENSG00000221968,FADS3,34,0.22005,29,-0.2200
ENSG00000167996,FTH1,1904,-1.1360,4186,1.13606
ENSG00000162174,ASRGL1,57,-1.0116,116,1.01163
ENSG00000124942,AHNAK,3,-3.6922,47,3.69221
ENSG00000254772,EEF1G,205,-1.0615,428,1.06156
ENSG00000149541,B3GAT3,49,-0.1603,54,0.16033
ENSG00000089597,GANAB,45,0.06764,42,-0.0676
ENSG00000278615,C11orf98,31,0.10659,29,-0.1065
ENSG00000204922,UQCC3,35,-0.4314,47,0.43141
ENSG00000162191,UBXN1,67,-0.2794,82,0.27949
ENSG00000168000,BSCL2,540,0.51439,378,-0.5143
ENSG00000162188,GNG3,613,0.20109,533,-0.2010
ENSG00000214753,HNRNPUL2,157,0.17494,139,-0.1749
ENSG00000162222,TTC9C,27,0.11853,25,-0.1185
ENSG00000168002,POLR2G,40,-0.2939,49,0.29397
ENSG00000168569,TMEM223,19,-0.0406,20,0.04069
ENSG00000162231,NXF1,18,0.17144,16,-0.1714
ENSG00000162236,STX5,26,-0.1269,28,0.12690
ENSG00000133316,WDR74,28,-0.0447,29,0.04473
ENSG00000168003,SLC3A2,47,-0.1161,51,0.11619
ENSG00000168539,CHRM1,69,-0.0100,70,0.01003
ENSG00000176485,PLAAT3,30,-1.0804,65,1.08049
ENSG00000133318,RTN3,1734,1.25180,728,-1.2518
ENSG00000188070,C11orf95,13,-1.0554,27,1.05548
ENSG00000072518,MARK2,42,0.01757,41,-0.0175
ENSG00000176340,COX8A,460,-0.4863,644,0.48638
ENSG00000167770,OTUB1,158,0.13250,144,-0.1325
ENSG00000126500,FLRT1,16,0.35444,12,-0.3544
ENSG00000168439,STIP1,89,0.50628,62,-0.5062
ENSG00000149743,TRPT1,21,0.16252,19,-0.1625
ENSG00000149761,NUDT22,36,0.06174,35,-0.0617
ENSG00000110011,DNAJC4,33,-0.3348,42,0.33489
ENSG00000173511,VEGFB,28,-1.5997,85,1.59979
ENSG00000173486,FKBP2,108,0.02818,106,-0.0281
ENSG00000173457,PPP1R14B,23,-0.8401,41,0.84015
ENSG00000002330,BAD,115,-0.2452,136,0.24524
ENSG00000173264,GPR137,28,-0.3601,36,0.36018
ENSG00000182450,KCNK4,15,0.13753,14,-0.1375
ENSG00000173153,ESRRA,37,0.32978,29,-0.3297
ENSG00000173113,TRMT112,147,0.00169,147,-0.0016
ENSG00000126432,PRDX5,509,-0.2343,599,0.23437
ENSG00000162302,RPS6KA4,26,-0.4607,36,0.46072
ENSG00000110076,NRXN2,107,-0.2139,125,0.21394
ENSG00000068831,RASGRP2,18,-0.1422,20,0.14223
ENSG00000168066,SF1,97,0.04023,95,-0.0402
ENSG00000168067,MAP4K2,32,-0.5333,47,0.53335
ENSG00000133895,MEN1,22,0.75593,13,-0.7559
ENSG00000110047,EHD1,14,-0.0541,15,0.05412
ENSG00000110046,ATG2A,14,-0.3788,18,0.37881
ENSG00000068971,PPP2R5B,56,-0.3352,71,0.33526
ENSG00000213465,ARL2,178,-0.0800,188,0.08000
ENSG00000110025,SNX15,25,0.31496,20,-0.3149
ENSG00000168061,SAC3D1,22,0.12321,20,-0.1232
ENSG00000162300,ZFPL1,22,-0.3567,28,0.35672
ENSG00000149823,VPS51,86,-0.3176,107,0.31766
ENSG00000149809,TM7SF2,70,0.74464,42,-0.7446
ENSG00000149806,FAU,481,-0.8631,875,0.86316
ENSG00000162298,SYVN1,27,0.23415,23,-0.2341
ENSG00000149792,MRPL49,22,-0.2220,25,0.22201
ENSG00000014216,CAPN1,44,0.13334,40,-0.1333
ENSG00000133884,DPF2,18,0.10229,17,-0.1022
ENSG00000245532,NEAT1,31,-1.3239,79,1.32392
ENSG00000251562,MALAT1,6909,1.13935,3136,-1.1393
ENSG00000142186,SCYL1,80,0.62682,52,-0.6268
ENSG00000168056,LTBP3,31,-0.6461,49,0.64612
ENSG00000173465,ZNRD2,24,0.05159,23,-0.0515
ENSG00000176973,FAM89B,41,-0.4667,57,0.46674
ENSG00000173442,EHBP1L1,26,-0.8062,46,0.80623
ENSG00000173327,MAP3K11,6,-1.3871,18,1.38718
ENSG00000173039,RELA,10,-0.5182,15,0.51822
ENSG00000172977,KAT5,45,0.23272,38,-0.2327
ENSG00000172922,RNASEH2C,28,-0.5357,40,0.53576
ENSG00000172757,CFL1,919,0.20786,796,-0.2078
ENSG00000172803,SNX32,26,0.25214,22,-0.2521
ENSG00000172732,MUS81,12,-0.5853,19,0.58532
ENSG00000172500,FIBP,125,0.25388,105,-0.2538
ENSG00000175602,CCDC85B,404,-0.7702,689,0.77023
ENSG00000175573,C11orf68,71,0.24031,60,-0.2403
ENSG00000175550,DRAP1,142,-0.5747,212,0.57472
ENSG00000175467,SART1,37,0.14121,34,-0.1412
ENSG00000175376,EIF1AD,21,0.34086,16,-0.3408
ENSG00000175334,BANF1,86,-0.2314,101,0.23144
ENSG00000175229,GAL3ST3,13,-0.1467,14,0.14673
ENSG00000087365,SF3B2,175,0.45487,128,-0.4548
ENSG00000175115,PACS1,37,0.07631,35,-0.0763
ENSG00000174996,KLC2,119,0.32075,95,-0.3207
ENSG00000174903,RAB1B,82,0.20011,71,-0.2001
ENSG00000174871,CNIH2,82,-0.9064,154,0.90647
ENSG00000174851,YIF1A,15,-0.7811,27,0.78119
ENSG00000179292,TMEM151A,69,0.51550,48,-0.5155
ENSG00000174684,B4GAT1,412,0.54273,282,-0.5427
ENSG00000174547,MRPL11,28,-0.2341,33,0.23418
ENSG00000174516,PELI3,45,0.12475,42,-0.1247
ENSG00000174483,BBS1,29,0.28207,24,-0.2820
ENSG00000174165,ZDHHC24,20,0.39315,15,-0.3931
ENSG00000174080,CTSF,113,0.21879,97,-0.2187
ENSG00000173992,CCS,26,-0.0356,27,0.03569
ENSG00000239306,RBM14,27,0.10998,25,-0.1099
ENSG00000173933,RBM4,53,-0.2307,62,0.23079
ENSG00000173914,RBM4B,19,0.43496,14,-0.4349
ENSG00000173898,SPTBN2,101,-0.5265,146,0.52658
ENSG00000173715,C11orf80,14,-0.0869,15,0.08699
ENSG00000173599,PC,37,-0.3007,45,0.30072
ENSG00000173621,LRFN4,22,0.42712,16,-0.4271
ENSG00000173227,SYT12,39,0.21832,34,-0.2183
ENSG00000173120,KDM2A,30,0.10940,28,-0.1094
ENSG00000173020,GRK2,81,-0.5138,115,0.51387
ENSG00000172932,ANKRD13D,34,-0.2347,40,0.23477
ENSG00000175482,POLD4,22,-0.5372,32,0.53722
ENSG00000172531,PPP1CA,59,-0.2058,68,0.20588
ENSG00000172508,CARNS1,8,-1.9606,34,1.96063
ENSG00000175634,RPS6KB2,13,-0.2933,16,0.29335
ENSG00000172725,CORO1B,10,-0.5722,15,0.57227
ENSG00000172663,TMEM134,13,-0.6628,20,0.66285
ENSG00000110711,AIP,50,-0.2725,60,0.27254
ENSG00000110697,PITPNM1,28,-0.9110,53,0.91103
ENSG00000167797,CDK2AP2,17,-0.6704,28,0.67040
ENSG00000084207,GSTP1,132,-0.7575,224,0.75750
ENSG00000167792,NDUFV1,269,0.34768,211,-0.3476
ENSG00000110717,NDUFS8,185,-0.1347,203,0.13478
ENSG00000110721,CHKA,28,0.25878,24,-0.2587
ENSG00000110066,KMT5B,56,0.45700,41,-0.4570
ENSG00000171067,C11orf24,23,0.65796,14,-0.6579
ENSG00000110075,PPP6R3,30,0.31112,24,-0.3111
ENSG00000110090,CPT1A,20,0.24446,16,-0.2444
ENSG00000197345,MRPL21,96,0.16974,85,-0.1697
ENSG00000132740,IGHMBP2,16,0.73334,10,-0.7333
ENSG00000110092,CCND1,6,-1.5613,19,1.56133
ENSG00000131626,PPFIA1,52,0.27292,43,-0.2729
ENSG00000085733,CTTN,81,0.32730,64,-0.3273
ENSG00000162105,SHANK2,70,0.01593,69,-0.0159
ENSG00000172893,DHCR7,27,0.02141,27,-0.0214
ENSG00000137522,RNF121,14,-0.3021,18,0.30218
ENSG00000137497,NUMA1,53,-0.1509,59,0.15093
ENSG00000149357,LAMTOR1,105,-0.0529,109,0.05298
ENSG00000110200,ANAPC15,55,-0.7282,92,0.72828
ENSG00000162129,CLPB,43,-0.1185,46,0.11859
ENSG00000186642,PDE2A,114,-0.1107,123,0.11070
ENSG00000214530,STARD10,32,-0.2098,37,0.20980
ENSG00000168010,ATG16L2,9,-0.9821,19,0.98215
ENSG00000137478,FCHSD2,18,0.36176,14,-0.3617
ENSG00000110237,ARHGEF17,62,0.28817,50,-0.2881
ENSG00000054965,FAM168A,111,0.01546,110,-0.0154
ENSG00000021300,PLEKHB1,58,-2.1573,261,2.15735
ENSG00000175582,RAB6A,350,0.51516,245,-0.5151
ENSG00000175581,MRPL48,38,-0.2733,46,0.27331
ENSG00000181924,COA4,19,-0.6939,31,0.69394
ENSG00000175575,PAAF1,40,-0.3984,53,0.39841
ENSG00000214517,PPME1,135,1.01249,67,-1.0124
ENSG00000165434,PGM2L1,431,0.66662,271,-0.6666
ENSG00000254837,AP001372.2,18,0.23837,15,-0.2383
ENSG00000166439,RNF169,13,-0.3655,17,0.36553
ENSG00000118363,SPCS2,152,0.02395,149,-0.0239
ENSG00000137486,ARRB1,54,-0.5687,80,0.56878
ENSG00000149273,RPS3,245,-0.9312,468,0.93127
ENSG00000149243,KLHL35,18,0.97639,9,-0.9763
ENSG00000158555,GDPD5,13,-0.3517,17,0.35178
ENSG00000171533,MAP6,117,0.40082,89,-0.4008
ENSG00000198382,UVRAG,28,0.62680,18,-0.6268
ENSG00000137492,THAP12,41,0.32084,33,-0.3208
ENSG00000179240,GVQW3,19,0.41759,14,-0.4175
ENSG00000255135,AP002360.1,5,-2.0152,23,2.01529
ENSG00000158636,EMSY,16,0.53678,11,-0.5367
ENSG00000078124,ACER3,38,-0.2010,44,0.20102
ENSG00000149260,CAPN5,28,0.47097,20,-0.4709
ENSG00000149269,PAK1,532,0.86868,291,-0.8686
ENSG00000074201,CLNS1A,60,-0.0519,62,0.05195
ENSG00000048649,RSF1,276,0.29773,224,-0.2977
ENSG00000151366,NDUFC2,331,0.28925,270,-0.2892
ENSG00000159063,ALG8,15,0.20786,13,-0.2078
ENSG00000033327,GAB2,18,-0.2071,21,0.20712
ENSG00000137513,NARS2,14,0.05134,14,-0.0513
ENSG00000149256,TENM4,28,0.79495,16,-0.7949
ENSG00000182103,FAM181B,5,-2.3975,27,2.39758
ENSG00000137509,PRCP,37,0.13498,34,-0.1349
ENSG00000137502,RAB30,49,-0.1282,53,0.12822
ENSG00000165494,PCF11,50,0.20086,43,-0.2008
ENSG00000137494,ANKRD42,47,1.15867,21,-1.1586
ENSG00000137500,CCDC90B,38,-0.0517,40,0.05172
ENSG00000150672,DLG2,124,-0.3317,157,0.33170
ENSG00000171204,TMEM126B,79,0.30037,64,-0.3003
ENSG00000171202,TMEM126A,55,0.30873,44,-0.3087
ENSG00000137504,CREBZF,34,0.79703,19,-0.7970
ENSG00000137501,SYTL2,104,0.19504,91,-0.1950
ENSG00000073921,PICALM,88,0.37864,68,-0.3786
ENSG00000074266,EED,21,0.13567,19,-0.1356
ENSG00000149196,HIKESHI,73,0.26388,61,-0.2638
ENSG00000151376,ME3,42,0.47550,30,-0.4755
ENSG00000166575,TMEM135,21,0.24099,17,-0.2409
ENSG00000168959,GRM5,102,0.54564,70,-0.5456
ENSG00000077616,NAALAD2,17,1.36454,6,-1.3645
ENSG00000110172,CHORDC1,78,0.94475,40,-0.9447
ENSG00000165323,FAT3,100,1.12507,45,-1.1250
ENSG00000180773,SLC36A4,67,0.72050,40,-0.7205
ENSG00000166004,CEP295,41,0.71851,25,-0.7185
ENSG00000166012,TAF1D,165,-0.1377,182,0.13773
ENSG00000182919,C11orf54,16,-0.2042,18,0.20428
ENSG00000042429,MED17,18,0.54404,12,-0.5440
ENSG00000166025,AMOTL1,18,-0.2254,21,0.22541
ENSG00000150316,CWC15,143,0.60805,93,-0.6080
ENSG00000263465,SRSF8,83,-0.0373,85,0.03739
ENSG00000149218,ENDOD1,86,0.63177,55,-0.6317
ENSG00000149212,SESN3,131,0.40656,99,-0.4065
ENSG00000166037,CEP57,43,0.78943,25,-0.7894
ENSG00000087053,MTMR2,50,0.54757,34,-0.5475
ENSG00000149231,CCDC82,97,0.76582,57,-0.7658
ENSG00000110318,CEP126,141,0.85664,78,-0.8566
ENSG00000110330,BIRC2,37,0.05461,36,-0.0546
ENSG00000152558,TMEM123,3,-3.1913,29,3.19130
ENSG00000137692,DCUN1D5,65,0.76403,38,-0.7640
ENSG00000187240,DYNC2H1,49,0.82788,27,-0.8278
ENSG00000256422,LINC02552,19,0.45498,14,-0.4549
ENSG00000152578,GRIA4,149,0.39478,113,-0.3947
ENSG00000170903,MSANTD4,59,0.56762,40,-0.5676
ENSG00000149313,AASDHPPT,172,0.62127,112,-0.6212
ENSG00000152402,GUCY1A2,171,0.49996,121,-0.4999
ENSG00000152404,CWF19L2,80,0.11203,74,-0.1120
ENSG00000110675,ELMOD1,243,0.68693,151,-0.6869
ENSG00000166266,CUL5,116,0.86607,64,-0.8660
ENSG00000075239,ACAT1,80,0.30220,65,-0.3022
ENSG00000149308,NPAT,24,0.62823,15,-0.6282
ENSG00000149311,ATM,36,0.20995,31,-0.2099
ENSG00000178105,DDX10,78,0.89033,42,-0.8903
ENSG00000185742,C11orf87,198,0.47150,142,-0.4715
ENSG00000137710,RDX,83,-0.4272,111,0.42728
ENSG00000137714,FDX1,40,0.28297,33,-0.2829
ENSG00000137727,ARHGAP20,41,1.08154,19,-1.0815
ENSG00000170145,SIK2,64,0.36141,49,-0.3614
ENSG00000086848,ALG9,18,0.02159,18,-0.0215
ENSG00000137720,C11orf1,19,-0.1844,22,0.18444
ENSG00000109846,CRYAB,84,-1.8442,303,1.84425
ENSG00000150764,DIXDC1,62,0.27489,51,-0.2748
ENSG00000150768,DLAT,59,0.17564,52,-0.1756
ENSG00000150776,NKAPD1,43,0.32171,34,-0.3217
ENSG00000150779,TIMM8B,79,-0.3448,101,0.34481
ENSG00000204370,SDHD,43,-0.1246,47,0.12467
ENSG00000150787,PTS,65,-0.3046,81,0.30462
ENSG00000250303,LINC02762,14,0.02305,14,-0.0230
ENSG00000149294,NCAM1,428,0.45521,312,-0.4552
ENSG00000048028,USP28,16,0.94217,8,-0.9421
ENSG00000109906,ZBTB16,102,0.16573,91,-0.1657
ENSG00000076043,REXO2,32,0.39214,24,-0.3921
ENSG00000182985,CADM1,105,0.46539,76,-0.4653
ENSG00000109917,ZPR1,45,0.10211,42,-0.1021
ENSG00000160584,SIK3,82,0.24244,70,-0.2424
ENSG00000168092,PAFAH1B2,213,0.56023,144,-0.5602
ENSG00000149577,SIDT2,21,0.06407,20,-0.0640
ENSG00000160613,PCSK7,25,0.21772,21,-0.2177
ENSG00000167257,RNF214,32,0.46993,23,-0.4699
ENSG00000186318,BACE1,92,0.43128,68,-0.4312
ENSG00000110274,CEP164,10,-0.6650,17,0.66500
ENSG00000137726,FXYD6,461,-0.0337,472,0.03373
ENSG00000177098,SCN4B,83,1.12376,38,-1.1237
ENSG00000149575,SCN2B,196,0.37306,151,-0.3730
ENSG00000110344,UBE4A,72,0.58982,48,-0.5898
ENSG00000167283,ATP5MG,470,-0.1965,538,0.19653
ENSG00000118058,KMT2A,161,0.37151,124,-0.3715
ENSG00000149582,TMEM25,68,0.23952,58,-0.2395
ENSG00000118096,IFT46,25,0.24197,21,-0.2419
ENSG00000095139,ARCN1,78,0.73683,47,-0.7368
ENSG00000019144,PHLDB1,12,-1.4454,33,1.44549
ENSG00000110367,DDX6,168,0.22402,143,-0.2240
ENSG00000186166,CCDC84,19,-0.1152,21,0.11526
ENSG00000118181,RPS25,667,-0.9335,1275,0.93351
ENSG00000196655,TRAPPC4,49,0.32791,39,-0.3279
ENSG00000149428,HYOU1,96,0.64436,61,-0.6443
ENSG00000160695,VPS11,39,0.38602,30,-0.3860
ENSG00000188486,H2AFX,31,0.15527,28,-0.1552
ENSG00000172269,DPAGT1,14,0.43179,11,-0.4317
ENSG00000172375,C2CD2L,54,0.11597,50,-0.1159
ENSG00000172273,HINFP,12,-0.3363,16,0.33636
ENSG00000172350,ABCG4,11,-0.2158,13,0.21587
ENSG00000110395,CBL,32,-0.0451,33,0.04512
ENSG00000173456,RNF26,24,0.29003,20,-0.2900
ENSG00000036672,USP2,29,0.20170,25,-0.2017
ENSG00000154096,THY1,1374,0.86741,753,-0.8674
ENSG00000110400,NECTIN1,48,0.07119,46,-0.0711
ENSG00000196914,ARHGEF12,150,0.04975,145,-0.0497
ENSG00000109929,SC5D,148,0.37282,114,-0.3728
ENSG00000137642,SORL1,507,0.84164,283,-0.8416
ENSG00000255248,MIR100HG,90,0.33045,72,-0.3304
ENSG00000154127,UBASH3B,17,-0.1680,19,0.16807
ENSG00000109971,HSPA8,1582,0.89819,849,-0.8981
ENSG00000023171,GRAMD1B,101,0.20283,88,-0.2028
ENSG00000166257,SCN3B,394,0.33266,313,-0.3326
ENSG00000154144,TBRG1,114,0.18320,100,-0.1832
ENSG00000110013,SIAE,66,0.90479,35,-0.9047
ENSG00000064199,SPA17,20,0.14793,18,-0.1479
ENSG00000154146,NRGN,2625,0.24577,2214,-0.2457
ENSG00000165478,HEPACAM,11,-2.6771,75,2.67713
ENSG00000165495,PKNOX2,34,0.40111,25,-0.4011
ENSG00000149557,FEZ1,234,-0.2475,278,0.24758
ENSG00000149547,EI24,81,-0.3343,102,0.33433
ENSG00000134910,STT3A,21,0.46764,15,-0.4676
ENSG00000198331,HYLS1,16,0.92944,8,-0.9294
ENSG00000109832,DDX25,44,0.59500,29,-0.5950
ENSG00000165526,RPUSD4,13,-0.5872,20,0.58724
ENSG00000182934,SRPRA,66,0.76938,39,-0.7693
ENSG00000110074,FOXRED1,47,0.78199,27,-0.7819
ENSG00000110080,ST3GAL4,13,-0.1870,15,0.18709
ENSG00000149571,KIRREL3,18,-0.1896,20,0.18962
ENSG00000134909,ARHGAP32,139,0.41724,104,-0.4172
ENSG00000170322,NFRKB,14,-0.2679,17,0.26794
ENSG00000084234,APLP2,604,1.13812,274,-1.1381
ENSG00000196323,ZBTB44,73,0.29020,60,-0.2902
ENSG00000134917,ADAMTS8,13,-0.1107,14,0.11074
ENSG00000120451,SNX19,38,0.23831,32,-0.2383
ENSG00000182667,NTM,285,0.54894,194,-0.5489
ENSG00000183715,OPCML,224,0.69312,138,-0.6931
ENSG00000080854,IGSF9B,22,0.07214,21,-0.0721
ENSG00000166086,JAM3,19,-0.2860,23,0.28605
ENSG00000151502,VPS26B,97,0.10879,90,-0.1087
ENSG00000151500,THYN1,55,-0.2172,64,0.21724
ENSG00000151498,ACAD8,31,0.29839,25,-0.2983
ENSG00000109956,B3GAT1,95,-1.1266,208,1.12663
ENSG00000120645,IQSEC3,34,-0.7223,57,0.72231
ENSG00000073614,KDM5A,52,0.27591,43,-0.2759
ENSG00000060237,WNK1,160,-0.1890,182,0.18903
ENSG00000082805,ERC1,55,0.19780,48,-0.1978
ENSG00000006831,ADIPOR2,24,0.14335,22,-0.1433
ENSG00000166159,LRTM2,16,-0.1575,18,0.15752
ENSG00000151067,CACNA1C,36,0.43080,27,-0.4308
ENSG00000004478,FKBP4,130,0.09056,122,-0.0905
ENSG00000171792,RHNO1,14,-0.1285,15,0.12857
ENSG00000111218,PRMT8,35,0.03921,34,-0.0392
ENSG00000118971,CCND2,191,0.15396,172,-0.1539
ENSG00000078237,TIGAR,39,0.50794,27,-0.5079
ENSG00000047621,C12orf4,50,1.23925,21,-1.2392
ENSG00000010219,DYRK4,24,0.33793,19,-0.3379
ENSG00000139180,NDUFA9,109,0.74179,65,-0.7417
ENSG00000130035,GALNT8,84,-0.4106,111,0.41068
ENSG00000111262,KCNA1,112,1.35568,43,-1.3556
ENSG00000110799,VWF,3,-2.9730,25,2.97302
ENSG00000010278,CD9,3,-2.8607,27,2.86071
ENSG00000215039,CD27-AS1,35,-0.3210,43,0.32108
ENSG00000139190,VAMP1,136,0.88295,73,-0.8829
ENSG00000111639,MRPL51,121,-0.3906,158,0.39062
ENSG00000111640,GAPDH,2907,0.23601,2468,-0.2360
ENSG00000010295,IFFO1,27,0.21084,23,-0.2108
ENSG00000111642,CHD4,130,0.19829,113,-0.1982
ENSG00000111653,ING4,31,-0.0106,31,0.01060
ENSG00000139200,PIANP,70,-0.1542,78,0.15428
ENSG00000111652,COPS7A,122,0.39587,93,-0.3958
ENSG00000089693,MLF2,349,0.27499,289,-0.2749
ENSG00000159335,PTMS,371,-0.1660,416,0.16609
