Feature ID,Feature Name,Feature count topic 1to3,Feature log2 fold change topic 1to3,Feature count topic 4to10,Feature log2 fold change topic 4to10
ENSG00000110711,AIP,53,0.13942,48,-0.1394
ENSG00000110697,PITPNM1,10,-2.0719,44,2.07194
ENSG00000167797,CDK2AP2,31,0.64155,19,-0.6415
ENSG00000084207,GSTP1,268,0.57438,180,-0.5743
ENSG00000167792,NDUFV1,108,-0.8203,191,0.82032
ENSG00000110717,NDUFS8,78,-0.8480,141,0.84802
ENSG00000110721,CHKA,39,0.45117,28,-0.4511
ENSG00000110066,KMT5B,70,0.48942,50,-0.4894
ENSG00000171067,C11orf24,40,1.26395,16,-1.2639
ENSG00000110075,PPP6R3,39,-0.1226,42,0.12265
ENSG00000110090,CPT1A,19,-0.8068,33,0.80685
ENSG00000197345,MRPL21,45,-0.7159,75,0.71590
ENSG00000110092,CCND1,77,1.46601,28,-1.4660
ENSG00000131626,PPFIA1,151,1.25409,63,-1.2540
ENSG00000085733,CTTN,80,0.19160,70,-0.1916
ENSG00000162105,SHANK2,3,-4.8609,90,4.86092
ENSG00000172893,DHCR7,48,0.75852,28,-0.7585
ENSG00000137497,NUMA1,116,0.62264,75,-0.6226
ENSG00000149357,LAMTOR1,108,0.01710,106,-0.0171
ENSG00000110200,ANAPC15,39,-0.4624,54,0.46247
ENSG00000165458,INPPL1,22,-0.3488,28,0.34887
ENSG00000162129,CLPB,34,-0.9036,64,0.90367
ENSG00000186642,PDE2A,9,-3.7639,126,3.76393
ENSG00000186635,ARAP1,26,0.04070,25,-0.0407
ENSG00000214530,STARD10,31,-0.5719,47,0.57192
ENSG00000137478,FCHSD2,66,0.75917,39,-0.7591
ENSG00000110237,ARHGEF17,13,-1.8849,51,1.88495
ENSG00000054965,FAM168A,100,-0.4897,140,0.48974
ENSG00000021300,PLEKHB1,1091,2.48534,194,-2.4853
ENSG00000175582,RAB6A,108,-1.0759,228,1.07598
ENSG00000175581,MRPL48,54,1.37635,21,-1.3763
ENSG00000181924,COA4,56,1.22702,24,-1.2270
ENSG00000175575,PAAF1,66,0.82323,37,-0.8232
ENSG00000214517,PPME1,33,-1.5995,101,1.59955
ENSG00000165434,PGM2L1,37,-3.5380,437,3.53801
ENSG00000166439,RNF169,39,0.50224,27,-0.5022
ENSG00000118363,SPCS2,201,0.53069,139,-0.5306
ENSG00000137486,ARRB1,26,-1.8778,98,1.87781
ENSG00000149273,RPS3,572,0.75156,340,-0.7515
ENSG00000171533,MAP6,36,-1.3116,91,1.31164
ENSG00000198382,UVRAG,60,1.14883,27,-1.1488
ENSG00000137492,THAP12,25,-0.7636,42,0.76364
ENSG00000078124,ACER3,199,1.60970,65,-1.6097
ENSG00000149269,PAK1,29,-3.4577,327,3.45778
ENSG00000074201,CLNS1A,74,0.40887,56,-0.4088
ENSG00000048649,RSF1,423,0.24899,356,-0.2489
ENSG00000151366,NDUFC2,124,-0.7056,202,0.70567
ENSG00000033327,GAB2,97,2.18548,21,-2.1854
ENSG00000149256,TENM4,11,-1.2850,27,1.28500
ENSG00000182103,FAM181B,88,0.83653,49,-0.8365
ENSG00000137509,PRCP,46,-0.2185,54,0.21850
ENSG00000137502,RAB30,132,0.59185,87,-0.5918
ENSG00000165494,PCF11,125,1.11815,57,-1.1181
ENSG00000137494,ANKRD42,8,-2.1715,36,2.17159
ENSG00000137500,CCDC90B,63,1.01348,31,-1.0134
ENSG00000150672,DLG2,180,-0.1580,201,0.15802
ENSG00000171204,TMEM126B,49,-0.0916,52,0.09169
ENSG00000171202,TMEM126A,20,-0.7144,33,0.71440
ENSG00000137504,CREBZF,47,0.66555,29,-0.6655
ENSG00000137501,SYTL2,73,-0.5517,107,0.55173
ENSG00000073921,PICALM,189,0.84225,105,-0.8422
ENSG00000149196,HIKESHI,39,-0.2214,45,0.22148
ENSG00000151376,ME3,3,-3.0843,30,3.08434
ENSG00000166575,TMEM135,12,-0.7862,21,0.78620
ENSG00000168959,GRM5,12,-3.1896,110,3.18964
ENSG00000110172,CHORDC1,36,0.13609,33,-0.1360
ENSG00000165323,FAT3,19,-2.1923,89,2.19238
ENSG00000180773,SLC36A4,53,0.05044,52,-0.0504
ENSG00000166004,CEP295,40,-0.0379,41,0.03793
ENSG00000166012,TAF1D,191,0.19526,167,-0.1952
ENSG00000182919,C11orf54,50,1.34578,19,-1.3457
ENSG00000150316,CWC15,139,0.39043,106,-0.3904
ENSG00000263465,SRSF8,53,-0.6956,87,0.69565
ENSG00000149218,ENDOD1,213,1.39316,81,-1.3931
ENSG00000149212,SESN3,110,-0.8980,206,0.89802
ENSG00000166037,CEP57,57,0.47448,41,-0.4744
ENSG00000087053,MTMR2,51,0.34764,40,-0.3476
ENSG00000149231,CCDC82,157,0.87552,85,-0.8755
ENSG00000110318,CEP126,68,-1.2701,164,1.27013
ENSG00000110330,BIRC2,58,0.59170,38,-0.5917
ENSG00000152558,TMEM123,166,2.05939,39,-2.0593
ENSG00000137692,DCUN1D5,35,-0.8086,62,0.80862
ENSG00000187240,DYNC2H1,53,-0.1237,58,0.12378
ENSG00000152578,GRIA4,46,-1.5095,131,1.50952
ENSG00000170903,MSANTD4,55,0.07655,52,-0.0765
ENSG00000149313,AASDHPPT,67,-1.0304,138,1.03041
ENSG00000152402,GUCY1A2,18,-3.6800,232,3.68000
ENSG00000152404,CWF19L2,151,0.28297,124,-0.2829
ENSG00000110675,ELMOD1,4,-4.8448,137,4.84480
ENSG00000166266,CUL5,119,-0.0298,121,0.02980
ENSG00000075239,ACAT1,71,0.05158,69,-0.0515
ENSG00000149308,NPAT,36,0.52542,25,-0.5254
ENSG00000149311,ATM,114,1.13680,52,-1.1368
ENSG00000178105,DDX10,37,-0.7580,63,0.75802
ENSG00000185742,C11orf87,2,-5.6886,133,5.68866
ENSG00000137710,RDX,1036,2.63720,166,-2.6372
ENSG00000137714,FDX1,15,-1.2433,37,1.24332
ENSG00000137727,ARHGAP20,1,-4.0627,26,4.06275
ENSG00000170145,SIK2,36,-0.6927,59,0.69272
ENSG00000109846,CRYAB,3014,3.79664,216,-3.7966
ENSG00000150764,DIXDC1,231,1.64185,74,-1.6418
ENSG00000150768,DLAT,17,-1.4910,48,1.49108
ENSG00000150776,NKAPD1,50,-0.0834,53,0.08347
ENSG00000150779,TIMM8B,81,-0.0093,82,0.00933
ENSG00000204370,SDHD,29,-0.0978,31,0.09789
ENSG00000150787,PTS,28,-0.7069,45,0.70690
ENSG00000149294,NCAM1,541,0.06779,516,-0.0677
ENSG00000109906,ZBTB16,95,-0.6200,146,0.62004
ENSG00000076043,REXO2,39,0.61988,26,-0.6198
ENSG00000182985,CADM1,132,-0.0371,136,0.03714
ENSG00000109917,ZPR1,21,-0.7870,37,0.78706
ENSG00000160584,SIK3,187,0.90608,100,-0.9060
ENSG00000168092,PAFAH1B2,216,0.08979,203,-0.0897
ENSG00000149577,SIDT2,27,0.23690,23,-0.2369
ENSG00000160613,PCSK7,43,0.47893,31,-0.4789
ENSG00000167257,RNF214,38,0.17155,33,-0.1715
ENSG00000186318,BACE1,362,1.74908,107,-1.7490
ENSG00000137726,FXYD6,160,-1.4024,424,1.40249
ENSG00000177098,SCN4B,1,-4.7412,50,4.74129
ENSG00000149575,SCN2B,19,-3.1418,170,3.14185
ENSG00000110344,UBE4A,65,0.02236,64,-0.0223
ENSG00000167283,ATP5MG,245,-0.7231,405,0.72310
ENSG00000118058,KMT2A,247,0.32012,198,-0.3201
ENSG00000149582,TMEM25,18,-1.6078,55,1.60789
ENSG00000118096,IFT46,10,-1.5507,29,1.55074
ENSG00000095139,ARCN1,48,-0.2948,59,0.29486
ENSG00000019144,PHLDB1,298,2.90538,39,-2.9053
ENSG00000110367,DDX6,146,-0.6376,228,0.63766
ENSG00000186166,CCDC84,44,0.97247,22,-0.9724
ENSG00000118181,RPS25,1235,0.61701,805,-0.6170
ENSG00000196655,TRAPPC4,23,-0.4324,31,0.43249
ENSG00000149428,HYOU1,26,-1.5695,77,1.56957
ENSG00000160695,VPS11,21,-0.6663,33,0.66639
ENSG00000188486,H2AFX,41,0.50618,29,-0.5061
ENSG00000172375,C2CD2L,7,-2.7606,48,2.76063
ENSG00000110395,CBL,21,-0.8360,38,0.83600
ENSG00000076706,MCAM,65,1.76762,19,-1.7676
ENSG00000173456,RNF26,12,-1.3223,30,1.32233
ENSG00000036672,USP2,28,-0.5368,40,0.53683
ENSG00000154096,THY1,63,-3.5775,754,3.57755
ENSG00000110400,NECTIN1,55,0.07364,52,-0.0736
ENSG00000181264,TLCD5,43,0.78601,25,-0.7860
ENSG00000196914,ARHGEF12,76,-1.4796,212,1.47967
ENSG00000109929,SC5D,106,-0.0854,112,0.08546
ENSG00000137642,SORL1,260,-0.4232,349,0.42320
ENSG00000255248,MIR100HG,99,0.07468,94,-0.0746
ENSG00000109971,HSPA8,334,-0.7982,582,0.79822
ENSG00000023171,GRAMD1B,8,-3.5105,100,3.51057
ENSG00000166257,SCN3B,29,-3.7731,409,3.77316
ENSG00000154144,TBRG1,76,-0.6667,121,0.66675
ENSG00000110013,SIAE,52,-0.0536,55,0.05367
ENSG00000154146,NRGN,173,-3.5435,2026,3.54353
ENSG00000165478,HEPACAM,314,0.87151,171,-0.8715
ENSG00000149557,FEZ1,963,1.98665,243,-1.9866
ENSG00000149547,EI24,97,-0.2577,116,0.25770
ENSG00000134910,STT3A,24,0.24876,20,-0.2487
ENSG00000109832,DDX25,6,-2.5632,36,2.56323
ENSG00000182934,SRPRA,20,-0.9649,39,0.96498
ENSG00000110074,FOXRED1,18,-0.6848,30,0.68483
ENSG00000110080,ST3GAL4,46,1.29520,18,-1.2952
ENSG00000149571,KIRREL3,19,0.10917,18,-0.1091
ENSG00000134909,ARHGAP32,30,-2.4076,164,2.40764
ENSG00000084234,APLP2,159,-1.2369,376,1.23699
ENSG00000196323,ZBTB44,146,0.20997,126,-0.2099
ENSG00000120451,SNX19,57,0.73709,34,-0.7370
ENSG00000182667,NTM,598,0.64920,381,-0.6492
ENSG00000183715,OPCML,20,-2.9104,153,2.91045
ENSG00000166086,JAM3,225,2.36750,43,-2.3675
ENSG00000151502,VPS26B,30,-1.5221,88,1.52212
ENSG00000151500,THYN1,32,-0.6208,50,0.62081
ENSG00000151498,ACAD8,15,-0.6963,24,0.69632
ENSG00000109956,B3GAT1,202,-0.3014,249,0.30146
ENSG00000120645,IQSEC3,6,-3.2966,62,3.29667
ENSG00000073614,KDM5A,117,0.62914,75,-0.6291
ENSG00000171840,NINJ2,61,3.29179,6,-3.2917
ENSG00000060237,WNK1,1082,2.01097,268,-2.0109
ENSG00000082805,ERC1,51,-0.4105,68,0.41059
ENSG00000006831,ADIPOR2,171,2.26520,35,-2.2652
ENSG00000151067,CACNA1C,5,-2.6581,37,2.65817
ENSG00000004478,FKBP4,54,-0.9968,109,0.99683
ENSG00000118971,CCND2,61,-1.7537,205,1.75378
ENSG00000078237,TIGAR,15,-0.7486,26,0.74869
ENSG00000047621,C12orf4,10,-1.4980,30,1.49809
ENSG00000139180,NDUFA9,32,-1.2809,78,1.28093
ENSG00000130035,GALNT8,19,-1.8431,69,1.84313
ENSG00000111262,KCNA1,1,-6.1847,79,6.18471
ENSG00000010278,CD9,243,2.34229,48,-2.3422
ENSG00000215039,CD27-AS1,47,1.05620,22,-1.0562
ENSG00000139190,VAMP1,17,-2.0244,71,2.02448
ENSG00000111639,MRPL51,124,0.07934,117,-0.0793
ENSG00000111640,GAPDH,1438,-0.4677,1989,0.46777
ENSG00000010295,IFFO1,11,-0.6253,17,0.62533
ENSG00000111642,CHD4,304,0.72010,185,-0.7201
ENSG00000111653,ING4,23,-0.4690,33,0.46901
ENSG00000139200,PIANP,7,-3.2056,71,3.20567
ENSG00000111652,COPS7A,40,-0.9740,79,0.97400
ENSG00000089693,MLF2,130,-1.0169,264,1.01698
ENSG00000159335,PTMS,75,-2.1093,325,2.10930
ENSG00000250510,GPR162,10,-3.4969,116,3.49690
ENSG00000111667,USP5,45,-0.9067,85,0.90677
ENSG00000111669,TPI1,239,-1.5006,677,1.50063
ENSG00000010626,LRRC23,31,0.02124,30,-0.0212
ENSG00000111674,ENO2,89,-2.8094,627,2.80945
ENSG00000111676,ATN1,60,-0.4226,80,0.42267
ENSG00000111678,C12orf57,150,-0.2583,179,0.25836
ENSG00000215021,PHB2,45,-0.6997,73,0.69970
ENSG00000139182,CLSTN3,6,-3.9355,99,3.93556
ENSG00000139197,PEX5,32,-0.4472,44,0.44727
ENSG00000059804,SLC2A3,25,-1.5201,73,1.52016
ENSG00000089818,NECAP1,20,-2.9509,158,2.95095
ENSG00000166532,RIMKLB,24,-0.5389,35,0.53891
ENSG00000111752,PHC1,26,-0.2251,31,0.22513
ENSG00000003056,M6PR,32,-0.6682,51,0.66827
ENSG00000175899,A2M,62,-0.6128,95,0.61286
ENSG00000139112,GABARAPL1,68,-2.3339,346,2.33390
ENSG00000256537,SMIM10L1,90,0.18822,79,-0.1882
ENSG00000070018,LRP6,82,1.35499,32,-1.3549
ENSG00000111261,MANSC1,15,-0.6119,24,0.61198
ENSG00000111266,DUSP16,47,0.90184,25,-0.9018
ENSG00000111269,CREBL2,38,-1.2401,90,1.24016
ENSG00000111276,CDKN1B,152,0.89681,81,-0.8968
ENSG00000178878,APOLD1,35,-0.5796,53,0.57960
ENSG00000013583,HEBP1,54,1.21252,23,-1.2125
ENSG00000084444,FAM234B,8,-2.7796,55,2.77961
ENSG00000273079,GRIN2B,10,-4.9928,326,4.99281
ENSG00000171681,ATF7IP,79,0.48675,57,-0.4867
ENSG00000246705,H2AFJ,57,2.04552,13,-2.0455
ENSG00000084463,WBP11,100,-0.2154,117,0.21540
ENSG00000023734,STRAP,46,-1.0328,95,1.03288
ENSG00000008394,MGST1,50,-0.5514,73,0.55148
ENSG00000048540,LMO3,57,-2.7286,380,2.72862
ENSG00000052126,PLEKHA5,55,-0.9110,103,0.91100
ENSG00000139154,AEBP2,28,-0.3691,37,0.36910
ENSG00000084453,SLCO1A2,421,3.67514,32,-3.6751
ENSG00000121350,PYROXD1,51,0.55842,34,-0.5584
ENSG00000004700,RECQL,35,1.00715,17,-1.0071
ENSG00000111711,GOLT1B,24,-0.3853,32,0.38539
ENSG00000134548,SPX,55,1.85999,15,-1.8599
ENSG00000111716,LDHB,294,-0.9548,570,0.95482
ENSG00000111726,CMAS,56,-1.4870,157,1.48700
ENSG00000111728,ST8SIA1,13,-2.2479,63,2.24799
ENSG00000111731,C2CD5,16,-1.4757,46,1.47570
ENSG00000139163,ETNK1,62,-0.7320,103,0.73203
ENSG00000134532,SOX5,20,-0.8514,36,0.85147
ENSG00000060982,BCAT1,19,-1.9503,76,1.95032
ENSG00000205707,ETFRF1,75,1.25377,31,-1.2537
ENSG00000133703,KRAS,23,-1.6928,75,1.69282
ENSG00000246695,RASSF8-AS1,56,0.32628,44,-0.3262
ENSG00000123094,RASSF8,78,0.80354,45,-0.8035
ENSG00000123095,BHLHE41,226,1.15015,101,-1.1501
ENSG00000123096,SSPN,133,1.02154,65,-1.0215
ENSG00000123104,ITPR2,89,-0.2393,105,0.23939
ENSG00000111790,FGFR1OP2,65,-0.6629,103,0.66299
ENSG00000064115,TM7SF3,65,-0.0271,66,0.02716
ENSG00000152944,MED21,14,-1.0933,31,1.09336
ENSG00000211455,STK38L,19,-0.9224,37,0.92247
ENSG00000110841,PPFIBP1,109,-0.1698,123,0.16981
ENSG00000061794,MRPS35,48,-0.3185,60,0.31859
ENSG00000087448,KLHL42,93,-0.2728,113,0.27289
ENSG00000123106,CCDC91,145,-0.2235,170,0.22355
ENSG00000087502,ERGIC2,102,0.19842,89,-0.1984
ENSG00000133687,TMTC1,8,-2.6518,54,2.65186
ENSG00000133704,IPO8,24,-0.5630,36,0.56309
ENSG00000110888,CAPRIN2,23,-0.7969,41,0.79693
ENSG00000170456,DENND5B,36,-1.5620,107,1.56204
ENSG00000151743,AMN1,30,-0.5795,45,0.57953
ENSG00000174718,RESF1,49,0.47898,35,-0.4789
ENSG00000151746,BICD1,51,-0.8718,93,0.87187
ENSG00000139132,FGD4,62,0.65710,39,-0.6571
ENSG00000087470,DNM1L,86,-1.3558,220,1.35587
ENSG00000139117,CPNE8,6,-2.2884,32,2.28842
ENSG00000139116,KIF21A,317,-0.7350,528,0.73509
ENSG00000151229,SLC2A13,5,-4.4269,125,4.42690
ENSG00000188906,LRRK2,12,-1.2685,31,1.26850
ENSG00000018236,CNTN1,205,-0.8049,359,0.80499
ENSG00000015153,YAF2,63,-0.8501,113,0.85011
ENSG00000134283,PPHLN1,22,-1.2358,53,1.23586
ENSG00000139168,ZCRB1,368,1.01673,182,-1.0167
ENSG00000139174,PRICKLE1,4,-3.2944,41,3.29449
ENSG00000129317,PUS7L,55,0.77753,32,-0.7775
ENSG00000151239,TWF1,75,1.17332,33,-1.1733
ENSG00000184613,NELL2,11,-4.3822,249,4.38224
ENSG00000189079,ARID2,49,1.40614,18,-1.4061
ENSG00000139218,SCAF11,224,0.84972,124,-0.8497
ENSG00000111371,SLC38A1,92,-0.4631,127,0.46310
ENSG00000134294,SLC38A2,179,0.55681,122,-0.5568
ENSG00000005175,RPAP3,59,0.05098,57,-0.0509
ENSG00000079337,RAPGEF3,56,1.26285,23,-1.2628
ENSG00000211584,SLC48A1,214,0.95227,110,-0.9522
ENSG00000152556,PFKM,14,-2.5042,82,2.50420
ENSG00000177981,ASB8,53,-0.7270,87,0.72704
ENSG00000177875,CCDC184,2,-3.5559,25,3.55591
ENSG00000129315,CCNT1,27,0.13184,24,-0.1318
ENSG00000167535,CACNB3,5,-3.7083,66,3.70833
ENSG00000174243,DDX23,46,0.30501,37,-0.3050
ENSG00000172602,RND1,4,-2.8138,29,2.81383
ENSG00000134287,ARF3,110,-1.7062,361,1.70623
ENSG00000181418,DDN,18,-3.6094,227,3.60941
ENSG00000181929,PRKAG1,22,-0.5934,34,0.59346
ENSG00000167548,KMT2D,15,-0.4642,21,0.46420
ENSG00000123416,TUBA1B,619,-1.6200,1904,1.62005
ENSG00000167552,TUBA1A,2411,1.78797,698,-1.7879
ENSG00000123352,SPATS2,14,-2.0425,59,2.04255
ENSG00000135519,KCNH3,6,-3.8136,92,3.81362
ENSG00000187778,MCRS1,26,-0.1821,30,0.18217
ENSG00000110844,PRPF40B,23,-0.1360,26,0.13608
ENSG00000139644,TMBIM6,573,0.56602,387,-0.5660
ENSG00000135472,FAIM2,129,-1.4403,351,1.44038
ENSG00000110881,ASIC1,39,0.21789,34,-0.2178
ENSG00000066117,SMARCD1,24,0.41145,18,-0.4114
ENSG00000167588,GPD1,54,2.67073,8,-2.6707
ENSG00000178449,COX14,87,-0.2544,104,0.25443
ENSG00000050405,LIMA1,56,1.85035,15,-1.8503
ENSG00000161813,LARP4,28,0.27609,23,-0.2760
ENSG00000066084,DIP2B,193,1.70733,59,-1.7073
ENSG00000185432,METTL7A,189,-0.6413,295,0.64139
ENSG00000110911,SLC11A2,85,0.45997,62,-0.4599
ENSG00000050426,LETMD1,24,-1.2724,58,1.27242
ENSG00000110925,CSRNP2,18,-1.0381,37,1.03819
ENSG00000135457,TFCP2,28,-0.1782,32,0.17825
ENSG00000184271,POU6F1,17,-1.3434,43,1.34340
ENSG00000183283,DAZAP2,341,0.91296,181,-0.9129
ENSG00000139629,GALNT6,115,3.37712,11,-3.3771
ENSG00000050438,SLC4A8,66,-0.4227,89,0.42274
ENSG00000196876,SCN8A,8,-4.5179,194,4.51794
ENSG00000135503,ACVR1B,13,-1.8026,45,1.80263
ENSG00000161835,GRASP,6,-2.7269,42,2.72697
ENSG00000123395,ATG101,10,-1.2517,23,1.25179
ENSG00000063046,EIF4B,267,-0.0685,280,0.06856
ENSG00000257337,AC068888.1,74,2.76636,10,-2.7663
ENSG00000111077,TNS2,50,1.37208,19,-1.3720
ENSG00000167778,SPRYD3,32,-2.4554,178,2.45548
ENSG00000167779,IGFBP6,1,-4.0170,31,4.01707
ENSG00000139631,CSAD,40,0.84120,22,-0.8412
ENSG00000123349,PFDN5,491,0.22218,421,-0.2221
ENSG00000139637,C12orf10,21,-1.6392,67,1.63928
ENSG00000205352,PRR13,84,-0.2168,98,0.21682
ENSG00000197111,PCBP2,206,-0.2770,249,0.27701
ENSG00000139625,MAP3K12,10,-1.6782,34,1.67824
ENSG00000135390,ATP5MC2,252,0.49526,179,-0.4952
ENSG00000012822,CALCOCO1,44,0.11721,41,-0.1172
ENSG00000094916,CBX5,190,0.04884,184,-0.0488
ENSG00000135486,HNRNPA1,413,0.56444,279,-0.5644
ENSG00000111481,COPZ1,47,-0.4154,63,0.41543
ENSG00000161642,ZNF385A,46,-0.1348,50,0.13482
ENSG00000123360,PDE1B,2,-3.6748,37,3.67483
ENSG00000135447,PPP1R1A,70,0.15840,63,-0.1584
ENSG00000135426,TESPA1,0,-7.5731,181,7.57313
ENSG00000135424,ITGA7,14,-1.1322,30,1.13228
ENSG00000135441,BLOC1S1,183,0.18986,160,-0.1898
ENSG00000135404,CD63,300,0.27277,248,-0.2727
ENSG00000135414,GDF11,66,0.34663,52,-0.3466
ENSG00000205323,SARNP,69,-0.0924,73,0.09245
ENSG00000111540,RAB5B,150,0.05250,144,-0.0525
ENSG00000197728,RPS26,284,0.06810,271,-0.0681
ENSG00000065361,ERBB3,338,3.88277,22,-3.8827
ENSG00000170515,PA2G4,157,0.43728,116,-0.4372
ENSG00000229117,RPL41,1806,0.52882,1252,-0.5288
ENSG00000139641,ESYT1,10,-0.9418,20,0.94180
ENSG00000196465,MYL6B,69,-1.1744,156,1.17443
ENSG00000092841,MYL6,477,0.47614,343,-0.4761
ENSG00000139613,SMARCC2,162,-0.7434,271,0.74347
ENSG00000181852,RNF41,30,-1.2933,75,1.29330
ENSG00000139579,NABP2,43,-0.8688,79,0.86889
ENSG00000062485,CS,30,-1.5272,88,1.52727
ENSG00000257727,CNPY2,120,0.74556,71,-0.7455
ENSG00000170581,STAT2,68,0.76229,40,-0.7622
ENSG00000135423,GLS2,2,-3.3837,28,3.38372
ENSG00000076108,BAZ2A,83,0.77160,48,-0.7716
ENSG00000110955,ATP5F1B,170,-1.6926,549,1.69267
ENSG00000110958,PTGES3,278,0.17216,246,-0.1721
ENSG00000196531,NACA,571,0.21767,491,-0.2176
ENSG00000166886,NAB2,5,-2.3010,25,2.30109
ENSG00000123384,LRP1,109,-0.8227,193,0.82276
ENSG00000179912,R3HDM2,85,-0.4936,120,0.49369
ENSG00000166986,MARS,36,-0.6624,57,0.66245
ENSG00000175197,DDIT3,32,0.18691,28,-0.1869
ENSG00000175203,DCTN2,94,-0.6457,148,0.64572
ENSG00000155980,KIF5A,684,-0.6137,1047,0.61370
ENSG00000166908,PIP4K2C,14,-1.9218,53,1.92180
ENSG00000178498,DTX3,34,-1.2470,82,1.24706
ENSG00000240771,ARHGEF25,10,-2.6134,62,2.61348
ENSG00000135454,B4GALNT1,2,-4.8455,62,4.84554
ENSG00000135506,OS9,72,-0.1861,81,0.18618
ENSG00000135439,AGAP2,14,-3.5193,166,3.51935
ENSG00000135452,TSPAN31,34,0.56640,23,-0.5664
ENSG00000139266,MARCH9,15,-0.7733,26,0.77334
ENSG00000123297,TSFM,12,-0.8338,21,0.83389
ENSG00000175215,CTDSP2,49,0.63746,31,-0.6374
ENSG00000257698,GIHCG,28,-0.6855,45,0.68554
ENSG00000118596,SLC16A7,14,-1.5342,42,1.53423
ENSG00000198673,TAFA2,1,-5.7364,68,5.73642
ENSG00000135655,USP15,34,-0.2481,40,0.24815
ENSG00000061987,MON2,75,0.75241,45,-0.7524
ENSG00000111110,PPM1H,30,-0.0673,31,0.06731
ENSG00000196935,SRGAP1,54,0.97842,27,-0.9784
ENSG00000184575,XPOT,59,0.16881,52,-0.1688
ENSG00000183735,TBK1,20,-0.2592,24,0.25929
ENSG00000135677,GNS,28,0.41104,21,-0.4110
ENSG00000174106,LEMD3,23,-0.7205,38,0.72057
ENSG00000139233,LLPH,87,0.47769,62,-0.4776
ENSG00000155957,TMBIM4,116,1.27726,47,-1.2772
ENSG00000111530,CAND1,66,-1.0757,140,1.07572
ENSG00000127314,RAP1B,91,1.22727,39,-1.2272
ENSG00000175782,SLC35E3,52,0.12712,47,-0.1271
ENSG00000135679,MDM2,59,0.55963,40,-0.5596
ENSG00000135678,CPM,133,2.86207,18,-2.8620
ENSG00000111605,CPSF6,34,-0.2929,41,0.29290
ENSG00000127337,YEATS4,23,-0.3165,28,0.31657
ENSG00000166225,FRS2,51,0.53070,35,-0.5307
ENSG00000166226,CCT2,73,-0.2655,88,0.26557
ENSG00000127328,RAB3IP,137,0.81765,78,-0.8176
ENSG00000111596,CNOT2,82,0.65116,52,-0.6511
ENSG00000135643,KCNMB4,139,0.50692,98,-0.5069
ENSG00000133858,ZFC3H1,126,1.09796,59,-1.0979
ENSG00000139291,TMEM19,32,-0.2330,37,0.23309
ENSG00000080371,RAB21,166,1.01389,82,-1.0138
ENSG00000121749,TBC1D15,66,0.61686,43,-0.6168
ENSG00000072657,TRHDE,1,-5.1475,67,5.14758
ENSG00000253719,ATXN7L3B,72,-1.3486,183,1.34860
ENSG00000166006,KCNC2,2,-5.9872,134,5.98724
ENSG00000111615,KRR1,66,-0.7030,108,0.70305
ENSG00000139289,PHLDA1,22,-0.8694,40,0.86940
ENSG00000187109,NAP1L1,967,0.43914,713,-0.4391
ENSG00000091039,OSBPL8,104,-0.5347,151,0.53478
ENSG00000186908,ZDHHC17,63,0.03116,61,-0.0311
ENSG00000067798,NAV3,87,-0.1039,94,0.10390
ENSG00000067715,SYT1,176,-3.8861,2603,3.88612
ENSG00000058272,PPP1R12A,210,-0.7071,343,0.70710
ENSG00000111052,LIN7A,0,-5.8265,38,5.82655
ENSG00000139220,PPFIA2,116,-1.5311,336,1.53117
ENSG00000133773,CCDC59,48,0.33358,38,-0.3335
ENSG00000179104,TMTC2,99,2.93370,13,-2.9337
ENSG00000072041,SLC6A15,10,-1.7125,34,1.71254
ENSG00000182050,MGAT4C,30,-0.8910,57,0.89105
ENSG00000133641,C12orf29,27,-0.6525,43,0.65253
ENSG00000198707,CEP290,303,0.92604,159,-0.9260
ENSG00000139324,TMTC3,24,-0.5210,34,0.52107
ENSG00000049130,KITLG,4,-2.4148,24,2.41488
ENSG00000139318,DUSP6,13,-1.2728,33,1.27285
ENSG00000070961,ATP2B1,124,-3.1545,1104,3.15459
ENSG00000271614,ATP2B1-AS1,5,-2.7871,39,2.78718
ENSG00000133639,BTG1,30,-0.4114,39,0.41145
ENSG00000102189,EEA1,268,0.53339,185,-0.5333
ENSG00000173598,NUDT4,27,-2.6662,173,2.66627
ENSG00000177889,UBE2N,46,-1.4149,125,1.41497
ENSG00000198015,MRPL42,47,-0.5877,71,0.58775
ENSG00000136040,PLXNC1,8,-1.5863,25,1.58633
ENSG00000057704,TMCC3,132,3.63207,10,-3.6320
ENSG00000184752,NDUFA12,66,-0.6854,107,0.68547
ENSG00000120798,NR2C1,29,0.68990,18,-0.6899
ENSG00000028203,VEZT,54,-0.2005,63,0.20051
ENSG00000111142,METAP2,341,0.87716,186,-0.8771
ENSG00000139343,SNRPF,56,0.23395,48,-0.2339
ENSG00000111144,LTA4H,18,-1.1195,39,1.11953
ENSG00000059758,CDK17,56,-0.6928,91,0.69287
ENSG00000120802,TMPO,34,0.13833,31,-0.1383
ENSG00000075415,SLC25A3,160,-1.0037,321,1.00373
ENSG00000185046,ANKS1B,506,0.68802,314,-0.6880
ENSG00000111647,UHRF1BP1L,26,-1.1654,59,1.16549
ENSG00000075089,ACTR6,53,0.18185,46,-0.1818
ENSG00000136021,SCYL2,27,-0.7254,45,0.72540
ENSG00000151572,ANO4,40,0.87415,21,-0.8741
ENSG00000120805,ARL1,42,-0.9082,79,0.90825
