Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to5,Feature log2 fold change topic 3to5,Feature count topic 6to9,Feature log2 fold change topic 6to9
ENSG00000076685,NT5C2,49,0.33829,35,-0.2024,35,-0.2958,43,0.18405
ENSG00000148798,INA,30,-3.1229,112,-1.1601,287,0.44560,280,0.48245
ENSG00000173915,ATP5MD,77,-2.7080,442,-0.0546,789,1.43090,308,-0.9026
ENSG00000148843,PDCD11,67,1.33639,18,-0.7808,23,-0.5559,30,-0.0349
ENSG00000107954,NEURL1,37,-0.7979,79,0.41792,63,0.06947,61,0.00735
ENSG00000107957,SH3PXD2A,251,1.88831,43,-1.1273,47,-1.2080,89,0.04177
ENSG00000065613,SLK,158,0.05825,120,-0.3884,120,-0.4841,184,0.52042
ENSG00000148834,GSTO1,54,-1.4370,76,-0.9286,181,0.64338,141,0.06581
ENSG00000156395,SORCS3,29,-0.0155,10,-1.5347,21,-0.6769,40,0.96939
ENSG00000108018,SORCS1,9,-2.1266,27,-0.5124,37,-0.0514,48,0.70587
ENSG00000108039,XPNPEP1,16,-0.5312,22,-0.0872,38,1.24962,14,-1.0986
ENSG00000148700,ADD3,491,1.11351,562,1.36763,162,-0.8969,191,-0.6896
ENSG00000119950,MXI1,140,0.79433,129,0.65645,91,0.08542,61,-0.8282
ENSG00000119953,SMNDC1,45,0.26634,33,-0.2460,26,-0.7961,48,0.61370
ENSG00000108055,SMC3,214,1.44914,77,-0.3022,53,-1.0846,97,0.10637
ENSG00000150593,PDCD4,54,0.23756,46,-0.0271,40,-0.3540,51,0.21276
ENSG00000214413,BBIP1,56,0.79608,44,0.38057,34,-0.0342,27,-0.5482
ENSG00000108061,SHOC2,130,-0.1109,97,-0.5813,94,-0.7774,186,0.86693
ENSG00000119927,GPAM,18,-0.9209,47,0.62051,33,0.04748,32,-0.0483
ENSG00000148737,TCF7L2,30,-0.1657,51,0.67666,33,-0.0438,31,-0.2234
ENSG00000196865,NHLRC2,22,-0.2002,26,0.00760,19,-0.6136,31,0.57624
ENSG00000043591,ADRB1,27,-0.4430,25,-0.5974,26,-0.6403,49,0.88659
ENSG00000165813,CCDC186,101,-0.1257,53,-1.1237,71,-0.8379,153,1.05505
ENSG00000169129,AFAP1L2,12,-0.9481,16,-0.5003,18,-0.3414,28,0.75803
ENSG00000099204,ABLIM1,88,-0.4032,211,1.06595,119,0.10694,90,-0.5318
ENSG00000151553,FAM160B1,12,-1.5115,22,-0.6173,26,-0.4767,46,1.01800
ENSG00000165832,TRUB1,39,-0.7995,23,-1.5766,63,-0.0713,84,0.73053
ENSG00000107518,ATRNL1,21,-3.0897,68,-1.3793,177,0.15721,216,0.79772
ENSG00000165868,HSPA12A,94,-0.9604,61,-1.6120,192,0.21239,209,0.51580
ENSG00000187164,SHTN1,1666,3.11421,192,-0.9672,152,-1.5915,222,-1.0562
ENSG00000165650,PDZD8,48,-0.3885,60,-0.0182,59,-0.0630,66,0.20224
ENSG00000229847,EMX2OS,1,-4.3319,72,1.93895,28,0.34383,15,-1.0290
ENSG00000170370,EMX2,40,0.04627,130,2.20894,28,-0.6726,25,-1.0360
ENSG00000107560,RAB11FIP2,94,-0.3763,108,-0.1500,79,-0.7983,157,0.83274
ENSG00000165669,FAM204A,68,-0.3302,68,-0.3372,68,-0.4512,105,0.62170
ENSG00000151893,CACUL1,53,-0.4556,57,-0.3490,75,0.11886,76,0.17875
ENSG00000107581,EIF3A,659,1.19039,211,-0.7034,174,-1.2272,394,0.49978
ENSG00000119979,DENND10,19,-1.2738,49,0.15110,59,0.65339,39,-0.3310
ENSG00000183605,SFXN4,33,0.62030,24,0.10747,17,-0.5968,24,0.15831
ENSG00000165672,PRDX3,36,-1.7509,132,0.26182,132,0.36399,112,-0.0124
ENSG00000151923,TIAL1,70,0.28580,53,-0.1429,50,-0.3189,63,0.20605
ENSG00000198825,INPP5F,109,-1.7570,108,-1.7789,389,0.28945,423,0.61080
ENSG00000107651,SEC23IP,29,0.25138,8,-1.7551,18,-0.5770,33,0.80977
ENSG00000120008,WDR11,52,0.79635,28,-0.1929,28,-0.3035,31,-0.0568
ENSG00000066468,FGFR2,257,2.53998,74,0.15873,39,-1.0535,40,-1.1686
ENSG00000107669,ATE1,67,0.06179,52,-0.3290,46,-0.6730,80,0.64273
ENSG00000138162,TACC2,35,-0.3058,28,-0.6652,46,0.17605,45,0.17243
ENSG00000107679,PLEKHA1,125,-0.0221,62,-1.1060,111,-0.2855,155,0.58014
ENSG00000166033,HTRA1,316,0.00898,518,0.84195,385,0.46758,209,-0.9249
ENSG00000095574,IKZF5,32,0.36205,24,-0.1334,22,-0.3319,27,0.17742
ENSG00000196177,ACADSB,33,-0.8005,52,-0.0923,60,0.19076,57,0.11822
ENSG00000154473,BUB3,44,0.04279,25,-0.8158,48,0.26025,43,0.00368
ENSG00000154478,GPR26,9,-2.1932,30,-0.4850,36,-0.2665,55,0.89363
ENSG00000182022,CHST15,4,-2.5862,20,-0.4594,24,-0.1527,35,0.82347
ENSG00000065154,OAT,123,-0.9729,158,-0.5880,274,0.41391,238,0.11117
ENSG00000107902,LHPP,462,3.19690,142,0.65499,55,-1.0661,23,-2.7134
ENSG00000203791,EEF1AKMT2,8,-1.4770,17,-0.3968,26,0.37272,24,0.19106
ENSG00000019995,ZRANB1,139,0.46834,62,-0.8159,89,-0.3427,119,0.34205
ENSG00000175029,CTBP2,56,0.46270,52,0.32746,40,-0.1500,39,-0.2221
ENSG00000188690,UROS,83,-0.6983,104,-0.3476,145,0.24977,136,0.12646
ENSG00000107949,BCCIP,51,-0.0768,63,0.25383,45,-0.3934,59,0.25628
ENSG00000150760,DOCK1,127,2.49335,45,0.45141,13,-1.7530,24,-0.8205
ENSG00000132334,PTPRE,31,-0.4618,33,-0.3706,30,-0.6879,56,0.85763
ENSG00000170430,MGMT,18,-0.2932,12,-0.8995,33,0.97065,17,-0.5729
ENSG00000108010,GLRX3,12,-1.7262,26,-0.5396,50,0.68111,37,-0.0292
ENSG00000176769,TCERG1L,1,-4.1989,5,-2.3720,17,-0.6112,39,1.70645
ENSG00000175470,PPP2R2D,37,-0.4761,26,-1.0043,55,0.20670,56,0.28150
ENSG00000176171,BNIP3,142,-1.2447,221,-0.5628,360,0.30025,347,0.26888
ENSG00000151640,DPYSL4,29,-0.5162,24,-0.8440,51,0.49180,41,-0.0160
ENSG00000165752,STK32C,21,-1.4716,34,-0.7866,75,0.69743,55,-0.0169
ENSG00000068383,INPP5A,33,-1.1908,49,-0.6164,92,0.56140,73,0.02146
ENSG00000148826,NKX6-2,280,4.85128,14,-1.5379,17,-1.5870,2,-4.5486
ENSG00000197177,ADGRA1,24,-1.3090,30,-0.9928,74,0.63221,58,0.06890
ENSG00000171798,KNDC1,43,-1.1923,90,-0.0388,111,0.42824,91,-0.0408
ENSG00000130640,TUBGCP2,71,-0.0549,51,-0.5969,89,0.41908,69,-0.1699
ENSG00000130643,CALY,86,-2.3193,180,-1.2181,575,0.92054,388,-0.0357
ENSG00000127884,ECHS1,111,-0.3354,127,-0.1166,154,0.26700,132,-0.0797
ENSG00000148824,MTG1,26,0.06660,13,-1.0431,31,0.46216,24,-0.1485
ENSG00000203772,SPRN,20,-1.4785,27,-1.0887,48,-0.2253,73,0.91888
ENSG00000177963,RIC8A,56,0.12168,42,-0.3398,45,-0.2965,59,0.32815
ENSG00000142082,SIRT3,12,-1.2430,11,-1.4676,41,0.89810,27,-0.1186
ENSG00000185627,PSMD13,68,-0.1937,47,-0.7759,99,0.59596,69,-0.2449
ENSG00000142089,IFITM3,33,-0.2533,167,2.85638,29,-0.5530,15,-1.9073
ENSG00000182272,B4GALNT4,52,-0.5046,101,0.56100,70,-0.0515,71,-0.0383
ENSG00000185187,SIGIRR,25,0.13392,49,1.28598,23,0.02984,16,-0.8470
ENSG00000174915,PTDSS2,58,1.10897,24,-0.3752,25,-0.3987,29,-0.1155
ENSG00000023191,RNH1,73,0.86937,60,0.52591,53,0.44843,25,-1.2172
ENSG00000174775,HRAS,54,-0.9474,97,-0.0479,145,0.90372,78,-0.5842
ENSG00000177030,DEAF1,67,-0.6988,184,0.96598,110,0.11239,89,-0.3759
ENSG00000177156,TALDO1,124,0.66796,85,0.03215,93,0.24778,65,-0.5810
ENSG00000177225,GATD1,22,-0.5441,52,0.89259,34,0.21812,25,-0.4772
ENSG00000184524,CEND1,163,-1.3802,226,-0.8824,466,0.37586,442,0.30565
ENSG00000177542,SLC25A22,26,-1.9451,56,-0.7781,117,0.55724,99,0.18765
ENSG00000177600,RPLP2,953,0.60487,1159,0.94674,778,0.36257,380,-1.2263
ENSG00000177697,CD151,41,1.05163,46,1.24526,19,-0.3329,14,-1.0302
ENSG00000177700,POLR2L,67,-1.0584,225,0.90951,197,1.00946,74,-1.2508
ENSG00000177830,CHID1,80,0.35081,53,-0.3126,64,-0.0219,64,-0.0195
ENSG00000183020,AP2A2,60,-1.4483,76,-1.1048,175,0.28822,181,0.44997
ENSG00000078902,TOLLIP,93,-1.5530,141,-0.9247,283,0.23322,302,0.47901
ENSG00000174672,BRSK2,71,-0.1377,65,-0.2770,71,-0.1871,87,0.31790
ENSG00000182208,MOB2,14,-1.0408,33,0.24446,32,0.28423,28,-0.0535
ENSG00000184545,DUSP8,48,-0.3686,99,0.81044,53,-0.3006,61,-0.0072
ENSG00000244242,IFITM10,34,-0.0501,22,-0.7253,37,0.11428,37,0.15335
ENSG00000117984,CTSD,349,-0.1597,311,-0.3465,399,0.07297,404,0.12069
ENSG00000110651,CD81,216,-0.3815,481,0.94871,306,0.23696,215,-0.5882
ENSG00000184281,TSSC4,33,0.71491,23,0.12809,16,-0.5956,22,0.09611
ENSG00000269821,KCNQ1OT1,436,2.64657,14,-3.0987,27,-2.4537,114,0.10758
ENSG00000129757,CDKN1C,268,4.07600,22,-1.0771,25,-1.0675,7,-3.3408
ENSG00000205531,NAP1L4,210,0.63384,171,0.28568,117,-0.4218,140,-0.0639
ENSG00000110619,CARS,57,-0.2288,25,-1.4568,81,0.48644,66,0.02152
ENSG00000005801,ZNF195,28,0.03516,18,-0.6372,28,0.01679,29,0.18416
ENSG00000167323,STIM1,27,-1.0108,40,-0.3761,47,-0.1691,63,0.58772
ENSG00000167325,RRM1,24,-0.5383,26,-0.4056,35,0.05407,37,0.28046
ENSG00000110148,CCKBR,4,-3.1807,20,-0.8598,44,0.51560,40,0.35148
ENSG00000166311,SMPD1,49,-0.0316,48,-0.0740,51,0.03797,50,0.00726
ENSG00000166313,APBB1,300,-0.4547,226,-0.8984,433,0.17503,443,0.28014
ENSG00000132254,ARFIP2,20,-1.3141,33,-0.5206,54,0.36257,50,0.21041
ENSG00000132286,TIMM10B,38,0.01565,28,-0.4994,50,0.62474,32,-0.4382
ENSG00000166333,ILK,11,-1.8611,49,0.37627,60,1.07023,28,-0.7990
ENSG00000166337,TAF10,70,0.11565,122,1.07132,80,0.46573,38,-1.1555
ENSG00000166340,TPP1,100,0.02159,167,0.88700,95,-0.0869,84,-0.3870
ENSG00000158042,MRPL17,15,-1.2719,16,-1.1363,54,1.17154,28,-0.4626
ENSG00000175390,EIF3F,113,-0.0239,130,0.20589,150,0.63028,85,-0.7113
ENSG00000166402,TUB,31,-1.3012,62,-0.2296,80,0.21745,79,0.25132
ENSG00000166405,RIC3,49,0.06250,23,-1.0679,58,0.48834,44,-0.1673
ENSG00000166441,RPL27A,689,0.46812,1052,1.21609,597,0.31483,285,-1.3089
ENSG00000175348,TMEM9B,66,-0.1804,97,0.45244,76,0.07973,68,-0.2099
ENSG00000175352,NRIP3,54,-1.0654,91,-0.2600,109,0.03765,123,0.37943
ENSG00000184014,DENND5A,123,1.09453,91,0.57310,60,-0.1507,47,-0.7524
ENSG00000166471,TMEM41B,26,-0.8488,34,-0.4481,44,-0.0588,54,0.47698
ENSG00000205339,IPO7,99,-0.4216,120,-0.1264,111,-0.3153,153,0.46777
ENSG00000133789,SWAP70,43,0.53156,57,1.04415,16,-1.1878,32,0.10244
ENSG00000133812,SBF2,40,0.73710,31,0.28934,27,0.09141,20,-0.5870
ENSG00000255823,MTRNR2L8,8696,0.10902,22773,1.85304,3327,-1.6628,7937,-0.0627
ENSG00000110315,RNF141,223,1.22581,139,0.39277,98,-0.2404,83,-0.6645
ENSG00000072952,MRVI1,44,0.09750,120,1.92742,32,-0.4774,27,-0.9311
ENSG00000198730,CTR9,100,0.45273,55,-0.4944,53,-0.7091,92,0.54281
ENSG00000110321,EIF4G2,168,-1.2533,308,-0.3117,440,0.36550,393,0.13060
ENSG00000236287,ZBED5,49,0.35202,37,-0.1084,45,0.31806,33,-0.4179
ENSG00000170242,USP47,214,1.25390,67,-0.6949,80,-0.5252,103,-0.0211
ENSG00000050165,DKK3,354,-1.2208,701,-0.1604,889,0.31141,811,0.12320
ENSG00000133816,MICAL2,78,-0.9110,36,-2.0665,130,-0.1533,188,0.89816
ENSG00000197702,PARVA,29,-0.2702,42,0.29711,41,0.39095,29,-0.4030
ENSG00000187079,TEAD1,66,1.09216,60,0.91938,15,-1.5580,35,0.05114
ENSG00000133794,ARNTL,10,-1.4352,24,-0.2031,31,0.31169,29,0.17716
ENSG00000148925,BTBD10,29,-1.9586,51,-1.1028,100,-0.0652,137,0.84985
ENSG00000197601,FAR1,124,0.87320,35,-1.1553,59,-0.4553,82,0.28348
ENSG00000262655,SPON1,33,-0.4937,101,1.42482,41,-0.1658,36,-0.5150
ENSG00000129083,COPB1,38,-0.1785,39,-0.1498,38,-0.2167,48,0.31304
ENSG00000129084,PSMA1,45,-1.2847,86,-0.3072,126,0.45286,106,0.05069
ENSG00000110693,SOX6,61,0.79598,39,0.03794,39,0.07243,31,-0.4871
ENSG00000110696,C11orf58,237,0.09445,175,-0.3962,216,-0.0833,239,0.17687
ENSG00000110700,RPS13,406,0.23058,763,1.34177,425,0.42750,182,-1.4260
ENSG00000011405,PIK3C2A,68,-0.2917,97,0.28470,65,-0.4476,93,0.36193
ENSG00000070081,NUCB2,73,0.09907,69,0.01167,50,-0.6561,82,0.49034
ENSG00000006071,ABCC8,18,-0.7722,24,-0.3394,30,0.03578,34,0.33939
ENSG00000129159,KCNC1,15,-2.5878,25,-1.8465,118,0.77896,93,0.23112
ENSG00000129158,SERGEF,45,-0.2596,56,0.07465,73,0.71713,41,-0.6479
ENSG00000110768,GTF2H1,14,-1.4810,23,-0.7731,39,0.04118,47,0.60721
ENSG00000134333,LDHA,45,-2.5670,123,-1.0814,339,0.76035,258,0.11962
ENSG00000074319,TSG101,39,-0.3365,25,-1.0072,58,0.40856,50,0.04671
ENSG00000179119,SPTY2D1,30,0.42337,24,0.06101,12,-1.1991,29,0.68304
ENSG00000110786,PTPN5,22,-2.0432,40,-1.2038,99,0.32208,104,0.52106
ENSG00000166833,NAV2,115,1.97902,36,-0.1209,14,-1.8636,39,0.00908
ENSG00000165973,NELL1,10,-2.0357,16,-1.3262,43,0.27899,47,0.58427
ENSG00000171714,ANO5,25,-1.3163,27,-1.2020,43,-0.6018,85,1.23322
ENSG00000091664,SLC17A6,0,-7.0694,3,-3.4181,25,-0.3655,48,1.59920
ENSG00000198168,SVIP,214,0.67177,71,-1.0906,119,-0.3745,161,0.32290
ENSG00000187398,LUZP2,29,0.07215,22,-0.3752,29,0.05011,29,0.06067
ENSG00000134343,ANO3,9,-3.0174,26,-1.3884,52,-0.4808,100,1.37936
ENSG00000109881,CCDC34,50,-0.6589,22,-1.8468,71,-0.1129,98,0.76914
ENSG00000148943,LIN7C,55,-0.4419,71,-0.0174,84,0.34281,68,-0.1569
ENSG00000169519,METTL15,34,0.56584,16,-0.6555,15,-0.9592,31,0.70375
ENSG00000152219,ARL14EP,15,-1.3448,13,-1.5013,31,-0.2440,49,0.99126
ENSG00000066382,MPPED2,15,-0.8663,25,-0.0316,23,-0.2303,31,0.48385
ENSG00000170946,DNAJC24,29,-0.0351,27,-0.1626,23,-0.5249,36,0.51232
ENSG00000148950,IMMP1L,8,-1.5122,24,0.16300,42,1.86336,9,-1.7704
ENSG00000007372,PAX6,33,0.04237,103,2.10770,18,-1.1467,25,-0.5609
ENSG00000049449,RCN1,6,-3.7664,77,0.09860,75,0.07598,86,0.48204
ENSG00000149100,EIF3M,79,-0.3210,92,-0.0828,100,0.06970,100,0.08664
ENSG00000060749,QSER1,39,-0.0099,45,0.22098,26,-0.7664,47,0.52563
ENSG00000280798,LINC00294,32,-0.5557,28,-0.7412,65,0.88055,38,-0.4289
ENSG00000176102,CSTF3,37,-0.1239,26,-0.7027,44,0.18852,42,0.10684
ENSG00000110422,HIPK3,33,-0.4805,29,-0.6831,46,0.04692,52,0.35047
ENSG00000110427,KIAA1549L,80,-1.9029,119,-1.3112,269,-0.0477,368,0.86896
ENSG00000085063,CD59,94,-1.2948,272,0.37444,226,0.09354,226,0.11487
ENSG00000110429,FBXO3,33,-1.3734,44,-0.9696,93,0.29751,94,0.39903
ENSG00000135387,CAPRIN1,107,-0.5420,137,-0.1446,154,0.05823,161,0.18904
ENSG00000135372,NAT10,65,1.28460,19,-0.7356,24,-0.5265,30,-0.0314
ENSG00000121691,CAT,37,0.94878,58,1.75906,17,-0.3940,11,-1.3994
ENSG00000110435,PDHX,39,-0.7596,37,-0.8707,75,0.35331,69,0.19192
ENSG00000110436,SLC1A2,202,-3.2358,3454,1.20363,1934,0.26646,1498,-0.3367
ENSG00000149090,PAMR1,0,-7.3742,41,1.15784,18,-0.2627,23,0.24696
ENSG00000179431,FJX1,0,-4.9807,15,-0.6998,26,0.13979,31,0.72500
ENSG00000166326,TRIM44,477,0.58133,217,-0.6920,291,-0.3062,366,0.22198
ENSG00000110442,COMMD9,23,-1.0795,46,-0.0031,56,0.46360,44,-0.1132
ENSG00000166352,C11orf74,13,-0.9072,23,-0.0465,37,1.14153,16,-0.8660
ENSG00000148948,LRRC4C,55,-0.3519,30,-1.2692,57,-0.3593,89,0.79373
ENSG00000166181,API5,71,-0.4659,53,-0.9289,83,-0.3026,122,0.71062
ENSG00000052841,TTC17,55,0.70743,35,-0.0316,24,-0.7927,40,0.30780
ENSG00000149084,HSD17B12,102,-0.0504,170,0.79702,95,-0.2297,99,-0.1737
ENSG00000151348,EXT2,14,-1.2048,20,-0.6974,35,0.26591,35,0.33075
ENSG00000019505,SYT13,33,-3.0300,83,-1.6826,290,0.37677,306,0.63359
ENSG00000175264,CHST1,63,-1.3260,127,-0.2541,165,0.22680,164,0.25563
ENSG00000121671,CRY2,47,-1.0278,94,0.04113,87,-0.0912,104,0.37297
ENSG00000121653,MAPK8IP1,239,0.56136,202,0.27791,191,0.25939,129,-0.6462
ENSG00000121680,PEX16,48,0.61221,31,-0.0713,44,0.69081,21,-0.9935
ENSG00000135365,PHF21A,39,0.57711,37,0.51689,18,-0.7913,29,0.13095
ENSG00000149091,DGKZ,140,-0.9596,264,0.03371,275,0.13750,274,0.15629
ENSG00000110497,AMBRA1,22,0.08139,9,-1.2049,25,0.36210,21,-0.0228
ENSG00000175224,ATG13,68,-0.0843,60,-0.2858,74,0.06371,74,0.08080
ENSG00000175220,ARHGAP1,108,1.33730,36,-0.5107,51,0.03441,38,-0.6307
ENSG00000175216,CKAP5,79,-0.8131,93,-0.5502,114,-0.3169,169,0.71976
ENSG00000134569,LRP4,40,0.09207,90,1.52549,32,-0.3505,28,-0.6600
ENSG00000149179,C11orf49,18,-2.1286,75,0.06464,81,0.26684,78,0.21209
ENSG00000149182,ARFGAP2,140,0.47526,78,-0.4714,103,-0.0482,105,-0.0066
ENSG00000134575,ACP2,24,-0.9052,24,-0.8933,47,0.23412,48,0.34539
ENSG00000110514,MADD,57,-1.2807,90,-0.5937,119,-0.1931,168,0.73031
ENSG00000165916,PSMC3,97,-0.9026,200,0.25035,202,0.36592,161,-0.1672
ENSG00000149187,CELF1,202,0.31931,106,-0.7138,144,-0.2981,189,0.35177
ENSG00000213619,NDUFS3,42,-1.6146,103,-0.2443,166,0.78005,109,-0.2428
ENSG00000110536,PTPMT1,7,-2.1810,68,1.37629,36,0.39900,22,-0.6942
ENSG00000172247,C1QTNF4,88,-1.4346,201,-0.1542,286,0.59645,211,-0.1183
ENSG00000109919,MTCH2,58,-0.4520,63,-0.3099,88,0.28444,77,0.01022
ENSG00000109920,FNBP4,162,1.73521,22,-1.5846,37,-0.9510,63,0.09435
ENSG00000149177,PTPRJ,33,0.08345,16,-1.0438,32,0.01700,35,0.26377
ENSG00000149136,SSRP1,62,-0.3910,55,-0.5730,70,-0.2688,97,0.56596
ENSG00000186907,RTN4RL2,2,-3.9430,20,-1.0853,38,-0.1032,55,1.02010
ENSG00000134809,TIMM10,4,-3.2631,42,0.22767,58,1.14671,27,-0.6733
ENSG00000156587,UBE2L6,18,-0.8561,47,0.69424,42,0.69179,22,-0.7630
ENSG00000166793,YPEL4,25,-1.0571,17,-1.6632,57,0.29162,59,0.47040
ENSG00000156599,ZDHHC5,16,-0.6242,8,-1.6211,28,0.32813,27,0.32370
ENSG00000156603,MED19,45,0.05135,20,-1.1744,49,0.21906,46,0.11940
ENSG00000213593,TMX2,56,-1.1507,105,-0.1828,137,0.34121,122,0.08896
ENSG00000211450,SELENOH,47,-2.2051,131,-0.6587,315,1.17421,165,-0.4453
ENSG00000198561,CTNND1,35,-0.5254,42,-0.2584,44,-0.2553,59,0.49671
ENSG00000186660,ZFP91,242,0.90767,140,-0.0148,120,-0.3476,133,-0.1564
ENSG00000110042,DTX4,40,0.41460,19,-0.8001,33,0.08610,31,-0.0056
ENSG00000110048,OSBP,40,-0.4451,32,-0.8088,53,-0.0061,62,0.41961
ENSG00000166900,STX3,32,0.15345,7,-2.0239,29,-0.0117,34,0.41775
ENSG00000166902,MRPL16,8,-2.4293,32,-0.3281,65,1.26750,30,-0.6315
ENSG00000110107,PRPF19,80,-0.9606,92,-0.7509,168,0.27885,165,0.28114
ENSG00000110108,TMEM109,36,0.45807,27,-0.0232,27,-0.0347,25,-0.1679
ENSG00000006118,TMEM132A,28,-1.9938,92,-0.2005,125,0.40360,111,0.16807
ENSG00000167986,DDB1,99,-0.5631,139,-0.0244,194,0.74169,114,-0.5257
ENSG00000149532,CPSF7,87,0.51331,61,-0.0674,54,-0.3190,65,0.06674
ENSG00000167985,SDHAF2,12,-1.6173,25,-0.4690,35,0.05829,41,0.52804
ENSG00000011347,SYT7,108,-0.9343,98,-1.0843,171,-0.2876,261,0.86107
ENSG00000134780,DAGLA,6,-2.7576,36,-0.2060,40,-0.0165,51,0.63065
ENSG00000124920,MYRF,358,4.86654,22,-1.2782,17,-1.9705,6,-3.8358
ENSG00000134825,TMEM258,40,-1.0405,109,0.56605,116,0.98762,50,-0.9789
ENSG00000134824,FADS2,65,0.33150,147,1.83315,32,-0.9729,42,-0.5526
ENSG00000149485,FADS1,214,1.35955,240,1.58632,60,-0.9467,61,-1.0531
ENSG00000221968,FADS3,46,0.10335,29,-0.6050,47,0.18251,43,-0.0045
ENSG00000167996,FTH1,3654,0.71074,4026,0.88064,2958,0.48958,1240,-1.4163
ENSG00000162174,ASRGL1,83,-0.7561,243,1.00901,139,0.08446,116,-0.3622
ENSG00000124942,AHNAK,93,0.78477,257,2.93644,26,-1.5176,24,-1.8159
ENSG00000254772,EEF1G,281,-0.0407,574,1.18226,369,0.56889,159,-1.3031
ENSG00000149541,B3GAT3,42,-0.4962,36,-0.7111,73,0.55526,55,-0.1193
ENSG00000089597,GANAB,39,-0.5564,33,-0.8235,62,0.23115,61,0.24027
ENSG00000204922,UQCC3,22,-0.7577,35,-0.0468,52,0.89040,28,-0.6208
ENSG00000162191,UBXN1,100,0.46103,78,0.05065,95,0.52981,54,-0.7699
ENSG00000168000,BSCL2,111,-1.8931,270,-0.5436,508,0.68011,380,-0.0045
ENSG00000162188,GNG3,91,-2.2102,215,-0.9223,585,1.02136,355,-0.2143
ENSG00000214753,HNRNPUL2,131,-0.4633,140,-0.3649,171,-0.0568,199,0.34364
ENSG00000162222,TTC9C,6,-2.0691,12,-1.0188,34,0.85051,24,-0.0327
ENSG00000168002,POLR2G,84,0.35512,71,0.08770,79,0.35807,53,-0.5437
ENSG00000162236,STX5,25,-0.3877,35,0.12303,37,0.31144,30,-0.2026
ENSG00000133316,WDR74,42,0.64784,16,-0.8628,36,0.58827,22,-0.6171
ENSG00000168003,SLC3A2,29,-1.2170,115,0.97902,80,0.50377,49,-0.6579
ENSG00000168539,CHRM1,27,-1.6024,31,-1.3803,84,0.23598,93,0.57669
ENSG00000176485,PLAAT3,527,3.37458,84,-0.3286,52,-1.2952,41,-1.9084
ENSG00000133318,RTN3,582,-1.3111,573,-1.3333,1163,-0.3088,1873,1.01114
ENSG00000188070,C11orf95,18,-0.5815,31,0.28677,35,0.67443,20,-0.5916
ENSG00000072518,MARK2,53,0.21000,36,-0.4003,39,-0.3673,53,0.36712
ENSG00000176340,COX8A,116,-1.5867,427,0.45287,564,1.45588,172,-1.3760
ENSG00000167770,OTUB1,94,-0.6830,99,-0.5925,183,0.55240,139,-0.0955
ENSG00000168439,STIP1,38,-0.7474,46,-0.4661,79,0.56583,58,-0.1295
ENSG00000149761,NUDT22,14,-0.9888,33,0.33830,35,0.61180,23,-0.4388
ENSG00000110011,DNAJC4,25,-0.6069,46,0.36688,44,0.41060,32,-0.3472
ENSG00000173511,VEGFB,46,-0.3810,135,1.47218,70,0.43388,33,-1.2493
ENSG00000173486,FKBP2,12,-2.0426,47,-0.0624,85,1.48114,30,-1.0332
ENSG00000173457,PPP1R14B,16,-0.8906,60,1.31605,33,0.36033,19,-0.8422
ENSG00000002330,BAD,52,-0.7059,103,0.38963,107,0.64405,64,-0.5744
ENSG00000173264,GPR137,25,-0.2126,42,0.58977,36,0.44371,22,-0.6381
ENSG00000173153,ESRRA,6,-2.4371,26,-0.4041,45,0.69774,33,-0.0065
ENSG00000173113,TRMT112,75,-0.5217,87,-0.2747,142,0.74742,86,-0.4464
ENSG00000126432,PRDX5,145,-1.6209,405,-0.0339,585,0.83368,355,-0.3786
ENSG00000162302,RPS6KA4,31,-0.3833,48,0.31739,38,-0.0915,41,0.08133
ENSG00000110076,NRXN2,204,0.01377,170,-0.2734,164,-0.4342,238,0.46127
ENSG00000168066,SF1,135,0.08582,120,-0.1080,143,0.23275,118,-0.2099
ENSG00000168067,MAP4K2,51,0.11374,29,-0.7438,51,0.18015,48,0.03106
ENSG00000133895,MEN1,28,-0.0345,24,-0.2770,33,0.24653,28,-0.1118
ENSG00000110047,EHD1,43,1.05827,32,0.51985,19,-0.4374,19,-0.4346
ENSG00000110046,ATG2A,30,0.49257,17,-0.3930,27,0.47779,17,-0.5519
ENSG00000068971,PPP2R5B,50,-0.1935,36,-0.7254,83,0.92859,44,-0.6122
ENSG00000213465,ARL2,190,0.45731,119,-0.3020,179,0.50378,112,-0.5926
ENSG00000110025,SNX15,15,-0.7100,17,-0.4747,37,1.11671,17,-0.7241
ENSG00000162300,ZFPL1,40,0.72542,21,-0.3328,36,0.75185,16,-1.0311
ENSG00000149823,VPS51,78,-0.1811,120,0.51932,106,0.43245,68,-0.5974
ENSG00000149809,TM7SF2,86,0.12391,67,-0.2607,99,0.49861,66,-0.4356
ENSG00000149806,FAU,506,0.26194,771,0.98833,575,0.68149,219,-1.4548
ENSG00000162298,SYVN1,36,0.31352,23,-0.4085,34,0.32558,26,-0.2976
ENSG00000014216,CAPN1,8,-2.0640,24,-0.4184,41,0.61942,32,0.03832
ENSG00000133884,DPF2,52,1.00043,44,0.71856,22,-0.5248,24,-0.4368
ENSG00000245532,NEAT1,631,2.85714,229,0.73741,70,-1.4019,64,-1.7404
ENSG00000251562,MALAT1,62752,3.34323,3538,-1.9409,2800,-2.6275,9381,-0.6710
